time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6133,0.1297,-0.0601,0.2468,0.5019,-0.1137,-0.0513,
0.6150,0.1286,-0.0600,0.2431,0.5174,-0.1030,-0.0559,
0.6167,0.1266,-0.0603,0.2398,0.5327,-0.0904,-0.0602,
0.6183,0.1239,-0.0612,0.2370,0.5479,-0.0763,-0.0643,
0.6200,0.1204,-0.0626,0.2345,0.5626,-0.0607,-0.0680,
0.6217,0.1165,-0.0645,0.2325,0.5767,-0.0440,-0.0713,
0.6233,0.1123,-0.0669,0.2308,0.5901,-0.0264,-0.0744,
0.6250,0.1079,-0.0698,0.2296,0.6026,-0.0083,-0.0771,
0.6267,0.1034,-0.0733,0.2288,0.6142,0.0102,-0.0795,
0.6283,0.0989,-0.0773,0.2285,0.6247,0.0287,-0.0816,
0.6300,0.0945,-0.0818,0.2287,0.6342,0.0471,-0.0835,
0.6317,0.0903,-0.0867,0.2294,0.6424,0.0650,-0.0851,
0.6333,0.0864,-0.0922,0.2307,0.6495,0.0823,-0.0865,
0.6350,0.0826,-0.0981,0.2326,0.6553,0.0988,-0.0877,
0.6367,0.0791,-0.1045,0.2352,0.6600,0.1143,-0.0887,
0.6383,0.0758,-0.1112,0.2384,0.6635,0.1287,-0.0896,
0.6400,0.0726,-0.1183,0.2423,0.6659,0.1419,-0.0904,
0.6417,0.0695,-0.1257,0.2467,0.6672,0.1537,-0.0910,
0.6433,0.0665,-0.1334,0.2517,0.6675,0.1642,-0.0915,
0.6450,0.0634,-0.1412,0.2573,0.6669,0.1733,-0.0920,
0.6467,0.0601,-0.1492,0.2632,0.6654,0.1810,-0.0923,
0.6483,0.0565,-0.1572,0.2694,0.6632,0.1872,-0.0925,
0.6500,0.0526,-0.1652,0.2757,0.6604,0.1920,-0.0926,
0.6517,0.0483,-0.1731,0.2819,0.6570,0.1953,-0.0926,
0.6533,0.0434,-0.1807,0.2880,0.6531,0.1973,-0.0924,
0.6550,0.0380,-0.1881,0.2938,0.6489,0.1979,-0.0920,
0.6567,0.0320,-0.1951,0.2990,0.6444,0.1971,-0.0915,
0.6583,0.0254,-0.2015,0.3036,0.6398,0.1951,-0.0907,
0.6600,0.0181,-0.2075,0.3073,0.6352,0.1918,-0.0896,
0.6617,0.0103,-0.2127,0.3102,0.6305,0.1875,-0.0882,
0.6633,0.0020,-0.2173,0.3120,0.6261,0.1821,-0.0865,
0.6650,-0.0067,-0.2210,0.3127,0.6218,0.1758,-0.0845,
0.6667,-0.0157,-0.2240,0.3122,0.6178,0.1687,-0.0821,
0.6683,-0.0248,-0.2261,0.3106,0.6143,0.1610,-0.0793,
0.6700,-0.0339,-0.2274,0.3079,0.6112,0.1526,-0.0761,
0.6717,-0.0428,-0.2278,0.3041,0.6086,0.1437,-0.0726,
0.6733,-0.0512,-0.2275,0.2993,0.6065,0.1345,-0.0687,
0.6750,-0.0591,-0.2264,0.2935,0.6051,0.1250,-0.0644,
0.6767,-0.0661,-0.2245,0.2871,0.6043,0.1153,-0.0598,
0.6783,-0.0722,-0.2221,0.2799,0.6042,0.1054,-0.0549,
0.6800,-0.0770,-0.2191,0.2724,0.6048,0.0953,-0.0498,
0.6817,-0.0805,-0.2156,0.2645,0.6059,0.0852,-0.0445,
0.6833,-0.0825,-0.2117,0.2566,0.6077,0.0749,-0.0392,
0.6850,-0.0828,-0.2075,0.2487,0.6101,0.0644,-0.0338,
0.6867,-0.0815,-0.2031,0.2411,0.6130,0.0537,-0.0285,
0.6883,-0.0784,-0.1984,0.2339,0.6164,0.0427,-0.0234,
0.6900,-0.0736,-0.1937,0.2272,0.6201,0.0315,-0.0185,
0.6917,-0.0670,-0.1889,0.2212,0.6241,0.0199,-0.0140,
0.6933,-0.0588,-0.1841,0.2160,0.6283,0.0079,-0.0100,
0.6950,-0.0490,-0.1793,0.2116,0.6325,-0.0044,-0.0064,
0.6967,-0.0378,-0.1746,0.2080,0.6366,-0.0171,-0.0035,
0.6983,-0.0254,-0.1700,0.2054,0.6405,-0.0300,-0.0013,
0.7000,-0.0119,-0.1655,0.2035,0.6440,-0.0430,0.0001,
0.7017,0.0024,-0.1610,0.2025,0.6471,-0.0561,0.0008,
0.7033,0.0173,-0.1568,0.2022,0.6496,-0.0692,0.0007,
0.7050,0.0326,-0.1527,0.2025,0.6515,-0.0819,-0.0003,
0.7067,0.0480,-0.1487,0.2034,0.6527,-0.0941,-0.0021,
0.7083,0.0632,-0.1449,0.2047,0.6530,-0.1055,-0.0048,
0.7100,0.0780,-0.1413,0.2064,0.6525,-0.1160,-0.0083,
0.7117,0.0922,-0.1379,0.2083,0.6512,-0.1253,-0.0125,
0.7133,0.1054,-0.1347,0.2103,0.6490,-0.1331,-0.0175,
0.7150,0.1176,-0.1318,0.2124,0.6459,-0.1391,-0.0232,
0.7167,0.1284,-0.1291,0.2144,0.6421,-0.1433,-0.0296,
0.7183,0.1377,-0.1267,0.2164,0.6376,-0.1454,-0.0365,
0.7200,0.1454,-0.1247,0.2182,0.6324,-0.1453,-0.0440,
0.7217,0.1513,-0.1230,0.2198,0.6267,-0.1429,-0.0519,
0.7233,0.1554,-0.1218,0.2212,0.6207,-0.1382,-0.0602,
0.7250,0.1575,-0.1210,0.2223,0.6143,-0.1313,-0.0689,
0.7267,0.1577,-0.1206,0.2233,0.6077,-0.1222,-0.0778,
0.7283,0.1558,-0.1208,0.2239,0.6011,-0.1111,-0.0869,
0.7300,0.1520,-0.1214,0.2243,0.5946,-0.0984,-0.0961,
0.7317,0.1462,-0.1226,0.2245,0.5882,-0.0842,-0.1054,
0.7333,0.1386,-0.1243,0.2244,0.5822,-0.0690,-0.1147,
0.7350,0.1292,-0.1265,0.2239,0.5766,-0.0532,-0.1238,
0.7367,0.1180,-0.1292,0.2231,0.5715,-0.0372,-0.1327,
0.7383,0.1053,-0.1325,0.2219,0.5670,-0.0216,-0.1414,
0.7400,0.0912,-0.1361,0.2203,0.5631,-0.0068,-0.1496,
0.7417,0.0758,-0.1402,0.2181,0.5600,0.0068,-0.1575,
0.7433,0.0593,-0.1446,0.2154,0.5575,0.0185,-0.1647,
0.7450,0.0418,-0.1493,0.2120,0.5558,0.0280,-0.1714,
0.7467,0.0237,-0.1542,0.2079,0.5549,0.0348,-0.1774,
0.7483,0.0051,-0.1594,0.2030,0.5548,0.0386,-0.1825,
0.7500,-0.0137,-0.1646,0.1973,0.5554,0.0392,-0.1869,
0.7517,-0.0326,-0.1698,0.1907,0.5567,0.0363,-0.1904,
0.7533,-0.0513,-0.1749,0.1832,0.5587,0.0298,-0.1929,
0.7550,-0.0696,-0.1799,0.1747,0.5613,0.0197,-0.1945,
0.7567,-0.0872,-0.1847,0.1654,0.5645,0.0062,-0.1951,
0.7583,-0.1038,-0.1891,0.1551,0.5683,-0.0107,-0.1947,
0.7600,-0.1194,-0.1932,0.1441,0.5725,-0.0306,-0.1934,
0.7617,-0.1336,-0.1967,0.1322,0.5771,-0.0531,-0.1910,
0.7633,-0.1464,-0.1998,0.1198,0.5821,-0.0778,-0.1878,
0.7650,-0.1574,-0.2022,0.1067,0.5873,-0.1041,-0.1837,
0.7667,-0.1665,-0.2041,0.0933,0.5927,-0.1315,-0.1788,
0.7683,-0.1738,-0.2052,0.0797,0.5982,-0.1592,-0.1732,
0.7700,-0.1789,-0.2056,0.0660,0.6037,-0.1866,-0.1669,
0.7717,-0.1819,-0.2053,0.0525,0.6092,-0.2130,-0.1600,
0.7733,-0.1828,-0.2042,0.0393,0.6145,-0.2378,-0.1528,
0.7750,-0.1815,-0.2025,0.0266,0.6197,-0.2602,-0.1452,
0.7767,-0.1781,-0.2001,0.0146,0.6246,-0.2796,-0.1374,
0.7783,-0.1726,-0.1970,0.0036,0.6293,-0.2956,-0.1296,
0.7800,-0.1651,-0.1934,-0.0064,0.6336,-0.3076,-0.1219,
0.7817,-0.1557,-0.1893,-0.0152,0.6375,-0.3154,-0.1143,
0.7833,-0.1447,-0.1848,-0.0226,0.6411,-0.3186,-0.1071,
0.7850,-0.1321,-0.1799,-0.0287,0.6441,-0.3171,-0.1004,
0.7867,-0.1181,-0.1748,-0.0332,0.6468,-0.3109,-0.0942,
0.7883,-0.1031,-0.1695,-0.0363,0.6489,-0.3001,-0.0886,
0.7900,-0.0871,-0.1641,-0.0379,0.6505,-0.2849,-0.0839,
0.7917,-0.0704,-0.1587,-0.0381,0.6517,-0.2655,-0.0799,
0.7933,-0.0534,-0.1534,-0.0370,0.6524,-0.2425,-0.0768,
0.7950,-0.0361,-0.1482,-0.0347,0.6525,-0.2162,-0.0747,
0.7967,-0.0190,-0.1431,-0.0314,0.6522,-0.1873,-0.0735,
0.7983,-0.0021,-0.1384,-0.0272,0.6514,-0.1562,-0.0733,
0.8000,0.0142,-0.1339,-0.0224,0.6501,-0.1236,-0.0741,
0.8017,0.0297,-0.1296,-0.0171,0.6484,-0.0902,-0.0758,
0.8033,0.0442,-0.1258,-0.0115,0.6463,-0.0566,-0.0784,
0.8050,0.0576,-0.1222,-0.0059,0.6437,-0.0233,-0.0819,
0.8067,0.0697,-0.1189,-0.0003,0.6408,0.0091,-0.0861,
0.8083,0.0804,-0.1160,0.0049,0.6375,0.0400,-0.0910,
0.8100,0.0896,-0.1133,0.0097,0.6338,0.0689,-0.0966,
0.8117,0.0973,-0.1108,0.0140,0.6299,0.0956,-0.1026,
0.8133,0.1035,-0.1086,0.0177,0.6257,0.1197,-0.1090,
0.8150,0.1082,-0.1065,0.0207,0.6213,0.1408,-0.1156,
0.8167,0.1114,-0.1046,0.0229,0.6167,0.1589,-0.1222,
0.8183,0.1134,-0.1027,0.0244,0.6119,0.1739,-0.1289,
0.8200,0.1141,-0.1009,0.0252,0.6070,0.1857,-0.1353,
0.8217,0.1138,-0.0991,0.0254,0.6021,0.1944,-0.1414,
0.8233,0.1126,-0.0974,0.0250,0.5972,0.2001,-0.1470,
0.8250,0.1107,-0.0956,0.0240,0.5922,0.2030,-0.1520,
0.8267,0.1083,-0.0937,0.0227,0.5874,0.2032,-0.1564,
0.8283,0.1055,-0.0919,0.0211,0.5827,0.2011,-0.1598,
0.8300,0.1025,-0.0902,0.0194,0.5781,0.1968,-0.1624,
0.8317,0.0996,-0.0885,0.0177,0.5738,0.1908,-0.1640,
0.8333,0.0968,-0.0870,0.0162,0.5697,0.1832,-0.1646,
0.8350,0.0943,-0.0857,0.0151,0.5660,0.1743,-0.1642,
0.8367,0.0922,-0.0847,0.0144,0.5626,0.1645,-0.1627,
0.8383,0.0908,-0.0841,0.0145,0.5596,0.1540,-0.1601,
0.8400,0.0899,-0.0839,0.0153,0.5571,0.1431,-0.1566,
0.8417,0.0898,-0.0843,0.0172,0.5550,0.1320,-0.1521,
0.8433,0.0904,-0.0854,0.0201,0.5535,0.1209,-0.1468,
0.8450,0.0918,-0.0872,0.0242,0.5526,0.1100,-0.1406,
0.8467,0.0940,-0.0898,0.0295,0.5522,0.0995,-0.1337,
0.8483,0.0969,-0.0933,0.0362,0.5526,0.0894,-0.1262,
0.8500,0.1007,-0.0976,0.0442,0.5535,0.0799,-0.1182,
0.8517,0.1051,-0.1027,0.0535,0.5552,0.0710,-0.1098,
0.8533,0.1103,-0.1087,0.0640,0.5575,0.0628,-0.1011,
0.8550,0.1160,-0.1154,0.0758,0.5604,0.0553,-0.0921,
0.8567,0.1222,-0.1229,0.0886,0.5640,0.0485,-0.0831,
0.8583,0.1289,-0.1308,0.1024,0.5681,0.0425,-0.0742,
0.8600,0.1359,-0.1393,0.1170,0.5728,0.0371,-0.0654,
0.8617,0.1432,-0.1480,0.1323,0.5779,0.0323,-0.0568,
0.8633,0.1506,-0.1569,0.1481,0.5833,0.0282,-0.0485,
0.8650,0.1580,-0.1657,0.1642,0.5890,0.0246,-0.0407,
0.8667,0.1653,-0.1743,0.1805,0.5948,0.0215,-0.0334,
0.8683,0.1726,-0.1825,0.1968,0.6007,0.0189,-0.0266,
0.8700,0.1795,-0.1902,0.2129,0.6064,0.0167,-0.0206,
0.8717,0.1862,-0.1971,0.2287,0.6119,0.0148,-0.0152,
0.8733,0.1925,-0.2032,0.2440,0.6171,0.0132,-0.0106,
0.8750,0.1984,-0.2083,0.2588,0.6218,0.0119,-0.0068,
0.8767,0.2039,-0.2123,0.2729,0.6259,0.0108,-0.0038,
0.8783,0.2090,-0.2151,0.2864,0.6294,0.0098,-0.0016,
0.8800,0.2136,-0.2166,0.2990,0.6321,0.0089,-0.0003,
0.8817,0.2178,-0.2168,0.3109,0.6339,0.0080,0.0004,
0.8833,0.2215,-0.2156,0.3219,0.6349,0.0071,0.0003,
0.8850,0.2249,-0.2131,0.3322,0.6349,0.0060,-0.0004,
0.8867,0.2280,-0.2093,0.3417,0.6340,0.0047,-0.0017,
0.8883,0.2308,-0.2042,0.3505,0.6321,0.0032,-0.0034,
0.8900,0.2333,-0.1978,0.3587,0.6292,0.0013,-0.0054,
0.8917,0.2356,-0.1903,0.3662,0.6255,-0.0009,-0.0076,
0.8933,0.2377,-0.1817,0.3733,0.6209,-0.0036,-0.0099,
0.8950,0.2395,-0.1721,0.3799,0.6156,-0.0067,-0.0121,
0.8967,0.2411,-0.1617,0.3862,0.6096,-0.0104,-0.0142,
0.8983,0.2425,-0.1504,0.3921,0.6031,-0.0144,-0.0159,
0.9000,0.2437,-0.1385,0.3978,0.5961,-0.0189,-0.0172,
0.9017,0.2445,-0.1262,0.4034,0.5889,-0.0237,-0.0180,
0.9033,0.2450,-0.1134,0.4087,0.5815,-0.0288,-0.0182,
0.9050,0.2451,-0.1004,0.4140,0.5742,-0.0340,-0.0178,
0.9067,0.2448,-0.0873,0.4191,0.5670,-0.0393,-0.0168,
0.9083,0.2440,-0.0742,0.4241,0.5602,-0.0444,-0.0151,
0.9100,0.2427,-0.0613,0.4289,0.5539,-0.0493,-0.0129,
0.9117,0.2409,-0.0488,0.4336,0.5482,-0.0538,-0.0100,
0.9133,0.2385,-0.0369,0.4381,0.5432,-0.0576,-0.0068,
0.9150,0.2356,-0.0255,0.4423,0.5391,-0.0608,-0.0031,
0.9167,0.2321,-0.0150,0.4462,0.5360,-0.0631,0.0008,
0.9183,0.2282,-0.0055,0.4496,0.5339,-0.0644,0.0048,
0.9200,0.2239,0.0031,0.4526,0.5329,-0.0646,0.0088,
0.9217,0.2192,0.0104,0.4551,0.5330,-0.0637,0.0126,
0.9233,0.2143,0.0165,0.4568,0.5342,-0.0617,0.0161,
0.9250,0.2092,0.0213,0.4579,0.5364,-0.0585,0.0191,
0.9267,0.2040,0.0248,0.4581,0.5397,-0.0543,0.0214,
0.9283,0.1990,0.0270,0.4575,0.5439,-0.0491,0.0231,
0.9300,0.1941,0.0279,0.4560,0.5490,-0.0430,0.0238,
0.9317,0.1896,0.0276,0.4534,0.5548,-0.0363,0.0237,
0.9333,0.1854,0.0263,0.4499,0.5612,-0.0289,0.0225,
0.9350,0.1818,0.0239,0.4453,0.5682,-0.0213,0.0203,
0.9367,0.1788,0.0208,0.4396,0.5755,-0.0135,0.0171,
0.9383,0.1764,0.0170,0.4330,0.5829,-0.0059,0.0128,
0.9400,0.1748,0.0128,0.4255,0.5905,0.0015,0.0075,
0.9417,0.1740,0.0083,0.4170,0.5980,0.0083,0.0013,
0.9433,0.1739,0.0038,0.4078,0.6052,0.0143,-0.0058,
0.9450,0.1747,-0.0005,0.3979,0.6121,0.0194,-0.0135,
0.9467,0.1762,-0.0046,0.3875,0.6184,0.0234,-0.0219,
0.9483,0.1784,-0.0082,0.3767,0.6242,0.0262,-0.0307,
0.9500,0.1813,-0.0112,0.3657,0.6293,0.0277,-0.0398,
0.9517,0.1847,-0.0135,0.3548,0.6336,0.0278,-0.0490,
0.9533,0.1886,-0.0150,0.3440,0.6371,0.0265,-0.0582,
0.9550,0.1929,-0.0156,0.3336,0.6397,0.0238,-0.0672,
0.9567,0.1974,-0.0155,0.3237,0.6414,0.0197,-0.0757,
0.9583,0.2020,-0.0145,0.3146,0.6422,0.0144,-0.0838,
0.9600,0.2066,-0.0128,0.3064,0.6421,0.0078,-0.0913,
0.9617,0.2110,-0.0104,0.2993,0.6411,0.0002,-0.0980,
0.9633,0.2152,-0.0074,0.2934,0.6393,-0.0084,-0.1039,
0.9650,0.2189,-0.0041,0.2887,0.6367,-0.0178,-0.1089,
0.9667,0.2222,-0.0005,0.2854,0.6334,-0.0278,-0.1130,
0.9683,0.2248,0.0032,0.2836,0.6294,-0.0383,-0.1162,
0.9700,0.2268,0.0068,0.2833,0.6250,-0.0491,-0.1185,
0.9717,0.2279,0.0102,0.2845,0.6201,-0.0599,-0.1200,
0.9733,0.2283,0.0131,0.2871,0.6148,-0.0706,-0.1205,
0.9750,0.2278,0.0155,0.2913,0.6094,-0.0810,-0.1204,
0.9767,0.2264,0.0171,0.2968,0.6039,-0.0909,-0.1195,
0.9783,0.2241,0.0179,0.3037,0.5984,-0.1002,-0.1179,
0.9800,0.2211,0.0177,0.3118,0.5931,-0.1086,-0.1159,
0.9817,0.2172,0.0166,0.3210,0.5880,-0.1160,-0.1133,
0.9833,0.2126,0.0143,0.3311,0.5833,-0.1223,-0.1104,
0.9850,0.2074,0.0110,0.3422,0.5790,-0.1273,-0.1072,
0.9867,0.2017,0.0065,0.3538,0.5752,-0.1310,-0.1037,
0.9883,0.1955,0.0011,0.3660,0.5721,-0.1333,-0.1002,
0.9900,0.1890,-0.0053,0.3784,0.5696,-0.1342,-0.0965,
0.9917,0.1824,-0.0126,0.3909,0.5678,-0.1337,-0.0929,
0.9933,0.1758,-0.0207,0.4033,0.5667,-0.1316,-0.0893,
0.9950,0.1694,-0.0294,0.4155,0.5664,-0.1282,-0.0858,
0.9967,0.1632,-0.0385,0.4271,0.5669,-0.1234,-0.0825,
0.9983,0.1576,-0.0479,0.4381,0.5681,-0.1174,-0.0793,
1.0000,0.1527,-0.0575,0.4483,0.5700,-0.1102,-0.0764,
1.0017,0.1485,-0.0669,0.4575,0.5725,-0.1019,-0.0738,
1.0033,0.1454,-0.0762,0.4656,0.5758,-0.0926,-0.0714,
1.0050,0.1433,-0.0850,0.4725,0.5795,-0.0826,-0.0693,
1.0067,0.1424,-0.0933,0.4780,0.5838,-0.0719,-0.0676,
1.0083,0.1428,-0.1009,0.4821,0.5885,-0.0607,-0.0662,
1.0100,0.1445,-0.1077,0.4848,0.5935,-0.0492,-0.0651,
1.0117,0.1476,-0.1136,0.4859,0.5988,-0.0375,-0.0643,
1.0133,0.1520,-0.1185,0.4856,0.6043,-0.0257,-0.0639,
1.0150,0.1577,-0.1223,0.4839,0.6098,-0.0140,-0.0639,
1.0167,0.1645,-0.1251,0.4807,0.6153,-0.0026,-0.0642,
1.0183,0.1724,-0.1270,0.4762,0.6208,0.0085,-0.0649,
1.0200,0.1813,-0.1278,0.4704,0.6260,0.0190,-0.0660,
1.0217,0.1909,-0.1277,0.4635,0.6310,0.0290,-0.0674,
1.0233,0.2012,-0.1269,0.4556,0.6357,0.0382,-0.0692,
1.0250,0.2118,-0.1253,0.4467,0.6400,0.0466,-0.0713,
1.0267,0.2225,-0.1231,0.4372,0.6439,0.0540,-0.0737,
1.0283,0.2332,-0.1206,0.4270,0.6473,0.0604,-0.0765,
1.0300,0.2436,-0.1177,0.4164,0.6502,0.0657,-0.0796,
1.0317,0.2535,-0.1147,0.4054,0.6526,0.0697,-0.0830,
1.0333,0.2626,-0.1117,0.3943,0.6545,0.0725,-0.0866,
1.0350,0.2708,-0.1088,0.3832,0.6558,0.0739,-0.0904,
1.0367,0.2778,-0.1061,0.3722,0.6565,0.0739,-0.0944,
1.0383,0.2835,-0.1038,0.3615,0.6567,0.0724,-0.0985,
1.0400,0.2877,-0.1019,0.3511,0.6564,0.0695,-0.1026,
1.0417,0.2904,-0.1004,0.3412,0.6555,0.0649,-0.1067,
1.0433,0.2914,-0.0995,0.3319,0.6542,0.0588,-0.1107,
1.0450,0.2907,-0.0990,0.3233,0.6524,0.0511,-0.1145,
1.0467,0.2884,-0.0991,0.3154,0.6502,0.0418,-0.1180,
1.0483,0.2845,-0.0996,0.3083,0.6477,0.0310,-0.1212,
1.0500,0.2790,-0.1004,0.3021,0.6448,0.0187,-0.1240,
1.0517,0.2721,-0.1016,0.2967,0.6417,0.0049,-0.1262,
1.0533,0.2639,-0.1030,0.2922,0.6384,-0.0102,-0.1278,
1.0550,0.2546,-0.1044,0.2885,0.6350,-0.0265,-0.1287,
1.0567,0.2444,-0.1058,0.2856,0.6315,-0.0439,-0.1289,
1.0583,0.2335,-0.1071,0.2835,0.6279,-0.0622,-0.1283,
1.0600,0.2222,-0.1080,0.2821,0.6243,-0.0813,-0.1269,
1.0617,0.2106,-0.1085,0.2813,0.6208,-0.1011,-0.1245,
1.0633,0.1991,-0.1085,0.2810,0.6175,-0.1212,-0.1213,
1.0650,0.1877,-0.1078,0.2812,0.6143,-0.1416,-0.1173,
1.0667,0.1768,-0.1065,0.2816,0.6113,-0.1619,-0.1124,
1.0683,0.1664,-0.1043,0.2823,0.6086,-0.1820,-0.1068,
1.0700,0.1569,-0.1014,0.2831,0.6061,-0.2017,-0.1005,
1.0717,0.1482,-0.0977,0.2839,0.6040,-0.2208,-0.0937,
1.0733,0.1405,-0.0931,0.2845,0.6023,-0.2391,-0.0864,
1.0750,0.1339,-0.0878,0.2849,0.6010,-0.2563,-0.0788,
1.0767,0.1285,-0.0819,0.2850,0.6001,-0.2723,-0.0710,
1.0783,0.1243,-0.0753,0.2847,0.5996,-0.2869,-0.0632,
1.0800,0.1212,-0.0683,0.2838,0.5995,-0.3001,-0.0556,
1.0817,0.1193,-0.0608,0.2824,0.5999,-0.3116,-0.0482,
1.0833,0.1184,-0.0532,0.2804,0.6007,-0.3214,-0.0413,
1.0850,0.1186,-0.0455,0.2777,0.6018,-0.3294,-0.0350,
1.0867,0.1198,-0.0379,0.2744,0.6033,-0.3356,-0.0293,
1.0883,0.1218,-0.0305,0.2705,0.6050,-0.3400,-0.0243,
1.0900,0.1246,-0.0235,0.2660,0.6070,-0.3425,-0.0202,
1.0917,0.1281,-0.0170,0.2609,0.6092,-0.3433,-0.0170,
1.0933,0.1320,-0.0111,0.2553,0.6115,-0.3425,-0.0147,
1.0950,0.1364,-0.0060,0.2494,0.6138,-0.3401,-0.0133,
1.0967,0.1410,-0.0018,0.2431,0.6161,-0.3362,-0.0128,
1.0983,0.1459,0.0016,0.2367,0.6183,-0.3309,-0.0132,
1.1000,0.1509,0.0040,0.2302,0.6203,-0.3244,-0.0144,
1.1017,0.1559,0.0054,0.2237,0.6221,-0.3169,-0.0165,
1.1033,0.1608,0.0058,0.2174,0.6237,-0.3084,-0.0194,
1.1050,0.1656,0.0052,0.2114,0.6249,-0.2991,-0.0229,
1.1067,0.1702,0.0037,0.2058,0.6257,-0.2890,-0.0271,
1.1083,0.1746,0.0014,0.2007,0.6262,-0.2784,-0.0319,
1.1100,0.1787,-0.0019,0.1963,0.6263,-0.2672,-0.0373,
1.1117,0.1825,-0.0058,0.1925,0.6260,-0.2556,-0.0431,
1.1133,0.1861,-0.0105,0.1895,0.6253,-0.2436,-0.0493,
1.1150,0.1892,-0.0157,0.1874,0.6242,-0.2314,-0.0560,
1.1167,0.1921,-0.0215,0.1862,0.6228,-0.2190,-0.0629,
1.1183,0.1945,-0.0277,0.1860,0.6211,-0.2064,-0.0701,
1.1200,0.1965,-0.0343,0.1868,0.6191,-0.1936,-0.0776,
1.1217,0.1981,-0.0412,0.1886,0.6170,-0.1809,-0.0852,
1.1233,0.1993,-0.0484,0.1914,0.6147,-0.1681,-0.0930,
1.1250,0.2000,-0.0558,0.1953,0.6124,-0.1554,-0.1009,
1.1267,0.2003,-0.0634,0.2003,0.6101,-0.1428,-0.1088,
1.1283,0.2001,-0.0712,0.2062,0.6079,-0.1303,-0.1168,
1.1300,0.1995,-0.0792,0.2131,0.6059,-0.1180,-0.1246,
1.1317,0.1986,-0.0872,0.2208,0.6041,-0.1060,-0.1324,
1.1333,0.1973,-0.0954,0.2293,0.6026,-0.0943,-0.1399,
1.1350,0.1957,-0.1037,0.2385,0.6015,-0.0829,-0.1472,
1.1367,0.1939,-0.1121,0.2482,0.6007,-0.0719,-0.1542,
1.1383,0.1918,-0.1205,0.2583,0.6005,-0.0613,-0.1608,
1.1400,0.1897,-0.1288,0.2685,0.6007,-0.0513,-0.1670,
1.1417,0.1876,-0.1371,0.2788,0.6014,-0.0418,-0.1726,
1.1433,0.1855,-0.1453,0.2890,0.6026,-0.0330,-0.1776,
1.1450,0.1835,-0.1533,0.2988,0.6044,-0.0247,-0.1819,
1.1467,0.1816,-0.1610,0.3081,0.6065,-0.0172,-0.1856,
1.1483,0.1799,-0.1683,0.3168,0.6092,-0.0104,-0.1884,
1.1500,0.1785,-0.1752,0.3246,0.6122,-0.0043,-0.1905,
1.1517,0.1773,-0.1815,0.3314,0.6156,0.0011,-0.1917,
1.1533,0.1762,-0.1872,0.3372,0.6194,0.0057,-0.1920,
1.1550,0.1754,-0.1922,0.3418,0.6234,0.0095,-0.1916,
1.1567,0.1748,-0.1963,0.3452,0.6276,0.0127,-0.1902,
1.1583,0.1742,-0.1995,0.3474,0.6320,0.0152,-0.1881,
1.1600,0.1737,-0.2018,0.3483,0.6365,0.0170,-0.1852,
1.1617,0.1732,-0.2031,0.3480,0.6410,0.0183,-0.1816,
1.1633,0.1725,-0.2033,0.3465,0.6455,0.0190,-0.1773,
1.1650,0.1718,-0.2025,0.3440,0.6498,0.0193,-0.1724,
1.1667,0.1707,-0.2007,0.3406,0.6541,0.0193,-0.1670,
1.1683,0.1694,-0.1978,0.3363,0.6581,0.0190,-0.1612,
1.1700,0.1678,-0.1941,0.3313,0.6618,0.0185,-0.1550,
1.1717,0.1657,-0.1894,0.3257,0.6653,0.0179,-0.1486,
1.1733,0.1632,-0.1839,0.3198,0.6684,0.0173,-0.1421,
1.1750,0.1603,-0.1776,0.3136,0.6711,0.0168,-0.1355,
1.1767,0.1569,-0.1707,0.3073,0.6735,0.0165,-0.1291,
1.1783,0.1531,-0.1633,0.3010,0.6754,0.0164,-0.1227,
1.1800,0.1489,-0.1554,0.2948,0.6769,0.0168,-0.1166,
1.1817,0.1443,-0.1472,0.2888,0.6779,0.0175,-0.1107,
1.1833,0.1395,-0.1388,0.2830,0.6786,0.0188,-0.1052,
1.1850,0.1344,-0.1302,0.2776,0.6788,0.0205,-0.1001,
1.1867,0.1291,-0.1216,0.2725,0.6787,0.0229,-0.0954,
1.1883,0.1238,-0.1131,0.2678,0.6782,0.0258,-0.0912,
1.1900,0.1186,-0.1048,0.2634,0.6775,0.0294,-0.0874,
1.1917,0.1134,-0.0968,0.2594,0.6765,0.0335,-0.0840,
1.1933,0.1084,-0.0891,0.2556,0.6753,0.0382,-0.0811,
1.1950,0.1037,-0.0818,0.2521,0.6740,0.0435,-0.0786,
1.1967,0.0994,-0.0750,0.2487,0.6727,0.0492,-0.0764,
1.1983,0.0956,-0.0688,0.2456,0.6713,0.0553,-0.0747,
1.2000,0.0922,-0.0631,0.2425,0.6700,0.0617,-0.0732,
1.2017,0.0895,-0.0581,0.2395,0.6687,0.0683,-0.0720,
1.2033,0.0874,-0.0537,0.2366,0.6675,0.0751,-0.0710,
1.2050,0.0860,-0.0499,0.2337,0.6665,0.0819,-0.0701,
1.2067,0.0853,-0.0468,0.2308,0.6656,0.0885,-0.0694,
1.2083,0.0855,-0.0444,0.2280,0.6648,0.0949,-0.0689,
1.2100,0.0865,-0.0426,0.2252,0.6642,0.1010,-0.0683,
1.2117,0.0883,-0.0414,0.2226,0.6637,0.1066,-0.0679,
1.2133,0.0909,-0.0408,0.2200,0.6633,0.1117,-0.0674,
1.2150,0.0943,-0.0407,0.2177,0.6630,0.1161,-0.0670,
