time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.0617,1.0101,-36.3278,19.2305,-69.4159,7.0655,648.2231,
3.0633,0.9615,-35.8435,19.1857,-69.2389,6.8938,647.4491,
3.0650,0.9089,-35.3957,19.1195,-69.0886,6.7030,646.6597,
3.0667,0.8545,-34.9808,19.0329,-68.9639,6.4951,645.8559,
3.0683,0.8005,-34.5948,18.9276,-68.8636,6.2722,645.0388,
3.0700,0.7490,-34.2331,18.8053,-68.7862,6.0368,644.2098,
3.0717,0.7026,-33.8907,18.6680,-68.7301,5.7914,643.3705,
3.0733,0.6633,-33.5622,18.5177,-68.6934,5.5389,642.5227,
3.0750,0.6331,-33.2424,18.3569,-68.6745,5.2821,641.6685,
3.0767,0.6141,-32.9260,18.1876,-68.6715,5.0239,640.8099,
3.0783,0.6076,-32.6081,18.0123,-68.6827,4.7671,639.9495,
3.0800,0.6151,-32.2841,17.8331,-68.7066,4.5144,639.0896,
3.0817,0.6373,-31.9501,17.6520,-68.7415,4.2683,638.2327,
3.0833,0.6748,-31.6029,17.4711,-68.7864,4.0311,637.3813,
3.0850,0.7278,-31.2398,17.2920,-68.8400,3.8049,636.5380,
3.0867,0.7960,-30.8593,17.1161,-68.9017,3.5913,635.7052,
3.0883,0.8788,-30.4604,16.9446,-68.9707,3.3917,634.8854,
3.0900,0.9754,-30.0431,16.7783,-69.0467,3.2071,634.0807,
3.0917,1.0843,-29.6083,16.6178,-69.1296,3.0381,633.2933,
3.0933,1.2042,-29.1574,16.4634,-69.2194,2.8852,632.5250,
3.0950,1.3332,-28.6926,16.3150,-69.3162,2.7482,631.7773,
3.0967,1.4695,-28.2167,16.1724,-69.4203,2.6268,631.0516,
3.0983,1.6109,-27.7330,16.0351,-69.5322,2.5203,630.3488,
3.1000,1.7555,-27.2449,15.9023,-69.6523,2.4278,629.6696,
3.1017,1.9011,-26.7562,15.7732,-69.7810,2.3483,629.0142,
3.1033,2.0457,-26.2707,15.6469,-69.9186,2.2804,628.3827,
3.1050,2.1874,-25.7919,15.5223,-70.0654,2.2228,627.7747,
3.1067,2.3244,-25.3235,15.3985,-70.2217,2.1739,627.1898,
3.1083,2.4551,-24.8683,15.2745,-70.3874,2.1322,626.6272,
3.1100,2.5783,-24.4293,15.1494,-70.5624,2.0964,626.0859,
3.1117,2.6927,-24.0086,15.0226,-70.7464,2.0650,625.5649,
3.1133,2.7975,-23.6079,14.8933,-70.9387,2.0367,625.0631,
3.1150,2.8922,-23.2282,14.7613,-71.1388,2.0103,624.5793,
3.1167,2.9762,-22.8701,14.6263,-71.3455,1.9849,624.1125,
3.1183,3.0495,-22.5334,14.4882,-71.5578,1.9594,623.6617,
3.1200,3.1122,-22.2175,14.3472,-71.7742,1.9331,623.2261,
3.1217,3.1644,-21.9213,14.2037,-71.9934,1.9055,622.8051,
3.1233,3.2065,-21.6431,14.0580,-72.2137,1.8760,622.3979,
3.1250,3.2392,-21.3811,13.9108,-72.4335,1.8443,622.0047,
3.1267,3.2630,-21.1329,13.7627,-72.6513,1.8102,621.6252,
3.1283,3.2786,-20.8961,13.6144,-72.8655,1.7734,621.2596,
3.1300,3.2868,-20.6680,13.4668,-73.0748,1.7340,620.9086,
3.1317,3.2882,-20.4460,13.3206,-73.2777,1.6920,620.5727,
3.1333,3.2838,-20.2276,13.1764,-73.4734,1.6474,620.2527,
3.1350,3.2743,-20.0101,13.0350,-73.6609,1.6005,619.9496,
3.1367,3.2603,-19.7914,12.8970,-73.8398,1.5513,619.6646,
3.1383,3.2426,-19.5694,12.7629,-74.0098,1.5001,619.3987,
3.1400,3.2219,-19.3423,12.6331,-74.1710,1.4473,619.1531,
3.1417,3.1987,-19.1087,12.5078,-74.3239,1.3931,618.9289,
3.1433,3.1736,-18.8676,12.3874,-74.4693,1.3380,618.7271,
3.1450,3.1471,-18.6183,12.2719,-74.6080,1.2823,618.5486,
3.1467,3.1196,-18.3604,12.1613,-74.7416,1.2264,618.3942,
3.1483,3.0915,-18.0940,12.0555,-74.8715,1.1709,618.2645,
3.1500,3.0631,-17.8194,11.9544,-74.9995,1.1162,618.1599,
3.1517,3.0347,-17.5372,11.8575,-75.1278,1.0628,618.0809,
3.1533,3.0066,-17.2483,11.7647,-75.2583,1.0112,618.0275,
3.1550,2.9790,-16.9538,11.6754,-75.3932,0.9619,617.9998,
3.1567,2.9519,-16.6550,11.5892,-75.5350,0.9154,617.9976,
3.1583,2.9256,-16.3533,11.5055,-75.6856,0.8720,618.0208,
3.1600,2.9001,-16.0500,11.4238,-75.8475,0.8321,618.0690,
3.1617,2.8753,-15.7467,11.3435,-76.0225,0.7962,618.1420,
3.1633,2.8514,-15.4449,11.2640,-76.2127,0.7642,618.2394,
3.1650,2.8282,-15.1459,11.1847,-76.4197,0.7366,618.3609,
3.1667,2.8056,-14.8510,11.1052,-76.6449,0.7132,618.5061,
3.1683,2.7835,-14.5615,11.0248,-76.8896,0.6942,618.6748,
3.1700,2.7617,-14.2784,10.9433,-77.1546,0.6794,618.8666,
3.1717,2.7402,-14.0027,10.8601,-77.4405,0.6688,619.0815,
3.1733,2.7186,-13.7349,10.7751,-77.7474,0.6621,619.3194,
3.1750,2.6970,-13.4758,10.6881,-78.0751,0.6592,619.5801,
3.1767,2.6750,-13.2257,10.5990,-78.4233,0.6596,619.8637,
3.1783,2.6526,-12.9847,10.5078,-78.7909,0.6631,620.1701,
3.1800,2.6297,-12.7529,10.4149,-79.1770,0.6693,620.4995,
3.1817,2.6062,-12.5300,10.3204,-79.5799,0.6778,620.8518,
3.1833,2.5822,-12.3159,10.2247,-79.9981,0.6883,621.2271,
3.1850,2.5575,-12.1101,10.1285,-80.4296,0.7003,621.6255,
3.1867,2.5322,-11.9119,10.0321,-80.8723,0.7134,622.0468,
3.1883,2.5064,-11.7208,9.9363,-81.3241,0.7272,622.4911,
3.1900,2.4802,-11.5359,9.8417,-81.7826,0.7414,622.9582,
3.1917,2.4538,-11.3565,9.7491,-82.2458,0.7556,623.4479,
3.1933,2.4273,-11.1816,9.6592,-82.7112,0.7694,623.9601,
3.1950,2.4008,-11.0105,9.5725,-83.1768,0.7825,624.4944,
3.1967,2.3745,-10.8422,9.4898,-83.6408,0.7946,625.0507,
3.1983,2.3487,-10.6758,9.4116,-84.1013,0.8053,625.6285,
3.2000,2.3236,-10.5106,9.3384,-84.5570,0.8145,626.2276,
3.2017,2.2993,-10.3457,9.2705,-85.0065,0.8218,626.8477,
3.2033,2.2760,-10.1806,9.2083,-85.4491,0.8272,627.4887,
3.2050,2.2540,-10.0145,9.1518,-85.8840,0.8303,628.1504,
3.2067,2.2333,-9.8468,9.1011,-86.3112,0.8310,628.8329,
3.2083,2.2143,-9.6772,9.0562,-86.7305,0.8293,629.5363,
3.2100,2.1969,-9.5052,9.0169,-87.1424,0.8252,630.2607,
3.2117,2.1815,-9.3305,8.9829,-87.5474,0.8185,631.0070,
3.2133,2.1680,-9.1528,8.9539,-87.9464,0.8094,631.7755,
3.2150,2.1566,-8.9719,8.9295,-88.3403,0.7981,632.5671,
3.2167,2.1474,-8.7878,8.9093,-88.7304,0.7846,633.3831,
3.2183,2.1405,-8.6004,8.8928,-89.1178,0.7694,634.2245,
3.2200,2.1359,-8.4096,8.8797,-89.5039,0.7527,635.0928,
3.2217,2.1337,-8.2155,8.8695,-89.8899,0.7349,635.9896,
3.2233,2.1338,-8.0181,8.8618,-90.2772,0.7166,636.9166,
3.2250,2.1364,-7.8174,8.8563,-90.6670,0.6982,637.8756,
3.2267,2.1413,-7.6135,8.8526,-91.0603,0.6804,638.8687,
3.2283,2.1486,-7.4065,8.8506,-91.4581,0.6638,639.8976,
3.2300,2.1583,-7.1963,8.8501,-91.8613,0.6490,640.9644,
3.2317,2.1703,-6.9829,8.8508,-92.2704,0.6367,642.0710,
3.2333,2.1845,-6.7664,8.8527,-92.6860,0.6276,643.2193,
3.2350,2.2008,-6.5465,8.8556,-93.1083,0.6224,644.4111,
3.2367,2.2193,-6.3232,8.8596,-93.5373,0.6215,645.6478,
3.2383,2.2397,-6.0962,8.8645,-93.9730,0.6255,646.9309,
3.2400,2.2620,-5.8652,8.8704,-94.4150,0.6349,648.2615,
3.2417,2.2861,-5.6300,8.8772,-94.8627,0.6500,649.6406,
3.2433,2.3117,-5.3900,8.8849,-95.3156,0.6711,651.0686,
3.2450,2.3389,-5.1448,8.8935,-95.7729,0.6982,652.5460,
3.2467,2.3674,-4.8938,8.9029,-96.2335,0.7314,654.0726,
3.2483,2.3971,-4.6364,8.9132,-96.6966,0.7706,655.6481,
3.2500,2.4279,-4.3719,8.9242,-97.1610,0.8156,657.2717,
3.2517,2.4596,-4.0997,8.9360,-97.6256,0.8662,658.9425,
3.2533,2.4923,-3.8191,8.9486,-98.0891,0.9219,660.6591,
3.2550,2.5256,-3.5292,8.9619,-98.5505,0.9825,662.4197,
3.2567,2.5596,-3.2295,8.9761,-99.0084,1.0474,664.2225,
3.2583,2.5941,-2.9192,8.9911,-99.4618,1.1160,666.0651,
3.2600,2.6290,-2.5979,9.0071,-99.9095,1.1879,667.9451,
3.2617,2.6641,-2.2650,9.0241,-100.3504,1.2625,669.8597,
3.2633,2.6995,-1.9202,9.0423,-100.7836,1.3392,671.8061,
3.2650,2.7348,-1.5633,9.0618,-101.2080,1.4174,673.7810,
3.2667,2.7700,-1.1941,9.0828,-101.6229,1.4966,675.7813,
3.2683,2.8049,-0.8129,9.1054,-102.0276,1.5763,677.8035,
3.2700,2.8394,-0.4197,9.1297,-102.4214,1.6560,679.8442,
3.2717,2.8734,-0.0151,9.1559,-102.8037,1.7351,681.8998,
3.2733,2.9067,0.4004,9.1840,-103.1744,1.8134,683.9667,
3.2750,2.9391,0.8259,9.2141,-103.5329,1.8904,686.0414,
3.2767,2.9706,1.2607,9.2462,-103.8793,1.9658,688.1202,
3.2783,3.0011,1.7037,9.2802,-104.2134,2.0394,690.1996,
3.2800,3.0304,2.1537,9.3159,-104.5353,2.1109,692.2758,
3.2817,3.0584,2.6096,9.3532,-104.8451,2.1802,694.3455,
3.2833,3.0852,3.0699,9.3919,-105.1431,2.2471,696.4049,
3.2850,3.1105,3.5335,9.4317,-105.4294,2.3116,698.4508,
3.2867,3.1344,3.9990,9.4723,-105.7043,2.3735,700.4797,
3.2883,3.1568,4.4650,9.5134,-105.9682,2.4330,702.4883,
3.2900,3.1776,4.9303,9.5546,-106.2215,2.4901,704.4734,
3.2917,3.1970,5.3935,9.5956,-106.4642,2.5448,706.4318,
3.2933,3.2147,5.8535,9.6361,-106.6969,2.5973,708.3603,
3.2950,3.2309,6.3091,9.6759,-106.9197,2.6479,710.2561,
3.2967,3.2455,6.7594,9.7147,-107.1329,2.6966,712.1163,
3.2983,3.2585,7.2034,9.7523,-107.3366,2.7438,713.9382,
3.3000,3.2699,7.6402,9.7886,-107.5310,2.7897,715.7191,
3.3017,3.2797,8.0692,9.8235,-107.7162,2.8346,717.4567,
3.3033,3.2879,8.4897,9.8570,-107.8923,2.8789,719.1487,
3.3050,3.2945,8.9012,9.8891,-108.0591,2.9227,720.7930,
3.3067,3.2995,9.3035,9.9197,-108.2169,2.9664,722.3875,
3.3083,3.3029,9.6962,9.9490,-108.3653,3.0101,723.9307,
3.3100,3.3046,10.0792,9.9771,-108.5045,3.0540,725.4210,
3.3117,3.3048,10.4525,10.0041,-108.6342,3.0984,726.8571,
3.3133,3.3034,10.8162,10.0301,-108.7544,3.1432,728.2380,
3.3150,3.3004,11.1705,10.0552,-108.8647,3.1885,729.5630,
3.3167,3.2960,11.5156,10.0795,-108.9652,3.2341,730.8314,
3.3183,3.2902,11.8520,10.1030,-109.0555,3.2800,732.0430,
3.3200,3.2832,12.1799,10.1258,-109.1355,3.3260,733.1977,
3.3217,3.2750,12.4998,10.1479,-109.2051,3.3717,734.2958,
3.3233,3.2658,12.8123,10.1692,-109.2640,3.4167,735.3377,
3.3250,3.2559,13.1179,10.1897,-109.3122,3.4607,736.3240,
3.3267,3.2454,13.4169,10.2093,-109.3496,3.5032,737.2555,
3.3283,3.2345,13.7100,10.2278,-109.3762,3.5436,738.1332,
3.3300,3.2236,13.9976,10.2451,-109.3918,3.5814,738.9581,
3.3317,3.2129,14.2802,10.2610,-109.3967,3.6162,739.7314,
3.3333,3.2027,14.5582,10.2754,-109.3908,3.6472,740.4543,
3.3350,3.1933,14.8321,10.2880,-109.3742,3.6741,741.1281,
3.3367,3.1850,15.1022,10.2986,-109.3473,3.6964,741.7537,
3.3383,3.1783,15.3689,10.3071,-109.3101,3.7136,742.3324,
3.3400,3.1733,15.6327,10.3133,-109.2629,3.7253,742.8652,
