time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5983,-0.0576,-0.0587,0.3132,0.8755,0.2033,-0.0596,
0.6000,-0.0605,-0.0662,0.3120,0.8888,0.2192,-0.0568,
0.6017,-0.0628,-0.0735,0.3109,0.9002,0.2333,-0.0557,
0.6033,-0.0646,-0.0805,0.3098,0.9096,0.2452,-0.0564,
0.6050,-0.0658,-0.0870,0.3089,0.9167,0.2548,-0.0587,
0.6067,-0.0664,-0.0930,0.3079,0.9214,0.2618,-0.0627,
0.6083,-0.0665,-0.0982,0.3071,0.9236,0.2660,-0.0683,
0.6100,-0.0661,-0.1027,0.3062,0.9231,0.2674,-0.0754,
0.6117,-0.0651,-0.1064,0.3054,0.9201,0.2658,-0.0838,
0.6133,-0.0638,-0.1091,0.3045,0.9144,0.2612,-0.0935,
0.6150,-0.0620,-0.1109,0.3037,0.9063,0.2537,-0.1042,
0.6167,-0.0598,-0.1116,0.3030,0.8958,0.2432,-0.1159,
0.6183,-0.0573,-0.1112,0.3022,0.8832,0.2300,-0.1283,
0.6200,-0.0546,-0.1096,0.3015,0.8686,0.2141,-0.1414,
0.6217,-0.0516,-0.1068,0.3009,0.8525,0.1958,-0.1550,
0.6233,-0.0485,-0.1027,0.3003,0.8350,0.1753,-0.1689,
0.6250,-0.0452,-0.0972,0.2998,0.8165,0.1528,-0.1829,
0.6267,-0.0417,-0.0904,0.2995,0.7973,0.1287,-0.1970,
0.6283,-0.0382,-0.0821,0.2993,0.7778,0.1032,-0.2110,
0.6300,-0.0345,-0.0723,0.2993,0.7583,0.0767,-0.2247,
0.6317,-0.0306,-0.0609,0.2994,0.7391,0.0496,-0.2379,
0.6333,-0.0266,-0.0480,0.2996,0.7205,0.0221,-0.2506,
0.6350,-0.0224,-0.0335,0.3001,0.7026,-0.0053,-0.2625,
0.6367,-0.0179,-0.0173,0.3007,0.6858,-0.0323,-0.2733,
0.6383,-0.0132,0.0005,0.3014,0.6701,-0.0585,-0.2831,
0.6400,-0.0081,0.0199,0.3022,0.6558,-0.0836,-0.2914,
0.6417,-0.0026,0.0408,0.3031,0.6428,-0.1073,-0.2980,
0.6433,0.0034,0.0631,0.3040,0.6314,-0.1292,-0.3029,
0.6450,0.0098,0.0868,0.3049,0.6214,-0.1492,-0.3056,
0.6467,0.0166,0.1117,0.3057,0.6130,-0.1669,-0.3061,
0.6483,0.0241,0.1376,0.3065,0.6061,-0.1822,-0.3042,
0.6500,0.0320,0.1644,0.3070,0.6006,-0.1950,-0.2998,
0.6517,0.0404,0.1918,0.3074,0.5966,-0.2052,-0.2927,
0.6533,0.0493,0.2196,0.3075,0.5939,-0.2126,-0.2829,
0.6550,0.0585,0.2475,0.3073,0.5925,-0.2175,-0.2705,
0.6567,0.0681,0.2752,0.3067,0.5922,-0.2197,-0.2555,
0.6583,0.0779,0.3025,0.3058,0.5930,-0.2194,-0.2382,
0.6600,0.0878,0.3290,0.3046,0.5947,-0.2167,-0.2187,
0.6617,0.0977,0.3545,0.3030,0.5972,-0.2119,-0.1973,
0.6633,0.1074,0.3786,0.3010,0.6003,-0.2050,-0.1743,
0.6650,0.1167,0.4012,0.2987,0.6039,-0.1963,-0.1503,
0.6667,0.1255,0.4219,0.2961,0.6077,-0.1860,-0.1255,
0.6683,0.1337,0.4406,0.2933,0.6116,-0.1744,-0.1004,
0.6700,0.1410,0.4570,0.2902,0.6154,-0.1617,-0.0755,
0.6717,0.1473,0.4709,0.2871,0.6189,-0.1480,-0.0512,
0.6733,0.1525,0.4823,0.2838,0.6219,-0.1338,-0.0280,
0.6750,0.1565,0.4909,0.2806,0.6242,-0.1191,-0.0062,
0.6767,0.1592,0.4969,0.2774,0.6256,-0.1042,0.0138,
0.6783,0.1606,0.5001,0.2744,0.6260,-0.0894,0.0319,
0.6800,0.1605,0.5006,0.2716,0.6252,-0.0748,0.0477,
0.6817,0.1591,0.4983,0.2691,0.6231,-0.0606,0.0612,
0.6833,0.1563,0.4935,0.2670,0.6197,-0.0471,0.0722,
0.6850,0.1523,0.4862,0.2654,0.6149,-0.0343,0.0809,
0.6867,0.1471,0.4765,0.2642,0.6087,-0.0225,0.0873,
0.6883,0.1408,0.4646,0.2635,0.6013,-0.0117,0.0915,
0.6900,0.1335,0.4507,0.2635,0.5926,-0.0020,0.0938,
0.6917,0.1255,0.4350,0.2640,0.5830,0.0065,0.0943,
0.6933,0.1168,0.4177,0.2652,0.5725,0.0139,0.0935,
0.6950,0.1077,0.3990,0.2670,0.5616,0.0202,0.0914,
0.6967,0.0983,0.3792,0.2694,0.5505,0.0254,0.0885,
0.6983,0.0887,0.3583,0.2724,0.5395,0.0296,0.0850,
0.7000,0.0792,0.3366,0.2759,0.5290,0.0331,0.0812,
0.7017,0.0699,0.3144,0.2800,0.5194,0.0358,0.0771,
0.7033,0.0610,0.2918,0.2845,0.5111,0.0381,0.0731,
0.7050,0.0525,0.2690,0.2894,0.5044,0.0400,0.0691,
0.7067,0.0446,0.2462,0.2946,0.4997,0.0419,0.0653,
0.7083,0.0374,0.2236,0.3000,0.4972,0.0438,0.0617,
0.7100,0.0310,0.2013,0.3055,0.4973,0.0459,0.0581,
0.7117,0.0253,0.1795,0.3111,0.5001,0.0485,0.0545,
0.7133,0.0205,0.1584,0.3165,0.5057,0.0516,0.0507,
0.7150,0.0166,0.1381,0.3216,0.5142,0.0554,0.0465,
0.7167,0.0134,0.1187,0.3265,0.5256,0.0600,0.0418,
0.7183,0.0111,0.1004,0.3308,0.5397,0.0654,0.0364,
0.7200,0.0095,0.0833,0.3346,0.5566,0.0716,0.0299,
0.7217,0.0085,0.0675,0.3378,0.5758,0.0787,0.0223,
0.7233,0.0081,0.0530,0.3403,0.5971,0.0865,0.0132,
0.7250,0.0082,0.0400,0.3420,0.6202,0.0951,0.0026,
0.7267,0.0086,0.0283,0.3428,0.6447,0.1042,-0.0096,
0.7283,0.0092,0.0181,0.3428,0.6701,0.1139,-0.0235,
0.7300,0.0100,0.0093,0.3420,0.6960,0.1240,-0.0393,
0.7317,0.0107,0.0018,0.3404,0.7219,0.1342,-0.0567,
0.7333,0.0112,-0.0044,0.3380,0.7474,0.1446,-0.0757,
0.7350,0.0115,-0.0094,0.3348,0.7719,0.1549,-0.0962,
0.7367,0.0113,-0.0133,0.3311,0.7952,0.1649,-0.1180,
0.7383,0.0106,-0.0164,0.3269,0.8168,0.1747,-0.1409,
0.7400,0.0093,-0.0186,0.3223,0.8363,0.1840,-0.1646,
0.7417,0.0074,-0.0202,0.3175,0.8535,0.1927,-0.1888,
0.7433,0.0046,-0.0214,0.3126,0.8682,0.2008,-0.2133,
0.7450,0.0011,-0.0222,0.3076,0.8802,0.2081,-0.2379,
0.7467,-0.0033,-0.0228,0.3029,0.8894,0.2145,-0.2621,
0.7483,-0.0086,-0.0234,0.2984,0.8958,0.2201,-0.2857,
0.7500,-0.0147,-0.0240,0.2943,0.8994,0.2246,-0.3086,
0.7517,-0.0215,-0.0247,0.2908,0.9003,0.2281,-0.3305,
0.7533,-0.0291,-0.0256,0.2879,0.8988,0.2305,-0.3512,
0.7550,-0.0374,-0.0267,0.2857,0.8949,0.2317,-0.3706,
0.7567,-0.0462,-0.0280,0.2842,0.8889,0.2317,-0.3885,
0.7583,-0.0554,-0.0294,0.2835,0.8812,0.2305,-0.4048,
0.7600,-0.0649,-0.0310,0.2836,0.8720,0.2279,-0.4194,
0.7617,-0.0746,-0.0326,0.2846,0.8615,0.2241,-0.4323,
0.7633,-0.0843,-0.0342,0.2863,0.8501,0.2188,-0.4433,
0.7650,-0.0938,-0.0356,0.2887,0.8381,0.2123,-0.4526,
0.7667,-0.1030,-0.0368,0.2918,0.8257,0.2043,-0.4600,
0.7683,-0.1117,-0.0377,0.2955,0.8132,0.1951,-0.4655,
0.7700,-0.1197,-0.0381,0.2997,0.8008,0.1846,-0.4691,
0.7717,-0.1270,-0.0380,0.3042,0.7885,0.1730,-0.4709,
0.7733,-0.1333,-0.0373,0.3090,0.7766,0.1603,-0.4706,
0.7750,-0.1386,-0.0359,0.3139,0.7652,0.1467,-0.4684,
0.7767,-0.1428,-0.0337,0.3188,0.7542,0.1325,-0.4642,
0.7783,-0.1458,-0.0308,0.3235,0.7436,0.1178,-0.4580,
0.7800,-0.1475,-0.0270,0.3280,0.7335,0.1029,-0.4498,
0.7817,-0.1480,-0.0223,0.3321,0.7238,0.0881,-0.4395,
0.7833,-0.1472,-0.0168,0.3356,0.7145,0.0738,-0.4272,
0.7850,-0.1452,-0.0104,0.3385,0.7054,0.0603,-0.4129,
0.7867,-0.1421,-0.0031,0.3407,0.6965,0.0478,-0.3966,
0.7883,-0.1378,0.0050,0.3422,0.6877,0.0368,-0.3784,
0.7900,-0.1326,0.0138,0.3429,0.6790,0.0276,-0.3583,
0.7917,-0.1264,0.0234,0.3427,0.6704,0.0205,-0.3365,
0.7933,-0.1196,0.0335,0.3418,0.6619,0.0158,-0.3130,
0.7950,-0.1122,0.0443,0.3401,0.6534,0.0136,-0.2881,
0.7967,-0.1044,0.0554,0.3377,0.6451,0.0141,-0.2620,
0.7983,-0.0964,0.0669,0.3345,0.6370,0.0175,-0.2348,
0.8000,-0.0884,0.0787,0.3308,0.6292,0.0238,-0.2067,
0.8017,-0.0806,0.0905,0.3266,0.6219,0.0330,-0.1781,
0.8033,-0.0730,0.1023,0.3220,0.6151,0.0450,-0.1491,
0.8050,-0.0659,0.1140,0.3170,0.6090,0.0596,-0.1202,
0.8067,-0.0594,0.1254,0.3118,0.6037,0.0766,-0.0915,
0.8083,-0.0537,0.1365,0.3065,0.5993,0.0959,-0.0633,
0.8100,-0.0487,0.1472,0.3011,0.5960,0.1170,-0.0360,
0.8117,-0.0446,0.1574,0.2958,0.5937,0.1396,-0.0099,
0.8133,-0.0414,0.1671,0.2907,0.5927,0.1633,0.0148,
0.8150,-0.0391,0.1761,0.2858,0.5929,0.1878,0.0379,
0.8167,-0.0377,0.1845,0.2811,0.5943,0.2126,0.0590,
0.8183,-0.0372,0.1923,0.2768,0.5969,0.2372,0.0781,
0.8200,-0.0374,0.1994,0.2728,0.6007,0.2611,0.0949,
0.8217,-0.0383,0.2060,0.2692,0.6055,0.2840,0.1093,
0.8233,-0.0398,0.2118,0.2661,0.6113,0.3053,0.1213,
0.8250,-0.0418,0.2171,0.2635,0.6179,0.3247,0.1306,
0.8267,-0.0441,0.2219,0.2613,0.6251,0.3417,0.1374,
0.8283,-0.0466,0.2261,0.2595,0.6329,0.3559,0.1416,
0.8300,-0.0493,0.2297,0.2582,0.6409,0.3671,0.1431,
0.8317,-0.0519,0.2329,0.2574,0.6489,0.3748,0.1421,
0.8333,-0.0544,0.2356,0.2569,0.6568,0.3789,0.1385,
0.8350,-0.0566,0.2377,0.2569,0.6644,0.3792,0.1325,
0.8367,-0.0586,0.2393,0.2572,0.6713,0.3755,0.1242,
0.8383,-0.0602,0.2404,0.2579,0.6775,0.3680,0.1135,
0.8400,-0.0614,0.2408,0.2589,0.6827,0.3566,0.1006,
0.8417,-0.0622,0.2406,0.2601,0.6868,0.3414,0.0855,
0.8433,-0.0627,0.2396,0.2617,0.6896,0.3228,0.0685,
0.8450,-0.0629,0.2378,0.2635,0.6910,0.3009,0.0494,
0.8467,-0.0627,0.2352,0.2654,0.6908,0.2761,0.0285,
0.8483,-0.0624,0.2315,0.2676,0.6891,0.2489,0.0059,
0.8500,-0.0620,0.2269,0.2699,0.6858,0.2197,-0.0183,
0.8517,-0.0616,0.2212,0.2723,0.6809,0.1890,-0.0441,
0.8533,-0.0613,0.2144,0.2748,0.6745,0.1574,-0.0711,
0.8550,-0.0612,0.2064,0.2774,0.6666,0.1253,-0.0993,
0.8567,-0.0615,0.1973,0.2800,0.6574,0.0933,-0.1283,
0.8583,-0.0622,0.1870,0.2827,0.6470,0.0620,-0.1581,
0.8600,-0.0634,0.1755,0.2854,0.6357,0.0318,-0.1883,
0.8617,-0.0652,0.1631,0.2881,0.6237,0.0032,-0.2185,
0.8633,-0.0677,0.1496,0.2908,0.6112,-0.0234,-0.2486,
0.8650,-0.0709,0.1353,0.2934,0.5985,-0.0476,-0.2782,
0.8667,-0.0749,0.1203,0.2960,0.5860,-0.0691,-0.3069,
0.8683,-0.0796,0.1046,0.2986,0.5738,-0.0876,-0.3343,
0.8700,-0.0851,0.0885,0.3011,0.5624,-0.1030,-0.3603,
0.8717,-0.0912,0.0722,0.3035,0.5521,-0.1152,-0.3843,
0.8733,-0.0979,0.0558,0.3059,0.5430,-0.1241,-0.4061,
0.8750,-0.1052,0.0395,0.3082,0.5356,-0.1297,-0.4253,
0.8767,-0.1128,0.0235,0.3104,0.5299,-0.1323,-0.4417,
0.8783,-0.1207,0.0079,0.3125,0.5264,-0.1318,-0.4551,
0.8800,-0.1287,-0.0069,0.3146,0.5250,-0.1285,-0.4653,
0.8817,-0.1368,-0.0210,0.3166,0.5259,-0.1227,-0.4720,
0.8833,-0.1446,-0.0340,0.3186,0.5293,-0.1146,-0.4753,
0.8850,-0.1521,-0.0460,0.3205,0.5350,-0.1046,-0.4750,
0.8867,-0.1592,-0.0567,0.3224,0.5432,-0.0929,-0.4713,
0.8883,-0.1657,-0.0661,0.3242,0.5536,-0.0800,-0.4641,
0.8900,-0.1715,-0.0740,0.3260,0.5662,-0.0661,-0.4537,
0.8917,-0.1765,-0.0804,0.3278,0.5807,-0.0516,-0.4402,
0.8933,-0.1806,-0.0852,0.3294,0.5971,-0.0367,-0.4240,
0.8950,-0.1838,-0.0883,0.3310,0.6149,-0.0219,-0.4053,
0.8967,-0.1859,-0.0898,0.3325,0.6339,-0.0072,-0.3846,
0.8983,-0.1870,-0.0897,0.3338,0.6538,0.0070,-0.3623,
0.9000,-0.1870,-0.0878,0.3350,0.6743,0.0206,-0.3388,
0.9017,-0.1859,-0.0842,0.3360,0.6949,0.0335,-0.3146,
0.9033,-0.1838,-0.0790,0.3368,0.7154,0.0456,-0.2903,
0.9050,-0.1805,-0.0723,0.3375,0.7353,0.0567,-0.2663,
0.9067,-0.1762,-0.0640,0.3379,0.7544,0.0670,-0.2432,
0.9083,-0.1709,-0.0542,0.3381,0.7723,0.0764,-0.2213,
0.9100,-0.1646,-0.0432,0.3380,0.7887,0.0850,-0.2011,
0.9117,-0.1573,-0.0309,0.3378,0.8033,0.0930,-0.1830,
0.9133,-0.1492,-0.0176,0.3375,0.8160,0.1004,-0.1673,
0.9150,-0.1404,-0.0035,0.3370,0.8265,0.1074,-0.1542,
0.9167,-0.1309,0.0114,0.3364,0.8346,0.1142,-0.1440,
0.9183,-0.1207,0.0268,0.3358,0.8404,0.1210,-0.1366,
0.9200,-0.1101,0.0424,0.3352,0.8436,0.1279,-0.1323,
0.9217,-0.0991,0.0580,0.3346,0.8444,0.1350,-0.1309,
0.9233,-0.0878,0.0735,0.3342,0.8426,0.1426,-0.1324,
0.9250,-0.0764,0.0884,0.3339,0.8385,0.1506,-0.1365,
0.9267,-0.0648,0.1026,0.3337,0.8319,0.1592,-0.1433,
0.9283,-0.0533,0.1159,0.3338,0.8230,0.1684,-0.1523,
0.9300,-0.0419,0.1279,0.3340,0.8121,0.1782,-0.1633,
0.9317,-0.0308,0.1385,0.3344,0.7991,0.1886,-0.1760,
0.9333,-0.0198,0.1475,0.3350,0.7842,0.1994,-0.1902,
0.9350,-0.0093,0.1547,0.3358,0.7677,0.2106,-0.2055,
0.9367,0.0009,0.1601,0.3366,0.7498,0.2220,-0.2215,
0.9383,0.0106,0.1635,0.3376,0.7306,0.2335,-0.2381,
0.9400,0.0198,0.1649,0.3385,0.7103,0.2447,-0.2549,
0.9417,0.0285,0.1643,0.3394,0.6893,0.2556,-0.2717,
0.9433,0.0367,0.1620,0.3402,0.6678,0.2658,-0.2882,
0.9450,0.0442,0.1579,0.3408,0.6460,0.2751,-0.3041,
0.9467,0.0512,0.1522,0.3413,0.6242,0.2832,-0.3194,
0.9483,0.0575,0.1453,0.3415,0.6026,0.2899,-0.3337,
0.9500,0.0632,0.1373,0.3414,0.5815,0.2948,-0.3470,
0.9517,0.0682,0.1286,0.3409,0.5611,0.2978,-0.3589,
0.9533,0.0726,0.1195,0.3402,0.5417,0.2985,-0.3695,
0.9550,0.0763,0.1103,0.3391,0.5234,0.2967,-0.3785,
0.9567,0.0793,0.1015,0.3378,0.5064,0.2923,-0.3858,
0.9583,0.0817,0.0933,0.3361,0.4910,0.2850,-0.3913,
0.9600,0.0834,0.0861,0.3342,0.4771,0.2749,-0.3950,
0.9617,0.0845,0.0801,0.3320,0.4650,0.2618,-0.3967,
0.9633,0.0850,0.0758,0.3297,0.4546,0.2457,-0.3964,
0.9650,0.0848,0.0731,0.3272,0.4460,0.2269,-0.3942,
0.9667,0.0841,0.0724,0.3246,0.4392,0.2053,-0.3901,
0.9683,0.0829,0.0738,0.3219,0.4342,0.1813,-0.3841,
0.9700,0.0812,0.0772,0.3193,0.4308,0.1551,-0.3762,
0.9717,0.0791,0.0826,0.3166,0.4291,0.1273,-0.3667,
0.9733,0.0766,0.0900,0.3140,0.4289,0.0982,-0.3556,
0.9750,0.0738,0.0992,0.3114,0.4301,0.0683,-0.3432,
0.9767,0.0708,0.1100,0.3090,0.4326,0.0383,-0.3295,
0.9783,0.0676,0.1222,0.3068,0.4362,0.0086,-0.3150,
0.9800,0.0643,0.1355,0.3047,0.4408,-0.0200,-0.2997,
0.9817,0.0610,0.1496,0.3028,0.4461,-0.0471,-0.2840,
0.9833,0.0578,0.1641,0.3011,0.4522,-0.0721,-0.2681,
0.9850,0.0547,0.1788,0.2996,0.4589,-0.0944,-0.2523,
0.9867,0.0518,0.1932,0.2984,0.4660,-0.1137,-0.2368,
0.9883,0.0490,0.2070,0.2975,0.4734,-0.1297,-0.2221,
0.9900,0.0465,0.2199,0.2969,0.4811,-0.1419,-0.2082,
0.9917,0.0443,0.2317,0.2966,0.4890,-0.1505,-0.1956,
0.9933,0.0425,0.2420,0.2966,0.4971,-0.1552,-0.1845,
0.9950,0.0409,0.2507,0.2970,0.5052,-0.1562,-0.1751,
0.9967,0.0396,0.2575,0.2977,0.5134,-0.1537,-0.1675,
0.9983,0.0386,0.2624,0.2987,0.5215,-0.1478,-0.1620,
1.0000,0.0379,0.2653,0.3002,0.5296,-0.1389,-0.1586,
1.0017,0.0373,0.2661,0.3019,0.5376,-0.1274,-0.1576,
1.0033,0.0370,0.2649,0.3040,0.5454,-0.1137,-0.1588,
1.0050,0.0369,0.2618,0.3063,0.5531,-0.0982,-0.1622,
1.0067,0.0368,0.2568,0.3089,0.5604,-0.0815,-0.1679,
1.0083,0.0368,0.2501,0.3117,0.5675,-0.0639,-0.1756,
1.0100,0.0368,0.2419,0.3147,0.5741,-0.0459,-0.1852,
1.0117,0.0368,0.2323,0.3177,0.5803,-0.0280,-0.1965,
1.0133,0.0368,0.2216,0.3208,0.5858,-0.0106,-0.2092,
1.0150,0.0366,0.2100,0.3239,0.5908,0.0059,-0.2231,
1.0167,0.0364,0.1978,0.3269,0.5950,0.0214,-0.2379,
1.0183,0.0360,0.1851,0.3298,0.5985,0.0353,-0.2533,
1.0200,0.0355,0.1723,0.3325,0.6012,0.0476,-0.2689,
1.0217,0.0350,0.1596,0.3350,0.6030,0.0580,-0.2846,
1.0233,0.0343,0.1473,0.3373,0.6041,0.0664,-0.2999,
1.0250,0.0336,0.1356,0.3392,0.6043,0.0727,-0.3147,
1.0267,0.0328,0.1247,0.3409,0.6038,0.0768,-0.3287,
1.0283,0.0320,0.1149,0.3423,0.6027,0.0788,-0.3418,
1.0300,0.0312,0.1063,0.3434,0.6010,0.0787,-0.3538,
1.0317,0.0305,0.0992,0.3443,0.5989,0.0766,-0.3645,
1.0333,0.0299,0.0937,0.3449,0.5965,0.0725,-0.3739,
1.0350,0.0294,0.0899,0.3453,0.5940,0.0667,-0.3819,
1.0367,0.0290,0.0879,0.3456,0.5915,0.0592,-0.3885,
1.0383,0.0288,0.0878,0.3458,0.5892,0.0503,-0.3937,
1.0400,0.0287,0.0896,0.3459,0.5872,0.0401,-0.3975,
1.0417,0.0288,0.0932,0.3459,0.5858,0.0288,-0.4000,
1.0433,0.0291,0.0986,0.3459,0.5850,0.0168,-0.4013,
1.0450,0.0295,0.1057,0.3459,0.5849,0.0043,-0.4015,
1.0467,0.0301,0.1143,0.3458,0.5857,-0.0086,-0.4007,
1.0483,0.0308,0.1244,0.3457,0.5874,-0.0215,-0.3990,
1.0500,0.0316,0.1356,0.3455,0.5901,-0.0342,-0.3967,
1.0517,0.0324,0.1479,0.3453,0.5938,-0.0464,-0.3937,
1.0533,0.0333,0.1609,0.3449,0.5986,-0.0581,-0.3904,
1.0550,0.0342,0.1745,0.3444,0.6045,-0.0689,-0.3868,
1.0567,0.0351,0.1882,0.3437,0.6114,-0.0788,-0.3831,
1.0583,0.0359,0.2020,0.3428,0.6192,-0.0876,-0.3793,
1.0600,0.0366,0.2155,0.3416,0.6280,-0.0952,-0.3755,
1.0617,0.0371,0.2285,0.3401,0.6376,-0.1017,-0.3719,
1.0633,0.0376,0.2407,0.3383,0.6479,-0.1069,-0.3684,
1.0650,0.0379,0.2519,0.3363,0.6589,-0.1109,-0.3651,
1.0667,0.0380,0.2619,0.3339,0.6702,-0.1137,-0.3618,
1.0683,0.0380,0.2705,0.3313,0.6819,-0.1154,-0.3586,
1.0700,0.0379,0.2775,0.3284,0.6936,-0.1160,-0.3552,
1.0717,0.0376,0.2828,0.3253,0.7054,-0.1155,-0.3517,
1.0733,0.0373,0.2864,0.3222,0.7168,-0.1140,-0.3477,
1.0750,0.0370,0.2880,0.3189,0.7279,-0.1116,-0.3433,
1.0767,0.0367,0.2877,0.3157,0.7384,-0.1083,-0.3382,
1.0783,0.0364,0.2854,0.3126,0.7480,-0.1041,-0.3323,
1.0800,0.0361,0.2812,0.3096,0.7568,-0.0991,-0.3254,
1.0817,0.0360,0.2751,0.3069,0.7645,-0.0934,-0.3174,
1.0833,0.0361,0.2672,0.3046,0.7710,-0.0870,-0.3084,
1.0850,0.0362,0.2575,0.3026,0.7762,-0.0801,-0.2981,
1.0867,0.0366,0.2462,0.3011,0.7800,-0.0726,-0.2866,
1.0883,0.0371,0.2335,0.3002,0.7823,-0.0647,-0.2740,
1.0900,0.0378,0.2195,0.2999,0.7832,-0.0565,-0.2604,
1.0917,0.0387,0.2045,0.3002,0.7826,-0.0483,-0.2458,
1.0933,0.0396,0.1887,0.3012,0.7805,-0.0401,-0.2304,
1.0950,0.0407,0.1724,0.3029,0.7769,-0.0322,-0.2144,
1.0967,0.0417,0.1558,0.3054,0.7720,-0.0247,-0.1980,
1.0983,0.0427,0.1394,0.3085,0.7657,-0.0179,-0.1815,
1.1000,0.0436,0.1232,0.3124,0.7583,-0.0120,-0.1651,
1.1017,0.0443,0.1077,0.3169,0.7499,-0.0072,-0.1491,
1.1033,0.0448,0.0931,0.3221,0.7405,-0.0036,-0.1337,
1.1050,0.0450,0.0797,0.3279,0.7303,-0.0013,-0.1192,
1.1067,0.0447,0.0677,0.3342,0.7195,-0.0005,-0.1057,
1.1083,0.0440,0.0573,0.3410,0.7082,-0.0012,-0.0935,
1.1100,0.0428,0.0487,0.3481,0.6965,-0.0034,-0.0827,
1.1117,0.0410,0.0420,0.3554,0.6846,-0.0070,-0.0733,
1.1133,0.0387,0.0373,0.3629,0.6726,-0.0120,-0.0656,
1.1150,0.0358,0.0346,0.3704,0.6606,-0.0181,-0.0594,
1.1167,0.0323,0.0340,0.3778,0.6487,-0.0253,-0.0549,
1.1183,0.0283,0.0353,0.3848,0.6370,-0.0332,-0.0520,
1.1200,0.0239,0.0385,0.3915,0.6255,-0.0417,-0.0507,
1.1217,0.0190,0.0433,0.3976,0.6144,-0.0504,-0.0508,
1.1233,0.0138,0.0497,0.4030,0.6035,-0.0592,-0.0523,
1.1250,0.0084,0.0574,0.4075,0.5931,-0.0677,-0.0550,
1.1267,0.0029,0.0662,0.4111,0.5830,-0.0757,-0.0590,
1.1283,-0.0026,0.0758,0.4138,0.5733,-0.0829,-0.0641,
1.1300,-0.0079,0.0860,0.4153,0.5640,-0.0893,-0.0701,
1.1317,-0.0128,0.0965,0.4158,0.5550,-0.0946,-0.0770,
1.1333,-0.0173,0.1071,0.4152,0.5464,-0.0988,-0.0846,
1.1350,-0.0211,0.1175,0.4134,0.5381,-0.1018,-0.0928,
1.1367,-0.0242,0.1274,0.4107,0.5300,-0.1035,-0.1015,
1.1383,-0.0265,0.1368,0.4070,0.5221,-0.1041,-0.1107,
1.1400,-0.0278,0.1454,0.4025,0.5144,-0.1035,-0.1201,
1.1417,-0.0280,0.1531,0.3972,0.5067,-0.1019,-0.1297,
1.1433,-0.0271,0.1598,0.3914,0.4991,-0.0993,-0.1393,
1.1450,-0.0251,0.1654,0.3851,0.4914,-0.0959,-0.1488,
1.1467,-0.0219,0.1699,0.3786,0.4837,-0.0918,-0.1581,
1.1483,-0.0176,0.1733,0.3719,0.4760,-0.0873,-0.1671,
1.1500,-0.0122,0.1756,0.3653,0.4681,-0.0824,-0.1757,
1.1517,-0.0057,0.1769,0.3588,0.4602,-0.0772,-0.1837,
1.1533,0.0017,0.1774,0.3525,0.4521,-0.0721,-0.1910,
1.1550,0.0099,0.1771,0.3466,0.4441,-0.0670,-0.1975,
1.1567,0.0187,0.1763,0.3412,0.4361,-0.0621,-0.2032,
1.1583,0.0281,0.1751,0.3363,0.4281,-0.0576,-0.2079,
1.1600,0.0378,0.1737,0.3319,0.4204,-0.0535,-0.2115,
1.1617,0.0476,0.1723,0.3281,0.4128,-0.0500,-0.2140,
1.1633,0.0574,0.1712,0.3249,0.4057,-0.0470,-0.2153,
1.1650,0.0669,0.1706,0.3222,0.3991,-0.0446,-0.2153,
1.1667,0.0760,0.1705,0.3200,0.3930,-0.0428,-0.2141,
1.1683,0.0844,0.1711,0.3183,0.3876,-0.0416,-0.2115,
1.1700,0.0920,0.1727,0.3171,0.3830,-0.0409,-0.2077,
1.1717,0.0987,0.1752,0.3162,0.3793,-0.0407,-0.2026,
1.1733,0.1042,0.1786,0.3156,0.3766,-0.0410,-0.1963,
1.1750,0.1085,0.1831,0.3153,0.3748,-0.0415,-0.1889,
1.1767,0.1116,0.1885,0.3151,0.3740,-0.0421,-0.1805,
1.1783,0.1132,0.1949,0.3150,0.3742,-0.0428,-0.1711,
1.1800,0.1135,0.2021,0.3149,0.3754,-0.0435,-0.1611,
1.1817,0.1125,0.2099,0.3147,0.3774,-0.0439,-0.1506,
1.1833,0.1101,0.2182,0.3145,0.3801,-0.0439,-0.1398,
1.1850,0.1065,0.2269,0.3140,0.3835,-0.0435,-0.1290,
1.1867,0.1019,0.2357,0.3134,0.3874,-0.0426,-0.1185,
1.1883,0.0962,0.2445,0.3126,0.3917,-0.0411,-0.1085,
1.1900,0.0898,0.2529,0.3115,0.3962,-0.0390,-0.0993,
1.1917,0.0827,0.2610,0.3102,0.4007,-0.0362,-0.0911,
1.1933,0.0752,0.2684,0.3086,0.4052,-0.0328,-0.0843,
1.1950,0.0675,0.2750,0.3067,0.4094,-0.0289,-0.0791,
1.1967,0.0598,0.2806,0.3047,0.4132,-0.0244,-0.0757,
1.1983,0.0523,0.2851,0.3024,0.4166,-0.0196,-0.0744,
1.2000,0.0451,0.2884,0.3000,0.4194,-0.0145,-0.0751,
1.2017,0.0386,0.2904,0.2975,0.4216,-0.0092,-0.0781,
1.2033,0.0327,0.2910,0.2949,0.4230,-0.0039,-0.0834,
1.2050,0.0277,0.2902,0.2923,0.4238,0.0013,-0.0910,
1.2067,0.0237,0.2879,0.2897,0.4239,0.0062,-0.1007,
1.2083,0.0208,0.2842,0.2871,0.4233,0.0107,-0.1126,
