time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.0950,-0.1028,0.0394,-0.3482,0.0362,2.3023,-0.0929,
6.0967,-0.0964,0.0369,-0.3452,0.0467,2.2759,-0.1008,
6.0983,-0.0904,0.0341,-0.3427,0.0582,2.2494,-0.1087,
6.1000,-0.0850,0.0312,-0.3407,0.0706,2.2232,-0.1164,
6.1017,-0.0802,0.0280,-0.3390,0.0838,2.1977,-0.1242,
6.1033,-0.0763,0.0248,-0.3379,0.0976,2.1735,-0.1319,
6.1050,-0.0732,0.0214,-0.3372,0.1120,2.1510,-0.1396,
6.1067,-0.0711,0.0181,-0.3370,0.1268,2.1306,-0.1472,
6.1083,-0.0700,0.0147,-0.3372,0.1418,2.1127,-0.1546,
6.1100,-0.0698,0.0114,-0.3378,0.1569,2.0976,-0.1617,
6.1117,-0.0707,0.0082,-0.3387,0.1720,2.0857,-0.1685,
6.1133,-0.0726,0.0051,-0.3400,0.1868,2.0770,-0.1749,
6.1150,-0.0756,0.0022,-0.3415,0.2014,2.0718,-0.1808,
6.1167,-0.0795,-0.0004,-0.3432,0.2155,2.0703,-0.1861,
6.1183,-0.0842,-0.0029,-0.3450,0.2290,2.0723,-0.1908,
6.1200,-0.0898,-0.0050,-0.3468,0.2419,2.0780,-0.1949,
6.1217,-0.0962,-0.0068,-0.3487,0.2539,2.0871,-0.1984,
6.1233,-0.1031,-0.0083,-0.3504,0.2651,2.0996,-0.2012,
6.1250,-0.1105,-0.0094,-0.3520,0.2754,2.1152,-0.2033,
6.1267,-0.1183,-0.0101,-0.3534,0.2846,2.1337,-0.2048,
6.1283,-0.1263,-0.0103,-0.3546,0.2926,2.1548,-0.2055,
6.1300,-0.1344,-0.0101,-0.3554,0.2995,2.1782,-0.2056,
6.1317,-0.1424,-0.0094,-0.3559,0.3051,2.2034,-0.2050,
6.1333,-0.1502,-0.0081,-0.3561,0.3094,2.2300,-0.2036,
6.1350,-0.1576,-0.0063,-0.3558,0.3122,2.2578,-0.2014,
6.1367,-0.1646,-0.0039,-0.3552,0.3135,2.2861,-0.1983,
6.1383,-0.1709,-0.0009,-0.3543,0.3133,2.3145,-0.1942,
6.1400,-0.1764,0.0026,-0.3530,0.3114,2.3426,-0.1891,
6.1417,-0.1811,0.0067,-0.3515,0.3077,2.3699,-0.1828,
6.1433,-0.1848,0.0114,-0.3497,0.3024,2.3960,-0.1754,
6.1450,-0.1875,0.0166,-0.3477,0.2952,2.4204,-0.1667,
6.1467,-0.1889,0.0223,-0.3457,0.2862,2.4426,-0.1568,
6.1483,-0.1892,0.0284,-0.3436,0.2754,2.4622,-0.1456,
6.1500,-0.1882,0.0349,-0.3416,0.2628,2.4790,-0.1331,
6.1517,-0.1858,0.0418,-0.3396,0.2485,2.4925,-0.1194,
6.1533,-0.1822,0.0489,-0.3379,0.2326,2.5024,-0.1046,
6.1550,-0.1772,0.0562,-0.3364,0.2153,2.5087,-0.0889,
6.1567,-0.1710,0.0635,-0.3352,0.1967,2.5111,-0.0723,
6.1583,-0.1636,0.0707,-0.3344,0.1770,2.5096,-0.0551,
6.1600,-0.1550,0.0778,-0.3339,0.1564,2.5042,-0.0375,
6.1617,-0.1453,0.0847,-0.3339,0.1353,2.4950,-0.0198,
6.1633,-0.1348,0.0911,-0.3343,0.1140,2.4823,-0.0023,
6.1650,-0.1235,0.0970,-0.3351,0.0927,2.4663,0.0148,
6.1667,-0.1115,0.1023,-0.3364,0.0718,2.4473,0.0310,
6.1683,-0.0991,0.1069,-0.3380,0.0515,2.4257,0.0460,
6.1700,-0.0865,0.1107,-0.3401,0.0323,2.4019,0.0594,
6.1717,-0.0737,0.1135,-0.3424,0.0142,2.3763,0.0710,
6.1733,-0.0611,0.1155,-0.3450,-0.0023,2.3494,0.0802,
6.1750,-0.0487,0.1165,-0.3477,-0.0171,2.3217,0.0869,
6.1767,-0.0368,0.1165,-0.3506,-0.0299,2.2935,0.0908,
6.1783,-0.0255,0.1155,-0.3534,-0.0408,2.2654,0.0915,
6.1800,-0.0149,0.1135,-0.3562,-0.0495,2.2376,0.0890,
6.1817,-0.0051,0.1106,-0.3589,-0.0559,2.2106,0.0831,
6.1833,0.0036,0.1069,-0.3612,-0.0602,2.1846,0.0738,
6.1850,0.0113,0.1024,-0.3632,-0.0624,2.1599,0.0611,
6.1867,0.0179,0.0972,-0.3648,-0.0624,2.1366,0.0452,
6.1883,0.0233,0.0914,-0.3659,-0.0604,2.1150,0.0263,
6.1900,0.0275,0.0852,-0.3664,-0.0566,2.0951,0.0045,
6.1917,0.0304,0.0786,-0.3663,-0.0510,2.0769,-0.0198,
6.1933,0.0320,0.0717,-0.3656,-0.0440,2.0607,-0.0462,
6.1950,0.0324,0.0648,-0.3641,-0.0356,2.0463,-0.0743,
6.1967,0.0316,0.0578,-0.3620,-0.0260,2.0339,-0.1037,
6.1983,0.0295,0.0509,-0.3592,-0.0155,2.0234,-0.1339,
6.2000,0.0263,0.0442,-0.3557,-0.0042,2.0148,-0.1644,
6.2017,0.0219,0.0377,-0.3515,0.0076,2.0083,-0.1949,
6.2033,0.0165,0.0315,-0.3468,0.0198,2.0038,-0.2246,
6.2050,0.0100,0.0258,-0.3415,0.0322,2.0015,-0.2533,
6.2067,0.0025,0.0204,-0.3357,0.0447,2.0012,-0.2803,
6.2083,-0.0058,0.0155,-0.3296,0.0571,2.0031,-0.3054,
6.2100,-0.0150,0.0111,-0.3231,0.0693,2.0073,-0.3279,
6.2117,-0.0250,0.0071,-0.3163,0.0812,2.0136,-0.3476,
6.2133,-0.0357,0.0036,-0.3095,0.0926,2.0222,-0.3640,
6.2150,-0.0471,0.0006,-0.3025,0.1036,2.0329,-0.3769,
6.2167,-0.0592,-0.0020,-0.2956,0.1141,2.0456,-0.3860,
6.2183,-0.0718,-0.0041,-0.2889,0.1241,2.0603,-0.3911,
6.2200,-0.0849,-0.0059,-0.2824,0.1334,2.0767,-0.3920,
6.2217,-0.0986,-0.0073,-0.2762,0.1422,2.0946,-0.3886,
6.2233,-0.1126,-0.0084,-0.2704,0.1504,2.1137,-0.3810,
6.2250,-0.1271,-0.0091,-0.2651,0.1580,2.1338,-0.3691,
6.2267,-0.1418,-0.0097,-0.2602,0.1651,2.1545,-0.3531,
6.2283,-0.1569,-0.0099,-0.2560,0.1716,2.1755,-0.3331,
6.2300,-0.1722,-0.0100,-0.2524,0.1776,2.1965,-0.3094,
6.2317,-0.1876,-0.0098,-0.2494,0.1831,2.2171,-0.2823,
6.2333,-0.2033,-0.0095,-0.2470,0.1881,2.2369,-0.2520,
6.2350,-0.2190,-0.0089,-0.2452,0.1926,2.2555,-0.2189,
6.2367,-0.2347,-0.0082,-0.2439,0.1966,2.2728,-0.1836,
6.2383,-0.2505,-0.0072,-0.2432,0.2000,2.2883,-0.1463,
6.2400,-0.2662,-0.0060,-0.2430,0.2028,2.3018,-0.1076,
6.2417,-0.2817,-0.0047,-0.2432,0.2050,2.3131,-0.0679,
6.2433,-0.2971,-0.0030,-0.2437,0.2064,2.3220,-0.0277,
6.2450,-0.3122,-0.0011,-0.2444,0.2071,2.3284,0.0125,
6.2467,-0.3270,0.0011,-0.2453,0.2069,2.3322,0.0525,
6.2483,-0.3412,0.0036,-0.2464,0.2058,2.3334,0.0917,
6.2500,-0.3549,0.0065,-0.2474,0.2036,2.3321,0.1298,
6.2517,-0.3678,0.0097,-0.2485,0.2003,2.3283,0.1666,
6.2533,-0.3799,0.0133,-0.2496,0.1959,2.3222,0.2016,
6.2550,-0.3911,0.0172,-0.2505,0.1902,2.3140,0.2347,
6.2567,-0.4012,0.0215,-0.2514,0.1832,2.3039,0.2657,
6.2583,-0.4100,0.0262,-0.2523,0.1750,2.2924,0.2943,
6.2600,-0.4176,0.0312,-0.2530,0.1655,2.2796,0.3204,
6.2617,-0.4237,0.0365,-0.2537,0.1549,2.2659,0.3438,
6.2633,-0.4284,0.0421,-0.2545,0.1432,2.2518,0.3643,
6.2650,-0.4315,0.0480,-0.2552,0.1304,2.2376,0.3819,
6.2667,-0.4331,0.0539,-0.2561,0.1169,2.2237,0.3964,
6.2683,-0.4331,0.0600,-0.2571,0.1026,2.2104,0.4076,
6.2700,-0.4316,0.0661,-0.2583,0.0879,2.1983,0.4154,
6.2717,-0.4286,0.0722,-0.2597,0.0729,2.1875,0.4196,
6.2733,-0.4241,0.0781,-0.2614,0.0578,2.1784,0.4202,
6.2750,-0.4183,0.0837,-0.2634,0.0428,2.1712,0.4170,
6.2767,-0.4113,0.0890,-0.2656,0.0282,2.1662,0.4100,
6.2783,-0.4032,0.0939,-0.2682,0.0142,2.1635,0.3991,
6.2800,-0.3942,0.0982,-0.2711,0.0009,2.1632,0.3844,
6.2817,-0.3844,0.1020,-0.2742,-0.0115,2.1651,0.3660,
6.2833,-0.3739,0.1050,-0.2776,-0.0228,2.1694,0.3440,
6.2850,-0.3630,0.1073,-0.2811,-0.0329,2.1758,0.3187,
6.2867,-0.3519,0.1088,-0.2848,-0.0417,2.1842,0.2902,
6.2883,-0.3406,0.1094,-0.2885,-0.0490,2.1942,0.2590,
6.2900,-0.3294,0.1092,-0.2922,-0.0549,2.2057,0.2255,
6.2917,-0.3185,0.1080,-0.2958,-0.0593,2.2183,0.1900,
6.2933,-0.3079,0.1059,-0.2992,-0.0622,2.2316,0.1530,
6.2950,-0.2977,0.1029,-0.3023,-0.0636,2.2454,0.1151,
6.2967,-0.2881,0.0990,-0.3050,-0.0634,2.2592,0.0768,
6.2983,-0.2791,0.0943,-0.3073,-0.0617,2.2729,0.0385,
6.3000,-0.2708,0.0889,-0.3091,-0.0586,2.2860,0.0009,
6.3017,-0.2630,0.0827,-0.3102,-0.0541,2.2984,-0.0357,
6.3033,-0.2558,0.0760,-0.3107,-0.0483,2.3098,-0.0707,
6.3050,-0.2492,0.0688,-0.3105,-0.0411,2.3201,-0.1038,
6.3067,-0.2430,0.0612,-0.3096,-0.0328,2.3290,-0.1345,
6.3083,-0.2372,0.0534,-0.3079,-0.0234,2.3365,-0.1625,
6.3100,-0.2317,0.0453,-0.3055,-0.0130,2.3425,-0.1876,
6.3117,-0.2263,0.0372,-0.3023,-0.0018,2.3470,-0.2096,
6.3133,-0.2209,0.0292,-0.2983,0.0102,2.3498,-0.2284,
6.3150,-0.2154,0.0214,-0.2936,0.0228,2.3511,-0.2438,
6.3167,-0.2097,0.0138,-0.2883,0.0358,2.3508,-0.2559,
6.3183,-0.2036,0.0065,-0.2823,0.0491,2.3489,-0.2646,
6.3200,-0.1971,-0.0003,-0.2758,0.0625,2.3454,-0.2701,
6.3217,-0.1900,-0.0066,-0.2688,0.0759,2.3404,-0.2725,
6.3233,-0.1823,-0.0123,-0.2614,0.0889,2.3338,-0.2718,
6.3250,-0.1740,-0.0174,-0.2536,0.1015,2.3258,-0.2683,
6.3267,-0.1649,-0.0219,-0.2456,0.1134,2.3164,-0.2622,
6.3283,-0.1552,-0.0256,-0.2374,0.1245,2.3057,-0.2536,
6.3300,-0.1449,-0.0287,-0.2291,0.1346,2.2937,-0.2427,
6.3317,-0.1339,-0.0311,-0.2209,0.1434,2.2806,-0.2298,
6.3333,-0.1225,-0.0328,-0.2127,0.1509,2.2666,-0.2152,
6.3350,-0.1106,-0.0338,-0.2046,0.1569,2.2517,-0.1991,
6.3367,-0.0984,-0.0342,-0.1968,0.1613,2.2363,-0.1817,
6.3383,-0.0860,-0.0341,-0.1893,0.1640,2.2206,-0.1635,
6.3400,-0.0737,-0.0334,-0.1821,0.1649,2.2049,-0.1447,
6.3417,-0.0615,-0.0322,-0.1753,0.1640,2.1894,-0.1256,
6.3433,-0.0498,-0.0306,-0.1689,0.1614,2.1745,-0.1064,
6.3450,-0.0386,-0.0287,-0.1630,0.1571,2.1604,-0.0876,
6.3467,-0.0281,-0.0264,-0.1575,0.1511,2.1475,-0.0695,
6.3483,-0.0186,-0.0240,-0.1525,0.1436,2.1359,-0.0522,
6.3500,-0.0102,-0.0214,-0.1479,0.1347,2.1261,-0.0360,
6.3517,-0.0030,-0.0187,-0.1438,0.1247,2.1180,-0.0212,
6.3533,0.0028,-0.0160,-0.1401,0.1136,2.1119,-0.0080,
6.3550,0.0071,-0.0132,-0.1368,0.1019,2.1078,0.0035,
6.3567,0.0098,-0.0105,-0.1339,0.0896,2.1059,0.0131,
6.3583,0.0108,-0.0079,-0.1312,0.0772,2.1060,0.0206,
6.3600,0.0100,-0.0053,-0.1289,0.0649,2.1081,0.0260,
6.3617,0.0075,-0.0028,-0.1267,0.0529,2.1122,0.0292,
6.3633,0.0033,-0.0004,-0.1248,0.0417,2.1180,0.0302,
6.3650,-0.0027,0.0019,-0.1231,0.0314,2.1253,0.0289,
6.3667,-0.0103,0.0040,-0.1216,0.0223,2.1339,0.0255,
6.3683,-0.0195,0.0061,-0.1202,0.0146,2.1437,0.0198,
6.3700,-0.0302,0.0082,-0.1189,0.0086,2.1542,0.0122,
6.3717,-0.0421,0.0101,-0.1178,0.0044,2.1653,0.0026,
6.3733,-0.0552,0.0121,-0.1169,0.0021,2.1766,-0.0088,
6.3750,-0.0693,0.0140,-0.1161,0.0018,2.1880,-0.0216,
6.3767,-0.0841,0.0159,-0.1154,0.0036,2.1992,-0.0357,
6.3783,-0.0995,0.0178,-0.1149,0.0074,2.2100,-0.0508,
6.3800,-0.1153,0.0197,-0.1146,0.0132,2.2202,-0.0666,
6.3817,-0.1312,0.0217,-0.1144,0.0209,2.2297,-0.0827,
6.3833,-0.1470,0.0237,-0.1144,0.0304,2.2384,-0.0988,
6.3850,-0.1626,0.0257,-0.1146,0.0415,2.2463,-0.1145,
6.3867,-0.1777,0.0277,-0.1149,0.0541,2.2535,-0.1295,
6.3883,-0.1923,0.0297,-0.1154,0.0678,2.2598,-0.1433,
6.3900,-0.2061,0.0316,-0.1160,0.0827,2.2655,-0.1557,
6.3917,-0.2190,0.0335,-0.1166,0.0982,2.2707,-0.1663,
6.3933,-0.2310,0.0353,-0.1174,0.1143,2.2754,-0.1746,
6.3950,-0.2420,0.0369,-0.1182,0.1307,2.2799,-0.1806,
6.3967,-0.2519,0.0384,-0.1190,0.1471,2.2844,-0.1837,
6.3983,-0.2607,0.0397,-0.1198,0.1633,2.2890,-0.1840,
6.4000,-0.2683,0.0407,-0.1205,0.1790,2.2939,-0.1811,
6.4017,-0.2748,0.0415,-0.1211,0.1942,2.2993,-0.1749,
6.4033,-0.2802,0.0420,-0.1216,0.2085,2.3054,-0.1655,
6.4050,-0.2844,0.0421,-0.1218,0.2218,2.3124,-0.1528,
6.4067,-0.2876,0.0419,-0.1219,0.2339,2.3203,-0.1368,
6.4083,-0.2897,0.0414,-0.1217,0.2447,2.3294,-0.1178,
6.4100,-0.2908,0.0405,-0.1212,0.2541,2.3396,-0.0958,
6.4117,-0.2908,0.0393,-0.1205,0.2620,2.3510,-0.0714,
6.4133,-0.2898,0.0378,-0.1195,0.2682,2.3636,-0.0446,
6.4150,-0.2877,0.0361,-0.1182,0.2728,2.3774,-0.0161,
6.4167,-0.2847,0.0341,-0.1167,0.2756,2.3923,0.0139,
6.4183,-0.2805,0.0320,-0.1151,0.2767,2.4081,0.0447,
6.4200,-0.2753,0.0297,-0.1133,0.2760,2.4246,0.0759,
6.4217,-0.2691,0.0274,-0.1115,0.2736,2.4417,0.1069,
6.4233,-0.2617,0.0251,-0.1097,0.2695,2.4592,0.1373,
6.4250,-0.2532,0.0229,-0.1080,0.2637,2.4767,0.1664,
6.4267,-0.2436,0.0208,-0.1065,0.2562,2.4939,0.1937,
6.4283,-0.2329,0.0189,-0.1053,0.2472,2.5105,0.2189,
6.4300,-0.2210,0.0172,-0.1043,0.2367,2.5262,0.2414,
6.4317,-0.2081,0.0159,-0.1038,0.2249,2.5407,0.2609,
6.4333,-0.1943,0.0148,-0.1038,0.2119,2.5538,0.2770,
6.4350,-0.1795,0.0141,-0.1043,0.1977,2.5650,0.2896,
6.4367,-0.1640,0.0138,-0.1053,0.1827,2.5742,0.2985,
6.4383,-0.1478,0.0138,-0.1069,0.1669,2.5811,0.3037,
6.4400,-0.1312,0.0142,-0.1091,0.1505,2.5856,0.3051,
6.4417,-0.1143,0.0150,-0.1118,0.1338,2.5875,0.3028,
6.4433,-0.0973,0.0161,-0.1151,0.1169,2.5869,0.2971,
6.4450,-0.0805,0.0175,-0.1188,0.1001,2.5836,0.2881,
6.4467,-0.0642,0.0192,-0.1229,0.0835,2.5777,0.2763,
6.4483,-0.0485,0.0211,-0.1272,0.0675,2.5693,0.2619,
6.4500,-0.0338,0.0232,-0.1317,0.0520,2.5585,0.2454,
6.4517,-0.0201,0.0253,-0.1363,0.0375,2.5456,0.2273,
6.4533,-0.0079,0.0275,-0.1407,0.0240,2.5306,0.2082,
6.4550,0.0029,0.0296,-0.1450,0.0117,2.5140,0.1886,
6.4567,0.0120,0.0315,-0.1489,0.0007,2.4958,0.1690,
6.4583,0.0193,0.0333,-0.1523,-0.0088,2.4765,0.1501,
6.4600,0.0247,0.0347,-0.1552,-0.0166,2.4563,0.1323,
6.4617,0.0282,0.0359,-0.1574,-0.0229,2.4355,0.1162,
6.4633,0.0299,0.0366,-0.1589,-0.0273,2.4146,0.1023,
6.4650,0.0298,0.0369,-0.1596,-0.0300,2.3938,0.0910,
6.4667,0.0279,0.0367,-0.1596,-0.0309,2.3734,0.0825,
6.4683,0.0245,0.0360,-0.1587,-0.0301,2.3539,0.0773,
6.4700,0.0196,0.0348,-0.1571,-0.0275,2.3355,0.0754,
6.4717,0.0135,0.0330,-0.1548,-0.0232,2.3186,0.0769,
6.4733,0.0063,0.0309,-0.1517,-0.0173,2.3035,0.0817,
6.4750,-0.0017,0.0282,-0.1480,-0.0099,2.2906,0.0899,
6.4767,-0.0104,0.0252,-0.1438,-0.0011,2.2800,0.1011,
6.4783,-0.0196,0.0219,-0.1391,0.0090,2.2720,0.1152,
6.4800,-0.0290,0.0182,-0.1340,0.0202,2.2670,0.1319,
6.4817,-0.0386,0.0145,-0.1286,0.0323,2.2650,0.1506,
6.4833,-0.0480,0.0106,-0.1229,0.0453,2.2663,0.1712,
6.4850,-0.0573,0.0067,-0.1171,0.0588,2.2709,0.1931,
6.4867,-0.0662,0.0029,-0.1112,0.0727,2.2790,0.2158,
6.4883,-0.0746,-0.0008,-0.1054,0.0868,2.2904,0.2390,
6.4900,-0.0825,-0.0043,-0.0996,0.1009,2.3051,0.2622,
6.4917,-0.0898,-0.0074,-0.0940,0.1148,2.3230,0.2848,
6.4933,-0.0965,-0.0102,-0.0887,0.1282,2.3438,0.3066,
6.4950,-0.1025,-0.0126,-0.0839,0.1410,2.3673,0.3271,
6.4967,-0.1078,-0.0146,-0.0795,0.1530,2.3931,0.3459,
6.4983,-0.1125,-0.0161,-0.0758,0.1641,2.4207,0.3628,
6.5000,-0.1165,-0.0172,-0.0729,0.1741,2.4497,0.3773,
6.5017,-0.1198,-0.0178,-0.0708,0.1829,2.4795,0.3894,
6.5033,-0.1225,-0.0180,-0.0698,0.1904,2.5097,0.3987,
6.5050,-0.1247,-0.0178,-0.0699,0.1966,2.5396,0.4052,
6.5067,-0.1263,-0.0172,-0.0713,0.2014,2.5686,0.4087,
6.5083,-0.1275,-0.0162,-0.0739,0.2049,2.5962,0.4093,
6.5100,-0.1282,-0.0149,-0.0779,0.2070,2.6219,0.4070,
6.5117,-0.1286,-0.0134,-0.0832,0.2078,2.6451,0.4018,
6.5133,-0.1286,-0.0117,-0.0898,0.2074,2.6654,0.3938,
6.5150,-0.1285,-0.0098,-0.0977,0.2060,2.6824,0.3832,
6.5167,-0.1282,-0.0078,-0.1067,0.2035,2.6958,0.3702,
6.5183,-0.1279,-0.0057,-0.1166,0.2002,2.7054,0.3550,
6.5200,-0.1275,-0.0036,-0.1273,0.1962,2.7108,0.3379,
6.5217,-0.1273,-0.0015,-0.1385,0.1916,2.7121,0.3190,
6.5233,-0.1271,0.0005,-0.1500,0.1867,2.7091,0.2987,
6.5250,-0.1272,0.0025,-0.1614,0.1815,2.7020,0.2772,
6.5267,-0.1275,0.0043,-0.1724,0.1763,2.6907,0.2549,
6.5283,-0.1282,0.0060,-0.1828,0.1711,2.6755,0.2319,
6.5300,-0.1293,0.0076,-0.1921,0.1661,2.6566,0.2085,
6.5317,-0.1308,0.0090,-0.2002,0.1613,2.6343,0.1850,
6.5333,-0.1328,0.0102,-0.2067,0.1570,2.6090,0.1616,
6.5350,-0.1354,0.0112,-0.2113,0.1531,2.5810,0.1384,
6.5367,-0.1385,0.0121,-0.2139,0.1497,2.5509,0.1157,
6.5383,-0.1421,0.0127,-0.2143,0.1468,2.5191,0.0936,
6.5400,-0.1464,0.0132,-0.2123,0.1445,2.4862,0.0723,
6.5417,-0.1511,0.0135,-0.2080,0.1425,2.4528,0.0518,
6.5433,-0.1564,0.0136,-0.2012,0.1410,2.4195,0.0324,
6.5450,-0.1621,0.0136,-0.1921,0.1397,2.3868,0.0141,
6.5467,-0.1683,0.0134,-0.1808,0.1386,2.3553,-0.0031,
6.5483,-0.1748,0.0130,-0.1674,0.1375,2.3257,-0.0192,
6.5500,-0.1815,0.0125,-0.1521,0.1362,2.2984,-0.0342,
6.5517,-0.1885,0.0119,-0.1353,0.1346,2.2740,-0.0482,
6.5533,-0.1955,0.0112,-0.1172,0.1325,2.2530,-0.0611,
6.5550,-0.2025,0.0104,-0.0981,0.1297,2.2357,-0.0733,
6.5567,-0.2094,0.0095,-0.0785,0.1260,2.2224,-0.0847,
6.5583,-0.2162,0.0086,-0.0588,0.1214,2.2133,-0.0956,
6.5600,-0.2226,0.0075,-0.0392,0.1156,2.2086,-0.1061,
6.5617,-0.2286,0.0065,-0.0203,0.1087,2.2083,-0.1163,
6.5633,-0.2342,0.0054,-0.0024,0.1005,2.2123,-0.1264,
6.5650,-0.2391,0.0044,0.0142,0.0910,2.2203,-0.1364,
6.5667,-0.2434,0.0033,0.0290,0.0804,2.2322,-0.1465,
6.5683,-0.2469,0.0023,0.0419,0.0686,2.2474,-0.1567,
6.5700,-0.2497,0.0014,0.0525,0.0558,2.2656,-0.1669,
6.5717,-0.2516,0.0005,0.0606,0.0421,2.2862,-0.1771,
6.5733,-0.2527,-0.0002,0.0660,0.0279,2.3085,-0.1873,
6.5750,-0.2530,-0.0008,0.0688,0.0132,2.3320,-0.1972,
6.5767,-0.2524,-0.0012,0.0687,-0.0015,2.3559,-0.2068,
6.5783,-0.2511,-0.0015,0.0658,-0.0162,2.3796,-0.2157,
6.5800,-0.2490,-0.0015,0.0601,-0.0304,2.4023,-0.2237,
6.5817,-0.2463,-0.0013,0.0517,-0.0438,2.4235,-0.2305,
6.5833,-0.2430,-0.0008,0.0409,-0.0563,2.4424,-0.2359,
6.5850,-0.2393,-0.0001,0.0277,-0.0676,2.4586,-0.2395,
6.5867,-0.2352,0.0010,0.0124,-0.0774,2.4714,-0.2410,
6.5883,-0.2308,0.0023,-0.0048,-0.0856,2.4805,-0.2401,
6.5900,-0.2263,0.0040,-0.0235,-0.0919,2.4854,-0.2366,
6.5917,-0.2217,0.0060,-0.0435,-0.0963,2.4860,-0.2303,
6.5933,-0.2171,0.0084,-0.0645,-0.0988,2.4821,-0.2209,
6.5950,-0.2125,0.0111,-0.0861,-0.0992,2.4735,-0.2083,
6.5967,-0.2081,0.0140,-0.1081,-0.0977,2.4604,-0.1925,
6.5983,-0.2039,0.0173,-0.1301,-0.0941,2.4428,-0.1735,
6.6000,-0.1999,0.0208,-0.1518,-0.0888,2.4211,-0.1514,
6.6017,-0.1961,0.0246,-0.1730,-0.0817,2.3955,-0.1262,
6.6033,-0.1925,0.0286,-0.1933,-0.0730,2.3664,-0.0983,
6.6050,-0.1891,0.0327,-0.2126,-0.0629,2.3344,-0.0679,
6.6067,-0.1860,0.0369,-0.2307,-0.0516,2.3000,-0.0354,
6.6083,-0.1829,0.0412,-0.2472,-0.0392,2.2640,-0.0011,
6.6100,-0.1800,0.0455,-0.2621,-0.0260,2.2269,0.0345,
6.6117,-0.1772,0.0497,-0.2753,-0.0123,2.1896,0.0710,
6.6133,-0.1743,0.0539,-0.2866,0.0019,2.1527,0.1079,
6.6150,-0.1715,0.0578,-0.2960,0.0163,2.1170,0.1447,
6.6167,-0.1687,0.0615,-0.3035,0.0306,2.0834,0.1810,
6.6183,-0.1658,0.0649,-0.3091,0.0446,2.0524,0.2163,
6.6200,-0.1628,0.0680,-0.3127,0.0582,2.0247,0.2501,
6.6217,-0.1598,0.0707,-0.3146,0.0712,2.0009,0.2820,
6.6233,-0.1568,0.0729,-0.3147,0.0834,1.9815,0.3116,
6.6250,-0.1537,0.0748,-0.3133,0.0945,1.9668,0.3385,
6.6267,-0.1507,0.0761,-0.3104,0.1045,1.9573,0.3625,
6.6283,-0.1478,0.0769,-0.3062,0.1132,1.9530,0.3832,
6.6300,-0.1451,0.0771,-0.3010,0.1204,1.9541,0.4006,
6.6317,-0.1427,0.0769,-0.2948,0.1261,1.9605,0.4144,
6.6333,-0.1407,0.0761,-0.2878,0.1301,1.9720,0.4247,
6.6350,-0.1392,0.0747,-0.2804,0.1324,1.9884,0.4314,
6.6367,-0.1383,0.0728,-0.2726,0.1329,2.0093,0.4346,
6.6383,-0.1382,0.0704,-0.2646,0.1316,2.0344,0.4344,
6.6400,-0.1390,0.0675,-0.2567,0.1286,2.0630,0.4310,
6.6417,-0.1407,0.0641,-0.2489,0.1238,2.0946,0.4245,
6.6433,-0.1435,0.0602,-0.2415,0.1173,2.1287,0.4153,
6.6450,-0.1473,0.0560,-0.2345,0.1093,2.1645,0.4036,
6.6467,-0.1523,0.0514,-0.2280,0.0999,2.2013,0.3897,
6.6483,-0.1585,0.0464,-0.2222,0.0892,2.2385,0.3739,
6.6500,-0.1658,0.0412,-0.2171,0.0775,2.2753,0.3564,
6.6517,-0.1741,0.0357,-0.2127,0.0650,2.3110,0.3376,
6.6533,-0.1835,0.0301,-0.2091,0.0520,2.3450,0.3178,
6.6550,-0.1939,0.0243,-0.2062,0.0387,2.3765,0.2971,
6.6567,-0.2050,0.0184,-0.2042,0.0255,2.4048,0.2758,
6.6583,-0.2167,0.0124,-0.2029,0.0127,2.4294,0.2540,
6.6600,-0.2289,0.0065,-0.2024,0.0005,2.4497,0.2320,
6.6617,-0.2412,0.0006,-0.2025,-0.0108,2.4651,0.2099,
6.6633,-0.2536,-0.0052,-0.2033,-0.0207,2.4751,0.1877,
6.6650,-0.2657,-0.0108,-0.2047,-0.0292,2.4795,0.1654,
6.6667,-0.2773,-0.0161,-0.2066,-0.0359,2.4778,0.1432,
6.6683,-0.2881,-0.0211,-0.2090,-0.0407,2.4699,0.1210,
6.6700,-0.2980,-0.0258,-0.2118,-0.0435,2.4558,0.0988,
6.6717,-0.3067,-0.0300,-0.2149,-0.0441,2.4354,0.0766,
6.6733,-0.3140,-0.0338,-0.2184,-0.0424,2.4088,0.0543,
6.6750,-0.3198,-0.0369,-0.2220,-0.0386,2.3764,0.0319,
6.6767,-0.3238,-0.0394,-0.2258,-0.0326,2.3385,0.0095,
6.6783,-0.3261,-0.0412,-0.2297,-0.0246,2.2957,-0.0130,
6.6800,-0.3265,-0.0422,-0.2336,-0.0146,2.2484,-0.0354,
6.6817,-0.3250,-0.0424,-0.2374,-0.0029,2.1974,-0.0577,
6.6833,-0.3216,-0.0417,-0.2412,0.0102,2.1435,-0.0799,
6.6850,-0.3165,-0.0400,-0.2448,0.0245,2.0874,-0.1017,
6.6867,-0.3096,-0.0375,-0.2481,0.0397,2.0300,-0.1229,
6.6883,-0.3011,-0.0339,-0.2512,0.0555,1.9722,-0.1435,
6.6900,-0.2912,-0.0295,-0.2540,0.0715,1.9148,-0.1631,
6.6917,-0.2801,-0.0240,-0.2564,0.0874,1.8588,-0.1816,
