time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.3050,-0.7950,1.7598,3.1632,-69.8287,1.7164,816.4918,
2.3067,-0.8054,2.4245,3.1372,-69.7552,1.6987,815.5148,
2.3083,-0.8164,3.0778,3.1161,-69.7071,1.6843,814.7885,
2.3100,-0.8278,3.7196,3.1000,-69.6840,1.6731,814.3103,
2.3117,-0.8396,4.3493,3.0890,-69.6849,1.6652,814.0767,
2.3133,-0.8516,4.9667,3.0829,-69.7090,1.6603,814.0837,
2.3150,-0.8638,5.5712,3.0814,-69.7553,1.6583,814.3270,
2.3167,-0.8759,6.1622,3.0842,-69.8226,1.6589,814.8016,
2.3183,-0.8879,6.7391,3.0909,-69.9095,1.6617,815.5020,
2.3200,-0.8996,7.3011,3.1008,-70.0146,1.6663,816.4223,
2.3217,-0.9107,7.8477,3.1135,-70.1365,1.6723,817.5564,
2.3233,-0.9213,8.3780,3.1285,-70.2735,1.6793,818.8978,
2.3250,-0.9310,8.8911,3.1451,-70.4239,1.6870,820.4395,
2.3267,-0.9399,9.3864,3.1630,-70.5860,1.6950,822.1747,
2.3283,-0.9478,9.8631,3.1818,-70.7579,1.7031,824.0959,
2.3300,-0.9547,10.3204,3.2011,-70.9379,1.7111,826.1961,
2.3317,-0.9605,10.7577,3.2207,-71.1240,1.7189,828.4677,
2.3333,-0.9652,11.1743,3.2406,-71.3145,1.7265,830.9031,
2.3350,-0.9688,11.5699,3.2608,-71.5074,1.7339,833.4949,
2.3367,-0.9715,11.9439,3.2813,-71.7011,1.7413,836.2358,
2.3383,-0.9732,12.2962,3.3024,-71.8936,1.7489,839.1182,
2.3400,-0.9742,12.6264,3.3243,-72.0835,1.7568,842.1348,
2.3417,-0.9746,12.9347,3.3474,-72.2689,1.7653,845.2783,
2.3433,-0.9745,13.2209,3.3720,-72.4485,1.7748,848.5416,
2.3450,-0.9742,13.4855,3.3982,-72.6208,1.7855,851.9177,
2.3467,-0.9738,13.7286,3.4265,-72.7846,1.7977,855.3995,
2.3483,-0.9735,13.9508,3.4571,-72.9386,1.8117,858.9802,
2.3500,-0.9735,14.1527,3.4900,-73.0818,1.8277,862.6531,
2.3517,-0.9739,14.3348,3.5254,-73.2133,1.8458,866.4116,
2.3533,-0.9750,14.4980,3.5632,-73.3325,1.8661,870.2491,
2.3550,-0.9769,14.6431,3.6033,-73.4387,1.8888,874.1590,
2.3567,-0.9797,14.7711,3.6456,-73.5314,1.9138,878.1350,
2.3583,-0.9835,14.8831,3.6897,-73.6105,1.9410,882.1707,
2.3600,-0.9883,14.9801,3.7354,-73.6757,1.9704,886.2596,
2.3617,-0.9943,15.0633,3.7823,-73.7272,2.0017,890.3956,
2.3633,-1.0014,15.1340,3.8300,-73.7652,2.0347,894.5721,
2.3650,-1.0096,15.1934,3.8783,-73.7899,2.0694,898.7830,
2.3667,-1.0190,15.2429,3.9268,-73.8020,2.1054,903.0219,
2.3683,-1.0295,15.2838,3.9752,-73.8020,2.1426,907.2823,
2.3700,-1.0410,15.3177,4.0233,-73.7908,2.1808,911.5579,
2.3717,-1.0534,15.3458,4.0708,-73.7693,2.2197,915.8425,
2.3733,-1.0668,15.3698,4.1178,-73.7385,2.2593,920.1296,
2.3750,-1.0808,15.3912,4.1641,-73.6997,2.2993,924.4128,
2.3767,-1.0955,15.4114,4.2099,-73.6541,2.3398,928.6862,
2.3783,-1.1108,15.4321,4.2552,-73.6031,2.3806,932.9432,
2.3800,-1.1266,15.4547,4.3001,-73.5483,2.4216,937.1779,
2.3817,-1.1426,15.4808,4.3449,-73.4911,2.4627,941.3843,
2.3833,-1.1589,15.5121,4.3896,-73.4331,2.5037,945.5566,
2.3850,-1.1754,15.5499,4.4345,-73.3761,2.5445,949.6892,
2.3867,-1.1919,15.5959,4.4798,-73.3216,2.5849,953.7766,
2.3883,-1.2084,15.6515,4.5255,-73.2714,2.6247,957.8135,
2.3900,-1.2248,15.7182,4.5717,-73.2271,2.6636,961.7950,
2.3917,-1.2410,15.7974,4.6183,-73.1903,2.7013,965.7164,
2.3933,-1.2569,15.8904,4.6654,-73.1625,2.7375,969.5732,
2.3950,-1.2725,15.9987,4.7127,-73.1451,2.7720,973.3613,
2.3967,-1.2876,16.1234,4.7600,-73.1395,2.8043,977.0767,
2.3983,-1.3023,16.2658,4.8070,-73.1469,2.8341,980.7157,
2.4000,-1.3163,16.4269,4.8534,-73.1683,2.8613,984.2751,
2.4017,-1.3297,16.6079,4.8987,-73.2045,2.8854,987.7519,
2.4033,-1.3422,16.8096,4.9426,-73.2562,2.9064,991.1429,
2.4050,-1.3538,17.0329,4.9846,-73.3238,2.9241,994.4458,
2.4067,-1.3643,17.2786,5.0244,-73.4076,2.9385,997.6579,
2.4083,-1.3735,17.5474,5.0614,-73.5076,2.9495,1000.7769,
2.4100,-1.3814,17.8399,5.0954,-73.6237,2.9573,1003.8007,
2.4117,-1.3878,18.1564,5.1261,-73.7554,2.9620,1006.7271,
2.4133,-1.3925,18.4973,5.1532,-73.9021,2.9639,1009.5541,
2.4150,-1.3954,18.8628,5.1765,-74.0631,2.9633,1012.2798,
2.4167,-1.3964,19.2532,5.1961,-74.2375,2.9607,1014.9020,
2.4183,-1.3952,19.6682,5.2119,-74.4240,2.9564,1017.4189,
2.4200,-1.3919,20.1079,5.2240,-74.6214,2.9510,1019.8284,
2.4217,-1.3862,20.5720,5.2325,-74.8284,2.9450,1022.1284,
2.4233,-1.3782,21.0602,5.2375,-75.0435,2.9388,1024.3167,
2.4250,-1.3677,21.5720,5.2394,-75.2651,2.9329,1026.3911,
2.4267,-1.3547,22.1069,5.2383,-75.4918,2.9278,1028.3495,
2.4283,-1.3392,22.6643,5.2345,-75.7218,2.9239,1030.1897,
2.4300,-1.3212,23.2434,5.2282,-75.9537,2.9214,1031.9095,
2.4317,-1.3007,23.8436,5.2197,-76.1859,2.9205,1033.5068,
2.4333,-1.2780,24.4640,5.2090,-76.4169,2.9214,1034.9797,
2.4350,-1.2531,25.1038,5.1963,-76.6452,2.9240,1036.3262,
2.4367,-1.2261,25.7619,5.1818,-76.8695,2.9281,1037.5448,
2.4383,-1.1975,26.4376,5.1655,-77.0885,2.9334,1038.6339,
2.4400,-1.1675,27.1298,5.1473,-77.3009,2.9393,1039.5927,
2.4417,-1.1364,27.8376,5.1274,-77.5058,2.9453,1040.4202,
2.4433,-1.1047,28.5601,5.1057,-77.7021,2.9507,1041.1160,
2.4450,-1.0728,29.2963,5.0823,-77.8890,2.9545,1041.6801,
2.4467,-1.0414,30.0453,5.0571,-78.0656,2.9559,1042.1129,
2.4483,-1.0110,30.8061,5.0303,-78.2313,2.9540,1042.4155,
2.4500,-0.9823,31.5780,5.0020,-78.3856,2.9478,1042.5892,
2.4517,-0.9558,32.3599,4.9724,-78.5279,2.9363,1042.6359,
2.4533,-0.9324,33.1510,4.9417,-78.6581,2.9187,1042.5579,
2.4550,-0.9127,33.9504,4.9104,-78.7758,2.8941,1042.3582,
2.4567,-0.8973,34.7572,4.8789,-78.8810,2.8620,1042.0400,
2.4583,-0.8870,35.5707,4.8477,-78.9736,2.8219,1041.6074,
2.4600,-0.8823,36.3898,4.8173,-79.0537,2.7734,1041.0647,
2.4617,-0.8838,37.2137,4.7884,-79.1215,2.7165,1040.4167,
2.4633,-0.8918,38.0414,4.7614,-79.1772,2.6515,1039.6687,
2.4650,-0.9068,38.8721,4.7372,-79.2211,2.5787,1038.8263,
2.4667,-0.9287,39.7048,4.7161,-79.2537,2.4990,1037.8953,
2.4683,-0.9578,40.5384,4.6986,-79.2755,2.4134,1036.8822,
2.4700,-0.9937,41.3719,4.6852,-79.2870,2.3232,1035.7936,
2.4717,-1.0360,42.2043,4.6760,-79.2888,2.2302,1034.6361,
2.4733,-1.0843,43.0345,4.6711,-79.2817,2.1363,1033.4166,
2.4750,-1.1376,43.8613,4.6705,-79.2663,2.0436,1032.1425,
2.4767,-1.1950,44.6836,4.6738,-79.2436,1.9547,1030.8207,
2.4783,-1.2551,45.5001,4.6806,-79.2143,1.8720,1029.4583,
2.4800,-1.3165,46.3098,4.6901,-79.1793,1.7985,1028.0624,
2.4817,-1.3774,47.1114,4.7015,-79.1397,1.7368,1026.6400,
2.4833,-1.4360,47.9037,4.7136,-79.0964,1.6899,1025.1980,
2.4850,-1.4902,48.6854,4.7252,-79.0504,1.6607,1023.7429,
2.4867,-1.5378,49.4556,4.7349,-79.0027,1.6517,1022.2809,
2.4883,-1.5765,50.2129,4.7412,-78.9544,1.6657,1020.8183,
2.4900,-1.6039,50.9563,4.7425,-78.9062,1.7048,1019.3604,
2.4917,-1.6179,51.6847,4.7372,-78.8593,1.7709,1017.9127,
2.4933,-1.6159,52.3971,4.7237,-78.8144,1.8654,1016.4798,
2.4950,-1.5960,53.0925,4.7005,-78.7722,1.9892,1015.0660,
2.4967,-1.5562,53.7702,4.6663,-78.7333,2.1426,1013.6753,
2.4983,-1.4947,54.4292,4.6198,-78.6983,2.3250,1012.3108,
2.5000,-1.4102,55.0688,4.5600,-78.6674,2.5352,1010.9752,
2.5017,-1.3019,55.6885,4.4863,-78.6407,2.7708,1009.6708,
2.5033,-1.1693,56.2877,4.3983,-78.6182,3.0289,1008.3992,
2.5050,-1.0126,56.8660,4.2961,-78.5997,3.3053,1007.1614,
2.5067,-0.8326,57.4230,4.1800,-78.5845,3.5949,1005.9579,
2.5083,-0.6311,57.9587,4.0509,-78.5721,3.8917,1004.7889,
2.5100,-0.4102,58.4729,3.9101,-78.5614,4.1887,1003.6539,
2.5117,-0.1732,58.9656,3.7594,-78.5515,4.4780,1002.5518,
2.5133,0.0759,59.4371,3.6012,-78.5409,4.7509,1001.4812,
2.5150,0.3323,59.8877,3.4383,-78.5281,4.9980,1000.4404,
2.5167,0.5902,60.3177,3.2738,-78.5115,5.2095,999.4273,
2.5183,0.8432,60.7277,3.1115,-78.4893,5.3752,998.4395,
2.5200,1.0841,61.1184,2.9555,-78.4596,5.4849,997.4742,
2.5217,1.3050,61.4905,2.8103,-78.4202,5.5285,996.5286,
2.5233,1.4976,61.8448,2.6807,-78.3693,5.4966,995.6000,
2.5250,1.6534,62.1823,2.5715,-78.3048,5.3804,994.6852,
2.5267,1.7634,62.5041,2.4878,-78.2246,5.1723,993.7815,
2.5283,1.8189,62.8113,2.4347,-78.1268,4.8662,992.8860,
2.5300,1.8115,63.1051,2.4169,-78.0098,4.4581,991.9960,
2.5317,1.7331,63.3867,2.4392,-77.8720,3.9459,991.1091,
2.5333,1.5769,63.6576,2.5057,-77.7121,3.3305,990.2233,
2.5350,1.3367,63.9191,2.6200,-77.5291,2.6156,989.3368,
2.5367,1.0081,64.1726,2.7850,-77.3223,1.8083,988.4479,
2.5383,0.5882,64.4198,3.0024,-77.0914,0.9192,987.5559,
2.5400,0.0765,64.6622,3.2731,-76.8368,-0.0372,986.6600,
2.5417,-0.5256,64.9013,3.5968,-76.5590,-1.0421,985.7601,
2.5433,-1.2138,65.1389,3.9714,-76.2592,-2.0728,984.8564,
2.5450,-1.9811,65.3766,4.3936,-75.9392,-3.1023,983.9495,
2.5467,-2.8175,65.6162,4.8583,-75.6011,-4.0995,983.0406,
2.5483,-3.7095,65.8594,5.3586,-75.2478,-5.0291,982.1312,
2.5500,-4.6409,66.1079,5.8858,-74.8826,-5.8522,981.2230,
2.5517,-5.5919,66.3636,6.4294,-74.5094,-6.5266,980.3181,
2.5533,-6.5395,66.6282,6.9770,-74.1325,-7.0069,979.4189,
2.5550,-7.4579,66.9035,7.5145,-73.7567,-7.2458,978.5279,
2.5567,-8.3185,67.1911,8.0261,-73.3871,-7.1939,977.6476,
2.5583,-9.0902,67.4928,8.4948,-73.0293,-6.8012,976.7809,
2.5600,-9.7401,67.8101,8.9020,-72.6889,-6.0179,975.9304,
2.5617,-10.2339,68.1444,9.2285,-72.3718,-4.7947,975.0983,
2.5633,-10.5366,68.4971,9.4545,-72.0837,-3.0847,974.2872,
2.5650,-10.6134,68.8693,9.5601,-71.8304,-0.8437,973.4988,
2.5667,-10.4301,69.2620,9.5255,-71.6173,1.9684,972.7349,
2.5683,-9.9547,69.6758,9.3321,-71.4495,5.3868,971.9963,
2.5700,-9.1575,70.1112,8.9623,-71.3317,9.4408,971.2838,
2.5717,-8.0129,70.5683,8.4007,-71.2678,14.1528,970.5970,
2.5733,-6.5000,71.0468,7.6342,-71.2610,19.5376,969.9352,
2.5750,-4.6036,71.5464,6.6528,-71.3135,25.6022,969.2966,
2.5767,-2.3150,72.0662,5.4500,-71.4268,32.3446,968.6787,
2.5783,0.3666,72.6050,4.0235,-71.6009,39.7540,968.0783,
2.5800,3.4340,73.1613,2.3753,-71.8349,47.8111,967.4910,
2.5817,6.8710,73.7333,0.5123,-72.1266,56.4872,966.9118,
2.5833,10.6522,74.3189,-1.5538,-72.4724,65.7458,966.3345,
2.5850,14.7425,74.9159,-3.8060,-72.8674,75.5423,965.7524,
2.5867,19.0975,75.5216,-6.2221,-73.3057,85.8252,965.1575,
2.5883,23.6635,76.1334,-8.7753,-73.7798,96.5370,964.5415,
2.5900,28.3782,76.7486,-11.4339,-74.2813,107.6154,963.8950,
2.5917,33.1715,77.3644,-14.1623,-74.8008,118.9942,963.2082,
2.5933,37.9669,77.9779,-16.9215,-75.3279,130.6049,962.4706,
2.5950,42.6824,78.5866,-19.6697,-75.8516,142.3780,961.6713,
2.5967,47.2330,79.1881,-22.3636,-76.3603,154.2442,960.7989,
2.5983,51.5319,79.7800,-24.9591,-76.8424,166.1358,959.8420,
2.6000,55.4933,80.3605,-27.4128,-77.2859,177.9881,958.7889,
2.6017,59.0342,80.9280,-29.6826,-77.6796,189.7401,957.6278,
2.6033,62.0775,81.4815,-31.7292,-78.0125,201.3363,956.3473,
2.6050,64.5533,82.0204,-33.5174,-78.2745,212.7270,954.9359,
2.6067,66.4023,82.5444,-35.0164,-78.4564,223.8691,953.3828,
2.6083,67.5769,83.0540,-36.2013,-78.5505,234.7272,951.6771,
2.6100,68.0433,83.5501,-37.0535,-78.5505,245.2734,949.8091,
2.6117,67.7824,84.0342,-37.5614,-78.4517,255.4880,947.7693,
2.6133,66.7903,84.5080,-37.7204,-78.2510,265.3593,945.5490,
2.6150,65.0784,84.9738,-37.5332,-77.9472,274.8836,943.1403,
2.6167,62.6726,85.4342,-37.0097,-77.5409,284.0648,940.5359,
2.6183,59.6122,85.8917,-36.1667,-77.0345,292.9138,937.7297,
2.6200,55.9481,86.3494,-35.0269,-76.4317,301.4481,934.7163,
2.6217,51.7410,86.8098,-33.6186,-75.7381,309.6907,931.4909,
2.6233,47.0593,87.2756,-31.9740,-74.9601,317.6692,928.0498,
2.6250,41.9771,87.7492,-30.1291,-74.1053,325.4145,924.3900,
2.6267,36.5719,88.2327,-28.1212,-73.1820,332.9600,920.5093,
2.6283,30.9229,88.7278,-25.9885,-72.1988,340.3399,916.4061,
2.6300,25.1091,89.2357,-23.7685,-71.1643,347.5886,912.0796,
2.6317,19.2079,89.7573,-21.4967,-70.0871,354.7390,907.5294,
2.6333,13.2934,90.2927,-19.2058,-68.9750,361.8216,902.7556,
2.6350,7.4358,90.8419,-16.9242,-67.8352,368.8640,897.7587,
2.6367,1.7000,91.4042,-14.6762,-66.6741,375.8893,892.5399,
2.6383,-3.8547,91.9782,-12.4806,-65.4968,382.9165,887.1001,
2.6400,-9.1752,92.5624,-10.3514,-64.3074,389.9591,881.4409,
2.6417,-14.2150,93.1547,-8.2973,-63.1089,397.0255,875.5637,
2.6433,-18.9341,93.7526,-6.3222,-61.9031,404.1187,869.4706,
2.6450,-23.2992,94.3534,-4.4259,-60.6910,411.2360,863.1632,
2.6467,-27.2834,94.9540,-2.6048,-59.4726,418.3699,856.6437,
2.6483,-30.8664,95.5512,-0.8525,-58.2474,425.5078,849.9142,
2.6500,-34.0339,96.1416,0.8390,-57.0145,432.6330,842.9769,
2.6517,-36.7779,96.7218,2.4785,-55.7726,439.7248,835.8342,
2.6533,-39.0960,97.2881,4.0748,-54.5205,446.7594,828.4883,
2.6550,-40.9917,97.8371,5.6360,-53.2571,453.7102,820.9418,
2.6567,-42.4737,98.3651,7.1689,-51.9815,460.5490,813.1973,
2.6583,-43.5556,98.8687,8.6787,-50.6930,467.2463,805.2573,
2.6600,-44.2561,99.3445,10.1686,-49.3915,473.7722,797.1246,
2.6617,-44.5981,99.7891,11.6402,-48.0772,480.0971,788.8018,
2.6633,-44.6085,100.1992,13.0934,-46.7507,486.1926,780.2916,
2.6650,-44.3176,100.5717,14.5266,-45.4131,492.0323,771.5969,
2.6667,-43.7586,100.9035,15.9373,-44.0655,497.5921,762.7202,
2.6683,-42.9671,101.1914,17.3228,-42.7096,502.8515,753.6641,
2.6700,-41.9803,101.4327,18.6802,-41.3470,507.7935,744.4312,
2.6717,-40.8365,101.6244,20.0073,-39.9796,512.4059,735.0239,
2.6733,-39.5743,101.7638,21.3031,-38.6090,516.6807,725.4445,
2.6750,-38.2321,101.8482,22.5674,-37.2371,520.6151,715.6953,
2.6767,-36.8474,101.8748,23.8017,-35.8658,524.2114,705.7784,
2.6783,-35.4563,101.8412,25.0086,-34.4967,527.4767,695.6961,
2.6800,-34.0928,101.7449,26.1918,-33.1315,530.4236,685.4504,
2.6817,-32.7889,101.5835,27.3559,-31.7720,533.0687,675.0438,
2.6833,-31.5735,101.3546,28.5054,-30.4199,535.4335,664.4783,
2.6850,-30.4726,101.0561,29.6451,-29.0769,537.5432,653.7567,
2.6867,-29.5086,100.6859,30.7786,-27.7449,539.4263,642.8817,
2.6883,-28.7007,100.2418,31.9087,-26.4260,541.1147,631.8565,
2.6900,-28.0638,99.7221,33.0365,-25.1225,542.6426,620.6844,
2.6917,-27.6094,99.1250,34.1614,-23.8367,544.0460,609.3695,
2.6933,-27.3449,98.4487,35.2808,-22.5713,545.3627,597.9163,
2.6950,-27.2742,97.6919,36.3904,-21.3290,546.6318,586.3297,
2.6967,-27.3974,96.8530,37.4840,-20.1127,547.8930,574.6157,
2.6983,-27.7111,95.9307,38.5540,-18.9254,549.1866,562.7805,
2.7000,-28.2089,94.9239,39.5919,-17.7699,550.5531,550.8315,
2.7017,-28.8812,93.8315,40.5887,-16.6492,552.0331,538.7766,
2.7033,-29.7162,92.6527,41.5355,-15.5660,553.6666,526.6246,
2.7050,-30.6998,91.3867,42.4242,-14.5227,555.4933,514.3849,
2.7067,-31.8161,90.0330,43.2475,-13.5216,557.5519,502.0680,
2.7083,-33.0481,88.5913,43.9999,-12.5645,559.8799,489.6849,
2.7100,-34.3776,87.0618,44.6774,-11.6529,562.5132,477.2476,
2.7117,-35.7864,85.4448,45.2780,-10.7880,565.4859,464.7684,
2.7133,-37.2558,83.7409,45.8018,-9.9705,568.8294,452.2607,
2.7150,-38.7677,81.9516,46.2502,-9.2009,572.5724,439.7382,
2.7167,-40.3048,80.0783,46.6263,-8.4792,576.7404,427.2154,
2.7183,-41.8506,78.1232,46.9345,-7.8052,581.3547,414.7072,
2.7200,-43.3900,76.0891,47.1797,-7.1784,586.4325,402.2288,
2.7217,-44.9096,73.9791,47.3673,-6.5981,591.9866,389.7959,
2.7233,-46.3974,71.7970,47.5029,-6.0634,598.0248,377.4246,
2.7250,-47.8436,69.5468,47.5913,-5.5733,604.5500,365.1308,
2.7267,-49.2402,67.2335,47.6370,-5.1266,611.5601,352.9309,
2.7283,-50.5812,64.8619,47.6440,-4.7221,619.0481,340.8412,
2.7300,-51.8627,62.4376,47.6151,-4.3584,627.0024,328.8777,
2.7317,-53.0825,59.9664,47.5528,-4.0341,635.4072,317.0566,
2.7333,-54.2403,57.4542,47.4590,-3.7477,644.2423,305.3935,
2.7350,-55.3373,54.9071,47.3354,-3.4975,653.4845,293.9039,
2.7367,-56.3763,52.3313,47.1835,-3.2818,663.1075,282.6027,
2.7383,-57.3610,49.7329,47.0052,-3.0988,673.0828,271.5043,
2.7400,-58.2962,47.1179,46.8029,-2.9466,683.3801,260.6226,
2.7417,-59.1874,44.4922,46.5794,-2.8233,693.9676,249.9707,
2.7433,-60.0404,41.8614,46.3382,-2.7268,704.8129,239.5610,
2.7450,-60.8611,39.2306,46.0836,-2.6551,715.8833,229.4050,
2.7467,-61.6552,36.6047,45.8203,-2.6062,727.1457,219.5135,
2.7483,-62.4282,33.9883,45.5536,-2.5782,738.5674,209.8961,
2.7500,-63.1847,31.3853,45.2888,-2.5693,750.1162,200.5619,
2.7517,-63.9287,28.7995,45.0309,-2.5779,761.7602,191.5186,
2.7533,-64.6632,26.2338,44.7848,-2.6024,773.4682,182.7730,
2.7550,-65.3901,23.6912,44.5545,-2.6418,785.2100,174.3309,
2.7567,-66.1102,21.1740,44.3431,-2.6950,796.9556,166.1971,
2.7583,-66.8233,18.6844,44.1527,-2.7615,808.6766,158.3752,
2.7600,-67.5277,16.2242,43.9843,-2.8406,820.3448,150.8675,
2.7617,-68.2211,13.7951,43.8382,-2.9322,831.9335,143.6754,
2.7633,-68.8998,11.3988,43.7134,-3.0360,843.4169,136.7990,
2.7650,-69.5594,9.0369,43.6087,-3.1519,854.7704,130.2370,
2.7667,-70.1949,6.7112,43.5226,-3.2797,865.9709,123.9871,
2.7683,-70.8007,4.4234,43.4536,-3.4191,876.9969,118.0457,
2.7700,-71.3708,2.1756,43.4007,-3.5695,887.8285,112.4077,
2.7717,-71.8993,-0.0297,43.3637,-3.7303,898.4476,107.0669,
2.7733,-72.3801,-2.1898,43.3436,-3.9002,908.8380,102.0159,
2.7750,-72.8074,-4.3015,43.3424,-4.0780,918.9855,97.2458,
2.7767,-73.1760,-6.3610,43.3635,-4.2618,928.8777,92.7469,
2.7783,-73.4809,-8.3639,43.4114,-4.4497,938.5040,88.5080,
2.7800,-73.7182,-10.3050,43.4920,-4.6395,947.8556,84.5170,
2.7817,-73.8845,-12.1787,43.6115,-4.8287,956.9253,80.7609,
2.7833,-73.9773,-13.9783,43.7767,-5.0151,965.7072,77.2258,
2.7850,-73.9951,-15.6967,43.9946,-5.1959,974.1967,73.8969,
2.7867,-73.9374,-17.3259,44.2715,-5.3690,982.3901,70.7590,
2.7883,-73.8045,-18.8576,44.6129,-5.5319,990.2845,67.7964,
2.7900,-73.5977,-20.2827,45.0233,-5.6824,997.8777,64.9929,
2.7917,-73.3191,-21.5919,45.5056,-5.8187,1005.1680,62.3323,
2.7933,-72.9718,-22.7757,46.0612,-5.9389,1012.1540,59.7985,
2.7950,-72.5592,-23.8244,46.6898,-6.0417,1018.8348,57.3752,
2.7967,-72.0858,-24.7286,47.3893,-6.1256,1025.2101,55.0469,
2.7983,-71.5562,-25.4795,48.1565,-6.1897,1031.2799,52.7985,
2.8000,-70.9755,-26.0686,48.9867,-6.2331,1037.0447,50.6156,
2.8017,-70.3493,-26.4886,49.8744,-6.2552,1042.5059,48.4849,
2.8033,-69.6831,-26.7336,50.8135,-6.2555,1047.6653,46.3940,
2.8050,-68.9825,-26.7990,51.7976,-6.2340,1052.5259,44.3320,
2.8067,-68.2532,-26.6822,52.8204,-6.1904,1057.0913,42.2896,
2.8083,-67.5005,-26.3825,53.8758,-6.1250,1061.3658,40.2589,
2.8100,-66.7297,-25.9016,54.9582,-6.0382,1065.3547,38.2342,
2.8117,-65.9455,-25.2436,56.0624,-5.9305,1069.0638,36.2115,
2.8133,-65.1524,-24.4153,57.1837,-5.8027,1072.4991,34.1888,
2.8150,-64.3544,-23.4259,58.3178,-5.6560,1075.6674,32.1665,
2.8167,-63.5549,-22.2874,59.4605,-5.4916,1078.5748,30.1466,
2.8183,-62.7566,-21.0140,60.6079,-5.3110,1081.2277,28.1336,
2.8200,-61.9618,-19.6224,61.7558,-5.1159,1083.6317,26.1336,
2.8217,-61.1720,-18.1312,62.8998,-4.9084,1085.7922,24.1544,
2.8233,-60.3879,-16.5605,64.0349,-4.6903,1087.7133,22.2052,
2.8250,-59.6097,-14.9316,65.1557,-4.4640,1089.3984,20.2965,
2.8267,-58.8368,-13.2668,66.2563,-4.2318,1090.8501,18.4393,
2.8283,-58.0681,-11.5880,67.3304,-3.9959,1092.0699,16.6447,
2.8300,-57.3018,-9.9171,68.3713,-3.7587,1093.0590,14.9241,
2.8317,-56.5355,-8.2750,69.3723,-3.5224,1093.8173,13.2880,
2.8333,-55.7666,-6.6813,70.3268,-3.2892,1094.3451,11.7462,
2.8350,-54.9919,-5.1537,71.2288,-3.0613,1094.6420,10.3073,
2.8367,-54.2080,-3.7078,72.0730,-2.8406,1094.7078,8.9782,
2.8383,-53.4113,-2.3570,72.8549,-2.6288,1094.5428,7.7645,
2.8400,-52.5981,-1.1122,73.5714,-2.4276,1094.1477,6.6698,
2.8417,-51.7647,0.0184,74.2203,-2.2384,1093.5242,5.6961,
2.8433,-50.9077,1.0290,74.8010,-2.0622,1092.6742,4.8436,
2.8450,-50.0238,1.9165,75.3139,-1.9001,1091.6013,4.1108,
2.8467,-49.1099,2.6800,75.7605,-1.7526,1090.3096,3.4946,
2.8483,-48.1635,3.3211,76.1433,-1.6202,1088.8042,2.9903,
2.8500,-47.1823,3.8433,76.4653,-1.5027,1087.0912,2.5920,
2.8517,-46.1647,4.2520,76.7300,-1.4001,1085.1775,2.2926,
2.8533,-45.1095,4.5541,76.9412,-1.3118,1083.0706,2.0842,
2.8550,-44.0161,4.7577,77.1023,-1.2373,1080.7789,1.9579,
2.8567,-42.8843,4.8721,77.2168,-1.1757,1078.3112,1.9047,
2.8583,-41.7148,4.9070,77.2874,-1.1260,1075.6766,1.9151,
2.8600,-40.5085,4.8728,77.3169,-1.0873,1072.8851,1.9797,
2.8617,-39.2672,4.7799,77.3073,-1.0585,1069.9465,2.0889,
2.8633,-37.9930,4.6389,77.2604,-1.0386,1066.8715,2.2337,
2.8650,-36.6885,4.4597,77.1780,-1.0266,1063.6705,2.4051,
2.8667,-35.3568,4.2522,77.0617,-1.0214,1060.3551,2.5950,
2.8683,-34.0017,4.0253,76.9133,-1.0222,1056.9366,2.7957,
2.8700,-32.6269,3.7873,76.7349,-1.0281,1053.4268,3.0001,
2.8717,-31.2369,3.5457,76.5290,-1.0381,1049.8376,3.2021,
2.8733,-29.8363,3.3071,76.2988,-1.0514,1046.1815,3.3962,
2.8750,-28.4299,3.0770,76.0477,-1.0672,1042.4707,3.5780,
2.8767,-27.0226,2.8602,75.7798,-1.0845,1038.7177,3.7437,
2.8783,-25.6197,2.6603,75.4996,-1.1025,1034.9344,3.8903,
2.8800,-24.2262,2.4801,75.2118,-1.1202,1031.1329,4.0157,
2.8817,-22.8473,2.3217,74.9210,-1.1367,1027.3246,4.1185,
2.8833,-21.4880,2.1860,74.6317,-1.1513,1023.5203,4.1978,
2.8850,-20.1533,2.0736,74.3479,-1.1631,1019.7299,4.2535,
2.8867,-18.8478,1.9843,74.0732,-1.1714,1015.9628,4.2861,
2.8883,-17.5760,1.9172,73.8102,-1.1757,1012.2270,4.2965,
2.8900,-16.3420,1.8712,73.5609,-1.1756,1008.5301,4.2860,
2.8917,-15.1498,1.8447,73.3262,-1.1707,1004.8783,4.2562,
2.8933,-14.0026,1.8358,73.1063,-1.1611,1001.2773,4.2090,
2.8950,-12.9036,1.8424,72.9007,-1.1466,997.7317,4.1465,
2.8967,-11.8555,1.8621,72.7081,-1.1275,994.2456,4.0708,
2.8983,-10.8603,1.8928,72.5269,-1.1040,990.8226,3.9842,
2.9000,-9.9200,1.9320,72.3553,-1.0764,987.4659,3.8888,
2.9017,-9.0359,1.9775,72.1912,-1.0451,984.1785,3.7868,
2.9033,-8.2088,2.0271,72.0329,-1.0106,980.9631,3.6804,
2.9050,-7.4395,2.0787,71.8787,-0.9731,977.8226,3.5715,
2.9067,-6.7279,2.1306,71.7273,-0.9331,974.7596,3.4619,
2.9083,-6.0740,2.1809,71.5778,-0.8910,971.7772,3.3533,
