time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6017,0.0012,-0.0242,0.3708,0.7795,-0.3053,-0.0297,
0.6033,0.0043,-0.0146,0.3599,0.7765,-0.3059,0.0033,
0.6050,0.0074,-0.0063,0.3480,0.7730,-0.3059,0.0371,
0.6067,0.0102,0.0005,0.3352,0.7689,-0.3055,0.0711,
0.6083,0.0129,0.0057,0.3219,0.7645,-0.3047,0.1047,
0.6100,0.0153,0.0092,0.3081,0.7596,-0.3037,0.1374,
0.6117,0.0175,0.0108,0.2942,0.7544,-0.3024,0.1685,
0.6133,0.0193,0.0106,0.2804,0.7490,-0.3012,0.1975,
0.6150,0.0208,0.0085,0.2668,0.7434,-0.3000,0.2242,
0.6167,0.0219,0.0047,0.2539,0.7377,-0.2991,0.2480,
0.6183,0.0226,-0.0009,0.2416,0.7319,-0.2985,0.2688,
0.6200,0.0230,-0.0080,0.2304,0.7261,-0.2984,0.2862,
0.6217,0.0230,-0.0164,0.2204,0.7203,-0.2990,0.3003,
0.6233,0.0227,-0.0261,0.2117,0.7145,-0.3002,0.3108,
0.6250,0.0222,-0.0368,0.2046,0.7087,-0.3023,0.3179,
0.6267,0.0214,-0.0483,0.1991,0.7030,-0.3051,0.3217,
0.6283,0.0204,-0.0602,0.1954,0.6974,-0.3089,0.3223,
0.6300,0.0193,-0.0724,0.1934,0.6918,-0.3136,0.3199,
0.6317,0.0182,-0.0847,0.1933,0.6864,-0.3190,0.3149,
0.6333,0.0172,-0.0966,0.1949,0.6810,-0.3251,0.3076,
0.6350,0.0162,-0.1081,0.1983,0.6756,-0.3319,0.2982,
0.6367,0.0154,-0.1188,0.2033,0.6704,-0.3390,0.2873,
0.6383,0.0148,-0.1286,0.2099,0.6652,-0.3463,0.2752,
0.6400,0.0144,-0.1372,0.2178,0.6601,-0.3535,0.2622,
0.6417,0.0144,-0.1444,0.2270,0.6550,-0.3603,0.2488,
0.6433,0.0148,-0.1500,0.2373,0.6501,-0.3665,0.2353,
0.6450,0.0155,-0.1540,0.2484,0.6452,-0.3716,0.2221,
0.6467,0.0166,-0.1562,0.2601,0.6405,-0.3755,0.2095,
0.6483,0.0181,-0.1566,0.2723,0.6360,-0.3777,0.1976,
0.6500,0.0199,-0.1551,0.2848,0.6318,-0.3779,0.1869,
0.6517,0.0221,-0.1517,0.2974,0.6277,-0.3759,0.1774,
0.6533,0.0246,-0.1465,0.3099,0.6241,-0.3715,0.1693,
0.6550,0.0273,-0.1396,0.3222,0.6207,-0.3643,0.1628,
0.6567,0.0302,-0.1311,0.3341,0.6179,-0.3544,0.1578,
0.6583,0.0332,-0.1212,0.3456,0.6155,-0.3415,0.1544,
0.6600,0.0364,-0.1100,0.3565,0.6136,-0.3256,0.1527,
0.6617,0.0395,-0.0979,0.3669,0.6123,-0.3068,0.1526,
0.6633,0.0425,-0.0850,0.3767,0.6116,-0.2852,0.1540,
0.6650,0.0454,-0.0716,0.3858,0.6114,-0.2608,0.1568,
0.6667,0.0482,-0.0580,0.3944,0.6119,-0.2340,0.1610,
0.6683,0.0506,-0.0444,0.4023,0.6131,-0.2050,0.1663,
0.6700,0.0528,-0.0312,0.4097,0.6148,-0.1742,0.1727,
0.6717,0.0547,-0.0186,0.4165,0.6172,-0.1419,0.1799,
0.6733,0.0562,-0.0069,0.4227,0.6202,-0.1086,0.1878,
0.6750,0.0573,0.0037,0.4285,0.6238,-0.0749,0.1961,
0.6767,0.0581,0.0131,0.4338,0.6279,-0.0413,0.2047,
0.6783,0.0584,0.0209,0.4386,0.6326,-0.0083,0.2134,
0.6800,0.0584,0.0272,0.4430,0.6377,0.0235,0.2220,
0.6817,0.0581,0.0318,0.4469,0.6433,0.0535,0.2302,
0.6833,0.0574,0.0346,0.4503,0.6493,0.0813,0.2379,
0.6850,0.0564,0.0357,0.4533,0.6557,0.1062,0.2449,
0.6867,0.0551,0.0351,0.4558,0.6624,0.1279,0.2511,
0.6883,0.0537,0.0329,0.4579,0.6693,0.1460,0.2562,
0.6900,0.0520,0.0292,0.4596,0.6764,0.1601,0.2602,
0.6917,0.0502,0.0241,0.4608,0.6836,0.1702,0.2628,
0.6933,0.0484,0.0178,0.4617,0.6909,0.1761,0.2641,
0.6950,0.0464,0.0104,0.4621,0.6981,0.1777,0.2639,
0.6967,0.0445,0.0023,0.4622,0.7053,0.1754,0.2621,
0.6983,0.0425,-0.0064,0.4620,0.7124,0.1692,0.2587,
0.7000,0.0406,-0.0155,0.4615,0.7192,0.1595,0.2537,
0.7017,0.0387,-0.0248,0.4608,0.7257,0.1468,0.2470,
0.7033,0.0369,-0.0342,0.4600,0.7319,0.1316,0.2387,
0.7050,0.0352,-0.0433,0.4591,0.7377,0.1144,0.2289,
0.7067,0.0336,-0.0522,0.4582,0.7430,0.0958,0.2176,
0.7083,0.0322,-0.0607,0.4573,0.7477,0.0764,0.2049,
0.7100,0.0308,-0.0686,0.4566,0.7520,0.0570,0.1909,
0.7117,0.0296,-0.0759,0.4561,0.7555,0.0381,0.1758,
0.7133,0.0286,-0.0826,0.4558,0.7585,0.0203,0.1597,
0.7150,0.0277,-0.0886,0.4557,0.7608,0.0041,0.1427,
0.7167,0.0269,-0.0940,0.4560,0.7624,-0.0100,0.1251,
0.7183,0.0264,-0.0989,0.4565,0.7634,-0.0216,0.1070,
0.7200,0.0260,-0.1031,0.4573,0.7636,-0.0305,0.0887,
0.7217,0.0258,-0.1069,0.4584,0.7631,-0.0364,0.0702,
0.7233,0.0257,-0.1103,0.4596,0.7619,-0.0392,0.0519,
0.7250,0.0258,-0.1134,0.4610,0.7601,-0.0390,0.0339,
0.7267,0.0260,-0.1163,0.4624,0.7576,-0.0358,0.0164,
0.7283,0.0264,-0.1191,0.4636,0.7544,-0.0299,-0.0005,
0.7300,0.0269,-0.1217,0.4647,0.7506,-0.0214,-0.0164,
0.7317,0.0274,-0.1244,0.4655,0.7463,-0.0107,-0.0314,
0.7333,0.0281,-0.1271,0.4658,0.7415,0.0018,-0.0451,
0.7350,0.0287,-0.1298,0.4656,0.7362,0.0155,-0.0574,
0.7367,0.0294,-0.1327,0.4647,0.7305,0.0301,-0.0683,
0.7383,0.0301,-0.1356,0.4630,0.7245,0.0449,-0.0776,
0.7400,0.0308,-0.1385,0.4605,0.7182,0.0594,-0.0852,
0.7417,0.0315,-0.1415,0.4570,0.7118,0.0732,-0.0910,
0.7433,0.0321,-0.1445,0.4525,0.7054,0.0857,-0.0950,
0.7450,0.0326,-0.1474,0.4471,0.6990,0.0964,-0.0972,
0.7467,0.0331,-0.1502,0.4406,0.6928,0.1049,-0.0975,
0.7483,0.0335,-0.1527,0.4332,0.6869,0.1110,-0.0960,
0.7500,0.0338,-0.1549,0.4250,0.6813,0.1143,-0.0927,
0.7517,0.0341,-0.1567,0.4159,0.6762,0.1146,-0.0878,
0.7533,0.0342,-0.1580,0.4062,0.6716,0.1119,-0.0813,
0.7550,0.0343,-0.1587,0.3959,0.6676,0.1061,-0.0735,
0.7567,0.0343,-0.1588,0.3852,0.6644,0.0974,-0.0644,
0.7583,0.0342,-0.1581,0.3743,0.6618,0.0858,-0.0542,
0.7600,0.0340,-0.1566,0.3634,0.6601,0.0717,-0.0431,
0.7617,0.0336,-0.1543,0.3526,0.6592,0.0554,-0.0314,
0.7633,0.0332,-0.1511,0.3422,0.6590,0.0372,-0.0191,
0.7650,0.0326,-0.1471,0.3322,0.6597,0.0176,-0.0066,
0.7667,0.0319,-0.1422,0.3230,0.6612,-0.0029,0.0060,
0.7683,0.0311,-0.1363,0.3147,0.6634,-0.0238,0.0184,
0.7700,0.0302,-0.1297,0.3074,0.6664,-0.0446,0.0306,
0.7717,0.0292,-0.1222,0.3011,0.6699,-0.0648,0.0421,
0.7733,0.0280,-0.1139,0.2961,0.6741,-0.0838,0.0530,
0.7750,0.0268,-0.1050,0.2924,0.6787,-0.1014,0.0630,
0.7767,0.0254,-0.0954,0.2900,0.6838,-0.1170,0.0718,
0.7783,0.0241,-0.0853,0.2889,0.6892,-0.1303,0.0795,
0.7800,0.0227,-0.0747,0.2892,0.6949,-0.1411,0.0860,
0.7817,0.0213,-0.0637,0.2907,0.7008,-0.1492,0.0910,
0.7833,0.0199,-0.0525,0.2934,0.7068,-0.1545,0.0946,
0.7850,0.0186,-0.0412,0.2972,0.7128,-0.1570,0.0969,
0.7867,0.0173,-0.0298,0.3019,0.7189,-0.1566,0.0978,
0.7883,0.0162,-0.0184,0.3076,0.7248,-0.1536,0.0973,
0.7900,0.0151,-0.0071,0.3139,0.7306,-0.1480,0.0958,
0.7917,0.0141,0.0039,0.3208,0.7363,-0.1402,0.0931,
0.7933,0.0132,0.0146,0.3281,0.7416,-0.1304,0.0897,
0.7950,0.0125,0.0249,0.3357,0.7466,-0.1190,0.0855,
0.7967,0.0118,0.0347,0.3433,0.7513,-0.1062,0.0810,
0.7983,0.0113,0.0438,0.3509,0.7555,-0.0926,0.0762,
0.8000,0.0108,0.0523,0.3584,0.7592,-0.0784,0.0714,
0.8017,0.0103,0.0601,0.3655,0.7623,-0.0640,0.0669,
0.8033,0.0100,0.0671,0.3722,0.7649,-0.0498,0.0629,
0.8050,0.0096,0.0732,0.3785,0.7667,-0.0360,0.0596,
0.8067,0.0092,0.0784,0.3842,0.7679,-0.0230,0.0572,
0.8083,0.0088,0.0828,0.3892,0.7684,-0.0109,0.0558,
0.8100,0.0084,0.0862,0.3935,0.7681,0.0000,0.0556,
0.8117,0.0079,0.0888,0.3971,0.7670,0.0097,0.0567,
0.8133,0.0074,0.0904,0.4000,0.7652,0.0180,0.0591,
0.8150,0.0069,0.0912,0.4020,0.7627,0.0250,0.0629,
0.8167,0.0063,0.0911,0.4032,0.7594,0.0307,0.0678,
0.8183,0.0057,0.0903,0.4035,0.7555,0.0352,0.0740,
0.8200,0.0052,0.0889,0.4029,0.7511,0.0387,0.0811,
0.8217,0.0047,0.0867,0.4015,0.7461,0.0412,0.0891,
0.8233,0.0043,0.0840,0.3991,0.7408,0.0431,0.0976,
0.8250,0.0041,0.0808,0.3959,0.7351,0.0444,0.1065,
0.8267,0.0040,0.0772,0.3917,0.7293,0.0454,0.1155,
0.8283,0.0043,0.0732,0.3868,0.7234,0.0463,0.1243,
0.8300,0.0048,0.0690,0.3810,0.7175,0.0472,0.1327,
0.8317,0.0058,0.0645,0.3745,0.7118,0.0484,0.1404,
0.8333,0.0071,0.0598,0.3673,0.7062,0.0499,0.1471,
0.8350,0.0088,0.0550,0.3595,0.7010,0.0518,0.1526,
0.8367,0.0110,0.0501,0.3512,0.6961,0.0542,0.1568,
0.8383,0.0137,0.0450,0.3426,0.6916,0.0572,0.1596,
0.8400,0.0168,0.0399,0.3337,0.6875,0.0606,0.1609,
0.8417,0.0203,0.0346,0.3248,0.6839,0.0646,0.1607,
0.8433,0.0241,0.0293,0.3159,0.6807,0.0690,0.1590,
0.8450,0.0282,0.0238,0.3072,0.6778,0.0738,0.1559,
0.8467,0.0326,0.0181,0.2989,0.6753,0.0789,0.1516,
0.8483,0.0370,0.0123,0.2910,0.6731,0.0842,0.1463,
0.8500,0.0415,0.0063,0.2838,0.6710,0.0897,0.1402,
0.8517,0.0460,-0.0000,0.2774,0.6690,0.0953,0.1336,
0.8533,0.0503,-0.0065,0.2719,0.6670,0.1010,0.1267,
0.8550,0.0543,-0.0133,0.2673,0.6649,0.1067,0.1199,
0.8567,0.0580,-0.0204,0.2639,0.6626,0.1124,0.1135,
0.8583,0.0612,-0.0278,0.2616,0.6601,0.1181,0.1077,
0.8600,0.0639,-0.0355,0.2606,0.6572,0.1240,0.1028,
0.8617,0.0660,-0.0434,0.2609,0.6540,0.1300,0.0989,
0.8633,0.0675,-0.0516,0.2625,0.6504,0.1363,0.0963,
0.8650,0.0683,-0.0600,0.2655,0.6464,0.1429,0.0950,
0.8667,0.0684,-0.0686,0.2697,0.6420,0.1500,0.0950,
0.8683,0.0678,-0.0772,0.2752,0.6373,0.1577,0.0965,
0.8700,0.0665,-0.0859,0.2819,0.6322,0.1662,0.0992,
0.8717,0.0644,-0.0944,0.2898,0.6269,0.1756,0.1030,
0.8733,0.0618,-0.1028,0.2987,0.6215,0.1860,0.1077,
0.8750,0.0585,-0.1110,0.3085,0.6160,0.1976,0.1132,
0.8767,0.0547,-0.1187,0.3192,0.6105,0.2105,0.1190,
0.8783,0.0505,-0.1260,0.3307,0.6052,0.2247,0.1250,
0.8800,0.0460,-0.1326,0.3427,0.6001,0.2404,0.1309,
0.8817,0.0412,-0.1386,0.3552,0.5953,0.2574,0.1362,
0.8833,0.0363,-0.1439,0.3681,0.5909,0.2758,0.1408,
0.8850,0.0314,-0.1483,0.3812,0.5871,0.2954,0.1444,
0.8867,0.0265,-0.1519,0.3945,0.5838,0.3162,0.1467,
0.8883,0.0220,-0.1546,0.4076,0.5811,0.3379,0.1476,
0.8900,0.0177,-0.1565,0.4206,0.5791,0.3603,0.1469,
0.8917,0.0139,-0.1576,0.4333,0.5778,0.3831,0.1446,
0.8933,0.0107,-0.1579,0.4456,0.5771,0.4059,0.1407,
0.8950,0.0080,-0.1575,0.4573,0.5772,0.4283,0.1351,
0.8967,0.0061,-0.1565,0.4683,0.5779,0.4499,0.1281,
0.8983,0.0050,-0.1550,0.4784,0.5794,0.4704,0.1198,
0.9000,0.0046,-0.1532,0.4876,0.5815,0.4892,0.1103,
0.9017,0.0051,-0.1512,0.4957,0.5843,0.5058,0.0999,
0.9033,0.0064,-0.1491,0.5028,0.5878,0.5200,0.0889,
0.9050,0.0085,-0.1471,0.5086,0.5920,0.5312,0.0775,
0.9067,0.0115,-0.1453,0.5131,0.5968,0.5392,0.0661,
0.9083,0.0152,-0.1438,0.5164,0.6024,0.5437,0.0550,
0.9100,0.0196,-0.1428,0.5184,0.6085,0.5443,0.0444,
0.9117,0.0247,-0.1423,0.5191,0.6153,0.5411,0.0347,
0.9133,0.0303,-0.1423,0.5186,0.6228,0.5338,0.0261,
0.9150,0.0363,-0.1430,0.5169,0.6309,0.5226,0.0188,
0.9167,0.0427,-0.1443,0.5140,0.6395,0.5075,0.0130,
0.9183,0.0494,-0.1462,0.5102,0.6486,0.4888,0.0088,
0.9200,0.0561,-0.1487,0.5055,0.6583,0.4665,0.0064,
0.9217,0.0629,-0.1516,0.5000,0.6683,0.4411,0.0057,
0.9233,0.0696,-0.1548,0.4938,0.6786,0.4130,0.0069,
0.9250,0.0760,-0.1584,0.4872,0.6891,0.3825,0.0098,
0.9267,0.0821,-0.1621,0.4803,0.6997,0.3501,0.0144,
0.9283,0.0878,-0.1658,0.4733,0.7102,0.3163,0.0206,
0.9300,0.0930,-0.1694,0.4662,0.7206,0.2816,0.0284,
0.9317,0.0976,-0.1728,0.4594,0.7305,0.2465,0.0375,
0.9333,0.1016,-0.1758,0.4529,0.7400,0.2114,0.0478,
0.9350,0.1049,-0.1784,0.4468,0.7487,0.1768,0.0591,
0.9367,0.1075,-0.1805,0.4414,0.7567,0.1431,0.0714,
0.9383,0.1095,-0.1820,0.4367,0.7636,0.1107,0.0844,
0.9400,0.1107,-0.1828,0.4328,0.7694,0.0798,0.0978,
0.9417,0.1113,-0.1830,0.4298,0.7740,0.0508,0.1117,
0.9433,0.1113,-0.1824,0.4277,0.7773,0.0238,0.1258,
0.9450,0.1107,-0.1810,0.4266,0.7792,-0.0010,0.1399,
0.9467,0.1096,-0.1789,0.4264,0.7797,-0.0235,0.1540,
0.9483,0.1082,-0.1760,0.4271,0.7788,-0.0437,0.1678,
0.9500,0.1064,-0.1723,0.4287,0.7764,-0.0614,0.1813,
0.9517,0.1045,-0.1680,0.4309,0.7727,-0.0767,0.1943,
0.9533,0.1024,-0.1630,0.4338,0.7678,-0.0897,0.2068,
0.9550,0.1003,-0.1573,0.4371,0.7618,-0.1003,0.2186,
0.9567,0.0983,-0.1511,0.4408,0.7548,-0.1086,0.2297,
0.9583,0.0965,-0.1443,0.4446,0.7470,-0.1147,0.2401,
0.9600,0.0949,-0.1370,0.4483,0.7386,-0.1187,0.2495,
0.9617,0.0936,-0.1294,0.4519,0.7298,-0.1206,0.2581,
0.9633,0.0928,-0.1215,0.4551,0.7209,-0.1205,0.2657,
0.9650,0.0925,-0.1133,0.4578,0.7120,-0.1185,0.2722,
0.9667,0.0926,-0.1049,0.4600,0.7034,-0.1147,0.2778,
0.9683,0.0933,-0.0965,0.4614,0.6952,-0.1092,0.2822,
0.9700,0.0946,-0.0881,0.4620,0.6878,-0.1021,0.2856,
0.9717,0.0964,-0.0797,0.4619,0.6812,-0.0935,0.2880,
0.9733,0.0988,-0.0715,0.4609,0.6756,-0.0835,0.2893,
0.9750,0.1018,-0.0635,0.4592,0.6711,-0.0724,0.2896,
0.9767,0.1053,-0.0557,0.4568,0.6680,-0.0604,0.2889,
0.9783,0.1093,-0.0481,0.4538,0.6662,-0.0475,0.2872,
0.9800,0.1139,-0.0409,0.4502,0.6658,-0.0340,0.2847,
0.9817,0.1188,-0.0339,0.4464,0.6669,-0.0202,0.2814,
0.9833,0.1241,-0.0272,0.4422,0.6694,-0.0062,0.2772,
0.9850,0.1298,-0.0208,0.4380,0.6733,0.0077,0.2723,
0.9867,0.1357,-0.0147,0.4337,0.6786,0.0214,0.2667,
0.9883,0.1418,-0.0087,0.4296,0.6852,0.0347,0.2604,
0.9900,0.1481,-0.0030,0.4256,0.6931,0.0474,0.2535,
0.9917,0.1544,0.0025,0.4219,0.7019,0.0595,0.2459,
0.9933,0.1607,0.0079,0.4184,0.7117,0.0707,0.2378,
0.9950,0.1670,0.0132,0.4152,0.7222,0.0810,0.2291,
0.9967,0.1730,0.0185,0.4123,0.7333,0.0905,0.2199,
0.9983,0.1789,0.0236,0.4096,0.7446,0.0990,0.2103,
1.0000,0.1844,0.0288,0.4070,0.7561,0.1067,0.2003,
1.0017,0.1895,0.0339,0.4045,0.7674,0.1135,0.1901,
1.0033,0.1941,0.0390,0.4019,0.7782,0.1196,0.1797,
1.0050,0.1982,0.0440,0.3991,0.7884,0.1250,0.1692,
1.0067,0.2016,0.0490,0.3962,0.7977,0.1298,0.1588,
1.0083,0.2044,0.0539,0.3929,0.8058,0.1341,0.1485,
1.0100,0.2064,0.0586,0.3893,0.8125,0.1381,0.1384,
1.0117,0.2076,0.0632,0.3852,0.8176,0.1418,0.1287,
1.0133,0.2080,0.0674,0.3807,0.8209,0.1452,0.1195,
1.0150,0.2075,0.0714,0.3758,0.8223,0.1486,0.1108,
1.0167,0.2061,0.0750,0.3706,0.8216,0.1519,0.1027,
1.0183,0.2038,0.0781,0.3652,0.8188,0.1551,0.0953,
1.0200,0.2006,0.0806,0.3596,0.8139,0.1584,0.0887,
1.0217,0.1965,0.0825,0.3540,0.8068,0.1617,0.0829,
1.0233,0.1915,0.0835,0.3487,0.7977,0.1650,0.0779,
1.0250,0.1857,0.0838,0.3437,0.7867,0.1683,0.0738,
1.0267,0.1790,0.0831,0.3394,0.7739,0.1715,0.0707,
1.0283,0.1715,0.0814,0.3359,0.7595,0.1746,0.0684,
1.0300,0.1633,0.0785,0.3335,0.7438,0.1776,0.0669,
1.0317,0.1544,0.0745,0.3322,0.7271,0.1803,0.0662,
1.0333,0.1449,0.0692,0.3324,0.7096,0.1827,0.0662,
1.0350,0.1350,0.0628,0.3341,0.6917,0.1847,0.0668,
1.0367,0.1245,0.0550,0.3375,0.6738,0.1862,0.0678,
1.0383,0.1138,0.0460,0.3425,0.6562,0.1870,0.0691,
1.0400,0.1028,0.0358,0.3494,0.6392,0.1871,0.0704,
1.0417,0.0917,0.0244,0.3579,0.6232,0.1863,0.0716,
1.0433,0.0807,0.0121,0.3682,0.6085,0.1845,0.0724,
1.0450,0.0697,-0.0012,0.3800,0.5954,0.1816,0.0727,
1.0467,0.0590,-0.0152,0.3932,0.5841,0.1775,0.0723,
1.0483,0.0486,-0.0298,0.4078,0.5748,0.1722,0.0710,
1.0500,0.0388,-0.0448,0.4233,0.5678,0.1654,0.0688,
1.0517,0.0295,-0.0600,0.4397,0.5631,0.1573,0.0654,
1.0533,0.0210,-0.0752,0.4566,0.5608,0.1477,0.0610,
1.0550,0.0133,-0.0902,0.4739,0.5610,0.1368,0.0554,
1.0567,0.0066,-0.1046,0.4911,0.5636,0.1245,0.0489,
1.0583,0.0009,-0.1184,0.5080,0.5686,0.1110,0.0414,
1.0600,-0.0037,-0.1314,0.5244,0.5758,0.0963,0.0331,
1.0617,-0.0071,-0.1433,0.5398,0.5850,0.0806,0.0242,
1.0633,-0.0093,-0.1539,0.5542,0.5961,0.0640,0.0149,
1.0650,-0.0103,-0.1632,0.5671,0.6088,0.0469,0.0055,
1.0667,-0.0100,-0.1710,0.5785,0.6228,0.0293,-0.0038,
1.0683,-0.0086,-0.1771,0.5880,0.6378,0.0115,-0.0127,
1.0700,-0.0060,-0.1816,0.5955,0.6535,-0.0061,-0.0208,
1.0717,-0.0023,-0.1844,0.6010,0.6696,-0.0233,-0.0280,
1.0733,0.0024,-0.1855,0.6042,0.6857,-0.0399,-0.0340,
1.0750,0.0080,-0.1848,0.6051,0.7015,-0.0554,-0.0386,
1.0767,0.0143,-0.1823,0.6038,0.7168,-0.0696,-0.0416,
1.0783,0.0214,-0.1783,0.6002,0.7312,-0.0822,-0.0428,
1.0800,0.0289,-0.1727,0.5945,0.7446,-0.0929,-0.0422,
1.0817,0.0369,-0.1656,0.5866,0.7566,-0.1014,-0.0397,
1.0833,0.0452,-0.1571,0.5769,0.7672,-0.1074,-0.0353,
1.0850,0.0536,-0.1475,0.5654,0.7762,-0.1109,-0.0292,
1.0867,0.0620,-0.1368,0.5523,0.7835,-0.1115,-0.0213,
1.0883,0.0703,-0.1253,0.5379,0.7890,-0.1093,-0.0119,
1.0900,0.0784,-0.1131,0.5225,0.7928,-0.1041,-0.0011,
1.0917,0.0861,-0.1005,0.5062,0.7948,-0.0960,0.0107,
1.0933,0.0935,-0.0875,0.4894,0.7952,-0.0850,0.0235,
1.0950,0.1004,-0.0746,0.4723,0.7941,-0.0714,0.0369,
1.0967,0.1067,-0.0618,0.4553,0.7915,-0.0554,0.0505,
1.0983,0.1124,-0.0494,0.4384,0.7877,-0.0373,0.0641,
1.1000,0.1174,-0.0375,0.4221,0.7827,-0.0173,0.0774,
1.1017,0.1218,-0.0265,0.4065,0.7768,0.0040,0.0899,
1.1033,0.1254,-0.0163,0.3917,0.7702,0.0262,0.1015,
1.1050,0.1283,-0.0073,0.3781,0.7630,0.0488,0.1118,
1.1067,0.1305,0.0005,0.3657,0.7556,0.0714,0.1205,
1.1083,0.1320,0.0069,0.3547,0.7479,0.0933,0.1273,
1.1100,0.1329,0.0120,0.3452,0.7404,0.1142,0.1321,
1.1117,0.1330,0.0156,0.3373,0.7330,0.1335,0.1345,
1.1133,0.1325,0.0176,0.3311,0.7260,0.1507,0.1346,
1.1150,0.1315,0.0183,0.3265,0.7194,0.1655,0.1323,
1.1167,0.1298,0.0175,0.3236,0.7134,0.1774,0.1275,
1.1183,0.1277,0.0153,0.3224,0.7080,0.1861,0.1202,
1.1200,0.1250,0.0119,0.3228,0.7033,0.1915,0.1106,
1.1217,0.1219,0.0074,0.3247,0.6993,0.1932,0.0988,
1.1233,0.1183,0.0019,0.3280,0.6960,0.1913,0.0851,
1.1250,0.1144,-0.0044,0.3326,0.6933,0.1856,0.0698,
1.1267,0.1100,-0.0114,0.3383,0.6912,0.1762,0.0532,
1.1283,0.1053,-0.0189,0.3450,0.6897,0.1633,0.0357,
1.1300,0.1003,-0.0267,0.3525,0.6887,0.1470,0.0178,
1.1317,0.0949,-0.0347,0.3606,0.6882,0.1276,-0.0003,
1.1333,0.0893,-0.0427,0.3690,0.6881,0.1054,-0.0178,
1.1350,0.0834,-0.0506,0.3776,0.6883,0.0810,-0.0346,
1.1367,0.0772,-0.0581,0.3863,0.6889,0.0546,-0.0499,
1.1383,0.0709,-0.0652,0.3948,0.6897,0.0269,-0.0636,
1.1400,0.0643,-0.0719,0.4031,0.6907,-0.0015,-0.0751,
1.1417,0.0577,-0.0779,0.4109,0.6919,-0.0302,-0.0842,
1.1433,0.0509,-0.0832,0.4183,0.6933,-0.0584,-0.0906,
1.1450,0.0442,-0.0878,0.4251,0.6949,-0.0857,-0.0941,
1.1467,0.0375,-0.0917,0.4313,0.6967,-0.1113,-0.0946,
1.1483,0.0310,-0.0947,0.4369,0.6987,-0.1347,-0.0921,
1.1500,0.0246,-0.0971,0.4419,0.7009,-0.1554,-0.0866,
1.1517,0.0185,-0.0986,0.4464,0.7032,-0.1728,-0.0782,
1.1533,0.0127,-0.0995,0.4503,0.7058,-0.1867,-0.0672,
1.1550,0.0074,-0.0997,0.4538,0.7086,-0.1965,-0.0536,
1.1567,0.0025,-0.0992,0.4570,0.7115,-0.2022,-0.0380,
1.1583,-0.0020,-0.0982,0.4599,0.7147,-0.2034,-0.0205,
1.1600,-0.0059,-0.0968,0.4626,0.7180,-0.2001,-0.0015,
1.1617,-0.0092,-0.0948,0.4651,0.7215,-0.1924,0.0186,
1.1633,-0.0120,-0.0926,0.4677,0.7252,-0.1802,0.0395,
1.1650,-0.0143,-0.0900,0.4702,0.7290,-0.1640,0.0608,
1.1667,-0.0160,-0.0872,0.4727,0.7328,-0.1439,0.0821,
1.1683,-0.0172,-0.0843,0.4754,0.7367,-0.1204,0.1033,
1.1700,-0.0179,-0.0812,0.4780,0.7405,-0.0939,0.1240,
1.1717,-0.0182,-0.0781,0.4808,0.7443,-0.0651,0.1439,
1.1733,-0.0181,-0.0750,0.4836,0.7479,-0.0345,0.1630,
1.1750,-0.0176,-0.0719,0.4863,0.7513,-0.0027,0.1809,
1.1767,-0.0168,-0.0689,0.4890,0.7544,0.0294,0.1976,
1.1783,-0.0158,-0.0659,0.4916,0.7572,0.0612,0.2131,
1.1800,-0.0145,-0.0630,0.4940,0.7595,0.0921,0.2271,
1.1817,-0.0129,-0.0603,0.4962,0.7614,0.1212,0.2396,
1.1833,-0.0112,-0.0576,0.4980,0.7628,0.1480,0.2506,
1.1850,-0.0094,-0.0552,0.4996,0.7637,0.1719,0.2600,
1.1867,-0.0073,-0.0529,0.5007,0.7639,0.1923,0.2679,
1.1883,-0.0051,-0.0508,0.5013,0.7636,0.2087,0.2741,
1.1900,-0.0027,-0.0490,0.5015,0.7627,0.2209,0.2787,
1.1917,-0.0001,-0.0475,0.5013,0.7612,0.2285,0.2816,
1.1933,0.0027,-0.0463,0.5005,0.7592,0.2314,0.2829,
1.1950,0.0057,-0.0455,0.4992,0.7566,0.2296,0.2826,
1.1967,0.0090,-0.0451,0.4973,0.7534,0.2232,0.2807,
1.1983,0.0125,-0.0452,0.4950,0.7498,0.2124,0.2771,
1.2000,0.0164,-0.0458,0.4922,0.7458,0.1974,0.2720,
1.2017,0.0206,-0.0469,0.4889,0.7414,0.1786,0.2655,
1.2033,0.0251,-0.0485,0.4851,0.7366,0.1566,0.2574,
1.2050,0.0300,-0.0507,0.4809,0.7315,0.1317,0.2480,
1.2067,0.0352,-0.0533,0.4763,0.7262,0.1047,0.2374,
1.2083,0.0408,-0.0564,0.4713,0.7207,0.0760,0.2256,
1.2100,0.0466,-0.0600,0.4660,0.7149,0.0463,0.2128,
1.2117,0.0526,-0.0639,0.4604,0.7091,0.0162,0.1992,
1.2133,0.0588,-0.0682,0.4546,0.7032,-0.0138,0.1848,
1.2150,0.0652,-0.0727,0.4486,0.6973,-0.0431,0.1699,
1.2167,0.0715,-0.0775,0.4425,0.6915,-0.0713,0.1547,
1.2183,0.0778,-0.0823,0.4364,0.6857,-0.0979,0.1393,
1.2200,0.0839,-0.0873,0.4302,0.6801,-0.1227,0.1240,
1.2217,0.0898,-0.0922,0.4240,0.6747,-0.1453,0.1088,
