time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6050,-0.0122,0.0202,0.2181,-0.0208,-0.0199,-0.1709,
0.6067,-0.0146,0.0232,0.2083,-0.0189,-0.0121,-0.1607,
0.6083,-0.0164,0.0261,0.2001,-0.0157,-0.0025,-0.1508,
0.6100,-0.0175,0.0290,0.1935,-0.0113,0.0089,-0.1412,
0.6117,-0.0182,0.0318,0.1888,-0.0057,0.0219,-0.1319,
0.6133,-0.0185,0.0346,0.1860,0.0012,0.0365,-0.1229,
0.6150,-0.0186,0.0375,0.1851,0.0094,0.0525,-0.1140,
0.6167,-0.0185,0.0403,0.1862,0.0187,0.0698,-0.1052,
0.6183,-0.0185,0.0432,0.1893,0.0292,0.0882,-0.0965,
0.6200,-0.0185,0.0462,0.1944,0.0408,0.1074,-0.0876,
0.6217,-0.0188,0.0493,0.2013,0.0533,0.1271,-0.0786,
0.6233,-0.0195,0.0525,0.2099,0.0666,0.1471,-0.0695,
0.6250,-0.0205,0.0557,0.2202,0.0806,0.1669,-0.0600,
0.6267,-0.0221,0.0591,0.2319,0.0951,0.1863,-0.0504,
0.6283,-0.0242,0.0626,0.2448,0.1101,0.2049,-0.0405,
0.6300,-0.0269,0.0663,0.2588,0.1253,0.2224,-0.0304,
0.6317,-0.0301,0.0700,0.2736,0.1406,0.2385,-0.0202,
0.6333,-0.0338,0.0739,0.2889,0.1558,0.2530,-0.0100,
0.6350,-0.0379,0.0780,0.3046,0.1708,0.2655,-0.0000,
0.6367,-0.0425,0.0822,0.3205,0.1856,0.2759,0.0097,
0.6383,-0.0473,0.0866,0.3362,0.1999,0.2840,0.0189,
0.6400,-0.0522,0.0911,0.3517,0.2137,0.2896,0.0275,
0.6417,-0.0573,0.0957,0.3666,0.2269,0.2927,0.0352,
0.6433,-0.0622,0.1004,0.3810,0.2396,0.2932,0.0419,
0.6450,-0.0669,0.1053,0.3945,0.2516,0.2911,0.0474,
0.6467,-0.0711,0.1101,0.4071,0.2629,0.2865,0.0515,
0.6483,-0.0749,0.1150,0.4187,0.2736,0.2793,0.0541,
0.6500,-0.0780,0.1200,0.4291,0.2838,0.2698,0.0552,
0.6517,-0.0803,0.1248,0.4384,0.2933,0.2579,0.0547,
0.6533,-0.0817,0.1297,0.4464,0.3023,0.2440,0.0526,
0.6550,-0.0821,0.1344,0.4531,0.3109,0.2281,0.0489,
0.6567,-0.0814,0.1391,0.4585,0.3190,0.2105,0.0437,
0.6583,-0.0797,0.1437,0.4626,0.3268,0.1915,0.0371,
0.6600,-0.0767,0.1482,0.4655,0.3343,0.1713,0.0293,
0.6617,-0.0726,0.1527,0.4673,0.3415,0.1503,0.0205,
0.6633,-0.0674,0.1573,0.4679,0.3484,0.1286,0.0108,
0.6650,-0.0611,0.1619,0.4674,0.3551,0.1068,0.0006,
0.6667,-0.0537,0.1667,0.4661,0.3616,0.0851,-0.0099,
0.6683,-0.0454,0.1718,0.4638,0.3679,0.0639,-0.0205,
0.6700,-0.0363,0.1771,0.4609,0.3738,0.0435,-0.0310,
0.6717,-0.0266,0.1828,0.4573,0.3795,0.0243,-0.0412,
0.6733,-0.0163,0.1889,0.4532,0.3848,0.0065,-0.0507,
0.6750,-0.0057,0.1955,0.4486,0.3897,-0.0095,-0.0596,
0.6767,0.0051,0.2027,0.4437,0.3940,-0.0234,-0.0677,
0.6783,0.0159,0.2105,0.4385,0.3979,-0.0352,-0.0749,
0.6800,0.0265,0.2189,0.4331,0.4011,-0.0445,-0.0811,
0.6817,0.0368,0.2278,0.4276,0.4036,-0.0513,-0.0864,
0.6833,0.0465,0.2373,0.4219,0.4053,-0.0555,-0.0908,
0.6850,0.0556,0.2474,0.4162,0.4063,-0.0571,-0.0943,
0.6867,0.0639,0.2578,0.4105,0.4065,-0.0560,-0.0971,
0.6883,0.0714,0.2687,0.4048,0.4057,-0.0524,-0.0992,
0.6900,0.0780,0.2798,0.3992,0.4041,-0.0464,-0.1008,
0.6917,0.0836,0.2911,0.3936,0.4016,-0.0380,-0.1020,
0.6933,0.0883,0.3024,0.3881,0.3981,-0.0276,-0.1029,
0.6950,0.0922,0.3136,0.3827,0.3938,-0.0153,-0.1036,
0.6967,0.0951,0.3246,0.3775,0.3885,-0.0014,-0.1041,
0.6983,0.0974,0.3352,0.3725,0.3825,0.0139,-0.1046,
0.7000,0.0989,0.3451,0.3676,0.3756,0.0300,-0.1050,
0.7017,0.1000,0.3544,0.3631,0.3681,0.0468,-0.1055,
0.7033,0.1006,0.3627,0.3589,0.3600,0.0639,-0.1059,
0.7050,0.1009,0.3699,0.3551,0.3513,0.0808,-0.1064,
0.7067,0.1010,0.3758,0.3517,0.3422,0.0971,-0.1069,
0.7083,0.1011,0.3803,0.3488,0.3329,0.1125,-0.1074,
0.7100,0.1011,0.3832,0.3465,0.3233,0.1265,-0.1079,
0.7117,0.1012,0.3845,0.3448,0.3138,0.1389,-0.1083,
0.7133,0.1013,0.3839,0.3437,0.3044,0.1492,-0.1086,
0.7150,0.1016,0.3815,0.3433,0.2952,0.1571,-0.1088,
0.7167,0.1019,0.3771,0.3435,0.2864,0.1624,-0.1089,
0.7183,0.1023,0.3707,0.3444,0.2781,0.1650,-0.1089,
0.7200,0.1027,0.3623,0.3459,0.2705,0.1645,-0.1088,
0.7217,0.1030,0.3520,0.3481,0.2637,0.1610,-0.1085,
0.7233,0.1031,0.3398,0.3508,0.2578,0.1543,-0.1082,
0.7250,0.1029,0.3258,0.3539,0.2530,0.1444,-0.1079,
0.7267,0.1023,0.3101,0.3574,0.2494,0.1316,-0.1076,
0.7283,0.1012,0.2930,0.3611,0.2470,0.1158,-0.1074,
0.7300,0.0996,0.2746,0.3650,0.2460,0.0973,-0.1073,
0.7317,0.0973,0.2552,0.3690,0.2463,0.0763,-0.1076,
0.7333,0.0942,0.2350,0.3729,0.2481,0.0531,-0.1082,
0.7350,0.0903,0.2143,0.3766,0.2512,0.0280,-0.1094,
0.7367,0.0855,0.1934,0.3801,0.2558,0.0016,-0.1111,
0.7383,0.0799,0.1726,0.3832,0.2618,-0.0259,-0.1135,
0.7400,0.0735,0.1522,0.3860,0.2691,-0.0540,-0.1168,
0.7417,0.0662,0.1326,0.3883,0.2776,-0.0822,-0.1210,
0.7433,0.0581,0.1140,0.3902,0.2873,-0.1099,-0.1262,
0.7450,0.0493,0.0968,0.3916,0.2980,-0.1368,-0.1325,
0.7467,0.0400,0.0810,0.3925,0.3097,-0.1623,-0.1399,
0.7483,0.0301,0.0671,0.3929,0.3221,-0.1860,-0.1485,
0.7500,0.0200,0.0551,0.3930,0.3353,-0.2074,-0.1582,
0.7517,0.0096,0.0452,0.3926,0.3489,-0.2262,-0.1691,
0.7533,-0.0008,0.0374,0.3918,0.3630,-0.2420,-0.1810,
0.7550,-0.0111,0.0318,0.3906,0.3773,-0.2545,-0.1940,
0.7567,-0.0211,0.0285,0.3892,0.3916,-0.2634,-0.2078,
0.7583,-0.0307,0.0272,0.3874,0.4059,-0.2686,-0.2223,
0.7600,-0.0396,0.0280,0.3855,0.4200,-0.2701,-0.2372,
0.7617,-0.0479,0.0306,0.3833,0.4336,-0.2676,-0.2525,
0.7633,-0.0553,0.0349,0.3811,0.4468,-0.2613,-0.2678,
0.7650,-0.0618,0.0406,0.3788,0.4592,-0.2513,-0.2830,
0.7667,-0.0673,0.0475,0.3766,0.4709,-0.2378,-0.2976,
0.7683,-0.0717,0.0552,0.3744,0.4815,-0.2209,-0.3115,
0.7700,-0.0749,0.0635,0.3725,0.4911,-0.2011,-0.3244,
0.7717,-0.0770,0.0721,0.3709,0.4996,-0.1786,-0.3360,
0.7733,-0.0779,0.0806,0.3697,0.5067,-0.1539,-0.3462,
0.7750,-0.0777,0.0887,0.3690,0.5124,-0.1276,-0.3547,
0.7767,-0.0762,0.0962,0.3690,0.5168,-0.1000,-0.3613,
0.7783,-0.0737,0.1027,0.3697,0.5197,-0.0718,-0.3660,
0.7800,-0.0700,0.1081,0.3712,0.5211,-0.0435,-0.3687,
0.7817,-0.0654,0.1120,0.3737,0.5211,-0.0157,-0.3692,
0.7833,-0.0597,0.1145,0.3772,0.5197,0.0111,-0.3677,
0.7850,-0.0532,0.1152,0.3818,0.5169,0.0363,-0.3641,
0.7867,-0.0459,0.1141,0.3875,0.5129,0.0595,-0.3585,
0.7883,-0.0379,0.1113,0.3944,0.5078,0.0803,-0.3511,
0.7900,-0.0294,0.1066,0.4024,0.5016,0.0982,-0.3419,
0.7917,-0.0205,0.1002,0.4115,0.4945,0.1130,-0.3313,
0.7933,-0.0112,0.0921,0.4217,0.4868,0.1244,-0.3193,
0.7950,-0.0019,0.0824,0.4328,0.4785,0.1324,-0.3063,
0.7967,0.0075,0.0714,0.4447,0.4700,0.1368,-0.2924,
0.7983,0.0166,0.0592,0.4574,0.4612,0.1378,-0.2779,
0.8000,0.0255,0.0461,0.4705,0.4526,0.1354,-0.2630,
0.8017,0.0339,0.0321,0.4840,0.4442,0.1299,-0.2481,
0.8033,0.0416,0.0177,0.4976,0.4362,0.1215,-0.2333,
0.8050,0.0487,0.0029,0.5111,0.4288,0.1105,-0.2189,
0.8067,0.0549,-0.0118,0.5244,0.4222,0.0973,-0.2050,
0.8083,0.0601,-0.0264,0.5372,0.4164,0.0824,-0.1920,
0.8100,0.0643,-0.0405,0.5493,0.4117,0.0662,-0.1798,
0.8117,0.0674,-0.0540,0.5606,0.4081,0.0490,-0.1687,
0.8133,0.0694,-0.0667,0.5707,0.4056,0.0314,-0.1588,
0.8150,0.0702,-0.0784,0.5797,0.4044,0.0137,-0.1502,
0.8167,0.0697,-0.0889,0.5874,0.4043,-0.0037,-0.1430,
0.8183,0.0681,-0.0982,0.5936,0.4054,-0.0205,-0.1371,
0.8200,0.0654,-0.1061,0.5984,0.4077,-0.0362,-0.1326,
0.8217,0.0615,-0.1126,0.6017,0.4109,-0.0508,-0.1296,
0.8233,0.0566,-0.1177,0.6034,0.4150,-0.0641,-0.1280,
0.8250,0.0507,-0.1214,0.6038,0.4199,-0.0758,-0.1277,
0.8267,0.0440,-0.1237,0.6028,0.4254,-0.0859,-0.1287,
0.8283,0.0365,-0.1247,0.6005,0.4314,-0.0945,-0.1309,
0.8300,0.0284,-0.1245,0.5972,0.4376,-0.1015,-0.1343,
0.8317,0.0199,-0.1231,0.5930,0.4439,-0.1071,-0.1386,
0.8333,0.0110,-0.1207,0.5881,0.4501,-0.1113,-0.1438,
0.8350,0.0019,-0.1174,0.5827,0.4559,-0.1143,-0.1497,
0.8367,-0.0073,-0.1134,0.5771,0.4613,-0.1162,-0.1561,
0.8383,-0.0163,-0.1089,0.5715,0.4660,-0.1174,-0.1629,
0.8400,-0.0251,-0.1038,0.5660,0.4698,-0.1179,-0.1698,
0.8417,-0.0336,-0.0986,0.5610,0.4727,-0.1180,-0.1765,
0.8433,-0.0416,-0.0932,0.5566,0.4745,-0.1178,-0.1830,
0.8450,-0.0490,-0.0879,0.5530,0.4750,-0.1177,-0.1889,
0.8467,-0.0559,-0.0827,0.5502,0.4742,-0.1178,-0.1940,
0.8483,-0.0620,-0.0778,0.5485,0.4721,-0.1182,-0.1983,
0.8500,-0.0676,-0.0734,0.5479,0.4684,-0.1191,-0.2014,
0.8517,-0.0724,-0.0694,0.5483,0.4634,-0.1207,-0.2033,
0.8533,-0.0767,-0.0661,0.5498,0.4569,-0.1229,-0.2039,
0.8550,-0.0804,-0.0635,0.5523,0.4489,-0.1260,-0.2031,
0.8567,-0.0836,-0.0617,0.5557,0.4397,-0.1299,-0.2011,
0.8583,-0.0864,-0.0606,0.5598,0.4291,-0.1347,-0.1977,
0.8600,-0.0889,-0.0603,0.5646,0.4174,-0.1402,-0.1931,
0.8617,-0.0912,-0.0609,0.5697,0.4046,-0.1465,-0.1875,
0.8633,-0.0934,-0.0622,0.5750,0.3910,-0.1534,-0.1811,
0.8650,-0.0957,-0.0643,0.5804,0.3766,-0.1608,-0.1740,
0.8667,-0.0980,-0.0670,0.5854,0.3617,-0.1685,-0.1666,
0.8683,-0.1006,-0.0704,0.5900,0.3463,-0.1763,-0.1592,
0.8700,-0.1035,-0.0743,0.5940,0.3308,-0.1840,-0.1519,
0.8717,-0.1067,-0.0785,0.5971,0.3153,-0.1913,-0.1450,
0.8733,-0.1103,-0.0831,0.5992,0.2999,-0.1980,-0.1388,
0.8750,-0.1143,-0.0877,0.6002,0.2850,-0.2038,-0.1335,
0.8767,-0.1187,-0.0924,0.5999,0.2706,-0.2085,-0.1293,
0.8783,-0.1235,-0.0968,0.5985,0.2569,-0.2117,-0.1262,
0.8800,-0.1286,-0.1010,0.5958,0.2440,-0.2132,-0.1245,
0.8817,-0.1340,-0.1046,0.5919,0.2322,-0.2129,-0.1239,
0.8833,-0.1397,-0.1075,0.5868,0.2215,-0.2106,-0.1246,
0.8850,-0.1455,-0.1097,0.5808,0.2121,-0.2061,-0.1265,
0.8867,-0.1514,-0.1109,0.5739,0.2040,-0.1993,-0.1293,
0.8883,-0.1574,-0.1110,0.5663,0.1974,-0.1902,-0.1330,
0.8900,-0.1633,-0.1099,0.5582,0.1922,-0.1789,-0.1372,
0.8917,-0.1692,-0.1076,0.5497,0.1886,-0.1654,-0.1419,
0.8933,-0.1749,-0.1039,0.5410,0.1865,-0.1499,-0.1466,
0.8950,-0.1803,-0.0988,0.5323,0.1860,-0.1326,-0.1513,
0.8967,-0.1855,-0.0922,0.5238,0.1871,-0.1138,-0.1556,
0.8983,-0.1904,-0.0842,0.5155,0.1896,-0.0938,-0.1593,
0.9000,-0.1948,-0.0748,0.5077,0.1937,-0.0730,-0.1623,
0.9017,-0.1988,-0.0641,0.5003,0.1992,-0.0518,-0.1643,
0.9033,-0.2023,-0.0520,0.4935,0.2059,-0.0307,-0.1653,
0.9050,-0.2051,-0.0387,0.4873,0.2140,-0.0100,-0.1651,
0.9067,-0.2074,-0.0242,0.4818,0.2231,0.0098,-0.1637,
0.9083,-0.2090,-0.0088,0.4768,0.2333,0.0284,-0.1610,
0.9100,-0.2098,0.0074,0.4724,0.2444,0.0453,-0.1572,
0.9117,-0.2098,0.0243,0.4686,0.2562,0.0604,-0.1522,
0.9133,-0.2089,0.0418,0.4652,0.2688,0.0733,-0.1462,
0.9150,-0.2071,0.0595,0.4622,0.2819,0.0839,-0.1394,
0.9167,-0.2044,0.0774,0.4595,0.2954,0.0921,-0.1319,
0.9183,-0.2007,0.0953,0.4569,0.3092,0.0979,-0.1238,
0.9200,-0.1960,0.1129,0.4543,0.3232,0.1013,-0.1156,
0.9217,-0.1903,0.1301,0.4516,0.3372,0.1025,-0.1072,
0.9233,-0.1835,0.1467,0.4487,0.3512,0.1016,-0.0991,
0.9250,-0.1758,0.1626,0.4455,0.3649,0.0989,-0.0913,
0.9267,-0.1671,0.1776,0.4418,0.3783,0.0948,-0.0842,
0.9283,-0.1574,0.1916,0.4377,0.3913,0.0894,-0.0780,
0.9300,-0.1469,0.2045,0.4329,0.4037,0.0832,-0.0727,
0.9317,-0.1357,0.2162,0.4276,0.4153,0.0764,-0.0687,
0.9333,-0.1238,0.2267,0.4216,0.4262,0.0695,-0.0661,
0.9350,-0.1114,0.2359,0.4151,0.4361,0.0628,-0.0650,
0.9367,-0.0987,0.2439,0.4081,0.4449,0.0565,-0.0654,
0.9383,-0.0857,0.2506,0.4006,0.4526,0.0509,-0.0675,
0.9400,-0.0726,0.2561,0.3929,0.4590,0.0462,-0.0713,
0.9417,-0.0597,0.2605,0.3851,0.4641,0.0426,-0.0767,
0.9433,-0.0471,0.2639,0.3773,0.4678,0.0401,-0.0838,
0.9450,-0.0350,0.2662,0.3698,0.4701,0.0389,-0.0924,
0.9467,-0.0236,0.2676,0.3627,0.4710,0.0389,-0.1025,
0.9483,-0.0130,0.2682,0.3564,0.4704,0.0402,-0.1140,
0.9500,-0.0034,0.2681,0.3509,0.4684,0.0425,-0.1266,
0.9517,0.0052,0.2673,0.3464,0.4650,0.0459,-0.1402,
0.9533,0.0124,0.2659,0.3433,0.4604,0.0501,-0.1546,
0.9550,0.0184,0.2641,0.3416,0.4546,0.0549,-0.1696,
0.9567,0.0230,0.2617,0.3415,0.4477,0.0603,-0.1849,
0.9583,0.0262,0.2589,0.3431,0.4399,0.0659,-0.2002,
0.9600,0.0280,0.2558,0.3466,0.4314,0.0716,-0.2153,
0.9617,0.0284,0.2522,0.3518,0.4223,0.0771,-0.2298,
0.9633,0.0275,0.2484,0.3589,0.4127,0.0824,-0.2435,
0.9650,0.0253,0.2442,0.3677,0.4030,0.0872,-0.2560,
0.9667,0.0221,0.2396,0.3783,0.3933,0.0915,-0.2671,
0.9683,0.0179,0.2348,0.3905,0.3836,0.0951,-0.2765,
0.9700,0.0128,0.2297,0.4041,0.3744,0.0979,-0.2839,
0.9717,0.0071,0.2244,0.4190,0.3656,0.1000,-0.2891,
0.9733,0.0009,0.2189,0.4349,0.3574,0.1014,-0.2919,
0.9750,-0.0057,0.2132,0.4517,0.3500,0.1020,-0.2922,
0.9767,-0.0123,0.2075,0.4691,0.3435,0.1020,-0.2899,
0.9783,-0.0190,0.2017,0.4867,0.3381,0.1014,-0.2849,
0.9800,-0.0254,0.1959,0.5044,0.3337,0.1004,-0.2773,
0.9817,-0.0314,0.1903,0.5219,0.3306,0.0990,-0.2671,
0.9833,-0.0370,0.1848,0.5388,0.3287,0.0974,-0.2545,
0.9850,-0.0418,0.1797,0.5550,0.3281,0.0957,-0.2398,
0.9867,-0.0459,0.1749,0.5703,0.3289,0.0941,-0.2231,
0.9883,-0.0491,0.1705,0.5842,0.3310,0.0925,-0.2048,
0.9900,-0.0514,0.1666,0.5968,0.3345,0.0913,-0.1853,
0.9917,-0.0527,0.1633,0.6077,0.3393,0.0903,-0.1650,
0.9933,-0.0529,0.1605,0.6168,0.3454,0.0897,-0.1443,
0.9950,-0.0521,0.1584,0.6240,0.3527,0.0895,-0.1237,
0.9967,-0.0503,0.1569,0.6291,0.3610,0.0898,-0.1036,
0.9983,-0.0476,0.1560,0.6321,0.3704,0.0907,-0.0846,
1.0000,-0.0441,0.1558,0.6328,0.3805,0.0920,-0.0670,
1.0017,-0.0397,0.1562,0.6313,0.3914,0.0938,-0.0513,
1.0033,-0.0348,0.1571,0.6276,0.4028,0.0962,-0.0379,
1.0050,-0.0294,0.1586,0.6216,0.4145,0.0991,-0.0271,
1.0067,-0.0236,0.1604,0.6136,0.4263,0.1025,-0.0192,
1.0083,-0.0177,0.1626,0.6035,0.4380,0.1065,-0.0143,
1.0100,-0.0119,0.1650,0.5915,0.4494,0.1110,-0.0126,
1.0117,-0.0062,0.1675,0.5778,0.4603,0.1161,-0.0142,
1.0133,-0.0008,0.1700,0.5627,0.4704,0.1217,-0.0191,
1.0150,0.0040,0.1724,0.5464,0.4797,0.1278,-0.0272,
1.0167,0.0082,0.1745,0.5291,0.4878,0.1344,-0.0383,
1.0183,0.0117,0.1763,0.5112,0.4946,0.1414,-0.0521,
1.0200,0.0143,0.1776,0.4930,0.4999,0.1488,-0.0685,
1.0217,0.0159,0.1783,0.4747,0.5036,0.1564,-0.0871,
1.0233,0.0166,0.1784,0.4567,0.5055,0.1643,-0.1075,
1.0250,0.0164,0.1778,0.4393,0.5057,0.1721,-0.1292,
1.0267,0.0151,0.1764,0.4228,0.5039,0.1798,-0.1519,
1.0283,0.0129,0.1744,0.4074,0.5001,0.1873,-0.1750,
1.0300,0.0099,0.1717,0.3933,0.4944,0.1943,-0.1981,
1.0317,0.0060,0.1684,0.3808,0.4868,0.2007,-0.2207,
1.0333,0.0014,0.1645,0.3700,0.4773,0.2063,-0.2423,
1.0350,-0.0037,0.1601,0.3611,0.4660,0.2108,-0.2625,
1.0367,-0.0094,0.1554,0.3540,0.4531,0.2143,-0.2809,
1.0383,-0.0154,0.1505,0.3489,0.4385,0.2164,-0.2970,
1.0400,-0.0217,0.1455,0.3456,0.4226,0.2172,-0.3106,
1.0417,-0.0281,0.1405,0.3443,0.4054,0.2165,-0.3214,
1.0433,-0.0345,0.1357,0.3448,0.3871,0.2144,-0.3291,
1.0450,-0.0408,0.1311,0.3469,0.3680,0.2106,-0.3335,
1.0467,-0.0469,0.1270,0.3506,0.3482,0.2054,-0.3345,
1.0483,-0.0527,0.1233,0.3557,0.3280,0.1988,-0.3322,
1.0500,-0.0581,0.1202,0.3620,0.3076,0.1908,-0.3263,
1.0517,-0.0630,0.1178,0.3694,0.2871,0.1817,-0.3172,
1.0533,-0.0673,0.1161,0.3776,0.2669,0.1714,-0.3047,
1.0550,-0.0711,0.1151,0.3864,0.2470,0.1603,-0.2893,
1.0567,-0.0742,0.1148,0.3958,0.2277,0.1485,-0.2710,
1.0583,-0.0767,0.1153,0.4054,0.2092,0.1361,-0.2503,
1.0600,-0.0784,0.1164,0.4152,0.1916,0.1235,-0.2274,
1.0617,-0.0794,0.1181,0.4250,0.1751,0.1108,-0.2028,
1.0633,-0.0797,0.1205,0.4346,0.1597,0.0981,-0.1769,
1.0650,-0.0792,0.1232,0.4440,0.1456,0.0857,-0.1502,
1.0667,-0.0780,0.1264,0.4530,0.1328,0.0736,-0.1232,
1.0683,-0.0760,0.1299,0.4616,0.1214,0.0620,-0.0963,
1.0700,-0.0732,0.1335,0.4697,0.1113,0.0509,-0.0702,
1.0717,-0.0697,0.1371,0.4772,0.1025,0.0404,-0.0454,
1.0733,-0.0655,0.1408,0.4840,0.0949,0.0305,-0.0224,
1.0750,-0.0605,0.1442,0.4901,0.0886,0.0212,-0.0015,
1.0767,-0.0548,0.1475,0.4955,0.0834,0.0124,0.0166,
1.0783,-0.0485,0.1504,0.5000,0.0791,0.0041,0.0316,
1.0800,-0.0415,0.1530,0.5037,0.0758,-0.0037,0.0431,
1.0817,-0.0340,0.1552,0.5065,0.0732,-0.0111,0.0510,
1.0833,-0.0258,0.1570,0.5083,0.0713,-0.0182,0.0549,
1.0850,-0.0172,0.1584,0.5091,0.0699,-0.0248,0.0549,
1.0867,-0.0082,0.1594,0.5090,0.0690,-0.0312,0.0508,
1.0883,0.0011,0.1601,0.5077,0.0684,-0.0372,0.0428,
1.0900,0.0108,0.1605,0.5054,0.0680,-0.0428,0.0310,
1.0917,0.0206,0.1606,0.5021,0.0677,-0.0479,0.0155,
1.0933,0.0304,0.1606,0.4976,0.0676,-0.0526,-0.0032,
1.0950,0.0403,0.1606,0.4922,0.0675,-0.0567,-0.0248,
1.0967,0.0500,0.1606,0.4858,0.0674,-0.0601,-0.0489,
1.0983,0.0595,0.1607,0.4786,0.0674,-0.0628,-0.0751,
1.1000,0.0686,0.1609,0.4706,0.0673,-0.0647,-0.1027,
1.1017,0.0773,0.1614,0.4621,0.0671,-0.0658,-0.1314,
1.1033,0.0854,0.1622,0.4530,0.0669,-0.0662,-0.1605,
1.1050,0.0927,0.1634,0.4437,0.0666,-0.0657,-0.1896,
1.1067,0.0993,0.1648,0.4343,0.0663,-0.0645,-0.2182,
1.1083,0.1049,0.1666,0.4250,0.0659,-0.0627,-0.2457,
1.1100,0.1096,0.1687,0.4159,0.0654,-0.0603,-0.2717,
1.1117,0.1132,0.1711,0.4074,0.0649,-0.0575,-0.2959,
1.1133,0.1158,0.1737,0.3994,0.0642,-0.0543,-0.3180,
1.1150,0.1172,0.1765,0.3923,0.0634,-0.0511,-0.3375,
1.1167,0.1175,0.1794,0.3861,0.0625,-0.0479,-0.3544,
1.1183,0.1168,0.1824,0.3809,0.0614,-0.0448,-0.3685,
1.1200,0.1150,0.1853,0.3769,0.0602,-0.0420,-0.3797,
1.1217,0.1122,0.1882,0.3740,0.0588,-0.0397,-0.3879,
1.1233,0.1085,0.1910,0.3724,0.0572,-0.0379,-0.3932,
1.1250,0.1040,0.1935,0.3720,0.0555,-0.0367,-0.3956,
1.1267,0.0988,0.1958,0.3728,0.0536,-0.0362,-0.3953,
1.1283,0.0929,0.1978,0.3747,0.0516,-0.0363,-0.3924,
1.1300,0.0865,0.1994,0.3777,0.0495,-0.0370,-0.3872,
1.1317,0.0797,0.2006,0.3817,0.0473,-0.0382,-0.3799,
1.1333,0.0727,0.2014,0.3866,0.0451,-0.0397,-0.3707,
1.1350,0.0655,0.2018,0.3923,0.0429,-0.0416,-0.3599,
1.1367,0.0583,0.2017,0.3986,0.0408,-0.0435,-0.3478,
1.1383,0.0513,0.2012,0.4053,0.0388,-0.0453,-0.3347,
1.1400,0.0447,0.2001,0.4124,0.0370,-0.0469,-0.3207,
1.1417,0.0385,0.1986,0.4196,0.0355,-0.0480,-0.3061,
1.1433,0.0329,0.1966,0.4269,0.0344,-0.0484,-0.2912,
1.1450,0.0281,0.1941,0.4340,0.0336,-0.0480,-0.2762,
1.1467,0.0242,0.1912,0.4408,0.0332,-0.0467,-0.2611,
1.1483,0.0214,0.1878,0.4472,0.0333,-0.0443,-0.2462,
1.1500,0.0196,0.1839,0.4531,0.0339,-0.0408,-0.2314,
1.1517,0.0192,0.1797,0.4583,0.0350,-0.0361,-0.2170,
1.1533,0.0200,0.1751,0.4628,0.0366,-0.0303,-0.2030,
1.1550,0.0221,0.1702,0.4666,0.0387,-0.0233,-0.1893,
1.1567,0.0256,0.1650,0.4694,0.0413,-0.0152,-0.1760,
1.1583,0.0304,0.1597,0.4715,0.0443,-0.0062,-0.1630,
1.1600,0.0365,0.1544,0.4726,0.0476,0.0036,-0.1505,
1.1617,0.0438,0.1490,0.4728,0.0513,0.0140,-0.1384,
1.1633,0.0523,0.1438,0.4722,0.0551,0.0248,-0.1267,
1.1650,0.0618,0.1389,0.4708,0.0590,0.0357,-0.1153,
1.1667,0.0721,0.1343,0.4687,0.0630,0.0464,-0.1045,
1.1683,0.0832,0.1301,0.4659,0.0669,0.0567,-0.0941,
1.1700,0.0949,0.1265,0.4625,0.0706,0.0663,-0.0843,
1.1717,0.1069,0.1235,0.4587,0.0741,0.0750,-0.0751,
1.1733,0.1193,0.1211,0.4546,0.0773,0.0824,-0.0666,
1.1750,0.1317,0.1194,0.4503,0.0801,0.0882,-0.0590,
1.1767,0.1441,0.1185,0.4459,0.0823,0.0924,-0.0524,
1.1783,0.1563,0.1183,0.4417,0.0841,0.0947,-0.0468,
1.1800,0.1681,0.1189,0.4376,0.0852,0.0950,-0.0425,
1.1817,0.1794,0.1201,0.4339,0.0857,0.0930,-0.0394,
1.1833,0.1901,0.1219,0.4306,0.0856,0.0888,-0.0377,
1.1850,0.2000,0.1243,0.4278,0.0847,0.0824,-0.0374,
1.1867,0.2091,0.1272,0.4255,0.0833,0.0738,-0.0387,
1.1883,0.2173,0.1305,0.4240,0.0812,0.0632,-0.0414,
1.1900,0.2245,0.1340,0.4230,0.0785,0.0506,-0.0456,
1.1917,0.2306,0.1378,0.4228,0.0754,0.0364,-0.0511,
1.1933,0.2356,0.1416,0.4232,0.0718,0.0209,-0.0580,
1.1950,0.2394,0.1454,0.4243,0.0679,0.0045,-0.0661,
1.1967,0.2421,0.1491,0.4259,0.0638,-0.0125,-0.0752,
1.1983,0.2435,0.1527,0.4281,0.0596,-0.0296,-0.0851,
1.2000,0.2438,0.1560,0.4307,0.0555,-0.0463,-0.0956,
1.2017,0.2430,0.1590,0.4338,0.0516,-0.0622,-0.1065,
1.2033,0.2411,0.1616,0.4372,0.0479,-0.0768,-0.1174,
1.2050,0.2382,0.1638,0.4408,0.0446,-0.0895,-0.1282,
1.2067,0.2344,0.1656,0.4447,0.0419,-0.1001,-0.1385,
1.2083,0.2298,0.1670,0.4486,0.0396,-0.1082,-0.1479,
1.2100,0.2245,0.1679,0.4527,0.0380,-0.1134,-0.1564,
1.2117,0.2186,0.1684,0.4568,0.0370,-0.1155,-0.1636,
1.2133,0.2124,0.1685,0.4608,0.0366,-0.1143,-0.1693,
