time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5983,0.0955,0.0101,0.3212,0.4822,-0.0747,0.0504,
0.6000,0.0827,-0.0063,0.3295,0.4916,-0.0855,0.0586,
0.6017,0.0710,-0.0230,0.3379,0.4982,-0.0964,0.0699,
0.6033,0.0607,-0.0396,0.3463,0.5021,-0.1073,0.0840,
0.6050,0.0517,-0.0562,0.3548,0.5034,-0.1180,0.1006,
0.6067,0.0440,-0.0723,0.3631,0.5023,-0.1282,0.1191,
0.6083,0.0378,-0.0881,0.3711,0.4988,-0.1377,0.1390,
0.6100,0.0330,-0.1031,0.3787,0.4932,-0.1465,0.1600,
0.6117,0.0295,-0.1174,0.3858,0.4856,-0.1543,0.1813,
0.6133,0.0273,-0.1309,0.3923,0.4763,-0.1610,0.2024,
0.6150,0.0263,-0.1434,0.3981,0.4654,-0.1665,0.2228,
0.6167,0.0263,-0.1549,0.4031,0.4532,-0.1707,0.2420,
0.6183,0.0273,-0.1654,0.4071,0.4399,-0.1735,0.2593,
0.6200,0.0291,-0.1749,0.4102,0.4259,-0.1749,0.2743,
0.6217,0.0316,-0.1833,0.4122,0.4112,-0.1750,0.2867,
0.6233,0.0346,-0.1907,0.4132,0.3963,-0.1737,0.2961,
0.6250,0.0380,-0.1972,0.4131,0.3813,-0.1712,0.3023,
0.6267,0.0415,-0.2029,0.4118,0.3664,-0.1676,0.3050,
0.6283,0.0451,-0.2078,0.4095,0.3520,-0.1629,0.3042,
0.6300,0.0486,-0.2119,0.4060,0.3382,-0.1575,0.2999,
0.6317,0.0517,-0.2155,0.4016,0.3252,-0.1513,0.2921,
0.6333,0.0545,-0.2185,0.3961,0.3133,-0.1448,0.2811,
0.6350,0.0566,-0.2211,0.3899,0.3025,-0.1379,0.2670,
0.6367,0.0580,-0.2232,0.3828,0.2930,-0.1310,0.2501,
0.6383,0.0586,-0.2251,0.3751,0.2849,-0.1242,0.2308,
0.6400,0.0582,-0.2267,0.3668,0.2784,-0.1177,0.2095,
0.6417,0.0568,-0.2281,0.3581,0.2734,-0.1118,0.1865,
0.6433,0.0542,-0.2294,0.3491,0.2701,-0.1064,0.1623,
0.6450,0.0504,-0.2307,0.3400,0.2683,-0.1019,0.1372,
0.6467,0.0453,-0.2319,0.3308,0.2681,-0.0981,0.1117,
0.6483,0.0390,-0.2331,0.3219,0.2693,-0.0953,0.0862,
0.6500,0.0314,-0.2344,0.3132,0.2720,-0.0933,0.0611,
0.6517,0.0226,-0.2359,0.3049,0.2759,-0.0922,0.0366,
0.6533,0.0125,-0.2376,0.2973,0.2809,-0.0918,0.0131,
0.6550,0.0014,-0.2395,0.2903,0.2868,-0.0922,-0.0090,
0.6567,-0.0107,-0.2418,0.2841,0.2935,-0.0932,-0.0295,
0.6583,-0.0236,-0.2444,0.2790,0.3007,-0.0946,-0.0482,
0.6600,-0.0372,-0.2476,0.2748,0.3081,-0.0964,-0.0649,
0.6617,-0.0513,-0.2513,0.2718,0.3157,-0.0983,-0.0793,
0.6633,-0.0656,-0.2556,0.2700,0.3232,-0.1004,-0.0914,
0.6650,-0.0800,-0.2606,0.2695,0.3303,-0.1025,-0.1010,
0.6667,-0.0943,-0.2663,0.2702,0.3368,-0.1044,-0.1080,
0.6683,-0.1082,-0.2728,0.2722,0.3427,-0.1061,-0.1125,
0.6700,-0.1214,-0.2801,0.2754,0.3476,-0.1075,-0.1143,
0.6717,-0.1339,-0.2881,0.2798,0.3516,-0.1087,-0.1136,
0.6733,-0.1454,-0.2969,0.2854,0.3545,-0.1096,-0.1104,
0.6750,-0.1558,-0.3064,0.2919,0.3562,-0.1102,-0.1048,
0.6767,-0.1648,-0.3165,0.2993,0.3568,-0.1105,-0.0970,
0.6783,-0.1723,-0.3271,0.3075,0.3561,-0.1105,-0.0871,
0.6800,-0.1783,-0.3380,0.3163,0.3543,-0.1104,-0.0753,
0.6817,-0.1827,-0.3491,0.3255,0.3513,-0.1101,-0.0620,
0.6833,-0.1853,-0.3602,0.3350,0.3473,-0.1098,-0.0473,
0.6850,-0.1863,-0.3712,0.3447,0.3423,-0.1094,-0.0315,
0.6867,-0.1856,-0.3817,0.3542,0.3364,-0.1090,-0.0150,
0.6883,-0.1832,-0.3916,0.3636,0.3298,-0.1087,0.0019,
0.6900,-0.1793,-0.4006,0.3726,0.3226,-0.1085,0.0189,
0.6917,-0.1740,-0.4086,0.3812,0.3149,-0.1084,0.0357,
0.6933,-0.1674,-0.4153,0.3892,0.3069,-0.1084,0.0520,
0.6950,-0.1597,-0.4205,0.3965,0.2987,-0.1086,0.0675,
0.6967,-0.1510,-0.4242,0.4032,0.2903,-0.1089,0.0819,
0.6983,-0.1417,-0.4261,0.4090,0.2820,-0.1093,0.0952,
0.7000,-0.1318,-0.4262,0.4140,0.2738,-0.1098,0.1070,
0.7017,-0.1216,-0.4244,0.4182,0.2658,-0.1103,0.1173,
0.7033,-0.1114,-0.4208,0.4215,0.2581,-0.1108,0.1260,
0.7050,-0.1013,-0.4153,0.4241,0.2506,-0.1112,0.1331,
0.7067,-0.0914,-0.4080,0.4258,0.2435,-0.1115,0.1385,
0.7083,-0.0821,-0.3989,0.4269,0.2366,-0.1116,0.1423,
0.7100,-0.0734,-0.3883,0.4272,0.2300,-0.1115,0.1446,
0.7117,-0.0654,-0.3763,0.4269,0.2236,-0.1111,0.1453,
0.7133,-0.0583,-0.3630,0.4260,0.2174,-0.1105,0.1447,
0.7150,-0.0522,-0.3486,0.4246,0.2113,-0.1097,0.1428,
0.7167,-0.0471,-0.3334,0.4227,0.2053,-0.1086,0.1396,
0.7183,-0.0431,-0.3175,0.4203,0.1993,-0.1073,0.1354,
0.7200,-0.0402,-0.3011,0.4176,0.1933,-0.1060,0.1303,
0.7217,-0.0385,-0.2845,0.4146,0.1872,-0.1045,0.1244,
0.7233,-0.0378,-0.2679,0.4112,0.1812,-0.1031,0.1180,
0.7250,-0.0383,-0.2514,0.4074,0.1751,-0.1018,0.1112,
0.7267,-0.0399,-0.2353,0.4034,0.1691,-0.1007,0.1043,
0.7283,-0.0426,-0.2197,0.3990,0.1632,-0.0998,0.0975,
0.7300,-0.0463,-0.2047,0.3944,0.1575,-0.0993,0.0910,
0.7317,-0.0510,-0.1905,0.3894,0.1521,-0.0992,0.0852,
0.7333,-0.0567,-0.1772,0.3841,0.1472,-0.0995,0.0804,
0.7350,-0.0634,-0.1649,0.3785,0.1428,-0.1003,0.0767,
0.7367,-0.0709,-0.1536,0.3726,0.1392,-0.1015,0.0745,
0.7383,-0.0792,-0.1434,0.3664,0.1365,-0.1030,0.0740,
0.7400,-0.0883,-0.1344,0.3600,0.1348,-0.1049,0.0754,
0.7417,-0.0982,-0.1266,0.3534,0.1343,-0.1070,0.0789,
0.7433,-0.1087,-0.1200,0.3467,0.1350,-0.1092,0.0845,
0.7450,-0.1197,-0.1147,0.3399,0.1371,-0.1114,0.0923,
0.7467,-0.1313,-0.1106,0.3331,0.1406,-0.1134,0.1024,
0.7483,-0.1432,-0.1079,0.3264,0.1456,-0.1151,0.1147,
0.7500,-0.1555,-0.1064,0.3198,0.1521,-0.1164,0.1291,
0.7517,-0.1679,-0.1061,0.3134,0.1602,-0.1171,0.1453,
0.7533,-0.1805,-0.1071,0.3073,0.1697,-0.1171,0.1633,
0.7550,-0.1929,-0.1094,0.3016,0.1806,-0.1163,0.1827,
0.7567,-0.2052,-0.1128,0.2963,0.1928,-0.1146,0.2034,
0.7583,-0.2170,-0.1174,0.2914,0.2062,-0.1120,0.2249,
0.7600,-0.2284,-0.1231,0.2871,0.2207,-0.1085,0.2470,
0.7617,-0.2392,-0.1298,0.2832,0.2360,-0.1040,0.2695,
0.7633,-0.2491,-0.1374,0.2798,0.2521,-0.0987,0.2920,
0.7650,-0.2581,-0.1459,0.2769,0.2686,-0.0926,0.3142,
0.7667,-0.2660,-0.1551,0.2745,0.2855,-0.0858,0.3360,
0.7683,-0.2727,-0.1648,0.2724,0.3024,-0.0784,0.3570,
0.7700,-0.2781,-0.1750,0.2707,0.3191,-0.0707,0.3771,
0.7717,-0.2822,-0.1855,0.2692,0.3355,-0.0627,0.3962,
0.7733,-0.2849,-0.1962,0.2680,0.3512,-0.0547,0.4140,
0.7750,-0.2861,-0.2069,0.2668,0.3661,-0.0468,0.4305,
0.7767,-0.2859,-0.2174,0.2658,0.3799,-0.0393,0.4456,
0.7783,-0.2842,-0.2277,0.2646,0.3924,-0.0323,0.4591,
0.7800,-0.2812,-0.2376,0.2634,0.4036,-0.0259,0.4710,
0.7817,-0.2769,-0.2471,0.2620,0.4132,-0.0203,0.4811,
0.7833,-0.2715,-0.2559,0.2604,0.4211,-0.0157,0.4894,
0.7850,-0.2649,-0.2641,0.2586,0.4272,-0.0121,0.4956,
0.7867,-0.2573,-0.2716,0.2564,0.4315,-0.0096,0.4998,
0.7883,-0.2489,-0.2783,0.2540,0.4338,-0.0083,0.5017,
0.7900,-0.2397,-0.2844,0.2513,0.4343,-0.0082,0.5012,
0.7917,-0.2300,-0.2898,0.2483,0.4329,-0.0093,0.4981,
0.7933,-0.2197,-0.2947,0.2451,0.4296,-0.0115,0.4923,
0.7950,-0.2091,-0.2989,0.2417,0.4247,-0.0148,0.4837,
0.7967,-0.1982,-0.3028,0.2381,0.4181,-0.0192,0.4722,
0.7983,-0.1872,-0.3062,0.2345,0.4100,-0.0244,0.4577,
0.8000,-0.1761,-0.3095,0.2308,0.4006,-0.0305,0.4402,
0.8017,-0.1650,-0.3126,0.2272,0.3901,-0.0373,0.4197,
0.8033,-0.1539,-0.3156,0.2237,0.3787,-0.0447,0.3962,
0.8050,-0.1430,-0.3188,0.2203,0.3666,-0.0525,0.3699,
0.8067,-0.1322,-0.3220,0.2172,0.3539,-0.0606,0.3408,
0.8083,-0.1217,-0.3255,0.2144,0.3410,-0.0689,0.3092,
0.8100,-0.1114,-0.3293,0.2120,0.3280,-0.0772,0.2753,
0.8117,-0.1014,-0.3334,0.2100,0.3151,-0.0854,0.2393,
0.8133,-0.0918,-0.3378,0.2085,0.3026,-0.0934,0.2016,
0.8150,-0.0825,-0.3426,0.2075,0.2907,-0.1011,0.1625,
0.8167,-0.0737,-0.3477,0.2071,0.2794,-0.1083,0.1224,
0.8183,-0.0654,-0.3530,0.2073,0.2690,-0.1149,0.0817,
0.8200,-0.0577,-0.3586,0.2082,0.2597,-0.1209,0.0407,
0.8217,-0.0507,-0.3644,0.2098,0.2516,-0.1261,0.0001,
0.8233,-0.0445,-0.3703,0.2122,0.2447,-0.1306,-0.0399,
0.8250,-0.0391,-0.3762,0.2152,0.2393,-0.1342,-0.0788,
0.8267,-0.0347,-0.3821,0.2189,0.2353,-0.1370,-0.1160,
0.8283,-0.0314,-0.3879,0.2234,0.2329,-0.1388,-0.1512,
0.8300,-0.0293,-0.3935,0.2285,0.2320,-0.1398,-0.1839,
0.8317,-0.0286,-0.3990,0.2342,0.2327,-0.1398,-0.2137,
0.8333,-0.0292,-0.4042,0.2405,0.2349,-0.1390,-0.2402,
0.8350,-0.0314,-0.4092,0.2473,0.2387,-0.1372,-0.2631,
0.8367,-0.0350,-0.4139,0.2545,0.2439,-0.1345,-0.2821,
0.8383,-0.0403,-0.4183,0.2621,0.2505,-0.1310,-0.2969,
0.8400,-0.0472,-0.4226,0.2699,0.2583,-0.1265,-0.3073,
0.8417,-0.0556,-0.4266,0.2778,0.2672,-0.1213,-0.3130,
0.8433,-0.0656,-0.4304,0.2857,0.2771,-0.1152,-0.3140,
0.8450,-0.0770,-0.4342,0.2936,0.2877,-0.1083,-0.3101,
0.8467,-0.0898,-0.4380,0.3013,0.2990,-0.1007,-0.3015,
0.8483,-0.1037,-0.4417,0.3087,0.3107,-0.0925,-0.2880,
0.8500,-0.1186,-0.4456,0.3157,0.3225,-0.0836,-0.2699,
0.8517,-0.1343,-0.4497,0.3222,0.3344,-0.0742,-0.2472,
0.8533,-0.1504,-0.4540,0.3283,0.3462,-0.0645,-0.2203,
0.8550,-0.1669,-0.4585,0.3338,0.3576,-0.0544,-0.1893,
0.8567,-0.1833,-0.4634,0.3386,0.3684,-0.0442,-0.1547,
0.8583,-0.1993,-0.4686,0.3429,0.3787,-0.0340,-0.1168,
0.8600,-0.2148,-0.4741,0.3465,0.3881,-0.0238,-0.0762,
0.8617,-0.2293,-0.4798,0.3496,0.3966,-0.0139,-0.0332,
0.8633,-0.2427,-0.4858,0.3522,0.4042,-0.0044,0.0116,
0.8650,-0.2547,-0.4920,0.3542,0.4107,0.0046,0.0575,
0.8667,-0.2650,-0.4983,0.3558,0.4162,0.0129,0.1041,
0.8683,-0.2736,-0.5046,0.3569,0.4205,0.0205,0.1507,
0.8700,-0.2802,-0.5108,0.3578,0.4238,0.0273,0.1966,
0.8717,-0.2849,-0.5168,0.3583,0.4261,0.0331,0.2413,
0.8733,-0.2874,-0.5226,0.3586,0.4274,0.0379,0.2841,
0.8750,-0.2879,-0.5280,0.3587,0.4278,0.0418,0.3244,
0.8767,-0.2864,-0.5329,0.3587,0.4274,0.0446,0.3618,
0.8783,-0.2830,-0.5372,0.3585,0.4262,0.0463,0.3956,
0.8800,-0.2778,-0.5408,0.3582,0.4243,0.0471,0.4253,
0.8817,-0.2709,-0.5437,0.3577,0.4220,0.0469,0.4506,
0.8833,-0.2625,-0.5457,0.3571,0.4192,0.0458,0.4711,
0.8850,-0.2529,-0.5469,0.3563,0.4161,0.0438,0.4865,
0.8867,-0.2423,-0.5471,0.3555,0.4127,0.0412,0.4966,
0.8883,-0.2310,-0.5464,0.3544,0.4092,0.0379,0.5013,
0.8900,-0.2192,-0.5446,0.3532,0.4057,0.0342,0.5005,
0.8917,-0.2072,-0.5418,0.3518,0.4023,0.0300,0.4944,
0.8933,-0.1952,-0.5379,0.3502,0.3989,0.0256,0.4831,
0.8950,-0.1835,-0.5330,0.3484,0.3957,0.0210,0.4669,
0.8967,-0.1723,-0.5269,0.3465,0.3928,0.0163,0.4462,
0.8983,-0.1619,-0.5197,0.3445,0.3902,0.0116,0.4213,
0.9000,-0.1525,-0.5113,0.3424,0.3878,0.0070,0.3927,
0.9017,-0.1442,-0.5018,0.3403,0.3859,0.0026,0.3611,
0.9033,-0.1371,-0.4911,0.3382,0.3843,-0.0016,0.3270,
0.9050,-0.1314,-0.4793,0.3362,0.3831,-0.0055,0.2910,
0.9067,-0.1272,-0.4663,0.3344,0.3824,-0.0091,0.2538,
0.9083,-0.1245,-0.4523,0.3327,0.3821,-0.0125,0.2161,
0.9100,-0.1234,-0.4374,0.3314,0.3823,-0.0155,0.1783,
0.9117,-0.1239,-0.4216,0.3305,0.3829,-0.0183,0.1412,
0.9133,-0.1260,-0.4050,0.3299,0.3839,-0.0208,0.1052,
0.9150,-0.1295,-0.3879,0.3299,0.3853,-0.0230,0.0709,
0.9167,-0.1345,-0.3704,0.3303,0.3872,-0.0250,0.0386,
0.9183,-0.1409,-0.3528,0.3313,0.3894,-0.0268,0.0087,
0.9200,-0.1485,-0.3351,0.3330,0.3920,-0.0285,-0.0185,
0.9217,-0.1573,-0.3177,0.3352,0.3948,-0.0300,-0.0426,
0.9233,-0.1671,-0.3008,0.3379,0.3979,-0.0314,-0.0637,
0.9250,-0.1777,-0.2846,0.3413,0.4012,-0.0327,-0.0815,
0.9267,-0.1890,-0.2693,0.3452,0.4047,-0.0340,-0.0960,
0.9283,-0.2009,-0.2553,0.3496,0.4083,-0.0353,-0.1072,
0.9300,-0.2131,-0.2426,0.3543,0.4120,-0.0366,-0.1151,
0.9317,-0.2254,-0.2315,0.3595,0.4157,-0.0381,-0.1198,
0.9333,-0.2378,-0.2221,0.3648,0.4194,-0.0397,-0.1214,
0.9350,-0.2499,-0.2147,0.3703,0.4231,-0.0416,-0.1200,
0.9367,-0.2617,-0.2093,0.3759,0.4266,-0.0438,-0.1157,
0.9383,-0.2730,-0.2060,0.3814,0.4299,-0.0463,-0.1089,
0.9400,-0.2836,-0.2049,0.3867,0.4331,-0.0493,-0.0997,
0.9417,-0.2933,-0.2060,0.3918,0.4361,-0.0528,-0.0883,
0.9433,-0.3021,-0.2092,0.3964,0.4388,-0.0568,-0.0749,
0.9450,-0.3097,-0.2145,0.4007,0.4413,-0.0615,-0.0599,
0.9467,-0.3162,-0.2217,0.4044,0.4434,-0.0669,-0.0435,
0.9483,-0.3213,-0.2308,0.4075,0.4452,-0.0729,-0.0260,
0.9500,-0.3250,-0.2415,0.4100,0.4466,-0.0797,-0.0077,
0.9517,-0.3273,-0.2536,0.4118,0.4476,-0.0873,0.0111,
0.9533,-0.3282,-0.2669,0.4130,0.4482,-0.0955,0.0300,
0.9550,-0.3275,-0.2810,0.4134,0.4484,-0.1044,0.0488,
0.9567,-0.3254,-0.2956,0.4132,0.4481,-0.1139,0.0671,
0.9583,-0.3219,-0.3104,0.4123,0.4473,-0.1239,0.0847,
0.9600,-0.3170,-0.3251,0.4107,0.4461,-0.1343,0.1011,
0.9617,-0.3107,-0.3393,0.4087,0.4443,-0.1450,0.1162,
0.9633,-0.3032,-0.3527,0.4061,0.4421,-0.1559,0.1296,
0.9650,-0.2946,-0.3650,0.4031,0.4393,-0.1666,0.1412,
0.9667,-0.2850,-0.3760,0.3997,0.4359,-0.1772,0.1506,
0.9683,-0.2745,-0.3853,0.3961,0.4321,-0.1873,0.1577,
0.9700,-0.2633,-0.3927,0.3924,0.4277,-0.1969,0.1624,
0.9717,-0.2515,-0.3982,0.3887,0.4228,-0.2057,0.1645,
0.9733,-0.2393,-0.4016,0.3850,0.4174,-0.2136,0.1640,
0.9750,-0.2268,-0.4028,0.3816,0.4115,-0.2204,0.1608,
0.9767,-0.2141,-0.4018,0.3785,0.4051,-0.2260,0.1550,
0.9783,-0.2014,-0.3987,0.3758,0.3983,-0.2302,0.1466,
0.9800,-0.1887,-0.3936,0.3737,0.3911,-0.2330,0.1356,
0.9817,-0.1763,-0.3865,0.3721,0.3836,-0.2342,0.1223,
0.9833,-0.1641,-0.3778,0.3712,0.3757,-0.2339,0.1068,
0.9850,-0.1522,-0.3675,0.3711,0.3676,-0.2320,0.0894,
0.9867,-0.1407,-0.3560,0.3717,0.3592,-0.2286,0.0704,
0.9883,-0.1296,-0.3435,0.3731,0.3507,-0.2235,0.0500,
0.9900,-0.1189,-0.3302,0.3752,0.3421,-0.2170,0.0286,
0.9917,-0.1085,-0.3165,0.3781,0.3335,-0.2091,0.0066,
0.9933,-0.0986,-0.3026,0.3818,0.3248,-0.1999,-0.0157,
0.9950,-0.0889,-0.2888,0.3861,0.3163,-0.1895,-0.0377,
0.9967,-0.0796,-0.2754,0.3910,0.3079,-0.1781,-0.0591,
0.9983,-0.0705,-0.2625,0.3965,0.2996,-0.1658,-0.0795,
1.0000,-0.0617,-0.2503,0.4023,0.2917,-0.1529,-0.0985,
1.0017,-0.0530,-0.2391,0.4084,0.2840,-0.1395,-0.1157,
1.0033,-0.0446,-0.2290,0.4146,0.2768,-0.1258,-0.1307,
1.0050,-0.0362,-0.2200,0.4209,0.2699,-0.1121,-0.1434,
1.0067,-0.0280,-0.2122,0.4270,0.2636,-0.0985,-0.1534,
1.0083,-0.0199,-0.2057,0.4328,0.2578,-0.0853,-0.1606,
1.0100,-0.0120,-0.2003,0.4382,0.2525,-0.0726,-0.1650,
1.0117,-0.0043,-0.1961,0.4430,0.2479,-0.0607,-0.1665,
1.0133,0.0033,-0.1929,0.4470,0.2439,-0.0496,-0.1652,
1.0150,0.0106,-0.1907,0.4502,0.2405,-0.0397,-0.1612,
1.0167,0.0176,-0.1894,0.4524,0.2378,-0.0309,-0.1549,
1.0183,0.0243,-0.1887,0.4536,0.2358,-0.0234,-0.1465,
1.0200,0.0306,-0.1887,0.4537,0.2346,-0.0173,-0.1364,
1.0217,0.0365,-0.1891,0.4527,0.2340,-0.0126,-0.1249,
1.0233,0.0419,-0.1898,0.4506,0.2341,-0.0093,-0.1125,
1.0250,0.0467,-0.1907,0.4474,0.2350,-0.0074,-0.0997,
1.0267,0.0509,-0.1917,0.4432,0.2366,-0.0069,-0.0868,
1.0283,0.0545,-0.1927,0.4381,0.2388,-0.0076,-0.0743,
1.0300,0.0575,-0.1936,0.4321,0.2417,-0.0094,-0.0625,
1.0317,0.0596,-0.1944,0.4254,0.2453,-0.0123,-0.0518,
1.0333,0.0610,-0.1950,0.4180,0.2495,-0.0159,-0.0424,
1.0350,0.0616,-0.1954,0.4101,0.2543,-0.0202,-0.0346,
1.0367,0.0612,-0.1955,0.4018,0.2596,-0.0249,-0.0284,
1.0383,0.0599,-0.1952,0.3933,0.2654,-0.0299,-0.0238,
1.0400,0.0577,-0.1947,0.3847,0.2717,-0.0348,-0.0209,
1.0417,0.0545,-0.1938,0.3760,0.2782,-0.0395,-0.0194,
1.0433,0.0503,-0.1925,0.3675,0.2850,-0.0438,-0.0192,
1.0450,0.0451,-0.1909,0.3592,0.2920,-0.0475,-0.0201,
1.0467,0.0389,-0.1888,0.3512,0.2991,-0.0504,-0.0218,
1.0483,0.0317,-0.1865,0.3436,0.3062,-0.0525,-0.0240,
1.0500,0.0237,-0.1837,0.3366,0.3132,-0.0536,-0.0263,
1.0517,0.0148,-0.1806,0.3301,0.3200,-0.0537,-0.0285,
1.0533,0.0052,-0.1772,0.3242,0.3265,-0.0526,-0.0303,
1.0550,-0.0050,-0.1736,0.3190,0.3327,-0.0504,-0.0315,
1.0567,-0.0157,-0.1696,0.3145,0.3384,-0.0472,-0.0317,
1.0583,-0.0268,-0.1656,0.3107,0.3436,-0.0428,-0.0308,
1.0600,-0.0380,-0.1613,0.3077,0.3483,-0.0376,-0.0287,
1.0617,-0.0492,-0.1571,0.3054,0.3524,-0.0315,-0.0254,
1.0633,-0.0602,-0.1528,0.3037,0.3558,-0.0246,-0.0207,
1.0650,-0.0708,-0.1486,0.3027,0.3586,-0.0171,-0.0148,
1.0667,-0.0809,-0.1445,0.3024,0.3607,-0.0092,-0.0077,
1.0683,-0.0902,-0.1406,0.3026,0.3621,-0.0009,0.0003,
1.0700,-0.0987,-0.1370,0.3033,0.3630,0.0075,0.0092,
1.0717,-0.1060,-0.1337,0.3045,0.3632,0.0160,0.0186,
1.0733,-0.1121,-0.1307,0.3061,0.3628,0.0243,0.0282,
1.0750,-0.1168,-0.1281,0.3081,0.3619,0.0324,0.0379,
1.0767,-0.1201,-0.1259,0.3103,0.3606,0.0402,0.0473,
1.0783,-0.1218,-0.1241,0.3128,0.3588,0.0474,0.0561,
1.0800,-0.1220,-0.1226,0.3155,0.3568,0.0542,0.0641,
1.0817,-0.1207,-0.1215,0.3184,0.3544,0.0603,0.0709,
1.0833,-0.1178,-0.1206,0.3214,0.3518,0.0657,0.0765,
1.0850,-0.1134,-0.1199,0.3244,0.3491,0.0705,0.0806,
1.0867,-0.1078,-0.1193,0.3276,0.3463,0.0745,0.0830,
1.0883,-0.1009,-0.1187,0.3308,0.3434,0.0778,0.0838,
1.0900,-0.0931,-0.1181,0.3340,0.3405,0.0805,0.0830,
1.0917,-0.0844,-0.1173,0.3374,0.3376,0.0825,0.0805,
1.0933,-0.0753,-0.1161,0.3407,0.3347,0.0838,0.0766,
1.0950,-0.0659,-0.1146,0.3442,0.3318,0.0846,0.0714,
1.0967,-0.0564,-0.1126,0.3477,0.3289,0.0850,0.0652,
1.0983,-0.0472,-0.1101,0.3513,0.3259,0.0849,0.0583,
1.1000,-0.0385,-0.1069,0.3551,0.3229,0.0844,0.0510,
1.1017,-0.0305,-0.1031,0.3590,0.3197,0.0837,0.0436,
1.1033,-0.0235,-0.0986,0.3631,0.3164,0.0828,0.0366,
1.1050,-0.0176,-0.0935,0.3674,0.3129,0.0818,0.0303,
1.1067,-0.0130,-0.0877,0.3719,0.3091,0.0807,0.0251,
1.1083,-0.0098,-0.0814,0.3768,0.3051,0.0798,0.0213,
1.1100,-0.0082,-0.0746,0.3820,0.3008,0.0789,0.0193,
1.1117,-0.0080,-0.0674,0.3875,0.2962,0.0782,0.0194,
1.1133,-0.0093,-0.0601,0.3935,0.2912,0.0778,0.0217,
1.1150,-0.0121,-0.0527,0.3998,0.2860,0.0777,0.0264,
1.1167,-0.0162,-0.0454,0.4065,0.2805,0.0778,0.0336,
1.1183,-0.0215,-0.0384,0.4135,0.2748,0.0783,0.0434,
1.1200,-0.0278,-0.0318,0.4210,0.2688,0.0792,0.0558,
1.1217,-0.0349,-0.0259,0.4287,0.2628,0.0805,0.0706,
1.1233,-0.0427,-0.0208,0.4366,0.2566,0.0820,0.0877,
1.1250,-0.0509,-0.0167,0.4448,0.2505,0.0839,0.1070,
1.1267,-0.0593,-0.0136,0.4529,0.2444,0.0861,0.1281,
1.1283,-0.0677,-0.0118,0.4610,0.2385,0.0886,0.1508,
1.1300,-0.0759,-0.0112,0.4690,0.2329,0.0913,0.1748,
1.1317,-0.0837,-0.0121,0.4766,0.2275,0.0941,0.1997,
1.1333,-0.0910,-0.0143,0.4837,0.2226,0.0969,0.2252,
1.1350,-0.0975,-0.0180,0.4902,0.2182,0.0997,0.2509,
1.1367,-0.1033,-0.0231,0.4958,0.2143,0.1025,0.2764,
1.1383,-0.1082,-0.0296,0.5006,0.2110,0.1051,0.3014,
1.1400,-0.1121,-0.0374,0.5042,0.2083,0.1074,0.3254,
1.1417,-0.1151,-0.0464,0.5067,0.2064,0.1093,0.3482,
1.1433,-0.1171,-0.0564,0.5078,0.2052,0.1109,0.3694,
1.1450,-0.1181,-0.0674,0.5076,0.2048,0.1119,0.3888,
1.1467,-0.1181,-0.0792,0.5059,0.2051,0.1124,0.4060,
1.1483,-0.1173,-0.0915,0.5028,0.2063,0.1123,0.4209,
1.1500,-0.1157,-0.1042,0.4983,0.2081,0.1115,0.4334,
1.1517,-0.1133,-0.1171,0.4924,0.2107,0.1101,0.4434,
1.1533,-0.1103,-0.1299,0.4852,0.2140,0.1080,0.4509,
1.1550,-0.1067,-0.1425,0.4769,0.2179,0.1052,0.4558,
1.1567,-0.1027,-0.1545,0.4675,0.2224,0.1017,0.4583,
1.1583,-0.0983,-0.1659,0.4573,0.2273,0.0977,0.4585,
1.1600,-0.0936,-0.1763,0.4464,0.2326,0.0930,0.4566,
1.1617,-0.0887,-0.1856,0.4349,0.2383,0.0879,0.4528,
1.1633,-0.0836,-0.1937,0.4231,0.2441,0.0823,0.4472,
1.1650,-0.0784,-0.2004,0.4112,0.2500,0.0764,0.4402,
1.1667,-0.0733,-0.2056,0.3993,0.2558,0.0702,0.4320,
1.1683,-0.0681,-0.2093,0.3877,0.2616,0.0637,0.4228,
1.1700,-0.0630,-0.2113,0.3764,0.2671,0.0570,0.4128,
1.1717,-0.0581,-0.2117,0.3656,0.2723,0.0502,0.4024,
1.1733,-0.0532,-0.2104,0.3555,0.2772,0.0434,0.3916,
1.1750,-0.0486,-0.2076,0.3460,0.2816,0.0364,0.3806,
1.1767,-0.0441,-0.2034,0.3375,0.2855,0.0295,0.3697,
1.1783,-0.0398,-0.1977,0.3298,0.2890,0.0226,0.3588,
1.1800,-0.0358,-0.1908,0.3230,0.2919,0.0157,0.3480,
1.1817,-0.0320,-0.1829,0.3172,0.2943,0.0089,0.3375,
1.1833,-0.0284,-0.1740,0.3124,0.2962,0.0022,0.3271,
1.1850,-0.0252,-0.1644,0.3085,0.2977,-0.0043,0.3169,
1.1867,-0.0222,-0.1543,0.3056,0.2988,-0.0107,0.3068,
1.1883,-0.0196,-0.1439,0.3037,0.2995,-0.0168,0.2967,
1.1900,-0.0173,-0.1334,0.3028,0.2999,-0.0227,0.2866,
1.1917,-0.0155,-0.1230,0.3027,0.3001,-0.0282,0.2763,
1.1933,-0.0140,-0.1129,0.3036,0.3002,-0.0333,0.2657,
1.1950,-0.0129,-0.1032,0.3054,0.3002,-0.0379,0.2547,
