time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
1.0050,-0.0979,-0.0266,0.3465,0.1303,-0.3429,0.2382,
1.0067,-0.1043,-0.0251,0.3442,0.1223,-0.3418,0.2434,
1.0083,-0.1105,-0.0240,0.3418,0.1150,-0.3403,0.2479,
1.0100,-0.1165,-0.0234,0.3393,0.1082,-0.3383,0.2518,
1.0117,-0.1222,-0.0232,0.3368,0.1022,-0.3356,0.2550,
1.0133,-0.1276,-0.0233,0.3343,0.0969,-0.3319,0.2575,
1.0150,-0.1325,-0.0237,0.3318,0.0922,-0.3272,0.2594,
1.0167,-0.1370,-0.0242,0.3294,0.0881,-0.3212,0.2607,
1.0183,-0.1411,-0.0248,0.3270,0.0846,-0.3138,0.2614,
1.0200,-0.1447,-0.0255,0.3247,0.0816,-0.3049,0.2616,
1.0217,-0.1478,-0.0261,0.3224,0.0790,-0.2945,0.2612,
1.0233,-0.1504,-0.0265,0.3202,0.0767,-0.2825,0.2602,
1.0250,-0.1524,-0.0267,0.3180,0.0745,-0.2688,0.2588,
1.0267,-0.1538,-0.0266,0.3159,0.0724,-0.2537,0.2568,
1.0283,-0.1548,-0.0262,0.3137,0.0703,-0.2370,0.2542,
1.0300,-0.1551,-0.0255,0.3116,0.0679,-0.2191,0.2509,
1.0317,-0.1549,-0.0245,0.3094,0.0653,-0.2000,0.2470,
1.0333,-0.1542,-0.0232,0.3071,0.0623,-0.1800,0.2424,
1.0350,-0.1529,-0.0217,0.3048,0.0588,-0.1594,0.2370,
1.0367,-0.1511,-0.0201,0.3023,0.0548,-0.1384,0.2307,
1.0383,-0.1487,-0.0183,0.2998,0.0502,-0.1173,0.2236,
1.0400,-0.1459,-0.0167,0.2972,0.0450,-0.0965,0.2155,
1.0417,-0.1427,-0.0151,0.2945,0.0392,-0.0763,0.2064,
1.0433,-0.1390,-0.0139,0.2918,0.0327,-0.0569,0.1963,
1.0450,-0.1349,-0.0130,0.2890,0.0257,-0.0388,0.1853,
1.0467,-0.1305,-0.0125,0.2862,0.0181,-0.0222,0.1732,
1.0483,-0.1258,-0.0126,0.2834,0.0100,-0.0074,0.1602,
1.0500,-0.1209,-0.0134,0.2806,0.0015,0.0052,0.1463,
1.0517,-0.1158,-0.0148,0.2780,-0.0072,0.0155,0.1316,
1.0533,-0.1105,-0.0168,0.2755,-0.0161,0.0232,0.1160,
1.0550,-0.1052,-0.0195,0.2731,-0.0251,0.0282,0.0997,
1.0567,-0.1000,-0.0227,0.2710,-0.0341,0.0302,0.0827,
1.0583,-0.0948,-0.0266,0.2690,-0.0428,0.0293,0.0651,
1.0600,-0.0899,-0.0309,0.2673,-0.0513,0.0253,0.0471,
1.0617,-0.0852,-0.0356,0.2657,-0.0593,0.0183,0.0286,
1.0633,-0.0808,-0.0406,0.2644,-0.0668,0.0083,0.0097,
1.0650,-0.0768,-0.0458,0.2632,-0.0737,-0.0046,-0.0093,
1.0667,-0.0734,-0.0512,0.2621,-0.0799,-0.0201,-0.0285,
1.0683,-0.0704,-0.0566,0.2611,-0.0852,-0.0381,-0.0477,
1.0700,-0.0681,-0.0621,0.2601,-0.0897,-0.0581,-0.0669,
1.0717,-0.0664,-0.0675,0.2590,-0.0932,-0.0799,-0.0858,
1.0733,-0.0655,-0.0729,0.2579,-0.0956,-0.1030,-0.1044,
1.0750,-0.0652,-0.0782,0.2567,-0.0971,-0.1270,-0.1227,
1.0767,-0.0657,-0.0834,0.2553,-0.0974,-0.1513,-0.1404,
1.0783,-0.0669,-0.0886,0.2538,-0.0965,-0.1754,-0.1574,
1.0800,-0.0689,-0.0938,0.2520,-0.0945,-0.1988,-0.1736,
1.0817,-0.0716,-0.0991,0.2501,-0.0913,-0.2210,-0.1888,
1.0833,-0.0749,-0.1044,0.2479,-0.0868,-0.2415,-0.2030,
1.0850,-0.0788,-0.1099,0.2454,-0.0812,-0.2598,-0.2158,
1.0867,-0.0834,-0.1156,0.2428,-0.0744,-0.2755,-0.2272,
1.0883,-0.0884,-0.1216,0.2399,-0.0664,-0.2883,-0.2370,
1.0900,-0.0937,-0.1278,0.2369,-0.0574,-0.2979,-0.2450,
1.0917,-0.0994,-0.1344,0.2338,-0.0474,-0.3041,-0.2509,
1.0933,-0.1053,-0.1413,0.2305,-0.0365,-0.3069,-0.2547,
1.0950,-0.1113,-0.1485,0.2271,-0.0249,-0.3062,-0.2560,
1.0967,-0.1173,-0.1560,0.2237,-0.0127,-0.3020,-0.2548,
1.0983,-0.1231,-0.1637,0.2203,-0.0001,-0.2945,-0.2510,
1.1000,-0.1287,-0.1715,0.2169,0.0128,-0.2840,-0.2444,
1.1017,-0.1339,-0.1794,0.2135,0.0258,-0.2706,-0.2350,
1.1033,-0.1386,-0.1873,0.2101,0.0387,-0.2547,-0.2227,
1.1050,-0.1427,-0.1950,0.2068,0.0514,-0.2366,-0.2077,
1.1067,-0.1461,-0.2024,0.2036,0.0636,-0.2167,-0.1900,
1.1083,-0.1487,-0.2094,0.2005,0.0754,-0.1955,-0.1698,
1.1100,-0.1505,-0.2159,0.1974,0.0864,-0.1733,-0.1472,
1.1117,-0.1513,-0.2217,0.1944,0.0967,-0.1507,-0.1227,
1.1133,-0.1511,-0.2267,0.1915,0.1061,-0.1281,-0.0964,
1.1150,-0.1499,-0.2308,0.1885,0.1146,-0.1058,-0.0686,
1.1167,-0.1477,-0.2339,0.1856,0.1220,-0.0845,-0.0398,
1.1183,-0.1444,-0.2360,0.1827,0.1283,-0.0644,-0.0104,
1.1200,-0.1400,-0.2370,0.1799,0.1336,-0.0459,0.0194,
1.1217,-0.1347,-0.2369,0.1770,0.1378,-0.0295,0.0491,
1.1233,-0.1283,-0.2356,0.1742,0.1409,-0.0154,0.0783,
1.1250,-0.1211,-0.2332,0.1715,0.1428,-0.0039,0.1068,
1.1267,-0.1130,-0.2298,0.1688,0.1438,0.0048,0.1341,
1.1283,-0.1043,-0.2254,0.1662,0.1437,0.0105,0.1601,
1.1300,-0.0949,-0.2201,0.1638,0.1426,0.0130,0.1844,
1.1317,-0.0851,-0.2141,0.1616,0.1406,0.0125,0.2068,
1.1333,-0.0750,-0.2074,0.1597,0.1377,0.0088,0.2273,
1.1350,-0.0647,-0.2001,0.1581,0.1340,0.0020,0.2455,
1.1367,-0.0545,-0.1926,0.1569,0.1295,-0.0076,0.2615,
1.1383,-0.0444,-0.1848,0.1561,0.1244,-0.0200,0.2751,
1.1400,-0.0347,-0.1771,0.1558,0.1186,-0.0348,0.2864,
1.1417,-0.0256,-0.1695,0.1562,0.1123,-0.0518,0.2952,
1.1433,-0.0171,-0.1621,0.1572,0.1054,-0.0707,0.3015,
1.1450,-0.0095,-0.1553,0.1588,0.0980,-0.0910,0.3055,
1.1467,-0.0029,-0.1490,0.1612,0.0901,-0.1124,0.3070,
1.1483,0.0026,-0.1433,0.1643,0.0819,-0.1345,0.3063,
1.1500,0.0070,-0.1385,0.1681,0.0732,-0.1568,0.3034,
1.1517,0.0100,-0.1344,0.1727,0.0642,-0.1790,0.2983,
1.1533,0.0117,-0.1312,0.1779,0.0548,-0.2006,0.2914,
1.1550,0.0121,-0.1289,0.1839,0.0450,-0.2213,0.2826,
1.1567,0.0111,-0.1275,0.1904,0.0349,-0.2407,0.2723,
1.1583,0.0087,-0.1268,0.1975,0.0246,-0.2586,0.2606,
1.1600,0.0051,-0.1269,0.2051,0.0139,-0.2746,0.2479,
1.1617,0.0003,-0.1276,0.2130,0.0031,-0.2885,0.2343,
1.1633,-0.0056,-0.1289,0.2213,-0.0079,-0.3002,0.2203,
1.1650,-0.0125,-0.1306,0.2297,-0.0189,-0.3094,0.2060,
1.1667,-0.0202,-0.1326,0.2382,-0.0299,-0.3163,0.1919,
1.1683,-0.0286,-0.1347,0.2468,-0.0407,-0.3206,0.1783,
1.1700,-0.0376,-0.1368,0.2553,-0.0512,-0.3225,0.1655,
1.1717,-0.0468,-0.1388,0.2637,-0.0613,-0.3220,0.1537,
1.1733,-0.0562,-0.1405,0.2718,-0.0707,-0.3192,0.1434,
1.1750,-0.0656,-0.1419,0.2797,-0.0795,-0.3143,0.1347,
1.1767,-0.0748,-0.1428,0.2872,-0.0873,-0.3075,0.1279,
1.1783,-0.0835,-0.1432,0.2943,-0.0941,-0.2989,0.1231,
1.1800,-0.0917,-0.1430,0.3009,-0.0997,-0.2889,0.1204,
1.1817,-0.0992,-0.1422,0.3070,-0.1040,-0.2777,0.1200,
1.1833,-0.1059,-0.1407,0.3125,-0.1067,-0.2656,0.1217,
1.1850,-0.1116,-0.1385,0.3174,-0.1079,-0.2528,0.1255,
1.1867,-0.1163,-0.1357,0.3216,-0.1074,-0.2397,0.1314,
1.1883,-0.1199,-0.1324,0.3250,-0.1052,-0.2265,0.1390,
1.1900,-0.1224,-0.1285,0.3277,-0.1012,-0.2133,0.1483,
1.1917,-0.1237,-0.1243,0.3296,-0.0955,-0.2006,0.1588,
1.1933,-0.1239,-0.1197,0.3306,-0.0880,-0.1883,0.1704,
1.1950,-0.1229,-0.1149,0.3308,-0.0789,-0.1768,0.1827,
1.1967,-0.1209,-0.1101,0.3302,-0.0683,-0.1662,0.1954,
1.1983,-0.1179,-0.1053,0.3287,-0.0564,-0.1564,0.2080,
1.2000,-0.1139,-0.1007,0.3264,-0.0434,-0.1477,0.2204,
1.2017,-0.1092,-0.0964,0.3234,-0.0294,-0.1401,0.2321,
1.2033,-0.1037,-0.0925,0.3196,-0.0147,-0.1335,0.2428,
1.2050,-0.0977,-0.0893,0.3151,0.0004,-0.1281,0.2524,
1.2067,-0.0913,-0.0867,0.3099,0.0158,-0.1237,0.2605,
1.2083,-0.0846,-0.0848,0.3043,0.0310,-0.1204,0.2670,
1.2100,-0.0777,-0.0839,0.2981,0.0460,-0.1181,0.2717,
1.2117,-0.0709,-0.0838,0.2916,0.0604,-0.1168,0.2746,
1.2133,-0.0642,-0.0846,0.2848,0.0741,-0.1164,0.2755,
1.2150,-0.0578,-0.0863,0.2778,0.0868,-0.1168,0.2746,
1.2167,-0.0519,-0.0890,0.2707,0.0984,-0.1181,0.2719,
1.2183,-0.0466,-0.0926,0.2636,0.1088,-0.1202,0.2676,
1.2200,-0.0419,-0.0969,0.2566,0.1178,-0.1229,0.2616,
1.2217,-0.0380,-0.1019,0.2497,0.1254,-0.1263,0.2543,
1.2233,-0.0350,-0.1076,0.2431,0.1315,-0.1302,0.2459,
1.2250,-0.0330,-0.1136,0.2368,0.1361,-0.1346,0.2366,
1.2267,-0.0318,-0.1199,0.2309,0.1393,-0.1393,0.2266,
1.2283,-0.0317,-0.1263,0.2255,0.1411,-0.1443,0.2162,
1.2300,-0.0325,-0.1325,0.2206,0.1415,-0.1494,0.2056,
1.2317,-0.0343,-0.1383,0.2163,0.1406,-0.1545,0.1950,
1.2333,-0.0370,-0.1435,0.2126,0.1387,-0.1594,0.1846,
1.2350,-0.0405,-0.1478,0.2096,0.1357,-0.1642,0.1745,
1.2367,-0.0448,-0.1510,0.2073,0.1318,-0.1685,0.1647,
1.2383,-0.0497,-0.1530,0.2058,0.1271,-0.1724,0.1554,
1.2400,-0.0553,-0.1536,0.2051,0.1219,-0.1758,0.1466,
1.2417,-0.0613,-0.1527,0.2052,0.1161,-0.1785,0.1381,
1.2433,-0.0677,-0.1501,0.2061,0.1099,-0.1806,0.1299,
1.2450,-0.0744,-0.1461,0.2080,0.1033,-0.1820,0.1217,
1.2467,-0.0812,-0.1405,0.2107,0.0966,-0.1827,0.1134,
1.2483,-0.0881,-0.1335,0.2142,0.0897,-0.1828,0.1046,
1.2500,-0.0949,-0.1254,0.2187,0.0827,-0.1824,0.0949,
1.2517,-0.1016,-0.1164,0.2239,0.0756,-0.1815,0.0841,
1.2533,-0.1081,-0.1068,0.2300,0.0685,-0.1802,0.0716,
1.2550,-0.1142,-0.0972,0.2367,0.0614,-0.1786,0.0571,
1.2567,-0.1200,-0.0878,0.2441,0.0542,-0.1769,0.0400,
1.2583,-0.1254,-0.0791,0.2520,0.0469,-0.1751,0.0201,
1.2600,-0.1303,-0.0718,0.2604,0.0396,-0.1734,-0.0032,
1.2617,-0.1347,-0.0661,0.2691,0.0322,-0.1719,-0.0301,
1.2633,-0.1386,-0.0626,0.2779,0.0247,-0.1708,-0.0609,
1.2650,-0.1420,-0.0616,0.2869,0.0171,-0.1701,-0.0958,
1.2667,-0.1449,-0.0635,0.2957,0.0093,-0.1699,-0.1347,
1.2683,-0.1473,-0.0686,0.3043,0.0014,-0.1702,-0.1777,
1.2700,-0.1492,-0.0769,0.3126,-0.0065,-0.1712,-0.2244,
1.2717,-0.1506,-0.0885,0.3203,-0.0145,-0.1729,-0.2743,
1.2733,-0.1516,-0.1034,0.3275,-0.0225,-0.1751,-0.3267,
1.2750,-0.1522,-0.1212,0.3339,-0.0304,-0.1780,-0.3807,
1.2767,-0.1524,-0.1416,0.3395,-0.0382,-0.1814,-0.4352,
1.2783,-0.1523,-0.1642,0.3443,-0.0456,-0.1852,-0.4889,
1.2800,-0.1518,-0.1882,0.3481,-0.0526,-0.1892,-0.5401,
1.2817,-0.1512,-0.2130,0.3510,-0.0589,-0.1935,-0.5871,
1.2833,-0.1503,-0.2376,0.3529,-0.0645,-0.1976,-0.6279,
1.2850,-0.1492,-0.2612,0.3539,-0.0690,-0.2016,-0.6603,
1.2867,-0.1479,-0.2827,0.3541,-0.0724,-0.2051,-0.6821,
1.2883,-0.1465,-0.3011,0.3534,-0.0743,-0.2080,-0.6911,
1.2900,-0.1451,-0.3153,0.3520,-0.0744,-0.2101,-0.6849,
1.2917,-0.1435,-0.3244,0.3499,-0.0727,-0.2111,-0.6612,
1.2933,-0.1419,-0.3273,0.3473,-0.0689,-0.2110,-0.6181,
1.2950,-0.1403,-0.3232,0.3443,-0.0627,-0.2095,-0.5535,
1.2967,-0.1387,-0.3113,0.3410,-0.0539,-0.2066,-0.4661,
1.2983,-0.1371,-0.2911,0.3376,-0.0426,-0.2023,-0.3546,
1.3000,-0.1356,-0.2622,0.3341,-0.0284,-0.1966,-0.2185,
1.3017,-0.1341,-0.2243,0.3307,-0.0115,-0.1895,-0.0577,
1.3033,-0.1328,-0.1777,0.3275,0.0082,-0.1811,0.1271,
1.3050,-0.1315,-0.1228,0.3245,0.0306,-0.1717,0.3346,
1.3067,-0.1303,-0.0600,0.3219,0.0555,-0.1614,0.5624,
1.3083,-0.1294,0.0094,0.3196,0.0826,-0.1505,0.8074,
1.3100,-0.1285,0.0843,0.3178,0.1117,-0.1393,1.0658,
1.3117,-0.1279,0.1630,0.3164,0.1422,-0.1282,1.3324,
1.3133,-0.1276,0.2437,0.3153,0.1738,-0.1174,1.6015,
1.3150,-0.1274,0.3242,0.3146,0.2057,-0.1074,1.8664,
1.3167,-0.1275,0.4020,0.3141,0.2373,-0.0984,2.1195,
1.3183,-0.1280,0.4746,0.3138,0.2679,-0.0909,2.3525,
1.3200,-0.1287,0.5391,0.3135,0.2966,-0.0850,2.5568,
1.3217,-0.1297,0.5925,0.3132,0.3227,-0.0810,2.7230,
1.3233,-0.1311,0.6320,0.3126,0.3451,-0.0793,2.8417,
1.3250,-0.1328,0.6544,0.3117,0.3631,-0.0799,2.9036,
1.3267,-0.1348,0.6569,0.3103,0.3757,-0.0830,2.8996,
1.3283,-0.1372,0.6368,0.3083,0.3821,-0.0886,2.8211,
1.3300,-0.1399,0.5915,0.3055,0.3814,-0.0968,2.6608,
1.3317,-0.1428,0.5188,0.3017,0.3730,-0.1076,2.4124,
1.3333,-0.1460,0.4170,0.2970,0.3561,-0.1209,2.0712,
1.3350,-0.1493,0.2848,0.2912,0.3302,-0.1366,1.6347,
1.3367,-0.1528,0.1214,0.2842,0.2950,-0.1545,1.1028,
1.3383,-0.1564,-0.0731,0.2760,0.2503,-0.1745,0.4781,
1.3400,-0.1599,-0.2981,0.2665,0.1960,-0.1963,-0.2339,
1.3417,-0.1633,-0.5522,0.2558,0.1323,-0.2197,-1.0241,
1.3433,-0.1664,-0.8331,0.2439,0.0596,-0.2444,-1.8797,
1.3450,-0.1692,-1.1378,0.2310,-0.0214,-0.2701,-2.7842,
1.3467,-0.1715,-1.4622,0.2170,-0.1098,-0.2965,-3.7170,
1.3483,-0.1732,-1.8017,0.2022,-0.2046,-0.3233,-4.6535,
1.3500,-0.1741,-2.1506,0.1869,-0.3042,-0.3501,-5.5649,
1.3517,-0.1741,-2.5027,0.1711,-0.4071,-0.3764,-6.4186,
1.3533,-0.1730,-2.8512,0.1553,-0.5113,-0.4020,-7.1780,
1.3550,-0.1707,-3.1886,0.1398,-0.6147,-0.4264,-7.8032,
1.3567,-0.1671,-3.5072,0.1248,-0.7150,-0.4491,-8.2510,
1.3583,-0.1620,-3.7992,0.1110,-0.8097,-0.4697,-8.4760,
1.3600,-0.1552,-4.0567,0.0986,-0.8962,-0.4877,-8.4303,
1.3617,-0.1468,-4.2723,0.0882,-0.9717,-0.5025,-8.0653,
1.3633,-0.1366,-4.4390,0.0803,-1.0337,-0.5139,-7.3317,
1.3650,-0.1245,-4.5507,0.0755,-1.0793,-0.5211,-6.1806,
1.3667,-0.1106,-4.6023,0.0744,-1.1060,-0.5238,-4.5645,
1.3683,-0.0947,-4.5903,0.0776,-1.1115,-0.5215,-2.4384,
1.3700,-0.0770,-4.5126,0.0856,-1.0936,-0.5136,0.2393,
1.3717,-0.0575,-4.3692,0.0990,-1.0503,-0.4998,3.5060,
1.3733,-0.0363,-4.1623,0.1185,-0.9804,-0.4797,7.3933,
1.3750,-0.0136,-3.8961,0.1446,-0.8826,-0.4529,11.9265,
1.3767,0.0106,-3.5773,0.1777,-0.7566,-0.4190,17.1237,
1.3783,0.0359,-3.2152,0.2182,-0.6024,-0.3779,22.9946,
1.3800,0.0621,-2.8212,0.2665,-0.4205,-0.3294,29.5403,
1.3817,0.0890,-2.4091,0.3227,-0.2122,-0.2733,36.7522,
1.3833,0.1163,-1.9945,0.3870,0.0207,-0.2099,44.6120,
1.3850,0.1436,-1.5947,0.4593,0.2758,-0.1392,53.0917,
1.3867,0.1705,-1.2280,0.5394,0.5501,-0.0615,62.1530,
1.3883,0.1968,-0.9137,0.6270,0.8399,0.0226,71.7483,
1.3900,0.2220,-0.6708,0.7216,1.1412,0.1127,81.8204,
1.3917,0.2459,-0.5181,0.8226,1.4491,0.2079,92.3043,
1.3933,0.2681,-0.4731,0.9292,1.7587,0.3074,103.1271,
1.3950,0.2882,-0.5513,1.0405,2.0646,0.4102,114.2099,
1.3967,0.3062,-0.7662,1.1556,2.3610,0.5153,125.4688,
1.3983,0.3217,-1.1283,1.2734,2.6421,0.6215,136.8164,
1.4000,0.3346,-1.6448,1.3927,2.9022,0.7275,148.1633,
1.4017,0.3448,-2.3196,1.5122,3.1356,0.8323,159.4199,
1.4033,0.3523,-3.1530,1.6308,3.3367,0.9345,170.4978,
1.4050,0.3571,-4.1417,1.7471,3.5004,1.0330,181.3116,
1.4067,0.3593,-5.2794,1.8600,3.6222,1.1266,191.7800,
1.4083,0.3589,-6.5567,1.9683,3.6977,1.2144,201.8278,
1.4100,0.3562,-7.9618,2.0708,3.7233,1.2952,211.3869,
1.4117,0.3512,-9.4809,2.1664,3.6959,1.3684,220.3974,
1.4133,0.3440,-11.0987,2.2543,3.6129,1.4331,228.8086,
1.4150,0.3349,-12.7993,2.3337,3.4721,1.4888,236.5798,
1.4167,0.3240,-14.5664,2.4038,3.2718,1.5352,243.6810,
1.4183,0.3113,-16.3839,2.4642,3.0108,1.5719,250.0929,
