time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3750,-143.0932,35.7074,77.4844,104.6231,92.1191,78.3328,86.9692,3.6836,
7.3833,-143.0934,35.7064,77.4962,104.5801,92.0512,78.2345,87.1337,3.6848,
7.3917,-143.0938,35.7056,77.5325,104.5434,91.9700,78.1378,87.2917,3.6858,
7.4000,-143.0945,35.7048,77.5898,104.5135,91.8792,78.0436,87.4417,3.6869,
7.4083,-143.0952,35.7040,77.6625,104.4904,91.7823,77.9517,87.5827,3.6878,
7.4167,-143.0961,35.7033,77.7431,104.4741,91.6827,77.8617,87.7139,3.6887,
7.4250,-143.0968,35.7025,77.8230,104.4643,91.5833,77.7729,87.8352,3.6896,
7.4333,-143.0972,35.7018,77.8928,104.4607,91.4861,77.6850,87.9461,3.6903,
7.4417,-143.0971,35.7012,77.9436,104.4624,91.3927,77.5979,88.0469,3.6911,
7.4500,-143.0964,35.7005,77.9688,104.4684,91.3039,77.5118,88.1377,3.6917,
7.4583,-143.0951,35.6999,77.9658,104.4772,91.2203,77.4273,88.2187,3.6924,
7.4667,-143.0931,35.6994,77.9366,104.4877,91.1420,77.3452,88.2903,3.6930,
7.4750,-143.0907,35.6989,77.8861,104.4989,91.0691,77.2663,88.3530,3.6935,
7.4833,-143.0880,35.6985,77.8219,104.5096,91.0016,77.1914,88.4070,3.6940,
7.4917,-143.0852,35.6982,77.7522,104.5195,90.9393,77.1213,88.4527,3.6945,
7.5000,-143.0825,35.6979,77.6854,104.5279,90.8820,77.0566,88.4904,3.6949,
7.5083,-143.0800,35.6977,77.6288,104.5346,90.8295,76.9980,88.5201,3.6953,
7.5167,-143.0779,35.6976,77.5876,104.5392,90.7816,76.9458,88.5422,3.6956,
7.5250,-143.0762,35.6975,77.5648,104.5414,90.7382,76.9004,88.5569,3.6959,
7.5333,-143.0750,35.6974,77.5601,104.5410,90.6998,76.8620,88.5647,3.6961,
7.5417,-143.0743,35.6973,77.5708,104.5381,90.6668,76.8307,88.5659,3.6963,
7.5500,-143.0738,35.6972,77.5920,104.5326,90.6398,76.8069,88.5611,3.6965,
7.5583,-143.0737,35.6970,77.6180,104.5244,90.6191,76.7908,88.5507,3.6966,
7.5667,-143.0736,35.6969,77.6443,104.5128,90.6045,76.7830,88.5354,3.6967,
7.5750,-143.0736,35.6967,77.6678,104.4974,90.5955,76.7835,88.5161,3.6967,
7.5833,-143.0736,35.6965,77.6878,104.4782,90.5900,76.7915,88.4941,3.6967,
7.5917,-143.0735,35.6963,77.7055,104.4555,90.5846,76.8055,88.4714,3.6967,
7.6000,-143.0734,35.6960,77.7234,104.4296,90.5755,76.8230,88.4505,3.6967,
7.6083,-143.0733,35.6958,77.7433,104.4018,90.5593,76.8405,88.4344,3.6967,
7.6167,-143.0732,35.6956,77.7664,104.3732,90.5339,76.8546,88.4255,3.6968,
7.6250,-143.0730,35.6954,77.7928,104.3459,90.4988,76.8629,88.4252,3.6969,
7.6333,-143.0728,35.6952,77.8230,104.3212,90.4541,76.8638,88.4339,3.6971,
7.6417,-143.0726,35.6950,77.8580,104.3011,90.4006,76.8565,88.4512,3.6973,
7.6500,-143.0725,35.6948,77.9005,104.2859,90.3398,76.8415,88.4761,3.6975,
7.6583,-143.0727,35.6947,77.9549,104.2754,90.2729,76.8203,88.5072,3.6977,
7.6667,-143.0733,35.6945,78.0269,104.2692,90.2020,76.7946,88.5429,3.6980,
7.6750,-143.0743,35.6943,78.1205,104.2671,90.1294,76.7653,88.5820,3.6983,
7.6833,-143.0758,35.6941,78.2349,104.2676,90.0580,76.7345,88.6236,3.6985,
7.6917,-143.0777,35.6939,78.3608,104.2663,89.9921,76.7059,88.6675,3.6988,
7.7000,-143.0797,35.6936,78.4826,104.2575,89.9358,76.6838,88.7142,3.6990,
7.7083,-143.0815,35.6934,78.5862,104.2372,89.8917,76.6709,88.7642,3.6992,
7.7167,-143.0830,35.6932,78.6650,104.2030,89.8598,76.6685,88.8181,3.6994,
7.7250,-143.0842,35.6932,78.7197,104.1540,89.8380,76.6766,88.8763,3.6997,
7.7333,-143.0851,35.6934,78.7546,104.0900,89.8237,76.6948,88.9391,3.6999,
7.7417,-143.0858,35.6941,78.7743,104.0111,89.8145,76.7219,89.0070,3.7001,
7.7500,-143.0864,35.6953,78.7811,103.9187,89.8086,76.7569,89.0802,3.7004,
7.7583,-143.0869,35.6973,78.7767,103.8155,89.8048,76.7980,89.1592,3.7007,
7.7667,-143.0872,35.7001,78.7619,103.7042,89.8024,76.8436,89.2444,3.7010,
7.7750,-143.0874,35.7036,78.7378,103.5874,89.8010,76.8927,89.3365,3.7014,
7.7833,-143.0875,35.7077,78.7054,103.4666,89.8001,76.9445,89.4364,3.7017,
7.7917,-143.0875,35.7120,78.6659,103.3422,89.7993,76.9984,89.5449,3.7021,
7.8000,-143.0875,35.7165,78.6207,103.2133,89.7977,77.0545,89.6628,3.7026,
7.8083,-143.0875,35.7208,78.5712,103.0790,89.7949,77.1130,89.7901,3.7031,
7.8167,-143.0875,35.7247,78.5187,102.9380,89.7907,77.1750,89.9263,3.7037,
7.8250,-143.0875,35.7282,78.4642,102.7893,89.7857,77.2421,90.0697,3.7043,
7.8333,-143.0876,35.7309,78.4092,102.6323,89.7807,77.3165,90.2180,3.7049,
7.8417,-143.0877,35.7330,78.3558,102.4667,89.7764,77.3995,90.3692,3.7055,
7.8500,-143.0880,35.7344,78.3063,102.2938,89.7727,77.4911,90.5221,3.7061,
7.8583,-143.0885,35.7352,78.2629,102.1150,89.7695,77.5904,90.6764,3.7066,
7.8667,-143.0891,35.7355,78.2270,101.9322,89.7661,77.6959,90.8321,3.7071,
7.8750,-143.0900,35.7354,78.1992,101.7467,89.7617,77.8057,90.9897,3.7077,
7.8833,-143.0910,35.7352,78.1790,101.5604,89.7560,77.9179,91.1496,3.7082,
7.8917,-143.0921,35.7348,78.1653,101.3757,89.7484,78.0303,91.3123,3.7087,
7.9000,-143.0934,35.7344,78.1562,101.1948,89.7388,78.1406,91.4779,3.7092,
7.9083,-143.0947,35.7340,78.1504,101.0199,89.7272,78.2463,91.6466,3.7097,
7.9167,-143.0960,35.7336,78.1471,100.8531,89.7131,78.3450,91.8186,3.7102,
7.9250,-143.0974,35.7332,78.1468,100.6962,89.6958,78.4344,91.9943,3.7107,
7.9333,-143.0989,35.7328,78.1504,100.5507,89.6748,78.5125,92.1736,3.7112,
7.9417,-143.1005,35.7325,78.1577,100.4181,89.6493,78.5776,92.3567,3.7117,
7.9500,-143.1020,35.7323,78.1675,100.2992,89.6187,78.6283,92.5434,3.7123,
7.9583,-143.1036,35.7321,78.1762,100.1944,89.5828,78.6638,92.7335,3.7129,
7.9667,-143.1049,35.7320,78.1778,100.1039,89.5419,78.6838,92.9264,3.7135,
7.9750,-143.1059,35.7319,78.1639,100.0275,89.4969,78.6884,93.1215,3.7141,
7.9833,-143.1063,35.7318,78.1245,99.9650,89.4491,78.6780,93.3182,3.7147,
7.9917,-143.1058,35.7318,78.0503,99.9156,89.4006,78.6534,93.5157,3.7153,
8.0000,-143.1043,35.7317,77.9344,99.8785,89.3530,78.6162,93.7129,3.7160,
8.0083,-143.1017,35.7316,77.7745,99.8526,89.3079,78.5678,93.9087,3.7167,
8.0167,-143.0982,35.7316,77.5722,99.8365,89.2661,78.5104,94.1018,3.7173,
8.0250,-143.0939,35.7315,77.3338,99.8289,89.2280,78.4463,94.2910,3.7180,
8.0333,-143.0890,35.7315,77.0692,99.8278,89.1928,78.3778,94.4751,3.7186,
8.0417,-143.0839,35.7315,76.7920,99.8321,89.1591,78.3070,94.6527,3.7193,
8.0500,-143.0790,35.7314,76.5185,99.8402,89.1252,78.2362,94.8227,3.7199,
8.0583,-143.0746,35.7315,76.2661,99.8508,89.0891,78.1673,94.9841,3.7204,
8.0667,-143.0710,35.7315,76.0517,99.8626,89.0488,78.1024,95.1358,3.7210,
8.0750,-143.0683,35.7315,75.8880,99.8742,89.0028,78.0431,95.2772,3.7214,
8.0833,-143.0665,35.7315,75.7788,99.8843,88.9511,77.9909,95.4081,3.7219,
8.0917,-143.0656,35.7315,75.7188,99.8914,88.8945,77.9468,95.5283,3.7223,
8.1000,-143.0652,35.7316,75.6964,99.8942,88.8353,77.9117,95.6377,3.7227,
8.1083,-143.0651,35.7317,75.6987,99.8918,88.7758,77.8866,95.7362,3.7230,
8.1167,-143.0653,35.7318,75.7140,99.8835,88.7181,77.8719,95.8239,3.7233,
8.1250,-143.0655,35.7318,75.7333,99.8687,88.6641,77.8679,95.9010,3.7235,
8.1333,-143.0657,35.7319,75.7500,99.8473,88.6151,77.8748,95.9677,3.7237,
8.1417,-143.0658,35.7318,75.7605,99.8196,88.5720,77.8919,96.0247,3.7239,
8.1500,-143.0658,35.7318,75.7640,99.7862,88.5349,77.9183,96.0729,3.7240,
8.1583,-143.0658,35.7317,75.7609,99.7484,88.5035,77.9526,96.1133,3.7241,
8.1667,-143.0656,35.7316,75.7532,99.7074,88.4774,77.9932,96.1470,3.7241,
8.1750,-143.0655,35.7315,75.7426,99.6646,88.4557,78.0382,96.1749,3.7242,
8.1833,-143.0654,35.7313,75.7309,99.6216,88.4377,78.0858,96.1980,3.7242,
8.1917,-143.0653,35.7312,75.7189,99.5799,88.4229,78.1340,96.2169,3.7242,
8.2000,-143.0652,35.7310,75.7073,99.5416,88.4105,78.1811,96.2322,3.7242,
8.2083,-143.0652,35.7308,75.6963,99.5079,88.4002,78.2253,96.2445,3.7242,
8.2167,-143.0651,35.7307,75.6856,99.4800,88.3917,78.2655,96.2538,3.7242,
8.2250,-143.0651,35.7306,75.6745,99.4584,88.3850,78.3006,96.2603,3.7242,
8.2333,-143.0651,35.7306,75.6635,99.4434,88.3797,78.3301,96.2644,3.7242,
8.2417,-143.0651,35.7306,75.6529,99.4354,88.3756,78.3536,96.2661,3.7242,
8.2500,-143.0651,35.7306,75.6431,99.4343,88.3726,78.3712,96.2655,3.7241,
8.2583,-143.0652,35.7307,75.6343,99.4397,88.3707,78.3834,96.2623,3.7241,
8.2667,-143.0652,35.7308,75.6263,99.4508,88.3700,78.3910,96.2563,3.7240,
8.2750,-143.0653,35.7309,75.6187,99.4668,88.3706,78.3947,96.2473,3.7240,
8.2833,-143.0654,35.7309,75.6111,99.4867,88.3723,78.3956,96.2351,3.7239,
8.2917,-143.0655,35.7310,75.6029,99.5094,88.3751,78.3945,96.2196,3.7239,
8.3000,-143.0655,35.7311,75.5936,99.5340,88.3785,78.3924,96.2007,3.7238,
8.3083,-143.0656,35.7311,75.5831,99.5597,88.3825,78.3901,96.1784,3.7237,
8.3167,-143.0656,35.7312,75.5719,99.5858,88.3870,78.3881,96.1526,3.7237,
8.3250,-143.0656,35.7312,75.5604,99.6118,88.3914,78.3871,96.1235,3.7236,
8.3333,-143.0656,35.7313,75.5487,99.6375,88.3958,78.3871,96.0918,3.7235,
8.3417,-143.0656,35.7313,75.5368,99.6624,88.3996,78.3883,96.0578,3.7234,
8.3500,-143.0656,35.7313,75.5252,99.6868,88.4029,78.3906,96.0222,3.7234,
8.3583,-143.0656,35.7312,75.5143,99.7104,88.4055,78.3940,95.9856,3.7233,
8.3667,-143.0656,35.7312,75.5043,99.7329,88.4072,78.3984,95.9483,3.7232,
8.3750,-143.0656,35.7312,75.4957,99.7539,88.4080,78.4036,95.9106,3.7231,
8.3833,-143.0656,35.7312,75.4886,99.7731,88.4078,78.4094,95.8729,3.7231,
8.3917,-143.0656,35.7312,75.4833,99.7904,88.4063,78.4156,95.8355,3.7230,
8.4000,-143.0656,35.7313,75.4799,99.8059,88.4035,78.4217,95.7987,3.7229,
8.4083,-143.0656,35.7313,75.4780,99.8199,88.3993,78.4273,95.7632,3.7229,
8.4167,-143.0657,35.7313,75.4768,99.8323,88.3938,78.4320,95.7292,3.7228,
8.4250,-143.0657,35.7313,75.4756,99.8433,88.3872,78.4354,95.6974,3.7228,
8.4333,-143.0657,35.7312,75.4740,99.8531,88.3798,78.4372,95.6680,3.7228,
8.4417,-143.0658,35.7311,75.4716,99.8619,88.3719,78.4376,95.6410,3.7228,
8.4500,-143.0658,35.7311,75.4678,99.8702,88.3642,78.4367,95.6165,3.7228,
8.4583,-143.0658,35.7310,75.4618,99.8781,88.3573,78.4347,95.5941,3.7228,
8.4667,-143.0658,35.7310,75.4527,99.8856,88.3517,78.4319,95.5736,3.7229,
8.4750,-143.0658,35.7310,75.4407,99.8924,88.3474,78.4283,95.5547,3.7229,
8.4833,-143.0658,35.7310,75.4260,99.8984,88.3447,78.4240,95.5373,3.7230,
8.4917,-143.0658,35.7310,75.4095,99.9035,88.3436,78.4190,95.5210,3.7231,
8.5000,-143.0657,35.7311,75.3915,99.9074,88.3440,78.4132,95.5057,3.7232,
8.5083,-143.0657,35.7311,75.3721,99.9101,88.3461,78.4067,95.4909,3.7232,
8.5167,-143.0657,35.7311,75.3511,99.9113,88.3503,78.3996,95.4765,3.7234,
8.5250,-143.0658,35.7310,75.3280,99.9109,88.3565,78.3921,95.4620,3.7235,
8.5333,-143.0658,35.7310,75.3019,99.9089,88.3649,78.3842,95.4473,3.7236,
8.5417,-143.0658,35.7310,75.2725,99.9051,88.3757,78.3764,95.4319,3.7237,
8.5500,-143.0658,35.7309,75.2402,99.8997,88.3885,78.3685,95.4161,3.7239,
8.5583,-143.0658,35.7309,75.2065,99.8928,88.4033,78.3606,95.3998,3.7240,
8.5667,-143.0659,35.7310,75.1729,99.8848,88.4194,78.3528,95.3831,3.7242,
8.5750,-143.0660,35.7310,75.1406,99.8758,88.4365,78.3447,95.3665,3.7244,
8.5833,-143.0661,35.7309,75.1089,99.8660,88.4542,78.3361,95.3501,3.7245,
8.5917,-143.0662,35.7308,75.0765,99.8557,88.4724,78.3268,95.3344,3.7247,
8.6000,-143.0663,35.7308,75.0423,99.8450,88.4908,78.3166,95.3195,3.7249,
8.6083,-143.0664,35.7307,75.0059,99.8340,88.5092,78.3055,95.3056,3.7251,
8.6167,-143.0665,35.7306,74.9683,99.8228,88.5270,78.2934,95.2928,3.7253,
8.6250,-143.0666,35.7305,74.9307,99.8114,88.5437,78.2803,95.2810,3.7255,
8.6333,-143.0666,35.7305,74.8943,99.8000,88.5594,78.2667,95.2698,3.7257,
8.6417,-143.0667,35.7305,74.8594,99.7890,88.5739,78.2526,95.2592,3.7260,
8.6500,-143.0668,35.7304,74.8265,99.7788,88.5873,78.2382,95.2489,3.7262,
8.6583,-143.0668,35.7303,74.7956,99.7693,88.5998,78.2236,95.2388,3.7264,
8.6667,-143.0669,35.7302,74.7659,99.7606,88.6116,78.2090,95.2289,3.7266,
8.6750,-143.0670,35.7301,74.7365,99.7523,88.6227,78.1944,95.2190,3.7268,
8.6833,-143.0670,35.7301,74.7061,99.7440,88.6337,78.1800,95.2090,3.7270,
8.6917,-143.0670,35.7300,74.6738,99.7359,88.6443,78.1657,95.1993,3.7272,
8.7000,-143.0669,35.7300,74.6397,99.7278,88.6548,78.1516,95.1896,3.7274,
8.7083,-143.0668,35.7300,74.6050,99.7200,88.6646,78.1375,95.1804,3.7276,
8.7167,-143.0668,35.7299,74.5721,99.7123,88.6737,78.1236,95.1716,3.7278,
8.7250,-143.0668,35.7298,74.5418,99.7044,88.6821,78.1097,95.1635,3.7280,
8.7333,-143.0668,35.7297,74.5138,99.6962,88.6900,78.0958,95.1560,3.7282,
8.7417,-143.0669,35.7296,74.4872,99.6869,88.6976,78.0820,95.1494,3.7285,
8.7500,-143.0669,35.7295,74.4611,99.6765,88.7054,78.0682,95.1438,3.7287,
8.7583,-143.0670,35.7294,74.4352,99.6649,88.7134,78.0544,95.1394,3.7289,
8.7667,-143.0671,35.7294,74.4091,99.6523,88.7219,78.0404,95.1363,3.7291,
8.7750,-143.0672,35.7293,74.3821,99.6388,88.7307,78.0261,95.1346,3.7294,
8.7833,-143.0672,35.7293,74.3539,99.6243,88.7398,78.0111,95.1344,3.7296,
8.7917,-143.0673,35.7292,74.3249,99.6087,88.7488,77.9951,95.1360,3.7299,
8.8000,-143.0673,35.7291,74.2957,99.5920,88.7573,77.9779,95.1394,3.7302,
8.8083,-143.0673,35.7290,74.2669,99.5741,88.7653,77.9595,95.1447,3.7305,
8.8167,-143.0674,35.7289,74.2386,99.5551,88.7729,77.9403,95.1516,3.7307,
8.8250,-143.0674,35.7288,74.2113,99.5353,88.7800,77.9206,95.1597,3.7310,
8.8333,-143.0675,35.7287,74.1855,99.5152,88.7869,77.9015,95.1686,3.7313,
8.8417,-143.0676,35.7287,74.1613,99.4951,88.7938,77.8838,95.1773,3.7316,
8.8500,-143.0677,35.7288,74.1388,99.4752,88.8006,77.8686,95.1851,3.7319,
8.8583,-143.0678,35.7288,74.1178,99.4558,88.8072,77.8570,95.1911,3.7321,
8.8667,-143.0679,35.7288,74.0984,99.4368,88.8134,77.8503,95.1943,3.7324,
8.8750,-143.0680,35.7288,74.0813,99.4186,88.8190,77.8489,95.1940,3.7325,
8.8833,-143.0681,35.7287,74.0668,99.4013,88.8237,77.8529,95.1900,3.7327,
8.8917,-143.0683,35.7286,74.0548,99.3847,88.8273,77.8613,95.1830,3.7328,
8.9000,-143.0684,35.7285,74.0445,99.3687,88.8291,77.8714,95.1746,3.7328,
8.9083,-143.0685,35.7284,74.0358,99.3528,88.8285,77.8802,95.1672,3.7329,
8.9167,-143.0686,35.7283,74.0281,99.3369,88.8252,77.8855,95.1624,3.7330,
8.9250,-143.0687,35.7283,74.0209,99.3210,88.8193,77.8860,95.1612,3.7332,
8.9333,-143.0688,35.7282,74.0142,99.3056,88.8110,77.8818,95.1635,3.7333,
8.9417,-143.0688,35.7281,74.0078,99.2914,88.8010,77.8733,95.1689,3.7335,
8.9500,-143.0689,35.7280,74.0013,99.2786,88.7900,77.8616,95.1766,3.7337,
8.9583,-143.0689,35.7279,73.9947,99.2672,88.7786,77.8477,95.1859,3.7338,
8.9667,-143.0690,35.7278,73.9882,99.2571,88.7673,77.8327,95.1960,3.7340,
8.9750,-143.0690,35.7277,73.9823,99.2481,88.7564,77.8171,95.2065,3.7342,
8.9833,-143.0690,35.7276,73.9772,99.2398,88.7457,77.8015,95.2169,3.7344,
8.9917,-143.0691,35.7276,73.9732,99.2322,88.7351,77.7864,95.2268,3.7346,
9.0000,-143.0691,35.7276,73.9702,99.2250,88.7240,77.7719,95.2357,3.7347,
9.0083,-143.0692,35.7276,73.9690,99.2178,88.7117,77.7584,95.2436,3.7349,
9.0167,-143.0692,35.7276,73.9699,99.2103,88.6979,77.7460,95.2501,3.7350,
9.0250,-143.0692,35.7276,73.9725,99.2020,88.6825,77.7350,95.2552,3.7352,
9.0333,-143.0693,35.7276,73.9755,99.1928,88.6660,77.7254,95.2590,3.7353,
9.0417,-143.0692,35.7276,73.9777,99.1827,88.6492,77.7171,95.2615,3.7354,
9.0500,-143.0692,35.7276,73.9781,99.1719,88.6335,77.7100,95.2630,3.7356,
9.0583,-143.0691,35.7276,73.9755,99.1606,88.6208,77.7036,95.2638,3.7357,
9.0667,-143.0691,35.7276,73.9686,99.1490,88.6134,77.6977,95.2644,3.7358,
9.0750,-143.0691,35.7275,73.9552,99.1371,88.6136,77.6917,95.2651,3.7359,
9.0833,-143.0691,35.7273,73.9332,99.1249,88.6233,77.6851,95.2662,3.7361,
9.0917,-143.0691,35.7272,73.9023,99.1122,88.6434,77.6779,95.2681,3.7362,
9.1000,-143.0691,35.7271,73.8645,99.0991,88.6722,77.6699,95.2705,3.7363,
9.1083,-143.0691,35.7270,73.8246,99.0854,88.7054,77.6617,95.2731,3.7365,
9.1167,-143.0692,35.7269,73.7882,99.0715,88.7373,77.6538,95.2751,3.7366,
9.1250,-143.0694,35.7268,73.7585,99.0574,88.7635,77.6469,95.2760,3.7368,
9.1333,-143.0695,35.7268,73.7357,99.0435,88.7826,77.6410,95.2756,3.7369,
9.1417,-143.0695,35.7267,73.7177,99.0299,88.7948,77.6361,95.2739,3.7370,
9.1500,-143.0695,35.7267,73.7025,99.0167,88.8015,77.6321,95.2708,3.7371,
9.1583,-143.0695,35.7267,73.6895,99.0040,88.8039,77.6286,95.2666,3.7372,
9.1667,-143.0694,35.7268,73.6791,98.9924,88.8034,77.6254,95.2613,3.7373,
9.1750,-143.0693,35.7269,73.6710,98.9822,88.8010,77.6224,95.2549,3.7374,
9.1833,-143.0693,35.7270,73.6645,98.9735,88.7975,77.6196,95.2474,3.7375,
9.1917,-143.0692,35.7270,73.6590,98.9663,88.7933,77.6169,95.2390,3.7376,
9.2000,-143.0692,35.7271,73.6539,98.9605,88.7888,77.6143,95.2297,3.7376,
9.2083,-143.0692,35.7272,73.6495,98.9557,88.7840,77.6119,95.2195,3.7377,
9.2167,-143.0691,35.7272,73.6455,98.9516,88.7789,77.6095,95.2087,3.7377,
9.2250,-143.0691,35.7272,73.6419,98.9477,88.7736,77.6071,95.1975,3.7378,
9.2333,-143.0691,35.7272,73.6385,98.9439,88.7680,77.6049,95.1859,3.7379,
9.2417,-143.0691,35.7271,73.6355,98.9398,88.7622,77.6026,95.1740,3.7379,
9.2500,-143.0691,35.7271,73.6326,98.9354,88.7560,77.6002,95.1621,3.7380,
9.2583,-143.0690,35.7270,73.6293,98.9308,88.7495,77.5977,95.1503,3.7380,
9.2667,-143.0690,35.7269,73.6253,98.9263,88.7429,77.5950,95.1387,3.7381,
9.2750,-143.0690,35.7269,73.6206,98.9219,88.7361,77.5921,95.1274,3.7382,
9.2833,-143.0690,35.7268,73.6158,98.9178,88.7291,77.5887,95.1164,3.7383,
9.2917,-143.0690,35.7267,73.6109,98.9140,88.7219,77.5848,95.1059,3.7384,
9.3000,-143.0690,35.7267,73.6059,98.9103,88.7146,77.5805,95.0960,3.7385,
9.3083,-143.0690,35.7266,73.6006,98.9070,88.7075,77.5759,95.0865,3.7385,
9.3167,-143.0690,35.7266,73.5951,98.9042,88.7005,77.5710,95.0774,3.7386,
9.3250,-143.0690,35.7266,73.5898,98.9021,88.6940,77.5659,95.0684,3.7387,
9.3333,-143.0691,35.7266,73.5844,98.9008,88.6879,77.5607,95.0594,3.7388,
9.3417,-143.0691,35.7266,73.5783,98.8996,88.6823,77.5554,95.0504,3.7389,
9.3500,-143.0691,35.7267,73.5707,98.8981,88.6772,77.5501,95.0413,3.7390,
9.3583,-143.0691,35.7268,73.5611,98.8965,88.6728,77.5451,95.0321,3.7391,
9.3667,-143.0690,35.7268,73.5499,98.8950,88.6691,77.5404,95.0225,3.7392,
9.3750,-143.0690,35.7267,73.5376,98.8939,88.6662,77.5362,95.0127,3.7392,
9.3833,-143.0689,35.7266,73.5249,98.8936,88.6637,77.5327,95.0025,3.7393,
9.3917,-143.0689,35.7265,73.5124,98.8944,88.6615,77.5298,94.9919,3.7394,
9.4000,-143.0689,35.7265,73.5007,98.8965,88.6591,77.5276,94.9810,3.7394,
9.4083,-143.0688,35.7265,73.4904,98.8998,88.6563,77.5259,94.9702,3.7395,
9.4167,-143.0688,35.7265,73.4820,98.9040,88.6525,77.5244,94.9598,3.7395,
9.4250,-143.0689,35.7265,73.4752,98.9084,88.6477,77.5224,94.9503,3.7395,
9.4333,-143.0689,35.7265,73.4696,98.9122,88.6417,77.5197,94.9421,3.7396,
9.4417,-143.0689,35.7264,73.4646,98.9148,88.6348,77.5166,94.9349,3.7396,
9.4500,-143.0689,35.7263,73.4597,98.9163,88.6271,77.5129,94.9288,3.7397,
9.4583,-143.0689,35.7261,73.4543,98.9170,88.6189,77.5092,94.9234,3.7398,
9.4667,-143.0688,35.7259,73.4479,98.9172,88.6108,77.5055,94.9184,3.7398,
9.4750,-143.0688,35.7257,73.4403,98.9174,88.6030,77.5020,94.9136,3.7399,
9.4833,-143.0687,35.7256,73.4309,98.9179,88.5960,77.4989,94.9087,3.7400,
9.4917,-143.0686,35.7255,73.4190,98.9186,88.5902,77.4963,94.9037,3.7400,
9.5000,-143.0685,35.7256,73.4047,98.9199,88.5854,77.4941,94.8987,3.7401,
9.5083,-143.0683,35.7257,73.3893,98.9216,88.5817,77.4924,94.8935,3.7401,
9.5167,-143.0682,35.7258,73.3764,98.9236,88.5785,77.4912,94.8881,3.7402,
9.5250,-143.0682,35.7260,73.3690,98.9258,88.5751,77.4905,94.8825,3.7402,
9.5333,-143.0682,35.7261,73.3671,98.9280,88.5716,77.4903,94.8766,3.7402,
9.5417,-143.0684,35.7262,73.3678,98.9304,88.5679,77.4904,94.8705,3.7403,
9.5500,-143.0685,35.7262,73.3679,98.9328,88.5644,77.4908,94.8642,3.7403,
9.5583,-143.0685,35.7262,73.3659,98.9353,88.5613,77.4915,94.8578,3.7403,
9.5667,-143.0686,35.7261,73.3620,98.9377,88.5584,77.4924,94.8514,3.7403,
9.5750,-143.0686,35.7260,73.3571,98.9401,88.5556,77.4934,94.8451,3.7404,
9.5833,-143.0686,35.7259,73.3522,98.9425,88.5529,77.4944,94.8389,3.7404,
9.5917,-143.0686,35.7258,73.3481,98.9451,88.5502,77.4952,94.8326,3.7404,
9.6000,-143.0687,35.7258,73.3452,98.9481,88.5474,77.4958,94.8264,3.7404,
9.6083,-143.0687,35.7257,73.3435,98.9518,88.5445,77.4959,94.8201,3.7404,
9.6167,-143.0688,35.7256,73.3420,98.9562,88.5417,77.4956,94.8137,3.7405,
9.6250,-143.0688,35.7256,73.3401,98.9608,88.5387,77.4951,94.8072,3.7405,
9.6333,-143.0689,35.7257,73.3374,98.9653,88.5357,77.4942,94.8005,3.7405,
9.6417,-143.0689,35.7257,73.3348,98.9697,88.5324,77.4933,94.7937,3.7405,
9.6500,-143.0689,35.7257,73.3326,98.9741,88.5287,77.4923,94.7869,3.7405,
9.6583,-143.0689,35.7257,73.3308,98.9787,88.5248,77.4912,94.7802,3.7406,
9.6667,-143.0689,35.7257,73.3297,98.9838,88.5205,77.4901,94.7737,3.7406,
9.6750,-143.0689,35.7257,73.3295,98.9891,88.5158,77.4888,94.7676,3.7406,
9.6833,-143.0689,35.7257,73.3297,98.9947,88.5107,77.4875,94.7620,3.7406,
9.6917,-143.0689,35.7256,73.3292,99.0003,88.5056,77.4861,94.7569,3.7406,
9.7000,-143.0689,35.7255,73.3274,99.0060,88.5005,77.4849,94.7524,3.7406,
9.7083,-143.0688,35.7255,73.3244,99.0117,88.4960,77.4838,94.7485,3.7406,
9.7167,-143.0688,35.7254,73.3203,99.0172,88.4918,77.4831,94.7451,3.7406,
9.7250,-143.0687,35.7254,73.3164,99.0220,88.4882,77.4828,94.7422,3.7406,
9.7333,-143.0687,35.7255,73.3135,99.0261,88.4849,77.4829,94.7399,3.7406,
9.7417,-143.0687,35.7255,73.3122,99.0291,88.4820,77.4837,94.7380,3.7407,
9.7500,-143.0687,35.7255,73.3124,99.0313,88.4792,77.4851,94.7365,3.7407,
9.7583,-143.0687,35.7255,73.3134,99.0327,88.4767,77.4872,94.7353,3.7407,
9.7667,-143.0688,35.7255,73.3140,99.0333,88.4747,77.4896,94.7343,3.7407,
9.7750,-143.0688,35.7255,73.3136,99.0331,88.4733,77.4924,94.7336,3.7407,
9.7833,-143.0689,35.7255,73.3118,99.0328,88.4725,77.4952,94.7333,3.7407,
9.7917,-143.0689,35.7256,73.3084,99.0324,88.4720,77.4978,94.7332,3.7407,
9.8000,-143.0688,35.7257,73.3030,99.0323,88.4719,77.5003,94.7336,3.7407,
9.8083,-143.0688,35.7257,73.2950,99.0325,88.4721,77.5024,94.7342,3.7407,
9.8167,-143.0687,35.7258,73.2845,99.0327,88.4724,77.5043,94.7352,3.7407,
9.8250,-143.0685,35.7258,73.2723,99.0332,88.4726,77.5057,94.7365,3.7407,
9.8333,-143.0684,35.7258,73.2590,99.0339,88.4727,77.5067,94.7381,3.7407,
