time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,1.3501,0.4689,72.9223,85.7286,84.3727,87.5314,96.5875,-0.9594,
0.0167,1.3593,0.4494,72.9991,85.7622,84.3132,87.5467,96.5626,-0.9596,
0.0250,1.3698,0.4329,73.0679,85.7942,84.2609,87.5624,96.5370,-0.9598,
0.0333,1.3825,0.4216,73.1236,85.8236,84.2203,87.5781,96.5110,-0.9600,
0.0417,1.3977,0.4160,73.1647,85.8501,84.1929,87.5935,96.4847,-0.9602,
0.0500,1.4152,0.4151,73.1932,85.8738,84.1774,87.6086,96.4585,-0.9604,
0.0583,1.4343,0.4174,73.2121,85.8955,84.1713,87.6233,96.4329,-0.9606,
0.0667,1.4542,0.4213,73.2246,85.9159,84.1715,87.6376,96.4081,-0.9608,
0.0750,1.4742,0.4258,73.2332,85.9356,84.1757,87.6514,96.3843,-0.9611,
0.0833,1.4937,0.4301,73.2398,85.9550,84.1819,87.6648,96.3617,-0.9613,
0.0917,1.5124,0.4342,73.2457,85.9744,84.1889,87.6777,96.3403,-0.9615,
0.1000,1.5299,0.4380,73.2514,85.9936,84.1958,87.6903,96.3202,-0.9617,
0.1083,1.5461,0.4417,73.2572,86.0126,84.2022,87.7024,96.3012,-0.9619,
0.1167,1.5609,0.4456,73.2634,86.0312,84.2079,87.7143,96.2835,-0.9621,
0.1250,1.5743,0.4496,73.2695,86.0493,84.2128,87.7257,96.2671,-0.9623,
0.1333,1.5862,0.4533,73.2755,86.0667,84.2170,87.7370,96.2521,-0.9624,
0.1417,1.5965,0.4567,73.2811,86.0831,84.2205,87.7481,96.2383,-0.9626,
0.1500,1.6056,0.4595,73.2862,86.0983,84.2234,87.7592,96.2258,-0.9628,
0.1583,1.6139,0.4615,73.2912,86.1122,84.2256,87.7703,96.2142,-0.9629,
0.1667,1.6219,0.4631,73.2962,86.1247,84.2266,87.7815,96.2035,-0.9630,
0.1750,1.6307,0.4643,73.3021,86.1360,84.2260,87.7928,96.1934,-0.9631,
0.1833,1.6412,0.4654,73.3097,86.1459,84.2228,87.8041,96.1839,-0.9633,
0.1917,1.6548,0.4665,73.3202,86.1545,84.2158,87.8156,96.1748,-0.9634,
0.2000,1.6730,0.4674,73.3348,86.1615,84.2036,87.8276,96.1661,-0.9634,
0.2083,1.6972,0.4681,73.3544,86.1666,84.1848,87.8404,96.1579,-0.9635,
0.2167,1.7289,0.4684,73.3796,86.1694,84.1581,87.8541,96.1502,-0.9636,
0.2250,1.7695,0.4682,73.4108,86.1695,84.1226,87.8691,96.1431,-0.9636,
0.2333,1.8202,0.4675,73.4480,86.1666,84.0774,87.8858,96.1366,-0.9636,
0.2417,1.8819,0.4662,73.4911,86.1601,84.0224,87.9046,96.1306,-0.9637,
0.2500,1.9554,0.4643,73.5394,86.1496,83.9578,87.9260,96.1249,-0.9637,
0.2583,2.0414,0.4620,73.5921,86.1347,83.8842,87.9508,96.1191,-0.9637,
0.2667,2.1404,0.4596,73.6486,86.1148,83.8026,87.9797,96.1127,-0.9637,
0.2750,2.2526,0.4574,73.7080,86.0891,83.7141,88.0140,96.1048,-0.9637,
0.2833,2.3777,0.4556,73.7695,86.0564,83.6202,88.0547,96.0948,-0.9636,
0.2917,2.5140,0.4542,73.8323,86.0152,83.5224,88.1034,96.0813,-0.9636,
0.3000,2.6594,0.4535,73.8954,85.9641,83.4226,88.1615,96.0634,-0.9636,
0.3083,2.8108,0.4535,73.9576,85.9019,83.3225,88.2302,96.0399,-0.9636,
0.3167,2.9656,0.4541,74.0180,85.8279,83.2237,88.3106,96.0096,-0.9636,
0.3250,3.1208,0.4547,74.0753,85.7420,83.1277,88.4035,95.9714,-0.9636,
0.3333,3.2736,0.4544,74.1285,85.6444,83.0359,88.5089,95.9246,-0.9637,
0.3417,3.4214,0.4518,74.1767,85.5360,82.9494,88.6264,95.8685,-0.9637,
0.3500,3.5618,0.4457,74.2187,85.4183,82.8697,88.7548,95.8032,-0.9638,
0.3583,3.6931,0.4348,74.2538,85.2934,82.7980,88.8921,95.7286,-0.9638,
0.3667,3.8139,0.4185,74.2811,85.1638,82.7352,89.0354,95.6452,-0.9639,
0.3750,3.9228,0.3971,74.3003,85.0322,82.6820,89.1818,95.5536,-0.9640,
0.3833,4.0184,0.3713,74.3114,84.9011,82.6385,89.3278,95.4546,-0.9640,
0.3917,4.1004,0.3423,74.3149,84.7728,82.6044,89.4706,95.3491,-0.9641,
0.4000,4.1688,0.3118,74.3108,84.6491,82.5796,89.6078,95.2379,-0.9641,
0.4083,4.2249,0.2817,74.2991,84.5312,82.5636,89.7374,95.1216,-0.9642,
0.4167,4.2700,0.2536,74.2801,84.4196,82.5559,89.8580,95.0006,-0.9642,
0.4250,4.3059,0.2292,74.2546,84.3144,82.5556,89.9689,94.8750,-0.9642,
0.4333,4.3337,0.2097,74.2241,84.2155,82.5608,90.0696,94.7447,-0.9642,
0.4417,4.3546,0.1959,74.1901,84.1225,82.5694,90.1597,94.6098,-0.9641,
0.4500,4.3692,0.1882,74.1544,84.0355,82.5787,90.2390,94.4707,-0.9641,
0.4583,4.3781,0.1864,74.1187,83.9546,82.5852,90.3066,94.3284,-0.9640,
0.4667,4.3818,0.1895,74.0840,83.8799,82.5853,90.3619,94.1848,-0.9639,
0.4750,4.3804,0.1962,74.0514,83.8108,82.5751,90.4046,94.0417,-0.9636,
0.4833,4.3742,0.2051,74.0218,83.7463,82.5518,90.4352,93.9007,-0.9634,
0.4917,4.3639,0.2148,73.9958,83.6851,82.5137,90.4550,93.7629,-0.9630,
0.5000,4.3509,0.2241,73.9741,83.6258,82.4599,90.4657,93.6289,-0.9625,
0.5083,4.3362,0.2325,73.9570,83.5675,82.3906,90.4689,93.4998,-0.9620,
0.5167,4.3202,0.2396,73.9446,83.5094,82.3064,90.4663,93.3757,-0.9613,
0.5250,4.3029,0.2457,73.9368,83.4511,82.2087,90.4589,93.2564,-0.9607,
0.5333,4.2842,0.2510,73.9331,83.3922,82.0991,90.4477,93.1404,-0.9599,
0.5417,4.2636,0.2560,73.9325,83.3328,81.9795,90.4329,93.0255,-0.9591,
0.5500,4.2408,0.2613,73.9338,83.2730,81.8519,90.4145,92.9098,-0.9583,
0.5583,4.2151,0.2676,73.9356,83.2135,81.7180,90.3918,92.7918,-0.9574,
0.5667,4.1859,0.2752,73.9368,83.1547,81.5795,90.3637,92.6707,-0.9565,
0.5750,4.1525,0.2845,73.9362,83.0971,81.4381,90.3293,92.5466,-0.9555,
0.5833,4.1142,0.2952,73.9330,83.0405,81.2951,90.2876,92.4204,-0.9545,
0.5917,4.0695,0.3071,73.9266,82.9847,81.1521,90.2381,92.2934,-0.9534,
0.6000,4.0168,0.3196,73.9164,82.9290,81.0100,90.1800,92.1667,-0.9522,
0.6083,3.9537,0.3322,73.9017,82.8728,80.8702,90.1125,92.0409,-0.9511,
0.6167,3.8778,0.3444,73.8816,82.8157,80.7337,90.0354,91.9161,-0.9498,
0.6250,3.7872,0.3553,73.8546,82.7568,80.6022,89.9493,91.7917,-0.9485,
0.6333,3.6799,0.3643,73.8185,82.6955,80.4775,89.8551,91.6673,-0.9471,
0.6417,3.5549,0.3713,73.7703,82.6313,80.3625,89.7540,91.5423,-0.9457,
0.6500,3.4115,0.3765,73.7060,82.5646,80.2607,89.6468,91.4165,-0.9442,
0.6583,3.2497,0.3808,73.6218,82.4963,80.1762,89.5332,91.2907,-0.9427,
0.6667,3.0694,0.3858,73.5134,82.4284,80.1127,89.4125,91.1660,-0.9412,
0.6750,2.8701,0.3932,73.3774,82.3628,80.0742,89.2837,91.0446,-0.9396,
0.6833,2.6504,0.4044,73.2103,82.3011,80.0645,89.1459,90.9283,-0.9379,
0.6917,2.4083,0.4209,73.0087,82.2442,80.0879,88.9988,90.8185,-0.9363,
0.7000,2.1411,0.4438,72.7689,82.1919,80.1484,88.8422,90.7156,-0.9346,
0.7083,1.8454,0.4737,72.4878,82.1439,80.2501,88.6765,90.6192,-0.9329,
0.7167,1.5168,0.5111,72.1624,82.0997,80.3970,88.5023,90.5284,-0.9311,
0.7250,1.1500,0.5553,71.7903,82.0587,80.5927,88.3206,90.4419,-0.9294,
0.7333,0.7394,0.6048,71.3692,82.0204,80.8406,88.1327,90.3584,-0.9276,
0.7417,0.2792,0.6573,70.8973,81.9842,81.1436,87.9398,90.2771,-0.9258,
0.7500,-0.2373,0.7104,70.3731,81.9489,81.5046,87.7432,90.1977,-0.9240,
0.7583,-0.8175,0.7620,69.7954,81.9132,81.9266,87.5439,90.1202,-0.9222,
0.7667,-1.4705,0.8107,69.1634,81.8761,82.4129,87.3427,90.0450,-0.9204,
0.7750,-2.2065,0.8564,68.4772,81.8372,82.9666,87.1398,89.9723,-0.9186,
0.7833,-3.0361,0.9004,67.7386,81.7973,83.5906,86.9343,89.9029,-0.9168,
0.7917,-3.9694,0.9454,66.9515,81.7572,84.2871,86.7247,89.8375,-0.9149,
0.8000,-5.0164,0.9952,66.1220,81.7172,85.0566,86.5092,89.7773,-0.9130,
0.8083,-6.1874,1.0530,65.2590,81.6773,85.8977,86.2862,89.7233,-0.9111,
0.8167,-7.4944,1.1207,64.3738,81.6371,86.8062,86.0548,89.6761,-0.9092,
0.8250,-8.9499,1.1981,63.4788,81.5961,87.7754,85.8148,89.6359,-0.9071,
0.8333,-10.5625,1.2829,62.5860,81.5539,88.7963,85.5660,89.6032,-0.9050,
0.8417,-12.3276,1.3717,61.7051,81.5113,89.8582,85.3078,89.5791,-0.9029,
0.8500,-14.2183,1.4610,60.8428,81.4706,90.9485,85.0382,89.5654,-0.9007,
0.8583,-16.1843,1.5478,60.0039,81.4356,92.0541,84.7544,89.5646,-0.8984,
