time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6050,0.2447,0.3524,0.3021,0.6339,-0.0530,-0.1327,
0.6067,0.2528,0.3424,0.2999,0.6283,-0.0546,-0.1270,
0.6083,0.2609,0.3320,0.2977,0.6232,-0.0552,-0.1206,
0.6100,0.2688,0.3214,0.2954,0.6187,-0.0547,-0.1136,
0.6117,0.2766,0.3108,0.2931,0.6146,-0.0531,-0.1062,
0.6133,0.2842,0.3005,0.2909,0.6110,-0.0504,-0.0983,
0.6150,0.2914,0.2908,0.2889,0.6078,-0.0467,-0.0903,
0.6167,0.2984,0.2818,0.2871,0.6049,-0.0421,-0.0820,
0.6183,0.3050,0.2737,0.2856,0.6023,-0.0367,-0.0739,
0.6200,0.3112,0.2669,0.2845,0.5999,-0.0306,-0.0659,
0.6217,0.3171,0.2614,0.2838,0.5977,-0.0239,-0.0581,
0.6233,0.3226,0.2574,0.2835,0.5957,-0.0169,-0.0509,
0.6250,0.3278,0.2552,0.2838,0.5937,-0.0096,-0.0442,
0.6267,0.3327,0.2546,0.2846,0.5919,-0.0022,-0.0382,
0.6283,0.3372,0.2559,0.2860,0.5903,0.0051,-0.0330,
0.6300,0.3415,0.2590,0.2879,0.5887,0.0121,-0.0287,
0.6317,0.3456,0.2640,0.2903,0.5873,0.0187,-0.0253,
0.6333,0.3494,0.2708,0.2932,0.5860,0.0248,-0.0229,
0.6350,0.3531,0.2793,0.2966,0.5850,0.0301,-0.0215,
0.6367,0.3565,0.2894,0.3004,0.5843,0.0345,-0.0212,
0.6383,0.3598,0.3010,0.3046,0.5838,0.0380,-0.0218,
0.6400,0.3630,0.3138,0.3090,0.5838,0.0404,-0.0234,
0.6417,0.3661,0.3278,0.3137,0.5841,0.0415,-0.0259,
0.6433,0.3690,0.3426,0.3184,0.5850,0.0414,-0.0293,
0.6450,0.3718,0.3581,0.3231,0.5864,0.0400,-0.0333,
0.6467,0.3744,0.3740,0.3278,0.5884,0.0373,-0.0380,
0.6483,0.3770,0.3900,0.3322,0.5909,0.0331,-0.0431,
0.6500,0.3794,0.4059,0.3364,0.5940,0.0277,-0.0485,
0.6517,0.3816,0.4214,0.3402,0.5976,0.0208,-0.0541,
0.6533,0.3836,0.4363,0.3436,0.6017,0.0127,-0.0597,
0.6550,0.3853,0.4504,0.3465,0.6063,0.0034,-0.0653,
0.6567,0.3867,0.4634,0.3488,0.6112,-0.0070,-0.0706,
0.6583,0.3878,0.4752,0.3505,0.6164,-0.0184,-0.0755,
0.6600,0.3885,0.4856,0.3516,0.6217,-0.0307,-0.0800,
0.6617,0.3888,0.4946,0.3521,0.6270,-0.0438,-0.0839,
0.6633,0.3886,0.5020,0.3519,0.6323,-0.0575,-0.0873,
0.6650,0.3879,0.5077,0.3512,0.6372,-0.0716,-0.0899,
0.6667,0.3867,0.5119,0.3500,0.6418,-0.0860,-0.0918,
0.6683,0.3850,0.5145,0.3483,0.6459,-0.1005,-0.0930,
0.6700,0.3827,0.5157,0.3463,0.6494,-0.1149,-0.0935,
0.6717,0.3800,0.5155,0.3439,0.6521,-0.1291,-0.0933,
0.6733,0.3769,0.5141,0.3413,0.6539,-0.1430,-0.0924,
0.6750,0.3733,0.5118,0.3386,0.6549,-0.1563,-0.0910,
0.6767,0.3694,0.5086,0.3358,0.6549,-0.1689,-0.0891,
0.6783,0.3653,0.5049,0.3330,0.6538,-0.1808,-0.0867,
0.6800,0.3610,0.5010,0.3303,0.6518,-0.1918,-0.0841,
0.6817,0.3567,0.4970,0.3277,0.6487,-0.2018,-0.0812,
0.6833,0.3525,0.4933,0.3253,0.6445,-0.2107,-0.0782,
0.6850,0.3483,0.4901,0.3230,0.6394,-0.2185,-0.0753,
0.6867,0.3445,0.4876,0.3210,0.6333,-0.2252,-0.0725,
0.6883,0.3409,0.4862,0.3192,0.6264,-0.2306,-0.0698,
0.6900,0.3377,0.4859,0.3176,0.6186,-0.2347,-0.0675,
0.6917,0.3350,0.4871,0.3162,0.6101,-0.2374,-0.0655,
0.6933,0.3328,0.4897,0.3149,0.6010,-0.2388,-0.0640,
0.6950,0.3311,0.4940,0.3138,0.5914,-0.2389,-0.0629,
0.6967,0.3299,0.4999,0.3128,0.5815,-0.2375,-0.0623,
0.6983,0.3292,0.5075,0.3118,0.5712,-0.2347,-0.0622,
0.7000,0.3290,0.5167,0.3109,0.5609,-0.2306,-0.0625,
0.7017,0.3292,0.5274,0.3099,0.5506,-0.2251,-0.0633,
0.7033,0.3298,0.5396,0.3089,0.5404,-0.2184,-0.0644,
0.7050,0.3307,0.5529,0.3078,0.5304,-0.2105,-0.0659,
0.7067,0.3317,0.5673,0.3066,0.5209,-0.2016,-0.0676,
0.7083,0.3329,0.5824,0.3053,0.5118,-0.1916,-0.0695,
0.7100,0.3340,0.5980,0.3039,0.5034,-0.1809,-0.0714,
0.7117,0.3350,0.6137,0.3024,0.4956,-0.1696,-0.0734,
0.7133,0.3358,0.6293,0.3008,0.4886,-0.1578,-0.0752,
0.7150,0.3363,0.6444,0.2992,0.4823,-0.1457,-0.0769,
0.7167,0.3363,0.6587,0.2975,0.4770,-0.1335,-0.0783,
0.7183,0.3358,0.6718,0.2959,0.4725,-0.1214,-0.0793,
0.7200,0.3346,0.6836,0.2943,0.4690,-0.1095,-0.0800,
0.7217,0.3328,0.6937,0.2928,0.4663,-0.0980,-0.0801,
0.7233,0.3302,0.7020,0.2915,0.4645,-0.0870,-0.0797,
0.7250,0.3268,0.7082,0.2903,0.4635,-0.0765,-0.0787,
0.7267,0.3227,0.7122,0.2893,0.4633,-0.0668,-0.0771,
0.7283,0.3177,0.7140,0.2887,0.4639,-0.0579,-0.0750,
0.7300,0.3120,0.7135,0.2883,0.4652,-0.0498,-0.0723,
0.7317,0.3055,0.7109,0.2882,0.4672,-0.0425,-0.0691,
0.7333,0.2983,0.7062,0.2885,0.4697,-0.0361,-0.0654,
0.7350,0.2906,0.6996,0.2892,0.4727,-0.0305,-0.0614,
0.7367,0.2823,0.6912,0.2902,0.4762,-0.0258,-0.0572,
0.7383,0.2736,0.6814,0.2916,0.4800,-0.0219,-0.0527,
0.7400,0.2646,0.6704,0.2933,0.4842,-0.0189,-0.0483,
0.7417,0.2555,0.6585,0.2955,0.4887,-0.0166,-0.0440,
0.7433,0.2463,0.6461,0.2979,0.4933,-0.0151,-0.0400,
0.7450,0.2372,0.6334,0.3007,0.4982,-0.0143,-0.0364,
0.7467,0.2284,0.6208,0.3038,0.5031,-0.0142,-0.0334,
0.7483,0.2200,0.6087,0.3071,0.5082,-0.0149,-0.0311,
0.7500,0.2123,0.5972,0.3106,0.5133,-0.0162,-0.0295,
0.7517,0.2053,0.5866,0.3143,0.5184,-0.0182,-0.0289,
0.7533,0.1992,0.5773,0.3182,0.5235,-0.0209,-0.0293,
0.7550,0.1941,0.5693,0.3221,0.5286,-0.0242,-0.0307,
0.7567,0.1902,0.5628,0.3261,0.5336,-0.0282,-0.0332,
0.7583,0.1876,0.5580,0.3301,0.5385,-0.0328,-0.0367,
0.7600,0.1863,0.5550,0.3341,0.5433,-0.0380,-0.0412,
0.7617,0.1864,0.5537,0.3380,0.5480,-0.0436,-0.0465,
0.7633,0.1880,0.5541,0.3418,0.5526,-0.0498,-0.0526,
0.7650,0.1910,0.5563,0.3454,0.5569,-0.0564,-0.0593,
0.7667,0.1953,0.5602,0.3489,0.5610,-0.0633,-0.0664,
0.7683,0.2010,0.5657,0.3521,0.5648,-0.0705,-0.0737,
0.7700,0.2080,0.5727,0.3551,0.5683,-0.0778,-0.0809,
0.7717,0.2162,0.5811,0.3578,0.5715,-0.0852,-0.0878,
0.7733,0.2254,0.5909,0.3602,0.5743,-0.0926,-0.0943,
0.7750,0.2356,0.6018,0.3622,0.5766,-0.0998,-0.1000,
0.7767,0.2465,0.6138,0.3638,0.5786,-0.1067,-0.1047,
0.7783,0.2581,0.6268,0.3650,0.5801,-0.1133,-0.1082,
0.7800,0.2702,0.6406,0.3658,0.5811,-0.1194,-0.1104,
0.7817,0.2826,0.6551,0.3661,0.5816,-0.1250,-0.1111,
0.7833,0.2952,0.6703,0.3660,0.5817,-0.1298,-0.1102,
0.7850,0.3079,0.6861,0.3655,0.5813,-0.1338,-0.1077,
0.7867,0.3204,0.7023,0.3645,0.5804,-0.1370,-0.1034,
0.7883,0.3328,0.7189,0.3631,0.5791,-0.1391,-0.0974,
0.7900,0.3448,0.7358,0.3613,0.5774,-0.1402,-0.0898,
0.7917,0.3565,0.7530,0.3592,0.5752,-0.1402,-0.0806,
0.7933,0.3676,0.7705,0.3569,0.5728,-0.1390,-0.0700,
0.7950,0.3782,0.7882,0.3542,0.5701,-0.1364,-0.0580,
0.7967,0.3882,0.8061,0.3515,0.5671,-0.1326,-0.0450,
0.7983,0.3975,0.8241,0.3486,0.5639,-0.1275,-0.0311,
0.8000,0.4061,0.8423,0.3456,0.5607,-0.1211,-0.0166,
0.8017,0.4141,0.8607,0.3426,0.5574,-0.1133,-0.0017,
0.8033,0.4214,0.8792,0.3395,0.5542,-0.1044,0.0132,
0.8050,0.4281,0.8979,0.3366,0.5511,-0.0944,0.0278,
0.8067,0.4340,0.9167,0.3337,0.5482,-0.0833,0.0420,
0.8083,0.4394,0.9356,0.3309,0.5455,-0.0714,0.0553,
0.8100,0.4442,0.9547,0.3282,0.5432,-0.0588,0.0676,
0.8117,0.4483,0.9740,0.3256,0.5412,-0.0458,0.0785,
0.8133,0.4520,0.9934,0.3231,0.5397,-0.0325,0.0879,
0.8150,0.4552,1.0129,0.3207,0.5386,-0.0191,0.0956,
0.8167,0.4579,1.0324,0.3185,0.5380,-0.0060,0.1014,
0.8183,0.4601,1.0520,0.3163,0.5380,0.0066,0.1052,
0.8200,0.4619,1.0715,0.3143,0.5385,0.0186,0.1069,
0.8217,0.4634,1.0909,0.3123,0.5395,0.0296,0.1066,
0.8233,0.4644,1.1100,0.3105,0.5411,0.0396,0.1043,
0.8250,0.4651,1.1287,0.3087,0.5433,0.0482,0.1000,
0.8267,0.4653,1.1468,0.3070,0.5459,0.0553,0.0937,
0.8283,0.4652,1.1643,0.3054,0.5490,0.0608,0.0857,
0.8300,0.4647,1.1807,0.3039,0.5525,0.0647,0.0761,
0.8317,0.4639,1.1961,0.3024,0.5563,0.0668,0.0651,
0.8333,0.4626,1.2102,0.3011,0.5604,0.0671,0.0529,
0.8350,0.4611,1.2228,0.2998,0.5647,0.0657,0.0396,
0.8367,0.4592,1.2337,0.2986,0.5691,0.0626,0.0256,
0.8383,0.4571,1.2428,0.2974,0.5736,0.0579,0.0110,
0.8400,0.4547,1.2500,0.2963,0.5779,0.0518,-0.0039,
0.8417,0.4522,1.2553,0.2952,0.5821,0.0443,-0.0190,
0.8433,0.4495,1.2584,0.2941,0.5859,0.0358,-0.0340,
0.8450,0.4467,1.2596,0.2930,0.5894,0.0263,-0.0487,
0.8467,0.4439,1.2589,0.2919,0.5924,0.0162,-0.0630,
0.8483,0.4411,1.2563,0.2907,0.5948,0.0056,-0.0767,
0.8500,0.4384,1.2521,0.2895,0.5966,-0.0053,-0.0896,
0.8517,0.4358,1.2464,0.2881,0.5976,-0.0162,-0.1017,
0.8533,0.4334,1.2395,0.2867,0.5977,-0.0270,-0.1128,
0.8550,0.4312,1.2316,0.2850,0.5970,-0.0374,-0.1227,
0.8567,0.4293,1.2231,0.2832,0.5954,-0.0473,-0.1316,
0.8583,0.4276,1.2142,0.2813,0.5928,-0.0566,-0.1392,
0.8600,0.4262,1.2052,0.2791,0.5892,-0.0651,-0.1455,
0.8617,0.4251,1.1964,0.2767,0.5846,-0.0728,-0.1505,
0.8633,0.4242,1.1881,0.2742,0.5790,-0.0795,-0.1541,
0.8650,0.4235,1.1805,0.2714,0.5725,-0.0853,-0.1564,
0.8667,0.4231,1.1738,0.2685,0.5651,-0.0900,-0.1573,
0.8683,0.4229,1.1683,0.2655,0.5569,-0.0937,-0.1568,
0.8700,0.4228,1.1641,0.2624,0.5479,-0.0964,-0.1548,
0.8717,0.4228,1.1614,0.2592,0.5382,-0.0981,-0.1516,
0.8733,0.4230,1.1602,0.2561,0.5280,-0.0989,-0.1469,
0.8750,0.4232,1.1606,0.2530,0.5174,-0.0987,-0.1409,
0.8767,0.4235,1.1627,0.2501,0.5066,-0.0977,-0.1336,
0.8783,0.4238,1.1664,0.2474,0.4957,-0.0959,-0.1250,
0.8800,0.4242,1.1717,0.2450,0.4849,-0.0934,-0.1152,
0.8817,0.4247,1.1785,0.2431,0.4744,-0.0902,-0.1042,
0.8833,0.4252,1.1869,0.2416,0.4643,-0.0864,-0.0922,
0.8850,0.4259,1.1965,0.2407,0.4550,-0.0821,-0.0793,
0.8867,0.4268,1.2074,0.2405,0.4465,-0.0774,-0.0655,
0.8883,0.4280,1.2193,0.2409,0.4390,-0.0722,-0.0510,
0.8900,0.4294,1.2321,0.2422,0.4327,-0.0666,-0.0359,
0.8917,0.4312,1.2456,0.2443,0.4277,-0.0608,-0.0204,
0.8933,0.4334,1.2595,0.2473,0.4241,-0.0547,-0.0047,
0.8950,0.4361,1.2738,0.2512,0.4221,-0.0484,0.0109,
0.8967,0.4395,1.2882,0.2560,0.4215,-0.0419,0.0265,
0.8983,0.4434,1.3026,0.2616,0.4226,-0.0353,0.0416,
0.9000,0.4480,1.3167,0.2680,0.4251,-0.0287,0.0561,
0.9017,0.4533,1.3305,0.2751,0.4291,-0.0222,0.0698,
0.9033,0.4593,1.3439,0.2829,0.4344,-0.0159,0.0824,
0.9050,0.4660,1.3567,0.2911,0.4409,-0.0098,0.0939,
0.9067,0.4733,1.3688,0.2997,0.4485,-0.0041,0.1040,
0.9083,0.4812,1.3803,0.3084,0.4569,0.0010,0.1126,
0.9100,0.4896,1.3910,0.3172,0.4658,0.0055,0.1195,
0.9117,0.4983,1.4011,0.3258,0.4751,0.0091,0.1248,
0.9133,0.5072,1.4105,0.3341,0.4846,0.0119,0.1283,
0.9150,0.5162,1.4192,0.3418,0.4938,0.0135,0.1300,
0.9167,0.5250,1.4274,0.3487,0.5027,0.0139,0.1301,
0.9183,0.5335,1.4350,0.3548,0.5108,0.0129,0.1284,
0.9200,0.5414,1.4421,0.3598,0.5182,0.0105,0.1252,
0.9217,0.5486,1.4489,0.3636,0.5245,0.0066,0.1206,
0.9233,0.5547,1.4553,0.3660,0.5295,0.0010,0.1147,
0.9250,0.5596,1.4615,0.3670,0.5333,-0.0062,0.1076,
0.9267,0.5632,1.4676,0.3666,0.5356,-0.0152,0.0995,
0.9283,0.5651,1.4734,0.3646,0.5365,-0.0258,0.0906,
0.9300,0.5654,1.4793,0.3611,0.5360,-0.0381,0.0810,
0.9317,0.5639,1.4851,0.3561,0.5341,-0.0520,0.0708,
0.9333,0.5605,1.4909,0.3496,0.5309,-0.0674,0.0603,
0.9350,0.5553,1.4968,0.3417,0.5265,-0.0843,0.0494,
0.9367,0.5483,1.5028,0.3325,0.5212,-0.1023,0.0384,
0.9383,0.5397,1.5089,0.3222,0.5150,-0.1215,0.0272,
0.9400,0.5296,1.5151,0.3109,0.5083,-0.1415,0.0159,
0.9417,0.5182,1.5214,0.2987,0.5010,-0.1622,0.0047,
0.9433,0.5058,1.5278,0.2858,0.4936,-0.1833,-0.0065,
0.9450,0.4927,1.5343,0.2724,0.4862,-0.2046,-0.0176,
0.9467,0.4792,1.5409,0.2588,0.4790,-0.2257,-0.0286,
0.9483,0.4657,1.5475,0.2451,0.4721,-0.2463,-0.0394,
0.9500,0.4525,1.5540,0.2316,0.4658,-0.2663,-0.0501,
0.9517,0.4401,1.5605,0.2185,0.4602,-0.2851,-0.0605,
0.9533,0.4286,1.5669,0.2060,0.4554,-0.3026,-0.0706,
0.9550,0.4185,1.5729,0.1944,0.4514,-0.3184,-0.0805,
0.9567,0.4101,1.5787,0.1838,0.4485,-0.3323,-0.0899,
0.9583,0.4034,1.5840,0.1744,0.4464,-0.3439,-0.0989,
0.9600,0.3989,1.5888,0.1665,0.4454,-0.3531,-0.1075,
0.9617,0.3965,1.5930,0.1603,0.4453,-0.3596,-0.1154,
0.9633,0.3963,1.5964,0.1557,0.4461,-0.3633,-0.1227,
0.9650,0.3985,1.5989,0.1529,0.4477,-0.3640,-0.1292,
0.9667,0.4028,1.6006,0.1521,0.4500,-0.3618,-0.1350,
0.9683,0.4094,1.6012,0.1532,0.4530,-0.3566,-0.1398,
0.9700,0.4179,1.6007,0.1561,0.4564,-0.3484,-0.1437,
0.9717,0.4283,1.5990,0.1609,0.4603,-0.3375,-0.1465,
0.9733,0.4404,1.5962,0.1674,0.4644,-0.3240,-0.1482,
0.9750,0.4538,1.5921,0.1755,0.4686,-0.3082,-0.1488,
0.9767,0.4683,1.5867,0.1850,0.4728,-0.2904,-0.1481,
0.9783,0.4837,1.5801,0.1957,0.4769,-0.2709,-0.1462,
0.9800,0.4996,1.5723,0.2073,0.4808,-0.2501,-0.1430,
0.9817,0.5157,1.5632,0.2196,0.4843,-0.2285,-0.1386,
0.9833,0.5318,1.5530,0.2323,0.4874,-0.2064,-0.1329,
0.9850,0.5475,1.5416,0.2450,0.4901,-0.1844,-0.1260,
0.9867,0.5625,1.5292,0.2576,0.4922,-0.1628,-0.1181,
0.9883,0.5767,1.5157,0.2697,0.4937,-0.1421,-0.1091,
0.9900,0.5897,1.5013,0.2811,0.4947,-0.1227,-0.0992,
0.9917,0.6014,1.4859,0.2915,0.4950,-0.1050,-0.0885,
0.9933,0.6115,1.4697,0.3007,0.4946,-0.0893,-0.0772,
0.9950,0.6200,1.4527,0.3085,0.4936,-0.0760,-0.0654,
0.9967,0.6265,1.4350,0.3148,0.4920,-0.0654,-0.0534,
0.9983,0.6312,1.4166,0.3195,0.4897,-0.0575,-0.0412,
1.0000,0.6338,1.3976,0.3226,0.4867,-0.0526,-0.0290,
1.0017,0.6345,1.3780,0.3238,0.4831,-0.0507,-0.0170,
1.0033,0.6331,1.3580,0.3234,0.4788,-0.0519,-0.0055,
1.0050,0.6297,1.3375,0.3212,0.4738,-0.0561,0.0056,
1.0067,0.6244,1.3168,0.3174,0.4681,-0.0632,0.0161,
1.0083,0.6172,1.2959,0.3122,0.4617,-0.0730,0.0258,
1.0100,0.6082,1.2749,0.3055,0.4545,-0.0854,0.0346,
1.0117,0.5977,1.2539,0.2977,0.4465,-0.1000,0.0426,
1.0133,0.5857,1.2331,0.2888,0.4377,-0.1166,0.0495,
1.0150,0.5723,1.2126,0.2791,0.4282,-0.1348,0.0555,
1.0167,0.5579,1.1926,0.2688,0.4178,-0.1544,0.0604,
1.0183,0.5425,1.1732,0.2581,0.4067,-0.1748,0.0642,
1.0200,0.5263,1.1545,0.2473,0.3948,-0.1957,0.0671,
1.0217,0.5097,1.1367,0.2366,0.3822,-0.2167,0.0690,
1.0233,0.4927,1.1199,0.2263,0.3690,-0.2374,0.0700,
1.0250,0.4756,1.1043,0.2164,0.3552,-0.2575,0.0701,
1.0267,0.4585,1.0899,0.2074,0.3410,-0.2766,0.0693,
1.0283,0.4418,1.0768,0.1993,0.3265,-0.2944,0.0679,
1.0300,0.4255,1.0650,0.1923,0.3116,-0.3105,0.0658,
1.0317,0.4098,1.0546,0.1865,0.2967,-0.3249,0.0631,
1.0333,0.3950,1.0455,0.1821,0.2817,-0.3372,0.0600,
1.0350,0.3810,1.0378,0.1792,0.2668,-0.3474,0.0565,
1.0367,0.3682,1.0313,0.1778,0.2522,-0.3554,0.0528,
1.0383,0.3564,1.0260,0.1779,0.2379,-0.3611,0.0490,
1.0400,0.3459,1.0217,0.1794,0.2240,-0.3646,0.0451,
1.0417,0.3367,1.0184,0.1824,0.2107,-0.3659,0.0414,
1.0433,0.3287,1.0158,0.1866,0.1980,-0.3652,0.0378,
1.0450,0.3222,1.0140,0.1921,0.1861,-0.3626,0.0346,
1.0467,0.3170,1.0126,0.1986,0.1751,-0.3583,0.0318,
1.0483,0.3131,1.0117,0.2061,0.1648,-0.3524,0.0296,
1.0500,0.3106,1.0109,0.2142,0.1556,-0.3453,0.0280,
1.0517,0.3094,1.0102,0.2228,0.1473,-0.3370,0.0270,
1.0533,0.3094,1.0094,0.2318,0.1400,-0.3279,0.0269,
1.0550,0.3107,1.0083,0.2409,0.1337,-0.3181,0.0275,
1.0567,0.3131,1.0070,0.2499,0.1284,-0.3079,0.0290,
1.0583,0.3167,1.0051,0.2588,0.1241,-0.2973,0.0313,
1.0600,0.3212,1.0027,0.2673,0.1207,-0.2866,0.0344,
1.0617,0.3267,0.9996,0.2753,0.1182,-0.2759,0.0383,
1.0633,0.3331,0.9958,0.2827,0.1165,-0.2653,0.0428,
1.0650,0.3402,0.9912,0.2895,0.1155,-0.2549,0.0479,
1.0667,0.3480,0.9858,0.2955,0.1151,-0.2447,0.0534,
1.0683,0.3562,0.9795,0.3007,0.1153,-0.2347,0.0593,
1.0700,0.3650,0.9723,0.3050,0.1160,-0.2249,0.0652,
1.0717,0.3739,0.9642,0.3085,0.1170,-0.2154,0.0711,
1.0733,0.3831,0.9553,0.3112,0.1184,-0.2060,0.0768,
1.0750,0.3922,0.9456,0.3131,0.1201,-0.1967,0.0820,
1.0767,0.4012,0.9351,0.3142,0.1220,-0.1875,0.0866,
1.0783,0.4100,0.9239,0.3146,0.1240,-0.1784,0.0904,
1.0800,0.4183,0.9122,0.3142,0.1261,-0.1692,0.0933,
1.0817,0.4260,0.9000,0.3132,0.1283,-0.1600,0.0951,
1.0833,0.4330,0.8875,0.3117,0.1306,-0.1508,0.0958,
1.0850,0.4392,0.8748,0.3095,0.1330,-0.1416,0.0952,
1.0867,0.4443,0.8622,0.3069,0.1354,-0.1325,0.0933,
1.0883,0.4484,0.8496,0.3039,0.1379,-0.1236,0.0901,
1.0900,0.4513,0.8375,0.3005,0.1406,-0.1149,0.0855,
1.0917,0.4529,0.8258,0.2967,0.1433,-0.1066,0.0797,
1.0933,0.4532,0.8149,0.2927,0.1462,-0.0988,0.0726,
1.0950,0.4522,0.8048,0.2884,0.1492,-0.0917,0.0644,
1.0967,0.4498,0.7957,0.2839,0.1524,-0.0854,0.0552,
1.0983,0.4462,0.7879,0.2792,0.1558,-0.0799,0.0451,
1.1000,0.4413,0.7813,0.2744,0.1593,-0.0755,0.0342,
1.1017,0.4353,0.7762,0.2694,0.1630,-0.0722,0.0228,
1.1033,0.4283,0.7726,0.2644,0.1668,-0.0701,0.0111,
1.1050,0.4205,0.7707,0.2594,0.1708,-0.0692,-0.0008,
1.1067,0.4119,0.7705,0.2543,0.1748,-0.0695,-0.0127,
1.1083,0.4029,0.7720,0.2492,0.1788,-0.0712,-0.0243,
1.1100,0.3936,0.7754,0.2442,0.1828,-0.0741,-0.0355,
1.1117,0.3841,0.7805,0.2393,0.1867,-0.0782,-0.0461,
1.1133,0.3748,0.7875,0.2345,0.1904,-0.0834,-0.0558,
1.1150,0.3658,0.7964,0.2298,0.1939,-0.0897,-0.0646,
1.1167,0.3572,0.8070,0.2253,0.1970,-0.0968,-0.0722,
1.1183,0.3494,0.8194,0.2211,0.1998,-0.1048,-0.0785,
1.1200,0.3424,0.8335,0.2171,0.2021,-0.1133,-0.0835,
1.1217,0.3364,0.8491,0.2134,0.2040,-0.1224,-0.0870,
1.1233,0.3317,0.8662,0.2101,0.2052,-0.1317,-0.0889,
1.1250,0.3282,0.8847,0.2071,0.2058,-0.1412,-0.0892,
1.1267,0.3262,0.9043,0.2046,0.2058,-0.1506,-0.0878,
1.1283,0.3256,0.9250,0.2024,0.2050,-0.1598,-0.0846,
1.1300,0.3267,0.9465,0.2006,0.2036,-0.1686,-0.0797,
1.1317,0.3294,0.9685,0.1993,0.2014,-0.1768,-0.0729,
1.1333,0.3336,0.9911,0.1985,0.1985,-0.1843,-0.0644,
1.1350,0.3395,1.0138,0.1980,0.1949,-0.1909,-0.0541,
1.1367,0.3468,1.0365,0.1980,0.1907,-0.1965,-0.0420,
1.1383,0.3556,1.0591,0.1985,0.1858,-0.2009,-0.0283,
1.1400,0.3657,1.0812,0.1994,0.1803,-0.2041,-0.0130,
1.1417,0.3769,1.1027,0.2006,0.1743,-0.2060,0.0038,
1.1433,0.3891,1.1234,0.2023,0.1678,-0.2065,0.0220,
1.1450,0.4020,1.1431,0.2043,0.1609,-0.2056,0.0413,
1.1467,0.4155,1.1618,0.2066,0.1536,-0.2032,0.0617,
1.1483,0.4293,1.1792,0.2093,0.1461,-0.1995,0.0829,
1.1500,0.4432,1.1952,0.2122,0.1384,-0.1943,0.1048,
1.1517,0.4570,1.2097,0.2154,0.1305,-0.1878,0.1271,
1.1533,0.4705,1.2227,0.2189,0.1226,-0.1801,0.1497,
1.1550,0.4834,1.2340,0.2225,0.1146,-0.1712,0.1723,
1.1567,0.4956,1.2437,0.2263,0.1067,-0.1613,0.1948,
1.1583,0.5070,1.2516,0.2303,0.0988,-0.1505,0.2169,
1.1600,0.5174,1.2577,0.2344,0.0911,-0.1390,0.2384,
1.1617,0.5268,1.2621,0.2385,0.0836,-0.1268,0.2593,
1.1633,0.5350,1.2646,0.2428,0.0762,-0.1143,0.2794,
1.1650,0.5419,1.2652,0.2470,0.0691,-0.1015,0.2985,
1.1667,0.5477,1.2639,0.2512,0.0624,-0.0886,0.3166,
1.1683,0.5523,1.2608,0.2553,0.0559,-0.0760,0.3336,
1.1700,0.5556,1.2557,0.2593,0.0499,-0.0637,0.3495,
1.1717,0.5577,1.2488,0.2631,0.0442,-0.0519,0.3642,
1.1733,0.5587,1.2399,0.2666,0.0390,-0.0409,0.3777,
1.1750,0.5584,1.2293,0.2699,0.0344,-0.0309,0.3901,
1.1767,0.5571,1.2167,0.2729,0.0303,-0.0220,0.4013,
1.1783,0.5547,1.2025,0.2755,0.0268,-0.0144,0.4113,
1.1800,0.5512,1.1866,0.2777,0.0239,-0.0082,0.4201,
1.1817,0.5467,1.1692,0.2795,0.0218,-0.0037,0.4277,
1.1833,0.5412,1.1505,0.2809,0.0204,-0.0008,0.4340,
1.1850,0.5348,1.1305,0.2817,0.0198,0.0003,0.4391,
1.1867,0.5275,1.1096,0.2821,0.0200,-0.0005,0.4429,
1.1883,0.5193,1.0880,0.2820,0.0211,-0.0030,0.4452,
1.1900,0.5103,1.0659,0.2814,0.0232,-0.0074,0.4461,
1.1917,0.5005,1.0435,0.2804,0.0262,-0.0136,0.4454,
1.1933,0.4899,1.0212,0.2788,0.0302,-0.0215,0.4431,
1.1950,0.4786,0.9991,0.2769,0.0353,-0.0310,0.4390,
1.1967,0.4667,0.9776,0.2746,0.0414,-0.0419,0.4332,
1.1983,0.4542,0.9569,0.2720,0.0487,-0.0541,0.4256,
1.2000,0.4412,0.9372,0.2692,0.0571,-0.0673,0.4162,
1.2017,0.4277,0.9186,0.2661,0.0666,-0.0814,0.4049,
1.2033,0.4139,0.9013,0.2629,0.0772,-0.0961,0.3919,
1.2050,0.3997,0.8854,0.2596,0.0890,-0.1112,0.3771,
1.2067,0.3853,0.8709,0.2564,0.1019,-0.1264,0.3609,
1.2083,0.3708,0.8578,0.2533,0.1158,-0.1413,0.3432,
1.2100,0.3562,0.8461,0.2505,0.1307,-0.1559,0.3243,
1.2117,0.3417,0.8357,0.2479,0.1464,-0.1697,0.3045,
1.2133,0.3273,0.8264,0.2457,0.1629,-0.1826,0.2840,
1.2150,0.3132,0.8182,0.2440,0.1802,-0.1943,0.2630,
1.2167,0.2994,0.8108,0.2428,0.1979,-0.2046,0.2419,
1.2183,0.2860,0.8041,0.2422,0.2161,-0.2133,0.2210,
1.2200,0.2732,0.7978,0.2422,0.2347,-0.2202,0.2006,
1.2217,0.2610,0.7918,0.2429,0.2533,-0.2252,0.1810,
1.2233,0.2497,0.7859,0.2443,0.2720,-0.2282,0.1624,
1.2250,0.2392,0.7798,0.2464,0.2905,-0.2291,0.1450,
