time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.3917,-2.4385,-19.9894,90.6389,59.5012,84.9293,115.0897,88.7591,-0.1963,
2.4000,-2.4767,-18.2575,90.5048,61.0154,84.6860,115.1749,88.7149,-0.1931,
2.4083,-2.5111,-16.5688,90.3774,62.5142,84.4361,115.2202,88.6657,-0.1898,
2.4167,-2.5432,-14.9326,90.2558,63.9884,84.1801,115.2290,88.6124,-0.1866,
2.4250,-2.5740,-13.3612,90.1379,65.4269,83.9189,115.2059,88.5566,-0.1834,
2.4333,-2.6034,-11.8685,90.0214,66.8173,83.6538,115.1565,88.4998,-0.1801,
2.4417,-2.6309,-10.4673,89.9039,68.1466,83.3860,115.0871,88.4428,-0.1768,
2.4500,-2.6565,-9.1665,89.7833,69.4022,83.1167,115.0037,88.3861,-0.1735,
2.4583,-2.6813,-7.9682,89.6583,70.5728,82.8468,114.9120,88.3300,-0.1702,
2.4667,-2.7072,-6.8680,89.5286,71.6504,82.5771,114.8159,88.2744,-0.1668,
2.4750,-2.7368,-5.8583,89.3945,72.6309,82.3077,114.7177,88.2191,-0.1634,
2.4833,-2.7716,-4.9313,89.2569,73.5150,82.0384,114.6172,88.1641,-0.1600,
2.4917,-2.8124,-4.0798,89.1159,74.3069,81.7692,114.5127,88.1095,-0.1565,
2.5000,-2.8589,-3.2995,88.9708,75.0114,81.5006,114.4015,88.0554,-0.1530,
2.5083,-2.9110,-2.5936,88.8199,75.6330,81.2338,114.2807,88.0018,-0.1495,
2.5167,-2.9693,-1.9760,88.6612,76.1749,80.9700,114.1469,87.9489,-0.1459,
2.5250,-3.0347,-1.4705,88.4930,76.6380,80.7105,113.9968,87.8973,-0.1423,
2.5333,-3.1076,-1.1084,88.3139,77.0206,80.4564,113.8270,87.8479,-0.1386,
2.5417,-3.1873,-0.9195,88.1220,77.3184,80.2092,113.6352,87.8017,-0.1349,
2.5500,-3.2719,-0.9194,87.9156,77.5272,79.9706,113.4193,87.7597,-0.1311,
2.5583,-3.3588,-1.0946,87.6927,77.6448,79.7425,113.1787,87.7229,-0.1273,
2.5667,-3.4455,-1.3969,87.4516,77.6744,79.5268,112.9139,87.6919,-0.1235,
2.5750,-3.5293,-1.7554,87.1906,77.6256,79.3249,112.6280,87.6674,-0.1197,
2.5833,-3.6081,-2.1021,86.9086,77.5133,79.1380,112.3267,87.6493,-0.1158,
2.5917,-3.6797,-2.3930,86.6050,77.3562,78.9661,112.0171,87.6372,-0.1120,
2.6000,-3.7423,-2.6078,86.2799,77.1747,78.8087,111.7048,87.6301,-0.1081,
2.6083,-3.7945,-2.7363,85.9335,76.9862,78.6646,111.3927,87.6271,-0.1043,
2.6167,-3.8364,-2.7732,85.5665,76.8008,78.5328,111.0813,87.6273,-0.1004,
2.6250,-3.8700,-2.7266,85.1815,76.6208,78.4115,110.7713,87.6293,-0.0964,
2.6333,-3.9001,-2.6252,84.7837,76.4430,78.2990,110.4647,87.6315,-0.0925,
2.6417,-3.9327,-2.5080,84.3798,76.2630,78.1941,110.1642,87.6319,-0.0885,
2.6500,-3.9728,-2.4048,83.9746,76.0776,78.0966,109.8717,87.6291,-0.0845,
2.6583,-4.0222,-2.3263,83.5691,75.8857,78.0080,109.5869,87.6220,-0.0805,
2.6667,-4.0806,-2.2696,83.1612,75.6877,77.9311,109.3072,87.6107,-0.0765,
2.6750,-4.1481,-2.2286,82.7474,75.4864,77.8692,109.0287,87.5960,-0.0725,
2.6833,-4.2263,-2.1993,82.3244,75.2857,77.8256,108.7483,87.5787,-0.0685,
2.6917,-4.3196,-2.1790,81.8903,75.0901,77.8031,108.4640,87.5598,-0.0646,
2.7000,-4.4358,-2.1648,81.4447,74.9045,77.8041,108.1737,87.5396,-0.0607,
2.7083,-4.5846,-2.1535,80.9870,74.7344,77.8317,107.8742,87.5185,-0.0568,
2.7167,-4.7731,-2.1429,80.5134,74.5849,77.8912,107.5612,87.4967,-0.0531,
2.7250,-4.9986,-2.1321,80.0152,74.4604,77.9913,107.2313,87.4742,-0.0494,
2.7333,-5.2474,-2.1206,79.4799,74.3643,78.1435,106.8822,87.4502,-0.0457,
2.7417,-5.5001,-2.1082,78.8921,74.2974,78.3610,106.5138,87.4235,-0.0422,
2.7500,-5.7423,-2.0951,78.2363,74.2585,78.6581,106.1279,87.3932,-0.0388,
2.7583,-5.9723,-2.0818,77.4986,74.2448,79.0476,105.7274,87.3581,-0.0354,
2.7667,-6.2044,-2.0686,76.6698,74.2527,79.5394,105.3154,87.3175,-0.0321,
2.7750,-6.4670,-2.0551,75.7468,74.2776,80.1389,104.8957,87.2713,-0.0289,
2.7833,-6.7955,-2.0397,74.7319,74.3140,80.8469,104.4728,87.2195,-0.0257,
2.7917,-7.2238,-2.0202,73.6307,74.3563,81.6611,104.0520,87.1632,-0.0226,
2.8000,-7.7781,-1.9949,72.4496,74.3987,82.5767,103.6386,87.1037,-0.0195,
2.8083,-8.4740,-1.9634,71.1951,74.4364,83.5876,103.2367,87.0435,-0.0164,
2.8167,-9.3152,-1.9259,69.8729,74.4657,84.6865,102.8494,86.9855,-0.0133,
2.8250,-10.2948,-1.8845,68.4903,74.4837,85.8641,102.4782,86.9327,-0.0103,
2.8333,-11.3984,-1.8424,67.0563,74.4885,87.1087,102.1230,86.8883,-0.0072,
2.8417,-12.6045,-1.8033,65.5828,74.4794,88.4062,101.7827,86.8556,-0.0041,
2.8500,-13.8853,-1.7703,64.0848,74.4564,89.7408,101.4555,86.8371,-0.0009,
2.8583,-15.2083,-1.7452,62.5808,74.4201,91.0958,101.1400,86.8351,0.0023,
2.8667,-16.5445,-1.7287,61.0920,74.3706,92.4543,100.8357,86.8509,0.0055,
2.8750,-17.8820,-1.7205,59.6419,74.3083,93.8013,100.5425,86.8849,0.0088,
2.8833,-19.2369,-1.7201,58.2543,74.2344,95.1246,100.2591,86.9366,0.0122,
2.8917,-20.6478,-1.7270,56.9485,74.1515,96.4173,99.9825,87.0050,0.0156,
2.9000,-22.1458,-1.7402,55.7309,74.0626,97.6795,99.7085,87.0889,0.0190,
2.9083,-23.7045,-1.7594,54.5863,73.9701,98.9182,99.4339,87.1865,0.0225,
2.9167,-25.2078,-1.7842,53.4778,73.8746,100.1449,99.1580,87.2954,0.0260,
2.9250,-26.4858,-1.8152,52.3624,73.7760,101.3708,98.8819,87.4123,0.0295,
2.9333,-27.3950,-1.8534,51.2144,73.6744,102.6013,98.6068,87.5332,0.0331,
2.9417,-27.8667,-1.9003,50.0391,73.5707,103.8331,98.3339,87.6544,0.0366,
2.9500,-27.9199,-1.9568,48.8764,73.4660,105.0532,98.0632,87.7722,0.0402,
2.9583,-27.6579,-2.0226,47.7916,73.3611,106.2428,97.7943,87.8838,0.0437,
2.9667,-27.2301,-2.0949,46.8515,73.2563,107.3865,97.5256,87.9872,0.0472,
2.9750,-26.7649,-2.1670,46.1015,73.1517,108.4791,97.2551,88.0813,0.0507,
2.9833,-26.3279,-2.2287,45.5601,73.0463,109.5237,96.9812,88.1655,0.0542,
2.9917,-25.9270,-2.2705,45.2262,72.9382,110.5257,96.7039,88.2398,0.0576,
3.0000,-25.5365,-2.2880,45.0892,72.8255,111.4896,96.4243,88.3044,0.0611,
3.0083,-25.1194,-2.2835,45.1358,72.7084,112.4177,96.1430,88.3601,0.0645,
3.0167,-24.6413,-2.2662,45.3539,72.5893,113.3103,95.8600,88.4076,0.0679,
3.0250,-24.0767,-2.2474,45.7338,72.4717,114.1662,95.5745,88.4474,0.0713,
3.0333,-23.4096,-2.2360,46.2680,72.3571,114.9830,95.2862,88.4799,0.0746,
3.0417,-22.6317,-2.2356,46.9500,72.2456,115.7578,94.9954,88.5046,0.0780,
3.0500,-21.7383,-2.2462,47.7733,72.1371,116.4881,94.7025,88.5205,0.0814,
3.0583,-20.7242,-2.2655,48.7328,72.0313,117.1706,94.4074,88.5260,0.0848,
3.0667,-19.5839,-2.2903,49.8258,71.9281,117.8017,94.1105,88.5195,0.0882,
3.0750,-18.3159,-2.3177,51.0517,71.8269,118.3769,93.8124,88.5005,0.0916,
3.0833,-16.9267,-2.3457,52.4100,71.7275,118.8914,93.5133,88.4698,0.0950,
3.0917,-15.4283,-2.3736,53.9001,71.6300,119.3402,93.2131,88.4298,0.0984,
3.1000,-13.8330,-2.4017,55.5224,71.5354,119.7173,92.9105,88.3840,0.1019,
3.1083,-12.1484,-2.4304,57.2786,71.4456,120.0159,92.6035,88.3352,0.1054,
3.1167,-10.3773,-2.4595,59.1678,71.3621,120.2301,92.2905,88.2854,0.1089,
3.1250,-8.5232,-2.4893,61.1824,71.2830,120.3560,91.9725,88.2349,0.1124,
3.1333,-6.5940,-2.5211,63.3078,71.2021,120.3929,91.6532,88.1829,0.1160,
3.1417,-4.6007,-2.5562,65.5239,71.1114,120.3440,91.3378,88.1289,0.1196,
3.1500,-2.5614,-2.5946,67.8036,71.0039,120.2173,91.0306,88.0730,0.1233,
3.1583,-0.5109,-2.6353,70.1102,70.8740,120.0282,90.7351,88.0163,0.1270,
3.1667,1.4886,-2.6774,72.3978,70.7171,119.7989,90.4538,87.9604,0.1308,
3.1750,3.3471,-2.7213,74.6186,70.5303,119.5550,90.1882,87.9076,0.1347,
3.1833,4.9597,-2.7684,76.7301,70.3140,119.3199,89.9368,87.8602,0.1387,
3.1917,6.2270,-2.8203,78.7000,70.0724,119.1099,89.6953,87.8210,0.1428,
3.2000,7.0784,-2.8782,80.5057,69.8110,118.9324,89.4593,87.7930,0.1470,
3.2083,7.4881,-2.9430,82.1322,69.5338,118.7866,89.2257,87.7790,0.1513,
3.2167,7.4850,-3.0160,83.5707,69.2421,118.6666,88.9932,87.7815,0.1558,
3.2250,7.1523,-3.0983,84.8207,68.9357,118.5622,88.7615,87.8024,0.1604,
3.2333,6.6122,-3.1910,85.8901,68.6145,118.4610,88.5300,87.8427,0.1652,
3.2417,5.9973,-3.2944,86.7932,68.2787,118.3497,88.2978,87.9027,0.1702,
3.2500,5.4177,-3.4081,87.5483,67.9299,118.2166,88.0633,87.9816,0.1752,
3.2583,4.9347,-3.5304,88.1745,67.5702,118.0531,87.8246,88.0783,0.1805,
3.2667,4.5548,-3.6576,88.6911,67.2015,117.8541,87.5802,88.1908,0.1859,
3.2750,4.2432,-3.7842,89.1170,66.8256,117.6170,87.3292,88.3166,0.1913,
3.2833,3.9475,-3.9050,89.4718,66.4428,117.3408,87.0716,88.4530,0.1970,
3.2917,3.6178,-4.0173,89.7751,66.0528,117.0255,86.8088,88.5967,0.2026,
3.3000,3.2172,-4.1230,90.0448,65.6543,116.6717,86.5432,88.7439,0.2084,
3.3083,2.7229,-4.2288,90.2960,65.2456,116.2812,86.2780,88.8910,0.2142,
3.3167,2.1251,-4.3439,90.5393,64.8250,115.8560,86.0167,89.0345,0.2201,
3.3250,1.4234,-4.4781,90.7779,64.3913,115.3997,85.7626,89.1716,0.2260,
3.3333,0.6233,-4.6399,91.0047,63.9449,114.9185,85.5175,89.3000,0.2319,
3.3417,-0.2659,-4.8353,91.2018,63.4877,114.4223,85.2822,89.4180,0.2378,
3.3500,-1.2199,-5.0687,91.3445,63.0227,113.9252,85.0562,89.5243,0.2437,
3.3583,-2.1835,-5.3445,91.4069,62.5535,113.4448,84.8386,89.6177,0.2496,
3.3667,-3.0699,-5.6686,91.3687,62.0832,113.0004,84.6287,89.6967,0.2555,
3.3750,-3.7924,-6.0493,91.2192,61.6130,112.6100,84.4276,89.7599,0.2613,
3.3833,-4.3046,-6.4979,90.9597,61.1419,112.2872,84.2383,89.8056,0.2671,
3.3917,-4.6168,-7.0293,90.6034,60.6674,112.0368,84.0653,89.8322,0.2729,
3.4000,-4.7848,-7.6629,90.1728,60.1869,111.8533,83.9146,89.8386,0.2786,
3.4083,-4.8840,-8.4174,89.6956,59.6993,111.7204,83.7915,89.8242,0.2842,
3.4167,-4.9745,-9.3033,89.1992,59.2049,111.6135,83.6993,89.7896,0.2898,
3.4250,-5.0777,-10.3196,88.7091,58.7055,111.5022,83.6388,89.7360,0.2953,
3.4333,-5.1788,-11.4559,88.2480,58.2047,111.3556,83.6078,89.6657,0.3008,
3.4417,-5.2520,-12.6961,87.8352,57.7068,111.1471,83.6028,89.5815,0.3062,
3.4500,-5.2862,-14.0197,87.4860,57.2169,110.8587,83.6185,89.4866,0.3116,
3.4583,-5.2951,-15.4035,87.2092,56.7401,110.4838,83.6489,89.3843,0.3169,
3.4667,-5.3086,-16.8242,87.0066,56.2825,110.0267,83.6864,89.2779,0.3221,
3.4750,-5.3524,-18.2612,86.8725,55.8502,109.5005,83.7234,89.1699,0.3273,
3.4833,-5.4324,-19.6964,86.7959,55.4473,108.9231,83.7524,89.0626,0.3324,
3.4917,-5.5351,-21.1166,86.7619,55.0749,108.3138,83.7681,88.9575,0.3374,
3.5000,-5.6397,-22.5112,86.7555,54.7305,107.6896,83.7684,88.8553,0.3424,
3.5083,-5.7302,-23.8688,86.7639,54.4082,107.0627,83.7555,88.7568,0.3473,
3.5167,-5.7999,-25.1823,86.7790,54.0994,106.4394,83.7361,88.6621,0.3522,
3.5250,-5.8505,-26.4578,86.7977,53.7937,105.8201,83.7213,88.5715,0.3571,
3.5333,-5.8883,-27.7144,86.8204,53.4793,105.2018,83.7252,88.4849,0.3620,
3.5417,-5.9216,-28.9733,86.8485,53.1443,104.5803,83.7630,88.4021,0.3669,
3.5500,-5.9568,-30.2487,86.8831,52.7766,103.9524,83.8495,88.3223,0.3718,
3.5583,-5.9978,-31.5469,86.9244,52.3647,103.3169,83.9971,88.2445,0.3767,
3.5667,-6.0471,-32.8674,86.9716,51.8981,102.6751,84.2157,88.1669,0.3816,
3.5750,-6.1064,-34.2052,87.0241,51.3688,102.0301,84.5116,88.0874,0.3864,
3.5833,-6.1763,-35.5532,87.0822,50.7720,101.3856,84.8886,88.0035,0.3913,
3.5917,-6.2522,-36.9030,87.1473,50.1063,100.7447,85.3483,87.9131,0.3960,
3.6000,-6.3204,-38.2462,87.2225,49.3731,100.1093,85.8907,87.8144,0.4007,
3.6083,-6.3619,-39.5738,87.3123,48.5754,99.4796,86.5147,87.7065,0.4053,
3.6167,-6.3653,-40.8765,87.4200,47.7184,98.8541,87.2186,87.5896,0.4097,
3.6250,-6.3354,-42.1459,87.5468,46.8091,98.2301,87.9993,87.4649,0.4141,
3.6333,-6.2882,-43.3752,87.6923,45.8568,97.6038,88.8513,87.3351,0.4183,
3.6417,-6.2403,-44.5578,87.8569,44.8726,96.9700,89.7651,87.2041,0.4224,
3.6500,-6.2015,-45.6829,88.0424,43.8690,96.3224,90.7279,87.0765,0.4264,
3.6583,-6.1704,-46.7292,88.2526,42.8588,95.6534,91.7253,86.9575,0.4304,
3.6667,-6.1346,-47.6634,88.4919,41.8557,94.9552,92.7426,86.8517,0.4343,
3.6750,-6.0742,-48.4436,88.7646,40.8743,94.2217,93.7668,86.7624,0.4382,
3.6833,-5.9725,-49.0291,89.0720,39.9300,93.4501,94.7885,86.6909,0.4421,
3.6917,-5.8255,-49.3975,89.4113,39.0378,92.6427,95.8028,86.6367,0.4460,
3.7000,-5.6441,-49.5584,89.7735,38.2107,91.8085,96.8088,86.5975,0.4498,
3.7083,-5.4482,-49.5514,90.1433,37.4584,90.9635,97.8085,86.5695,0.4537,
3.7167,-5.2582,-49.4247,90.5016,36.7859,90.1291,98.8066,86.5483,0.4574,
3.7250,-5.0880,-49.2149,90.8283,36.1946,89.3288,99.8102,86.5294,0.4612,
3.7333,-4.9440,-48.9400,91.1057,35.6849,88.5853,100.8266,86.5089,0.4648,
3.7417,-4.8271,-48.6042,91.3209,35.2599,87.9169,101.8585,86.4841,0.4683,
3.7500,-4.7333,-48.2038,91.4673,34.9278,87.3362,102.9015,86.4534,0.4716,
3.7583,-4.6564,-47.7306,91.5443,34.6999,86.8485,103.9456,86.4168,0.4749,
3.7667,-4.5895,-47.1720,91.5550,34.5881,86.4526,104.9798,86.3753,0.4780,
3.7750,-4.5267,-46.5140,91.5056,34.6033,86.1411,105.9938,86.3307,0.4810,
3.7833,-4.4645,-45.7477,91.4033,34.7550,85.9020,106.9783,86.2858,0.4840,
3.7917,-4.4028,-44.8726,91.2562,35.0504,85.7200,107.9254,86.2435,0.4869,
3.8000,-4.3440,-43.8957,91.0725,35.4931,85.5788,108.8300,86.2069,0.4897,
3.8083,-4.2908,-42.8265,90.8610,36.0823,85.4625,109.6892,86.1784,0.4926,
3.8167,-4.2457,-41.6724,90.6308,36.8140,85.3569,110.5008,86.1597,0.4955,
3.8250,-4.2113,-40.4361,90.3912,37.6816,85.2503,111.2632,86.1509,0.4984,
3.8333,-4.1898,-39.1175,90.1506,38.6764,85.1340,111.9751,86.1508,0.5014,
3.8417,-4.1819,-37.7182,89.9161,39.7888,85.0028,112.6358,86.1566,0.5045,
3.8500,-4.1866,-36.2427,89.6926,41.0086,84.8540,113.2455,86.1646,0.5076,
3.8583,-4.2008,-34.6971,89.4830,42.3259,84.6875,113.8043,86.1709,0.5107,
3.8667,-4.2201,-33.0876,89.2886,43.7312,84.5044,114.3124,86.1718,0.5138,
3.8750,-4.2402,-31.4221,89.1096,45.2160,84.3071,114.7692,86.1645,0.5169,
3.8833,-4.2579,-29.7128,88.9452,46.7725,84.0979,115.1738,86.1475,0.5200,
3.8917,-4.2711,-27.9763,88.7937,48.3931,83.8794,115.5249,86.1202,0.5230,
3.9000,-4.2797,-26.2291,88.6531,50.0699,83.6538,115.8213,86.0829,0.5261,
3.9083,-4.2842,-24.4791,88.5215,51.7931,83.4226,116.0621,86.0367,0.5291,
3.9167,-4.2860,-22.7210,88.3967,53.5490,83.1869,116.2468,85.9833,0.5321,
3.9250,-4.2866,-20.9426,88.2762,55.3195,82.9477,116.3765,85.9243,0.5352,
3.9333,-4.2874,-19.1380,88.1580,57.0853,82.7060,116.4544,85.8616,0.5382,
3.9417,-4.2898,-17.3174,88.0396,58.8298,82.4630,116.4862,85.7968,0.5413,
3.9500,-4.2953,-15.5043,87.9194,60.5409,82.2192,116.4781,85.7318,0.5443,
3.9583,-4.3050,-13.7272,87.7959,62.2087,81.9747,116.4365,85.6687,0.5474,
3.9667,-4.3199,-12.0125,87.6681,63.8241,81.7288,116.3668,85.6098,0.5505,
3.9750,-4.3404,-10.3815,87.5352,65.3780,81.4807,116.2734,85.5577,0.5537,
3.9833,-4.3668,-8.8486,87.3960,66.8610,81.2299,116.1595,85.5147,0.5568,
3.9917,-4.3985,-7.4232,87.2493,68.2647,80.9765,116.0280,85.4831,0.5600,
4.0000,-4.4338,-6.1128,87.0939,69.5814,80.7208,115.8812,85.4645,0.5633,
4.0083,-4.4700,-4.9228,86.9293,70.8040,80.4629,115.7209,85.4606,0.5667,
4.0167,-4.5033,-3.8555,86.7563,71.9266,80.2026,115.5477,85.4722,0.5701,
4.0250,-4.5296,-2.9087,86.5761,72.9439,79.9395,115.3610,85.4995,0.5736,
4.0333,-4.5463,-2.0769,86.3890,73.8517,79.6735,115.1589,85.5422,0.5773,
4.0417,-4.5536,-1.3557,86.1936,74.6479,79.4054,114.9388,85.5989,0.5810,
4.0500,-4.5550,-0.7471,85.9864,75.3342,79.1369,114.6978,85.6679,0.5849,
4.0583,-4.5558,-0.2638,85.7639,75.9149,78.8706,114.4335,85.7467,0.5890,
4.0667,-4.5607,0.0700,85.5241,76.3960,78.6088,114.1438,85.8329,0.5931,
4.0750,-4.5733,0.2241,85.2678,76.7829,78.3537,113.8274,85.9237,0.5973,
4.0833,-4.5967,0.1735,84.9977,77.0798,78.1062,113.4834,86.0166,0.6015,
4.0917,-4.6331,-0.0836,84.7175,77.2894,77.8660,113.1110,86.1090,0.6058,
4.1000,-4.6831,-0.5066,84.4315,77.4142,77.6319,112.7099,86.1988,0.6101,
4.1083,-4.7453,-1.0106,84.1431,77.4581,77.4024,112.2809,86.2843,0.6144,
4.1167,-4.8172,-1.4968,83.8545,77.4275,77.1761,111.8274,86.3641,0.6187,
4.1250,-4.8959,-1.8952,83.5668,77.3313,76.9525,111.3563,86.4381,0.6230,
4.1333,-4.9791,-2.1834,83.2794,77.1815,76.7322,110.8778,86.5063,0.6273,
4.1417,-5.0649,-2.3713,82.9906,76.9935,76.5180,110.4052,86.5681,0.6316,
4.1500,-5.1519,-2.4742,82.6967,76.7834,76.3145,109.9523,86.6217,0.6359,
4.1583,-5.2389,-2.4985,82.3922,76.5644,76.1283,109.5317,86.6641,0.6401,
4.1667,-5.3239,-2.4488,82.0699,76.3437,75.9674,109.1523,86.6919,0.6443,
4.1750,-5.4037,-2.3390,81.7218,76.1238,75.8409,108.8179,86.7022,0.6484,
4.1833,-5.4731,-2.1948,81.3397,75.9045,75.7577,108.5260,86.6932,0.6525,
4.1917,-5.5256,-2.0433,80.9150,75.6854,75.7267,108.2687,86.6645,0.6564,
4.2000,-5.5544,-1.9040,80.4391,75.4667,75.7563,108.0344,86.6169,0.6604,
4.2083,-5.5549,-1.7848,79.9029,75.2503,75.8539,107.8106,86.5522,0.6642,
4.2167,-5.5274,-1.6840,79.2976,75.0390,76.0258,107.5862,86.4726,0.6680,
4.2250,-5.4768,-1.5966,78.6155,74.8366,76.2767,107.3534,86.3815,0.6718,
4.2333,-5.4148,-1.5195,77.8509,74.6469,76.6097,107.1072,86.2831,0.6755,
4.2417,-5.3652,-1.4537,76.9985,74.4729,77.0275,106.8454,86.1824,0.6792,
4.2500,-5.3639,-1.4006,76.0533,74.3165,77.5324,106.5671,86.0847,0.6828,
4.2583,-5.4514,-1.3601,75.0119,74.1778,78.1270,106.2735,85.9948,0.6865,
4.2667,-5.6655,-1.3297,73.8746,74.0548,78.8146,105.9671,85.9171,0.6901,
4.2750,-6.0387,-1.3051,72.6458,73.9437,79.6004,105.6513,85.8553,0.6937,
4.2833,-6.5971,-1.2806,71.3328,73.8395,80.4886,105.3300,85.8127,0.6974,
4.2917,-7.3585,-1.2496,69.9443,73.7370,81.4805,105.0067,85.7918,0.7011,
4.3000,-8.3324,-1.2061,68.4884,73.6318,82.5721,104.6834,85.7945,0.7049,
4.3083,-9.5201,-1.1470,66.9728,73.5208,83.7556,104.3605,85.8219,0.7088,
4.3167,-10.9155,-1.0730,65.4065,73.4031,85.0197,104.0373,85.8747,0.7127,
4.3250,-12.5048,-0.9888,63.8007,73.2786,86.3498,103.7128,85.9527,0.7167,
4.3333,-14.2640,-0.9011,62.1711,73.1472,87.7288,103.3862,86.0553,0.7209,
4.3417,-16.1552,-0.8187,60.5370,73.0090,89.1378,103.0577,86.1812,0.7251,
4.3500,-18.1228,-0.7520,58.9191,72.8631,90.5583,102.7279,86.3285,0.7294,
4.3583,-20.0913,-0.7147,57.3366,72.7088,91.9745,102.3982,86.4946,0.7338,
4.3667,-21.9719,-0.7224,55.8046,72.5460,93.3748,102.0698,86.6763,0.7383,
4.3750,-23.6817,-0.7896,54.3340,72.3755,94.7519,101.7438,86.8701,0.7428,
4.3833,-25.1666,-0.9228,52.9328,72.1994,96.1020,101.4208,87.0723,0.7473,
4.3917,-26.4147,-1.1133,51.6083,72.0217,97.4227,101.1002,87.2800,0.7518,
4.4000,-27.4518,-1.3355,50.3680,71.8474,98.7132,100.7802,87.4904,0.7564,
4.4083,-28.3218,-1.5508,49.2194,71.6815,99.9732,100.4583,87.7018,0.7609,
4.4167,-29.0642,-1.7167,48.1691,71.5285,101.2033,100.1317,87.9126,0.7653,
4.4250,-29.7005,-1.7996,47.2230,71.3904,102.4042,99.7983,88.1220,0.7698,
4.4333,-30.2342,-1.7875,46.3864,71.2656,103.5765,99.4567,88.3293,0.7743,
4.4417,-30.6606,-1.6919,45.6643,71.1477,104.7204,99.1058,88.5342,0.7787,
4.4500,-30.9767,-1.5410,45.0619,71.0280,105.8356,98.7454,88.7364,0.7831,
4.4583,-31.1835,-1.3761,44.5838,70.9037,106.9214,98.3748,88.9355,0.7875,
4.4667,-31.2835,-1.2419,44.2343,70.7813,107.9772,97.9930,89.1309,0.7918,
4.4750,-31.2769,-1.1699,44.0167,70.6720,109.0024,97.5992,89.3220,0.7962,
4.4833,-31.1617,-1.1680,43.9331,70.5828,109.9960,97.1937,89.5080,0.8005,
4.4917,-30.9384,-1.2240,43.9845,70.5121,110.9568,96.7803,89.6879,0.8047,
4.5000,-30.6129,-1.3153,44.1711,70.4497,111.8828,96.3654,89.8608,0.8089,
4.5083,-30.1914,-1.4177,44.4912,70.3793,112.7717,95.9573,90.0253,0.8131,
4.5167,-29.6756,-1.5102,44.9409,70.2827,113.6206,95.5645,90.1807,0.8173,
4.5250,-29.0617,-1.5794,45.5139,70.1469,114.4266,95.1940,90.3267,0.8214,
4.5333,-28.3437,-1.6230,46.2030,69.9698,115.1866,94.8480,90.4636,0.8256,
4.5417,-27.5158,-1.6493,47.0012,69.7610,115.8974,94.5235,90.5916,0.8297,
4.5500,-26.5728,-1.6726,47.9025,69.5353,116.5561,94.2152,90.7109,0.8339,
4.5583,-25.5097,-1.7044,48.9029,69.3043,117.1604,93.9188,90.8216,0.8380,
4.5667,-24.3244,-1.7495,49.9988,69.0731,117.7078,93.6319,90.9239,0.8422,
4.5750,-23.0255,-1.8072,51.1861,68.8421,118.1963,93.3531,91.0185,0.8463,
4.5833,-21.6370,-1.8733,52.4588,68.6092,118.6244,93.0814,91.1060,0.8505,
4.5917,-20.1926,-1.9410,53.8089,68.3720,118.9910,92.8152,91.1871,0.8547,
4.6000,-18.7240,-2.0024,55.2288,68.1285,119.2949,92.5523,91.2629,0.8590,
4.6083,-17.2547,-2.0486,56.7115,67.8768,119.5346,92.2904,91.3345,0.8633,
4.6167,-15.8005,-2.0715,58.2518,67.6151,119.7086,92.0282,91.4031,0.8676,
4.6250,-14.3717,-2.0655,59.8450,67.3412,119.8160,91.7657,91.4698,0.8720,
4.6333,-12.9735,-2.0303,61.4876,67.0538,119.8565,91.5037,91.5356,0.8765,
4.6417,-11.6077,-1.9753,63.1768,66.7537,119.8309,91.2437,91.6008,0.8810,
4.6500,-10.2754,-1.9198,64.9100,66.4454,119.7405,90.9865,91.6657,0.8855,
4.6583,-8.9800,-1.8871,66.6845,66.1353,119.5871,90.7325,91.7301,0.8901,
4.6667,-7.7273,-1.8926,68.4965,65.8279,119.3738,90.4821,91.7937,0.8947,
4.6750,-6.5221,-1.9404,70.3394,65.5242,119.1049,90.2354,91.8565,0.8994,
4.6833,-5.3660,-2.0275,72.2039,65.2237,118.7869,89.9920,91.9182,0.9041,
4.6917,-4.2572,-2.1490,74.0771,64.9249,118.4279,89.7510,91.9792,0.9089,
4.7000,-3.1928,-2.2999,75.9436,64.6266,118.0374,89.5111,92.0396,0.9137,
4.7083,-2.1714,-2.4769,77.7850,64.3275,117.6260,89.2713,92.0997,0.9185,
4.7167,-1.1984,-2.6752,79.5810,64.0256,117.2059,89.0306,92.1595,0.9234,
4.7250,-0.2896,-2.8855,81.3107,63.7173,116.7897,88.7883,92.2194,0.9283,
4.7333,0.5300,-3.0911,82.9549,63.3975,116.3885,88.5438,92.2796,0.9333,
4.7417,1.2323,-3.2745,84.4964,63.0620,116.0107,88.2965,92.3405,0.9384,
4.7500,1.7954,-3.4311,85.9218,62.7113,115.6612,88.0457,92.4026,0.9435,
4.7583,2.2122,-3.5715,87.2217,62.3510,115.3412,87.7905,92.4659,0.9487,
4.7667,2.4924,-3.7105,88.3910,61.9877,115.0495,87.5302,92.5301,0.9540,
4.7750,2.6579,-3.8583,89.4285,61.6256,114.7837,87.2642,92.5949,0.9594,
4.7833,2.7363,-4.0201,90.3357,61.2659,114.5411,86.9925,92.6596,0.9648,
4.7917,2.7545,-4.1993,91.1148,60.9083,114.3187,86.7160,92.7231,0.9703,
4.8000,2.7323,-4.3986,91.7683,60.5519,114.1137,86.4354,92.7842,0.9759,
