time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
1.2900,0.7686,-0.0541,0.5233,0.2433,-0.0567,5.7861,
1.2917,0.7789,-0.0535,0.5272,0.1847,-0.0590,5.8094,
1.2933,0.7904,-0.0532,0.5309,0.1273,-0.0583,5.8390,
1.2950,0.8031,-0.0532,0.5342,0.0715,-0.0548,5.8754,
1.2967,0.8171,-0.0537,0.5373,0.0177,-0.0486,5.9192,
1.2983,0.8322,-0.0547,0.5400,-0.0339,-0.0399,5.9708,
1.3000,0.8484,-0.0564,0.5422,-0.0830,-0.0289,6.0308,
1.3017,0.8655,-0.0590,0.5439,-0.1292,-0.0160,6.0996,
1.3033,0.8835,-0.0624,0.5451,-0.1725,-0.0013,6.1775,
1.3050,0.9023,-0.0668,0.5456,-0.2124,0.0148,6.2650,
1.3067,0.9218,-0.0722,0.5454,-0.2489,0.0319,6.3621,
1.3083,0.9418,-0.0786,0.5444,-0.2819,0.0499,6.4693,
1.3100,0.9624,-0.0861,0.5425,-0.3111,0.0683,6.5865,
1.3117,0.9833,-0.0946,0.5396,-0.3366,0.0869,6.7138,
1.3133,1.0045,-0.1041,0.5359,-0.3582,0.1053,6.8511,
1.3150,1.0260,-0.1144,0.5311,-0.3759,0.1233,6.9983,
1.3167,1.0477,-0.1254,0.5254,-0.3898,0.1407,7.1550,
1.3183,1.0695,-0.1369,0.5188,-0.3999,0.1571,7.3211,
1.3200,1.0915,-0.1487,0.5112,-0.4062,0.1726,7.4958,
1.3217,1.1135,-0.1606,0.5028,-0.4088,0.1868,7.6788,
1.3233,1.1356,-0.1722,0.4937,-0.4079,0.1996,7.8693,
1.3250,1.1578,-0.1834,0.4839,-0.4036,0.2110,8.0667,
1.3267,1.1801,-0.1936,0.4737,-0.3962,0.2209,8.2700,
1.3283,1.2025,-0.2028,0.4632,-0.3857,0.2291,8.4786,
1.3300,1.2250,-0.2105,0.4525,-0.3726,0.2356,8.6915,
1.3317,1.2475,-0.2164,0.4418,-0.3570,0.2403,8.9079,
1.3333,1.2701,-0.2204,0.4313,-0.3392,0.2433,9.1267,
1.3350,1.2927,-0.2220,0.4211,-0.3197,0.2444,9.3471,
1.3367,1.3154,-0.2212,0.4115,-0.2986,0.2436,9.5683,
1.3383,1.3381,-0.2177,0.4027,-0.2763,0.2409,9.7893,
1.3400,1.3607,-0.2114,0.3946,-0.2532,0.2363,10.0094,
1.3417,1.3833,-0.2023,0.3876,-0.2296,0.2298,10.2277,
1.3433,1.4058,-0.1903,0.3817,-0.2060,0.2215,10.4436,
1.3450,1.4280,-0.1754,0.3769,-0.1826,0.2113,10.6563,
1.3467,1.4501,-0.1578,0.3735,-0.1599,0.1993,10.8653,
1.3483,1.4719,-0.1377,0.3714,-0.1382,0.1857,11.0699,
1.3500,1.4933,-0.1150,0.3706,-0.1179,0.1705,11.2696,
1.3517,1.5145,-0.0902,0.3712,-0.0994,0.1540,11.4639,
1.3533,1.5352,-0.0635,0.3732,-0.0831,0.1363,11.6523,
1.3550,1.5556,-0.0351,0.3765,-0.0694,0.1176,11.8345,
1.3567,1.5755,-0.0054,0.3810,-0.0585,0.0981,12.0101,
1.3583,1.5950,0.0252,0.3867,-0.0508,0.0782,12.1787,
1.3600,1.6140,0.0564,0.3934,-0.0466,0.0581,12.3401,
1.3617,1.6326,0.0879,0.4011,-0.0462,0.0381,12.4940,
1.3633,1.6508,0.1192,0.4095,-0.0498,0.0184,12.6403,
1.3650,1.6684,0.1500,0.4186,-0.0578,-0.0006,12.7787,
1.3667,1.6856,0.1799,0.4282,-0.0702,-0.0188,12.9092,
1.3683,1.7024,0.2085,0.4380,-0.0872,-0.0359,13.0317,
1.3700,1.7186,0.2355,0.4479,-0.1090,-0.0516,13.1464,
1.3717,1.7344,0.2605,0.4577,-0.1357,-0.0658,13.2533,
1.3733,1.7498,0.2832,0.4673,-0.1671,-0.0783,13.3526,
1.3750,1.7646,0.3033,0.4763,-0.2035,-0.0890,13.4445,
1.3767,1.7790,0.3206,0.4847,-0.2445,-0.0978,13.5296,
1.3783,1.7930,0.3347,0.4922,-0.2902,-0.1046,13.6081,
1.3800,1.8065,0.3455,0.4986,-0.3404,-0.1095,13.6806,
1.3817,1.8196,0.3527,0.5039,-0.3948,-0.1124,13.7477,
1.3833,1.8323,0.3564,0.5078,-0.4532,-0.1134,13.8101,
1.3850,1.8446,0.3563,0.5103,-0.5151,-0.1126,13.8685,
1.3867,1.8565,0.3524,0.5112,-0.5803,-0.1100,13.9236,
1.3883,1.8681,0.3447,0.5104,-0.6484,-0.1060,13.9764,
1.3900,1.8794,0.3333,0.5080,-0.7188,-0.1005,14.0275,
1.3917,1.8904,0.3182,0.5039,-0.7912,-0.0938,14.0780,
1.3933,1.9012,0.2995,0.4980,-0.8650,-0.0861,14.1287,
1.3950,1.9118,0.2772,0.4905,-0.9398,-0.0776,14.1805,
1.3967,1.9223,0.2517,0.4814,-1.0152,-0.0684,14.2344,
1.3983,1.9328,0.2229,0.4708,-1.0907,-0.0587,14.2911,
1.4000,1.9432,0.1912,0.4588,-1.1659,-0.0487,14.3518,
1.4017,1.9537,0.1565,0.4455,-1.2403,-0.0384,14.4171,
1.4033,1.9643,0.1192,0.4313,-1.3136,-0.0281,14.4880,
1.4050,1.9750,0.0792,0.4162,-1.3856,-0.0177,14.5653,
1.4067,1.9860,0.0368,0.4005,-1.4558,-0.0073,14.6497,
1.4083,1.9972,-0.0080,0.3845,-1.5241,0.0031,14.7421,
1.4100,2.0087,-0.0551,0.3685,-1.5904,0.0135,14.8432,
1.4117,2.0205,-0.1045,0.3527,-1.6543,0.0240,14.9535,
1.4133,2.0326,-0.1562,0.3375,-1.7159,0.0347,15.0738,
1.4150,2.0450,-0.2102,0.3231,-1.7750,0.0457,15.2045,
1.4167,2.0578,-0.2666,0.3098,-1.8317,0.0572,15.3463,
1.4183,2.0709,-0.3254,0.2980,-1.8859,0.0691,15.4996,
1.4200,2.0843,-0.3867,0.2879,-1.9377,0.0818,15.6649,
1.4217,2.0980,-0.4505,0.2797,-1.9872,0.0952,15.8426,
1.4233,2.1120,-0.5170,0.2737,-2.0343,0.1095,16.0333,
1.4250,2.1263,-0.5862,0.2701,-2.0792,0.1246,16.2371,
1.4267,2.1409,-0.6582,0.2690,-2.1221,0.1406,16.4547,
1.4283,2.1559,-0.7330,0.2707,-2.1629,0.1575,16.6861,
1.4300,2.1711,-0.8105,0.2753,-2.2018,0.1750,16.9319,
