time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6067,-0.0782,0.9335,0.4265,2.5954,0.4558,-0.2864,
0.6083,-0.0788,0.9321,0.4315,2.5946,0.4488,-0.2936,
0.6100,-0.0781,0.9307,0.4351,2.5942,0.4413,-0.3011,
0.6117,-0.0758,0.9292,0.4373,2.5939,0.4335,-0.3086,
0.6133,-0.0717,0.9279,0.4380,2.5936,0.4255,-0.3154,
0.6150,-0.0654,0.9266,0.4371,2.5932,0.4175,-0.3211,
0.6167,-0.0567,0.9254,0.4349,2.5925,0.4097,-0.3254,
0.6183,-0.0453,0.9243,0.4312,2.5914,0.4023,-0.3279,
0.6200,-0.0310,0.9234,0.4260,2.5898,0.3956,-0.3283,
0.6217,-0.0137,0.9226,0.4196,2.5876,0.3898,-0.3266,
0.6233,0.0069,0.9221,0.4118,2.5849,0.3849,-0.3226,
0.6250,0.0308,0.9217,0.4028,2.5815,0.3814,-0.3164,
0.6267,0.0580,0.9216,0.3927,2.5777,0.3792,-0.3081,
0.6283,0.0886,0.9217,0.3815,2.5734,0.3786,-0.2978,
0.6300,0.1223,0.9220,0.3693,2.5687,0.3798,-0.2860,
0.6317,0.1590,0.9225,0.3563,2.5638,0.3827,-0.2728,
0.6333,0.1985,0.9234,0.3426,2.5586,0.3874,-0.2588,
0.6350,0.2405,0.9244,0.3283,2.5535,0.3940,-0.2443,
0.6367,0.2845,0.9257,0.3136,2.5484,0.4023,-0.2298,
0.6383,0.3301,0.9273,0.2985,2.5435,0.4123,-0.2158,
0.6400,0.3768,0.9290,0.2833,2.5390,0.4238,-0.2025,
0.6417,0.4239,0.9310,0.2682,2.5349,0.4367,-0.1905,
0.6433,0.4710,0.9332,0.2533,2.5314,0.4507,-0.1801,
0.6450,0.5174,0.9356,0.2387,2.5285,0.4656,-0.1716,
0.6467,0.5624,0.9381,0.2248,2.5264,0.4810,-0.1652,
0.6483,0.6053,0.9407,0.2116,2.5250,0.4967,-0.1610,
0.6500,0.6456,0.9434,0.1993,2.5243,0.5124,-0.1592,
0.6517,0.6827,0.9462,0.1881,2.5245,0.5279,-0.1598,
0.6533,0.7159,0.9490,0.1781,2.5254,0.5426,-0.1626,
0.6550,0.7447,0.9517,0.1695,2.5271,0.5565,-0.1678,
0.6567,0.7687,0.9545,0.1623,2.5295,0.5693,-0.1750,
0.6583,0.7874,0.9571,0.1566,2.5325,0.5806,-0.1843,
0.6600,0.8006,0.9596,0.1524,2.5360,0.5904,-0.1954,
0.6617,0.8079,0.9619,0.1498,2.5400,0.5983,-0.2081,
0.6633,0.8093,0.9641,0.1488,2.5443,0.6043,-0.2224,
0.6650,0.8047,0.9660,0.1493,2.5488,0.6083,-0.2379,
0.6667,0.7942,0.9677,0.1512,2.5534,0.6101,-0.2546,
0.6683,0.7778,0.9691,0.1545,2.5580,0.6096,-0.2723,
0.6700,0.7558,0.9702,0.1590,2.5624,0.6070,-0.2909,
0.6717,0.7286,0.9710,0.1647,2.5667,0.6021,-0.3102,
0.6733,0.6965,0.9715,0.1714,2.5706,0.5949,-0.3300,
0.6750,0.6601,0.9716,0.1791,2.5741,0.5856,-0.3503,
0.6767,0.6198,0.9714,0.1874,2.5773,0.5741,-0.3709,
0.6783,0.5763,0.9708,0.1964,2.5799,0.5606,-0.3917,
0.6800,0.5301,0.9698,0.2059,2.5822,0.5452,-0.4125,
0.6817,0.4820,0.9683,0.2157,2.5841,0.5280,-0.4332,
0.6833,0.4326,0.9665,0.2258,2.5856,0.5092,-0.4536,
0.6850,0.3825,0.9641,0.2359,2.5868,0.4889,-0.4736,
0.6867,0.3323,0.9613,0.2462,2.5878,0.4673,-0.4928,
0.6883,0.2827,0.9579,0.2563,2.5887,0.4447,-0.5112,
0.6900,0.2342,0.9539,0.2663,2.5896,0.4211,-0.5283,
0.6917,0.1872,0.9493,0.2761,2.5907,0.3969,-0.5441,
0.6933,0.1422,0.9440,0.2855,2.5920,0.3723,-0.5583,
0.6950,0.0996,0.9379,0.2946,2.5936,0.3476,-0.5707,
0.6967,0.0596,0.9311,0.3032,2.5957,0.3229,-0.5810,
0.6983,0.0227,0.9234,0.3114,2.5983,0.2985,-0.5891,
0.7000,-0.0112,0.9149,0.3190,2.6016,0.2747,-0.5947,
0.7017,-0.0419,0.9055,0.3261,2.6057,0.2516,-0.5979,
0.7033,-0.0692,0.8952,0.3325,2.6105,0.2295,-0.5984,
0.7050,-0.0932,0.8839,0.3383,2.6162,0.2085,-0.5963,
0.7067,-0.1140,0.8716,0.3434,2.6229,0.1888,-0.5914,
0.7083,-0.1316,0.8585,0.3479,2.6306,0.1705,-0.5840,
0.7100,-0.1461,0.8444,0.3517,2.6392,0.1536,-0.5739,
0.7117,-0.1578,0.8294,0.3549,2.6490,0.1382,-0.5615,
0.7133,-0.1667,0.8136,0.3574,2.6598,0.1244,-0.5466,
0.7150,-0.1732,0.7970,0.3592,2.6718,0.1120,-0.5297,
0.7167,-0.1774,0.7796,0.3605,2.6849,0.1011,-0.5108,
0.7183,-0.1795,0.7617,0.3612,2.6992,0.0916,-0.4901,
0.7200,-0.1800,0.7432,0.3614,2.7147,0.0835,-0.4680,
0.7217,-0.1789,0.7242,0.3611,2.7312,0.0766,-0.4447,
0.7233,-0.1765,0.7049,0.3605,2.7489,0.0708,-0.4204,
0.7250,-0.1731,0.6855,0.3595,2.7677,0.0660,-0.3954,
0.7267,-0.1689,0.6659,0.3582,2.7875,0.0622,-0.3698,
0.7283,-0.1641,0.6464,0.3568,2.8083,0.0593,-0.3440,
0.7300,-0.1589,0.6272,0.3553,2.8300,0.0571,-0.3181,
0.7317,-0.1535,0.6084,0.3538,2.8525,0.0555,-0.2922,
0.7333,-0.1481,0.5902,0.3523,2.8756,0.0546,-0.2666,
0.7350,-0.1428,0.5728,0.3511,2.8994,0.0541,-0.2413,
0.7367,-0.1377,0.5564,0.3501,2.9235,0.0542,-0.2165,
0.7383,-0.1329,0.5411,0.3495,2.9480,0.0548,-0.1922,
0.7400,-0.1286,0.5271,0.3493,2.9726,0.0558,-0.1685,
0.7417,-0.1247,0.5147,0.3497,2.9973,0.0572,-0.1455,
0.7433,-0.1214,0.5039,0.3506,3.0218,0.0592,-0.1233,
0.7450,-0.1187,0.4949,0.3521,3.0460,0.0617,-0.1018,
0.7467,-0.1165,0.4879,0.3544,3.0699,0.0648,-0.0812,
0.7483,-0.1150,0.4828,0.3573,3.0934,0.0685,-0.0615,
0.7500,-0.1140,0.4798,0.3609,3.1163,0.0729,-0.0428,
0.7517,-0.1137,0.4789,0.3653,3.1386,0.0781,-0.0251,
0.7533,-0.1139,0.4801,0.3703,3.1603,0.0841,-0.0085,
0.7550,-0.1147,0.4832,0.3759,3.1813,0.0910,0.0069,
0.7567,-0.1160,0.4882,0.3820,3.2017,0.0989,0.0209,
0.7583,-0.1177,0.4951,0.3885,3.2214,0.1078,0.0335,
0.7600,-0.1199,0.5036,0.3954,3.2407,0.1178,0.0446,
0.7617,-0.1225,0.5135,0.4025,3.2594,0.1287,0.0539,
0.7633,-0.1254,0.5248,0.4096,3.2778,0.1407,0.0615,
0.7650,-0.1286,0.5372,0.4167,3.2958,0.1536,0.0672,
0.7667,-0.1321,0.5505,0.4235,3.3136,0.1674,0.0709,
0.7683,-0.1358,0.5645,0.4299,3.3313,0.1821,0.0726,
0.7700,-0.1396,0.5790,0.4358,3.3489,0.1975,0.0722,
0.7717,-0.1435,0.5938,0.4411,3.3666,0.2136,0.0696,
0.7733,-0.1475,0.6087,0.4455,3.3843,0.2301,0.0650,
0.7750,-0.1514,0.6235,0.4491,3.4021,0.2470,0.0584,
0.7767,-0.1553,0.6382,0.4518,3.4201,0.2641,0.0498,
0.7783,-0.1591,0.6524,0.4534,3.4382,0.2813,0.0394,
0.7800,-0.1628,0.6661,0.4540,3.4565,0.2984,0.0274,
0.7817,-0.1662,0.6792,0.4536,3.4748,0.3154,0.0139,
0.7833,-0.1694,0.6914,0.4523,3.4930,0.3320,-0.0008,
0.7850,-0.1723,0.7028,0.4500,3.5112,0.3482,-0.0166,
0.7867,-0.1749,0.7132,0.4468,3.5291,0.3638,-0.0331,
0.7883,-0.1771,0.7225,0.4429,3.5466,0.3788,-0.0502,
0.7900,-0.1789,0.7307,0.4384,3.5636,0.3932,-0.0677,
0.7917,-0.1802,0.7378,0.4333,3.5799,0.4068,-0.0854,
0.7933,-0.1812,0.7437,0.4279,3.5952,0.4196,-0.1031,
0.7950,-0.1816,0.7485,0.4221,3.6095,0.4317,-0.1207,
0.7967,-0.1815,0.7522,0.4163,3.6226,0.4429,-0.1383,
0.7983,-0.1810,0.7548,0.4103,3.6342,0.4534,-0.1557,
0.8000,-0.1799,0.7564,0.4044,3.6444,0.4632,-0.1730,
0.8017,-0.1783,0.7571,0.3985,3.6530,0.4721,-0.1903,
0.8033,-0.1762,0.7570,0.3928,3.6600,0.4802,-0.2077,
0.8050,-0.1736,0.7563,0.3874,3.6653,0.4876,-0.2252,
0.8067,-0.1703,0.7550,0.3821,3.6691,0.4941,-0.2430,
0.8083,-0.1666,0.7533,0.3771,3.6712,0.4997,-0.2612,
0.8100,-0.1622,0.7513,0.3723,3.6720,0.5045,-0.2799,
0.8117,-0.1572,0.7492,0.3678,3.6715,0.5082,-0.2992,
0.8133,-0.1516,0.7471,0.3636,3.6700,0.5110,-0.3190,
0.8150,-0.1453,0.7451,0.3595,3.6677,0.5127,-0.3393,
0.8167,-0.1383,0.7434,0.3555,3.6649,0.5133,-0.3601,
0.8183,-0.1305,0.7422,0.3517,3.6618,0.5128,-0.3812,
0.8200,-0.1219,0.7414,0.3480,3.6587,0.5111,-0.4023,
0.8217,-0.1124,0.7412,0.3444,3.6559,0.5082,-0.4233,
0.8233,-0.1020,0.7417,0.3408,3.6535,0.5041,-0.4439,
0.8250,-0.0906,0.7431,0.3372,3.6517,0.4988,-0.4637,
0.8267,-0.0781,0.7452,0.3336,3.6506,0.4924,-0.4823,
0.8283,-0.0645,0.7483,0.3300,3.6503,0.4849,-0.4994,
0.8300,-0.0496,0.7525,0.3264,3.6508,0.4763,-0.5145,
0.8317,-0.0334,0.7576,0.3228,3.6519,0.4669,-0.5273,
0.8333,-0.0158,0.7640,0.3192,3.6535,0.4567,-0.5374,
0.8350,0.0033,0.7716,0.3155,3.6554,0.4459,-0.5444,
0.8367,0.0241,0.7806,0.3120,3.6570,0.4347,-0.5482,
0.8383,0.0465,0.7910,0.3084,3.6582,0.4233,-0.5484,
0.8400,0.0707,0.8030,0.3049,3.6583,0.4119,-0.5449,
0.8417,0.0969,0.8167,0.3015,3.6568,0.4007,-0.5376,
0.8433,0.1250,0.8322,0.2981,3.6533,0.3901,-0.5267,
0.8450,0.1554,0.8497,0.2949,3.6470,0.3802,-0.5121,
0.8467,0.1879,0.8694,0.2917,3.6374,0.3713,-0.4942,
0.8483,0.2228,0.8912,0.2887,3.6239,0.3635,-0.4733,
0.8500,0.2601,0.9154,0.2859,3.6059,0.3571,-0.4497,
0.8517,0.2999,0.9420,0.2831,3.5829,0.3521,-0.4240,
0.8533,0.3421,0.9710,0.2806,3.5544,0.3486,-0.3966,
0.8550,0.3868,1.0024,0.2781,3.5200,0.3468,-0.3681,
0.8567,0.4340,1.0363,0.2758,3.4794,0.3467,-0.3392,
0.8583,0.4835,1.0726,0.2736,3.4324,0.3481,-0.3105,
0.8600,0.5352,1.1110,0.2715,3.3789,0.3511,-0.2824,
0.8617,0.5889,1.1514,0.2696,3.3189,0.3555,-0.2557,
0.8633,0.6443,1.1936,0.2678,3.2525,0.3611,-0.2308,
0.8650,0.7012,1.2371,0.2660,3.1801,0.3678,-0.2082,
0.8667,0.7591,1.2816,0.2644,3.1019,0.3752,-0.1883,
0.8683,0.8177,1.3267,0.2630,3.0186,0.3832,-0.1713,
0.8700,0.8763,1.3717,0.2616,2.9306,0.3915,-0.1575,
0.8717,0.9345,1.4163,0.2605,2.8388,0.3999,-0.1470,
0.8733,0.9917,1.4596,0.2595,2.7439,0.4079,-0.1399,
0.8750,1.0472,1.5011,0.2587,2.6468,0.4155,-0.1360,
0.8767,1.1004,1.5401,0.2582,2.5484,0.4222,-0.1352,
0.8783,1.1505,1.5758,0.2580,2.4497,0.4281,-0.1372,
0.8800,1.1969,1.6076,0.2582,2.3516,0.4327,-0.1417,
0.8817,1.2388,1.6349,0.2587,2.2551,0.4360,-0.1482,
0.8833,1.2756,1.6568,0.2597,2.1612,0.4379,-0.1563,
0.8850,1.3067,1.6729,0.2612,2.0708,0.4382,-0.1655,
0.8867,1.3314,1.6826,0.2632,1.9847,0.4369,-0.1753,
0.8883,1.3492,1.6853,0.2659,1.9038,0.4341,-0.1850,
0.8900,1.3596,1.6808,0.2692,1.8287,0.4296,-0.1943,
0.8917,1.3623,1.6688,0.2732,1.7601,0.4235,-0.2027,
0.8933,1.3569,1.6490,0.2780,1.6985,0.4161,-0.2097,
0.8950,1.3433,1.6213,0.2837,1.6443,0.4072,-0.2151,
0.8967,1.3214,1.5860,0.2901,1.5978,0.3971,-0.2186,
0.8983,1.2913,1.5430,0.2975,1.5591,0.3860,-0.2200,
0.9000,1.2532,1.4928,0.3057,1.5284,0.3739,-0.2194,
0.9017,1.2073,1.4358,0.3149,1.5055,0.3610,-0.2168,
0.9033,1.1541,1.3726,0.3249,1.4902,0.3475,-0.2124,
0.9050,1.0942,1.3038,0.3358,1.4824,0.3335,-0.2065,
0.9067,1.0283,1.2303,0.3475,1.4817,0.3192,-0.1994,
0.9083,0.9571,1.1530,0.3599,1.4875,0.3046,-0.1915,
0.9100,0.8815,1.0728,0.3730,1.4995,0.2899,-0.1835,
0.9117,0.8025,0.9908,0.3865,1.5170,0.2751,-0.1758,
0.9133,0.7211,0.9082,0.4005,1.5394,0.2604,-0.1689,
0.9150,0.6384,0.8261,0.4146,1.5660,0.2459,-0.1635,
0.9167,0.5555,0.7456,0.4287,1.5961,0.2315,-0.1600,
0.9183,0.4735,0.6679,0.4425,1.6290,0.2174,-0.1590,
0.9200,0.3935,0.5941,0.4560,1.6641,0.2036,-0.1609,
0.9217,0.3165,0.5252,0.4687,1.7006,0.1903,-0.1660,
0.9233,0.2434,0.4623,0.4804,1.7378,0.1774,-0.1746,
0.9250,0.1753,0.4061,0.4910,1.7750,0.1650,-0.1870,
0.9267,0.1128,0.3574,0.5002,1.8116,0.1533,-0.2031,
0.9283,0.0567,0.3168,0.5078,1.8470,0.1423,-0.2229,
0.9300,0.0077,0.2847,0.5136,1.8807,0.1321,-0.2464,
0.9317,-0.0340,0.2615,0.5175,1.9122,0.1228,-0.2732,
0.9333,-0.0677,0.2472,0.5193,1.9410,0.1146,-0.3030,
0.9350,-0.0935,0.2418,0.5190,1.9669,0.1075,-0.3354,
0.9367,-0.1110,0.2452,0.5166,1.9894,0.1016,-0.3699,
0.9383,-0.1202,0.2571,0.5122,2.0084,0.0971,-0.4059,
0.9400,-0.1213,0.2772,0.5057,2.0237,0.0940,-0.4427,
0.9417,-0.1143,0.3048,0.4974,2.0352,0.0924,-0.4797,
0.9433,-0.0996,0.3395,0.4873,2.0429,0.0924,-0.5161,
0.9450,-0.0773,0.3806,0.4758,2.0467,0.0940,-0.5513,
0.9467,-0.0479,0.4274,0.4629,2.0467,0.0973,-0.5845,
0.9483,-0.0118,0.4793,0.4490,2.0429,0.1023,-0.6151,
0.9500,0.0307,0.5356,0.4343,2.0355,0.1089,-0.6425,
0.9517,0.0789,0.5955,0.4190,2.0246,0.1173,-0.6660,
0.9533,0.1323,0.6584,0.4034,2.0103,0.1273,-0.6852,
0.9550,0.1905,0.7236,0.3878,1.9928,0.1389,-0.6996,
0.9567,0.2528,0.7906,0.3722,1.9721,0.1521,-0.7090,
0.9583,0.3187,0.8586,0.3570,1.9485,0.1668,-0.7131,
0.9600,0.3874,0.9272,0.3422,1.9221,0.1830,-0.7117,
0.9617,0.4584,0.9958,0.3279,1.8930,0.2005,-0.7049,
0.9633,0.5310,1.0640,0.3144,1.8614,0.2192,-0.6927,
0.9650,0.6046,1.1312,0.3015,1.8274,0.2390,-0.6753,
0.9667,0.6784,1.1971,0.2895,1.7912,0.2598,-0.6530,
0.9683,0.7518,1.2612,0.2782,1.7528,0.2814,-0.6262,
0.9700,0.8242,1.3232,0.2677,1.7123,0.3036,-0.5954,
0.9717,0.8949,1.3826,0.2580,1.6700,0.3262,-0.5611,
0.9733,0.9634,1.4391,0.2490,1.6260,0.3491,-0.5238,
0.9750,1.0292,1.4924,0.2407,1.5805,0.3720,-0.4844,
0.9767,1.0917,1.5422,0.2332,1.5336,0.3948,-0.4435,
0.9783,1.1506,1.5882,0.2263,1.4855,0.4171,-0.4017,
0.9800,1.2056,1.6301,0.2201,1.4365,0.4387,-0.3599,
0.9817,1.2563,1.6677,0.2145,1.3870,0.4595,-0.3187,
0.9833,1.3026,1.7008,0.2096,1.3370,0.4792,-0.2787,
0.9850,1.3445,1.7293,0.2052,1.2871,0.4974,-0.2407,
0.9867,1.3818,1.7531,0.2015,1.2375,0.5141,-0.2052,
0.9883,1.4148,1.7721,0.1984,1.1884,0.5290,-0.1726,
0.9900,1.4435,1.7865,0.1958,1.1404,0.5418,-0.1435,
0.9917,1.4681,1.7962,0.1939,1.0935,0.5523,-0.1183,
0.9933,1.4890,1.8016,0.1925,1.0482,0.5605,-0.0971,
0.9950,1.5065,1.8027,0.1917,1.0047,0.5662,-0.0802,
0.9967,1.5209,1.8000,0.1915,0.9633,0.5692,-0.0678,
0.9983,1.5327,1.7938,0.1918,0.9240,0.5695,-0.0598,
1.0000,1.5422,1.7844,0.1926,0.8870,0.5670,-0.0562,
1.0017,1.5499,1.7725,0.1939,0.8526,0.5618,-0.0569,
1.0033,1.5562,1.7583,0.1957,0.8206,0.5539,-0.0618,
1.0050,1.5615,1.7425,0.1980,0.7912,0.5434,-0.0705,
1.0067,1.5662,1.7255,0.2008,0.7643,0.5304,-0.0828,
1.0083,1.5705,1.7079,0.2042,0.7399,0.5151,-0.0984,
1.0100,1.5748,1.6901,0.2080,0.7179,0.4977,-0.1167,
1.0117,1.5792,1.6726,0.2123,0.6982,0.4784,-0.1375,
1.0133,1.5841,1.6557,0.2172,0.6808,0.4575,-0.1603,
1.0150,1.5894,1.6400,0.2227,0.6654,0.4353,-0.1847,
1.0167,1.5952,1.6256,0.2287,0.6521,0.4120,-0.2101,
1.0183,1.6016,1.6129,0.2354,0.6405,0.3881,-0.2362,
1.0200,1.6086,1.6021,0.2427,0.6306,0.3637,-0.2626,
1.0217,1.6160,1.5931,0.2506,0.6223,0.3393,-0.2887,
1.0233,1.6237,1.5863,0.2591,0.6153,0.3152,-0.3142,
1.0250,1.6316,1.5815,0.2682,0.6095,0.2916,-0.3389,
1.0267,1.6396,1.5788,0.2778,0.6049,0.2689,-0.3623,
1.0283,1.6474,1.5780,0.2879,0.6011,0.2472,-0.3842,
1.0300,1.6548,1.5791,0.2984,0.5982,0.2269,-0.4045,
1.0317,1.6618,1.5820,0.3092,0.5960,0.2081,-0.4228,
1.0333,1.6681,1.5863,0.3202,0.5942,0.1909,-0.4391,
1.0350,1.6736,1.5920,0.3313,0.5929,0.1755,-0.4532,
1.0367,1.6782,1.5989,0.3423,0.5919,0.1619,-0.4650,
1.0383,1.6818,1.6068,0.3532,0.5911,0.1500,-0.4746,
1.0400,1.6843,1.6153,0.3637,0.5904,0.1400,-0.4818,
1.0417,1.6857,1.6244,0.3737,0.5897,0.1316,-0.4867,
1.0433,1.6859,1.6338,0.3830,0.5890,0.1249,-0.4893,
1.0450,1.6849,1.6434,0.3916,0.5881,0.1196,-0.4897,
1.0467,1.6828,1.6528,0.3992,0.5870,0.1157,-0.4878,
1.0483,1.6797,1.6621,0.4058,0.5857,0.1131,-0.4837,
1.0500,1.6756,1.6710,0.4113,0.5842,0.1115,-0.4777,
1.0517,1.6705,1.6793,0.4155,0.5825,0.1108,-0.4697,
1.0533,1.6647,1.6870,0.4184,0.5807,0.1109,-0.4600,
1.0550,1.6581,1.6939,0.4201,0.5786,0.1116,-0.4487,
1.0567,1.6509,1.7000,0.4204,0.5765,0.1128,-0.4360,
1.0583,1.6432,1.7051,0.4194,0.5742,0.1144,-0.4222,
1.0600,1.6350,1.7094,0.4172,0.5720,0.1163,-0.4073,
1.0617,1.6265,1.7127,0.4138,0.5698,0.1185,-0.3918,
1.0633,1.6177,1.7150,0.4093,0.5677,0.1208,-0.3757,
1.0650,1.6087,1.7164,0.4037,0.5656,0.1232,-0.3594,
1.0667,1.5996,1.7169,0.3973,0.5638,0.1258,-0.3431,
1.0683,1.5904,1.7166,0.3901,0.5621,0.1285,-0.3271,
1.0700,1.5811,1.7154,0.3822,0.5607,0.1314,-0.3114,
1.0717,1.5718,1.7136,0.3739,0.5595,0.1344,-0.2962,
1.0733,1.5625,1.7112,0.3652,0.5584,0.1377,-0.2818,
1.0750,1.5533,1.7082,0.3563,0.5576,0.1413,-0.2681,
1.0767,1.5442,1.7048,0.3474,0.5570,0.1452,-0.2553,
1.0783,1.5353,1.7010,0.3385,0.5565,0.1495,-0.2434,
1.0800,1.5266,1.6970,0.3299,0.5560,0.1543,-0.2323,
1.0817,1.5183,1.6929,0.3217,0.5555,0.1595,-0.2220,
1.0833,1.5104,1.6888,0.3141,0.5549,0.1653,-0.2124,
1.0850,1.5032,1.6847,0.3070,0.5542,0.1716,-0.2033,
1.0867,1.4967,1.6807,0.3007,0.5531,0.1784,-0.1947,
1.0883,1.4911,1.6769,0.2952,0.5517,0.1856,-0.1863,
1.0900,1.4866,1.6733,0.2906,0.5497,0.1931,-0.1780,
1.0917,1.4832,1.6699,0.2870,0.5472,0.2009,-0.1697,
1.0933,1.4811,1.6668,0.2844,0.5441,0.2088,-0.1613,
1.0950,1.4805,1.6638,0.2829,0.5403,0.2166,-0.1525,
1.0967,1.4813,1.6611,0.2825,0.5358,0.2241,-0.1434,
1.0983,1.4837,1.6584,0.2831,0.5306,0.2311,-0.1338,
1.1000,1.4877,1.6559,0.2847,0.5247,0.2374,-0.1239,
1.1017,1.4931,1.6533,0.2873,0.5182,0.2428,-0.1137,
1.1033,1.5001,1.6508,0.2907,0.5111,0.2470,-0.1032,
1.1050,1.5084,1.6482,0.2950,0.5035,0.2499,-0.0927,
1.1067,1.5181,1.6456,0.2999,0.4956,0.2514,-0.0823,
1.1083,1.5289,1.6429,0.3053,0.4874,0.2512,-0.0721,
1.1100,1.5407,1.6402,0.3112,0.4790,0.2495,-0.0626,
1.1117,1.5534,1.6375,0.3173,0.4706,0.2460,-0.0538,
1.1133,1.5668,1.6348,0.3236,0.4623,0.2411,-0.0462,
1.1150,1.5807,1.6322,0.3298,0.4541,0.2346,-0.0398,
1.1167,1.5949,1.6297,0.3358,0.4462,0.2269,-0.0350,
1.1183,1.6093,1.6276,0.3414,0.4386,0.2182,-0.0319,
1.1200,1.6236,1.6257,0.3466,0.4314,0.2086,-0.0308,
1.1217,1.6378,1.6243,0.3511,0.4247,0.1986,-0.0318,
1.1233,1.6516,1.6233,0.3548,0.4184,0.1884,-0.0350,
1.1250,1.6649,1.6229,0.3577,0.4127,0.1784,-0.0405,
1.1267,1.6776,1.6230,0.3596,0.4075,0.1690,-0.0482,
1.1283,1.6895,1.6238,0.3604,0.4028,0.1605,-0.0582,
1.1300,1.7006,1.6252,0.3601,0.3987,0.1533,-0.0704,
1.1317,1.7106,1.6272,0.3585,0.3952,0.1476,-0.0846,
1.1333,1.7196,1.6298,0.3557,0.3923,0.1438,-0.1006,
1.1350,1.7275,1.6330,0.3515,0.3900,0.1421,-0.1184,
1.1367,1.7342,1.6366,0.3461,0.3884,0.1428,-0.1375,
1.1383,1.7395,1.6407,0.3395,0.3875,0.1459,-0.1578,
1.1400,1.7436,1.6451,0.3316,0.3874,0.1517,-0.1790,
1.1417,1.7463,1.6496,0.3227,0.3880,0.1602,-0.2007,
1.1433,1.7476,1.6542,0.3127,0.3895,0.1714,-0.2228,
1.1450,1.7476,1.6588,0.3018,0.3920,0.1854,-0.2448,
1.1467,1.7462,1.6631,0.2903,0.3954,0.2020,-0.2665,
1.1483,1.7435,1.6671,0.2781,0.3998,0.2211,-0.2876,
1.1500,1.7394,1.6706,0.2656,0.4053,0.2425,-0.3079,
1.1517,1.7341,1.6734,0.2529,0.4118,0.2662,-0.3271,
1.1533,1.7275,1.6756,0.2403,0.4195,0.2917,-0.3450,
1.1550,1.7198,1.6770,0.2280,0.4283,0.3189,-0.3615,
1.1567,1.7111,1.6774,0.2161,0.4382,0.3475,-0.3764,
1.1583,1.7012,1.6768,0.2049,0.4492,0.3770,-0.3895,
1.1600,1.6905,1.6753,0.1945,0.4612,0.4071,-0.4009,
1.1617,1.6789,1.6726,0.1851,0.4741,0.4376,-0.4103,
1.1633,1.6665,1.6689,0.1769,0.4878,0.4679,-0.4179,
1.1650,1.6533,1.6642,0.1699,0.5022,0.4977,-0.4235,
1.1667,1.6396,1.6584,0.1641,0.5171,0.5268,-0.4271,
1.1683,1.6253,1.6518,0.1598,0.5322,0.5546,-0.4288,
1.1700,1.6105,1.6442,0.1568,0.5474,0.5810,-0.4287,
1.1717,1.5954,1.6360,0.1552,0.5624,0.6056,-0.4267,
1.1733,1.5800,1.6271,0.1549,0.5769,0.6281,-0.4230,
1.1750,1.5645,1.6178,0.1558,0.5907,0.6485,-0.4177,
1.1767,1.5490,1.6082,0.1580,0.6035,0.6664,-0.4108,
1.1783,1.5337,1.5984,0.1612,0.6152,0.6818,-0.4026,
1.1800,1.5186,1.5886,0.1653,0.6253,0.6946,-0.3932,
1.1817,1.5040,1.5791,0.1703,0.6339,0.7048,-0.3827,
1.1833,1.4900,1.5700,0.1760,0.6406,0.7123,-0.3714,
1.1850,1.4768,1.5614,0.1822,0.6455,0.7172,-0.3595,
1.1867,1.4646,1.5535,0.1889,0.6484,0.7194,-0.3470,
1.1883,1.4535,1.5466,0.1960,0.6493,0.7190,-0.3344,
1.1900,1.4437,1.5406,0.2033,0.6482,0.7162,-0.3217,
1.1917,1.4355,1.5359,0.2107,0.6452,0.7109,-0.3091,
1.1933,1.4289,1.5324,0.2181,0.6403,0.7032,-0.2968,
1.1950,1.4240,1.5303,0.2255,0.6338,0.6933,-0.2850,
1.1967,1.4211,1.5297,0.2328,0.6258,0.6810,-0.2739,
1.1983,1.4202,1.5305,0.2399,0.6164,0.6665,-0.2634,
1.2000,1.4214,1.5328,0.2469,0.6060,0.6499,-0.2538,
1.2017,1.4247,1.5366,0.2537,0.5947,0.6310,-0.2451,
1.2033,1.4302,1.5418,0.2603,0.5829,0.6101,-0.2373,
1.2050,1.4376,1.5484,0.2666,0.5706,0.5872,-0.2305,
1.2067,1.4471,1.5563,0.2728,0.5583,0.5623,-0.2246,
1.2083,1.4585,1.5653,0.2787,0.5462,0.5355,-0.2196,
1.2100,1.4716,1.5754,0.2845,0.5345,0.5068,-0.2154,
1.2117,1.4863,1.5863,0.2902,0.5234,0.4766,-0.2121,
1.2133,1.5023,1.5980,0.2958,0.5132,0.4448,-0.2095,
1.2150,1.5194,1.6103,0.3013,0.5041,0.4116,-0.2076,
1.2167,1.5374,1.6229,0.3067,0.4961,0.3774,-0.2063,
1.2183,1.5559,1.6357,0.3121,0.4895,0.3423,-0.2055,
1.2200,1.5748,1.6485,0.3176,0.4844,0.3066,-0.2052,
1.2217,1.5937,1.6611,0.3230,0.4807,0.2707,-0.2052,
1.2233,1.6124,1.6734,0.3284,0.4785,0.2349,-0.2055,
1.2250,1.6307,1.6851,0.3338,0.4778,0.1995,-0.2061,
1.2267,1.6482,1.6961,0.3392,0.4785,0.1650,-0.2067,
1.2283,1.6649,1.7062,0.3445,0.4805,0.1318,-0.2075,
1.2300,1.6804,1.7154,0.3497,0.4838,0.1002,-0.2083,
