time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.2167,-1.8352,-1.2812,73.7842,72.9786,111.0947,95.0532,90.3267,1.4172,
7.2250,-1.8964,-1.2705,74.0973,72.8586,111.5619,94.8015,90.4034,1.4204,
7.2333,-1.9332,-1.2762,74.4524,72.7389,111.9925,94.5529,90.4786,1.4236,
7.2417,-1.9447,-1.2950,74.8566,72.6172,112.3832,94.3096,90.5511,1.4269,
7.2500,-1.9348,-1.3217,75.3163,72.4905,112.7290,94.0734,90.6208,1.4302,
7.2583,-1.9093,-1.3528,75.8367,72.3562,113.0238,93.8451,90.6878,1.4336,
7.2667,-1.8749,-1.3872,76.4208,72.2124,113.2634,93.6248,90.7522,1.4370,
7.2750,-1.8407,-1.4249,77.0688,72.0588,113.4462,93.4113,90.8141,1.4404,
7.2833,-1.8185,-1.4659,77.7775,71.8963,113.5732,93.2025,90.8733,1.4439,
7.2917,-1.8222,-1.5096,78.5405,71.7261,113.6472,92.9960,90.9295,1.4474,
7.3000,-1.8657,-1.5546,79.3479,71.5493,113.6734,92.7899,90.9824,1.4510,
7.3083,-1.9603,-1.5986,80.1863,71.3661,113.6594,92.5842,91.0316,1.4546,
7.3167,-2.1136,-1.6387,81.0389,71.1765,113.6149,92.3796,91.0763,1.4582,
7.3250,-2.3263,-1.6723,81.8881,70.9806,113.5511,92.1777,91.1155,1.4618,
7.3333,-2.5906,-1.6982,82.7174,70.7786,113.4783,91.9797,91.1476,1.4654,
7.3417,-2.8931,-1.7176,83.5120,70.5706,113.4068,91.7867,91.1710,1.4690,
7.3500,-3.2213,-1.7330,84.2586,70.3553,113.3464,91.6001,91.1841,1.4726,
7.3583,-3.5700,-1.7478,84.9462,70.1293,113.3053,91.4223,91.1858,1.4761,
7.3667,-3.9420,-1.7656,85.5682,69.8892,113.2880,91.2542,91.1756,1.4795,
7.3750,-4.3450,-1.7886,86.1223,69.6325,113.2931,91.0944,91.1549,1.4830,
7.3833,-4.7871,-1.8173,86.6101,69.3585,113.3132,90.9398,91.1268,1.4864,
7.3917,-5.2744,-1.8496,87.0360,69.0689,113.3352,90.7855,91.0956,1.4898,
7.4000,-5.8092,-1.8815,87.4068,68.7678,113.3431,90.6255,91.0665,1.4934,
7.4083,-6.3868,-1.9093,87.7311,68.4609,113.3204,90.4532,91.0447,1.4970,
7.4167,-6.9928,-1.9311,88.0172,68.1544,113.2529,90.2627,91.0343,1.5008,
7.4250,-7.6018,-1.9475,88.2728,67.8529,113.1301,90.0501,91.0379,1.5048,
7.4333,-8.1799,-1.9615,88.5033,67.5594,112.9460,89.8143,91.0563,1.5089,
7.4417,-8.6890,-1.9777,88.7110,67.2744,112.6983,89.5565,91.0885,1.5132,
7.4500,-9.0915,-2.0011,88.8941,66.9972,112.3877,89.2795,91.1327,1.5177,
7.4583,-9.3554,-2.0347,89.0474,66.7261,112.0167,88.9873,91.1864,1.5223,
7.4667,-9.4612,-2.0774,89.1634,66.4590,111.5894,88.6843,91.2467,1.5270,
7.4750,-9.4043,-2.1256,89.2349,66.1937,111.1102,88.3754,91.3108,1.5318,
7.4833,-9.1928,-2.1764,89.2579,65.9275,110.5849,88.0659,91.3752,1.5367,
7.4917,-8.8494,-2.2297,89.2340,65.6569,110.0194,87.7622,91.4360,1.5416,
7.5000,-8.4120,-2.2884,89.1721,65.3779,109.4205,87.4718,91.4892,1.5465,
7.5083,-7.9269,-2.3575,89.0889,65.0869,108.7963,87.2026,91.5308,1.5513,
7.5167,-7.4395,-2.4433,89.0046,64.7805,108.1571,86.9624,91.5569,1.5562,
7.5250,-6.9885,-2.5544,88.9360,64.4567,107.5162,86.7580,91.5636,1.5609,
7.5333,-6.6037,-2.7011,88.8917,64.1151,106.8891,86.5933,91.5478,1.5655,
7.5417,-6.3045,-2.8951,88.8707,63.7565,106.2901,86.4697,91.5073,1.5700,
7.5500,-6.0984,-3.1491,88.8660,63.3830,105.7295,86.3858,91.4413,1.5743,
7.5583,-5.9809,-3.4751,88.8686,62.9970,105.2114,86.3378,91.3501,1.5785,
7.5667,-5.9360,-3.8826,88.8710,62.6004,104.7339,86.3205,91.2356,1.5825,
7.5750,-5.9403,-4.3770,88.8696,62.1946,104.2893,86.3276,91.1007,1.5864,
7.5833,-5.9699,-4.9584,88.8647,61.7807,103.8666,86.3525,90.9500,1.5902,
7.5917,-6.0075,-5.6203,88.8593,61.3589,103.4537,86.3887,90.7889,1.5940,
7.6000,-6.0450,-6.3500,88.8575,60.9286,103.0400,86.4314,90.6231,1.5977,
7.6083,-6.0826,-7.1318,88.8640,60.4890,102.6173,86.4775,90.4580,1.6015,
7.6167,-6.1234,-7.9512,88.8830,60.0395,102.1803,86.5255,90.2984,1.6052,
7.6250,-6.1700,-8.7976,88.9172,59.5804,101.7264,86.5755,90.1478,1.6091,
7.6333,-6.2222,-9.6632,88.9672,59.1135,101.2545,86.6283,90.0090,1.6129,
7.6417,-6.2776,-10.5419,89.0329,58.6413,100.7642,86.6846,89.8842,1.6168,
7.6500,-6.3327,-11.4278,89.1138,58.1663,100.2549,86.7448,89.7755,1.6207,
7.6583,-6.3841,-12.3151,89.2102,57.6903,99.7255,86.8090,89.6845,1.6247,
7.6667,-6.4288,-13.2003,89.3223,57.2137,99.1745,86.8777,89.6126,1.6287,
7.6750,-6.4647,-14.0836,89.4500,56.7363,98.6006,86.9516,89.5607,1.6327,
7.6833,-6.4901,-14.9699,89.5928,56.2573,98.0028,87.0321,89.5288,1.6368,
7.6917,-6.5034,-15.8667,89.7488,55.7756,97.3810,87.1211,89.5166,1.6409,
7.7000,-6.5031,-16.7834,89.9154,55.2908,96.7360,87.2200,89.5231,1.6451,
7.7083,-6.4878,-17.7317,90.0894,54.8026,96.0703,87.3301,89.5469,1.6493,
7.7167,-6.4567,-18.7242,90.2668,54.3098,95.3885,87.4523,89.5864,1.6536,
7.7250,-6.4101,-19.7692,90.4437,53.8092,94.6968,87.5878,89.6401,1.6579,
7.7333,-6.3496,-20.8676,90.6158,53.2941,94.0030,87.7393,89.7064,1.6622,
7.7417,-6.2786,-22.0188,90.7782,52.7567,93.3159,87.9115,89.7829,1.6666,
7.7500,-6.2032,-23.2278,90.9255,52.1907,92.6455,88.1126,89.8660,1.6710,
7.7583,-6.1310,-24.5078,91.0519,51.5929,92.0029,88.3552,89.9502,1.6754,
7.7667,-6.0693,-25.8745,91.1517,50.9602,91.4001,88.6551,90.0281,1.6797,
7.7750,-6.0228,-27.3381,91.2196,50.2895,90.8481,89.0284,90.0923,1.6838,
7.7833,-5.9952,-28.9014,91.2518,49.5791,90.3555,89.4889,90.1363,1.6877,
7.7917,-5.9903,-30.5583,91.2458,48.8295,89.9269,90.0462,90.1558,1.6915,
7.8000,-6.0087,-32.2974,91.2017,48.0432,89.5617,90.7054,90.1486,1.6951,
7.8083,-6.0423,-34.1072,91.1228,47.2253,89.2542,91.4667,90.1142,1.6984,
7.8167,-6.0742,-35.9765,91.0153,46.3828,88.9937,92.3244,90.0539,1.7017,
7.8250,-6.0839,-37.8902,90.8884,45.5244,88.7664,93.2678,89.9708,1.7047,
7.8333,-6.0551,-39.8276,90.7526,44.6601,88.5569,94.2820,89.8695,1.7077,
7.8417,-5.9788,-41.7644,90.6188,43.8003,88.3497,95.3482,89.7555,1.7106,
7.8500,-5.8539,-43.6751,90.4980,42.9568,88.1306,96.4446,89.6351,1.7134,
7.8583,-5.6877,-45.5319,90.4001,42.1428,87.8870,97.5490,89.5141,1.7162,
7.8667,-5.4966,-47.3025,90.3330,41.3723,87.6099,98.6412,89.3983,1.7190,
7.8750,-5.3013,-48.9439,90.3019,40.6593,87.2943,99.7053,89.2921,1.7217,
7.8833,-5.1185,-50.3950,90.3084,40.0169,86.9400,100.7317,89.1987,1.7245,
7.8917,-4.9573,-51.5688,90.3501,39.4546,86.5517,101.7172,89.1195,1.7273,
7.9000,-4.8208,-52.3541,90.4211,38.9781,86.1385,102.6651,89.0547,1.7301,
7.9083,-4.7092,-52.6392,90.5122,38.5905,85.7126,103.5831,89.0030,1.7329,
7.9167,-4.6216,-52.3602,90.6121,38.2964,85.2884,104.4780,88.9620,1.7356,
7.9250,-4.5564,-51.5463,90.7082,38.1038,84.8807,105.3524,88.9286,1.7383,
7.9333,-4.5121,-50.3184,90.7880,38.0235,84.5029,106.2036,88.8991,1.7410,
7.9417,-4.4860,-48.8379,90.8408,38.0679,84.1654,107.0255,88.8698,1.7436,
7.9500,-4.4739,-47.2475,90.8584,38.2481,83.8752,107.8112,88.8374,1.7461,
7.9583,-4.4714,-45.6365,90.8360,38.5707,83.6349,108.5533,88.7989,1.7486,
7.9667,-4.4747,-44.0400,90.7725,39.0357,83.4429,109.2463,88.7529,1.7511,
7.9750,-4.4812,-42.4548,90.6698,39.6371,83.2940,109.8876,88.6995,1.7536,
7.9833,-4.4890,-40.8600,90.5324,40.3655,83.1804,110.4781,88.6400,1.7561,
7.9917,-4.4965,-39.2334,90.3658,41.2108,83.0934,111.0214,88.5755,1.7586,
8.0000,-4.5028,-37.5603,90.1763,42.1633,83.0241,111.5223,88.5069,1.7611,
8.0083,-4.5077,-35.8342,89.9704,43.2136,82.9641,111.9848,88.4350,1.7637,
8.0167,-4.5123,-34.0542,89.7546,44.3519,82.9057,112.4110,88.3613,1.7663,
8.0250,-4.5180,-32.2208,89.5346,45.5674,82.8428,112.8014,88.2869,1.7688,
8.0333,-4.5268,-30.3336,89.3154,46.8499,82.7704,113.1548,88.2131,1.7714,
8.0417,-4.5400,-28.3941,89.1013,48.1889,82.6851,113.4689,88.1407,1.7739,
8.0500,-4.5583,-26.4113,88.8957,49.5752,82.5842,113.7403,88.0704,1.7765,
8.0583,-4.5817,-24.4036,88.7012,51.0019,82.4656,113.9658,88.0023,1.7790,
8.0667,-4.6098,-22.3907,88.5199,52.4640,82.3280,114.1426,87.9365,1.7815,
8.0750,-4.6415,-20.3848,88.3527,53.9565,82.1704,114.2687,87.8725,1.7840,
8.0833,-4.6751,-18.3903,88.1994,55.4734,81.9929,114.3441,87.8094,1.7865,
8.0917,-4.7082,-16.4132,88.0583,57.0079,81.7963,114.3700,87.7465,1.7890,
8.1000,-4.7383,-14.4719,87.9270,58.5541,81.5828,114.3484,87.6836,1.7916,
8.1083,-4.7629,-12.5980,87.8022,60.1060,81.3552,114.2813,87.6213,1.7941,
8.1167,-4.7804,-10.8193,87.6802,61.6552,81.1170,114.1698,87.5612,1.7967,
8.1250,-4.7896,-9.1430,87.5571,63.1874,80.8719,114.0148,87.5051,1.7993,
8.1333,-4.7903,-7.5615,87.4294,64.6827,80.6238,113.8192,87.4543,1.8020,
8.1417,-4.7828,-6.0701,87.2941,66.1189,80.3763,113.5890,87.4088,1.8048,
8.1500,-4.7678,-4.6768,87.1493,67.4742,80.1322,113.3314,87.3684,1.8077,
8.1583,-4.7470,-3.4041,86.9943,68.7286,79.8937,113.0537,87.3325,1.8106,
8.1667,-4.7229,-2.2885,86.8287,69.8640,79.6621,112.7627,87.3006,1.8136,
8.1750,-4.6996,-1.3783,86.6525,70.8639,79.4381,112.4632,87.2729,1.8166,
8.1833,-4.6815,-0.7295,86.4659,71.7146,79.2223,112.1581,87.2500,1.8197,
8.1917,-4.6732,-0.3955,86.2689,72.4056,79.0149,111.8483,87.2331,1.8228,
8.2000,-4.6788,-0.4042,86.0611,72.9319,78.8166,111.5334,87.2239,1.8259,
8.2083,-4.7016,-0.7280,85.8414,73.2964,78.6286,111.2117,87.2239,1.8291,
8.2167,-4.7430,-1.2702,85.6071,73.5122,78.4539,110.8818,87.2338,1.8323,
8.2250,-4.8002,-1.8902,85.3546,73.6016,78.2967,110.5440,87.2537,1.8355,
8.2333,-4.8643,-2.4563,85.0785,73.5920,78.1629,110.2016,87.2821,1.8388,
8.2417,-4.9232,-2.8858,84.7721,73.5132,78.0603,109.8600,87.3171,1.8421,
8.2500,-4.9672,-3.1497,84.4279,73.3945,77.9975,109.5237,87.3561,1.8454,
8.2583,-4.9909,-3.2536,84.0385,73.2622,77.9844,109.1947,87.3966,1.8487,
8.2667,-4.9936,-3.2232,83.5968,73.1350,78.0302,108.8723,87.4356,1.8520,
8.2750,-4.9786,-3.1006,83.0968,73.0225,78.1432,108.5546,87.4699,1.8553,
8.2833,-4.9527,-2.9357,82.5330,72.9272,78.3300,108.2389,87.4964,1.8585,
8.2917,-4.9249,-2.7702,81.9007,72.8480,78.5959,107.9223,87.5121,1.8618,
8.3000,-4.9060,-2.6274,81.1957,72.7837,78.9447,107.6012,87.5151,1.8649,
8.3083,-4.9089,-2.5156,80.4144,72.7343,79.3795,107.2723,87.5047,1.8680,
8.3167,-4.9495,-2.4362,79.5538,72.7011,79.9025,106.9327,87.4815,1.8711,
8.3250,-5.0468,-2.3898,78.6119,72.6853,80.5155,106.5811,87.4476,1.8741,
8.3333,-5.2221,-2.3753,77.5868,72.6870,81.2205,106.2176,87.4057,1.8771,
8.3417,-5.4983,-2.3882,76.4780,72.7051,82.0191,105.8442,87.3595,1.8801,
8.3500,-5.8956,-2.4215,75.2874,72.7370,82.9112,105.4646,87.3124,1.8830,
8.3583,-6.4256,-2.4665,74.0210,72.7792,83.8927,105.0834,87.2682,1.8859,
8.3667,-7.0867,-2.5152,72.6885,72.8271,84.9551,104.7054,87.2306,1.8888,
8.3750,-7.8636,-2.5614,71.3015,72.8758,86.0869,104.3350,87.2030,1.8917,
8.3833,-8.7333,-2.6016,69.8735,72.9204,87.2740,103.9750,87.1887,1.8946,
8.3917,-9.6728,-2.6355,68.4208,72.9565,88.4999,103.6269,87.1904,1.8976,
8.4000,-10.6641,-2.6644,66.9626,72.9807,89.7456,103.2901,87.2100,1.9005,
8.4083,-11.6925,-2.6896,65.5210,72.9907,90.9901,102.9628,87.2483,1.9036,
8.4167,-12.7404,-2.7126,64.1203,72.9857,92.2117,102.6424,87.3058,1.9067,
8.4250,-13.7851,-2.7346,62.7854,72.9661,93.3907,102.3262,87.3820,1.9099,
8.4333,-14.8021,-2.7569,61.5392,72.9340,94.5125,102.0119,87.4753,1.9132,
8.4417,-15.7693,-2.7799,60.4017,72.8919,95.5697,101.6982,87.5836,1.9166,
8.4500,-16.6652,-2.8028,59.3878,72.8427,96.5615,101.3850,87.7036,1.9200,
8.4583,-17.4671,-2.8250,58.5072,72.7884,97.4918,101.0728,87.8316,1.9234,
8.4667,-18.1514,-2.8467,57.7647,72.7302,98.3676,100.7629,87.9636,1.9268,
8.4750,-18.6956,-2.8690,57.1603,72.6684,99.1975,100.4572,88.0952,1.9303,
8.4833,-19.0803,-2.8939,56.6916,72.6034,99.9902,100.1578,88.2220,1.9337,
8.4917,-19.2897,-2.9238,56.3550,72.5353,100.7535,99.8677,88.3400,1.9370,
8.5000,-19.3168,-2.9607,56.1459,72.4646,101.4936,99.5899,88.4455,1.9403,
8.5083,-19.1675,-3.0046,56.0599,72.3918,102.2135,99.3268,88.5361,1.9435,
8.5167,-18.8601,-3.0546,56.0925,72.3177,102.9141,99.0791,88.6107,1.9466,
8.5250,-18.4174,-3.1088,56.2410,72.2430,103.5937,98.8465,88.6691,1.9497,
8.5333,-17.8600,-3.1647,56.5033,72.1685,104.2485,98.6269,88.7127,1.9526,
8.5417,-17.2035,-3.2188,56.8777,72.0944,104.8734,98.4174,88.7438,1.9555,
8.5500,-16.4600,-3.2665,57.3614,72.0199,105.4628,98.2134,88.7660,1.9584,
8.5583,-15.6414,-3.3043,57.9506,71.9443,106.0109,98.0092,88.7833,1.9612,
8.5667,-14.7615,-3.3311,58.6395,71.8675,106.5130,97.7978,88.7996,1.9641,
8.5750,-13.8359,-3.3498,59.4199,71.7917,106.9663,97.5713,88.8175,1.9670,
8.5833,-12.8839,-3.3690,60.2813,71.7213,107.3710,97.3219,88.8385,1.9700,
8.5917,-11.9272,-3.3998,61.2110,71.6604,107.7297,97.0431,88.8634,1.9731,
8.6000,-10.9879,-3.4490,62.1942,71.6102,108.0475,96.7332,88.8928,1.9762,
8.6083,-10.0839,-3.5138,63.2154,71.5678,108.3301,96.3955,88.9275,1.9794,
8.6167,-9.2259,-3.5831,64.2582,71.5280,108.5834,96.0367,88.9684,1.9827,
8.6250,-8.4162,-3.6450,65.3056,71.4839,108.8136,95.6656,89.0155,1.9861,
8.6333,-7.6485,-3.6927,66.3411,71.4279,109.0264,95.2944,89.0676,1.9896,
8.6417,-6.9083,-3.7260,67.3479,71.3529,109.2281,94.9377,89.1213,1.9931,
8.6500,-6.1750,-3.7495,68.3096,71.2556,109.4240,94.6080,89.1720,1.9965,
8.6583,-5.4309,-3.7684,69.2102,71.1368,109.6180,94.3124,89.2162,1.9999,
8.6667,-4.6712,-3.7863,70.0362,70.9990,109.8121,94.0531,89.2517,2.0032,
8.6750,-3.9120,-3.8060,70.7815,70.8445,110.0070,93.8302,89.2778,2.0064,
8.6833,-3.1899,-3.8298,71.4530,70.6753,110.2015,93.6419,89.2951,2.0096,
8.6917,-2.5543,-3.8594,72.0713,70.4932,110.3926,93.4843,89.3054,2.0127,
8.7000,-2.0502,-3.8957,72.6628,70.3011,110.5745,93.3497,89.3123,2.0158,
8.7083,-1.7041,-3.9390,73.2461,70.1033,110.7397,93.2266,89.3208,2.0188,
8.7167,-1.5193,-3.9892,73.8267,69.9050,110.8805,93.1034,89.3355,2.0219,
8.7250,-1.4795,-4.0456,74.4019,69.7108,110.9902,92.9708,89.3592,2.0251,
8.7333,-1.5509,-4.1068,74.9669,69.5226,111.0637,92.8235,89.3934,2.0284,
8.7417,-1.6894,-4.1714,75.5207,69.3395,111.0970,92.6600,89.4379,2.0319,
8.7500,-1.8531,-4.2374,76.0688,69.1592,111.0869,92.4816,89.4918,2.0354,
8.7583,-2.0118,-4.3033,76.6228,68.9790,111.0304,92.2909,89.5529,2.0389,
8.7667,-2.1542,-4.3679,77.1970,68.7958,110.9250,92.0914,89.6189,2.0426,
8.7750,-2.2888,-4.4309,77.8057,68.6063,110.7684,91.8868,89.6877,2.0463,
8.7833,-2.4386,-4.4929,78.4616,68.4085,110.5595,91.6798,89.7573,2.0501,
8.7917,-2.6330,-4.5549,79.1727,68.2020,110.2981,91.4713,89.8265,2.0540,
8.8000,-2.8988,-4.6182,79.9401,67.9877,109.9862,91.2607,89.8945,2.0578,
8.8083,-3.2549,-4.6827,80.7557,67.7669,109.6282,91.0468,89.9610,2.0617,
8.8167,-3.7075,-4.7478,81.6014,67.5410,109.2311,90.8278,90.0259,2.0656,
8.8250,-4.2487,-4.8114,82.4488,67.3107,108.8039,90.6028,90.0896,2.0695,
8.8333,-4.8546,-4.8714,83.2612,67.0752,108.3574,90.3717,90.1528,2.0735,
8.8417,-5.4879,-4.9262,83.9971,66.8329,107.9026,90.1354,90.2159,2.0774,
8.8500,-6.1012,-4.9750,84.6177,66.5818,107.4496,89.8962,90.2793,2.0814,
8.8583,-6.6467,-5.0168,85.0941,66.3204,107.0052,89.6570,90.3427,2.0854,
8.8667,-7.0859,-5.0515,85.4145,66.0479,106.5722,89.4215,90.4053,2.0894,
8.8750,-7.3939,-5.0804,85.5885,65.7644,106.1488,89.1938,90.4658,2.0934,
8.8833,-7.5564,-5.1071,85.6445,65.4715,105.7301,88.9771,90.5228,2.0974,
8.8917,-7.5694,-5.1378,85.6214,65.1720,105.3105,88.7734,90.5750,2.1013,
8.9000,-7.4430,-5.1808,85.5586,64.8697,104.8859,88.5820,90.6219,2.1053,
8.9083,-7.2069,-5.2473,85.4871,64.5692,104.4547,88.4002,90.6635,2.1092,
8.9167,-6.9124,-5.3486,85.4257,64.2753,104.0183,88.2241,90.7000,2.1130,
8.9250,-6.6247,-5.4918,85.3814,63.9927,103.5802,88.0488,90.7316,2.1169,
8.9333,-6.4043,-5.6768,85.3528,63.7244,103.1438,87.8702,90.7584,2.1208,
8.9417,-6.2849,-5.8995,85.3362,63.4722,102.7111,87.6856,90.7802,2.1247,
8.9500,-6.2634,-6.1553,85.3284,63.2353,102.2815,87.4940,90.7965,2.1285,
8.9583,-6.3096,-6.4417,85.3276,63.0114,101.8541,87.2967,90.8065,2.1323,
8.9667,-6.3871,-6.7591,85.3317,62.7961,101.4293,87.0975,90.8091,2.1361,
8.9750,-6.4704,-7.1108,85.3369,62.5842,101.0100,86.9020,90.8032,2.1398,
8.9833,-6.5504,-7.4994,85.3388,62.3697,100.6007,86.7172,90.7883,2.1434,
8.9917,-6.6292,-7.9225,85.3334,62.1481,100.2061,86.5492,90.7640,2.1470,
9.0000,-6.7118,-8.3726,85.3192,61.9162,99.8286,86.4029,90.7306,2.1505,
9.0083,-6.8011,-8.8406,85.2978,61.6717,99.4676,86.2811,90.6889,2.1539,
9.0167,-6.8968,-9.3203,85.2722,61.4123,99.1198,86.1859,90.6402,2.1573,
9.0250,-6.9941,-9.8142,85.2447,61.1357,98.7802,86.1183,90.5868,2.1606,
9.0333,-7.0856,-10.3338,85.2157,60.8390,98.4437,86.0790,90.5314,2.1639,
9.0417,-7.1646,-10.8933,85.1848,60.5196,98.1052,86.0689,90.4769,2.1672,
9.0500,-7.2280,-11.5048,85.1534,60.1751,97.7591,86.0897,90.4258,2.1706,
9.0583,-7.2753,-12.1776,85.1246,59.8033,97.4004,86.1445,90.3796,2.1739,
9.0667,-7.3078,-12.9179,85.1022,59.4021,97.0252,86.2378,90.3388,2.1773,
9.0750,-7.3258,-13.7281,85.0895,58.9694,96.6311,86.3743,90.3030,2.1807,
9.0833,-7.3288,-14.6077,85.0895,58.5026,96.2166,86.5585,90.2720,2.1841,
9.0917,-7.3159,-15.5569,85.1047,57.9982,95.7817,86.7933,90.2461,2.1874,
9.1000,-7.2893,-16.5802,85.1375,57.4528,95.3269,87.0810,90.2257,2.1908,
9.1083,-7.2568,-17.6865,85.1901,56.8638,94.8544,87.4243,90.2110,2.1941,
9.1167,-7.2290,-18.8842,85.2642,56.2295,94.3671,87.8262,90.2017,2.1973,
9.1250,-7.2136,-20.1757,85.3595,55.5484,93.8686,88.2909,90.1965,2.2006,
9.1333,-7.2126,-21.5573,85.4743,54.8191,93.3630,88.8234,90.1936,2.2037,
9.1417,-7.2233,-23.0236,85.6054,54.0416,92.8548,89.4291,90.1907,2.2068,
9.1500,-7.2402,-24.5723,85.7489,53.2190,92.3481,90.1133,90.1850,2.2098,
9.1583,-7.2570,-26.2047,85.9010,52.3568,91.8468,90.8804,90.1737,2.2128,
9.1667,-7.2673,-27.9235,86.0585,51.4631,91.3533,91.7324,90.1543,2.2156,
9.1750,-7.2637,-29.7297,86.2189,50.5468,90.8682,92.6693,90.1248,2.2184,
9.1833,-7.2374,-31.6179,86.3801,49.6165,90.3903,93.6881,90.0841,2.2210,
9.1917,-7.1818,-33.5751,86.5410,48.6801,89.9167,94.7837,90.0325,2.2236,
9.2000,-7.0956,-35.5804,86.7030,47.7444,89.4428,95.9485,89.9710,2.2261,
9.2083,-6.9847,-37.6054,86.8704,46.8165,88.9631,97.1708,89.9013,2.2285,
9.2167,-6.8589,-39.6154,87.0492,45.9055,88.4717,98.4323,89.8261,2.2309,
9.2250,-6.7301,-41.5713,87.2459,45.0241,87.9639,99.7082,89.7482,2.2333,
9.2333,-6.6078,-43.4275,87.4652,44.1877,87.4371,100.9715,89.6706,2.2356,
9.2417,-6.4961,-45.1295,87.7078,43.4130,86.8927,102.1979,89.5964,2.2379,
9.2500,-6.3945,-46.6084,87.9702,42.7151,86.3358,103.3697,89.5278,2.2402,
9.2583,-6.3001,-47.7755,88.2441,42.1065,85.7757,104.4785,89.4666,2.2425,
9.2667,-6.2107,-48.5276,88.5188,41.5974,85.2244,105.5221,89.4131,2.2447,
9.2750,-6.1245,-48.7731,88.7819,41.1972,84.6947,106.5018,89.3666,2.2470,
9.2833,-6.0411,-48.4744,89.0216,40.9155,84.1995,107.4197,89.3254,2.2492,
9.2917,-5.9614,-47.6832,89.2265,40.7618,83.7511,108.2790,89.2870,2.2514,
9.3000,-5.8872,-46.5331,89.3870,40.7458,83.3602,109.0833,89.2488,2.2535,
9.3083,-5.8196,-45.1837,89.4958,40.8767,83.0350,109.8364,89.2077,2.2556,
9.3167,-5.7597,-43.7562,89.5480,41.1599,82.7801,110.5420,89.1613,2.2577,
9.3250,-5.7082,-42.3075,89.5417,41.5945,82.5957,111.2031,89.1077,2.2597,
9.3333,-5.6654,-40.8436,89.4787,42.1726,82.4768,111.8223,89.0455,2.2616,
9.3417,-5.6315,-39.3478,89.3668,42.8832,82.4116,112.4014,88.9742,2.2635,
9.3500,-5.6054,-37.8031,89.2173,43.7147,82.3840,112.9414,88.8938,2.2654,
9.3583,-5.5855,-36.1995,89.0420,44.6566,82.3779,113.4418,88.8051,2.2673,
9.3667,-5.5700,-34.5330,88.8501,45.6986,82.3807,113.9016,88.7091,2.2693,
9.3750,-5.5579,-32.8048,88.6484,46.8303,82.3830,114.3179,88.6078,2.2712,
9.3833,-5.5488,-31.0189,88.4429,48.0403,82.3780,114.6882,88.5029,2.2731,
9.3917,-5.5426,-29.1815,88.2394,49.3167,82.3600,115.0097,88.3963,2.2751,
9.4000,-5.5394,-27.3008,88.0433,50.6477,82.3246,115.2805,88.2898,2.2771,
9.4083,-5.5387,-25.3918,87.8589,52.0235,82.2689,115.4998,88.1848,2.2791,
9.4167,-5.5399,-23.4777,87.6892,53.4365,82.1916,115.6673,88.0827,2.2812,
9.4250,-5.5423,-21.5822,87.5360,54.8817,82.0925,115.7841,87.9846,2.2832,
9.4333,-5.5453,-19.7142,87.3993,56.3542,81.9727,115.8518,87.8912,2.2853,
9.4417,-5.5482,-17.8658,87.2781,57.8468,81.8345,115.8726,87.8030,2.2873,
9.4500,-5.5513,-16.0242,87.1701,59.3508,81.6808,115.8493,87.7200,2.2894,
9.4583,-5.5551,-14.1829,87.0716,60.8563,81.5154,115.7850,87.6424,2.2915,
9.4667,-5.5609,-12.3482,86.9784,62.3530,81.3423,115.6830,87.5702,2.2936,
9.4750,-5.5704,-10.5406,86.8856,63.8309,81.1655,115.5459,87.5044,2.2958,
9.4833,-5.5850,-8.7933,86.7888,65.2815,80.9881,115.3756,87.4463,2.2980,
9.4917,-5.6065,-7.1410,86.6845,66.6975,80.8124,115.1735,87.3973,2.3002,
9.5000,-5.6355,-5.6077,86.5707,68.0716,80.6392,114.9402,87.3586,2.3026,
9.5083,-5.6713,-4.2024,86.4469,69.3959,80.4680,114.6765,87.3310,2.3050,
9.5167,-5.7119,-2.9265,86.3145,70.6613,80.2971,114.3832,87.3148,2.3075,
9.5250,-5.7546,-1.7829,86.1752,71.8571,80.1240,114.0628,87.3098,2.3102,
9.5333,-5.7957,-0.7816,86.0313,72.9719,79.9463,113.7196,87.3153,2.3129,
9.5417,-5.8310,0.0604,85.8837,73.9931,79.7624,113.3601,87.3304,2.3157,
9.5500,-5.8575,0.7189,85.7331,74.9079,79.5714,112.9905,87.3543,2.3185,
9.5583,-5.8738,1.1638,85.5790,75.7039,79.3739,112.6167,87.3864,2.3215,
9.5667,-5.8805,1.3647,85.4203,76.3693,79.1714,112.2442,87.4264,2.3244,
9.5750,-5.8797,1.3067,85.2558,76.8945,78.9664,111.8776,87.4734,2.3275,
9.5833,-5.8746,1.0107,85.0842,77.2750,78.7621,111.5216,87.5259,2.3305,
9.5917,-5.8684,0.5491,84.9041,77.5142,78.5620,111.1802,87.5819,2.3336,
9.6000,-5.8626,0.0348,84.7144,77.6241,78.3694,110.8578,87.6388,2.3367,
9.6083,-5.8574,-0.4198,84.5143,77.6240,78.1874,110.5586,87.6935,2.3398,
9.6167,-5.8533,-0.7450,84.3035,77.5383,78.0183,110.2860,87.7434,2.3429,
9.6250,-5.8519,-0.9249,84.0817,77.3949,77.8644,110.0405,87.7861,2.3460,
