time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6033,-0.0114,-0.2802,0.1503,0.7529,-0.0764,-0.0078,
0.6050,-0.0189,-0.2835,0.1455,0.7553,-0.0801,-0.0100,
0.6067,-0.0265,-0.2849,0.1411,0.7566,-0.0822,-0.0151,
0.6083,-0.0341,-0.2845,0.1372,0.7569,-0.0828,-0.0229,
0.6100,-0.0415,-0.2823,0.1340,0.7561,-0.0818,-0.0332,
0.6117,-0.0487,-0.2786,0.1314,0.7541,-0.0793,-0.0458,
0.6133,-0.0554,-0.2736,0.1295,0.7510,-0.0753,-0.0604,
0.6150,-0.0616,-0.2675,0.1282,0.7468,-0.0699,-0.0765,
0.6167,-0.0672,-0.2605,0.1277,0.7416,-0.0633,-0.0937,
0.6183,-0.0721,-0.2527,0.1280,0.7354,-0.0556,-0.1116,
0.6200,-0.0761,-0.2445,0.1289,0.7284,-0.0470,-0.1297,
0.6217,-0.0793,-0.2361,0.1306,0.7206,-0.0376,-0.1476,
0.6233,-0.0817,-0.2275,0.1330,0.7120,-0.0278,-0.1648,
0.6250,-0.0831,-0.2190,0.1360,0.7029,-0.0177,-0.1809,
0.6267,-0.0837,-0.2107,0.1396,0.6934,-0.0074,-0.1956,
0.6283,-0.0833,-0.2026,0.1438,0.6834,0.0028,-0.2085,
0.6300,-0.0822,-0.1950,0.1486,0.6733,0.0127,-0.2193,
0.6317,-0.0804,-0.1877,0.1538,0.6630,0.0222,-0.2280,
0.6333,-0.0778,-0.1808,0.1595,0.6527,0.0312,-0.2345,
0.6350,-0.0747,-0.1744,0.1655,0.6426,0.0394,-0.2386,
0.6367,-0.0711,-0.1683,0.1719,0.6327,0.0468,-0.2404,
0.6383,-0.0671,-0.1626,0.1786,0.6232,0.0533,-0.2400,
0.6400,-0.0627,-0.1573,0.1854,0.6141,0.0587,-0.2377,
0.6417,-0.0582,-0.1521,0.1925,0.6057,0.0630,-0.2335,
0.6433,-0.0535,-0.1472,0.1995,0.5979,0.0661,-0.2278,
0.6450,-0.0489,-0.1423,0.2066,0.5910,0.0679,-0.2209,
0.6467,-0.0443,-0.1374,0.2137,0.5849,0.0683,-0.2130,
0.6483,-0.0398,-0.1324,0.2205,0.5798,0.0674,-0.2045,
0.6500,-0.0355,-0.1273,0.2272,0.5757,0.0651,-0.1958,
0.6517,-0.0314,-0.1219,0.2336,0.5726,0.0613,-0.1871,
0.6533,-0.0275,-0.1162,0.2397,0.5707,0.0562,-0.1789,
0.6550,-0.0239,-0.1100,0.2454,0.5699,0.0497,-0.1714,
0.6567,-0.0206,-0.1033,0.2507,0.5703,0.0419,-0.1649,
0.6583,-0.0176,-0.0961,0.2554,0.5719,0.0329,-0.1596,
0.6600,-0.0148,-0.0883,0.2597,0.5746,0.0228,-0.1557,
0.6617,-0.0122,-0.0800,0.2634,0.5784,0.0118,-0.1534,
0.6633,-0.0098,-0.0711,0.2666,0.5832,-0.0000,-0.1528,
0.6650,-0.0075,-0.0618,0.2692,0.5891,-0.0124,-0.1539,
0.6667,-0.0054,-0.0520,0.2712,0.5958,-0.0250,-0.1567,
0.6683,-0.0034,-0.0420,0.2727,0.6033,-0.0378,-0.1611,
0.6700,-0.0015,-0.0319,0.2737,0.6114,-0.0505,-0.1670,
0.6717,0.0003,-0.0218,0.2742,0.6199,-0.0628,-0.1743,
0.6733,0.0021,-0.0119,0.2743,0.6288,-0.0744,-0.1826,
0.6750,0.0039,-0.0025,0.2740,0.6376,-0.0852,-0.1918,
0.6767,0.0056,0.0063,0.2734,0.6464,-0.0948,-0.2015,
0.6783,0.0072,0.0143,0.2725,0.6548,-0.1029,-0.2115,
0.6800,0.0087,0.0213,0.2714,0.6627,-0.1095,-0.2215,
0.6817,0.0100,0.0271,0.2702,0.6697,-0.1143,-0.2312,
0.6833,0.0112,0.0317,0.2688,0.6759,-0.1170,-0.2402,
0.6850,0.0122,0.0349,0.2674,0.6809,-0.1176,-0.2482,
0.6867,0.0129,0.0366,0.2660,0.6847,-0.1160,-0.2549,
0.6883,0.0132,0.0370,0.2646,0.6871,-0.1120,-0.2601,
0.6900,0.0133,0.0360,0.2633,0.6881,-0.1056,-0.2636,
0.6917,0.0129,0.0337,0.2621,0.6877,-0.0970,-0.2652,
0.6933,0.0122,0.0303,0.2611,0.6857,-0.0861,-0.2647,
0.6950,0.0110,0.0259,0.2602,0.6823,-0.0731,-0.2620,
0.6967,0.0093,0.0208,0.2595,0.6776,-0.0582,-0.2572,
0.6983,0.0072,0.0150,0.2589,0.6716,-0.0416,-0.2503,
0.7000,0.0046,0.0090,0.2585,0.6646,-0.0237,-0.2413,
0.7017,0.0016,0.0030,0.2583,0.6565,-0.0048,-0.2303,
0.7033,-0.0019,-0.0029,0.2583,0.6477,0.0148,-0.2176,
0.7050,-0.0057,-0.0084,0.2584,0.6383,0.0344,-0.2033,
0.7067,-0.0098,-0.0133,0.2587,0.6284,0.0538,-0.1878,
0.7083,-0.0142,-0.0174,0.2592,0.6184,0.0723,-0.1712,
0.7100,-0.0187,-0.0205,0.2598,0.6083,0.0895,-0.1541,
0.7117,-0.0233,-0.0226,0.2606,0.5983,0.1049,-0.1365,
0.7133,-0.0279,-0.0235,0.2616,0.5887,0.1180,-0.1190,
0.7150,-0.0325,-0.0232,0.2626,0.5795,0.1285,-0.1019,
0.7167,-0.0368,-0.0217,0.2638,0.5710,0.1359,-0.0854,
0.7183,-0.0408,-0.0190,0.2650,0.5633,0.1399,-0.0699,
0.7200,-0.0444,-0.0152,0.2664,0.5564,0.1403,-0.0556,
0.7217,-0.0475,-0.0102,0.2678,0.5506,0.1368,-0.0429,
0.7233,-0.0501,-0.0044,0.2692,0.5459,0.1295,-0.0319,
0.7250,-0.0520,0.0024,0.2706,0.5423,0.1184,-0.0229,
0.7267,-0.0533,0.0098,0.2720,0.5399,0.1035,-0.0158,
0.7283,-0.0538,0.0177,0.2733,0.5388,0.0850,-0.0108,
0.7300,-0.0536,0.0260,0.2745,0.5390,0.0634,-0.0080,
0.7317,-0.0526,0.0345,0.2757,0.5403,0.0389,-0.0073,
0.7333,-0.0509,0.0428,0.2767,0.5428,0.0120,-0.0087,
0.7350,-0.0485,0.0510,0.2776,0.5464,-0.0166,-0.0122,
0.7367,-0.0455,0.0587,0.2784,0.5510,-0.0464,-0.0177,
0.7383,-0.0418,0.0657,0.2790,0.5564,-0.0768,-0.0249,
0.7400,-0.0377,0.0720,0.2795,0.5625,-0.1071,-0.0339,
0.7417,-0.0331,0.0772,0.2799,0.5691,-0.1365,-0.0444,
0.7433,-0.0282,0.0813,0.2801,0.5760,-0.1645,-0.0563,
0.7450,-0.0231,0.0841,0.2802,0.5830,-0.1905,-0.0692,
0.7467,-0.0178,0.0855,0.2802,0.5899,-0.2139,-0.0832,
0.7483,-0.0124,0.0854,0.2802,0.5966,-0.2341,-0.0977,
0.7500,-0.0070,0.0838,0.2801,0.6028,-0.2508,-0.1127,
0.7517,-0.0018,0.0807,0.2801,0.6084,-0.2637,-0.1279,
0.7533,0.0033,0.0760,0.2802,0.6133,-0.2725,-0.1430,
0.7550,0.0082,0.0699,0.2803,0.6173,-0.2772,-0.1576,
0.7567,0.0127,0.0623,0.2806,0.6205,-0.2776,-0.1716,
0.7583,0.0169,0.0534,0.2811,0.6226,-0.2739,-0.1846,
0.7600,0.0207,0.0434,0.2818,0.6239,-0.2663,-0.1964,
0.7617,0.0241,0.0323,0.2827,0.6242,-0.2550,-0.2068,
0.7633,0.0270,0.0203,0.2840,0.6236,-0.2404,-0.2154,
0.7650,0.0295,0.0077,0.2856,0.6223,-0.2229,-0.2222,
0.7667,0.0316,-0.0055,0.2875,0.6203,-0.2030,-0.2270,
0.7683,0.0333,-0.0189,0.2898,0.6177,-0.1811,-0.2295,
0.7700,0.0345,-0.0325,0.2923,0.6148,-0.1578,-0.2299,
0.7717,0.0353,-0.0460,0.2951,0.6115,-0.1336,-0.2280,
0.7733,0.0358,-0.0593,0.2981,0.6082,-0.1090,-0.2239,
0.7750,0.0359,-0.0721,0.3012,0.6048,-0.0845,-0.2177,
0.7767,0.0358,-0.0844,0.3043,0.6015,-0.0606,-0.2094,
0.7783,0.0353,-0.0959,0.3073,0.5985,-0.0378,-0.1994,
0.7800,0.0347,-0.1066,0.3101,0.5958,-0.0163,-0.1877,
0.7817,0.0339,-0.1163,0.3125,0.5935,0.0036,-0.1748,
0.7833,0.0330,-0.1249,0.3145,0.5917,0.0215,-0.1608,
0.7850,0.0319,-0.1324,0.3158,0.5905,0.0374,-0.1462,
0.7867,0.0308,-0.1385,0.3165,0.5898,0.0511,-0.1313,
0.7883,0.0296,-0.1433,0.3162,0.5896,0.0626,-0.1165,
0.7900,0.0283,-0.1467,0.3151,0.5901,0.0719,-0.1021,
0.7917,0.0271,-0.1486,0.3129,0.5911,0.0791,-0.0886,
0.7933,0.0258,-0.1490,0.3097,0.5926,0.0844,-0.0764,
0.7950,0.0244,-0.1481,0.3054,0.5947,0.0879,-0.0658,
0.7967,0.0229,-0.1456,0.3001,0.5971,0.0900,-0.0571,
0.7983,0.0214,-0.1418,0.2937,0.6000,0.0908,-0.0506,
0.8000,0.0198,-0.1367,0.2863,0.6031,0.0907,-0.0467,
0.8017,0.0180,-0.1304,0.2781,0.6064,0.0900,-0.0455,
0.8033,0.0160,-0.1230,0.2690,0.6099,0.0890,-0.0470,
0.8050,0.0139,-0.1146,0.2592,0.6135,0.0879,-0.0516,
0.8067,0.0115,-0.1054,0.2489,0.6171,0.0870,-0.0590,
0.8083,0.0089,-0.0956,0.2381,0.6207,0.0865,-0.0694,
0.8100,0.0061,-0.0852,0.2271,0.6241,0.0864,-0.0827,
0.8117,0.0029,-0.0745,0.2159,0.6274,0.0871,-0.0987,
0.8133,-0.0004,-0.0636,0.2046,0.6306,0.0884,-0.1172,
0.8150,-0.0040,-0.0528,0.1935,0.6335,0.0903,-0.1380,
0.8167,-0.0079,-0.0422,0.1826,0.6362,0.0929,-0.1609,
0.8183,-0.0119,-0.0320,0.1721,0.6387,0.0960,-0.1855,
0.8200,-0.0160,-0.0223,0.1619,0.6409,0.0994,-0.2115,
0.8217,-0.0203,-0.0132,0.1523,0.6429,0.1030,-0.2387,
0.8233,-0.0245,-0.0050,0.1432,0.6445,0.1066,-0.2666,
0.8250,-0.0287,0.0022,0.1347,0.6459,0.1100,-0.2949,
0.8267,-0.0328,0.0085,0.1268,0.6468,0.1129,-0.3234,
0.8283,-0.0367,0.0136,0.1195,0.6474,0.1150,-0.3517,
0.8300,-0.0402,0.0175,0.1129,0.6476,0.1163,-0.3795,
0.8317,-0.0434,0.0203,0.1070,0.6472,0.1164,-0.4066,
0.8333,-0.0461,0.0218,0.1017,0.6464,0.1152,-0.4328,
0.8350,-0.0483,0.0221,0.0970,0.6451,0.1126,-0.4577,
0.8367,-0.0499,0.0212,0.0929,0.6431,0.1083,-0.4814,
0.8383,-0.0508,0.0192,0.0894,0.6406,0.1023,-0.5035,
0.8400,-0.0511,0.0160,0.0864,0.6375,0.0946,-0.5239,
0.8417,-0.0506,0.0119,0.0840,0.6337,0.0852,-0.5427,
0.8433,-0.0495,0.0068,0.0821,0.6294,0.0739,-0.5596,
0.8450,-0.0477,0.0008,0.0806,0.6245,0.0610,-0.5746,
0.8467,-0.0453,-0.0058,0.0796,0.6192,0.0464,-0.5876,
0.8483,-0.0423,-0.0129,0.0790,0.6135,0.0302,-0.5987,
0.8500,-0.0388,-0.0204,0.0789,0.6076,0.0126,-0.6077,
0.8517,-0.0349,-0.0281,0.0791,0.6015,-0.0063,-0.6147,
0.8533,-0.0307,-0.0358,0.0796,0.5955,-0.0264,-0.6197,
0.8550,-0.0263,-0.0433,0.0805,0.5897,-0.0474,-0.6226,
0.8567,-0.0218,-0.0504,0.0817,0.5843,-0.0693,-0.6236,
0.8583,-0.0173,-0.0569,0.0832,0.5794,-0.0917,-0.6226,
0.8600,-0.0130,-0.0626,0.0850,0.5751,-0.1145,-0.6197,
0.8617,-0.0088,-0.0674,0.0871,0.5718,-0.1374,-0.6151,
0.8633,-0.0051,-0.0709,0.0896,0.5694,-0.1601,-0.6086,
0.8650,-0.0017,-0.0732,0.0923,0.5680,-0.1824,-0.6006,
0.8667,0.0011,-0.0739,0.0954,0.5678,-0.2040,-0.5910,
0.8683,0.0034,-0.0730,0.0988,0.5688,-0.2246,-0.5800,
0.8700,0.0051,-0.0705,0.1027,0.5709,-0.2439,-0.5677,
0.8717,0.0061,-0.0662,0.1071,0.5742,-0.2615,-0.5542,
0.8733,0.0064,-0.0601,0.1120,0.5786,-0.2772,-0.5398,
0.8750,0.0060,-0.0523,0.1174,0.5840,-0.2907,-0.5246,
0.8767,0.0051,-0.0428,0.1235,0.5902,-0.3018,-0.5087,
0.8783,0.0035,-0.0317,0.1303,0.5973,-0.3102,-0.4924,
0.8800,0.0013,-0.0191,0.1378,0.6049,-0.3159,-0.4757,
0.8817,-0.0014,-0.0052,0.1460,0.6131,-0.3187,-0.4588,
0.8833,-0.0045,0.0097,0.1550,0.6216,-0.3185,-0.4420,
0.8850,-0.0079,0.0255,0.1648,0.6302,-0.3154,-0.4254,
0.8867,-0.0116,0.0418,0.1753,0.6389,-0.3094,-0.4091,
0.8883,-0.0154,0.0584,0.1865,0.6474,-0.3008,-0.3933,
0.8900,-0.0192,0.0749,0.1982,0.6557,-0.2898,-0.3781,
0.8917,-0.0230,0.0910,0.2105,0.6636,-0.2765,-0.3638,
0.8933,-0.0265,0.1064,0.2233,0.6710,-0.2614,-0.3502,
0.8950,-0.0298,0.1208,0.2362,0.6779,-0.2448,-0.3377,
0.8967,-0.0328,0.1337,0.2493,0.6841,-0.2271,-0.3262,
0.8983,-0.0353,0.1451,0.2624,0.6896,-0.2088,-0.3157,
0.9000,-0.0372,0.1545,0.2752,0.6942,-0.1903,-0.3064,
0.9017,-0.0386,0.1619,0.2875,0.6981,-0.1720,-0.2981,
0.9033,-0.0394,0.1670,0.2993,0.7011,-0.1545,-0.2909,
0.9050,-0.0396,0.1698,0.3102,0.7032,-0.1380,-0.2847,
0.9067,-0.0391,0.1703,0.3201,0.7043,-0.1231,-0.2794,
0.9083,-0.0380,0.1683,0.3288,0.7046,-0.1099,-0.2749,
0.9100,-0.0363,0.1641,0.3361,0.7040,-0.0988,-0.2711,
0.9117,-0.0340,0.1578,0.3419,0.7025,-0.0900,-0.2678,
0.9133,-0.0312,0.1495,0.3460,0.7001,-0.0835,-0.2648,
0.9150,-0.0280,0.1395,0.3484,0.6969,-0.0796,-0.2620,
0.9167,-0.0244,0.1281,0.3490,0.6929,-0.0781,-0.2591,
0.9183,-0.0206,0.1155,0.3478,0.6882,-0.0790,-0.2561,
0.9200,-0.0166,0.1022,0.3447,0.6829,-0.0821,-0.2526,
0.9217,-0.0126,0.0884,0.3399,0.6770,-0.0873,-0.2485,
0.9233,-0.0087,0.0745,0.3334,0.6707,-0.0943,-0.2436,
0.9250,-0.0050,0.0609,0.3255,0.6639,-0.1028,-0.2377,
0.9267,-0.0016,0.0478,0.3162,0.6569,-0.1126,-0.2307,
0.9283,0.0014,0.0356,0.3058,0.6496,-0.1233,-0.2225,
0.9300,0.0038,0.0245,0.2946,0.6421,-0.1347,-0.2129,
0.9317,0.0056,0.0148,0.2828,0.6346,-0.1464,-0.2019,
0.9333,0.0066,0.0066,0.2707,0.6271,-0.1582,-0.1895,
0.9350,0.0069,0.0001,0.2586,0.6196,-0.1698,-0.1757,
0.9367,0.0064,-0.0047,0.2467,0.6123,-0.1810,-0.1606,
0.9383,0.0050,-0.0076,0.2354,0.6050,-0.1915,-0.1443,
0.9400,0.0027,-0.0089,0.2249,0.5980,-0.2012,-0.1269,
0.9417,-0.0003,-0.0084,0.2153,0.5912,-0.2100,-0.1086,
0.9433,-0.0042,-0.0063,0.2069,0.5846,-0.2176,-0.0898,
0.9450,-0.0089,-0.0028,0.1999,0.5784,-0.2242,-0.0705,
0.9467,-0.0142,0.0018,0.1942,0.5724,-0.2296,-0.0511,
0.9483,-0.0201,0.0075,0.1901,0.5669,-0.2338,-0.0319,
0.9500,-0.0264,0.0138,0.1874,0.5617,-0.2369,-0.0131,
0.9517,-0.0331,0.0206,0.1862,0.5571,-0.2388,0.0050,
0.9533,-0.0400,0.0275,0.1864,0.5530,-0.2397,0.0222,
0.9550,-0.0470,0.0342,0.1880,0.5495,-0.2396,0.0382,
0.9567,-0.0539,0.0404,0.1907,0.5467,-0.2386,0.0530,
0.9583,-0.0605,0.0458,0.1946,0.5447,-0.2369,0.0662,
0.9600,-0.0667,0.0501,0.1993,0.5434,-0.2345,0.0778,
0.9617,-0.0725,0.0531,0.2047,0.5430,-0.2317,0.0878,
0.9633,-0.0775,0.0546,0.2106,0.5435,-0.2285,0.0960,
0.9650,-0.0819,0.0544,0.2169,0.5449,-0.2252,0.1025,
0.9667,-0.0854,0.0523,0.2233,0.5472,-0.2217,0.1073,
0.9683,-0.0879,0.0483,0.2298,0.5505,-0.2184,0.1104,
0.9700,-0.0896,0.0425,0.2360,0.5545,-0.2152,0.1121,
0.9717,-0.0902,0.0347,0.2419,0.5594,-0.2122,0.1123,
0.9733,-0.0899,0.0251,0.2474,0.5649,-0.2095,0.1113,
0.9750,-0.0887,0.0138,0.2523,0.5710,-0.2071,0.1091,
0.9767,-0.0866,0.0011,0.2566,0.5776,-0.2050,0.1059,
0.9783,-0.0837,-0.0130,0.2602,0.5845,-0.2032,0.1020,
0.9800,-0.0801,-0.0280,0.2630,0.5916,-0.2015,0.0974,
0.9817,-0.0758,-0.0437,0.2651,0.5987,-0.1999,0.0922,
0.9833,-0.0711,-0.0598,0.2665,0.6057,-0.1983,0.0867,
0.9850,-0.0659,-0.0760,0.2671,0.6125,-0.1967,0.0808,
0.9867,-0.0605,-0.0918,0.2670,0.6188,-0.1948,0.0748,
0.9883,-0.0549,-0.1070,0.2662,0.6247,-0.1927,0.0686,
0.9900,-0.0492,-0.1213,0.2647,0.6300,-0.1902,0.0623,
0.9917,-0.0436,-0.1342,0.2627,0.6345,-0.1872,0.0560,
0.9933,-0.0380,-0.1456,0.2601,0.6384,-0.1838,0.0496,
0.9950,-0.0327,-0.1552,0.2570,0.6416,-0.1799,0.0432,
0.9967,-0.0275,-0.1629,0.2534,0.6440,-0.1756,0.0367,
0.9983,-0.0227,-0.1683,0.2494,0.6457,-0.1708,0.0301,
1.0000,-0.0182,-0.1715,0.2451,0.6468,-0.1657,0.0234,
1.0017,-0.0141,-0.1725,0.2404,0.6474,-0.1603,0.0166,
1.0033,-0.0103,-0.1712,0.2355,0.6476,-0.1548,0.0096,
1.0050,-0.0070,-0.1678,0.2303,0.6474,-0.1491,0.0024,
1.0067,-0.0041,-0.1623,0.2249,0.6470,-0.1435,-0.0051,
1.0083,-0.0016,-0.1550,0.2194,0.6465,-0.1380,-0.0128,
1.0100,0.0005,-0.1460,0.2138,0.6460,-0.1327,-0.0208,
1.0117,0.0022,-0.1358,0.2081,0.6457,-0.1278,-0.0290,
1.0133,0.0034,-0.1244,0.2024,0.6456,-0.1234,-0.0375,
1.0150,0.0043,-0.1123,0.1967,0.6458,-0.1194,-0.0462,
1.0167,0.0046,-0.0998,0.1911,0.6463,-0.1160,-0.0551,
1.0183,0.0046,-0.0871,0.1855,0.6472,-0.1132,-0.0641,
1.0200,0.0041,-0.0745,0.1801,0.6485,-0.1111,-0.0730,
1.0217,0.0032,-0.0624,0.1748,0.6502,-0.1096,-0.0819,
1.0233,0.0019,-0.0510,0.1697,0.6522,-0.1089,-0.0906,
1.0250,0.0001,-0.0405,0.1647,0.6546,-0.1088,-0.0989,
1.0267,-0.0021,-0.0310,0.1600,0.6572,-0.1093,-0.1068,
1.0283,-0.0047,-0.0228,0.1554,0.6599,-0.1104,-0.1141,
1.0300,-0.0076,-0.0160,0.1509,0.6628,-0.1121,-0.1207,
1.0317,-0.0110,-0.0106,0.1467,0.6656,-0.1142,-0.1266,
1.0333,-0.0146,-0.0067,0.1426,0.6683,-0.1167,-0.1315,
1.0350,-0.0185,-0.0042,0.1386,0.6708,-0.1195,-0.1356,
1.0367,-0.0227,-0.0033,0.1348,0.6729,-0.1224,-0.1387,
1.0383,-0.0270,-0.0039,0.1310,0.6746,-0.1254,-0.1408,
1.0400,-0.0315,-0.0059,0.1274,0.6758,-0.1284,-0.1419,
1.0417,-0.0359,-0.0093,0.1238,0.6764,-0.1312,-0.1422,
1.0433,-0.0404,-0.0140,0.1203,0.6763,-0.1337,-0.1416,
1.0450,-0.0447,-0.0198,0.1168,0.6756,-0.1359,-0.1402,
1.0467,-0.0489,-0.0268,0.1133,0.6741,-0.1378,-0.1382,
1.0483,-0.0529,-0.0346,0.1099,0.6719,-0.1392,-0.1356,
1.0500,-0.0565,-0.0434,0.1066,0.6690,-0.1401,-0.1325,
1.0517,-0.0598,-0.0528,0.1032,0.6655,-0.1406,-0.1292,
1.0533,-0.0626,-0.0627,0.1000,0.6615,-0.1406,-0.1257,
1.0550,-0.0650,-0.0731,0.0968,0.6570,-0.1402,-0.1220,
1.0567,-0.0668,-0.0836,0.0937,0.6521,-0.1394,-0.1184,
1.0583,-0.0682,-0.0942,0.0907,0.6472,-0.1384,-0.1149,
1.0600,-0.0689,-0.1047,0.0878,0.6422,-0.1372,-0.1115,
1.0617,-0.0691,-0.1149,0.0851,0.6374,-0.1359,-0.1083,
1.0633,-0.0686,-0.1247,0.0827,0.6328,-0.1347,-0.1053,
1.0650,-0.0676,-0.1339,0.0804,0.6288,-0.1336,-0.1025,
1.0667,-0.0660,-0.1423,0.0785,0.6254,-0.1328,-0.1000,
1.0683,-0.0638,-0.1499,0.0768,0.6227,-0.1323,-0.0977,
1.0700,-0.0611,-0.1565,0.0754,0.6208,-0.1320,-0.0957,
1.0717,-0.0579,-0.1621,0.0744,0.6199,-0.1321,-0.0940,
1.0733,-0.0542,-0.1665,0.0738,0.6199,-0.1326,-0.0925,
1.0750,-0.0500,-0.1697,0.0736,0.6210,-0.1333,-0.0913,
1.0767,-0.0455,-0.1717,0.0738,0.6229,-0.1342,-0.0905,
1.0783,-0.0406,-0.1725,0.0744,0.6258,-0.1353,-0.0902,
1.0800,-0.0354,-0.1721,0.0756,0.6296,-0.1365,-0.0904,
1.0817,-0.0301,-0.1704,0.0772,0.6340,-0.1377,-0.0912,
1.0833,-0.0245,-0.1675,0.0793,0.6390,-0.1388,-0.0927,
1.0850,-0.0189,-0.1635,0.0820,0.6445,-0.1399,-0.0952,
1.0867,-0.0132,-0.1585,0.0852,0.6503,-0.1407,-0.0986,
1.0883,-0.0076,-0.1524,0.0890,0.6562,-0.1414,-0.1030,
1.0900,-0.0021,-0.1454,0.0934,0.6621,-0.1418,-0.1087,
1.0917,0.0033,-0.1376,0.0983,0.6677,-0.1420,-0.1157,
1.0933,0.0084,-0.1291,0.1038,0.6729,-0.1419,-0.1239,
1.0950,0.0132,-0.1200,0.1099,0.6777,-0.1417,-0.1335,
1.0967,0.0176,-0.1104,0.1165,0.6817,-0.1412,-0.1444,
1.0983,0.0216,-0.1004,0.1238,0.6850,-0.1406,-0.1566,
1.1000,0.0252,-0.0902,0.1315,0.6874,-0.1399,-0.1698,
1.1017,0.0283,-0.0798,0.1398,0.6889,-0.1391,-0.1841,
1.1033,0.0308,-0.0695,0.1486,0.6895,-0.1383,-0.1993,
1.1050,0.0328,-0.0592,0.1578,0.6891,-0.1374,-0.2150,
1.1067,0.0343,-0.0492,0.1673,0.6878,-0.1366,-0.2311,
1.1083,0.0352,-0.0396,0.1772,0.6856,-0.1358,-0.2474,
1.1100,0.0356,-0.0305,0.1873,0.6826,-0.1350,-0.2634,
1.1117,0.0354,-0.0220,0.1975,0.6789,-0.1342,-0.2789,
1.1133,0.0347,-0.0143,0.2077,0.6745,-0.1334,-0.2936,
1.1150,0.0335,-0.0074,0.2178,0.6697,-0.1326,-0.3072,
1.1167,0.0318,-0.0014,0.2276,0.6644,-0.1318,-0.3193,
1.1183,0.0297,0.0036,0.2371,0.6589,-0.1308,-0.3297,
1.1200,0.0272,0.0076,0.2461,0.6532,-0.1297,-0.3382,
1.1217,0.0244,0.0106,0.2544,0.6474,-0.1284,-0.3444,
1.1233,0.0213,0.0125,0.2619,0.6417,-0.1270,-0.3482,
1.1250,0.0179,0.0134,0.2684,0.6362,-0.1253,-0.3495,
1.1267,0.0144,0.0133,0.2738,0.6309,-0.1234,-0.3480,
1.1283,0.0108,0.0123,0.2779,0.6258,-0.1214,-0.3438,
1.1300,0.0070,0.0105,0.2806,0.6211,-0.1191,-0.3368,
1.1317,0.0033,0.0079,0.2818,0.6168,-0.1166,-0.3271,
1.1333,-0.0004,0.0047,0.2814,0.6128,-0.1140,-0.3146,
1.1350,-0.0041,0.0010,0.2792,0.6092,-0.1113,-0.2997,
1.1367,-0.0076,-0.0031,0.2754,0.6059,-0.1086,-0.2823,
1.1383,-0.0110,-0.0074,0.2697,0.6029,-0.1059,-0.2627,
1.1400,-0.0141,-0.0119,0.2623,0.6002,-0.1032,-0.2412,
1.1417,-0.0170,-0.0165,0.2533,0.5977,-0.1007,-0.2180,
1.1433,-0.0196,-0.0209,0.2426,0.5953,-0.0983,-0.1934,
1.1450,-0.0219,-0.0252,0.2304,0.5931,-0.0962,-0.1677,
1.1467,-0.0238,-0.0293,0.2170,0.5909,-0.0944,-0.1413,
1.1483,-0.0253,-0.0331,0.2024,0.5886,-0.0928,-0.1145,
1.1500,-0.0263,-0.0366,0.1870,0.5864,-0.0917,-0.0877,
1.1517,-0.0269,-0.0397,0.1710,0.5841,-0.0909,-0.0613,
1.1533,-0.0271,-0.0425,0.1548,0.5817,-0.0905,-0.0356,
1.1550,-0.0268,-0.0449,0.1385,0.5793,-0.0905,-0.0109,
1.1567,-0.0260,-0.0468,0.1227,0.5769,-0.0910,0.0124,
1.1583,-0.0248,-0.0485,0.1076,0.5747,-0.0919,0.0339,
1.1600,-0.0232,-0.0498,0.0934,0.5726,-0.0932,0.0535,
1.1617,-0.0212,-0.0507,0.0807,0.5707,-0.0949,0.0709,
1.1633,-0.0188,-0.0514,0.0695,0.5693,-0.0970,0.0859,
1.1650,-0.0161,-0.0517,0.0602,0.5683,-0.0993,0.0983,
1.1667,-0.0131,-0.0519,0.0530,0.5680,-0.1019,0.1081,
1.1683,-0.0098,-0.0518,0.0482,0.5684,-0.1046,0.1150,
1.1700,-0.0064,-0.0515,0.0457,0.5698,-0.1074,0.1192,
1.1717,-0.0028,-0.0512,0.0458,0.5722,-0.1101,0.1206,
1.1733,0.0009,-0.0507,0.0484,0.5756,-0.1127,0.1192,
1.1750,0.0046,-0.0502,0.0536,0.5803,-0.1149,0.1151,
1.1767,0.0083,-0.0498,0.0612,0.5862,-0.1168,0.1084,
1.1783,0.0120,-0.0494,0.0713,0.5934,-0.1181,0.0992,
1.1800,0.0155,-0.0491,0.0837,0.6019,-0.1189,0.0876,
1.1817,0.0189,-0.0489,0.0982,0.6116,-0.1189,0.0738,
1.1833,0.0221,-0.0489,0.1145,0.6224,-0.1183,0.0580,
1.1850,0.0250,-0.0492,0.1324,0.6343,-0.1169,0.0404,
1.1867,0.0277,-0.0497,0.1517,0.6470,-0.1148,0.0211,
1.1883,0.0301,-0.0504,0.1721,0.6605,-0.1121,0.0005,
1.1900,0.0321,-0.0514,0.1932,0.6744,-0.1089,-0.0213,
1.1917,0.0337,-0.0527,0.2147,0.6885,-0.1052,-0.0440,
1.1933,0.0349,-0.0543,0.2364,0.7027,-0.1014,-0.0673,
1.1950,0.0356,-0.0561,0.2578,0.7165,-0.0976,-0.0909,
1.1967,0.0359,-0.0582,0.2787,0.7298,-0.0941,-0.1147,
1.1983,0.0356,-0.0605,0.2988,0.7423,-0.0910,-0.1382,
