time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.9700,-1.8198,-0.0249,4.6646,0.2317,3.4953,0.2943,
5.9717,-1.8171,-0.0263,4.6682,0.2381,3.5086,0.2870,
5.9733,-1.8142,-0.0274,4.6732,0.2455,3.5228,0.2778,
5.9750,-1.8114,-0.0283,4.6800,0.2536,3.5380,0.2666,
5.9767,-1.8086,-0.0289,4.6887,0.2625,3.5540,0.2536,
5.9783,-1.8060,-0.0292,4.6994,0.2720,3.5706,0.2388,
5.9800,-1.8037,-0.0293,4.7122,0.2820,3.5876,0.2224,
5.9817,-1.8019,-0.0293,4.7267,0.2923,3.6049,0.2046,
5.9833,-1.8006,-0.0291,4.7427,0.3028,3.6220,0.1857,
5.9850,-1.7999,-0.0289,4.7597,0.3133,3.6388,0.1658,
5.9867,-1.7998,-0.0287,4.7773,0.3236,3.6549,0.1452,
5.9883,-1.8004,-0.0286,4.7949,0.3335,3.6700,0.1244,
5.9900,-1.8016,-0.0286,4.8118,0.3428,3.6838,0.1034,
5.9917,-1.8035,-0.0288,4.8275,0.3513,3.6962,0.0826,
5.9933,-1.8059,-0.0292,4.8415,0.3589,3.7068,0.0624,
5.9950,-1.8088,-0.0298,4.8531,0.3655,3.7154,0.0428,
5.9967,-1.8122,-0.0308,4.8620,0.3709,3.7221,0.0242,
5.9983,-1.8159,-0.0320,4.8680,0.3750,3.7266,0.0067,
6.0000,-1.8200,-0.0336,4.8709,0.3777,3.7290,-0.0094,
6.0017,-1.8242,-0.0355,4.8706,0.3791,3.7293,-0.0240,
6.0033,-1.8285,-0.0378,4.8673,0.3790,3.7276,-0.0371,
6.0050,-1.8329,-0.0404,4.8612,0.3777,3.7241,-0.0483,
6.0067,-1.8372,-0.0433,4.8528,0.3750,3.7191,-0.0578,
6.0083,-1.8414,-0.0464,4.8425,0.3710,3.7127,-0.0653,
6.0100,-1.8454,-0.0498,4.8308,0.3659,3.7053,-0.0709,
6.0117,-1.8491,-0.0534,4.8184,0.3598,3.6972,-0.0745,
6.0133,-1.8524,-0.0572,4.8058,0.3527,3.6888,-0.0760,
6.0150,-1.8553,-0.0611,4.7938,0.3449,3.6803,-0.0755,
6.0167,-1.8576,-0.0650,4.7828,0.3364,3.6720,-0.0729,
6.0183,-1.8594,-0.0690,4.7733,0.3274,3.6643,-0.0681,
6.0200,-1.8605,-0.0728,4.7658,0.3180,3.6574,-0.0612,
6.0217,-1.8609,-0.0766,4.7604,0.3083,3.6514,-0.0523,
6.0233,-1.8606,-0.0802,4.7575,0.2985,3.6466,-0.0412,
6.0250,-1.8595,-0.0835,4.7569,0.2887,3.6429,-0.0280,
6.0267,-1.8575,-0.0866,4.7586,0.2791,3.6405,-0.0128,
6.0283,-1.8547,-0.0894,4.7624,0.2696,3.6391,0.0044,
6.0300,-1.8511,-0.0918,4.7679,0.2604,3.6388,0.0235,
6.0317,-1.8466,-0.0938,4.7749,0.2515,3.6394,0.0443,
6.0333,-1.8414,-0.0953,4.7828,0.2431,3.6406,0.0667,
6.0350,-1.8353,-0.0963,4.7911,0.2352,3.6423,0.0904,
6.0367,-1.8285,-0.0968,4.7994,0.2278,3.6440,0.1153,
6.0383,-1.8209,-0.0968,4.8072,0.2210,3.6456,0.1410,
6.0400,-1.8128,-0.0962,4.8141,0.2147,3.6467,0.1671,
6.0417,-1.8041,-0.0949,4.8198,0.2091,3.6471,0.1934,
6.0433,-1.7950,-0.0931,4.8239,0.2041,3.6464,0.2194,
6.0450,-1.7855,-0.0906,4.8263,0.1996,3.6443,0.2448,
6.0467,-1.7758,-0.0875,4.8270,0.1958,3.6408,0.2692,
6.0483,-1.7661,-0.0838,4.8258,0.1925,3.6357,0.2922,
6.0500,-1.7564,-0.0794,4.8230,0.1897,3.6288,0.3134,
6.0517,-1.7469,-0.0745,4.8187,0.1873,3.6203,0.3325,
6.0533,-1.7379,-0.0690,4.8131,0.1852,3.6102,0.3493,
6.0550,-1.7294,-0.0630,4.8065,0.1834,3.5987,0.3634,
6.0567,-1.7217,-0.0565,4.7993,0.1818,3.5860,0.3748,
6.0583,-1.7147,-0.0497,4.7917,0.1803,3.5725,0.3833,
6.0600,-1.7087,-0.0427,4.7840,0.1788,3.5585,0.3887,
6.0617,-1.7037,-0.0355,4.7765,0.1772,3.5445,0.3912,
6.0633,-1.6998,-0.0282,4.7695,0.1754,3.5309,0.3908,
6.0650,-1.6970,-0.0210,4.7631,0.1734,3.5183,0.3875,
6.0667,-1.6953,-0.0141,4.7573,0.1710,3.5069,0.3815,
6.0683,-1.6947,-0.0075,4.7523,0.1683,3.4973,0.3731,
6.0700,-1.6952,-0.0015,4.7480,0.1652,3.4897,0.3623,
6.0717,-1.6966,0.0040,4.7442,0.1618,3.4845,0.3495,
6.0733,-1.6988,0.0087,4.7407,0.1580,3.4817,0.3348,
6.0750,-1.7018,0.0126,4.7374,0.1538,3.4815,0.3187,
6.0767,-1.7054,0.0155,4.7340,0.1494,3.4839,0.3012,
6.0783,-1.7093,0.0173,4.7303,0.1448,3.4887,0.2828,
6.0800,-1.7136,0.0181,4.7260,0.1401,3.4956,0.2636,
6.0817,-1.7178,0.0178,4.7209,0.1354,3.5045,0.2439,
6.0833,-1.7219,0.0163,4.7148,0.1308,3.5150,0.2240,
6.0850,-1.7257,0.0138,4.7076,0.1265,3.5267,0.2040,
6.0867,-1.7290,0.0102,4.6993,0.1226,3.5392,0.1842,
6.0883,-1.7317,0.0056,4.6900,0.1192,3.5521,0.1648,
6.0900,-1.7335,0.0001,4.6797,0.1166,3.5650,0.1459,
6.0917,-1.7343,-0.0062,4.6686,0.1149,3.5776,0.1278,
6.0933,-1.7340,-0.0132,4.6571,0.1142,3.5896,0.1105,
6.0950,-1.7326,-0.0207,4.6454,0.1147,3.6006,0.0943,
6.0967,-1.7300,-0.0287,4.6341,0.1165,3.6105,0.0792,
6.0983,-1.7261,-0.0370,4.6234,0.1197,3.6191,0.0654,
6.1000,-1.7211,-0.0454,4.6138,0.1243,3.6263,0.0529,
6.1017,-1.7149,-0.0539,4.6059,0.1304,3.6319,0.0419,
6.1033,-1.7076,-0.0623,4.5998,0.1379,3.6359,0.0324,
6.1050,-1.6995,-0.0706,4.5962,0.1469,3.6385,0.0246,
6.1067,-1.6906,-0.0786,4.5950,0.1571,3.6395,0.0183,
6.1083,-1.6811,-0.0862,4.5967,0.1685,3.6391,0.0138,
6.1100,-1.6712,-0.0934,4.6012,0.1809,3.6375,0.0110,
6.1117,-1.6611,-0.1001,4.6085,0.1941,3.6347,0.0099,
6.1133,-1.6511,-0.1062,4.6185,0.2079,3.6310,0.0106,
6.1150,-1.6413,-0.1117,4.6310,0.2221,3.6265,0.0130,
6.1167,-1.6321,-0.1165,4.6455,0.2364,3.6214,0.0170,
6.1183,-1.6235,-0.1205,4.6617,0.2507,3.6159,0.0227,
6.1200,-1.6159,-0.1238,4.6792,0.2646,3.6102,0.0299,
6.1217,-1.6093,-0.1263,4.6973,0.2780,3.6044,0.0385,
6.1233,-1.6040,-0.1279,4.7157,0.2907,3.5986,0.0486,
6.1250,-1.6001,-0.1286,4.7336,0.3024,3.5929,0.0599,
6.1267,-1.5977,-0.1285,4.7508,0.3131,3.5874,0.0722,
6.1283,-1.5968,-0.1274,4.7666,0.3227,3.5822,0.0856,
6.1300,-1.5975,-0.1255,4.7807,0.3310,3.5773,0.0997,
6.1317,-1.5997,-0.1227,4.7928,0.3380,3.5727,0.1144,
6.1333,-1.6035,-0.1191,4.8028,0.3436,3.5684,0.1295,
6.1350,-1.6088,-0.1147,4.8104,0.3479,3.5644,0.1447,
6.1367,-1.6154,-0.1097,4.8156,0.3509,3.5607,0.1599,
6.1383,-1.6231,-0.1040,4.8186,0.3527,3.5571,0.1749,
6.1400,-1.6320,-0.0978,4.8196,0.3534,3.5537,0.1893,
6.1417,-1.6416,-0.0913,4.8187,0.3531,3.5505,0.2030,
6.1433,-1.6519,-0.0845,4.8163,0.3519,3.5473,0.2158,
6.1450,-1.6626,-0.0776,4.8129,0.3500,3.5441,0.2274,
6.1467,-1.6735,-0.0707,4.8088,0.3475,3.5408,0.2377,
6.1483,-1.6844,-0.0639,4.8044,0.3446,3.5375,0.2465,
6.1500,-1.6950,-0.0573,4.8002,0.3415,3.5340,0.2537,
6.1517,-1.7053,-0.0511,4.7967,0.3384,3.5305,0.2591,
6.1533,-1.7149,-0.0453,4.7940,0.3353,3.5267,0.2627,
6.1550,-1.7237,-0.0401,4.7926,0.3325,3.5228,0.2644,
6.1567,-1.7316,-0.0355,4.7926,0.3300,3.5186,0.2643,
6.1583,-1.7385,-0.0315,4.7941,0.3281,3.5144,0.2623,
6.1600,-1.7442,-0.0282,4.7972,0.3268,3.5100,0.2586,
6.1617,-1.7488,-0.0256,4.8019,0.3262,3.5055,0.2533,
6.1633,-1.7521,-0.0238,4.8079,0.3264,3.5009,0.2465,
6.1650,-1.7542,-0.0227,4.8151,0.3275,3.4964,0.2386,
6.1667,-1.7551,-0.0223,4.8232,0.3293,3.4919,0.2297,
6.1683,-1.7548,-0.0226,4.8319,0.3320,3.4876,0.2202,
6.1700,-1.7534,-0.0235,4.8409,0.3355,3.4836,0.2103,
6.1717,-1.7511,-0.0251,4.8497,0.3398,3.4798,0.2005,
6.1733,-1.7478,-0.0271,4.8580,0.3447,3.4764,0.1912,
6.1750,-1.7439,-0.0296,4.8655,0.3501,3.4735,0.1826,
6.1767,-1.7393,-0.0325,4.8719,0.3560,3.4710,0.1752,
6.1783,-1.7343,-0.0357,4.8769,0.3622,3.4691,0.1693,
6.1800,-1.7291,-0.0391,4.8804,0.3686,3.4677,0.1652,
6.1817,-1.7237,-0.0427,4.8822,0.3749,3.4669,0.1632,
6.1833,-1.7183,-0.0463,4.8824,0.3811,3.4668,0.1635,
6.1850,-1.7130,-0.0499,4.8809,0.3870,3.4673,0.1663,
6.1867,-1.7079,-0.0535,4.8780,0.3924,3.4685,0.1716,
6.1883,-1.7031,-0.0569,4.8737,0.3972,3.4704,0.1796,
6.1900,-1.6986,-0.0600,4.8682,0.4011,3.4731,0.1901,
6.1917,-1.6945,-0.0629,4.8620,0.4041,3.4766,0.2031,
6.1933,-1.6908,-0.0655,4.8552,0.4060,3.4810,0.2183,
6.1950,-1.6875,-0.0678,4.8480,0.4066,3.4862,0.2355,
6.1967,-1.6846,-0.0697,4.8409,0.4059,3.4924,0.2544,
6.1983,-1.6820,-0.0713,4.8341,0.4037,3.4996,0.2747,
6.2000,-1.6799,-0.0725,4.8277,0.3999,3.5077,0.2958,
6.2017,-1.6781,-0.0735,4.8220,0.3946,3.5168,0.3173,
6.2033,-1.6766,-0.0742,4.8170,0.3877,3.5269,0.3388,
6.2050,-1.6753,-0.0748,4.8130,0.3791,3.5377,0.3598,
6.2067,-1.6743,-0.0752,4.8098,0.3691,3.5493,0.3797,
6.2083,-1.6735,-0.0755,4.8076,0.3575,3.5614,0.3982,
6.2100,-1.6728,-0.0759,4.8062,0.3445,3.5740,0.4148,
6.2117,-1.6723,-0.0764,4.8055,0.3303,3.5869,0.4290,
6.2133,-1.6718,-0.0770,4.8055,0.3150,3.5997,0.4406,
6.2150,-1.6714,-0.0777,4.8059,0.2989,3.6124,0.4493,
6.2167,-1.6710,-0.0788,4.8067,0.2821,3.6246,0.4549,
6.2183,-1.6706,-0.0800,4.8077,0.2649,3.6363,0.4571,
6.2200,-1.6701,-0.0816,4.8089,0.2475,3.6470,0.4560,
6.2217,-1.6696,-0.0834,4.8101,0.2303,3.6568,0.4514,
6.2233,-1.6691,-0.0855,4.8113,0.2136,3.6653,0.4436,
6.2250,-1.6684,-0.0878,4.8125,0.1975,3.6724,0.4325,
6.2267,-1.6678,-0.0903,4.8137,0.1825,3.6781,0.4185,
6.2283,-1.6670,-0.0929,4.8150,0.1688,3.6823,0.4016,
6.2300,-1.6662,-0.0955,4.8164,0.1565,3.6848,0.3823,
6.2317,-1.6655,-0.0981,4.8181,0.1460,3.6856,0.3608,
6.2333,-1.6647,-0.1006,4.8201,0.1375,3.6849,0.3375,
6.2350,-1.6639,-0.1029,4.8227,0.1310,3.6826,0.3129,
6.2367,-1.6632,-0.1049,4.8259,0.1266,3.6787,0.2873,
6.2383,-1.6627,-0.1066,4.8298,0.1245,3.6735,0.2612,
6.2400,-1.6622,-0.1078,4.8344,0.1246,3.6671,0.2350,
6.2417,-1.6619,-0.1085,4.8400,0.1269,3.6595,0.2092,
6.2433,-1.6617,-0.1086,4.8464,0.1313,3.6509,0.1842,
6.2450,-1.6617,-0.1081,4.8536,0.1377,3.6415,0.1604,
6.2467,-1.6618,-0.1070,4.8616,0.1459,3.6315,0.1382,
6.2483,-1.6621,-0.1054,4.8703,0.1559,3.6210,0.1179,
6.2500,-1.6625,-0.1031,4.8794,0.1673,3.6101,0.0998,
6.2517,-1.6630,-0.1003,4.8890,0.1800,3.5990,0.0841,
6.2533,-1.6637,-0.0970,4.8986,0.1937,3.5879,0.0710,
6.2550,-1.6643,-0.0932,4.9082,0.2083,3.5767,0.0607,
6.2567,-1.6651,-0.0891,4.9175,0.2234,3.5657,0.0531,
6.2583,-1.6658,-0.0847,4.9263,0.2388,3.5548,0.0484,
6.2600,-1.6666,-0.0800,4.9343,0.2544,3.5441,0.0464,
6.2617,-1.6673,-0.0752,4.9415,0.2699,3.5338,0.0471,
6.2633,-1.6680,-0.0704,4.9477,0.2851,3.5237,0.0503,
6.2650,-1.6686,-0.0655,4.9527,0.2998,3.5139,0.0559,
6.2667,-1.6693,-0.0608,4.9566,0.3139,3.5045,0.0636,
6.2683,-1.6699,-0.0562,4.9594,0.3272,3.4954,0.0732,
6.2700,-1.6705,-0.0518,4.9610,0.3394,3.4866,0.0845,
6.2717,-1.6713,-0.0477,4.9616,0.3507,3.4782,0.0973,
6.2733,-1.6721,-0.0439,4.9612,0.3607,3.4702,0.1113,
6.2750,-1.6732,-0.0405,4.9600,0.3695,3.4626,0.1264,
6.2767,-1.6746,-0.0374,4.9582,0.3770,3.4553,0.1422,
6.2783,-1.6763,-0.0348,4.9559,0.3832,3.4486,0.1588,
6.2800,-1.6784,-0.0325,4.9533,0.3880,3.4423,0.1757,
6.2817,-1.6810,-0.0306,4.9506,0.3916,3.4365,0.1930,
6.2833,-1.6841,-0.0292,4.9479,0.3938,3.4312,0.2104,
6.2850,-1.6877,-0.0281,4.9454,0.3950,3.4265,0.2277,
6.2867,-1.6920,-0.0274,4.9431,0.3950,3.4223,0.2449,
6.2883,-1.6968,-0.0270,4.9411,0.3940,3.4187,0.2618,
6.2900,-1.7022,-0.0269,4.9394,0.3922,3.4156,0.2783,
6.2917,-1.7081,-0.0272,4.9381,0.3896,3.4130,0.2942,
6.2933,-1.7145,-0.0277,4.9372,0.3864,3.4108,0.3093,
6.2950,-1.7212,-0.0284,4.9365,0.3827,3.4091,0.3235,
6.2967,-1.7282,-0.0293,4.9359,0.3786,3.4078,0.3367,
6.2983,-1.7353,-0.0303,4.9354,0.3744,3.4068,0.3486,
6.3000,-1.7426,-0.0315,4.9348,0.3700,3.4060,0.3591,
6.3017,-1.7498,-0.0328,4.9340,0.3656,3.4054,0.3680,
6.3033,-1.7569,-0.0341,4.9328,0.3614,3.4049,0.3752,
6.3050,-1.7638,-0.0354,4.9311,0.3573,3.4044,0.3803,
6.3067,-1.7704,-0.0368,4.9289,0.3534,3.4039,0.3833,
6.3083,-1.7766,-0.0381,4.9260,0.3499,3.4034,0.3840,
6.3100,-1.7824,-0.0393,4.9224,0.3467,3.4029,0.3823,
6.3117,-1.7877,-0.0404,4.9181,0.3439,3.4025,0.3779,
6.3133,-1.7926,-0.0414,4.9130,0.3414,3.4021,0.3708,
6.3150,-1.7969,-0.0423,4.9074,0.3393,3.4019,0.3609,
6.3167,-1.8007,-0.0430,4.9012,0.3376,3.4020,0.3481,
6.3183,-1.8040,-0.0436,4.8946,0.3361,3.4025,0.3326,
6.3200,-1.8068,-0.0439,4.8878,0.3350,3.4036,0.3142,
6.3217,-1.8091,-0.0441,4.8808,0.3342,3.4053,0.2932,
6.3233,-1.8110,-0.0440,4.8739,0.3336,3.4079,0.2697,
6.3250,-1.8124,-0.0437,4.8673,0.3332,3.4113,0.2438,
6.3267,-1.8134,-0.0431,4.8611,0.3331,3.4158,0.2159,
6.3283,-1.8141,-0.0424,4.8556,0.3332,3.4213,0.1863,
6.3300,-1.8144,-0.0413,4.8509,0.3335,3.4280,0.1552,
6.3317,-1.8145,-0.0400,4.8472,0.3340,3.4357,0.1232,
6.3333,-1.8143,-0.0385,4.8445,0.3348,3.4443,0.0906,
6.3350,-1.8139,-0.0368,4.8430,0.3358,3.4539,0.0580,
6.3367,-1.8134,-0.0348,4.8426,0.3371,3.4643,0.0257,
6.3383,-1.8127,-0.0326,4.8435,0.3387,3.4752,-0.0057,
6.3400,-1.8118,-0.0303,4.8455,0.3405,3.4866,-0.0358,
6.3417,-1.8109,-0.0279,4.8487,0.3427,3.4982,-0.0640,
6.3433,-1.8099,-0.0253,4.8529,0.3452,3.5097,-0.0901,
6.3450,-1.8088,-0.0227,4.8580,0.3480,3.5210,-0.1135,
6.3467,-1.8077,-0.0200,4.8640,0.3510,3.5319,-0.1341,
6.3483,-1.8064,-0.0174,4.8705,0.3543,3.5422,-0.1515,
6.3500,-1.8051,-0.0149,4.8776,0.3577,3.5516,-0.1655,
6.3517,-1.8036,-0.0125,4.8850,0.3612,3.5599,-0.1759,
6.3533,-1.8021,-0.0102,4.8926,0.3648,3.5671,-0.1829,
6.3550,-1.8005,-0.0083,4.9002,0.3683,3.5731,-0.1862,
6.3567,-1.7987,-0.0067,4.9077,0.3716,3.5776,-0.1860,
6.3583,-1.7969,-0.0054,4.9151,0.3747,3.5807,-0.1824,
6.3600,-1.7950,-0.0045,4.9221,0.3774,3.5823,-0.1756,
6.3617,-1.7930,-0.0041,4.9288,0.3797,3.5825,-0.1658,
6.3633,-1.7910,-0.0042,4.9351,0.3814,3.5812,-0.1532,
6.3650,-1.7891,-0.0048,4.9410,0.3826,3.5785,-0.1382,
6.3667,-1.7872,-0.0059,4.9465,0.3831,3.5744,-0.1210,
6.3683,-1.7855,-0.0076,4.9515,0.3829,3.5692,-0.1019,
6.3700,-1.7839,-0.0098,4.9561,0.3820,3.5628,-0.0812,
6.3717,-1.7826,-0.0126,4.9604,0.3803,3.5553,-0.0594,
6.3733,-1.7815,-0.0158,4.9643,0.3779,3.5470,-0.0366,
6.3750,-1.7807,-0.0194,4.9680,0.3748,3.5379,-0.0131,
6.3767,-1.7802,-0.0233,4.9715,0.3709,3.5281,0.0108,
6.3783,-1.7801,-0.0276,4.9748,0.3664,3.5178,0.0348,
6.3800,-1.7801,-0.0320,4.9779,0.3613,3.5072,0.0588,
6.3817,-1.7804,-0.0365,4.9809,0.3558,3.4963,0.0825,
6.3833,-1.7809,-0.0410,4.9838,0.3499,3.4853,0.1059,
6.3850,-1.7815,-0.0454,4.9867,0.3436,3.4743,0.1289,
6.3867,-1.7820,-0.0496,4.9894,0.3373,3.4634,0.1514,
6.3883,-1.7825,-0.0534,4.9919,0.3310,3.4529,0.1733,
6.3900,-1.7827,-0.0569,4.9944,0.3248,3.4427,0.1946,
6.3917,-1.7827,-0.0599,4.9966,0.3188,3.4330,0.2154,
6.3933,-1.7821,-0.0625,4.9986,0.3134,3.4238,0.2356,
6.3950,-1.7810,-0.0644,5.0003,0.3085,3.4153,0.2552,
6.3967,-1.7793,-0.0658,5.0017,0.3042,3.4075,0.2744,
6.3983,-1.7768,-0.0665,5.0028,0.3008,3.4005,0.2930,
6.4000,-1.7735,-0.0667,5.0034,0.2983,3.3942,0.3112,
6.4017,-1.7693,-0.0663,5.0036,0.2968,3.3887,0.3289,
6.4033,-1.7643,-0.0654,5.0034,0.2962,3.3840,0.3461,
6.4050,-1.7584,-0.0640,5.0028,0.2967,3.3802,0.3627,
6.4067,-1.7517,-0.0622,5.0017,0.2982,3.3771,0.3787,
6.4083,-1.7443,-0.0601,5.0003,0.3006,3.3749,0.3940,
6.4100,-1.7362,-0.0578,4.9986,0.3038,3.3733,0.4086,
6.4117,-1.7276,-0.0553,4.9966,0.3079,3.3725,0.4223,
6.4133,-1.7186,-0.0528,4.9944,0.3125,3.3723,0.4351,
6.4150,-1.7094,-0.0504,4.9921,0.3177,3.3727,0.4468,
6.4167,-1.7002,-0.0482,4.9899,0.3232,3.3737,0.4573,
6.4183,-1.6912,-0.0461,4.9877,0.3288,3.3751,0.4665,
6.4200,-1.6825,-0.0445,4.9857,0.3344,3.3768,0.4743,
6.4217,-1.6743,-0.0432,4.9840,0.3398,3.3788,0.4805,
6.4233,-1.6668,-0.0425,4.9826,0.3448,3.3810,0.4851,
6.4250,-1.6602,-0.0423,4.9815,0.3494,3.3832,0.4879,
6.4267,-1.6545,-0.0427,4.9807,0.3533,3.3853,0.4890,
6.4283,-1.6499,-0.0437,4.9803,0.3564,3.3873,0.4882,
6.4300,-1.6464,-0.0453,4.9802,0.3588,3.3890,0.4855,
6.4317,-1.6440,-0.0477,4.9803,0.3602,3.3904,0.4809,
6.4333,-1.6429,-0.0506,4.9807,0.3608,3.3912,0.4745,
6.4350,-1.6428,-0.0542,4.9812,0.3604,3.3914,0.4662,
6.4367,-1.6438,-0.0583,4.9817,0.3592,3.3910,0.4563,
6.4383,-1.6459,-0.0630,4.9822,0.3571,3.3899,0.4446,
6.4400,-1.6488,-0.0681,4.9827,0.3543,3.3880,0.4315,
6.4417,-1.6525,-0.0736,4.9831,0.3508,3.3853,0.4169,
6.4433,-1.6568,-0.0795,4.9834,0.3468,3.3819,0.4012,
6.4450,-1.6616,-0.0855,4.9834,0.3423,3.3777,0.3843,
6.4467,-1.6667,-0.0916,4.9834,0.3375,3.3727,0.3666,
6.4483,-1.6720,-0.0977,4.9832,0.3325,3.3671,0.3482,
6.4500,-1.6773,-0.1037,4.9829,0.3274,3.3608,0.3292,
6.4517,-1.6825,-0.1096,4.9826,0.3224,3.3540,0.3099,
6.4533,-1.6874,-0.1151,4.9823,0.3175,3.3467,0.2905,
6.4550,-1.6920,-0.1204,4.9822,0.3130,3.3391,0.2710,
6.4567,-1.6962,-0.1252,4.9823,0.3088,3.3311,0.2518,
6.4583,-1.6998,-0.1294,4.9828,0.3051,3.3230,0.2330,
6.4600,-1.7028,-0.1332,4.9836,0.3019,3.3148,0.2147,
6.4617,-1.7053,-0.1364,4.9850,0.2993,3.3067,0.1972,
6.4633,-1.7072,-0.1389,4.9868,0.2974,3.2988,0.1806,
6.4650,-1.7085,-0.1409,4.9893,0.2962,3.2911,0.1652,
6.4667,-1.7092,-0.1421,4.9922,0.2956,3.2838,0.1510,
6.4683,-1.7094,-0.1428,4.9957,0.2958,3.2770,0.1382,
6.4700,-1.7091,-0.1428,4.9997,0.2966,3.2707,0.1270,
6.4717,-1.7084,-0.1422,5.0040,0.2981,3.2651,0.1176,
6.4733,-1.7073,-0.1409,5.0086,0.3003,3.2601,0.1101,
6.4750,-1.7058,-0.1391,5.0132,0.3029,3.2559,0.1044,
6.4767,-1.7041,-0.1367,5.0177,0.3061,3.2524,0.1008,
6.4783,-1.7022,-0.1337,5.0220,0.3097,3.2496,0.0993,
6.4800,-1.7000,-0.1303,5.0257,0.3137,3.2475,0.0997,
6.4817,-1.6978,-0.1263,5.0289,0.3180,3.2462,0.1022,
6.4833,-1.6954,-0.1220,5.0312,0.3224,3.2456,0.1066,
6.4850,-1.6929,-0.1172,5.0326,0.3269,3.2457,0.1128,
6.4867,-1.6904,-0.1122,5.0329,0.3315,3.2465,0.1206,
6.4883,-1.6879,-0.1069,5.0320,0.3360,3.2480,0.1298,
6.4900,-1.6853,-0.1014,5.0299,0.3403,3.2500,0.1403,
6.4917,-1.6828,-0.0959,5.0267,0.3445,3.2528,0.1518,
6.4933,-1.6803,-0.0903,5.0223,0.3484,3.2561,0.1640,
6.4950,-1.6779,-0.0847,5.0169,0.3521,3.2599,0.1767,
6.4967,-1.6755,-0.0794,5.0105,0.3555,3.2644,0.1896,
6.4983,-1.6732,-0.0742,5.0035,0.3585,3.2694,0.2024,
6.5000,-1.6710,-0.0694,4.9959,0.3612,3.2750,0.2150,
6.5017,-1.6689,-0.0649,4.9880,0.3637,3.2811,0.2269,
6.5033,-1.6670,-0.0609,4.9800,0.3658,3.2879,0.2381,
6.5050,-1.6652,-0.0573,4.9722,0.3676,3.2952,0.2483,
6.5067,-1.6637,-0.0543,4.9647,0.3692,3.3031,0.2573,
6.5083,-1.6623,-0.0520,4.9579,0.3705,3.3117,0.2650,
6.5100,-1.6613,-0.0502,4.9518,0.3716,3.3209,0.2712,
6.5117,-1.6605,-0.0490,4.9466,0.3724,3.3308,0.2759,
6.5133,-1.6601,-0.0484,4.9424,0.3730,3.3413,0.2791,
6.5150,-1.6600,-0.0485,4.9394,0.3734,3.3524,0.2808,
6.5167,-1.6602,-0.0490,4.9375,0.3734,3.3641,0.2810,
6.5183,-1.6608,-0.0501,4.9367,0.3732,3.3764,0.2799,
6.5200,-1.6618,-0.0516,4.9370,0.3726,3.3893,0.2776,
6.5217,-1.6631,-0.0536,4.9383,0.3717,3.4027,0.2743,
6.5233,-1.6647,-0.0558,4.9404,0.3704,3.4165,0.2703,
6.5250,-1.6666,-0.0582,4.9434,0.3686,3.4307,0.2657,
6.5267,-1.6687,-0.0607,4.9469,0.3665,3.4454,0.2608,
6.5283,-1.6711,-0.0632,4.9508,0.3639,3.4603,0.2559,
6.5300,-1.6737,-0.0656,4.9550,0.3607,3.4754,0.2511,
6.5317,-1.6763,-0.0679,4.9592,0.3572,3.4907,0.2467,
6.5333,-1.6791,-0.0698,4.9634,0.3531,3.5060,0.2429,
6.5350,-1.6820,-0.0714,4.9673,0.3485,3.5214,0.2398,
6.5367,-1.6849,-0.0725,4.9708,0.3436,3.5365,0.2375,
6.5383,-1.6879,-0.0731,4.9739,0.3382,3.5514,0.2361,
6.5400,-1.6908,-0.0731,4.9763,0.3325,3.5659,0.2357,
6.5417,-1.6938,-0.0725,4.9780,0.3265,3.5797,0.2360,
6.5433,-1.6968,-0.0712,4.9790,0.3203,3.5928,0.2372,
6.5450,-1.6998,-0.0692,4.9792,0.3140,3.6050,0.2390,
6.5467,-1.7028,-0.0666,4.9786,0.3078,3.6160,0.2414,
6.5483,-1.7060,-0.0634,4.9774,0.3017,3.6256,0.2442,
6.5500,-1.7092,-0.0596,4.9754,0.2959,3.6337,0.2471,
6.5517,-1.7125,-0.0552,4.9729,0.2905,3.6401,0.2499,
6.5533,-1.7160,-0.0504,4.9698,0.2856,3.6445,0.2524,
6.5550,-1.7197,-0.0452,4.9662,0.2815,3.6469,0.2545,
6.5567,-1.7236,-0.0398,4.9623,0.2782,3.6471,0.2558,
6.5583,-1.7277,-0.0341,4.9582,0.2757,3.6449,0.2563,
6.5600,-1.7319,-0.0284,4.9539,0.2743,3.6404,0.2557,
6.5617,-1.7363,-0.0226,4.9496,0.2739,3.6333,0.2539,
6.5633,-1.7408,-0.0171,4.9454,0.2745,3.6239,0.2509,
6.5650,-1.7453,-0.0117,4.9413,0.2763,3.6119,0.2464,
6.5667,-1.7498,-0.0066,4.9374,0.2792,3.5976,0.2407,
6.5683,-1.7541,-0.0020,4.9338,0.2831,3.5811,0.2335,
6.5700,-1.7581,0.0022,4.9306,0.2879,3.5625,0.2251,
6.5717,-1.7618,0.0059,4.9277,0.2937,3.5419,0.2154,
6.5733,-1.7649,0.0090,4.9253,0.3002,3.5196,0.2047,
6.5750,-1.7675,0.0115,4.9234,0.3074,3.4958,0.1930,
6.5767,-1.7693,0.0133,4.9220,0.3151,3.4707,0.1806,
6.5783,-1.7703,0.0146,4.9212,0.3232,3.4448,0.1677,
6.5800,-1.7704,0.0152,4.9210,0.3314,3.4182,0.1546,
