time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
0.0083,48.4144,48.3729,86.0017,98.0687,97.0428,100.2888,70.6399,-1.4537,
0.0167,48.4143,48.3728,85.9951,98.0531,97.0347,100.3139,70.5811,-1.4537,
0.0250,48.4143,48.3727,85.9905,98.0383,97.0258,100.3380,70.5246,-1.4537,
0.0333,48.4142,48.3724,85.9893,98.0250,97.0157,100.3599,70.4727,-1.4537,
0.0417,48.4142,48.3721,85.9921,98.0133,97.0046,100.3792,70.4273,-1.4537,
0.0500,48.4142,48.3716,85.9983,98.0023,96.9932,100.3959,70.3890,-1.4536,
0.0583,48.4142,48.3711,86.0064,97.9908,96.9821,100.4110,70.3571,-1.4536,
0.0667,48.4142,48.3706,86.0148,97.9780,96.9720,100.4250,70.3305,-1.4536,
0.0750,48.4143,48.3702,86.0222,97.9636,96.9630,100.4381,70.3080,-1.4535,
0.0833,48.4143,48.3699,86.0277,97.9479,96.9552,100.4498,70.2885,-1.4535,
0.0917,48.4143,48.3697,86.0311,97.9318,96.9483,100.4597,70.2711,-1.4534,
0.1000,48.4144,48.3696,86.0324,97.9164,96.9422,100.4676,70.2553,-1.4533,
0.1083,48.4144,48.3695,86.0317,97.9027,96.9363,100.4731,70.2410,-1.4532,
0.1167,48.4144,48.3693,86.0292,97.8916,96.9306,100.4766,70.2278,-1.4532,
0.1250,48.4144,48.3690,86.0257,97.8836,96.9244,100.4778,70.2155,-1.4531,
0.1333,48.4144,48.3686,86.0215,97.8793,96.9174,100.4767,70.2038,-1.4530,
0.1417,48.4144,48.3682,86.0172,97.8790,96.9096,100.4732,70.1921,-1.4528,
0.1500,48.4144,48.3678,86.0130,97.8824,96.9007,100.4670,70.1803,-1.4527,
0.1583,48.4143,48.3673,86.0088,97.8892,96.8910,100.4580,70.1679,-1.4526,
0.1667,48.4143,48.3668,86.0044,97.8991,96.8808,100.4457,70.1548,-1.4525,
0.1750,48.4143,48.3664,86.0000,97.9119,96.8700,100.4301,70.1411,-1.4524,
0.1833,48.4143,48.3659,85.9955,97.9273,96.8589,100.4111,70.1268,-1.4523,
0.1917,48.4142,48.3654,85.9912,97.9450,96.8478,100.3890,70.1121,-1.4521,
0.2000,48.4142,48.3649,85.9870,97.9650,96.8366,100.3641,70.0969,-1.4520,
0.2083,48.4142,48.3645,85.9828,97.9870,96.8257,100.3368,70.0815,-1.4519,
0.2167,48.4142,48.3641,85.9783,98.0103,96.8152,100.3078,70.0657,-1.4517,
0.2250,48.4142,48.3637,85.9731,98.0344,96.8051,100.2777,70.0497,-1.4516,
0.2333,48.4142,48.3635,85.9672,98.0587,96.7954,100.2470,70.0336,-1.4515,
0.2417,48.4142,48.3634,85.9606,98.0831,96.7858,100.2160,70.0174,-1.4514,
0.2500,48.4142,48.3633,85.9536,98.1081,96.7764,100.1847,70.0012,-1.4513,
0.2583,48.4141,48.3631,85.9463,98.1342,96.7668,100.1530,69.9853,-1.4512,
0.2667,48.4141,48.3630,85.9391,98.1615,96.7570,100.1213,69.9698,-1.4510,
0.2750,48.4141,48.3627,85.9321,98.1903,96.7471,100.0893,69.9550,-1.4509,
0.2833,48.4141,48.3623,85.9251,98.2205,96.7370,100.0572,69.9411,-1.4508,
0.2917,48.4140,48.3620,85.9181,98.2516,96.7270,100.0253,69.9280,-1.4507,
0.3000,48.4140,48.3617,85.9110,98.2828,96.7171,99.9941,69.9158,-1.4506,
0.3083,48.4139,48.3613,85.9038,98.3135,96.7073,99.9645,69.9042,-1.4505,
0.3167,48.4139,48.3610,85.8967,98.3428,96.6979,99.9373,69.8932,-1.4504,
0.3250,48.4138,48.3606,85.8895,98.3696,96.6888,99.9136,69.8829,-1.4503,
0.3333,48.4138,48.3602,85.8822,98.3920,96.6802,99.8946,69.8732,-1.4502,
0.3417,48.4138,48.3599,85.8750,98.4076,96.6722,99.8825,69.8641,-1.4502,
0.3500,48.4138,48.3596,85.8680,98.4135,96.6649,99.8800,69.8558,-1.4501,
0.3583,48.4138,48.3593,85.8611,98.4058,96.6581,99.8907,69.8484,-1.4500,
0.3667,48.4138,48.3590,85.8544,98.3804,96.6519,99.9182,69.8422,-1.4499,
0.3750,48.4138,48.3586,85.8479,98.3334,96.6462,99.9655,69.8374,-1.4499,
0.3833,48.4138,48.3584,85.8415,98.2637,96.6407,100.0329,69.8343,-1.4498,
0.3917,48.4137,48.3582,85.8356,98.1748,96.6353,100.1170,69.8330,-1.4498,
0.4000,48.4137,48.3581,85.8306,98.0744,96.6297,100.2106,69.8335,-1.4497,
0.4083,48.4137,48.3580,85.8269,97.9712,96.6235,100.3063,69.8355,-1.4497,
0.4167,48.4136,48.3579,85.8250,97.8708,96.6162,100.3994,69.8385,-1.4496,
0.4250,48.4136,48.3578,85.8255,97.7747,96.6075,100.4889,69.8417,-1.4496,
0.4333,48.4135,48.3577,85.8291,97.6810,96.5970,100.5774,69.8443,-1.4495,
0.4417,48.4134,48.3575,85.8366,97.5854,96.5842,100.6693,69.8451,-1.4495,
0.4500,48.4134,48.3573,85.8484,97.4824,96.5688,100.7703,69.8431,-1.4495,
0.4583,48.4134,48.3569,85.8653,97.3659,96.5508,100.8870,69.8368,-1.4495,
0.4667,48.4134,48.3565,85.8876,97.2290,96.5302,101.0267,69.8249,-1.4496,
0.4750,48.4134,48.3560,85.9156,97.0635,96.5071,101.1982,69.8062,-1.4496,
0.4833,48.4134,48.3554,85.9488,96.8592,96.4820,101.4120,69.7796,-1.4497,
0.4917,48.4135,48.3548,85.9868,96.6046,96.4556,101.6796,69.7444,-1.4499,
0.5000,48.4135,48.3541,86.0289,96.2876,96.4287,102.0130,69.7001,-1.4501,
0.5083,48.4136,48.3532,86.0741,95.8982,96.4021,102.4224,69.6466,-1.4503,
0.5167,48.4138,48.3521,86.1217,95.4293,96.3768,102.9153,69.5845,-1.4505,
0.5250,48.4139,48.3507,86.1709,94.8784,96.3534,103.4948,69.5147,-1.4508,
0.5333,48.4141,48.3489,86.2213,94.2480,96.3321,104.1588,69.4392,-1.4512,
0.5417,48.4142,48.3466,86.2729,93.5463,96.3131,104.8998,69.3602,-1.4516,
0.5500,48.4142,48.3436,86.3262,92.7861,96.2959,105.7051,69.2803,-1.4519,
0.5583,48.4141,48.3400,86.3826,91.9854,96.2798,106.5563,69.2026,-1.4523,
0.5667,48.4137,48.3358,86.4446,91.1659,96.2639,107.4305,69.1296,-1.4527,
0.5750,48.4130,48.3310,86.5148,90.3513,96.2471,108.3007,69.0642,-1.4531,
0.5833,48.4121,48.3260,86.5959,89.5650,96.2289,109.1371,69.0081,-1.4534,
0.5917,48.4109,48.3211,86.6901,88.8280,96.2089,109.9095,68.9627,-1.4536,
0.6000,48.4096,48.3167,86.7979,88.1589,96.1878,110.5888,68.9290,-1.4538,
