time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6050,-0.1817,0.1186,0.4175,0.1406,0.4089,-0.0813,
0.6067,-0.1852,0.1284,0.4146,0.1200,0.4044,-0.0874,
0.6083,-0.1888,0.1377,0.4119,0.0997,0.3968,-0.0921,
0.6100,-0.1924,0.1465,0.4094,0.0798,0.3860,-0.0953,
0.6117,-0.1959,0.1546,0.4070,0.0605,0.3721,-0.0971,
0.6133,-0.1993,0.1618,0.4047,0.0418,0.3551,-0.0975,
0.6150,-0.2024,0.1681,0.4026,0.0239,0.3351,-0.0965,
0.6167,-0.2052,0.1733,0.4005,0.0070,0.3125,-0.0943,
0.6183,-0.2077,0.1774,0.3985,-0.0089,0.2874,-0.0910,
0.6200,-0.2098,0.1803,0.3966,-0.0235,0.2604,-0.0865,
0.6217,-0.2113,0.1819,0.3947,-0.0369,0.2316,-0.0812,
0.6233,-0.2124,0.1822,0.3928,-0.0488,0.2017,-0.0751,
0.6250,-0.2128,0.1812,0.3910,-0.0591,0.1712,-0.0684,
0.6267,-0.2126,0.1789,0.3891,-0.0677,0.1405,-0.0612,
0.6283,-0.2118,0.1753,0.3873,-0.0746,0.1101,-0.0536,
0.6300,-0.2104,0.1705,0.3856,-0.0795,0.0807,-0.0457,
0.6317,-0.2083,0.1646,0.3839,-0.0824,0.0528,-0.0378,
0.6333,-0.2056,0.1577,0.3823,-0.0831,0.0267,-0.0298,
0.6350,-0.2023,0.1498,0.3809,-0.0815,0.0030,-0.0218,
0.6367,-0.1984,0.1413,0.3796,-0.0776,-0.0180,-0.0141,
0.6383,-0.1940,0.1322,0.3784,-0.0712,-0.0360,-0.0064,
0.6400,-0.1891,0.1227,0.3775,-0.0622,-0.0507,0.0009,
0.6417,-0.1837,0.1131,0.3767,-0.0508,-0.0619,0.0081,
0.6433,-0.1779,0.1036,0.3763,-0.0367,-0.0696,0.0149,
0.6450,-0.1717,0.0943,0.3761,-0.0201,-0.0737,0.0215,
0.6467,-0.1652,0.0856,0.3761,-0.0011,-0.0743,0.0279,
0.6483,-0.1582,0.0775,0.3765,0.0202,-0.0715,0.0339,
0.6500,-0.1510,0.0702,0.3771,0.0437,-0.0655,0.0396,
0.6517,-0.1433,0.0640,0.3780,0.0691,-0.0565,0.0451,
0.6533,-0.1354,0.0589,0.3791,0.0962,-0.0447,0.0504,
0.6550,-0.1270,0.0549,0.3804,0.1246,-0.0305,0.0554,
0.6567,-0.1183,0.0522,0.3820,0.1541,-0.0141,0.0601,
0.6583,-0.1093,0.0508,0.3836,0.1842,0.0043,0.0647,
0.6600,-0.0999,0.0505,0.3854,0.2145,0.0242,0.0690,
0.6617,-0.0901,0.0514,0.3871,0.2448,0.0454,0.0732,
0.6633,-0.0800,0.0534,0.3889,0.2745,0.0677,0.0773,
0.6650,-0.0696,0.0563,0.3905,0.3034,0.0907,0.0813,
0.6667,-0.0590,0.0600,0.3920,0.3310,0.1144,0.0852,
0.6683,-0.0483,0.0645,0.3933,0.3571,0.1384,0.0891,
0.6700,-0.0374,0.0694,0.3944,0.3812,0.1626,0.0929,
0.6717,-0.0265,0.0748,0.3952,0.4033,0.1869,0.0968,
0.6733,-0.0158,0.0804,0.3957,0.4229,0.2110,0.1008,
0.6750,-0.0053,0.0860,0.3960,0.4400,0.2350,0.1048,
0.6767,0.0049,0.0917,0.3960,0.4544,0.2586,0.1089,
0.6783,0.0147,0.0971,0.3958,0.4661,0.2818,0.1131,
0.6800,0.0238,0.1023,0.3954,0.4748,0.3045,0.1173,
0.6817,0.0322,0.1071,0.3949,0.4807,0.3267,0.1215,
0.6833,0.0398,0.1114,0.3944,0.4838,0.3482,0.1257,
0.6850,0.0465,0.1153,0.3938,0.4841,0.3691,0.1298,
0.6867,0.0521,0.1185,0.3934,0.4816,0.3892,0.1338,
0.6883,0.0566,0.1212,0.3932,0.4765,0.4084,0.1375,
0.6900,0.0599,0.1233,0.3933,0.4690,0.4266,0.1410,
0.6917,0.0619,0.1248,0.3937,0.4592,0.4436,0.1442,
0.6933,0.0627,0.1258,0.3945,0.4473,0.4594,0.1469,
0.6950,0.0621,0.1262,0.3957,0.4334,0.4738,0.1490,
0.6967,0.0602,0.1261,0.3974,0.4178,0.4867,0.1505,
0.6983,0.0570,0.1256,0.3996,0.4007,0.4978,0.1514,
0.7000,0.0526,0.1247,0.4023,0.3821,0.5071,0.1515,
0.7017,0.0470,0.1235,0.4053,0.3623,0.5143,0.1508,
0.7033,0.0403,0.1220,0.4087,0.3414,0.5195,0.1493,
0.7050,0.0326,0.1203,0.4124,0.3197,0.5224,0.1469,
0.7067,0.0239,0.1183,0.4162,0.2971,0.5230,0.1436,
0.7083,0.0145,0.1163,0.4201,0.2739,0.5212,0.1396,
0.7100,0.0045,0.1141,0.4239,0.2501,0.5170,0.1347,
0.7117,-0.0062,0.1118,0.4274,0.2258,0.5104,0.1292,
0.7133,-0.0172,0.1095,0.4306,0.2012,0.5014,0.1230,
0.7150,-0.0284,0.1071,0.4332,0.1764,0.4900,0.1163,
0.7167,-0.0399,0.1048,0.4351,0.1515,0.4764,0.1093,
0.7183,-0.0513,0.1025,0.4362,0.1266,0.4606,0.1020,
0.7200,-0.0626,0.1003,0.4364,0.1018,0.4428,0.0947,
0.7217,-0.0738,0.0983,0.4356,0.0774,0.4231,0.0875,
0.7233,-0.0845,0.0965,0.4337,0.0534,0.4017,0.0805,
0.7250,-0.0948,0.0949,0.4306,0.0301,0.3787,0.0740,
0.7267,-0.1046,0.0937,0.4264,0.0077,0.3543,0.0680,
0.7283,-0.1137,0.0929,0.4211,-0.0136,0.3288,0.0626,
0.7300,-0.1221,0.0926,0.4147,-0.0337,0.3021,0.0579,
0.7317,-0.1297,0.0928,0.4074,-0.0523,0.2745,0.0540,
0.7333,-0.1364,0.0937,0.3992,-0.0693,0.2462,0.0510,
0.7350,-0.1422,0.0953,0.3903,-0.0845,0.2173,0.0488,
0.7367,-0.1470,0.0977,0.3809,-0.0978,0.1879,0.0473,
0.7383,-0.1508,0.1010,0.3712,-0.1090,0.1582,0.0467,
0.7400,-0.1534,0.1052,0.3613,-0.1181,0.1283,0.0468,
0.7417,-0.1550,0.1105,0.3514,-0.1249,0.0984,0.0475,
0.7433,-0.1555,0.1168,0.3418,-0.1296,0.0687,0.0489,
0.7450,-0.1548,0.1241,0.3327,-0.1320,0.0393,0.0507,
0.7467,-0.1529,0.1325,0.3243,-0.1321,0.0104,0.0530,
0.7483,-0.1499,0.1420,0.3168,-0.1301,-0.0178,0.0557,
0.7500,-0.1457,0.1525,0.3103,-0.1260,-0.0453,0.0587,
0.7517,-0.1403,0.1640,0.3050,-0.1199,-0.0717,0.0619,
0.7533,-0.1337,0.1763,0.3011,-0.1120,-0.0970,0.0654,
0.7550,-0.1259,0.1894,0.2985,-0.1024,-0.1211,0.0690,
0.7567,-0.1171,0.2031,0.2975,-0.0912,-0.1437,0.0728,
0.7583,-0.1072,0.2172,0.2980,-0.0787,-0.1647,0.0767,
0.7600,-0.0962,0.2317,0.3000,-0.0650,-0.1842,0.0807,
0.7617,-0.0844,0.2464,0.3034,-0.0504,-0.2020,0.0848,
0.7633,-0.0718,0.2609,0.3083,-0.0349,-0.2179,0.0889,
0.7650,-0.0585,0.2752,0.3145,-0.0189,-0.2321,0.0930,
0.7667,-0.0447,0.2890,0.3218,-0.0026,-0.2444,0.0970,
0.7683,-0.0306,0.3022,0.3301,0.0140,-0.2550,0.1010,
0.7700,-0.0163,0.3145,0.3393,0.0306,-0.2637,0.1049,
0.7717,-0.0021,0.3259,0.3492,0.0470,-0.2706,0.1086,
0.7733,0.0119,0.3360,0.3596,0.0630,-0.2758,0.1120,
0.7750,0.0254,0.3448,0.3703,0.0787,-0.2793,0.1151,
0.7767,0.0383,0.3523,0.3811,0.0937,-0.2812,0.1179,
0.7783,0.0504,0.3582,0.3919,0.1080,-0.2815,0.1202,
0.7800,0.0614,0.3625,0.4025,0.1215,-0.2805,0.1221,
0.7817,0.0714,0.3652,0.4127,0.1341,-0.2780,0.1235,
0.7833,0.0801,0.3663,0.4224,0.1457,-0.2742,0.1243,
0.7850,0.0875,0.3658,0.4315,0.1563,-0.2692,0.1245,
0.7867,0.0934,0.3637,0.4399,0.1658,-0.2631,0.1242,
0.7883,0.0980,0.3602,0.4475,0.1742,-0.2558,0.1234,
0.7900,0.1012,0.3552,0.4542,0.1815,-0.2475,0.1221,
0.7917,0.1030,0.3490,0.4601,0.1876,-0.2382,0.1204,
0.7933,0.1034,0.3416,0.4649,0.1927,-0.2279,0.1184,
0.7950,0.1026,0.3333,0.4687,0.1967,-0.2166,0.1162,
0.7967,0.1007,0.3241,0.4716,0.1997,-0.2045,0.1138,
0.7983,0.0977,0.3143,0.4733,0.2019,-0.1915,0.1115,
0.8000,0.0936,0.3041,0.4740,0.2031,-0.1777,0.1094,
0.8017,0.0887,0.2935,0.4737,0.2037,-0.1632,0.1075,
0.8033,0.0831,0.2830,0.4723,0.2037,-0.1479,0.1061,
0.8050,0.0766,0.2725,0.4698,0.2031,-0.1321,0.1051,
0.8067,0.0696,0.2625,0.4662,0.2023,-0.1157,0.1046,
0.8083,0.0620,0.2529,0.4615,0.2011,-0.0989,0.1048,
0.8100,0.0540,0.2440,0.4558,0.1999,-0.0819,0.1057,
0.8117,0.0455,0.2360,0.4490,0.1987,-0.0648,0.1071,
0.8133,0.0367,0.2290,0.4413,0.1975,-0.0477,0.1092,
0.8150,0.0276,0.2231,0.4325,0.1965,-0.0308,0.1118,
0.8167,0.0184,0.2184,0.4227,0.1957,-0.0144,0.1148,
0.8183,0.0091,0.2151,0.4121,0.1950,0.0013,0.1181,
0.8200,-0.0003,0.2132,0.4007,0.1945,0.0161,0.1216,
0.8217,-0.0095,0.2127,0.3885,0.1941,0.0298,0.1252,
0.8233,-0.0185,0.2137,0.3758,0.1936,0.0422,0.1285,
0.8250,-0.0272,0.2162,0.3625,0.1931,0.0530,0.1314,
0.8267,-0.0355,0.2200,0.3489,0.1923,0.0619,0.1338,
0.8283,-0.0431,0.2252,0.3352,0.1910,0.0689,0.1353,
0.8300,-0.0501,0.2317,0.3214,0.1892,0.0738,0.1358,
0.8317,-0.0563,0.2394,0.3078,0.1867,0.0764,0.1350,
0.8333,-0.0616,0.2480,0.2946,0.1832,0.0768,0.1327,
0.8350,-0.0660,0.2576,0.2821,0.1787,0.0747,0.1288,
0.8367,-0.0693,0.2679,0.2704,0.1731,0.0704,0.1230,
0.8383,-0.0715,0.2787,0.2597,0.1662,0.0638,0.1153,
0.8400,-0.0727,0.2898,0.2503,0.1580,0.0551,0.1055,
0.8417,-0.0729,0.3011,0.2423,0.1486,0.0444,0.0937,
0.8433,-0.0720,0.3124,0.2360,0.1378,0.0320,0.0798,
0.8450,-0.0703,0.3235,0.2314,0.1259,0.0180,0.0638,
0.8467,-0.0678,0.3343,0.2288,0.1129,0.0028,0.0460,
0.8483,-0.0646,0.3445,0.2281,0.0990,-0.0134,0.0265,
0.8500,-0.0609,0.3540,0.2294,0.0843,-0.0302,0.0055,
0.8517,-0.0569,0.3628,0.2327,0.0690,-0.0475,-0.0166,
0.8533,-0.0526,0.3706,0.2380,0.0534,-0.0648,-0.0396,
0.8550,-0.0483,0.3775,0.2453,0.0376,-0.0819,-0.0630,
0.8567,-0.0441,0.3833,0.2543,0.0218,-0.0984,-0.0866,
0.8583,-0.0402,0.3881,0.2650,0.0064,-0.1143,-0.1098,
0.8600,-0.0365,0.3917,0.2772,-0.0084,-0.1291,-0.1323,
0.8617,-0.0334,0.3943,0.2905,-0.0225,-0.1427,-0.1538,
0.8633,-0.0307,0.3958,0.3049,-0.0355,-0.1548,-0.1738,
0.8650,-0.0286,0.3962,0.3200,-0.0474,-0.1654,-0.1920,
0.8667,-0.0270,0.3957,0.3356,-0.0578,-0.1743,-0.2082,
0.8683,-0.0259,0.3943,0.3514,-0.0666,-0.1813,-0.2222,
0.8700,-0.0252,0.3920,0.3671,-0.0737,-0.1864,-0.2337,
0.8717,-0.0249,0.3890,0.3825,-0.0789,-0.1894,-0.2425,
0.8733,-0.0249,0.3854,0.3972,-0.0821,-0.1905,-0.2487,
0.8750,-0.0249,0.3811,0.4112,-0.0831,-0.1895,-0.2521,
0.8767,-0.0249,0.3764,0.4240,-0.0820,-0.1866,-0.2527,
0.8783,-0.0248,0.3714,0.4357,-0.0785,-0.1817,-0.2506,
0.8800,-0.0243,0.3660,0.4459,-0.0728,-0.1750,-0.2459,
0.8817,-0.0233,0.3605,0.4546,-0.0647,-0.1665,-0.2387,
0.8833,-0.0218,0.3548,0.4617,-0.0544,-0.1565,-0.2290,
0.8850,-0.0196,0.3491,0.4671,-0.0418,-0.1451,-0.2171,
0.8867,-0.0167,0.3433,0.4709,-0.0271,-0.1326,-0.2031,
0.8883,-0.0131,0.3377,0.4731,-0.0104,-0.1190,-0.1872,
0.8900,-0.0088,0.3321,0.4736,0.0083,-0.1048,-0.1697,
0.8917,-0.0038,0.3266,0.4727,0.0287,-0.0901,-0.1507,
0.8933,0.0018,0.3213,0.4704,0.0506,-0.0752,-0.1304,
0.8950,0.0079,0.3162,0.4669,0.0739,-0.0604,-0.1091,
0.8967,0.0145,0.3112,0.4623,0.0982,-0.0459,-0.0871,
0.8983,0.0213,0.3065,0.4567,0.1233,-0.0321,-0.0645,
0.9000,0.0282,0.3019,0.4504,0.1489,-0.0190,-0.0415,
0.9017,0.0352,0.2976,0.4434,0.1746,-0.0070,-0.0185,
0.9033,0.0419,0.2934,0.4359,0.2003,0.0039,0.0043,
0.9050,0.0483,0.2895,0.4281,0.2254,0.0134,0.0267,
0.9067,0.0543,0.2858,0.4201,0.2497,0.0216,0.0484,
0.9083,0.0596,0.2823,0.4119,0.2729,0.0283,0.0692,
0.9100,0.0643,0.2790,0.4036,0.2945,0.0337,0.0889,
0.9117,0.0681,0.2761,0.3954,0.3142,0.0377,0.1072,
0.9133,0.0712,0.2735,0.3871,0.3319,0.0406,0.1239,
0.9150,0.0733,0.2713,0.3790,0.3470,0.0424,0.1387,
0.9167,0.0745,0.2695,0.3710,0.3596,0.0433,0.1516,
0.9183,0.0749,0.2682,0.3631,0.3693,0.0437,0.1622,
0.9200,0.0744,0.2674,0.3553,0.3759,0.0436,0.1705,
0.9217,0.0731,0.2672,0.3477,0.3795,0.0434,0.1764,
0.9233,0.0712,0.2677,0.3401,0.3800,0.0433,0.1796,
0.9250,0.0688,0.2689,0.3327,0.3774,0.0435,0.1803,
0.9267,0.0659,0.2708,0.3255,0.3719,0.0443,0.1782,
0.9283,0.0627,0.2734,0.3183,0.3634,0.0459,0.1734,
0.9300,0.0593,0.2768,0.3112,0.3523,0.0483,0.1660,
0.9317,0.0558,0.2808,0.3043,0.3388,0.0518,0.1560,
0.9333,0.0523,0.2855,0.2975,0.3231,0.0563,0.1435,
0.9350,0.0490,0.2907,0.2909,0.3055,0.0620,0.1286,
0.9367,0.0459,0.2963,0.2845,0.2862,0.0686,0.1116,
0.9383,0.0430,0.3023,0.2783,0.2656,0.0762,0.0927,
0.9400,0.0405,0.3083,0.2725,0.2439,0.0846,0.0721,
0.9417,0.0382,0.3144,0.2670,0.2215,0.0937,0.0501,
0.9433,0.0363,0.3202,0.2619,0.1985,0.1031,0.0270,
0.9450,0.0346,0.3256,0.2574,0.1753,0.1127,0.0032,
0.9467,0.0332,0.3304,0.2536,0.1520,0.1222,-0.0209,
0.9483,0.0319,0.3344,0.2504,0.1289,0.1313,-0.0450,
0.9500,0.0306,0.3375,0.2481,0.1060,0.1397,-0.0686,
0.9517,0.0293,0.3396,0.2468,0.0837,0.1471,-0.0914,
0.9533,0.0279,0.3404,0.2466,0.0619,0.1532,-0.1129,
0.9550,0.0262,0.3400,0.2475,0.0409,0.1578,-0.1327,
0.9567,0.0242,0.3382,0.2497,0.0208,0.1606,-0.1505,
0.9583,0.0217,0.3351,0.2532,0.0016,0.1614,-0.1660,
0.9600,0.0187,0.3305,0.2581,-0.0166,0.1600,-0.1787,
0.9617,0.0151,0.3247,0.2644,-0.0336,0.1561,-0.1886,
0.9633,0.0109,0.3176,0.2722,-0.0495,0.1499,-0.1953,
0.9650,0.0059,0.3093,0.2813,-0.0641,0.1411,-0.1988,
0.9667,0.0003,0.3000,0.2917,-0.0774,0.1298,-0.1990,
0.9683,-0.0061,0.2899,0.3033,-0.0894,0.1161,-0.1958,
0.9700,-0.0132,0.2791,0.3160,-0.1000,0.1001,-0.1894,
0.9717,-0.0209,0.2679,0.3295,-0.1093,0.0820,-0.1799,
0.9733,-0.0293,0.2564,0.3436,-0.1171,0.0621,-0.1676,
0.9750,-0.0382,0.2448,0.3582,-0.1234,0.0407,-0.1527,
0.9767,-0.0476,0.2334,0.3728,-0.1283,0.0181,-0.1356,
0.9783,-0.0573,0.2223,0.3874,-0.1317,-0.0053,-0.1168,
0.9800,-0.0674,0.2118,0.4014,-0.1337,-0.0290,-0.0966,
0.9817,-0.0777,0.2021,0.4147,-0.1342,-0.0526,-0.0756,
0.9833,-0.0880,0.1933,0.4270,-0.1333,-0.0756,-0.0542,
0.9850,-0.0983,0.1855,0.4379,-0.1310,-0.0975,-0.0330,
0.9867,-0.1084,0.1790,0.4472,-0.1274,-0.1180,-0.0125,
0.9883,-0.1182,0.1737,0.4547,-0.1227,-0.1366,0.0070,
0.9900,-0.1275,0.1698,0.4601,-0.1169,-0.1528,0.0250,
0.9917,-0.1363,0.1673,0.4633,-0.1101,-0.1665,0.0410,
0.9933,-0.1443,0.1662,0.4642,-0.1025,-0.1773,0.0548,
0.9950,-0.1516,0.1666,0.4626,-0.0943,-0.1850,0.0661,
0.9967,-0.1579,0.1684,0.4586,-0.0857,-0.1896,0.0748,
0.9983,-0.1632,0.1716,0.4523,-0.0769,-0.1909,0.0806,
1.0000,-0.1674,0.1761,0.4436,-0.0679,-0.1891,0.0835,
1.0017,-0.1705,0.1819,0.4326,-0.0591,-0.1842,0.0835,
1.0033,-0.1724,0.1888,0.4197,-0.0506,-0.1764,0.0806,
1.0050,-0.1732,0.1968,0.4050,-0.0425,-0.1661,0.0751,
1.0067,-0.1728,0.2059,0.3886,-0.0350,-0.1536,0.0671,
1.0083,-0.1713,0.2157,0.3710,-0.0281,-0.1392,0.0568,
1.0100,-0.1689,0.2264,0.3524,-0.0219,-0.1235,0.0444,
1.0117,-0.1655,0.2378,0.3331,-0.0165,-0.1067,0.0303,
1.0133,-0.1614,0.2496,0.3135,-0.0119,-0.0895,0.0149,
1.0150,-0.1567,0.2619,0.2938,-0.0080,-0.0723,-0.0017,
1.0167,-0.1515,0.2746,0.2744,-0.0049,-0.0554,-0.0189,
1.0183,-0.1460,0.2874,0.2557,-0.0025,-0.0395,-0.0366,
1.0200,-0.1405,0.3002,0.2379,-0.0007,-0.0247,-0.0543,
1.0217,-0.1350,0.3130,0.2212,0.0007,-0.0115,-0.0718,
1.0233,-0.1298,0.3256,0.2061,0.0016,-0.0001,-0.0887,
1.0250,-0.1250,0.3378,0.1927,0.0022,0.0093,-0.1048,
1.0267,-0.1207,0.3495,0.1813,0.0027,0.0165,-0.1197,
1.0283,-0.1172,0.3606,0.1720,0.0032,0.0215,-0.1334,
1.0300,-0.1144,0.3709,0.1649,0.0038,0.0242,-0.1456,
1.0317,-0.1125,0.3802,0.1602,0.0046,0.0246,-0.1562,
1.0333,-0.1114,0.3885,0.1578,0.0058,0.0229,-0.1651,
1.0350,-0.1112,0.3955,0.1578,0.0074,0.0192,-0.1722,
1.0367,-0.1118,0.4014,0.1602,0.0095,0.0136,-0.1775,
1.0383,-0.1131,0.4058,0.1648,0.0123,0.0064,-0.1810,
1.0400,-0.1152,0.4089,0.1715,0.0157,-0.0021,-0.1828,
1.0417,-0.1177,0.4105,0.1801,0.0197,-0.0117,-0.1828,
1.0433,-0.1207,0.4107,0.1905,0.0243,-0.0220,-0.1812,
1.0450,-0.1239,0.4094,0.2024,0.0296,-0.0329,-0.1779,
1.0467,-0.1271,0.4068,0.2155,0.0353,-0.0441,-0.1732,
1.0483,-0.1303,0.4027,0.2296,0.0415,-0.0552,-0.1671,
1.0500,-0.1332,0.3974,0.2444,0.0481,-0.0659,-0.1596,
1.0517,-0.1357,0.3909,0.2597,0.0549,-0.0762,-0.1509,
1.0533,-0.1377,0.3833,0.2752,0.0618,-0.0858,-0.1410,
1.0550,-0.1389,0.3746,0.2906,0.0686,-0.0946,-0.1301,
1.0567,-0.1394,0.3651,0.3056,0.0754,-0.1024,-0.1182,
1.0583,-0.1391,0.3547,0.3202,0.0819,-0.1091,-0.1054,
1.0600,-0.1378,0.3436,0.3341,0.0880,-0.1147,-0.0919,
1.0617,-0.1356,0.3319,0.3472,0.0937,-0.1193,-0.0777,
1.0633,-0.1324,0.3198,0.3593,0.0989,-0.1227,-0.0631,
1.0650,-0.1283,0.3074,0.3703,0.1034,-0.1252,-0.0482,
1.0667,-0.1233,0.2947,0.3803,0.1073,-0.1266,-0.0332,
1.0683,-0.1175,0.2820,0.3892,0.1104,-0.1272,-0.0182,
1.0700,-0.1109,0.2694,0.3970,0.1129,-0.1269,-0.0034,
1.0717,-0.1037,0.2570,0.4037,0.1146,-0.1259,0.0109,
1.0733,-0.0958,0.2449,0.4095,0.1156,-0.1242,0.0247,
1.0750,-0.0875,0.2334,0.4144,0.1160,-0.1219,0.0375,
1.0767,-0.0789,0.2224,0.4185,0.1156,-0.1191,0.0493,
1.0783,-0.0700,0.2121,0.4219,0.1147,-0.1157,0.0599,
1.0800,-0.0609,0.2027,0.4248,0.1133,-0.1117,0.0691,
1.0817,-0.0519,0.1941,0.4272,0.1114,-0.1072,0.0767,
1.0833,-0.0430,0.1865,0.4293,0.1090,-0.1021,0.0826,
1.0850,-0.0343,0.1799,0.4312,0.1064,-0.0963,0.0867,
1.0867,-0.0260,0.1744,0.4329,0.1036,-0.0898,0.0889,
1.0883,-0.0181,0.1698,0.4346,0.1007,-0.0826,0.0892,
1.0900,-0.0108,0.1662,0.4363,0.0977,-0.0745,0.0876,
1.0917,-0.0041,0.1636,0.4381,0.0948,-0.0656,0.0841,
1.0933,0.0019,0.1618,0.4400,0.0920,-0.0558,0.0787,
1.0950,0.0072,0.1609,0.4420,0.0895,-0.0451,0.0716,
1.0967,0.0116,0.1607,0.4441,0.0872,-0.0336,0.0628,
1.0983,0.0153,0.1610,0.4463,0.0853,-0.0212,0.0526,
1.1000,0.0182,0.1619,0.4487,0.0837,-0.0081,0.0410,
1.1017,0.0203,0.1632,0.4511,0.0826,0.0056,0.0283,
1.1033,0.0216,0.1647,0.4536,0.0818,0.0197,0.0148,
1.1050,0.0223,0.1664,0.4561,0.0815,0.0341,0.0006,
1.1067,0.0224,0.1683,0.4586,0.0815,0.0486,-0.0140,
1.1083,0.0220,0.1702,0.4610,0.0819,0.0629,-0.0287,
1.1100,0.0213,0.1720,0.4634,0.0826,0.0767,-0.0433,
1.1117,0.0202,0.1738,0.4656,0.0835,0.0898,-0.0574,
1.1133,0.0190,0.1756,0.4676,0.0846,0.1018,-0.0708,
1.1150,0.0176,0.1773,0.4694,0.0857,0.1126,-0.0831,
1.1167,0.0163,0.1790,0.4710,0.0868,0.1219,-0.0942,
1.1183,0.0151,0.1807,0.4723,0.0879,0.1293,-0.1037,
1.1200,0.0141,0.1824,0.4732,0.0887,0.1348,-0.1115,
1.1217,0.0134,0.1843,0.4738,0.0893,0.1381,-0.1173,
1.1233,0.0129,0.1864,0.4739,0.0897,0.1393,-0.1211,
1.1250,0.0128,0.1886,0.4737,0.0897,0.1381,-0.1226,
1.1267,0.0130,0.1912,0.4730,0.0893,0.1348,-0.1219,
1.1283,0.0136,0.1940,0.4719,0.0885,0.1292,-0.1190,
1.1300,0.0145,0.1972,0.4702,0.0874,0.1216,-0.1138,
1.1317,0.0158,0.2006,0.4681,0.0859,0.1122,-0.1064,
1.1333,0.0173,0.2044,0.4655,0.0841,0.1012,-0.0970,
1.1350,0.0192,0.2084,0.4625,0.0819,0.0889,-0.0857,
1.1367,0.0213,0.2126,0.4590,0.0795,0.0755,-0.0727,
1.1383,0.0237,0.2170,0.4551,0.0768,0.0613,-0.0583,
1.1400,0.0263,0.2214,0.4509,0.0739,0.0468,-0.0426,
1.1417,0.0291,0.2258,0.4464,0.0709,0.0322,-0.0259,
1.1433,0.0321,0.2302,0.4416,0.0676,0.0177,-0.0085,
1.1450,0.0353,0.2343,0.4367,0.0643,0.0037,0.0094,
1.1467,0.0386,0.2381,0.4317,0.0608,-0.0096,0.0275,
1.1483,0.0420,0.2416,0.4267,0.0571,-0.0220,0.0455,
1.1500,0.0454,0.2447,0.4218,0.0533,-0.0335,0.0633,
1.1517,0.0488,0.2474,0.4171,0.0494,-0.0439,0.0806,
1.1533,0.0521,0.2495,0.4127,0.0453,-0.0532,0.0973,
1.1550,0.0554,0.2511,0.4086,0.0410,-0.0616,0.1132,
1.1567,0.0584,0.2522,0.4049,0.0366,-0.0690,0.1282,
1.1583,0.0612,0.2527,0.4018,0.0320,-0.0758,0.1423,
1.1600,0.0637,0.2528,0.3992,0.0273,-0.0820,0.1552,
1.1617,0.0659,0.2523,0.3973,0.0224,-0.0879,0.1672,
1.1633,0.0677,0.2515,0.3960,0.0173,-0.0937,0.1780,
1.1650,0.0690,0.2503,0.3954,0.0122,-0.0997,0.1877,
1.1667,0.0698,0.2488,0.3954,0.0071,-0.1061,0.1964,
1.1683,0.0702,0.2471,0.3961,0.0020,-0.1131,0.2041,
1.1700,0.0700,0.2452,0.3975,-0.0029,-0.1210,0.2108,
1.1717,0.0694,0.2433,0.3993,-0.0077,-0.1297,0.2166,
1.1733,0.0682,0.2413,0.4017,-0.0122,-0.1395,0.2217,
1.1750,0.0666,0.2393,0.4045,-0.0164,-0.1504,0.2259,
1.1767,0.0645,0.2374,0.4076,-0.0201,-0.1623,0.2296,
1.1783,0.0620,0.2357,0.4109,-0.0233,-0.1751,0.2327,
1.1800,0.0591,0.2342,0.4143,-0.0259,-0.1887,0.2353,
1.1817,0.0558,0.2330,0.4176,-0.0278,-0.2029,0.2375,
1.1833,0.0522,0.2320,0.4208,-0.0291,-0.2174,0.2395,
1.1850,0.0483,0.2313,0.4236,-0.0297,-0.2319,0.2413,
1.1867,0.0441,0.2310,0.4260,-0.0296,-0.2463,0.2430,
1.1883,0.0397,0.2309,0.4278,-0.0287,-0.2600,0.2447,
1.1900,0.0351,0.2311,0.4290,-0.0273,-0.2729,0.2465,
1.1917,0.0303,0.2315,0.4294,-0.0252,-0.2846,0.2485,
1.1933,0.0254,0.2322,0.4290,-0.0226,-0.2948,0.2506,
1.1950,0.0204,0.2330,0.4276,-0.0195,-0.3033,0.2529,
1.1967,0.0152,0.2339,0.4254,-0.0162,-0.3099,0.2555,
1.1983,0.0100,0.2347,0.4223,-0.0126,-0.3144,0.2583,
1.2000,0.0047,0.2355,0.4183,-0.0089,-0.3167,0.2612,
1.2017,-0.0007,0.2361,0.4135,-0.0053,-0.3169,0.2642,
1.2033,-0.0060,0.2364,0.4079,-0.0019,-0.3149,0.2673,
1.2050,-0.0113,0.2363,0.4016,0.0012,-0.3108,0.2702,
1.2067,-0.0165,0.2356,0.3947,0.0040,-0.3048,0.2728,
1.2083,-0.0216,0.2343,0.3874,0.0062,-0.2970,0.2750,
1.2100,-0.0266,0.2323,0.3796,0.0079,-0.2878,0.2766,
1.2117,-0.0314,0.2294,0.3716,0.0089,-0.2772,0.2775,
1.2133,-0.0360,0.2256,0.3635,0.0093,-0.2656,0.2775,
1.2150,-0.0404,0.2207,0.3554,0.0090,-0.2533,0.2763,
1.2167,-0.0445,0.2148,0.3473,0.0080,-0.2406,0.2739,
1.2183,-0.0484,0.2078,0.3396,0.0063,-0.2277,0.2702,
