time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
3.1767,-0.1268,-12.1108,6.1897,-68.7960,5.1766,818.1932,
3.1783,-0.1373,-11.6992,6.1681,-68.6769,5.1663,818.0143,
3.1800,-0.1461,-11.2932,6.1472,-68.5528,5.1599,817.9325,
3.1817,-0.1531,-10.8922,6.1269,-68.4258,5.1571,817.9499,
3.1833,-0.1585,-10.4952,6.1068,-68.2983,5.1575,818.0682,
3.1850,-0.1622,-10.1019,6.0867,-68.1723,5.1608,818.2891,
3.1867,-0.1643,-9.7116,6.0665,-68.0501,5.1664,818.6138,
3.1883,-0.1650,-9.3241,6.0460,-67.9335,5.1739,819.0431,
3.1900,-0.1644,-8.9392,6.0251,-67.8247,5.1828,819.5778,
3.1917,-0.1626,-8.5567,6.0034,-67.7254,5.1926,820.2183,
3.1933,-0.1599,-8.1766,5.9810,-67.6372,5.2027,820.9647,
3.1950,-0.1563,-7.7990,5.9576,-67.5617,5.2125,821.8169,
3.1967,-0.1521,-7.4240,5.9330,-67.5001,5.2213,822.7744,
3.1983,-0.1474,-7.0520,5.9072,-67.4537,5.2286,823.8365,
3.2000,-0.1424,-6.6832,5.8801,-67.4234,5.2338,825.0023,
3.2017,-0.1373,-6.3180,5.8515,-67.4099,5.2363,826.2702,
3.2033,-0.1323,-5.9569,5.8214,-67.4138,5.2354,827.6386,
3.2050,-0.1274,-5.6002,5.7897,-67.4355,5.2307,829.1057,
3.2067,-0.1228,-5.2486,5.7563,-67.4750,5.2216,830.6689,
3.2083,-0.1187,-4.9024,5.7214,-67.5324,5.2078,832.3259,
3.2100,-0.1150,-4.5621,5.6850,-67.6074,5.1888,834.0737,
3.2117,-0.1120,-4.2283,5.6470,-67.6996,5.1645,835.9090,
3.2133,-0.1097,-3.9013,5.6077,-67.8085,5.1346,837.8284,
3.2150,-0.1081,-3.5814,5.5672,-67.9332,5.0992,839.8282,
3.2167,-0.1073,-3.2690,5.5257,-68.0730,5.0583,841.9046,
3.2183,-0.1074,-2.9642,5.4834,-68.2269,5.0120,844.0533,
3.2200,-0.1084,-2.6671,5.4405,-68.3936,4.9607,846.2702,
3.2217,-0.1103,-2.3777,5.3974,-68.5721,4.9047,848.5508,
3.2233,-0.1132,-2.0957,5.3543,-68.7610,4.8445,850.8909,
3.2250,-0.1170,-1.8208,5.3116,-68.9590,4.7808,853.2858,
3.2267,-0.1218,-1.5525,5.2695,-69.1649,4.7140,855.7312,
3.2283,-0.1277,-1.2902,5.2283,-69.3772,4.6450,858.2227,
3.2300,-0.1345,-1.0330,5.1884,-69.5947,4.5745,860.7559,
3.2317,-0.1423,-0.7799,5.1499,-69.8160,4.5033,863.3266,
3.2333,-0.1510,-0.5300,5.1131,-70.0398,4.4321,865.9306,
3.2350,-0.1606,-0.2819,5.0781,-70.2651,4.3616,868.5639,
3.2367,-0.1710,-0.0345,5.0451,-70.4907,4.2927,871.2226,
3.2383,-0.1821,0.2136,5.0141,-70.7156,4.2260,873.9028,
3.2400,-0.1937,0.4638,4.9852,-70.9389,4.1620,876.6010,
3.2417,-0.2058,0.7175,4.9582,-71.1598,4.1013,879.3133,
3.2433,-0.2181,0.9759,4.9330,-71.3775,4.0443,882.0364,
3.2450,-0.2304,1.2403,4.9094,-71.5915,3.9915,884.7668,
3.2467,-0.2424,1.5119,4.8872,-71.8011,3.9429,887.5010,
3.2483,-0.2540,1.7917,4.8662,-72.0060,3.8989,890.2356,
3.2500,-0.2647,2.0806,4.8458,-72.2057,3.8593,892.9672,
3.2517,-0.2744,2.3795,4.8259,-72.4000,3.8241,895.6921,
3.2533,-0.2827,2.6887,4.8060,-72.5886,3.7932,898.4070,
3.2550,-0.2893,3.0087,4.7858,-72.7711,3.7662,901.1083,
3.2567,-0.2939,3.3397,4.7648,-72.9474,3.7428,903.7920,
3.2583,-0.2963,3.6815,4.7427,-73.1171,3.7224,906.4545,
3.2600,-0.2962,4.0340,4.7192,-73.2799,3.7046,909.0917,
3.2617,-0.2934,4.3967,4.6940,-73.4356,3.6888,911.6996,
3.2633,-0.2878,4.7689,4.6667,-73.5837,3.6742,914.2741,
3.2650,-0.2794,5.1500,4.6373,-73.7238,3.6601,916.8109,
3.2667,-0.2682,5.5388,4.6055,-73.8554,3.6459,919.3056,
3.2683,-0.2543,5.9345,4.5713,-73.9782,3.6307,921.7537,
3.2700,-0.2378,6.3359,4.5345,-74.0917,3.6139,924.1508,
3.2717,-0.2191,6.7418,4.4953,-74.1954,3.5947,926.4924,
3.2733,-0.1985,7.1509,4.4536,-74.2891,3.5725,928.7737,
3.2750,-0.1766,7.5622,4.4096,-74.3725,3.5466,930.9905,
3.2767,-0.1538,7.9744,4.3634,-74.4457,3.5164,933.1382,
3.2783,-0.1308,8.3863,4.3152,-74.5089,3.4815,935.2123,
3.2800,-0.1084,8.7971,4.2651,-74.5625,3.4413,937.2086,
3.2817,-0.0872,9.2056,4.2136,-74.6072,3.3957,939.1229,
3.2833,-0.0681,9.6113,4.1607,-74.6442,3.3444,940.9513,
3.2850,-0.0520,10.0134,4.1069,-74.6749,3.2874,942.6902,
3.2867,-0.0395,10.4115,4.0523,-74.7009,3.2246,944.3361,
3.2883,-0.0315,10.8051,3.9975,-74.7242,3.1562,945.8862,
3.2900,-0.0287,11.1942,3.9426,-74.7469,3.0827,947.3377,
3.2917,-0.0316,11.5787,3.8881,-74.7716,3.0043,948.6886,
3.2933,-0.0410,11.9588,3.8344,-74.8005,2.9219,949.9373,
3.2950,-0.0569,12.3346,3.7817,-74.8363,2.8360,951.0826,
3.2967,-0.0798,12.7065,3.7305,-74.8811,2.7477,952.1241,
3.2983,-0.1094,13.0749,3.6811,-74.9374,2.6579,953.0616,
3.3000,-0.1457,13.4403,3.6338,-75.0069,2.5679,953.8955,
3.3017,-0.1880,13.8033,3.5890,-75.0913,2.4789,954.6268,
3.3033,-0.2357,14.1645,3.5470,-75.1918,2.3924,955.2568,
3.3050,-0.2877,14.5243,3.5080,-75.3092,2.3097,955.7870,
3.3067,-0.3426,14.8835,3.4722,-75.4437,2.2323,956.2194,
3.3083,-0.3991,15.2426,3.4397,-75.5950,2.1619,956.5561,
3.3100,-0.4552,15.6021,3.4106,-75.7626,2.0999,956.7993,
3.3117,-0.5088,15.9627,3.3849,-75.9452,2.0477,956.9515,
3.3133,-0.5578,16.3248,3.3626,-76.1414,2.0067,957.0153,
3.3150,-0.5998,16.6889,3.3433,-76.3492,1.9781,956.9928,
3.3167,-0.6322,17.0555,3.3267,-76.5665,1.9627,956.8867,
3.3183,-0.6525,17.4248,3.3126,-76.7908,1.9614,956.6993,
3.3200,-0.6581,17.7974,3.3003,-77.0197,1.9745,956.4330,
3.3217,-0.6466,18.1733,3.2892,-77.2505,2.0020,956.0898,
3.3233,-0.6158,18.5529,3.2785,-77.4804,2.0435,955.6721,
3.3250,-0.5636,18.9363,3.2674,-77.7068,2.0983,955.1818,
3.3267,-0.4882,19.3235,3.2549,-77.9271,2.1651,954.6208,
3.3283,-0.3886,19.7145,3.2399,-78.1387,2.2420,953.9911,
3.3300,-0.2639,20.1092,3.2213,-78.3394,2.3269,953.2945,
3.3317,-0.1140,20.5075,3.1981,-78.5269,2.4170,952.5327,
3.3333,0.0605,20.9091,3.1691,-78.6995,2.5091,951.7076,
3.3350,0.2582,21.3136,3.1331,-78.8555,2.5995,950.8208,
3.3367,0.4771,21.7208,3.0892,-78.9935,2.6841,949.8741,
3.3383,0.7141,22.1301,3.0364,-79.1128,2.7586,948.8694,
3.3400,0.9654,22.5412,2.9740,-79.2125,2.8181,947.8087,
3.3417,1.2261,22.9535,2.9014,-79.2925,2.8580,946.6937,
3.3433,1.4904,23.3665,2.8184,-79.3527,2.8734,945.5269,
3.3450,1.7518,23.7796,2.7250,-79.3934,2.8595,944.3102,
3.3467,2.0028,24.1922,2.6216,-79.4153,2.8117,943.0464,
3.3483,2.2354,24.6038,2.5090,-79.4193,2.7260,941.7380,
3.3500,2.4408,25.0137,2.3883,-79.4065,2.5988,940.3878,
3.3517,2.6099,25.4214,2.2612,-79.3782,2.4275,938.9989,
3.3533,2.7333,25.8263,2.1297,-79.3360,2.2105,937.5745,
3.3550,2.8014,26.2279,1.9964,-79.2815,1.9471,936.1180,
3.3567,2.8050,26.6259,1.8642,-79.2167,1.6385,934.6330,
3.3583,2.7353,27.0197,1.7366,-79.1435,1.2872,933.1232,
3.3600,2.5841,27.4091,1.6172,-79.0640,0.8976,931.5927,
3.3617,2.3443,27.7939,1.5101,-78.9803,0.4762,930.0453,
3.3633,2.0102,28.1737,1.4196,-78.8945,0.0316,928.4852,
3.3650,1.5777,28.5487,1.3503,-78.8087,-0.4252,926.9164,
3.3667,1.0444,28.9187,1.3065,-78.7250,-0.8810,925.3431,
3.3683,0.4105,29.2839,1.2929,-78.6454,-1.3199,923.7692,
3.3700,-0.3215,29.6446,1.3138,-78.5717,-1.7236,922.1988,
