time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.3417,-143.6942,-39.1387,91.0150,65.4248,97.4256,87.3896,85.0560,3.7468,
7.3500,-143.6930,-38.5207,90.7265,66.0174,97.1343,87.9473,85.0024,3.7511,
7.3583,-143.6917,-37.7744,90.4337,66.6788,96.8398,88.5032,84.9499,3.7554,
7.3667,-143.6905,-36.9096,90.1467,67.4000,96.5450,89.0557,84.8987,3.7597,
7.3750,-143.6895,-35.9313,89.8704,68.1727,96.2546,89.6051,84.8491,3.7639,
7.3833,-143.6888,-34.8408,89.6034,68.9963,95.9737,90.1465,84.8006,3.7682,
7.3917,-143.6884,-33.6387,89.3420,69.8828,95.7061,90.6665,84.7529,3.7724,
7.4000,-143.6882,-32.3273,89.0843,70.8514,95.4526,91.1469,84.7051,3.7766,
7.4083,-143.6881,-30.9129,88.8337,71.9145,95.2088,91.5766,84.6559,3.7807,
7.4167,-143.6882,-29.4028,88.5969,73.0704,94.9683,91.9565,84.6040,3.7848,
7.4250,-143.6882,-27.8014,88.3785,74.3097,94.7268,92.2927,84.5479,3.7888,
7.4333,-143.6883,-26.1053,88.1785,75.6245,94.4846,92.5888,84.4871,3.7927,
7.4417,-143.6884,-24.3025,87.9933,77.0073,94.2437,92.8462,84.4216,3.7966,
7.4500,-143.6885,-22.3774,87.8184,78.4462,94.0044,93.0696,84.3528,3.8004,
7.4583,-143.6886,-20.3273,87.6505,79.9282,93.7640,93.2630,84.2831,3.8041,
7.4667,-143.6887,-18.1836,87.4876,81.4473,93.5182,93.4248,84.2148,3.8078,
7.4750,-143.6888,-16.0244,87.3299,83.0063,93.2626,93.5501,84.1490,3.8116,
7.4833,-143.6889,-13.9598,87.1793,84.6105,92.9941,93.6387,84.0859,3.8153,
7.4917,-143.6889,-12.0966,87.0393,86.2658,92.7097,93.6974,84.0248,3.8191,
7.5000,-143.6890,-10.5118,86.9134,87.9791,92.4074,93.7376,83.9646,3.8229,
7.5083,-143.6891,-143.7189,86.8034,91.5551,92.0865,93.7726,83.9047,3.8267,
7.5167,-143.6892,-143.7663,86.7068,93.3422,91.7506,93.8163,83.8447,3.8305,
7.5250,-143.6893,-143.8130,86.6149,95.0724,91.4086,93.8844,83.7848,3.8343,
7.5333,-143.6894,-143.8589,86.5143,96.7175,91.0740,93.9930,83.7254,3.8381,
7.5417,-143.6895,-143.9036,86.3933,98.2552,90.7585,94.1536,83.6677,3.8419,
7.5500,-143.6895,-143.9464,86.2450,99.6726,90.4686,94.3678,83.6128,3.8458,
7.5583,-143.6895,-143.9867,86.0681,100.9697,90.2054,94.6222,83.5622,3.8496,
7.5667,-143.6894,-144.0237,85.8645,102.1622,89.9667,94.8867,83.5175,3.8535,
7.5750,-143.6893,-144.0563,85.6380,103.2710,89.7486,95.1247,83.4800,3.8574,
7.5833,-143.6892,-144.0829,85.3930,104.3033,89.5466,95.3114,83.4508,3.8614,
7.5917,-143.6890,-144.1015,85.1338,105.2442,89.3564,95.4409,83.4308,3.8653,
7.6000,-143.6888,-144.1113,84.8645,106.0613,89.1742,95.5194,83.4200,3.8693,
7.6083,-143.6887,180.0000,84.5883,180.0000,88.9972,180.0000,83.4188,3.8734,
7.6167,-143.6885,180.0000,84.3073,180.0000,88.8233,180.0000,83.4272,3.8774,
7.6250,-143.6883,180.0000,84.0223,180.0000,88.6516,180.0000,83.4453,3.8815,
7.6333,-143.6882,180.0000,83.7331,180.0000,88.4824,180.0000,83.4726,3.8856,
7.6417,-143.6881,180.0000,83.4386,180.0000,88.3171,180.0000,83.5089,3.8897,
7.6500,-143.6880,180.0000,83.1370,180.0000,88.1579,180.0000,83.5535,3.8939,
7.6583,-143.6879,180.0000,82.8262,180.0000,88.0072,180.0000,83.6062,3.8980,
7.6667,-143.6877,180.0000,82.5044,180.0000,87.8669,180.0000,83.6671,3.9021,
7.6750,-143.6875,180.0000,82.1697,180.0000,87.7385,180.0000,83.7375,3.9062,
7.6833,-143.6874,180.0000,81.8201,180.0000,87.6229,180.0000,83.8193,3.9103,
7.6917,-143.6871,180.0000,81.4527,180.0000,87.5212,180.0000,83.9152,3.9145,
7.7000,-143.6868,180.0000,81.0642,180.0000,87.4356,180.0000,84.0267,3.9187,
7.7083,-143.6865,180.0000,80.6512,180.0000,87.3699,180.0000,84.1529,3.9229,
7.7167,-143.6861,180.0000,80.2115,180.0000,87.3288,180.0000,84.2894,3.9271,
7.7250,-143.6856,180.0000,79.7445,180.0000,87.3163,180.0000,84.4296,3.9314,
7.7333,-143.6850,180.0000,79.2509,180.0000,87.3345,180.0000,84.5645,3.9356,
7.7417,-143.6843,180.0000,78.7323,180.0000,87.3831,180.0000,84.6839,3.9398,
7.7500,-143.6834,180.0000,78.1901,180.0000,87.4590,180.0000,84.7753,3.9441,
7.7583,-143.6824,180.0000,77.6255,180.0000,87.5581,180.0000,-143.2395,3.9483,
7.7667,-143.6811,180.0000,77.0397,180.0000,87.6762,180.0000,-143.2519,3.9526,
7.7750,-143.6794,180.0000,76.4340,180.0000,87.8104,180.0000,-142.0043,3.9569,
7.7833,-143.6774,180.0000,75.8097,180.0000,87.9604,180.0000,-142.0144,3.9612,
7.7917,-143.6750,180.0000,75.1670,180.0000,88.1297,180.0000,-142.0245,3.9653,
7.8000,-143.6722,180.0000,74.5022,180.0000,88.3284,180.0000,-142.0345,3.9694,
7.8083,-143.6691,180.0000,73.8043,180.0000,88.5761,180.0000,-142.0442,3.9733,
7.8167,-143.6657,180.0000,73.0508,180.0000,88.9071,180.0000,-142.0533,3.9770,
7.8250,-143.6620,180.0000,72.2041,180.0000,89.3775,180.0000,-142.0617,3.9807,
7.8333,-143.6582,180.0000,71.2105,180.0000,90.0719,180.0000,-142.0691,3.9844,
7.8417,-143.6543,180.0000,180.0000,180.0000,180.0000,180.0000,-142.0753,3.9884,
7.8500,-143.6505,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.8583,-143.6469,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.8667,-143.6435,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.8750,-143.6406,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.8833,-143.6381,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.8917,-143.6365,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9000,-143.6358,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9083,-143.6368,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9167,-143.6397,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9250,-143.6454,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9333,-143.6544,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9417,-143.6669,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9500,-143.6833,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9583,-143.7035,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9667,-143.7272,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9750,-143.7541,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9833,-143.7839,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
7.9917,-143.8160,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0000,-143.8500,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0083,-143.8853,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0167,-143.9212,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0250,-143.9571,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
8.0333,-143.9919,180.0000,180.0000,180.0000,180.0000,180.0000,180.0000,   NaN,
