time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
2.4583,13.4848,2.2042,105.1623,82.2448,94.1282,77.5730,95.0557,-0.4844,
2.4667,12.6405,1.9689,104.9009,81.9198,93.8840,77.2987,95.0470,-0.4796,
2.4750,11.7963,1.7292,104.6198,81.5845,93.6769,77.0344,95.0150,-0.4749,
2.4833,10.9656,1.4745,104.3116,81.2387,93.5051,76.7797,94.9621,-0.4702,
2.4917,10.1558,1.1942,103.9733,80.8817,93.3620,76.5340,94.8935,-0.4657,
2.5000,9.3672,0.8796,103.6054,80.5134,93.2368,76.2958,94.8172,-0.4611,
2.5083,8.5966,0.5226,103.2105,80.1341,93.1172,76.0638,94.7420,-0.4564,
2.5167,7.8407,0.1160,102.7934,79.7434,92.9922,75.8377,94.6745,-0.4517,
2.5250,7.0971,-0.3439,102.3604,79.3402,92.8541,75.6193,94.6172,-0.4468,
2.5333,6.3639,-0.8559,101.9182,78.9222,92.6993,75.4116,94.5688,-0.4419,
2.5417,5.6405,-1.4138,101.4717,78.4881,92.5275,75.2176,94.5262,-0.4369,
2.5500,4.9297,-2.0084,101.0231,78.0379,92.3410,75.0390,94.4863,-0.4318,
2.5583,4.2374,-2.6302,100.5726,77.5730,92.1434,74.8764,94.4472,-0.4267,
2.5667,3.5707,-3.2721,100.1193,77.0951,91.9384,74.7297,94.4086,-0.4215,
2.5750,2.9379,-3.9304,99.6622,76.6059,91.7291,74.5980,94.3711,-0.4164,
2.5833,2.3514,-4.6040,99.2004,76.1078,91.5179,74.4797,94.3348,-0.4113,
2.5917,1.8271,-5.2928,98.7323,75.6046,91.3066,74.3721,94.2993,-0.4062,
2.6000,1.3759,-5.9972,98.2561,75.0987,91.0964,74.2736,94.2635,-0.4010,
2.6083,0.9966,-6.7177,97.7702,74.5892,90.8877,74.1849,94.2270,-0.3959,
2.6167,0.6781,-7.4553,97.2745,74.0732,90.6801,74.1086,94.1901,-0.3908,
2.6250,0.4077,-8.2082,96.7690,73.5484,90.4734,74.0467,94.1541,-0.3858,
2.6333,0.1773,-8.9708,96.2537,73.0148,90.2677,73.9996,94.1203,-0.3807,
2.6417,-0.0175,-9.7354,95.7312,72.4740,90.0617,73.9665,94.0898,-0.3757,
2.6500,-0.1790,-10.4976,95.2086,71.9264,89.8512,73.9474,94.0632,-0.3707,
2.6583,-0.3086,-11.2594,94.6974,71.3703,89.6293,73.9433,94.0404,-0.3657,
2.6667,-0.4080,-12.0266,94.2089,70.8021,89.3891,73.9567,94.0215,-0.3607,
2.6750,-0.4797,-12.8052,93.7507,70.2171,89.1264,73.9911,94.0056,-0.3557,
2.6833,-0.5279,-13.6003,93.3251,69.6107,88.8407,74.0497,93.9918,-0.3507,
2.6917,-0.5583,-14.4181,92.9304,68.9794,88.5344,74.1354,93.9782,-0.3458,
2.7000,-0.5765,-15.2696,92.5641,68.3219,88.2102,74.2501,93.9632,-0.3409,
2.7083,-0.5881,-16.1713,92.2236,67.6384,87.8710,74.3953,93.9457,-0.3361,
2.7167,-0.5977,-17.1419,91.9063,66.9298,87.5196,74.5722,93.9248,-0.3313,
2.7250,-0.6079,-18.1938,91.6095,66.1964,87.1590,74.7812,93.8997,-0.3266,
2.7333,-0.6202,-19.3243,91.3299,65.4389,86.7920,75.0211,93.8697,-0.3220,
2.7417,-0.6350,-20.5120,91.0647,64.6595,86.4216,75.2894,93.8332,-0.3174,
2.7500,-0.6526,-21.7216,90.8112,63.8633,86.0502,75.5823,93.7891,-0.3129,
2.7583,-0.6734,-22.9111,90.5673,63.0586,85.6804,75.8965,93.7365,-0.3084,
2.7667,-0.6978,-24.0372,90.3303,62.2569,85.3146,76.2294,93.6753,-0.3040,
2.7750,-0.7261,-25.0537,90.0987,61.4724,84.9546,76.5802,93.6062,-0.2997,
2.7833,-0.7577,-25.9092,89.8717,60.7225,84.6012,76.9493,93.5299,-0.2954,
2.7917,-0.7920,-26.5510,89.6496,60.0269,84.2544,77.3387,93.4467,-0.2912,
2.8000,-0.8284,-26.9347,89.4328,59.4053,83.9135,77.7504,93.3571,-0.2871,
2.8083,-0.8671,-27.0359,89.2219,58.8756,83.5782,78.1852,93.2614,-0.2831,
2.8167,-0.9094,-26.8575,89.0171,58.4549,83.2485,78.6412,93.1607,-0.2791,
2.8250,-0.9570,-26.4261,88.8179,58.1611,82.9245,79.1135,93.0559,-0.2752,
2.8333,-1.0113,-25.7812,88.6233,58.0116,82.6068,79.5953,92.9483,-0.2714,
2.8417,-1.0726,-24.9612,88.4305,58.0153,82.2966,80.0822,92.8390,-0.2676,
2.8500,-1.1410,-23.9925,88.2358,58.1611,81.9957,80.5792,92.7295,-0.2639,
2.8583,-1.2156,-22.8856,88.0361,58.4166,81.7052,81.1001,92.6211,-0.2603,
2.8667,-1.2953,-21.6443,87.8320,58.7460,81.4243,81.6586,92.5149,-0.2567,
2.8750,-1.3785,-20.2805,87.6275,59.1288,81.1496,82.2590,92.4104,-0.2531,
2.8833,-1.4633,-18.8246,87.4278,59.5644,80.8771,82.8968,92.3062,-0.2496,
2.8917,-1.5475,-17.3263,87.2372,60.0663,80.6033,83.5630,92.2004,-0.2461,
2.9000,-1.6295,-15.8429,87.0588,60.6550,80.3252,84.2483,92.0917,-0.2426,
2.9083,-1.7080,-14.4202,86.8941,61.3514,80.0407,84.9428,91.9800,-0.2392,
2.9167,-1.7824,-13.0768,86.7433,62.1732,79.7489,85.6359,91.8668,-0.2358,
2.9250,-1.8520,-11.8028,86.6050,63.1318,79.4501,86.3168,91.7538,-0.2324,
2.9333,-1.9160,-10.5661,86.4765,64.2312,79.1457,86.9755,91.6425,-0.2291,
2.9417,-1.9743,-9.3220,86.3537,65.4662,78.8380,87.6047,91.5338,-0.2258,
2.9500,-2.0270,-8.0274,86.2320,66.8235,78.5301,88.1997,91.4288,-0.2225,
2.9583,-2.0748,-6.6609,86.1069,68.2869,78.2246,88.7586,91.3293,-0.2192,
2.9667,-2.1181,-5.2258,85.9764,69.8437,77.9228,89.2815,91.2375,-0.2159,
2.9750,-2.1568,-3.7345,85.8424,71.4872,77.6234,89.7694,91.1556,-0.2126,
2.9833,-2.1906,-2.1937,85.7087,73.2149,77.3235,90.2237,91.0848,-0.2092,
2.9917,-2.2197,-0.6030,85.5788,75.0247,77.0204,90.6458,91.0255,-0.2058,
3.0000,-2.2454,1.0391,85.4537,76.9138,76.7135,91.0373,90.9771,-0.2024,
3.0083,-2.2699,2.7341,85.3310,78.8777,76.4045,91.3997,90.9387,-0.1990,
3.0167,-2.2955,4.4831,85.2065,80.9099,76.0966,91.7345,90.9094,-0.1955,
3.0250,-2.3244,6.2826,85.0749,82.9996,75.7935,92.0442,90.8885,-0.1920,
3.0333,-2.3576,8.1187,84.9308,85.1293,75.4994,92.3341,90.8754,-0.1884,
3.0417,-2.3951,9.9660,84.7690,87.2725,75.2182,92.6136,90.8697,-0.1849,
3.0500,-2.4365,11.7915,84.5857,89.3948,74.9530,92.8966,90.8704,-0.1813,
3.0583,-2.4812,13.5607,84.3786,91.4579,74.7059,93.1990,90.8766,-0.1777,
3.0667,-2.5290,15.2460,84.1475,93.4275,74.4773,93.5342,90.8869,-0.1741,
3.0750,-2.5804,16.8337,83.8948,95.2803,74.2661,93.9079,90.9000,-0.1704,
3.0833,-2.6365,18.3253,83.6248,97.0076,74.0696,94.3160,90.9143,-0.1668,
3.0917,-2.6988,19.7301,83.3425,98.6105,73.8849,94.7464,90.9288,-0.1632,
3.1000,-2.7693,21.0548,83.0518,100.0933,73.7091,95.1845,90.9426,-0.1596,
3.1083,-2.8497,22.2926,82.7551,101.4598,73.5402,95.6170,90.9561,-0.1559,
3.1167,-2.9413,23.4183,82.4533,102.7139,73.3765,96.0329,90.9704,-0.1523,
3.1250,-3.0453,24.3915,82.1469,103.8579,73.2160,96.4235,90.9877,-0.1487,
3.1333,-3.1631,25.1657,81.8364,104.8902,73.0561,96.7829,91.0112,-0.1449,
3.1417,-3.2970,25.6996,81.5219,105.8055,72.8937,97.1071,91.0454,-0.1412,
3.1500,-3.4494,25.9720,81.2028,106.5975,72.7261,97.3934,91.0952,-0.1373,
3.1583,-3.6228,25.9893,80.8775,107.2631,72.5511,97.6389,91.1665,-0.1332,
3.1667,-3.8195,25.7800,80.5435,107.8032,72.3672,97.8391,91.2651,-0.1289,
3.1750,-4.0420,25.3789,80.1984,108.2228,72.1743,97.9882,91.3966,-0.1244,
3.1833,-4.2924,24.8163,79.8397,108.5297,71.9728,98.0798,91.5646,-0.1197,
3.1917,-4.5717,24.1157,79.4656,108.7341,71.7651,98.1084,91.7702,-0.1147,
3.2000,-4.8782,23.2949,79.0749,108.8463,71.5557,98.0725,92.0098,-0.1095,
3.2083,-5.2086,22.3697,78.6667,108.8764,71.3517,97.9760,92.2746,-0.1041,
3.2167,-5.5601,21.3600,78.2403,108.8344,71.1608,97.8281,92.5522,-0.0986,
3.2250,-5.9320,20.2958,77.7952,108.7305,70.9890,97.6402,92.8309,-0.0930,
3.2333,-6.3264,19.2147,77.3312,108.5764,70.8384,97.4223,93.1024,-0.0876,
3.2417,-6.7472,18.1557,76.8489,108.3850,70.7092,97.1829,93.3622,-0.0822,
3.2500,-7.2001,17.1501,76.3493,108.1682,70.6003,96.9298,93.6084,-0.0768,
3.2583,-7.6919,16.2171,75.8343,107.9355,70.5105,96.6702,93.8404,-0.0715,
3.2667,-8.2288,15.3614,75.3054,107.6923,70.4389,96.4113,94.0578,-0.0662,
3.2750,-8.8155,14.5771,74.7630,107.4394,70.3861,96.1596,94.2600,-0.0610,
3.2833,-9.4538,13.8538,74.2050,107.1741,70.3530,95.9208,94.4447,-0.0558,
3.2917,-10.1432,13.1821,73.6282,106.8915,70.3412,95.6993,94.6088,-0.0507,
3.3000,-10.8815,12.5557,73.0297,106.5862,70.3514,95.4992,94.7481,-0.0455,
3.3083,-11.6660,11.9721,72.4094,106.2541,70.3827,95.3234,94.8592,-0.0405,
3.3167,-12.4939,11.4319,71.7704,105.8937,70.4325,95.1733,94.9394,-0.0355,
3.3250,-13.3624,10.9380,71.1175,105.5073,70.4974,95.0479,94.9879,-0.0306,
3.3333,-14.2699,10.4922,70.4545,105.0998,70.5746,94.9432,95.0055,-0.0258,
3.3417,-15.2173,10.0936,69.7826,104.6780,70.6630,94.8527,94.9955,-0.0211,
3.3500,-16.2091,9.7384,69.1000,104.2490,70.7630,94.7664,94.9654,-0.0164,
3.3583,-17.2520,9.4223,68.4029,103.8180,70.8757,94.6713,94.9268,-0.0117,
3.3667,-18.3527,9.1396,67.6872,103.3874,71.0026,94.5544,94.8934,-0.0069,
3.3750,-19.5174,8.8788,66.9491,102.9564,71.1474,94.4069,94.8776,-0.0020,
3.3833,-20.7520,8.6201,66.1841,102.5223,71.3162,94.2271,94.8868,0.0030,
3.3917,-22.0617,8.3382,65.3874,102.0821,71.5171,94.0185,94.9239,0.0083,
3.4000,-23.4507,8.0100,64.5546,101.6344,71.7577,93.7883,94.9866,0.0137,
3.4083,-24.9211,7.6234,63.6827,101.1780,72.0448,93.5455,95.0692,0.0192,
3.4167,-26.4743,7.1805,62.7694,100.7117,72.3837,93.2990,95.1643,0.0248,
3.4250,-28.1106,6.6953,61.8136,100.2354,72.7781,93.0562,95.2644,0.0304,
3.4333,-29.8300,6.1909,60.8163,99.7507,73.2298,92.8216,95.3632,0.0360,
3.4417,-31.6326,5.6951,59.7799,99.2610,73.7384,92.5962,95.4564,0.0415,
3.4500,-33.5207,5.2371,58.7086,98.7708,74.3013,92.3771,95.5426,0.0470,
3.4583,-35.4995,4.8416,57.6083,98.2839,74.9145,92.1568,95.6246,0.0524,
3.4667,-37.5773,4.5231,56.4863,97.8036,75.5740,91.9263,95.7074,0.0578,
3.4750,-39.7636,4.2842,55.3517,97.3321,76.2770,91.6778,95.7950,0.0631,
3.4833,-42.0680,4.1178,54.2150,96.8714,77.0222,91.4076,95.8889,0.0685,
3.4917,-44.4980,4.0121,53.0882,96.4226,77.8090,91.1153,95.9881,0.0738,
3.5000,-47.0559,3.9539,51.9862,95.9861,78.6357,90.8035,96.0903,0.0792,
3.5083,-49.7319,3.9304,50.9277,95.5616,79.4979,90.4762,96.1924,0.0845,
3.5167,-52.4973,3.9297,49.9346,95.1486,80.3886,90.1383,96.2907,0.0897,
3.5250,-55.2993,3.9414,49.0289,94.7463,81.2993,89.7950,96.3815,0.0950,
3.5333,-58.0598,3.9566,48.2300,94.3539,82.2198,89.4510,96.4609,0.1001,
3.5417,-60.6696,3.9685,47.5522,93.9705,83.1388,89.1107,96.5245,0.1052,
3.5500,-62.9863,3.9726,47.0008,93.5947,84.0477,88.7788,96.5677,0.1101,
3.5583,-64.8477,3.9670,46.5697,93.2255,84.9439,88.4596,96.5852,0.1149,
3.5667,-66.1082,3.9512,46.2453,92.8622,85.8314,88.1578,96.5712,0.1196,
3.5750,-66.6896,3.9247,46.0143,92.5041,86.7181,87.8784,96.5201,0.1241,
3.5833,-66.6153,3.8866,45.8692,92.1501,87.6139,87.6272,96.4264,0.1283,
3.5917,-66.0004,3.8354,45.8102,91.7987,88.5282,87.4097,96.2853,0.1323,
3.6000,-65.0022,3.7700,45.8432,91.4487,89.4668,87.2309,96.0933,0.1361,
3.6083,-63.7634,3.6890,45.9788,91.0991,90.4296,87.0933,95.8491,0.1395,
3.6167,-62.3765,3.5921,46.2289,90.7495,91.4100,86.9958,95.5555,0.1427,
3.6250,-60.8778,3.4799,46.6056,90.4004,92.3956,86.9310,95.2211,0.1457,
3.6333,-59.2626,3.3547,47.1174,90.0533,93.3701,86.8846,94.8611,0.1485,
3.6417,-57.5054,3.2192,47.7671,89.7106,94.3150,86.8375,94.4963,0.1514,
3.6500,-55.5754,3.0760,48.5481,89.3741,95.2126,86.7690,94.1499,0.1543,
3.6583,-53.4459,2.9273,49.4472,89.0446,96.0473,86.6609,93.8444,0.1576,
3.6667,-51.1062,2.7761,50.4516,88.7222,96.8071,86.4992,93.5982,0.1612,
3.6750,-48.5742,2.6250,51.5564,88.4059,97.4840,86.2757,93.4237,0.1652,
3.6833,-45.8902,2.4767,52.7657,88.0947,98.0746,85.9874,93.3261,0.1698,
3.6917,-43.0946,2.3333,54.0882,87.7872,98.5782,85.6362,93.3046,0.1748,
3.7000,-40.2196,2.1957,55.5343,87.4819,98.9951,85.2282,93.3525,0.1803,
3.7083,-37.2938,2.0636,57.1153,87.1776,99.3255,84.7723,93.4589,0.1861,
3.7167,-34.3434,1.9353,58.8423,86.8746,99.5697,84.2795,93.6097,0.1923,
3.7250,-31.3896,1.8081,60.7203,86.5749,99.7313,83.7606,93.7893,0.1986,
3.7333,-28.4469,1.6791,62.7398,86.2809,99.8203,83.2270,93.9817,0.2051,
3.7417,-25.5220,1.5460,64.8712,85.9923,99.8570,82.6911,94.1722,0.2115,
3.7500,-22.6151,1.4074,67.0699,85.7071,99.8691,82.1645,94.3481,0.2179,
3.7583,-19.7246,1.2635,69.2923,85.4258,99.8820,81.6546,94.4996,0.2241,
3.7667,-16.8527,1.1153,71.5134,85.1518,99.9084,81.1638,94.6205,0.2302,
3.7750,-14.0093,0.9639,73.7298,84.8879,99.9464,80.6925,94.7081,0.2361,
3.7833,-11.2115,0.8103,75.9514,84.6334,99.9846,80.2412,94.7630,0.2419,
3.7917,-8.4776,0.6558,78.1937,84.3823,100.0089,79.8118,94.7883,0.2474,
3.8000,-5.8252,0.5009,80.4712,84.1245,100.0064,79.4080,94.7883,0.2528,
3.8083,-3.2766,0.3449,82.7924,83.8502,99.9681,79.0330,94.7681,0.2581,
3.8167,-0.8658,0.1858,85.1561,83.5536,99.8897,78.6871,94.7326,0.2634,
3.8250,1.3607,0.0203,87.5527,83.2345,99.7704,78.3674,94.6862,0.2685,
3.8333,3.3502,-0.1549,89.9659,82.8960,99.6118,78.0687,94.6331,0.2737,
3.8417,5.0533,-0.3426,92.3737,82.5426,99.4158,77.7859,94.5769,0.2788,
3.8500,6.4364,-0.5445,94.7463,82.1785,99.1867,77.5135,94.5210,0.2840,
3.8583,7.4934,-0.7619,97.0447,81.8075,98.9325,77.2470,94.4679,0.2892,
3.8667,8.2440,-0.9955,99.2199,81.4321,98.6646,76.9827,94.4196,0.2945,
3.8750,8.7162,-1.2446,101.2156,81.0541,98.3965,76.7180,94.3770,0.2998,
3.8833,8.9328,-1.5075,102.9748,80.6738,98.1417,76.4516,94.3401,0.3051,
3.8917,8.9105,-1.7823,104.4491,80.2905,97.9121,76.1839,94.3076,0.3105,
3.9000,8.6662,-2.0683,105.6050,79.9017,97.7152,75.9167,94.2771,0.3160,
3.9083,8.2185,-2.3668,106.4239,79.5047,97.5539,75.6531,94.2456,0.3215,
3.9167,7.5859,-2.6799,106.9020,79.0968,97.4264,75.3965,94.2096,0.3271,
3.9250,6.7884,-3.0105,107.0516,78.6762,97.3277,75.1504,94.1658,0.3326,
3.9333,5.8525,-3.3619,106.9028,78.2423,97.2515,74.9176,94.1114,0.3382,
3.9417,4.8144,-3.7380,106.5014,77.7961,97.1923,74.7000,94.0443,0.3438,
3.9500,3.7176,-4.1428,105.9061,77.3397,97.1458,74.4987,93.9617,0.3493,
3.9583,2.6068,-4.5802,105.1826,76.8755,97.1089,74.3147,93.8610,0.3549,
3.9667,1.5216,-5.0531,104.3945,76.4057,97.0784,74.1484,93.7400,0.3604,
3.9750,0.4949,-5.5629,103.5947,75.9318,97.0505,73.9997,93.5979,0.3658,
3.9833,-0.4477,-6.1096,102.8202,75.4547,97.0200,73.8674,93.4353,0.3712,
3.9917,-1.2848,-6.6933,102.0909,74.9747,96.9803,73.7496,93.2550,0.3766,
4.0000,-1.9965,-7.3139,101.4128,74.4914,96.9252,73.6439,93.0613,0.3819,
4.0083,-2.5648,-7.9716,100.7820,74.0036,96.8494,73.5484,92.8595,0.3872,
4.0167,-2.9790,-8.6677,100.1878,73.5093,96.7504,73.4608,92.6558,0.3925,
4.0250,-3.2411,-9.4052,99.6179,73.0065,96.6278,73.3786,92.4565,0.3979,
4.0333,-3.3648,-10.1889,99.0627,72.4934,96.4822,73.2996,92.2675,0.4033,
4.0417,-3.3722,-11.0244,98.5176,71.9689,96.3143,73.2222,92.0931,0.4089,
4.0500,-3.2914,-11.9159,97.9823,71.4327,96.1235,73.1471,91.9363,0.4145,
4.0583,-3.1543,-12.8649,97.4582,70.8847,95.9076,73.0768,91.7986,0.4203,
4.0667,-2.9902,-13.8702,96.9477,70.3248,95.6613,73.0152,91.6815,0.4261,
4.0750,-2.8189,-14.9286,96.4537,69.7530,95.3770,72.9654,91.5871,0.4321,
4.0833,-2.6499,-16.0371,95.9797,69.1695,95.0468,72.9290,91.5180,0.4381,
4.0917,-2.4872,-17.1929,95.5293,68.5751,94.6655,72.9062,91.4757,0.4443,
4.1000,-2.3354,-18.3931,95.1071,67.9710,94.2330,72.8966,91.4585,0.4506,
4.1083,-2.2029,-19.6329,94.7180,67.3593,93.7546,72.9007,91.4612,0.4570,
4.1167,-2.1009,-20.9054,94.3676,66.7425,93.2395,72.9197,91.4763,0.4634,
4.1250,-2.0375,-22.2028,94.0582,66.1227,92.6991,72.9556,91.4964,0.4698,
4.1333,-2.0112,-23.5170,93.7831,65.5013,92.1453,73.0100,91.5159,0.4761,
4.1417,-2.0115,-24.8426,93.5271,64.8794,91.5903,73.0836,91.5312,0.4823,
4.1500,-2.0265,-26.1769,93.2729,64.2580,91.0454,73.1754,91.5403,0.4884,
4.1583,-2.0474,-27.5196,93.0084,63.6371,90.5188,73.2842,91.5423,0.4945,
4.1667,-2.0685,-28.8713,92.7321,63.0144,90.0127,73.4096,91.5367,0.5005,
4.1750,-2.0860,-30.2326,92.4559,62.3850,89.5226,73.5529,91.5228,0.5063,
4.1833,-2.0964,-31.6027,92.2008,61.7413,89.0393,73.7172,91.4998,0.5121,
4.1917,-2.0968,-32.9809,91.9857,61.0744,88.5544,73.9074,91.4666,0.5178,
4.2000,-2.0863,-34.3674,91.8166,60.3734,88.0647,74.1289,91.4220,0.5233,
4.2083,-2.0664,-35.7640,91.6845,59.6277,87.5725,74.3876,91.3653,0.5287,
4.2167,-2.0405,-37.1713,91.5708,58.8293,87.0842,74.6879,91.2965,0.5339,
