time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.7917,0.0364,-0.1130,0.3412,0.5053,0.0813,-0.1093,
0.7933,0.0323,-0.1149,0.3383,0.5141,0.0947,-0.1278,
0.7950,0.0282,-0.1155,0.3344,0.5226,0.1059,-0.1465,
0.7967,0.0242,-0.1150,0.3295,0.5306,0.1147,-0.1651,
0.7983,0.0203,-0.1134,0.3237,0.5382,0.1212,-0.1835,
0.8000,0.0165,-0.1108,0.3172,0.5453,0.1253,-0.2014,
0.8017,0.0130,-0.1074,0.3101,0.5517,0.1270,-0.2187,
0.8033,0.0097,-0.1033,0.3024,0.5576,0.1265,-0.2351,
0.8050,0.0066,-0.0985,0.2944,0.5627,0.1239,-0.2505,
0.8067,0.0038,-0.0933,0.2861,0.5672,0.1195,-0.2647,
0.8083,0.0013,-0.0877,0.2779,0.5710,0.1136,-0.2777,
0.8100,-0.0009,-0.0818,0.2697,0.5741,0.1065,-0.2892,
0.8117,-0.0029,-0.0759,0.2619,0.5765,0.0986,-0.2992,
0.8133,-0.0046,-0.0699,0.2544,0.5783,0.0901,-0.3077,
0.8150,-0.0060,-0.0641,0.2476,0.5794,0.0815,-0.3145,
0.8167,-0.0072,-0.0585,0.2413,0.5798,0.0732,-0.3197,
0.8183,-0.0082,-0.0532,0.2359,0.5797,0.0653,-0.3234,
0.8200,-0.0090,-0.0483,0.2313,0.5791,0.0583,-0.3254,
0.8217,-0.0096,-0.0438,0.2275,0.5779,0.0525,-0.3259,
0.8233,-0.0100,-0.0398,0.2247,0.5763,0.0480,-0.3249,
0.8250,-0.0103,-0.0364,0.2228,0.5743,0.0451,-0.3226,
0.8267,-0.0104,-0.0335,0.2218,0.5720,0.0439,-0.3190,
0.8283,-0.0104,-0.0313,0.2217,0.5694,0.0445,-0.3142,
0.8300,-0.0104,-0.0295,0.2225,0.5667,0.0468,-0.3084,
0.8317,-0.0102,-0.0284,0.2240,0.5639,0.0509,-0.3016,
0.8333,-0.0100,-0.0277,0.2263,0.5610,0.0566,-0.2940,
0.8350,-0.0097,-0.0274,0.2292,0.5582,0.0638,-0.2857,
0.8367,-0.0093,-0.0276,0.2328,0.5555,0.0722,-0.2768,
0.8383,-0.0088,-0.0280,0.2369,0.5530,0.0815,-0.2675,
0.8400,-0.0083,-0.0285,0.2415,0.5507,0.0915,-0.2578,
0.8417,-0.0077,-0.0291,0.2466,0.5487,0.1018,-0.2479,
0.8433,-0.0070,-0.0297,0.2520,0.5471,0.1119,-0.2378,
0.8450,-0.0061,-0.0300,0.2578,0.5459,0.1215,-0.2277,
0.8467,-0.0052,-0.0300,0.2638,0.5451,0.1302,-0.2178,
0.8483,-0.0042,-0.0297,0.2701,0.5447,0.1376,-0.2080,
0.8500,-0.0030,-0.0287,0.2766,0.5448,0.1434,-0.1985,
0.8517,-0.0018,-0.0271,0.2833,0.5453,0.1471,-0.1895,
0.8533,-0.0003,-0.0249,0.2901,0.5462,0.1485,-0.1809,
0.8550,0.0012,-0.0218,0.2969,0.5475,0.1473,-0.1729,
0.8567,0.0029,-0.0180,0.3038,0.5491,0.1434,-0.1655,
0.8583,0.0048,-0.0133,0.3106,0.5511,0.1366,-0.1588,
0.8600,0.0067,-0.0079,0.3174,0.5532,0.1268,-0.1529,
0.8617,0.0088,-0.0018,0.3241,0.5556,0.1141,-0.1477,
0.8633,0.0110,0.0050,0.3306,0.5581,0.0986,-0.1434,
0.8650,0.0132,0.0122,0.3369,0.5606,0.0804,-0.1399,
0.8667,0.0156,0.0198,0.3430,0.5632,0.0597,-0.1372,
0.8683,0.0179,0.0277,0.3488,0.5657,0.0368,-0.1353,
0.8700,0.0203,0.0355,0.3543,0.5681,0.0121,-0.1343,
0.8717,0.0227,0.0432,0.3595,0.5705,-0.0141,-0.1339,
0.8733,0.0250,0.0506,0.3643,0.5728,-0.0414,-0.1343,
0.8750,0.0273,0.0573,0.3687,0.5750,-0.0694,-0.1353,
0.8767,0.0295,0.0632,0.3727,0.5772,-0.0975,-0.1370,
0.8783,0.0315,0.0682,0.3764,0.5794,-0.1254,-0.1392,
0.8800,0.0334,0.0718,0.3796,0.5819,-0.1526,-0.1420,
0.8817,0.0352,0.0741,0.3824,0.5845,-0.1785,-0.1453,
0.8833,0.0367,0.0748,0.3847,0.5875,-0.2028,-0.1491,
0.8850,0.0381,0.0738,0.3866,0.5910,-0.2250,-0.1533,
0.8867,0.0393,0.0710,0.3881,0.5952,-0.2448,-0.1580,
0.8883,0.0403,0.0662,0.3891,0.6001,-0.2616,-0.1632,
0.8900,0.0411,0.0595,0.3896,0.6058,-0.2753,-0.1689,
0.8917,0.0417,0.0508,0.3898,0.6125,-0.2854,-0.1752,
0.8933,0.0421,0.0402,0.3895,0.6202,-0.2918,-0.1820,
0.8950,0.0424,0.0278,0.3887,0.6290,-0.2943,-0.1895,
0.8967,0.0426,0.0136,0.3875,0.6390,-0.2926,-0.1977,
0.8983,0.0426,-0.0021,0.3859,0.6500,-0.2868,-0.2065,
0.9000,0.0426,-0.0192,0.3838,0.6621,-0.2768,-0.2161,
0.9017,0.0424,-0.0374,0.3813,0.6753,-0.2626,-0.2263,
0.9033,0.0421,-0.0565,0.3785,0.6895,-0.2444,-0.2372,
0.9050,0.0417,-0.0761,0.3752,0.7045,-0.2223,-0.2488,
0.9067,0.0413,-0.0960,0.3716,0.7202,-0.1966,-0.2609,
0.9083,0.0408,-0.1158,0.3677,0.7365,-0.1677,-0.2735,
0.9100,0.0401,-0.1352,0.3635,0.7534,-0.1358,-0.2863,
0.9117,0.0394,-0.1539,0.3590,0.7705,-0.1016,-0.2994,
0.9133,0.0386,-0.1714,0.3544,0.7878,-0.0653,-0.3125,
0.9150,0.0376,-0.1876,0.3496,0.8052,-0.0277,-0.3255,
0.9167,0.0366,-0.2022,0.3447,0.8225,0.0108,-0.3381,
0.9183,0.0355,-0.2148,0.3398,0.8396,0.0495,-0.3503,
0.9200,0.0342,-0.2253,0.3349,0.8564,0.0879,-0.3617,
0.9217,0.0329,-0.2334,0.3301,0.8729,0.1254,-0.3722,
0.9233,0.0314,-0.2391,0.3256,0.8888,0.1613,-0.3816,
0.9250,0.0299,-0.2422,0.3213,0.9042,0.1953,-0.3898,
0.9267,0.0284,-0.2428,0.3173,0.9191,0.2267,-0.3965,
0.9283,0.0267,-0.2407,0.3138,0.9334,0.2551,-0.4016,
0.9300,0.0250,-0.2362,0.3108,0.9470,0.2802,-0.4050,
0.9317,0.0233,-0.2293,0.3082,0.9599,0.3016,-0.4065,
0.9333,0.0216,-0.2201,0.3063,0.9723,0.3191,-0.4061,
0.9350,0.0199,-0.2088,0.3049,0.9839,0.3325,-0.4037,
0.9367,0.0182,-0.1957,0.3042,0.9949,0.3418,-0.3993,
0.9383,0.0164,-0.1810,0.3042,1.0053,0.3468,-0.3928,
0.9400,0.0147,-0.1650,0.3048,1.0151,0.3475,-0.3842,
0.9417,0.0129,-0.1479,0.3060,1.0243,0.3441,-0.3737,
0.9433,0.0111,-0.1301,0.3079,1.0330,0.3366,-0.3613,
0.9450,0.0093,-0.1118,0.3103,1.0411,0.3252,-0.3472,
0.9467,0.0074,-0.0934,0.3132,1.0488,0.3102,-0.3315,
0.9483,0.0055,-0.0751,0.3165,1.0560,0.2916,-0.3143,
0.9500,0.0034,-0.0572,0.3203,1.0629,0.2698,-0.2960,
0.9517,0.0012,-0.0398,0.3243,1.0693,0.2450,-0.2768,
0.9533,-0.0012,-0.0234,0.3286,1.0755,0.2176,-0.2568,
0.9550,-0.0037,-0.0079,0.3331,1.0814,0.1879,-0.2366,
0.9567,-0.0064,0.0063,0.3376,1.0869,0.1562,-0.2162,
0.9583,-0.0092,0.0192,0.3421,1.0923,0.1228,-0.1962,
0.9600,-0.0123,0.0306,0.3465,1.0974,0.0882,-0.1767,
0.9617,-0.0156,0.0404,0.3509,1.1024,0.0526,-0.1580,
0.9633,-0.0191,0.0486,0.3550,1.1071,0.0165,-0.1406,
0.9650,-0.0228,0.0550,0.3589,1.1117,-0.0198,-0.1247,
0.9667,-0.0267,0.0597,0.3625,1.1160,-0.0560,-0.1106,
0.9683,-0.0306,0.0626,0.3658,1.1202,-0.0915,-0.0984,
0.9700,-0.0347,0.0638,0.3688,1.1243,-0.1262,-0.0885,
0.9717,-0.0389,0.0633,0.3714,1.1281,-0.1595,-0.0809,
0.9733,-0.0430,0.0612,0.3737,1.1317,-0.1913,-0.0757,
0.9750,-0.0471,0.0574,0.3756,1.1352,-0.2210,-0.0731,
0.9767,-0.0511,0.0522,0.3771,1.1384,-0.2485,-0.0731,
0.9783,-0.0549,0.0456,0.3783,1.1414,-0.2734,-0.0756,
0.9800,-0.0585,0.0377,0.3792,1.1441,-0.2955,-0.0805,
0.9817,-0.0617,0.0287,0.3797,1.1466,-0.3145,-0.0878,
0.9833,-0.0646,0.0188,0.3799,1.1488,-0.3303,-0.0973,
0.9850,-0.0671,0.0081,0.3799,1.1507,-0.3427,-0.1087,
0.9867,-0.0690,-0.0032,0.3796,1.1522,-0.3516,-0.1218,
0.9883,-0.0705,-0.0150,0.3791,1.1533,-0.3569,-0.1365,
0.9900,-0.0714,-0.0269,0.3784,1.1540,-0.3586,-0.1524,
0.9917,-0.0718,-0.0389,0.3774,1.1542,-0.3567,-0.1693,
0.9933,-0.0716,-0.0506,0.3763,1.1538,-0.3513,-0.1868,
0.9950,-0.0708,-0.0619,0.3751,1.1529,-0.3425,-0.2047,
0.9967,-0.0694,-0.0726,0.3736,1.1512,-0.3303,-0.2228,
0.9983,-0.0675,-0.0825,0.3720,1.1488,-0.3150,-0.2408,
1.0000,-0.0650,-0.0913,0.3703,1.1456,-0.2968,-0.2585,
1.0017,-0.0622,-0.0990,0.3684,1.1415,-0.2760,-0.2756,
1.0033,-0.0589,-0.1053,0.3663,1.1363,-0.2528,-0.2919,
1.0050,-0.0553,-0.1101,0.3641,1.1301,-0.2275,-0.3074,
1.0067,-0.0514,-0.1134,0.3617,1.1228,-0.2006,-0.3218,
1.0083,-0.0473,-0.1149,0.3591,1.1143,-0.1723,-0.3352,
1.0100,-0.0431,-0.1147,0.3564,1.1046,-0.1431,-0.3473,
1.0117,-0.0388,-0.1127,0.3535,1.0936,-0.1134,-0.3583,
1.0133,-0.0346,-0.1089,0.3504,1.0814,-0.0835,-0.3681,
1.0150,-0.0304,-0.1034,0.3471,1.0680,-0.0540,-0.3766,
1.0167,-0.0264,-0.0963,0.3438,1.0535,-0.0252,-0.3841,
1.0183,-0.0226,-0.0876,0.3403,1.0379,0.0025,-0.3905,
1.0200,-0.0191,-0.0775,0.3368,1.0213,0.0286,-0.3960,
1.0217,-0.0159,-0.0662,0.3333,1.0039,0.0528,-0.4006,
1.0233,-0.0130,-0.0539,0.3297,0.9859,0.0747,-0.4045,
1.0250,-0.0105,-0.0407,0.3263,0.9673,0.0941,-0.4077,
1.0267,-0.0084,-0.0269,0.3230,0.9486,0.1105,-0.4105,
1.0283,-0.0065,-0.0128,0.3199,0.9297,0.1238,-0.4129,
1.0300,-0.0051,0.0016,0.3170,0.9111,0.1338,-0.4151,
1.0317,-0.0039,0.0159,0.3144,0.8930,0.1402,-0.4170,
1.0333,-0.0031,0.0300,0.3120,0.8755,0.1431,-0.4190,
1.0350,-0.0025,0.0437,0.3100,0.8590,0.1422,-0.4209,
1.0367,-0.0021,0.0567,0.3083,0.8438,0.1378,-0.4228,
1.0383,-0.0019,0.0689,0.3069,0.8300,0.1297,-0.4249,
1.0400,-0.0018,0.0801,0.3059,0.8178,0.1182,-0.4270,
1.0417,-0.0017,0.0903,0.3052,0.8075,0.1035,-0.4292,
1.0433,-0.0017,0.0993,0.3048,0.7993,0.0857,-0.4315,
1.0450,-0.0015,0.1071,0.3046,0.7932,0.0654,-0.4338,
1.0467,-0.0013,0.1134,0.3047,0.7894,0.0427,-0.4361,
1.0483,-0.0009,0.1184,0.3050,0.7879,0.0182,-0.4383,
1.0500,-0.0002,0.1219,0.3054,0.7887,-0.0077,-0.4403,
1.0517,0.0007,0.1239,0.3059,0.7918,-0.0345,-0.4419,
1.0533,0.0019,0.1244,0.3064,0.7972,-0.0618,-0.4432,
1.0550,0.0035,0.1234,0.3069,0.8047,-0.0889,-0.4440,
1.0567,0.0054,0.1208,0.3072,0.8141,-0.1154,-0.4443,
1.0583,0.0076,0.1167,0.3074,0.8254,-0.1408,-0.4438,
1.0600,0.0102,0.1111,0.3074,0.8382,-0.1647,-0.4427,
1.0617,0.0132,0.1041,0.3072,0.8523,-0.1865,-0.4407,
1.0633,0.0165,0.0956,0.3066,0.8673,-0.2060,-0.4378,
1.0650,0.0200,0.0857,0.3058,0.8831,-0.2227,-0.4341,
1.0667,0.0239,0.0745,0.3046,0.8992,-0.2364,-0.4295,
1.0683,0.0279,0.0620,0.3031,0.9154,-0.2468,-0.4239,
1.0700,0.0320,0.0483,0.3013,0.9313,-0.2538,-0.4174,
1.0717,0.0362,0.0336,0.2991,0.9466,-0.2573,-0.4099,
1.0733,0.0403,0.0180,0.2968,0.9611,-0.2572,-0.4016,
1.0750,0.0444,0.0016,0.2942,0.9745,-0.2534,-0.3924,
1.0767,0.0483,-0.0154,0.2914,0.9864,-0.2461,-0.3824,
1.0783,0.0519,-0.0328,0.2886,0.9968,-0.2354,-0.3715,
1.0800,0.0552,-0.0504,0.2858,1.0055,-0.2214,-0.3599,
1.0817,0.0581,-0.0681,0.2832,1.0123,-0.2043,-0.3477,
1.0833,0.0605,-0.0854,0.2807,1.0171,-0.1845,-0.3348,
1.0850,0.0624,-0.1023,0.2785,1.0199,-0.1621,-0.3214,
1.0867,0.0637,-0.1185,0.2767,1.0206,-0.1376,-0.3075,
1.0883,0.0644,-0.1338,0.2753,1.0193,-0.1113,-0.2933,
1.0900,0.0645,-0.1479,0.2745,1.0161,-0.0836,-0.2788,
1.0917,0.0640,-0.1606,0.2742,1.0110,-0.0548,-0.2642,
1.0933,0.0629,-0.1717,0.2746,1.0041,-0.0254,-0.2496,
1.0950,0.0612,-0.1811,0.2756,0.9956,0.0043,-0.2352,
1.0967,0.0590,-0.1885,0.2773,0.9856,0.0339,-0.2212,
1.0983,0.0562,-0.1941,0.2796,0.9744,0.0631,-0.2077,
1.1000,0.0531,-0.1975,0.2825,0.9622,0.0915,-0.1950,
1.1017,0.0496,-0.1989,0.2861,0.9491,0.1189,-0.1830,
1.1033,0.0458,-0.1983,0.2902,0.9354,0.1450,-0.1721,
1.1050,0.0418,-0.1957,0.2947,0.9215,0.1695,-0.1623,
1.1067,0.0378,-0.1913,0.2997,0.9074,0.1922,-0.1538,
1.1083,0.0338,-0.1851,0.3051,0.8935,0.2129,-0.1467,
1.1100,0.0299,-0.1775,0.3107,0.8799,0.2315,-0.1411,
1.1117,0.0262,-0.1685,0.3165,0.8670,0.2478,-0.1370,
1.1133,0.0227,-0.1584,0.3224,0.8548,0.2617,-0.1345,
1.1150,0.0196,-0.1475,0.3283,0.8437,0.2731,-0.1336,
1.1167,0.0169,-0.1360,0.3342,0.8338,0.2820,-0.1343,
1.1183,0.0147,-0.1242,0.3399,0.8251,0.2882,-0.1366,
1.1200,0.0129,-0.1123,0.3455,0.8178,0.2919,-0.1405,
1.1217,0.0117,-0.1006,0.3509,0.8120,0.2931,-0.1460,
1.1233,0.0110,-0.0891,0.3560,0.8077,0.2917,-0.1529,
1.1250,0.0108,-0.0782,0.3608,0.8050,0.2880,-0.1611,
1.1267,0.0111,-0.0680,0.3653,0.8036,0.2820,-0.1707,
1.1283,0.0119,-0.0586,0.3695,0.8037,0.2739,-0.1814,
1.1300,0.0130,-0.0500,0.3733,0.8051,0.2640,-0.1931,
1.1317,0.0145,-0.0423,0.3768,0.8076,0.2523,-0.2057,
1.1333,0.0163,-0.0356,0.3800,0.8111,0.2391,-0.2191,
1.1350,0.0183,-0.0298,0.3828,0.8154,0.2247,-0.2330,
1.1367,0.0204,-0.0250,0.3853,0.8204,0.2092,-0.2473,
1.1383,0.0225,-0.0209,0.3875,0.8259,0.1930,-0.2619,
1.1400,0.0245,-0.0177,0.3894,0.8315,0.1763,-0.2765,
1.1417,0.0264,-0.0151,0.3910,0.8372,0.1592,-0.2909,
1.1433,0.0281,-0.0132,0.3924,0.8428,0.1421,-0.3050,
1.1450,0.0295,-0.0117,0.3935,0.8480,0.1252,-0.3185,
1.1467,0.0305,-0.0107,0.3942,0.8527,0.1086,-0.3313,
1.1483,0.0311,-0.0101,0.3947,0.8568,0.0925,-0.3431,
1.1500,0.0312,-0.0096,0.3949,0.8601,0.0770,-0.3538,
1.1517,0.0308,-0.0094,0.3947,0.8627,0.0623,-0.3632,
1.1533,0.0300,-0.0093,0.3942,0.8643,0.0484,-0.3710,
1.1550,0.0287,-0.0093,0.3933,0.8652,0.0355,-0.3773,
1.1567,0.0270,-0.0094,0.3920,0.8651,0.0236,-0.3818,
1.1583,0.0248,-0.0094,0.3902,0.8643,0.0126,-0.3845,
1.1600,0.0223,-0.0096,0.3879,0.8627,0.0027,-0.3853,
1.1617,0.0195,-0.0097,0.3851,0.8604,-0.0061,-0.3842,
1.1633,0.0165,-0.0100,0.3816,0.8576,-0.0139,-0.3811,
1.1650,0.0133,-0.0103,0.3776,0.8544,-0.0206,-0.3761,
1.1667,0.0102,-0.0106,0.3729,0.8509,-0.0263,-0.3693,
1.1683,0.0071,-0.0111,0.3674,0.8472,-0.0308,-0.3607,
1.1700,0.0041,-0.0118,0.3613,0.8435,-0.0341,-0.3506,
1.1717,0.0014,-0.0126,0.3545,0.8397,-0.0363,-0.3390,
1.1733,-0.0009,-0.0137,0.3470,0.8361,-0.0373,-0.3263,
1.1750,-0.0029,-0.0149,0.3389,0.8327,-0.0371,-0.3125,
1.1767,-0.0043,-0.0165,0.3301,0.8296,-0.0357,-0.2981,
1.1783,-0.0051,-0.0182,0.3207,0.8267,-0.0330,-0.2833,
1.1800,-0.0053,-0.0203,0.3108,0.8242,-0.0290,-0.2684,
1.1817,-0.0048,-0.0226,0.3004,0.8220,-0.0238,-0.2537,
1.1833,-0.0036,-0.0252,0.2897,0.8201,-0.0175,-0.2395,
1.1850,-0.0016,-0.0281,0.2788,0.8186,-0.0100,-0.2262,
1.1867,0.0011,-0.0311,0.2678,0.8173,-0.0016,-0.2141,
1.1883,0.0046,-0.0344,0.2568,0.8163,0.0078,-0.2035,
1.1900,0.0088,-0.0377,0.2459,0.8155,0.0180,-0.1945,
1.1917,0.0137,-0.0412,0.2352,0.8149,0.0287,-0.1875,
1.1933,0.0193,-0.0447,0.2250,0.8145,0.0399,-0.1826,
1.1950,0.0254,-0.0481,0.2154,0.8143,0.0514,-0.1799,
1.1967,0.0320,-0.0514,0.2064,0.8143,0.0629,-0.1795,
1.1983,0.0390,-0.0545,0.1981,0.8144,0.0742,-0.1814,
1.2000,0.0464,-0.0573,0.1908,0.8147,0.0853,-0.1856,
1.2017,0.0539,-0.0597,0.1845,0.8151,0.0957,-0.1920,
1.2033,0.0614,-0.0617,0.1792,0.8157,0.1055,-0.2003,
1.2050,0.0690,-0.0633,0.1751,0.8165,0.1144,-0.2105,
1.2067,0.0763,-0.0643,0.1722,0.8174,0.1223,-0.2221,
1.2083,0.0834,-0.0647,0.1704,0.8185,0.1290,-0.2349,
1.2100,0.0900,-0.0646,0.1699,0.8198,0.1345,-0.2486,
1.2117,0.0962,-0.0638,0.1706,0.8212,0.1386,-0.2628,
1.2133,0.1017,-0.0624,0.1724,0.8227,0.1414,-0.2771,
1.2150,0.1065,-0.0605,0.1754,0.8242,0.1427,-0.2911,
1.2167,0.1105,-0.0579,0.1795,0.8259,0.1426,-0.3045,
1.2183,0.1137,-0.0548,0.1845,0.8275,0.1411,-0.3168,
1.2200,0.1160,-0.0513,0.1905,0.8292,0.1381,-0.3278,
1.2217,0.1174,-0.0473,0.1973,0.8307,0.1339,-0.3372,
1.2233,0.1179,-0.0430,0.2048,0.8322,0.1283,-0.3446,
1.2250,0.1174,-0.0384,0.2129,0.8336,0.1216,-0.3497,
1.2267,0.1160,-0.0335,0.2216,0.8349,0.1138,-0.3526,
1.2283,0.1137,-0.0286,0.2306,0.8361,0.1050,-0.3529,
1.2300,0.1107,-0.0235,0.2398,0.8371,0.0954,-0.3506,
1.2317,0.1069,-0.0185,0.2492,0.8380,0.0851,-0.3458,
1.2333,0.1024,-0.0135,0.2587,0.8389,0.0744,-0.3384,
1.2350,0.0974,-0.0086,0.2681,0.8397,0.0632,-0.3285,
1.2367,0.0918,-0.0038,0.2773,0.8404,0.0519,-0.3163,
1.2383,0.0859,0.0008,0.2863,0.8410,0.0405,-0.3020,
1.2400,0.0797,0.0052,0.2950,0.8417,0.0293,-0.2859,
1.2417,0.0732,0.0095,0.3033,0.8424,0.0184,-0.2683,
1.2433,0.0667,0.0137,0.3112,0.8430,0.0078,-0.2494,
1.2450,0.0602,0.0177,0.3186,0.8437,-0.0021,-0.2298,
1.2467,0.0538,0.0217,0.3256,0.8444,-0.0114,-0.2096,
1.2483,0.0476,0.0257,0.3320,0.8450,-0.0199,-0.1895,
1.2500,0.0416,0.0296,0.3379,0.8456,-0.0276,-0.1697,
1.2517,0.0361,0.0336,0.3433,0.8462,-0.0343,-0.1508,
1.2533,0.0309,0.0378,0.3482,0.8466,-0.0401,-0.1329,
1.2550,0.0263,0.0420,0.3525,0.8470,-0.0449,-0.1166,
1.2567,0.0222,0.0464,0.3563,0.8472,-0.0486,-0.1022,
1.2583,0.0187,0.0510,0.3597,0.8473,-0.0514,-0.0899,
1.2600,0.0158,0.0558,0.3626,0.8473,-0.0532,-0.0799,
1.2617,0.0136,0.0607,0.3651,0.8472,-0.0540,-0.0726,
1.2633,0.0119,0.0657,0.3671,0.8470,-0.0541,-0.0679,
1.2650,0.0109,0.0709,0.3688,0.8468,-0.0533,-0.0659,
1.2667,0.0106,0.0760,0.3702,0.8467,-0.0519,-0.0667,
1.2683,0.0107,0.0812,0.3713,0.8467,-0.0499,-0.0702,
1.2700,0.0114,0.0862,0.3721,0.8469,-0.0475,-0.0761,
1.2717,0.0126,0.0910,0.3728,0.8474,-0.0447,-0.0845,
1.2733,0.0142,0.0955,0.3733,0.8483,-0.0417,-0.0949,
1.2750,0.0160,0.0996,0.3737,0.8498,-0.0386,-0.1071,
1.2767,0.0182,0.1032,0.3740,0.8519,-0.0356,-0.1207,
1.2783,0.0205,0.1063,0.3743,0.8548,-0.0326,-0.1356,
1.2800,0.0228,0.1086,0.3745,0.8584,-0.0299,-0.1512,
1.2817,0.0252,0.1102,0.3748,0.8630,-0.0275,-0.1673,
1.2833,0.0275,0.1109,0.3751,0.8684,-0.0256,-0.1836,
1.2850,0.0296,0.1106,0.3756,0.8747,-0.0241,-0.1996,
1.2867,0.0315,0.1094,0.3760,0.8819,-0.0231,-0.2152,
1.2883,0.0331,0.1072,0.3766,0.8898,-0.0228,-0.2301,
1.2900,0.0344,0.1039,0.3773,0.8985,-0.0232,-0.2441,
1.2917,0.0352,0.0996,0.3781,0.9078,-0.0242,-0.2571,
1.2933,0.0357,0.0942,0.3790,0.9175,-0.0260,-0.2689,
1.2950,0.0358,0.0879,0.3799,0.9274,-0.0285,-0.2795,
1.2967,0.0354,0.0806,0.3808,0.9375,-0.0319,-0.2888,
1.2983,0.0347,0.0724,0.3818,0.9476,-0.0360,-0.2970,
1.3000,0.0335,0.0635,0.3827,0.9574,-0.0411,-0.3041,
1.3017,0.0320,0.0540,0.3835,0.9669,-0.0471,-0.3102,
1.3033,0.0302,0.0439,0.3842,0.9758,-0.0539,-0.3154,
1.3050,0.0282,0.0335,0.3848,0.9842,-0.0618,-0.3200,
1.3067,0.0259,0.0229,0.3851,0.9918,-0.0705,-0.3239,
1.3083,0.0234,0.0123,0.3851,0.9986,-0.0803,-0.3275,
1.3100,0.0208,0.0018,0.3847,1.0046,-0.0909,-0.3308,
1.3117,0.0181,-0.0084,0.3840,1.0097,-0.1025,-0.3340,
1.3133,0.0155,-0.0181,0.3828,1.0140,-0.1149,-0.3373,
1.3150,0.0128,-0.0272,0.3810,1.0175,-0.1280,-0.3407,
1.3167,0.0102,-0.0355,0.3788,1.0202,-0.1417,-0.3444,
1.3183,0.0078,-0.0429,0.3759,1.0223,-0.1559,-0.3484,
1.3200,0.0054,-0.0492,0.3723,1.0238,-0.1703,-0.3527,
1.3217,0.0033,-0.0545,0.3682,1.0247,-0.1849,-0.3574,
1.3233,0.0013,-0.0586,0.3633,1.0253,-0.1992,-0.3624,
1.3250,-0.0004,-0.0616,0.3578,1.0256,-0.2132,-0.3677,
1.3267,-0.0020,-0.0634,0.3517,1.0257,-0.2265,-0.3732,
1.3283,-0.0033,-0.0641,0.3449,1.0257,-0.2389,-0.3788,
1.3300,-0.0044,-0.0637,0.3375,1.0257,-0.2502,-0.3844,
1.3317,-0.0053,-0.0623,0.3295,1.0259,-0.2600,-0.3899,
1.3333,-0.0060,-0.0600,0.3210,1.0263,-0.2681,-0.3951,
1.3350,-0.0065,-0.0569,0.3122,1.0269,-0.2744,-0.3999,
1.3367,-0.0068,-0.0533,0.3030,1.0280,-0.2785,-0.4042,
1.3383,-0.0069,-0.0491,0.2935,1.0294,-0.2804,-0.4078,
1.3400,-0.0069,-0.0447,0.2839,1.0313,-0.2798,-0.4105,
1.3417,-0.0068,-0.0401,0.2743,1.0338,-0.2766,-0.4124,
1.3433,-0.0065,-0.0356,0.2647,1.0367,-0.2707,-0.4132,
1.3450,-0.0062,-0.0312,0.2554,1.0403,-0.2621,-0.4128,
1.3467,-0.0058,-0.0271,0.2463,1.0444,-0.2508,-0.4113,
1.3483,-0.0054,-0.0236,0.2377,1.0491,-0.2367,-0.4085,
1.3500,-0.0049,-0.0206,0.2296,1.0543,-0.2200,-0.4043,
1.3517,-0.0044,-0.0183,0.2222,1.0601,-0.2008,-0.3989,
1.3533,-0.0039,-0.0168,0.2156,1.0663,-0.1793,-0.3922,
1.3550,-0.0035,-0.0162,0.2098,1.0730,-0.1556,-0.3843,
1.3567,-0.0030,-0.0165,0.2051,1.0800,-0.1301,-0.3751,
1.3583,-0.0026,-0.0178,0.2014,1.0873,-0.1030,-0.3649,
1.3600,-0.0022,-0.0199,0.1989,1.0948,-0.0747,-0.3536,
1.3617,-0.0019,-0.0230,0.1975,1.1023,-0.0455,-0.3415,
1.3633,-0.0016,-0.0270,0.1974,1.1099,-0.0159,-0.3287,
1.3650,-0.0014,-0.0317,0.1986,1.1173,0.0138,-0.3153,
1.3667,-0.0012,-0.0371,0.2010,1.1245,0.0431,-0.3016,
1.3683,-0.0011,-0.0431,0.2047,1.1312,0.0717,-0.2877,
1.3700,-0.0010,-0.0495,0.2096,1.1375,0.0991,-0.2740,
1.3717,-0.0010,-0.0562,0.2156,1.1432,0.1248,-0.2605,
1.3733,-0.0010,-0.0631,0.2228,1.1482,0.1487,-0.2475,
1.3750,-0.0011,-0.0700,0.2309,1.1524,0.1702,-0.2353,
1.3767,-0.0011,-0.0766,0.2398,1.1556,0.1891,-0.2240,
1.3783,-0.0013,-0.0829,0.2495,1.1579,0.2052,-0.2139,
1.3800,-0.0014,-0.0887,0.2597,1.1591,0.2182,-0.2051,
1.3817,-0.0016,-0.0937,0.2703,1.1592,0.2279,-0.1978,
1.3833,-0.0017,-0.0978,0.2813,1.1582,0.2344,-0.1922,
1.3850,-0.0019,-0.1009,0.2923,1.1561,0.2375,-0.1883,
1.3867,-0.0021,-0.1029,0.3032,1.1528,0.2373,-0.1863,
1.3883,-0.0022,-0.1036,0.3139,1.1483,0.2338,-0.1861,
1.3900,-0.0024,-0.1030,0.3243,1.1428,0.2273,-0.1879,
1.3917,-0.0026,-0.1010,0.3341,1.1362,0.2180,-0.1915,
1.3933,-0.0027,-0.0977,0.3433,1.1286,0.2060,-0.1970,
