time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.0017,0.0138,0.0153,-0.2300,-0.3551,-0.0352,0.0138,
0.0033,0.0138,0.0153,-0.2300,-0.3551,-0.0352,0.0138,
0.0050,0.0138,0.0153,-0.2300,-0.3551,-0.0352,0.0138,
0.0067,0.0138,0.0153,-0.2300,-0.3552,-0.0352,0.0138,
0.0083,0.0138,0.0153,-0.2301,-0.3552,-0.0352,0.0138,
0.0100,0.0138,0.0153,-0.2301,-0.3552,-0.0352,0.0138,
0.0117,0.0138,0.0153,-0.2301,-0.3553,-0.0352,0.0138,
0.0133,0.0138,0.0153,-0.2301,-0.3553,-0.0352,0.0138,
0.0150,0.0138,0.0153,-0.2302,-0.3553,-0.0353,0.0138,
0.0167,0.0137,0.0153,-0.2302,-0.3554,-0.0353,0.0138,
0.0183,0.0137,0.0153,-0.2302,-0.3554,-0.0353,0.0138,
0.0200,0.0137,0.0153,-0.2302,-0.3554,-0.0353,0.0138,
0.0217,0.0137,0.0153,-0.2302,-0.3555,-0.0353,0.0139,
0.0233,0.0137,0.0153,-0.2302,-0.3555,-0.0354,0.0139,
0.0250,0.0137,0.0153,-0.2302,-0.3555,-0.0354,0.0139,
0.0267,0.0137,0.0153,-0.2302,-0.3555,-0.0354,0.0139,
0.0283,0.0137,0.0153,-0.2302,-0.3555,-0.0354,0.0140,
0.0300,0.0136,0.0153,-0.2302,-0.3555,-0.0354,0.0140,
0.0317,0.0136,0.0153,-0.2302,-0.3555,-0.0354,0.0140,
0.0333,0.0136,0.0153,-0.2301,-0.3554,-0.0354,0.0141,
0.0350,0.0136,0.0153,-0.2301,-0.3554,-0.0354,0.0141,
0.0367,0.0136,0.0153,-0.2300,-0.3553,-0.0353,0.0141,
0.0383,0.0136,0.0153,-0.2300,-0.3553,-0.0353,0.0142,
0.0400,0.0136,0.0153,-0.2299,-0.3552,-0.0353,0.0142,
0.0417,0.0136,0.0153,-0.2298,-0.3551,-0.0353,0.0142,
0.0433,0.0136,0.0153,-0.2297,-0.3550,-0.0352,0.0143,
0.0450,0.0136,0.0153,-0.2296,-0.3549,-0.0352,0.0143,
0.0467,0.0136,0.0153,-0.2295,-0.3548,-0.0351,0.0143,
0.0483,0.0136,0.0153,-0.2294,-0.3547,-0.0350,0.0143,
0.0500,0.0136,0.0153,-0.2293,-0.3545,-0.0350,0.0143,
0.0517,0.0136,0.0153,-0.2293,-0.3544,-0.0349,0.0143,
0.0533,0.0136,0.0153,-0.2292,-0.3543,-0.0348,0.0142,
0.0550,0.0137,0.0153,-0.2291,-0.3542,-0.0348,0.0142,
0.0567,0.0137,0.0153,-0.2291,-0.3541,-0.0347,0.0141,
0.0583,0.0137,0.0153,-0.2290,-0.3540,-0.0346,0.0141,
0.0600,0.0138,0.0153,-0.2290,-0.3539,-0.0346,0.0140,
0.0617,0.0138,0.0153,-0.2290,-0.3539,-0.0345,0.0139,
0.0633,0.0139,0.0153,-0.2291,-0.3538,-0.0345,0.0138,
0.0650,0.0140,0.0153,-0.2291,-0.3539,-0.0345,0.0137,
0.0667,0.0140,0.0152,-0.2292,-0.3539,-0.0345,0.0135,
0.0683,0.0141,0.0152,-0.2293,-0.3540,-0.0345,0.0134,
0.0700,0.0141,0.0152,-0.2295,-0.3541,-0.0345,0.0133,
0.0717,0.0142,0.0152,-0.2297,-0.3543,-0.0346,0.0131,
0.0733,0.0142,0.0152,-0.2299,-0.3545,-0.0347,0.0130,
0.0750,0.0143,0.0151,-0.2302,-0.3548,-0.0348,0.0129,
0.0767,0.0143,0.0151,-0.2305,-0.3551,-0.0349,0.0128,
0.0783,0.0143,0.0151,-0.2308,-0.3554,-0.0350,0.0127,
0.0800,0.0143,0.0151,-0.2311,-0.3558,-0.0352,0.0126,
0.0817,0.0143,0.0151,-0.2314,-0.3562,-0.0354,0.0125,
0.0833,0.0143,0.0151,-0.2318,-0.3567,-0.0356,0.0125,
0.0850,0.0142,0.0151,-0.2321,-0.3571,-0.0359,0.0125,
0.0867,0.0142,0.0151,-0.2324,-0.3576,-0.0361,0.0125,
0.0883,0.0141,0.0151,-0.2327,-0.3580,-0.0364,0.0126,
0.0900,0.0140,0.0151,-0.2330,-0.3585,-0.0366,0.0128,
0.0917,0.0139,0.0151,-0.2332,-0.3589,-0.0369,0.0129,
0.0933,0.0137,0.0151,-0.2334,-0.3592,-0.0371,0.0132,
0.0950,0.0136,0.0152,-0.2335,-0.3595,-0.0373,0.0134,
0.0967,0.0134,0.0152,-0.2335,-0.3598,-0.0375,0.0137,
0.0983,0.0132,0.0152,-0.2335,-0.3599,-0.0377,0.0141,
0.1000,0.0130,0.0153,-0.2333,-0.3599,-0.0378,0.0145,
0.1017,0.0128,0.0153,-0.2330,-0.3598,-0.0378,0.0150,
0.1033,0.0126,0.0154,-0.2326,-0.3596,-0.0378,0.0154,
0.1050,0.0124,0.0155,-0.2321,-0.3592,-0.0377,0.0159,
0.1067,0.0122,0.0155,-0.2315,-0.3587,-0.0376,0.0164,
0.1083,0.0120,0.0156,-0.2308,-0.3580,-0.0373,0.0169,
0.1100,0.0118,0.0157,-0.2299,-0.3572,-0.0370,0.0174,
0.1117,0.0117,0.0158,-0.2290,-0.3562,-0.0366,0.0178,
0.1133,0.0116,0.0158,-0.2279,-0.3550,-0.0361,0.0182,
0.1150,0.0115,0.0159,-0.2268,-0.3537,-0.0355,0.0186,
0.1167,0.0116,0.0159,-0.2256,-0.3523,-0.0349,0.0188,
0.1183,0.0116,0.0160,-0.2244,-0.3508,-0.0341,0.0190,
0.1200,0.0117,0.0160,-0.2231,-0.3492,-0.0333,0.0191,
0.1217,0.0119,0.0160,-0.2219,-0.3475,-0.0324,0.0190,
0.1233,0.0122,0.0160,-0.2208,-0.3459,-0.0315,0.0188,
0.1250,0.0125,0.0160,-0.2197,-0.3443,-0.0306,0.0184,
0.1267,0.0129,0.0159,-0.2188,-0.3427,-0.0297,0.0178,
0.1283,0.0134,0.0159,-0.2181,-0.3414,-0.0288,0.0171,
0.1300,0.0140,0.0158,-0.2176,-0.3401,-0.0280,0.0162,
0.1317,0.0146,0.0156,-0.2174,-0.3392,-0.0272,0.0151,
0.1333,0.0152,0.0155,-0.2174,-0.3385,-0.0266,0.0139,
0.1350,0.0160,0.0153,-0.2178,-0.3382,-0.0261,0.0125,
0.1367,0.0167,0.0151,-0.2186,-0.3384,-0.0258,0.0109,
0.1383,0.0175,0.0149,-0.2198,-0.3389,-0.0257,0.0093,
0.1400,0.0182,0.0147,-0.2214,-0.3400,-0.0259,0.0075,
0.1417,0.0190,0.0144,-0.2235,-0.3417,-0.0263,0.0057,
0.1433,0.0197,0.0142,-0.2260,-0.3439,-0.0270,0.0039,
0.1450,0.0203,0.0139,-0.2289,-0.3466,-0.0280,0.0021,
0.1467,0.0209,0.0137,-0.2322,-0.3500,-0.0293,0.0004,
0.1483,0.0213,0.0134,-0.2359,-0.3539,-0.0310,-0.0012,
0.1500,0.0215,0.0132,-0.2398,-0.3584,-0.0330,-0.0025,
0.1517,0.0216,0.0130,-0.2441,-0.3633,-0.0353,-0.0036,
0.1533,0.0215,0.0128,-0.2484,-0.3686,-0.0379,-0.0044,
0.1550,0.0212,0.0127,-0.2529,-0.3743,-0.0408,-0.0047,
0.1567,0.0206,0.0126,-0.2572,-0.3801,-0.0439,-0.0046,
0.1583,0.0197,0.0125,-0.2614,-0.3860,-0.0471,-0.0039,
0.1600,0.0186,0.0126,-0.2653,-0.3917,-0.0505,-0.0027,
0.1617,0.0172,0.0127,-0.2686,-0.3972,-0.0540,-0.0008,
0.1633,0.0155,0.0128,-0.2713,-0.4022,-0.0573,0.0018,
0.1650,0.0135,0.0131,-0.2731,-0.4064,-0.0606,0.0051,
0.1667,0.0112,0.0134,-0.2740,-0.4097,-0.0636,0.0092,
0.1683,0.0087,0.0139,-0.2736,-0.4118,-0.0662,0.0140,
0.1700,0.0059,0.0144,-0.2718,-0.4124,-0.0684,0.0195,
0.1717,0.0030,0.0150,-0.2685,-0.4113,-0.0699,0.0258,
0.1733,-0.0001,0.0156,-0.2635,-0.4083,-0.0708,0.0327,
0.1750,-0.0033,0.0163,-0.2566,-0.4031,-0.0708,0.0403,
0.1767,-0.0065,0.0171,-0.2478,-0.3954,-0.0698,0.0484,
0.1783,-0.0097,0.0178,-0.2368,-0.3851,-0.0678,0.0569,
0.1800,-0.0128,0.0186,-0.2238,-0.3719,-0.0647,0.0657,
0.1817,-0.0157,0.0194,-0.2085,-0.3557,-0.0603,0.0747,
0.1833,-0.0183,0.0201,-0.1910,-0.3365,-0.0546,0.0837,
0.1850,-0.0205,0.0207,-0.1714,-0.3140,-0.0477,0.0926,
0.1867,-0.0224,0.0212,-0.1496,-0.2884,-0.0393,0.1012,
0.1883,-0.0236,0.0216,-0.1260,-0.2595,-0.0297,0.1093,
0.1900,-0.0243,0.0218,-0.1005,-0.2275,-0.0187,0.1168,
0.1917,-0.0243,0.0218,-0.0734,-0.1925,-0.0066,0.1235,
0.1933,-0.0236,0.0215,-0.0450,-0.1547,0.0066,0.1293,
0.1950,-0.0221,0.0210,-0.0154,-0.1143,0.0207,0.1339,
0.1967,-0.0198,0.0201,0.0149,-0.0717,0.0356,0.1374,
0.1983,-0.0167,0.0189,0.0457,-0.0270,0.0511,0.1395,
0.2000,-0.0128,0.0172,0.0767,0.0192,0.0669,0.1403,
0.2017,-0.0082,0.0152,0.1074,0.0667,0.0827,0.1397,
0.2033,-0.0028,0.0128,0.1376,0.1149,0.0984,0.1378,
0.2050,0.0032,0.0100,0.1669,0.1635,0.1136,0.1346,
0.2067,0.0097,0.0068,0.1950,0.2120,0.1280,0.1303,
0.2083,0.0166,0.0032,0.2217,0.2599,0.1415,0.1249,
0.2100,0.0238,-0.0008,0.2466,0.3068,0.1537,0.1186,
0.2117,0.0310,-0.0050,0.2697,0.3523,0.1644,0.1118,
0.2133,0.0382,-0.0095,0.2906,0.3960,0.1734,0.1044,
0.2150,0.0451,-0.0142,0.3094,0.4375,0.1807,0.0969,
0.2167,0.0515,-0.0189,0.3258,0.4765,0.1862,0.0895,
0.2183,0.0573,-0.0235,0.3400,0.5128,0.1897,0.0823,
0.2200,0.0623,-0.0280,0.3518,0.5461,0.1914,0.0756,
0.2217,0.0663,-0.0321,0.3615,0.5762,0.1914,0.0696,
0.2233,0.0691,-0.0358,0.3690,0.6030,0.1897,0.0644,
0.2250,0.0707,-0.0389,0.3744,0.6265,0.1866,0.0602,
0.2267,0.0708,-0.0412,0.3780,0.6466,0.1821,0.0570,
0.2283,0.0696,-0.0427,0.3798,0.6633,0.1767,0.0549,
0.2300,0.0669,-0.0431,0.3801,0.6766,0.1704,0.0537,
0.2317,0.0627,-0.0425,0.3790,0.6868,0.1635,0.0536,
0.2333,0.0572,-0.0407,0.3768,0.6939,0.1561,0.0543,
0.2350,0.0505,-0.0377,0.3736,0.6982,0.1486,0.0558,
0.2367,0.0427,-0.0335,0.3695,0.6997,0.1409,0.0579,
0.2383,0.0340,-0.0281,0.3648,0.6986,0.1333,0.0604,
0.2400,0.0248,-0.0216,0.3597,0.6953,0.1258,0.0631,
0.2417,0.0151,-0.0142,0.3542,0.6899,0.1185,0.0659,
0.2433,0.0053,-0.0059,0.3485,0.6825,0.1114,0.0686,
0.2450,-0.0043,0.0030,0.3427,0.6735,0.1046,0.0710,
0.2467,-0.0135,0.0124,0.3369,0.6630,0.0980,0.0729,
0.2483,-0.0220,0.0219,0.3312,0.6512,0.0917,0.0742,
0.2500,-0.0296,0.0313,0.3257,0.6384,0.0856,0.0747,
0.2517,-0.0362,0.0404,0.3203,0.6246,0.0799,0.0744,
0.2533,-0.0415,0.0488,0.3152,0.6101,0.0745,0.0732,
0.2550,-0.0456,0.0563,0.3104,0.5950,0.0694,0.0709,
0.2567,-0.0483,0.0626,0.3059,0.5796,0.0646,0.0676,
0.2583,-0.0496,0.0675,0.3018,0.5640,0.0603,0.0631,
0.2600,-0.0497,0.0708,0.2980,0.5485,0.0564,0.0576,
0.2617,-0.0486,0.0723,0.2946,0.5330,0.0531,0.0511,
0.2633,-0.0465,0.0718,0.2917,0.5180,0.0503,0.0434,
0.2650,-0.0435,0.0693,0.2892,0.5035,0.0481,0.0348,
0.2667,-0.0399,0.0647,0.2872,0.4896,0.0465,0.0253,
0.2683,-0.0357,0.0581,0.2856,0.4765,0.0455,0.0149,
0.2700,-0.0313,0.0495,0.2845,0.4644,0.0453,0.0037,
0.2717,-0.0269,0.0391,0.2840,0.4533,0.0456,-0.0081,
0.2733,-0.0227,0.0270,0.2839,0.4434,0.0464,-0.0206,
0.2750,-0.0188,0.0136,0.2843,0.4347,0.0478,-0.0335,
0.2767,-0.0154,-0.0010,0.2852,0.4273,0.0495,-0.0469,
0.2783,-0.0128,-0.0165,0.2866,0.4211,0.0515,-0.0606,
0.2800,-0.0109,-0.0324,0.2884,0.4163,0.0535,-0.0745,
0.2817,-0.0098,-0.0485,0.2907,0.4128,0.0556,-0.0885,
0.2833,-0.0097,-0.0644,0.2934,0.4106,0.0573,-0.1024,
0.2850,-0.0104,-0.0798,0.2965,0.4097,0.0587,-0.1163,
0.2867,-0.0120,-0.0942,0.3000,0.4100,0.0596,-0.1299,
0.2883,-0.0144,-0.1074,0.3039,0.4115,0.0598,-0.1431,
0.2900,-0.0174,-0.1191,0.3080,0.4140,0.0592,-0.1557,
0.2917,-0.0209,-0.1290,0.3125,0.4177,0.0577,-0.1678,
0.2933,-0.0248,-0.1370,0.3172,0.4224,0.0553,-0.1791,
0.2950,-0.0289,-0.1427,0.3221,0.4280,0.0518,-0.1894,
0.2967,-0.0331,-0.1461,0.3271,0.4346,0.0474,-0.1988,
0.2983,-0.0372,-0.1471,0.3323,0.4420,0.0419,-0.2071,
0.3000,-0.0411,-0.1457,0.3375,0.4503,0.0355,-0.2142,
0.3017,-0.0447,-0.1417,0.3428,0.4594,0.0282,-0.2201,
0.3033,-0.0479,-0.1354,0.3481,0.4693,0.0199,-0.2247,
0.3050,-0.0506,-0.1266,0.3533,0.4800,0.0109,-0.2281,
0.3067,-0.0528,-0.1157,0.3585,0.4914,0.0011,-0.2303,
0.3083,-0.0544,-0.1027,0.3635,0.5036,-0.0094,-0.2314,
0.3100,-0.0556,-0.0878,0.3683,0.5165,-0.0205,-0.2314,
0.3117,-0.0564,-0.0713,0.3728,0.5299,-0.0322,-0.2305,
0.3133,-0.0568,-0.0534,0.3771,0.5440,-0.0444,-0.2288,
0.3150,-0.0568,-0.0345,0.3811,0.5586,-0.0569,-0.2263,
0.3167,-0.0567,-0.0147,0.3847,0.5736,-0.0697,-0.2233,
0.3183,-0.0565,0.0055,0.3879,0.5889,-0.0827,-0.2199,
0.3200,-0.0563,0.0259,0.3906,0.6044,-0.0957,-0.2162,
0.3217,-0.0563,0.0461,0.3927,0.6198,-0.1086,-0.2124,
0.3233,-0.0565,0.0657,0.3943,0.6352,-0.1212,-0.2085,
0.3250,-0.0570,0.0845,0.3954,0.6502,-0.1334,-0.2046,
0.3267,-0.0581,0.1020,0.3957,0.6646,-0.1449,-0.2009,
0.3283,-0.0596,0.1181,0.3954,0.6784,-0.1554,-0.1973,
0.3300,-0.0618,0.1323,0.3944,0.6911,-0.1648,-0.1940,
0.3317,-0.0646,0.1445,0.3927,0.7027,-0.1727,-0.1908,
0.3333,-0.0681,0.1544,0.3903,0.7130,-0.1790,-0.1879,
0.3350,-0.0722,0.1618,0.3873,0.7216,-0.1834,-0.1851,
0.3367,-0.0769,0.1665,0.3836,0.7286,-0.1856,-0.1826,
0.3383,-0.0821,0.1686,0.3793,0.7336,-0.1854,-0.1802,
0.3400,-0.0878,0.1678,0.3744,0.7367,-0.1826,-0.1779,
0.3417,-0.0938,0.1643,0.3691,0.7376,-0.1771,-0.1756,
0.3433,-0.1000,0.1582,0.3634,0.7364,-0.1688,-0.1733,
0.3450,-0.1063,0.1495,0.3573,0.7330,-0.1577,-0.1710,
0.3467,-0.1124,0.1385,0.3510,0.7275,-0.1437,-0.1686,
0.3483,-0.1184,0.1254,0.3446,0.7199,-0.1270,-0.1662,
0.3500,-0.1239,0.1105,0.3381,0.7102,-0.1077,-0.1636,
0.3517,-0.1290,0.0941,0.3316,0.6987,-0.0861,-0.1609,
0.3533,-0.1335,0.0766,0.3253,0.6855,-0.0625,-0.1581,
0.3550,-0.1372,0.0583,0.3191,0.6708,-0.0372,-0.1552,
0.3567,-0.1401,0.0396,0.3132,0.6547,-0.0107,-0.1522,
0.3583,-0.1422,0.0210,0.3076,0.6377,0.0165,-0.1491,
0.3600,-0.1433,0.0027,0.3023,0.6198,0.0438,-0.1460,
0.3617,-0.1434,-0.0149,0.2974,0.6014,0.0708,-0.1429,
0.3633,-0.1425,-0.0314,0.2928,0.5827,0.0967,-0.1398,
0.3650,-0.1407,-0.0466,0.2886,0.5640,0.1211,-0.1367,
0.3667,-0.1377,-0.0601,0.2847,0.5455,0.1435,-0.1338,
0.3683,-0.1338,-0.0719,0.2812,0.5275,0.1631,-0.1309,
0.3700,-0.1289,-0.0816,0.2779,0.5103,0.1798,-0.1282,
0.3717,-0.1230,-0.0892,0.2748,0.4941,0.1929,-0.1256,
0.3733,-0.1161,-0.0947,0.2719,0.4791,0.2023,-0.1233,
0.3750,-0.1083,-0.0980,0.2690,0.4654,0.2076,-0.1211,
0.3767,-0.0996,-0.0991,0.2661,0.4533,0.2088,-0.1191,
0.3783,-0.0900,-0.0982,0.2631,0.4429,0.2057,-0.1173,
0.3800,-0.0795,-0.0953,0.2600,0.4342,0.1986,-0.1157,
0.3817,-0.0683,-0.0908,0.2568,0.4275,0.1874,-0.1144,
0.3833,-0.0563,-0.0846,0.2533,0.4228,0.1725,-0.1132,
0.3850,-0.0437,-0.0772,0.2496,0.4201,0.1542,-0.1123,
0.3867,-0.0305,-0.0687,0.2456,0.4194,0.1329,-0.1115,
0.3883,-0.0169,-0.0595,0.2414,0.4206,0.1091,-0.1110,
0.3900,-0.0028,-0.0497,0.2370,0.4238,0.0835,-0.1106,
0.3917,0.0116,-0.0397,0.2324,0.4289,0.0565,-0.1103,
0.3933,0.0261,-0.0297,0.2276,0.4356,0.0289,-0.1102,
0.3950,0.0406,-0.0200,0.2228,0.4440,0.0012,-0.1102,
0.3967,0.0551,-0.0107,0.2179,0.4538,-0.0258,-0.1103,
0.3983,0.0692,-0.0022,0.2130,0.4649,-0.0515,-0.1106,
0.4000,0.0830,0.0055,0.2083,0.4771,-0.0754,-0.1109,
0.4017,0.0961,0.0122,0.2036,0.4902,-0.0967,-0.1112,
0.4033,0.1086,0.0178,0.1991,0.5040,-0.1149,-0.1117,
0.4050,0.1202,0.0223,0.1948,0.5183,-0.1297,-0.1121,
0.4067,0.1307,0.0255,0.1907,0.5331,-0.1406,-0.1126,
0.4083,0.1401,0.0276,0.1868,0.5479,-0.1473,-0.1131,
0.4100,0.1483,0.0286,0.1831,0.5629,-0.1495,-0.1136,
0.4117,0.1550,0.0284,0.1795,0.5777,-0.1472,-0.1142,
0.4133,0.1603,0.0272,0.1760,0.5923,-0.1403,-0.1147,
0.4150,0.1641,0.0252,0.1726,0.6065,-0.1290,-0.1152,
0.4167,0.1663,0.0223,0.1693,0.6202,-0.1134,-0.1157,
0.4183,0.1669,0.0188,0.1661,0.6334,-0.0937,-0.1162,
0.4200,0.1659,0.0147,0.1628,0.6459,-0.0705,-0.1166,
0.4217,0.1631,0.0103,0.1596,0.6577,-0.0440,-0.1170,
0.4233,0.1588,0.0057,0.1564,0.6687,-0.0148,-0.1174,
0.4250,0.1528,0.0010,0.1532,0.6788,0.0164,-0.1178,
0.4267,0.1452,-0.0036,0.1501,0.6879,0.0492,-0.1181,
0.4283,0.1360,-0.0081,0.1472,0.6960,0.0828,-0.1184,
0.4300,0.1253,-0.0122,0.1445,0.7030,0.1166,-0.1186,
0.4317,0.1132,-0.0161,0.1422,0.7088,0.1499,-0.1187,
0.4333,0.0998,-0.0195,0.1402,0.7134,0.1821,-0.1188,
0.4350,0.0851,-0.0226,0.1388,0.7167,0.2126,-0.1189,
0.4367,0.0693,-0.0252,0.1381,0.7188,0.2407,-0.1188,
0.4383,0.0524,-0.0275,0.1380,0.7195,0.2659,-0.1187,
0.4400,0.0348,-0.0293,0.1388,0.7189,0.2878,-0.1184,
0.4417,0.0165,-0.0310,0.1404,0.7171,0.3059,-0.1181,
0.4433,-0.0022,-0.0324,0.1429,0.7139,0.3200,-0.1177,
0.4450,-0.0212,-0.0337,0.1464,0.7094,0.3299,-0.1171,
0.4467,-0.0401,-0.0350,0.1509,0.7037,0.3354,-0.1164,
0.4483,-0.0587,-0.0363,0.1562,0.6968,0.3365,-0.1155,
0.4500,-0.0767,-0.0378,0.1624,0.6888,0.3333,-0.1145,
0.4517,-0.0939,-0.0396,0.1694,0.6797,0.3261,-0.1133,
0.4533,-0.1099,-0.0416,0.1770,0.6697,0.3150,-0.1119,
0.4550,-0.1246,-0.0439,0.1852,0.6587,0.3005,-0.1103,
0.4567,-0.1376,-0.0464,0.1938,0.6470,0.2829,-0.1086,
0.4583,-0.1487,-0.0491,0.2026,0.6346,0.2626,-0.1066,
0.4600,-0.1578,-0.0520,0.2116,0.6216,0.2403,-0.1044,
0.4617,-0.1646,-0.0549,0.2205,0.6082,0.2164,-0.1019,
0.4633,-0.1692,-0.0577,0.2293,0.5944,0.1914,-0.0993,
0.4650,-0.1714,-0.0603,0.2377,0.5803,0.1659,-0.0964,
0.4667,-0.1712,-0.0624,0.2457,0.5661,0.1404,-0.0932,
0.4683,-0.1686,-0.0640,0.2532,0.5519,0.1154,-0.0898,
0.4700,-0.1638,-0.0649,0.2601,0.5378,0.0913,-0.0861,
0.4717,-0.1569,-0.0649,0.2662,0.5239,0.0685,-0.0821,
0.4733,-0.1479,-0.0640,0.2716,0.5103,0.0474,-0.0779,
0.4750,-0.1373,-0.0619,0.2761,0.4972,0.0282,-0.0733,
0.4767,-0.1250,-0.0588,0.2798,0.4847,0.0113,-0.0685,
0.4783,-0.1115,-0.0544,0.2827,0.4728,-0.0034,-0.0633,
0.4800,-0.0968,-0.0488,0.2848,0.4617,-0.0155,-0.0578,
0.4817,-0.0813,-0.0420,0.2860,0.4514,-0.0253,-0.0520,
0.4833,-0.0653,-0.0342,0.2865,0.4420,-0.0326,-0.0458,
0.4850,-0.0488,-0.0254,0.2863,0.4335,-0.0377,-0.0392,
0.4867,-0.0322,-0.0157,0.2853,0.4261,-0.0406,-0.0322,
0.4883,-0.0156,-0.0053,0.2838,0.4197,-0.0417,-0.0249,
0.4900,0.0008,0.0056,0.2816,0.4144,-0.0411,-0.0172,
0.4917,0.0168,0.0167,0.2790,0.4100,-0.0393,-0.0091,
0.4933,0.0324,0.0280,0.2760,0.4067,-0.0365,-0.0007,
0.4950,0.0475,0.0390,0.2726,0.4044,-0.0332,0.0080,
0.4967,0.0620,0.0497,0.2690,0.4030,-0.0296,0.0169,
0.4983,0.0760,0.0599,0.2653,0.4025,-0.0261,0.0260,
0.5000,0.0893,0.0691,0.2614,0.4028,-0.0231,0.0350,
0.5017,0.1020,0.0774,0.2575,0.4038,-0.0208,0.0440,
0.5033,0.1142,0.0845,0.2537,0.4055,-0.0194,0.0527,
0.5050,0.1260,0.0903,0.2501,0.4077,-0.0191,0.0610,
0.5067,0.1373,0.0946,0.2466,0.4104,-0.0200,0.0687,
0.5083,0.1484,0.0974,0.2434,0.4136,-0.0223,0.0757,
0.5100,0.1592,0.0986,0.2405,0.4172,-0.0259,0.0817,
0.5117,0.1700,0.0982,0.2379,0.4211,-0.0308,0.0867,
0.5133,0.1806,0.0962,0.2358,0.4252,-0.0368,0.0904,
0.5150,0.1913,0.0928,0.2340,0.4297,-0.0438,0.0928,
0.5167,0.2020,0.0879,0.2326,0.4343,-0.0515,0.0937,
0.5183,0.2127,0.0818,0.2317,0.4391,-0.0598,0.0930,
0.5200,0.2235,0.0745,0.2311,0.4441,-0.0682,0.0908,
0.5217,0.2344,0.0663,0.2310,0.4493,-0.0766,0.0871,
0.5233,0.2453,0.0574,0.2313,0.4545,-0.0846,0.0818,
0.5250,0.2562,0.0480,0.2320,0.4598,-0.0919,0.0750,
0.5267,0.2669,0.0382,0.2330,0.4651,-0.0983,0.0670,
0.5283,0.2774,0.0284,0.2344,0.4704,-0.1034,0.0577,
0.5300,0.2877,0.0187,0.2360,0.4755,-0.1070,0.0476,
0.5317,0.2975,0.0093,0.2380,0.4804,-0.1088,0.0366,
0.5333,0.3068,0.0004,0.2402,0.4851,-0.1088,0.0251,
0.5350,0.3155,-0.0078,0.2427,0.4894,-0.1068,0.0133,
0.5367,0.3235,-0.0152,0.2454,0.4934,-0.1027,0.0014,
0.5383,0.3307,-0.0216,0.2482,0.4968,-0.0964,-0.0104,
0.5400,0.3369,-0.0271,0.2511,0.4998,-0.0881,-0.0217,
0.5417,0.3420,-0.0314,0.2541,0.5023,-0.0778,-0.0325,
0.5433,0.3461,-0.0347,0.2571,0.5042,-0.0656,-0.0424,
0.5450,0.3491,-0.0368,0.2601,0.5056,-0.0517,-0.0515,
0.5467,0.3508,-0.0378,0.2630,0.5065,-0.0363,-0.0594,
0.5483,0.3513,-0.0377,0.2657,0.5070,-0.0197,-0.0662,
0.5500,0.3506,-0.0366,0.2681,0.5070,-0.0022,-0.0718,
0.5517,0.3487,-0.0346,0.2703,0.5068,0.0159,-0.0761,
0.5533,0.3456,-0.0317,0.2720,0.5063,0.0340,-0.0792,
0.5550,0.3414,-0.0281,0.2733,0.5058,0.0520,-0.0811,
0.5567,0.3361,-0.0238,0.2740,0.5052,0.0693,-0.0819,
0.5583,0.3298,-0.0190,0.2743,0.5048,0.0855,-0.0816,
0.5600,0.3226,-0.0138,0.2739,0.5046,0.1002,-0.0805,
0.5617,0.3146,-0.0084,0.2730,0.5047,0.1130,-0.0785,
0.5633,0.3059,-0.0029,0.2714,0.5053,0.1237,-0.0760,
0.5650,0.2966,0.0027,0.2693,0.5064,0.1320,-0.0731,
0.5667,0.2867,0.0081,0.2667,0.5080,0.1375,-0.0699,
0.5683,0.2765,0.0133,0.2636,0.5102,0.1402,-0.0666,
0.5700,0.2659,0.0181,0.2600,0.5130,0.1401,-0.0634,
0.5717,0.2551,0.0226,0.2561,0.5165,0.1370,-0.0605,
0.5733,0.2442,0.0265,0.2519,0.5206,0.1311,-0.0579,
0.5750,0.2332,0.0299,0.2476,0.5252,0.1225,-0.0559,
0.5767,0.2222,0.0328,0.2431,0.5303,0.1114,-0.0544,
0.5783,0.2112,0.0350,0.2388,0.5358,0.0982,-0.0536,
0.5800,0.2004,0.0366,0.2346,0.5417,0.0830,-0.0535,
0.5817,0.1897,0.0376,0.2306,0.5478,0.0664,-0.0541,
0.5833,0.1791,0.0380,0.2270,0.5540,0.0487,-0.0555,
0.5850,0.1687,0.0379,0.2239,0.5602,0.0304,-0.0575,
0.5867,0.1585,0.0373,0.2213,0.5663,0.0118,-0.0602,
0.5883,0.1484,0.0363,0.2192,0.5722,-0.0066,-0.0634,
0.5900,0.1385,0.0348,0.2179,0.5778,-0.0243,-0.0671,
0.5917,0.1287,0.0331,0.2172,0.5831,-0.0410,-0.0712,
0.5933,0.1191,0.0311,0.2172,0.5880,-0.0564,-0.0756,
0.5950,0.1096,0.0290,0.2179,0.5923,-0.0702,-0.0802,
0.5967,0.1002,0.0268,0.2194,0.5963,-0.0823,-0.0849,
0.5983,0.0910,0.0245,0.2216,0.5997,-0.0923,-0.0896,
0.6000,0.0821,0.0223,0.2244,0.6027,-0.1004,-0.0941,
0.6017,0.0733,0.0203,0.2278,0.6053,-0.1064,-0.0984,
0.6033,0.0648,0.0183,0.2318,0.6074,-0.1105,-0.1025,
0.6050,0.0567,0.0166,0.2364,0.6093,-0.1128,-0.1061,
