time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.8283,4.1493,-5.1412,0.4440,0.2030,8.2071,-7.8290,
5.8300,4.1593,-5.1439,0.4443,0.2070,8.1900,-7.8127,
5.8317,4.1678,-5.1468,0.4441,0.2113,8.1716,-7.7950,
5.8333,4.1748,-5.1498,0.4434,0.2160,8.1519,-7.7764,
5.8350,4.1800,-5.1527,0.4423,0.2210,8.1312,-7.7572,
5.8367,4.1834,-5.1556,0.4409,0.2261,8.1096,-7.7376,
5.8383,4.1848,-5.1584,0.4393,0.2315,8.0876,-7.7181,
5.8400,4.1842,-5.1610,0.4377,0.2369,8.0653,-7.6990,
5.8417,4.1815,-5.1634,0.4361,0.2424,8.0433,-7.6806,
5.8433,4.1768,-5.1656,0.4346,0.2478,8.0219,-7.6632,
5.8450,4.1700,-5.1676,0.4335,0.2533,8.0015,-7.6472,
5.8467,4.1612,-5.1692,0.4327,0.2586,7.9825,-7.6328,
5.8483,4.1505,-5.1706,0.4323,0.2638,7.9655,-7.6201,
5.8500,4.1381,-5.1718,0.4325,0.2687,7.9507,-7.6095,
5.8517,4.1241,-5.1727,0.4332,0.2733,7.9387,-7.6010,
5.8533,4.1087,-5.1733,0.4345,0.2775,7.9298,-7.5947,
5.8550,4.0922,-5.1739,0.4364,0.2812,7.9242,-7.5907,
5.8567,4.0747,-5.1743,0.4389,0.2843,7.9223,-7.5888,
5.8583,4.0566,-5.1746,0.4419,0.2867,7.9242,-7.5891,
5.8600,4.0381,-5.1750,0.4454,0.2883,7.9299,-7.5915,
5.8617,4.0195,-5.1755,0.4493,0.2889,7.9395,-7.5957,
5.8633,4.0011,-5.1761,0.4534,0.2886,7.9529,-7.6017,
5.8650,3.9831,-5.1770,0.4576,0.2873,7.9698,-7.6093,
5.8667,3.9657,-5.1782,0.4618,0.2849,7.9899,-7.6183,
5.8683,3.9492,-5.1797,0.4658,0.2814,8.0130,-7.6285,
5.8700,3.9337,-5.1815,0.4695,0.2769,8.0385,-7.6398,
5.8717,3.9194,-5.1837,0.4728,0.2714,8.0659,-7.6520,
5.8733,3.9064,-5.1862,0.4755,0.2650,8.0947,-7.6650,
5.8750,3.8949,-5.1891,0.4775,0.2578,8.1242,-7.6785,
5.8767,3.8847,-5.1922,0.4788,0.2501,8.1539,-7.6927,
5.8783,3.8761,-5.1955,0.4792,0.2420,8.1831,-7.7072,
5.8800,3.8689,-5.1989,0.4788,0.2337,8.2111,-7.7221,
5.8817,3.8631,-5.2022,0.4776,0.2255,8.2375,-7.7373,
5.8833,3.8588,-5.2054,0.4756,0.2175,8.2616,-7.7528,
5.8850,3.8558,-5.2084,0.4728,0.2100,8.2829,-7.7684,
5.8867,3.8540,-5.2109,0.4694,0.2032,8.3011,-7.7843,
5.8883,3.8534,-5.2130,0.4655,0.1973,8.3156,-7.8002,
5.8900,3.8539,-5.2144,0.4611,0.1925,8.3263,-7.8163,
5.8917,3.8553,-5.2152,0.4565,0.1889,8.3329,-7.8323,
5.8933,3.8576,-5.2152,0.4518,0.1867,8.3353,-7.8482,
5.8950,3.8607,-5.2144,0.4470,0.1859,8.3334,-7.8639,
5.8967,3.8644,-5.2129,0.4424,0.1866,8.3274,-7.8793,
5.8983,3.8688,-5.2106,0.4380,0.1887,8.3173,-7.8941,
5.9000,3.8736,-5.2075,0.4339,0.1923,8.3035,-7.9083,
5.9017,3.8788,-5.2039,0.4301,0.1972,8.2862,-7.9215,
5.9033,3.8843,-5.1997,0.4268,0.2033,8.2658,-7.9336,
5.9050,3.8900,-5.1952,0.4238,0.2104,8.2429,-7.9444,
5.9067,3.8959,-5.1905,0.4211,0.2184,8.2179,-7.9537,
5.9083,3.9018,-5.1858,0.4189,0.2271,8.1914,-7.9612,
5.9100,3.9078,-5.1813,0.4169,0.2362,8.1641,-7.9667,
5.9117,3.9136,-5.1773,0.4151,0.2455,8.1366,-7.9700,
5.9133,3.9193,-5.1739,0.4136,0.2548,8.1096,-7.9710,
5.9150,3.9247,-5.1715,0.4121,0.2638,8.0836,-7.9696,
5.9167,3.9298,-5.1702,0.4108,0.2724,8.0594,-7.9656,
5.9183,3.9345,-5.1701,0.4094,0.2804,8.0375,-7.9590,
5.9200,3.9387,-5.1716,0.4080,0.2875,8.0185,-7.9497,
5.9217,3.9422,-5.1746,0.4066,0.2938,8.0027,-7.9377,
5.9233,3.9451,-5.1793,0.4051,0.2991,7.9906,-7.9231,
5.9250,3.9472,-5.1856,0.4035,0.3034,7.9824,-7.9059,
5.9267,3.9484,-5.1935,0.4017,0.3066,7.9783,-7.8863,
5.9283,3.9487,-5.2030,0.3999,0.3088,7.9784,-7.8643,
5.9300,3.9479,-5.2139,0.3980,0.3100,7.9826,-7.8402,
5.9317,3.9461,-5.2259,0.3959,0.3104,7.9906,-7.8141,
5.9333,3.9431,-5.2390,0.3938,0.3100,8.0024,-7.7865,
5.9350,3.9390,-5.2527,0.3916,0.3090,8.0174,-7.7575,
5.9367,3.9338,-5.2668,0.3894,0.3075,8.0353,-7.7275,
5.9383,3.9275,-5.2810,0.3871,0.3057,8.0556,-7.6969,
5.9400,3.9202,-5.2950,0.3849,0.3037,8.0778,-7.6662,
5.9417,3.9120,-5.3084,0.3828,0.3018,8.1012,-7.6356,
5.9433,3.9029,-5.3209,0.3807,0.3000,8.1254,-7.6058,
5.9450,3.8932,-5.3322,0.3789,0.2985,8.1497,-7.5771,
5.9467,3.8829,-5.3420,0.3772,0.2975,8.1736,-7.5500,
5.9483,3.8724,-5.3501,0.3759,0.2971,8.1967,-7.5249,
5.9500,3.8616,-5.3563,0.3748,0.2974,8.2184,-7.5023,
5.9517,3.8510,-5.3604,0.3742,0.2986,8.2383,-7.4825,
5.9533,3.8406,-5.3623,0.3740,0.3006,8.2561,-7.4658,
5.9550,3.8307,-5.3618,0.3743,0.3037,8.2714,-7.4525,
5.9567,3.8215,-5.3590,0.3752,0.3078,8.2840,-7.4429,
5.9583,3.8132,-5.3538,0.3767,0.3129,8.2938,-7.4370,
5.9600,3.8060,-5.3463,0.3789,0.3192,8.3006,-7.4350,
5.9617,3.8000,-5.3366,0.3817,0.3265,8.3045,-7.4368,
5.9633,3.7956,-5.3247,0.3852,0.3349,8.3053,-7.4423,
5.9650,3.7927,-5.3108,0.3895,0.3442,8.3033,-7.4514,
5.9667,3.7915,-5.2952,0.3944,0.3544,8.2985,-7.4640,
5.9683,3.7921,-5.2780,0.4000,0.3654,8.2910,-7.4796,
5.9700,3.7946,-5.2595,0.4061,0.3769,8.2812,-7.4981,
5.9717,3.7989,-5.2400,0.4129,0.3890,8.2693,-7.5191,
5.9733,3.8050,-5.2197,0.4201,0.4012,8.2554,-7.5421,
5.9750,3.8129,-5.1989,0.4276,0.4135,8.2400,-7.5668,
5.9767,3.8224,-5.1780,0.4354,0.4256,8.2233,-7.5928,
5.9783,3.8334,-5.1573,0.4434,0.4372,8.2055,-7.6196,
5.9800,3.8457,-5.1371,0.4513,0.4482,8.1870,-7.6470,
5.9817,3.8591,-5.1178,0.4591,0.4582,8.1682,-7.6744,
5.9833,3.8733,-5.0996,0.4667,0.4671,8.1492,-7.7017,
5.9850,3.8880,-5.0830,0.4738,0.4745,8.1304,-7.7284,
5.9867,3.9030,-5.0680,0.4804,0.4804,8.1120,-7.7543,
5.9883,3.9180,-5.0551,0.4863,0.4844,8.0943,-7.7792,
5.9900,3.9326,-5.0444,0.4915,0.4865,8.0775,-7.8029,
5.9917,3.9466,-5.0361,0.4959,0.4866,8.0618,-7.8253,
5.9933,3.9597,-5.0303,0.4994,0.4845,8.0475,-7.8462,
5.9950,3.9717,-5.0271,0.5020,0.4804,8.0345,-7.8656,
5.9967,3.9822,-5.0266,0.5036,0.4742,8.0231,-7.8836,
5.9983,3.9911,-5.0286,0.5043,0.4660,8.0132,-7.9000,
6.0000,3.9982,-5.0332,0.5040,0.4560,8.0051,-7.9150,
6.0017,4.0034,-5.0402,0.5028,0.4443,7.9986,-7.9285,
6.0033,4.0065,-5.0494,0.5009,0.4313,7.9937,-7.9407,
6.0050,4.0076,-5.0606,0.4982,0.4170,7.9904,-7.9517,
6.0067,4.0066,-5.0735,0.4949,0.4019,7.9886,-7.9615,
6.0083,4.0036,-5.0879,0.4911,0.3863,7.9882,-7.9702,
6.0100,3.9987,-5.1034,0.4870,0.3704,7.9891,-7.9780,
6.0117,3.9919,-5.1197,0.4828,0.3547,7.9910,-7.9849,
6.0133,3.9836,-5.1363,0.4787,0.3394,7.9939,-7.9909,
6.0150,3.9738,-5.1531,0.4748,0.3248,7.9974,-7.9963,
6.0167,3.9628,-5.1695,0.4714,0.3113,8.0015,-8.0009,
6.0183,3.9510,-5.1852,0.4686,0.2990,8.0060,-8.0049,
6.0200,3.9385,-5.2000,0.4666,0.2884,8.0106,-8.0081,
6.0217,3.9257,-5.2135,0.4656,0.2794,8.0153,-8.0107,
6.0233,3.9130,-5.2254,0.4658,0.2724,8.0198,-8.0124,
6.0250,3.9005,-5.2355,0.4672,0.2673,8.0240,-8.0134,
6.0267,3.8887,-5.2436,0.4699,0.2643,8.0279,-8.0135,
6.0283,3.8778,-5.2496,0.4740,0.2633,8.0313,-8.0126,
6.0300,3.8681,-5.2534,0.4794,0.2643,8.0341,-8.0107,
6.0317,3.8598,-5.2548,0.4859,0.2671,8.0364,-8.0077,
6.0333,3.8531,-5.2540,0.4936,0.2716,8.0380,-8.0035,
6.0350,3.8482,-5.2509,0.5023,0.2775,8.0391,-7.9981,
6.0367,3.8452,-5.2455,0.5116,0.2847,8.0395,-7.9915,
6.0383,3.8442,-5.2382,0.5214,0.2928,8.0395,-7.9836,
6.0400,3.8453,-5.2289,0.5313,0.3016,8.0388,-7.9745,
6.0417,3.8483,-5.2179,0.5411,0.3106,8.0378,-7.9641,
6.0433,3.8533,-5.2054,0.5504,0.3197,8.0364,-7.9526,
6.0450,3.8602,-5.1917,0.5588,0.3284,8.0346,-7.9400,
6.0467,3.8689,-5.1770,0.5662,0.3364,8.0327,-7.9265,
6.0483,3.8791,-5.1617,0.5722,0.3435,8.0305,-7.9121,
6.0500,3.8908,-5.1459,0.5765,0.3494,8.0283,-7.8970,
6.0517,3.9036,-5.1300,0.5790,0.3539,8.0260,-7.8814,
6.0533,3.9174,-5.1143,0.5795,0.3569,8.0237,-7.8655,
6.0550,3.9319,-5.0989,0.5780,0.3582,8.0213,-7.8493,
6.0567,3.9470,-5.0841,0.5743,0.3580,8.0188,-7.8332,
6.0583,3.9623,-5.0701,0.5685,0.3561,8.0162,-7.8172,
6.0600,3.9775,-5.0572,0.5607,0.3526,8.0134,-7.8014,
6.0617,3.9926,-5.0453,0.5510,0.3477,8.0103,-7.7862,
6.0633,4.0072,-5.0346,0.5397,0.3416,8.0068,-7.7715,
6.0650,4.0211,-5.0252,0.5269,0.3344,8.0027,-7.7575,
6.0667,4.0342,-5.0171,0.5129,0.3264,7.9979,-7.7443,
6.0683,4.0463,-5.0102,0.4981,0.3178,7.9923,-7.7320,
6.0700,4.0571,-5.0046,0.4828,0.3089,7.9857,-7.7206,
6.0717,4.0667,-5.0002,0.4672,0.2998,7.9780,-7.7104,
6.0733,4.0749,-4.9968,0.4517,0.2908,7.9690,-7.7012,
6.0750,4.0816,-4.9943,0.4367,0.2822,7.9586,-7.6931,
6.0767,4.0867,-4.9926,0.4223,0.2740,7.9466,-7.6863,
6.0783,4.0901,-4.9916,0.4090,0.2666,7.9331,-7.6807,
6.0800,4.0920,-4.9911,0.3969,0.2599,7.9179,-7.6763,
6.0817,4.0922,-4.9909,0.3862,0.2541,7.9010,-7.6732,
6.0833,4.0907,-4.9910,0.3772,0.2493,7.8824,-7.6714,
6.0850,4.0877,-4.9912,0.3698,0.2455,7.8621,-7.6710,
6.0867,4.0831,-4.9913,0.3643,0.2428,7.8403,-7.6718,
6.0883,4.0770,-4.9913,0.3607,0.2410,7.8170,-7.6740,
6.0900,4.0694,-4.9911,0.3589,0.2403,7.7924,-7.6776,
6.0917,4.0606,-4.9906,0.3589,0.2405,7.7668,-7.6825,
6.0933,4.0505,-4.9898,0.3605,0.2416,7.7404,-7.6888,
6.0950,4.0393,-4.9888,0.3637,0.2435,7.7135,-7.6964,
6.0967,4.0272,-4.9875,0.3683,0.2461,7.6865,-7.7053,
6.0983,4.0142,-4.9860,0.3739,0.2493,7.6598,-7.7154,
6.1000,4.0005,-4.9843,0.3805,0.2531,7.6337,-7.7267,
6.1017,3.9863,-4.9827,0.3878,0.2573,7.6086,-7.7391,
6.1033,3.9717,-4.9811,0.3954,0.2618,7.5849,-7.7524,
6.1050,3.9569,-4.9798,0.4031,0.2666,7.5630,-7.7666,
6.1067,3.9421,-4.9788,0.4107,0.2716,7.5431,-7.7814,
6.1083,3.9274,-4.9784,0.4179,0.2766,7.5255,-7.7968,
6.1100,3.9130,-4.9786,0.4244,0.2816,7.5103,-7.8127,
6.1117,3.8991,-4.9797,0.4300,0.2865,7.4979,-7.8287,
6.1133,3.8859,-4.9816,0.4345,0.2913,7.4881,-7.8448,
6.1150,3.8735,-4.9846,0.4377,0.2957,7.4810,-7.8608,
6.1167,3.8621,-4.9887,0.4396,0.2998,7.4766,-7.8766,
6.1183,3.8518,-4.9938,0.4401,0.3034,7.4747,-7.8919,
6.1200,3.8427,-5.0002,0.4390,0.3066,7.4752,-7.9065,
6.1217,3.8351,-5.0076,0.4365,0.3091,7.4777,-7.9204,
6.1233,3.8290,-5.0161,0.4325,0.3110,7.4820,-7.9334,
6.1250,3.8245,-5.0255,0.4272,0.3122,7.4878,-7.9452,
6.1267,3.8218,-5.0358,0.4206,0.3126,7.4947,-7.9559,
6.1283,3.8207,-5.0469,0.4129,0.3122,7.5023,-7.9652,
6.1300,3.8215,-5.0585,0.4043,0.3110,7.5102,-7.9731,
6.1317,3.8240,-5.0705,0.3949,0.3088,7.5180,-7.9795,
6.1333,3.8283,-5.0828,0.3851,0.3059,7.5253,-7.9844,
6.1350,3.8342,-5.0951,0.3749,0.3020,7.5317,-7.9877,
6.1367,3.8417,-5.1073,0.3646,0.2974,7.5370,-7.9895,
6.1383,3.8506,-5.1193,0.3545,0.2919,7.5407,-7.9897,
6.1400,3.8608,-5.1309,0.3447,0.2857,7.5426,-7.9885,
6.1417,3.8721,-5.1419,0.3355,0.2789,7.5426,-7.9860,
6.1433,3.8842,-5.1522,0.3270,0.2715,7.5404,-7.9822,
6.1450,3.8970,-5.1618,0.3193,0.2637,7.5359,-7.9774,
6.1467,3.9101,-5.1704,0.3126,0.2556,7.5292,-7.9717,
6.1483,3.9234,-5.1780,0.3071,0.2472,7.5201,-7.9653,
6.1500,3.9364,-5.1845,0.3026,0.2388,7.5090,-7.9584,
6.1517,3.9491,-5.1898,0.2994,0.2305,7.4958,-7.9511,
6.1533,3.9610,-5.1939,0.2974,0.2223,7.4809,-7.9437,
6.1550,3.9720,-5.1967,0.2966,0.2145,7.4645,-7.9363,
6.1567,3.9818,-5.1982,0.2970,0.2069,7.4469,-7.9290,
6.1583,3.9903,-5.1984,0.2985,0.1999,7.4285,-7.9220,
6.1600,3.9974,-5.1972,0.3009,0.1933,7.4098,-7.9153,
6.1617,4.0028,-5.1947,0.3044,0.1872,7.3911,-7.9091,
6.1633,4.0065,-5.1910,0.3086,0.1817,7.3730,-7.9034,
6.1650,4.0086,-5.1860,0.3134,0.1766,7.3559,-7.8983,
6.1667,4.0089,-5.1798,0.3188,0.1720,7.3403,-7.8937,
6.1683,4.0077,-5.1726,0.3245,0.1679,7.3267,-7.8896,
6.1700,4.0049,-5.1644,0.3304,0.1641,7.3154,-7.8861,
6.1717,4.0006,-5.1553,0.3363,0.1606,7.3069,-7.8832,
6.1733,3.9952,-5.1456,0.3421,0.1574,7.3016,-7.8807,
6.1750,3.9886,-5.1352,0.3476,0.1545,7.2997,-7.8786,
6.1767,3.9812,-5.1244,0.3527,0.1517,7.3014,-7.8770,
6.1783,3.9731,-5.1134,0.3573,0.1492,7.3069,-7.8758,
6.1800,3.9646,-5.1022,0.3612,0.1468,7.3162,-7.8749,
6.1817,3.9558,-5.0911,0.3644,0.1446,7.3292,-7.8743,
6.1833,3.9471,-5.0801,0.3669,0.1426,7.3460,-7.8739,
6.1850,3.9385,-5.0695,0.3686,0.1409,7.3661,-7.8738,
6.1867,3.9303,-5.0593,0.3696,0.1394,7.3894,-7.8739,
6.1883,3.9226,-5.0496,0.3699,0.1384,7.4154,-7.8741,
6.1900,3.9157,-5.0405,0.3695,0.1377,7.4438,-7.8744,
6.1917,3.9096,-5.0321,0.3686,0.1377,7.4740,-7.8748,
6.1933,3.9044,-5.0244,0.3672,0.1382,7.5056,-7.8752,
6.1950,3.9002,-5.0175,0.3654,0.1395,7.5379,-7.8756,
6.1967,3.8970,-5.0113,0.3633,0.1415,7.5706,-7.8759,
6.1983,3.8949,-5.0058,0.3611,0.1445,7.6031,-7.8760,
6.2000,3.8938,-5.0010,0.3589,0.1483,7.6349,-7.8760,
6.2017,3.8937,-4.9969,0.3567,0.1531,7.6656,-7.8756,
6.2033,3.8945,-4.9933,0.3546,0.1588,7.6948,-7.8748,
6.2050,3.8961,-4.9903,0.3528,0.1655,7.7222,-7.8735,
6.2067,3.8984,-4.9878,0.3512,0.1731,7.7476,-7.8716,
6.2083,3.9013,-4.9856,0.3499,0.1815,7.7708,-7.8690,
6.2100,3.9047,-4.9838,0.3490,0.1905,7.7916,-7.8656,
6.2117,3.9085,-4.9822,0.3484,0.2002,7.8101,-7.8614,
6.2133,3.9125,-4.9809,0.3482,0.2103,7.8262,-7.8562,
6.2150,3.9166,-4.9796,0.3482,0.2206,7.8401,-7.8501,
6.2167,3.9207,-4.9784,0.3485,0.2310,7.8519,-7.8431,
6.2183,3.9247,-4.9771,0.3490,0.2414,7.8617,-7.8353,
6.2200,3.9285,-4.9759,0.3496,0.2515,7.8697,-7.8267,
6.2217,3.9320,-4.9746,0.3503,0.2612,7.8760,-7.8175,
6.2233,3.9352,-4.9731,0.3510,0.2703,7.8809,-7.8078,
6.2250,3.9381,-4.9716,0.3517,0.2787,7.8844,-7.7979,
6.2267,3.9405,-4.9700,0.3521,0.2862,7.8868,-7.7880,
6.2283,3.9424,-4.9683,0.3524,0.2929,7.8882,-7.7783,
6.2300,3.9439,-4.9665,0.3524,0.2986,7.8886,-7.7691,
6.2317,3.9448,-4.9647,0.3522,0.3033,7.8883,-7.7606,
6.2333,3.9453,-4.9628,0.3516,0.3069,7.8871,-7.7530,
6.2350,3.9453,-4.9610,0.3506,0.3096,7.8853,-7.7466,
6.2367,3.9449,-4.9593,0.3494,0.3113,7.8827,-7.7414,
6.2383,3.9439,-4.9577,0.3478,0.3122,7.8795,-7.7378,
6.2400,3.9426,-4.9562,0.3459,0.3121,7.8757,-7.7357,
6.2417,3.9409,-4.9550,0.3438,0.3114,7.8712,-7.7352,
6.2433,3.9389,-4.9541,0.3414,0.3100,7.8662,-7.7364,
6.2450,3.9366,-4.9535,0.3389,0.3080,7.8606,-7.7390,
6.2467,3.9341,-4.9532,0.3363,0.3056,7.8544,-7.7431,
6.2483,3.9314,-4.9533,0.3336,0.3028,7.8476,-7.7484,
6.2500,3.9286,-4.9539,0.3309,0.2997,7.8404,-7.7547,
6.2517,3.9258,-4.9548,0.3282,0.2965,7.8326,-7.7618,
6.2533,3.9230,-4.9562,0.3256,0.2932,7.8243,-7.7693,
6.2550,3.9202,-4.9581,0.3232,0.2898,7.8157,-7.7768,
6.2567,3.9177,-4.9604,0.3209,0.2864,7.8066,-7.7842,
6.2583,3.9153,-4.9631,0.3187,0.2831,7.7971,-7.7910,
6.2600,3.9133,-4.9661,0.3167,0.2799,7.7873,-7.7969,
6.2617,3.9116,-4.9695,0.3149,0.2768,7.7773,-7.8017,
6.2633,3.9103,-4.9732,0.3131,0.2738,7.7671,-7.8050,
6.2650,3.9094,-4.9771,0.3115,0.2709,7.7568,-7.8068,
6.2667,3.9091,-4.9812,0.3100,0.2681,7.7463,-7.8069,
6.2683,3.9092,-4.9853,0.3085,0.2654,7.7359,-7.8052,
6.2700,3.9099,-4.9896,0.3071,0.2629,7.7255,-7.8017,
6.2717,3.9111,-4.9938,0.3057,0.2604,7.7152,-7.7964,
6.2733,3.9128,-4.9980,0.3042,0.2580,7.7051,-7.7895,
6.2750,3.9150,-5.0021,0.3027,0.2557,7.6951,-7.7811,
6.2767,3.9177,-5.0060,0.3013,0.2534,7.6854,-7.7713,
6.2783,3.9209,-5.0097,0.2997,0.2511,7.6760,-7.7605,
6.2800,3.9244,-5.0133,0.2982,0.2490,7.6669,-7.7488,
6.2817,3.9282,-5.0166,0.2967,0.2468,7.6583,-7.7364,
6.2833,3.9323,-5.0197,0.2953,0.2448,7.6502,-7.7238,
6.2850,3.9365,-5.0225,0.2939,0.2429,7.6428,-7.7111,
6.2867,3.9407,-5.0252,0.2926,0.2410,7.6361,-7.6986,
6.2883,3.9448,-5.0276,0.2915,0.2394,7.6303,-7.6866,
6.2900,3.9487,-5.0297,0.2905,0.2379,7.6254,-7.6753,
6.2917,3.9523,-5.0316,0.2898,0.2367,7.6217,-7.6650,
6.2933,3.9555,-5.0332,0.2893,0.2356,7.6191,-7.6559,
6.2950,3.9582,-5.0345,0.2892,0.2349,7.6177,-7.6481,
6.2967,3.9602,-5.0354,0.2895,0.2344,7.6177,-7.6417,
6.2983,3.9615,-5.0360,0.2901,0.2341,7.6189,-7.6369,
6.3000,3.9619,-5.0361,0.2912,0.2340,7.6214,-7.6336,
6.3017,3.9615,-5.0357,0.2928,0.2341,7.6250,-7.6319,
6.3033,3.9603,-5.0348,0.2949,0.2343,7.6296,-7.6317,
6.3050,3.9581,-5.0333,0.2976,0.2345,7.6351,-7.6329,
6.3067,3.9550,-5.0312,0.3007,0.2346,7.6413,-7.6354,
6.3083,3.9510,-5.0284,0.3045,0.2346,7.6480,-7.6390,
6.3100,3.9462,-5.0251,0.3087,0.2343,7.6550,-7.6436,
6.3117,3.9407,-5.0211,0.3134,0.2337,7.6620,-7.6490,
6.3133,3.9344,-5.0166,0.3186,0.2327,7.6688,-7.6550,
6.3150,3.9276,-5.0116,0.3241,0.2312,7.6753,-7.6613,
6.3167,3.9203,-5.0062,0.3299,0.2291,7.6812,-7.6680,
6.3183,3.9126,-5.0004,0.3360,0.2264,7.6863,-7.6747,
6.3200,3.9047,-4.9946,0.3422,0.2232,7.6906,-7.6813,
6.3217,3.8967,-4.9886,0.3484,0.2193,7.6939,-7.6878,
6.3233,3.8887,-4.9827,0.3546,0.2149,7.6961,-7.6941,
6.3250,3.8808,-4.9770,0.3607,0.2100,7.6973,-7.7000,
6.3267,3.8732,-4.9716,0.3664,0.2047,7.6972,-7.7055,
6.3283,3.8660,-4.9667,0.3719,0.1991,7.6960,-7.7106,
6.3300,3.8592,-4.9622,0.3769,0.1934,7.6937,-7.7152,
6.3317,3.8531,-4.9583,0.3814,0.1876,7.6903,-7.7195,
6.3333,3.8476,-4.9551,0.3854,0.1820,7.6857,-7.7235,
6.3350,3.8429,-4.9526,0.3887,0.1767,7.6802,-7.7272,
6.3367,3.8391,-4.9508,0.3913,0.1718,7.6736,-7.7306,
6.3383,3.8361,-4.9498,0.3931,0.1675,7.6660,-7.7340,
6.3400,3.8340,-4.9494,0.3942,0.1639,7.6576,-7.7373,
6.3417,3.8329,-4.9498,0.3946,0.1611,7.6483,-7.7406,
6.3433,3.8327,-4.9510,0.3941,0.1592,7.6382,-7.7441,
6.3450,3.8335,-4.9527,0.3928,0.1582,7.6273,-7.7478,
6.3467,3.8353,-4.9552,0.3907,0.1582,7.6157,-7.7518,
6.3483,3.8380,-4.9582,0.3878,0.1591,7.6035,-7.7561,
6.3500,3.8416,-4.9617,0.3841,0.1609,7.5908,-7.7608,
6.3517,3.8460,-4.9657,0.3797,0.1636,7.5775,-7.7660,
6.3533,3.8512,-4.9701,0.3746,0.1671,7.5640,-7.7715,
6.3550,3.8570,-4.9749,0.3688,0.1713,7.5502,-7.7774,
6.3567,3.8635,-4.9800,0.3625,0.1761,7.5362,-7.7837,
6.3583,3.8704,-4.9852,0.3556,0.1814,7.5223,-7.7902,
6.3600,3.8777,-4.9906,0.3483,0.1870,7.5085,-7.7971,
6.3617,3.8852,-4.9960,0.3406,0.1930,7.4949,-7.8041,
6.3633,3.8929,-5.0014,0.3326,0.1990,7.4818,-7.8112,
6.3650,3.9006,-5.0067,0.3244,0.2051,7.4691,-7.8183,
6.3667,3.9082,-5.0117,0.3160,0.2112,7.4571,-7.8253,
6.3683,3.9155,-5.0164,0.3075,0.2171,7.4457,-7.8322,
6.3700,3.9224,-5.0207,0.2989,0.2227,7.4352,-7.8388,
6.3717,3.9288,-5.0245,0.2904,0.2281,7.4255,-7.8450,
6.3733,3.9345,-5.0278,0.2819,0.2332,7.4166,-7.8508,
6.3750,3.9395,-5.0305,0.2735,0.2379,7.4086,-7.8560,
6.3767,3.9438,-5.0325,0.2653,0.2422,7.4014,-7.8606,
6.3783,3.9471,-5.0339,0.2574,0.2462,7.3949,-7.8646,
6.3800,3.9496,-5.0345,0.2497,0.2498,7.3890,-7.8678,
6.3817,3.9511,-5.0345,0.2424,0.2530,7.3836,-7.8702,
6.3833,3.9516,-5.0338,0.2355,0.2559,7.3786,-7.8719,
6.3850,3.9513,-5.0325,0.2291,0.2583,7.3737,-7.8727,
6.3867,3.9501,-5.0306,0.2233,0.2605,7.3687,-7.8727,
6.3883,3.9481,-5.0281,0.2182,0.2623,7.3636,-7.8719,
6.3900,3.9454,-5.0252,0.2138,0.2638,7.3581,-7.8703,
6.3917,3.9421,-5.0219,0.2103,0.2649,7.3520,-7.8679,
6.3933,3.9384,-5.0182,0.2078,0.2658,7.3452,-7.8649,
6.3950,3.9345,-5.0143,0.2062,0.2663,7.3375,-7.8612,
6.3967,3.9303,-5.0103,0.2058,0.2665,7.3289,-7.8569,
6.3983,3.9262,-5.0061,0.2066,0.2664,7.3194,-7.8520,
6.4000,3.9221,-5.0021,0.2086,0.2660,7.3088,-7.8467,
6.4017,3.9184,-4.9981,0.2118,0.2653,7.2973,-7.8410,
6.4033,3.9150,-4.9943,0.2162,0.2643,7.2848,-7.8348,
6.4050,3.9122,-4.9908,0.2219,0.2630,7.2716,-7.8283,
6.4067,3.9099,-4.9876,0.2287,0.2614,7.2576,-7.8214,
6.4083,3.9082,-4.9848,0.2367,0.2597,7.2431,-7.8141,
6.4100,3.9073,-4.9825,0.2456,0.2578,7.2283,-7.8065,
6.4117,3.9070,-4.9807,0.2555,0.2557,7.2133,-7.7986,
6.4133,3.9075,-4.9794,0.2660,0.2536,7.1985,-7.7902,
6.4150,3.9086,-4.9786,0.2771,0.2515,7.1841,-7.7813,
6.4167,3.9104,-4.9783,0.2887,0.2494,7.1702,-7.7720,
6.4183,3.9128,-4.9786,0.3003,0.2474,7.1573,-7.7622,
6.4200,3.9156,-4.9793,0.3120,0.2455,7.1455,-7.7518,
6.4217,3.9189,-4.9805,0.3233,0.2439,7.1351,-7.7409,
6.4233,3.9225,-4.9821,0.3342,0.2426,7.1264,-7.7294,
6.4250,3.9262,-4.9840,0.3445,0.2416,7.1195,-7.7173,
6.4267,3.9301,-4.9861,0.3538,0.2409,7.1147,-7.7047,
6.4283,3.9340,-4.9885,0.3620,0.2407,7.1121,-7.6916,
6.4300,3.9378,-4.9910,0.3690,0.2409,7.1117,-7.6780,
6.4317,3.9414,-4.9935,0.3747,0.2415,7.1138,-7.6641,
6.4333,3.9447,-4.9961,0.3788,0.2426,7.1182,-7.6499,
6.4350,3.9478,-4.9987,0.3815,0.2442,7.1249,-7.6355,
6.4367,3.9504,-5.0011,0.3826,0.2463,7.1339,-7.6212,
6.4383,3.9527,-5.0035,0.3821,0.2488,7.1449,-7.6070,
