time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6133,0.1774,0.1216,0.3590,0.5392,0.0365,-0.2061,
0.6150,0.1827,0.1229,0.3499,0.5411,0.0232,-0.2090,
0.6167,0.1880,0.1243,0.3405,0.5429,0.0093,-0.2104,
0.6183,0.1933,0.1258,0.3308,0.5446,-0.0049,-0.2104,
0.6200,0.1984,0.1273,0.3211,0.5461,-0.0193,-0.2087,
0.6217,0.2032,0.1287,0.3116,0.5475,-0.0336,-0.2056,
0.6233,0.2076,0.1302,0.3023,0.5487,-0.0476,-0.2009,
0.6250,0.2116,0.1316,0.2936,0.5496,-0.0611,-0.1947,
0.6267,0.2149,0.1329,0.2857,0.5504,-0.0738,-0.1871,
0.6283,0.2176,0.1341,0.2785,0.5509,-0.0857,-0.1782,
0.6300,0.2194,0.1350,0.2723,0.5511,-0.0964,-0.1681,
0.6317,0.2204,0.1357,0.2673,0.5511,-0.1059,-0.1571,
0.6333,0.2205,0.1360,0.2633,0.5507,-0.1141,-0.1453,
0.6350,0.2196,0.1359,0.2606,0.5501,-0.1207,-0.1330,
0.6367,0.2178,0.1354,0.2590,0.5492,-0.1257,-0.1203,
0.6383,0.2151,0.1344,0.2585,0.5480,-0.1290,-0.1075,
0.6400,0.2115,0.1327,0.2591,0.5465,-0.1305,-0.0948,
0.6417,0.2071,0.1305,0.2606,0.5447,-0.1303,-0.0825,
0.6433,0.2020,0.1276,0.2629,0.5427,-0.1282,-0.0706,
0.6450,0.1962,0.1241,0.2657,0.5404,-0.1242,-0.0594,
0.6467,0.1899,0.1198,0.2689,0.5381,-0.1185,-0.0490,
0.6483,0.1832,0.1147,0.2723,0.5355,-0.1110,-0.0395,
0.6500,0.1762,0.1090,0.2757,0.5329,-0.1018,-0.0310,
0.6517,0.1690,0.1025,0.2789,0.5302,-0.0911,-0.0234,
0.6533,0.1617,0.0954,0.2816,0.5276,-0.0789,-0.0169,
0.6550,0.1546,0.0876,0.2838,0.5249,-0.0655,-0.0112,
0.6567,0.1476,0.0793,0.2853,0.5223,-0.0509,-0.0063,
0.6583,0.1408,0.0704,0.2859,0.5198,-0.0355,-0.0022,
0.6600,0.1345,0.0612,0.2858,0.5174,-0.0194,0.0013,
0.6617,0.1285,0.0516,0.2848,0.5152,-0.0028,0.0045,
0.6633,0.1231,0.0418,0.2830,0.5131,0.0140,0.0073,
0.6650,0.1181,0.0320,0.2805,0.5111,0.0308,0.0101,
0.6667,0.1138,0.0223,0.2773,0.5094,0.0474,0.0129,
0.6683,0.1100,0.0127,0.2737,0.5077,0.0636,0.0158,
0.6700,0.1067,0.0034,0.2698,0.5062,0.0792,0.0190,
0.6717,0.1039,-0.0055,0.2658,0.5049,0.0940,0.0225,
0.6733,0.1017,-0.0139,0.2618,0.5038,0.1079,0.0264,
0.6750,0.0998,-0.0216,0.2580,0.5027,0.1207,0.0307,
0.6767,0.0984,-0.0287,0.2546,0.5018,0.1323,0.0353,
0.6783,0.0972,-0.0350,0.2517,0.5011,0.1427,0.0402,
0.6800,0.0962,-0.0405,0.2495,0.5004,0.1517,0.0453,
0.6817,0.0954,-0.0452,0.2479,0.4999,0.1594,0.0505,
0.6833,0.0946,-0.0492,0.2471,0.4995,0.1656,0.0556,
0.6850,0.0939,-0.0524,0.2471,0.4992,0.1705,0.0605,
0.6867,0.0930,-0.0549,0.2478,0.4991,0.1741,0.0649,
0.6883,0.0919,-0.0568,0.2491,0.4991,0.1763,0.0687,
0.6900,0.0906,-0.0581,0.2512,0.4993,0.1771,0.0717,
0.6917,0.0890,-0.0590,0.2537,0.4996,0.1768,0.0736,
0.6933,0.0871,-0.0596,0.2567,0.5001,0.1751,0.0744,
0.6950,0.0848,-0.0600,0.2599,0.5008,0.1724,0.0738,
0.6967,0.0822,-0.0602,0.2633,0.5017,0.1685,0.0719,
0.6983,0.0791,-0.0606,0.2667,0.5027,0.1634,0.0684,
0.7000,0.0757,-0.0611,0.2700,0.5040,0.1573,0.0633,
0.7017,0.0719,-0.0619,0.2732,0.5054,0.1502,0.0567,
0.7033,0.0678,-0.0631,0.2760,0.5070,0.1420,0.0486,
0.7050,0.0635,-0.0648,0.2786,0.5088,0.1329,0.0390,
0.7067,0.0589,-0.0673,0.2807,0.5107,0.1227,0.0282,
0.7083,0.0542,-0.0704,0.2825,0.5128,0.1117,0.0162,
0.7100,0.0495,-0.0745,0.2839,0.5149,0.0997,0.0034,
0.7117,0.0447,-0.0795,0.2850,0.5171,0.0868,-0.0100,
0.7133,0.0401,-0.0856,0.2859,0.5193,0.0732,-0.0238,
0.7150,0.0356,-0.0927,0.2865,0.5215,0.0589,-0.0376,
0.7167,0.0313,-0.1011,0.2872,0.5237,0.0440,-0.0510,
0.7183,0.0273,-0.1108,0.2878,0.5259,0.0287,-0.0639,
0.7200,0.0236,-0.1218,0.2887,0.5279,0.0132,-0.0758,
0.7217,0.0202,-0.1342,0.2898,0.5298,-0.0024,-0.0865,
0.7233,0.0171,-0.1481,0.2913,0.5315,-0.0177,-0.0956,
0.7250,0.0143,-0.1634,0.2933,0.5330,-0.0326,-0.1030,
0.7267,0.0118,-0.1803,0.2958,0.5343,-0.0468,-0.1085,
0.7283,0.0096,-0.1986,0.2990,0.5353,-0.0599,-0.1118,
0.7300,0.0076,-0.2185,0.3028,0.5361,-0.0718,-0.1130,
0.7317,0.0057,-0.2398,0.3073,0.5366,-0.0821,-0.1119,
0.7333,0.0040,-0.2626,0.3125,0.5368,-0.0907,-0.1085,
0.7350,0.0024,-0.2867,0.3184,0.5367,-0.0973,-0.1029,
0.7367,0.0007,-0.3120,0.3248,0.5363,-0.1018,-0.0951,
0.7383,-0.0011,-0.3385,0.3318,0.5357,-0.1041,-0.0853,
0.7400,-0.0029,-0.3660,0.3392,0.5348,-0.1041,-0.0737,
0.7417,-0.0049,-0.3943,0.3470,0.5336,-0.1020,-0.0603,
0.7433,-0.0071,-0.4233,0.3551,0.5323,-0.0976,-0.0453,
0.7450,-0.0096,-0.4528,0.3632,0.5308,-0.0913,-0.0291,
0.7467,-0.0122,-0.4826,0.3714,0.5291,-0.0831,-0.0117,
0.7483,-0.0151,-0.5126,0.3795,0.5275,-0.0732,0.0066,
0.7500,-0.0182,-0.5425,0.3873,0.5258,-0.0619,0.0254,
0.7517,-0.0214,-0.5722,0.3947,0.5241,-0.0496,0.0447,
0.7533,-0.0248,-0.6016,0.4017,0.5225,-0.0364,0.0642,
0.7550,-0.0282,-0.6304,0.4080,0.5210,-0.0228,0.0835,
0.7567,-0.0317,-0.6587,0.4136,0.5197,-0.0090,0.1025,
0.7583,-0.0350,-0.6862,0.4184,0.5187,0.0047,0.1208,
0.7600,-0.0383,-0.7128,0.4223,0.5179,0.0179,0.1382,
0.7617,-0.0413,-0.7386,0.4253,0.5173,0.0303,0.1545,
0.7633,-0.0441,-0.7634,0.4273,0.5172,0.0418,0.1693,
0.7650,-0.0466,-0.7872,0.4283,0.5173,0.0519,0.1824,
0.7667,-0.0487,-0.8100,0.4283,0.5179,0.0606,0.1936,
0.7683,-0.0503,-0.8317,0.4272,0.5189,0.0677,0.2027,
0.7700,-0.0516,-0.8525,0.4251,0.5202,0.0731,0.2094,
0.7717,-0.0523,-0.8723,0.4220,0.5220,0.0767,0.2135,
0.7733,-0.0527,-0.8911,0.4179,0.5242,0.0784,0.2150,
0.7750,-0.0526,-0.9090,0.4128,0.5269,0.0784,0.2138,
0.7767,-0.0521,-0.9260,0.4069,0.5299,0.0766,0.2097,
0.7783,-0.0513,-0.9422,0.4000,0.5333,0.0731,0.2029,
0.7800,-0.0502,-0.9577,0.3925,0.5370,0.0681,0.1932,
0.7817,-0.0490,-0.9724,0.3842,0.5411,0.0618,0.1810,
0.7833,-0.0476,-0.9865,0.3753,0.5454,0.0543,0.1662,
0.7850,-0.0462,-1.0000,0.3660,0.5500,0.0458,0.1491,
0.7867,-0.0449,-1.0129,0.3562,0.5547,0.0366,0.1299,
0.7883,-0.0438,-1.0253,0.3462,0.5596,0.0269,0.1089,
0.7900,-0.0430,-1.0373,0.3360,0.5646,0.0168,0.0864,
0.7917,-0.0425,-1.0489,0.3257,0.5697,0.0066,0.0629,
0.7933,-0.0425,-1.0602,0.3156,0.5748,-0.0036,0.0387,
0.7950,-0.0430,-1.0711,0.3055,0.5799,-0.0134,0.0141,
0.7967,-0.0441,-1.0818,0.2958,0.5849,-0.0228,-0.0103,
0.7983,-0.0458,-1.0923,0.2863,0.5898,-0.0315,-0.0342,
0.8000,-0.0483,-1.1026,0.2773,0.5947,-0.0395,-0.0571,
0.8017,-0.0514,-1.1129,0.2687,0.5994,-0.0466,-0.0787,
0.8033,-0.0552,-1.1230,0.2606,0.6040,-0.0526,-0.0985,
0.8050,-0.0596,-1.1332,0.2530,0.6085,-0.0575,-0.1163,
0.8067,-0.0647,-1.1435,0.2459,0.6128,-0.0613,-0.1317,
0.8083,-0.0705,-1.1538,0.2394,0.6170,-0.0638,-0.1445,
0.8100,-0.0767,-1.1643,0.2333,0.6211,-0.0652,-0.1545,
0.8117,-0.0834,-1.1751,0.2277,0.6251,-0.0653,-0.1615,
0.8133,-0.0904,-1.1860,0.2226,0.6290,-0.0642,-0.1656,
0.8150,-0.0978,-1.1973,0.2179,0.6328,-0.0621,-0.1666,
0.8167,-0.1052,-1.2088,0.2135,0.6365,-0.0589,-0.1647,
0.8183,-0.1128,-1.2207,0.2095,0.6401,-0.0548,-0.1599,
0.8200,-0.1203,-1.2329,0.2059,0.6436,-0.0500,-0.1526,
0.8217,-0.1276,-1.2454,0.2025,0.6470,-0.0447,-0.1428,
0.8233,-0.1347,-1.2581,0.1993,0.6503,-0.0389,-0.1308,
0.8250,-0.1414,-1.2709,0.1964,0.6534,-0.0329,-0.1171,
0.8267,-0.1476,-1.2839,0.1937,0.6564,-0.0269,-0.1018,
0.8283,-0.1534,-1.2968,0.1911,0.6593,-0.0210,-0.0853,
0.8300,-0.1585,-1.3094,0.1886,0.6620,-0.0156,-0.0680,
0.8317,-0.1630,-1.3216,0.1863,0.6645,-0.0106,-0.0503,
0.8333,-0.1669,-1.3333,0.1840,0.6668,-0.0064,-0.0323,
0.8350,-0.1700,-1.3440,0.1818,0.6690,-0.0030,-0.0145,
0.8367,-0.1724,-1.3536,0.1795,0.6710,-0.0005,0.0029,
0.8383,-0.1740,-1.3618,0.1773,0.6729,0.0009,0.0195,
0.8400,-0.1750,-1.3683,0.1749,0.6746,0.0012,0.0353,
0.8417,-0.1751,-1.3727,0.1725,0.6761,0.0003,0.0500,
0.8433,-0.1746,-1.3748,0.1699,0.6775,-0.0016,0.0634,
0.8450,-0.1734,-1.3743,0.1672,0.6787,-0.0048,0.0753,
0.8467,-0.1716,-1.3708,0.1642,0.6798,-0.0090,0.0858,
0.8483,-0.1692,-1.3641,0.1611,0.6807,-0.0142,0.0947,
0.8500,-0.1663,-1.3539,0.1577,0.6815,-0.0203,0.1019,
0.8517,-0.1630,-1.3400,0.1541,0.6822,-0.0273,0.1076,
0.8533,-0.1592,-1.3221,0.1503,0.6826,-0.0350,0.1116,
0.8550,-0.1551,-1.3003,0.1464,0.6829,-0.0432,0.1140,
0.8567,-0.1508,-1.2743,0.1424,0.6831,-0.0518,0.1149,
0.8583,-0.1462,-1.2442,0.1385,0.6830,-0.0607,0.1144,
0.8600,-0.1415,-1.2100,0.1347,0.6827,-0.0697,0.1127,
0.8617,-0.1366,-1.1717,0.1312,0.6822,-0.0787,0.1097,
0.8633,-0.1317,-1.1297,0.1282,0.6815,-0.0875,0.1057,
0.8650,-0.1267,-1.0841,0.1257,0.6804,-0.0960,0.1009,
0.8667,-0.1218,-1.0353,0.1240,0.6791,-0.1040,0.0953,
0.8683,-0.1168,-0.9837,0.1231,0.6775,-0.1114,0.0892,
0.8700,-0.1118,-0.9297,0.1234,0.6755,-0.1181,0.0827,
0.8717,-0.1069,-0.8738,0.1248,0.6732,-0.1240,0.0759,
0.8733,-0.1020,-0.8167,0.1275,0.6705,-0.1291,0.0691,
0.8750,-0.0973,-0.7589,0.1317,0.6674,-0.1332,0.0623,
0.8767,-0.0926,-0.7010,0.1374,0.6640,-0.1362,0.0556,
0.8783,-0.0881,-0.6438,0.1445,0.6601,-0.1383,0.0492,
0.8800,-0.0837,-0.5879,0.1532,0.6559,-0.1392,0.0431,
0.8817,-0.0795,-0.5339,0.1634,0.6513,-0.1390,0.0375,
0.8833,-0.0756,-0.4823,0.1750,0.6464,-0.1378,0.0322,
0.8850,-0.0720,-0.4338,0.1880,0.6412,-0.1356,0.0274,
0.8867,-0.0686,-0.3888,0.2022,0.6358,-0.1325,0.0231,
0.8883,-0.0656,-0.3477,0.2175,0.6302,-0.1286,0.0193,
0.8900,-0.0630,-0.3108,0.2338,0.6246,-0.1240,0.0159,
0.8917,-0.0606,-0.2784,0.2508,0.6189,-0.1189,0.0129,
0.8933,-0.0586,-0.2505,0.2684,0.6133,-0.1134,0.0103,
0.8950,-0.0569,-0.2272,0.2865,0.6079,-0.1078,0.0080,
0.8967,-0.0556,-0.2084,0.3048,0.6028,-0.1022,0.0060,
0.8983,-0.0545,-0.1941,0.3233,0.5980,-0.0968,0.0041,
0.9000,-0.0536,-0.1841,0.3416,0.5936,-0.0918,0.0025,
0.9017,-0.0530,-0.1781,0.3596,0.5897,-0.0874,0.0009,
0.9033,-0.0525,-0.1758,0.3773,0.5865,-0.0837,-0.0007,
0.9050,-0.0522,-0.1769,0.3943,0.5838,-0.0808,-0.0022,
0.9067,-0.0520,-0.1811,0.4106,0.5819,-0.0789,-0.0039,
0.9083,-0.0518,-0.1881,0.4260,0.5807,-0.0780,-0.0057,
0.9100,-0.0518,-0.1976,0.4403,0.5802,-0.0782,-0.0077,
0.9117,-0.0518,-0.2091,0.4535,0.5806,-0.0793,-0.0101,
0.9133,-0.0519,-0.2226,0.4655,0.5817,-0.0815,-0.0129,
0.9150,-0.0520,-0.2375,0.4761,0.5837,-0.0845,-0.0161,
0.9167,-0.0521,-0.2538,0.4853,0.5864,-0.0883,-0.0198,
0.9183,-0.0522,-0.2710,0.4930,0.5900,-0.0926,-0.0241,
0.9200,-0.0523,-0.2891,0.4992,0.5943,-0.0974,-0.0290,
0.9217,-0.0524,-0.3076,0.5039,0.5993,-0.1022,-0.0345,
0.9233,-0.0524,-0.3265,0.5071,0.6051,-0.1069,-0.0408,
0.9250,-0.0524,-0.3454,0.5087,0.6114,-0.1111,-0.0476,
0.9267,-0.0522,-0.3642,0.5089,0.6184,-0.1146,-0.0550,
0.9283,-0.0519,-0.3826,0.5077,0.6258,-0.1170,-0.0630,
0.9300,-0.0515,-0.4005,0.5051,0.6337,-0.1179,-0.0715,
0.9317,-0.0508,-0.4176,0.5013,0.6419,-0.1172,-0.0804,
0.9333,-0.0500,-0.4338,0.4964,0.6504,-0.1145,-0.0896,
0.9350,-0.0489,-0.4490,0.4904,0.6589,-0.1096,-0.0989,
0.9367,-0.0477,-0.4628,0.4836,0.6675,-0.1023,-0.1083,
0.9383,-0.0462,-0.4753,0.4761,0.6760,-0.0926,-0.1176,
0.9400,-0.0446,-0.4864,0.4680,0.6844,-0.0803,-0.1268,
0.9417,-0.0428,-0.4958,0.4596,0.6925,-0.0655,-0.1357,
0.9433,-0.0410,-0.5037,0.4508,0.7002,-0.0483,-0.1442,
0.9450,-0.0392,-0.5100,0.4420,0.7075,-0.0288,-0.1523,
0.9467,-0.0374,-0.5147,0.4331,0.7142,-0.0072,-0.1599,
0.9483,-0.0358,-0.5178,0.4245,0.7204,0.0162,-0.1669,
0.9500,-0.0345,-0.5194,0.4161,0.7260,0.0411,-0.1733,
0.9517,-0.0335,-0.5196,0.4080,0.7308,0.0671,-0.1791,
0.9533,-0.0329,-0.5183,0.4005,0.7349,0.0937,-0.1844,
0.9550,-0.0330,-0.5159,0.3934,0.7383,0.1206,-0.1892,
0.9567,-0.0337,-0.5123,0.3869,0.7408,0.1473,-0.1935,
0.9583,-0.0351,-0.5078,0.3810,0.7424,0.1733,-0.1974,
0.9600,-0.0374,-0.5024,0.3756,0.7431,0.1981,-0.2010,
0.9617,-0.0406,-0.4964,0.3708,0.7429,0.2215,-0.2045,
0.9633,-0.0447,-0.4898,0.3665,0.7418,0.2428,-0.2077,
0.9650,-0.0498,-0.4828,0.3627,0.7398,0.2618,-0.2110,
0.9667,-0.0558,-0.4756,0.3592,0.7369,0.2782,-0.2143,
0.9683,-0.0628,-0.4682,0.3560,0.7332,0.2917,-0.2178,
0.9700,-0.0705,-0.4607,0.3530,0.7286,0.3020,-0.2216,
0.9717,-0.0790,-0.4532,0.3502,0.7234,0.3091,-0.2258,
0.9733,-0.0882,-0.4458,0.3474,0.7174,0.3128,-0.2304,
0.9750,-0.0978,-0.4383,0.3447,0.7109,0.3131,-0.2355,
0.9767,-0.1078,-0.4309,0.3419,0.7040,0.3101,-0.2413,
0.9783,-0.1178,-0.4234,0.3392,0.6966,0.3040,-0.2478,
0.9800,-0.1278,-0.4157,0.3364,0.6889,0.2948,-0.2550,
0.9817,-0.1375,-0.4080,0.3336,0.6811,0.2827,-0.2631,
0.9833,-0.1467,-0.4000,0.3309,0.6732,0.2681,-0.2720,
0.9850,-0.1552,-0.3918,0.3284,0.6652,0.2513,-0.2816,
0.9867,-0.1627,-0.3832,0.3260,0.6574,0.2325,-0.2921,
0.9883,-0.1692,-0.3743,0.3239,0.6498,0.2121,-0.3031,
0.9900,-0.1745,-0.3651,0.3223,0.6425,0.1905,-0.3147,
0.9917,-0.1784,-0.3556,0.3211,0.6356,0.1681,-0.3267,
0.9933,-0.1809,-0.3458,0.3204,0.6292,0.1452,-0.3388,
0.9950,-0.1818,-0.3359,0.3204,0.6232,0.1222,-0.3507,
0.9967,-0.1812,-0.3259,0.3211,0.6179,0.0995,-0.3623,
0.9983,-0.1790,-0.3159,0.3224,0.6133,0.0775,-0.3731,
1.0000,-0.1753,-0.3061,0.3244,0.6094,0.0564,-0.3830,
1.0017,-0.1702,-0.2966,0.3271,0.6062,0.0368,-0.3915,
1.0033,-0.1637,-0.2875,0.3303,0.6038,0.0187,-0.3984,
1.0050,-0.1559,-0.2790,0.3341,0.6022,0.0026,-0.4033,
1.0067,-0.1470,-0.2713,0.3382,0.6012,-0.0115,-0.4062,
1.0083,-0.1370,-0.2645,0.3426,0.6010,-0.0233,-0.4067,
1.0100,-0.1263,-0.2586,0.3470,0.6015,-0.0327,-0.4047,
1.0117,-0.1148,-0.2539,0.3513,0.6025,-0.0398,-0.4002,
1.0133,-0.1029,-0.2504,0.3554,0.6041,-0.0443,-0.3930,
1.0150,-0.0906,-0.2483,0.3590,0.6061,-0.0465,-0.3833,
1.0167,-0.0782,-0.2474,0.3620,0.6085,-0.0465,-0.3711,
1.0183,-0.0659,-0.2481,0.3643,0.6111,-0.0443,-0.3567,
1.0200,-0.0537,-0.2501,0.3657,0.6139,-0.0401,-0.3400,
1.0217,-0.0419,-0.2536,0.3661,0.6167,-0.0342,-0.3216,
1.0233,-0.0307,-0.2585,0.3655,0.6196,-0.0269,-0.3016,
1.0250,-0.0201,-0.2648,0.3638,0.6224,-0.0184,-0.2803,
1.0267,-0.0102,-0.2724,0.3609,0.6250,-0.0090,-0.2581,
1.0283,-0.0013,-0.2813,0.3571,0.6275,0.0009,-0.2354,
1.0300,0.0066,-0.2912,0.3522,0.6297,0.0110,-0.2125,
1.0317,0.0134,-0.3022,0.3465,0.6315,0.0211,-0.1896,
1.0333,0.0191,-0.3140,0.3399,0.6330,0.0307,-0.1672,
1.0350,0.0236,-0.3264,0.3327,0.6341,0.0396,-0.1454,
1.0367,0.0269,-0.3394,0.3249,0.6347,0.0475,-0.1246,
1.0383,0.0290,-0.3526,0.3168,0.6349,0.0542,-0.1049,
1.0400,0.0298,-0.3659,0.3085,0.6345,0.0594,-0.0866,
1.0417,0.0295,-0.3790,0.3001,0.6335,0.0631,-0.0696,
1.0433,0.0280,-0.3918,0.2917,0.6319,0.0650,-0.0541,
1.0450,0.0255,-0.4040,0.2834,0.6297,0.0653,-0.0401,
1.0467,0.0220,-0.4154,0.2755,0.6269,0.0639,-0.0275,
1.0483,0.0176,-0.4259,0.2678,0.6234,0.0609,-0.0165,
1.0500,0.0125,-0.4351,0.2605,0.6194,0.0564,-0.0068,
1.0517,0.0067,-0.4431,0.2536,0.6147,0.0506,0.0016,
1.0533,0.0005,-0.4497,0.2472,0.6096,0.0439,0.0088,
1.0550,-0.0061,-0.4547,0.2412,0.6040,0.0363,0.0149,
1.0567,-0.0129,-0.4580,0.2358,0.5981,0.0283,0.0200,
1.0583,-0.0198,-0.4597,0.2308,0.5919,0.0202,0.0241,
1.0600,-0.0265,-0.4597,0.2264,0.5856,0.0123,0.0273,
1.0617,-0.0330,-0.4579,0.2225,0.5793,0.0049,0.0298,
1.0633,-0.0392,-0.4545,0.2191,0.5731,-0.0017,0.0314,
1.0650,-0.0448,-0.4495,0.2162,0.5672,-0.0071,0.0322,
1.0667,-0.0498,-0.4430,0.2140,0.5617,-0.0112,0.0322,
1.0683,-0.0541,-0.4351,0.2123,0.5568,-0.0135,0.0313,
1.0700,-0.0576,-0.4259,0.2113,0.5526,-0.0141,0.0295,
1.0717,-0.0602,-0.4156,0.2110,0.5492,-0.0126,0.0267,
1.0733,-0.0619,-0.4043,0.2114,0.5467,-0.0090,0.0228,
1.0750,-0.0626,-0.3923,0.2127,0.5452,-0.0032,0.0177,
1.0767,-0.0624,-0.3798,0.2147,0.5448,0.0048,0.0114,
1.0783,-0.0613,-0.3669,0.2177,0.5455,0.0149,0.0038,
1.0800,-0.0592,-0.3538,0.2215,0.5473,0.0270,-0.0053,
1.0817,-0.0563,-0.3409,0.2263,0.5502,0.0410,-0.0157,
1.0833,-0.0527,-0.3281,0.2319,0.5542,0.0567,-0.0275,
1.0850,-0.0484,-0.3159,0.2383,0.5591,0.0738,-0.0407,
1.0867,-0.0435,-0.3042,0.2455,0.5649,0.0921,-0.0552,
1.0883,-0.0383,-0.2933,0.2533,0.5715,0.1111,-0.0709,
1.0900,-0.0327,-0.2832,0.2617,0.5787,0.1305,-0.0876,
1.0917,-0.0269,-0.2742,0.2704,0.5864,0.1501,-0.1050,
1.0933,-0.0211,-0.2663,0.2792,0.5944,0.1693,-0.1231,
1.0950,-0.0154,-0.2596,0.2881,0.6025,0.1878,-0.1415,
1.0967,-0.0100,-0.2541,0.2968,0.6105,0.2053,-0.1599,
1.0983,-0.0049,-0.2499,0.3051,0.6183,0.2214,-0.1780,
1.1000,-0.0003,-0.2469,0.3128,0.6257,0.2359,-0.1955,
1.1017,0.0038,-0.2453,0.3198,0.6326,0.2484,-0.2121,
1.1033,0.0072,-0.2450,0.3258,0.6386,0.2589,-0.2275,
1.1050,0.0100,-0.2459,0.3309,0.6438,0.2672,-0.2415,
1.1067,0.0120,-0.2481,0.3349,0.6480,0.2731,-0.2536,
1.1083,0.0132,-0.2514,0.3376,0.6511,0.2766,-0.2639,
1.1100,0.0135,-0.2558,0.3392,0.6530,0.2777,-0.2719,
1.1117,0.0131,-0.2611,0.3396,0.6536,0.2763,-0.2777,
1.1133,0.0119,-0.2674,0.3388,0.6530,0.2726,-0.2810,
1.1150,0.0099,-0.2746,0.3370,0.6512,0.2667,-0.2819,
1.1167,0.0071,-0.2824,0.3342,0.6481,0.2586,-0.2803,
1.1183,0.0036,-0.2908,0.3307,0.6439,0.2484,-0.2763,
1.1200,-0.0006,-0.2998,0.3265,0.6386,0.2364,-0.2700,
1.1217,-0.0053,-0.3091,0.3219,0.6324,0.2227,-0.2614,
1.1233,-0.0106,-0.3188,0.3170,0.6252,0.2074,-0.2508,
1.1250,-0.0164,-0.3286,0.3120,0.6174,0.1908,-0.2383,
1.1267,-0.0226,-0.3386,0.3072,0.6090,0.1732,-0.2241,
1.1283,-0.0291,-0.3486,0.3027,0.6002,0.1547,-0.2084,
1.1300,-0.0358,-0.3585,0.2987,0.5910,0.1356,-0.1915,
1.1317,-0.0427,-0.3683,0.2953,0.5818,0.1161,-0.1735,
1.1333,-0.0496,-0.3780,0.2927,0.5725,0.0966,-0.1548,
1.1350,-0.0565,-0.3875,0.2909,0.5634,0.0773,-0.1354,
1.1367,-0.0632,-0.3967,0.2901,0.5546,0.0586,-0.1157,
1.1383,-0.0698,-0.4056,0.2902,0.5461,0.0406,-0.0957,
1.1400,-0.0760,-0.4142,0.2913,0.5382,0.0238,-0.0758,
1.1417,-0.0819,-0.4224,0.2935,0.5308,0.0084,-0.0560,
1.1433,-0.0872,-0.4302,0.2965,0.5242,-0.0053,-0.0365,
1.1450,-0.0920,-0.4375,0.3005,0.5183,-0.0171,-0.0175,
1.1467,-0.0962,-0.4442,0.3054,0.5132,-0.0267,0.0009,
1.1483,-0.0998,-0.4504,0.3110,0.5090,-0.0340,0.0186,
1.1500,-0.1025,-0.4559,0.3172,0.5056,-0.0388,0.0355,
1.1517,-0.1045,-0.4605,0.3240,0.5032,-0.0409,0.0514,
1.1533,-0.1058,-0.4644,0.3313,0.5018,-0.0403,0.0663,
1.1550,-0.1062,-0.4673,0.3389,0.5012,-0.0371,0.0801,
1.1567,-0.1058,-0.4691,0.3466,0.5016,-0.0311,0.0928,
1.1583,-0.1046,-0.4698,0.3545,0.5029,-0.0226,0.1042,
1.1600,-0.1026,-0.4692,0.3623,0.5050,-0.0117,0.1143,
1.1617,-0.1000,-0.4674,0.3701,0.5080,0.0015,0.1231,
1.1633,-0.0967,-0.4642,0.3776,0.5118,0.0167,0.1306,
1.1650,-0.0928,-0.4596,0.3849,0.5163,0.0337,0.1367,
1.1667,-0.0884,-0.4535,0.3918,0.5215,0.0522,0.1416,
1.1683,-0.0835,-0.4461,0.3983,0.5272,0.0719,0.1451,
1.1700,-0.0784,-0.4373,0.4044,0.5335,0.0924,0.1474,
1.1717,-0.0730,-0.4273,0.4101,0.5402,0.1135,0.1486,
1.1733,-0.0675,-0.4161,0.4153,0.5471,0.1348,0.1486,
1.1750,-0.0620,-0.4038,0.4201,0.5543,0.1559,0.1477,
1.1767,-0.0566,-0.3907,0.4245,0.5616,0.1766,0.1459,
1.1783,-0.0513,-0.3770,0.4285,0.5688,0.1965,0.1433,
1.1800,-0.0463,-0.3628,0.4322,0.5758,0.2154,0.1400,
1.1817,-0.0416,-0.3486,0.4356,0.5825,0.2330,0.1362,
1.1833,-0.0374,-0.3344,0.4388,0.5888,0.2491,0.1320,
1.1850,-0.0337,-0.3206,0.4418,0.5946,0.2635,0.1274,
1.1867,-0.0305,-0.3075,0.4446,0.5996,0.2760,0.1227,
1.1883,-0.0279,-0.2954,0.4473,0.6039,0.2866,0.1178,
1.1900,-0.0260,-0.2844,0.4500,0.6073,0.2952,0.1128,
1.1917,-0.0247,-0.2748,0.4526,0.6098,0.3017,0.1078,
1.1933,-0.0240,-0.2668,0.4552,0.6113,0.3061,0.1029,
1.1950,-0.0240,-0.2606,0.4578,0.6119,0.3086,0.0980,
1.1967,-0.0246,-0.2561,0.4604,0.6114,0.3092,0.0932,
1.1983,-0.0259,-0.2535,0.4629,0.6099,0.3079,0.0885,
1.2000,-0.0277,-0.2526,0.4654,0.6075,0.3049,0.0837,
1.2017,-0.0301,-0.2535,0.4678,0.6042,0.3004,0.0789,
1.2033,-0.0330,-0.2559,0.4701,0.6001,0.2944,0.0740,
1.2050,-0.0362,-0.2597,0.4721,0.5954,0.2871,0.0689,
1.2067,-0.0399,-0.2646,0.4739,0.5901,0.2786,0.0635,
1.2083,-0.0437,-0.2703,0.4754,0.5845,0.2691,0.0577,
1.2100,-0.0478,-0.2764,0.4765,0.5787,0.2586,0.0515,
1.2117,-0.0520,-0.2825,0.4772,0.5728,0.2474,0.0447,
1.2133,-0.0561,-0.2883,0.4773,0.5672,0.2355,0.0373,
