time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5983,-0.0472,0.0372,0.0905,0.8299,0.0726,0.0371,
0.6000,-0.0371,0.0272,0.0943,0.8264,0.0676,0.0131,
0.6017,-0.0273,0.0158,0.0995,0.8217,0.0627,-0.0109,
0.6033,-0.0177,0.0030,0.1060,0.8160,0.0579,-0.0345,
0.6050,-0.0086,-0.0109,0.1137,0.8093,0.0536,-0.0573,
0.6067,-0.0000,-0.0257,0.1225,0.8018,0.0496,-0.0793,
0.6083,0.0079,-0.0413,0.1321,0.7935,0.0463,-0.0999,
0.6100,0.0151,-0.0574,0.1425,0.7845,0.0437,-0.1191,
0.6117,0.0216,-0.0738,0.1535,0.7752,0.0419,-0.1365,
0.6133,0.0272,-0.0902,0.1649,0.7655,0.0410,-0.1520,
0.6150,0.0319,-0.1065,0.1765,0.7556,0.0411,-0.1653,
0.6167,0.0358,-0.1224,0.1880,0.7458,0.0422,-0.1764,
0.6183,0.0387,-0.1377,0.1994,0.7361,0.0444,-0.1849,
0.6200,0.0407,-0.1522,0.2103,0.7268,0.0475,-0.1909,
0.6217,0.0417,-0.1658,0.2207,0.7179,0.0516,-0.1944,
0.6233,0.0418,-0.1782,0.2303,0.7096,0.0566,-0.1952,
0.6250,0.0409,-0.1895,0.2390,0.7020,0.0622,-0.1934,
0.6267,0.0391,-0.1993,0.2466,0.6953,0.0684,-0.1891,
0.6283,0.0363,-0.2078,0.2530,0.6894,0.0749,-0.1824,
0.6300,0.0325,-0.2148,0.2582,0.6846,0.0816,-0.1733,
0.6317,0.0278,-0.2202,0.2620,0.6807,0.0883,-0.1622,
0.6333,0.0222,-0.2241,0.2644,0.6779,0.0947,-0.1490,
0.6350,0.0156,-0.2265,0.2653,0.6762,0.1006,-0.1342,
0.6367,0.0083,-0.2274,0.2649,0.6754,0.1059,-0.1180,
0.6383,0.0001,-0.2268,0.2631,0.6756,0.1103,-0.1006,
0.6400,-0.0088,-0.2249,0.2600,0.6768,0.1138,-0.0824,
0.6417,-0.0183,-0.2216,0.2556,0.6787,0.1161,-0.0636,
0.6433,-0.0283,-0.2172,0.2502,0.6814,0.1173,-0.0447,
0.6450,-0.0386,-0.2116,0.2439,0.6846,0.1172,-0.0260,
0.6467,-0.0492,-0.2049,0.2367,0.6884,0.1157,-0.0077,
0.6483,-0.0598,-0.1973,0.2290,0.6925,0.1130,0.0097,
0.6500,-0.0702,-0.1889,0.2208,0.6968,0.1091,0.0261,
0.6517,-0.0803,-0.1797,0.2124,0.7012,0.1040,0.0411,
0.6533,-0.0899,-0.1699,0.2040,0.7056,0.0979,0.0544,
0.6550,-0.0987,-0.1595,0.1957,0.7098,0.0909,0.0658,
0.6567,-0.1066,-0.1486,0.1878,0.7138,0.0832,0.0752,
0.6583,-0.1134,-0.1374,0.1805,0.7175,0.0751,0.0825,
0.6600,-0.1189,-0.1259,0.1738,0.7208,0.0668,0.0874,
0.6617,-0.1231,-0.1142,0.1679,0.7237,0.0585,0.0899,
0.6633,-0.1257,-0.1025,0.1629,0.7261,0.0505,0.0901,
0.6650,-0.1267,-0.0909,0.1589,0.7281,0.0430,0.0881,
0.6667,-0.1261,-0.0793,0.1559,0.7296,0.0363,0.0838,
0.6683,-0.1239,-0.0679,0.1539,0.7306,0.0306,0.0776,
0.6700,-0.1201,-0.0569,0.1530,0.7313,0.0261,0.0695,
0.6717,-0.1147,-0.0462,0.1531,0.7317,0.0229,0.0599,
0.6733,-0.1079,-0.0361,0.1541,0.7318,0.0213,0.0490,
0.6750,-0.0997,-0.0264,0.1560,0.7317,0.0212,0.0370,
0.6767,-0.0905,-0.0174,0.1587,0.7314,0.0227,0.0244,
0.6783,-0.0804,-0.0092,0.1620,0.7311,0.0258,0.0114,
0.6800,-0.0695,-0.0017,0.1660,0.7308,0.0304,-0.0017,
0.6817,-0.0582,0.0048,0.1703,0.7306,0.0364,-0.0147,
0.6833,-0.0466,0.0103,0.1749,0.7304,0.0437,-0.0273,
0.6850,-0.0350,0.0148,0.1797,0.7304,0.0520,-0.0392,
0.6867,-0.0235,0.0182,0.1846,0.7305,0.0611,-0.0503,
0.6883,-0.0124,0.0204,0.1893,0.7308,0.0708,-0.0604,
0.6900,-0.0019,0.0215,0.1938,0.7313,0.0807,-0.0694,
0.6917,0.0078,0.0214,0.1979,0.7321,0.0906,-0.0772,
0.6933,0.0168,0.0201,0.2015,0.7330,0.1001,-0.0836,
0.6950,0.0248,0.0178,0.2046,0.7341,0.1090,-0.0887,
0.6967,0.0318,0.0145,0.2069,0.7354,0.1169,-0.0922,
0.6983,0.0377,0.0103,0.2085,0.7369,0.1235,-0.0944,
0.7000,0.0425,0.0054,0.2093,0.7387,0.1287,-0.0949,
0.7017,0.0462,0.0000,0.2091,0.7406,0.1322,-0.0940,
0.7033,0.0488,-0.0057,0.2081,0.7428,0.1339,-0.0915,
0.7050,0.0503,-0.0115,0.2061,0.7452,0.1335,-0.0873,
0.7067,0.0509,-0.0172,0.2032,0.7479,0.1311,-0.0815,
0.7083,0.0505,-0.0226,0.1995,0.7509,0.1266,-0.0740,
0.7100,0.0493,-0.0275,0.1949,0.7543,0.1200,-0.0647,
0.7117,0.0473,-0.0317,0.1896,0.7579,0.1113,-0.0535,
0.7133,0.0446,-0.0350,0.1836,0.7620,0.1007,-0.0404,
0.7150,0.0414,-0.0374,0.1771,0.7664,0.0883,-0.0253,
0.7167,0.0377,-0.0387,0.1702,0.7713,0.0742,-0.0081,
0.7183,0.0336,-0.0390,0.1630,0.7767,0.0586,0.0112,
0.7200,0.0292,-0.0382,0.1556,0.7825,0.0416,0.0327,
0.7217,0.0246,-0.0365,0.1482,0.7887,0.0236,0.0565,
0.7233,0.0199,-0.0339,0.1410,0.7954,0.0046,0.0823,
0.7250,0.0151,-0.0306,0.1340,0.8025,-0.0151,0.1102,
0.7267,0.0104,-0.0267,0.1273,0.8099,-0.0353,0.1400,
0.7283,0.0056,-0.0225,0.1212,0.8176,-0.0557,0.1715,
0.7300,0.0009,-0.0182,0.1156,0.8256,-0.0762,0.2044,
0.7317,-0.0037,-0.0140,0.1108,0.8337,-0.0964,0.2383,
0.7333,-0.0082,-0.0102,0.1067,0.8417,-0.1161,0.2730,
0.7350,-0.0126,-0.0069,0.1035,0.8497,-0.1351,0.3078,
0.7367,-0.0169,-0.0044,0.1012,0.8575,-0.1531,0.3424,
0.7383,-0.0211,-0.0028,0.0998,0.8649,-0.1698,0.3762,
0.7400,-0.0252,-0.0022,0.0993,0.8718,-0.1851,0.4087,
0.7417,-0.0292,-0.0028,0.0998,0.8780,-0.1987,0.4393,
0.7433,-0.0333,-0.0045,0.1012,0.8835,-0.2104,0.4675,
0.7450,-0.0373,-0.0074,0.1036,0.8880,-0.2199,0.4927,
0.7467,-0.0414,-0.0113,0.1067,0.8915,-0.2272,0.5145,
0.7483,-0.0455,-0.0164,0.1107,0.8939,-0.2320,0.5325,
0.7500,-0.0497,-0.0223,0.1154,0.8951,-0.2343,0.5463,
0.7517,-0.0540,-0.0290,0.1208,0.8950,-0.2339,0.5555,
0.7533,-0.0584,-0.0364,0.1266,0.8937,-0.2308,0.5600,
0.7550,-0.0629,-0.0442,0.1330,0.8911,-0.2251,0.5596,
0.7567,-0.0675,-0.0523,0.1397,0.8872,-0.2167,0.5543,
0.7583,-0.0722,-0.0605,0.1466,0.8821,-0.2058,0.5442,
0.7600,-0.0769,-0.0687,0.1537,0.8760,-0.1925,0.5293,
0.7617,-0.0816,-0.0767,0.1607,0.8689,-0.1770,0.5099,
0.7633,-0.0862,-0.0844,0.1677,0.8610,-0.1596,0.4863,
0.7650,-0.0906,-0.0917,0.1744,0.8524,-0.1406,0.4589,
0.7667,-0.0949,-0.0984,0.1809,0.8434,-0.1203,0.4280,
0.7683,-0.0988,-0.1045,0.1869,0.8341,-0.0992,0.3941,
0.7700,-0.1022,-0.1099,0.1924,0.8247,-0.0777,0.3578,
0.7717,-0.1052,-0.1146,0.1974,0.8155,-0.0562,0.3194,
0.7733,-0.1076,-0.1185,0.2017,0.8067,-0.0353,0.2795,
0.7750,-0.1094,-0.1216,0.2053,0.7985,-0.0153,0.2386,
0.7767,-0.1104,-0.1238,0.2082,0.7910,0.0032,0.1971,
0.7783,-0.1107,-0.1252,0.2104,0.7845,0.0200,0.1557,
0.7800,-0.1101,-0.1257,0.2119,0.7790,0.0345,0.1146,
0.7817,-0.1088,-0.1253,0.2127,0.7747,0.0466,0.0743,
0.7833,-0.1066,-0.1240,0.2128,0.7716,0.0560,0.0353,
0.7850,-0.1037,-0.1218,0.2122,0.7697,0.0624,-0.0022,
0.7867,-0.1000,-0.1187,0.2111,0.7692,0.0659,-0.0377,
0.7883,-0.0957,-0.1148,0.2095,0.7698,0.0664,-0.0710,
0.7900,-0.0909,-0.1100,0.2075,0.7717,0.0639,-0.1018,
0.7917,-0.0855,-0.1045,0.2052,0.7746,0.0586,-0.1298,
0.7933,-0.0798,-0.0982,0.2026,0.7785,0.0507,-0.1548,
0.7950,-0.0738,-0.0913,0.1999,0.7832,0.0404,-0.1766,
0.7967,-0.0677,-0.0839,0.1971,0.7885,0.0279,-0.1950,
0.7983,-0.0615,-0.0760,0.1944,0.7943,0.0137,-0.2098,
0.8000,-0.0553,-0.0677,0.1917,0.8005,-0.0019,-0.2209,
0.8017,-0.0493,-0.0593,0.1891,0.8067,-0.0186,-0.2282,
0.8033,-0.0435,-0.0508,0.1868,0.8130,-0.0358,-0.2316,
0.8050,-0.0379,-0.0425,0.1848,0.8190,-0.0532,-0.2313,
0.8067,-0.0326,-0.0344,0.1830,0.8247,-0.0703,-0.2271,
0.8083,-0.0277,-0.0267,0.1815,0.8299,-0.0868,-0.2191,
0.8100,-0.0231,-0.0196,0.1803,0.8345,-0.1022,-0.2076,
0.8117,-0.0190,-0.0132,0.1793,0.8384,-0.1163,-0.1928,
0.8133,-0.0152,-0.0076,0.1787,0.8415,-0.1288,-0.1749,
0.8150,-0.0118,-0.0029,0.1783,0.8438,-0.1395,-0.1541,
0.8167,-0.0087,0.0008,0.1781,0.8452,-0.1482,-0.1310,
0.8183,-0.0061,0.0034,0.1780,0.8457,-0.1548,-0.1059,
0.8200,-0.0037,0.0049,0.1781,0.8454,-0.1594,-0.0792,
0.8217,-0.0017,0.0054,0.1782,0.8443,-0.1620,-0.0516,
0.8233,-0.0000,0.0049,0.1784,0.8423,-0.1627,-0.0234,
0.8250,0.0014,0.0035,0.1786,0.8397,-0.1617,0.0048,
0.8267,0.0024,0.0013,0.1787,0.8364,-0.1592,0.0324,
0.8283,0.0032,-0.0016,0.1788,0.8326,-0.1554,0.0589,
0.8300,0.0036,-0.0051,0.1788,0.8283,-0.1506,0.0839,
0.8317,0.0037,-0.0090,0.1786,0.8237,-0.1451,0.1068,
0.8333,0.0034,-0.0130,0.1782,0.8189,-0.1391,0.1272,
0.8350,0.0027,-0.0171,0.1777,0.8139,-0.1330,0.1449,
0.8367,0.0016,-0.0211,0.1769,0.8089,-0.1270,0.1595,
0.8383,0.0001,-0.0247,0.1758,0.8041,-0.1213,0.1709,
0.8400,-0.0019,-0.0278,0.1745,0.7994,-0.1161,0.1788,
0.8417,-0.0045,-0.0303,0.1729,0.7950,-0.1117,0.1834,
0.8433,-0.0076,-0.0320,0.1709,0.7909,-0.1081,0.1846,
0.8450,-0.0112,-0.0329,0.1687,0.7873,-0.1054,0.1826,
0.8467,-0.0154,-0.0329,0.1661,0.7842,-0.1038,0.1776,
0.8483,-0.0202,-0.0319,0.1632,0.7816,-0.1031,0.1699,
0.8500,-0.0254,-0.0300,0.1601,0.7796,-0.1034,0.1597,
0.8517,-0.0312,-0.0272,0.1567,0.7783,-0.1045,0.1475,
0.8533,-0.0375,-0.0235,0.1530,0.7776,-0.1065,0.1336,
0.8550,-0.0441,-0.0191,0.1493,0.7775,-0.1091,0.1185,
0.8567,-0.0509,-0.0141,0.1454,0.7781,-0.1123,0.1026,
0.8583,-0.0580,-0.0086,0.1415,0.7793,-0.1157,0.0863,
0.8600,-0.0651,-0.0028,0.1377,0.7812,-0.1194,0.0700,
0.8617,-0.0721,0.0031,0.1340,0.7837,-0.1231,0.0542,
0.8633,-0.0789,0.0090,0.1306,0.7867,-0.1268,0.0391,
0.8650,-0.0853,0.0146,0.1276,0.7902,-0.1302,0.0252,
0.8667,-0.0913,0.0197,0.1250,0.7942,-0.1335,0.0127,
0.8683,-0.0967,0.0242,0.1230,0.7985,-0.1364,0.0020,
0.8700,-0.1014,0.0279,0.1216,0.8032,-0.1391,-0.0069,
0.8717,-0.1052,0.0307,0.1209,0.8082,-0.1417,-0.0137,
0.8733,-0.1082,0.0326,0.1210,0.8133,-0.1441,-0.0183,
0.8750,-0.1103,0.0334,0.1220,0.8186,-0.1465,-0.0206,
0.8767,-0.1114,0.0331,0.1239,0.8240,-0.1492,-0.0207,
0.8783,-0.1115,0.0318,0.1268,0.8293,-0.1521,-0.0184,
0.8800,-0.1107,0.0294,0.1305,0.8346,-0.1556,-0.0140,
0.8817,-0.1090,0.0261,0.1352,0.8397,-0.1599,-0.0074,
0.8833,-0.1065,0.0219,0.1408,0.8446,-0.1650,0.0012,
0.8850,-0.1032,0.0170,0.1471,0.8493,-0.1712,0.0116,
0.8867,-0.0991,0.0115,0.1542,0.8536,-0.1786,0.0237,
0.8883,-0.0944,0.0056,0.1618,0.8576,-0.1873,0.0372,
0.8900,-0.0891,-0.0005,0.1700,0.8611,-0.1974,0.0519,
0.8917,-0.0834,-0.0067,0.1784,0.8642,-0.2087,0.0676,
0.8933,-0.0772,-0.0128,0.1870,0.8667,-0.2214,0.0841,
0.8950,-0.0707,-0.0187,0.1956,0.8687,-0.2353,0.1010,
0.8967,-0.0639,-0.0242,0.2040,0.8701,-0.2502,0.1182,
0.8983,-0.0569,-0.0293,0.2120,0.8709,-0.2660,0.1352,
0.9000,-0.0497,-0.0338,0.2195,0.8711,-0.2822,0.1520,
0.9017,-0.0423,-0.0377,0.2262,0.8706,-0.2987,0.1681,
0.9033,-0.0348,-0.0410,0.2321,0.8696,-0.3150,0.1833,
0.9050,-0.0273,-0.0438,0.2369,0.8679,-0.3308,0.1975,
0.9067,-0.0197,-0.0460,0.2407,0.8658,-0.3458,0.2103,
0.9083,-0.0121,-0.0477,0.2434,0.8631,-0.3594,0.2217,
0.9100,-0.0045,-0.0491,0.2448,0.8601,-0.3713,0.2312,
0.9117,0.0030,-0.0502,0.2449,0.8566,-0.3812,0.2390,
0.9133,0.0106,-0.0511,0.2439,0.8530,-0.3888,0.2447,
0.9150,0.0180,-0.0520,0.2416,0.8491,-0.3936,0.2483,
0.9167,0.0253,-0.0529,0.2382,0.8451,-0.3955,0.2496,
0.9183,0.0326,-0.0541,0.2338,0.8412,-0.3942,0.2487,
0.9200,0.0396,-0.0556,0.2283,0.8373,-0.3896,0.2454,
0.9217,0.0465,-0.0575,0.2221,0.8336,-0.3816,0.2398,
0.9233,0.0531,-0.0598,0.2151,0.8301,-0.3701,0.2319,
0.9250,0.0594,-0.0627,0.2076,0.8270,-0.3551,0.2217,
0.9267,0.0653,-0.0662,0.1996,0.8242,-0.3367,0.2093,
0.9283,0.0708,-0.0704,0.1915,0.8218,-0.3151,0.1947,
0.9300,0.0757,-0.0752,0.1832,0.8199,-0.2904,0.1782,
0.9317,0.0801,-0.0806,0.1751,0.8184,-0.2629,0.1597,
0.9333,0.0838,-0.0865,0.1672,0.8174,-0.2330,0.1396,
0.9350,0.0868,-0.0931,0.1597,0.8169,-0.2009,0.1180,
0.9367,0.0890,-0.1000,0.1528,0.8169,-0.1671,0.0951,
0.9383,0.0903,-0.1074,0.1466,0.8173,-0.1321,0.0712,
0.9400,0.0907,-0.1150,0.1412,0.8182,-0.0962,0.0465,
0.9417,0.0902,-0.1227,0.1367,0.8194,-0.0600,0.0213,
0.9433,0.0888,-0.1304,0.1333,0.8211,-0.0240,-0.0040,
0.9450,0.0865,-0.1380,0.1309,0.8230,0.0114,-0.0293,
0.9467,0.0833,-0.1454,0.1297,0.8253,0.0459,-0.0541,
0.9483,0.0794,-0.1523,0.1297,0.8279,0.0789,-0.0782,
0.9500,0.0747,-0.1588,0.1309,0.8308,0.1102,-0.1013,
0.9517,0.0695,-0.1645,0.1333,0.8338,0.1395,-0.1231,
0.9533,0.0637,-0.1695,0.1369,0.8371,0.1664,-0.1434,
0.9550,0.0577,-0.1736,0.1417,0.8406,0.1907,-0.1619,
0.9567,0.0514,-0.1768,0.1476,0.8442,0.2123,-0.1784,
0.9583,0.0450,-0.1789,0.1544,0.8480,0.2311,-0.1927,
0.9600,0.0387,-0.1800,0.1622,0.8519,0.2469,-0.2048,
0.9617,0.0326,-0.1799,0.1708,0.8559,0.2597,-0.2145,
0.9633,0.0267,-0.1788,0.1800,0.8600,0.2695,-0.2218,
0.9650,0.0213,-0.1765,0.1897,0.8642,0.2763,-0.2266,
0.9667,0.0163,-0.1733,0.1996,0.8684,0.2801,-0.2291,
0.9683,0.0118,-0.1691,0.2097,0.8726,0.2811,-0.2291,
0.9700,0.0079,-0.1640,0.2197,0.8768,0.2793,-0.2268,
0.9717,0.0045,-0.1582,0.2295,0.8808,0.2748,-0.2224,
0.9733,0.0016,-0.1517,0.2387,0.8847,0.2679,-0.2160,
0.9750,-0.0008,-0.1447,0.2473,0.8884,0.2586,-0.2076,
0.9767,-0.0029,-0.1373,0.2551,0.8918,0.2473,-0.1976,
0.9783,-0.0046,-0.1296,0.2618,0.8949,0.2341,-0.1861,
0.9800,-0.0062,-0.1218,0.2674,0.8975,0.2193,-0.1733,
0.9817,-0.0077,-0.1140,0.2718,0.8996,0.2031,-0.1594,
0.9833,-0.0093,-0.1062,0.2748,0.9011,0.1858,-0.1447,
0.9850,-0.0110,-0.0987,0.2764,0.9019,0.1675,-0.1294,
0.9867,-0.0131,-0.0914,0.2765,0.9020,0.1487,-0.1138,
0.9883,-0.0155,-0.0844,0.2752,0.9012,0.1294,-0.0981,
0.9900,-0.0184,-0.0778,0.2725,0.8995,0.1100,-0.0825,
0.9917,-0.0218,-0.0716,0.2684,0.8969,0.0907,-0.0673,
0.9933,-0.0256,-0.0659,0.2630,0.8934,0.0718,-0.0527,
0.9950,-0.0299,-0.0607,0.2565,0.8888,0.0534,-0.0389,
0.9967,-0.0346,-0.0560,0.2489,0.8833,0.0357,-0.0261,
0.9983,-0.0396,-0.0518,0.2406,0.8768,0.0190,-0.0144,
1.0000,-0.0448,-0.0481,0.2315,0.8693,0.0033,-0.0041,
1.0017,-0.0501,-0.0449,0.2220,0.8609,-0.0110,0.0048,
1.0033,-0.0553,-0.0421,0.2122,0.8517,-0.0240,0.0121,
1.0050,-0.0602,-0.0399,0.2023,0.8418,-0.0356,0.0177,
1.0067,-0.0647,-0.0381,0.1926,0.8311,-0.0455,0.0216,
1.0083,-0.0687,-0.0368,0.1833,0.8200,-0.0538,0.0238,
1.0100,-0.0719,-0.0358,0.1745,0.8084,-0.0604,0.0242,
1.0117,-0.0743,-0.0353,0.1664,0.7965,-0.0653,0.0229,
1.0133,-0.0756,-0.0351,0.1592,0.7844,-0.0686,0.0200,
1.0150,-0.0758,-0.0351,0.1531,0.7723,-0.0701,0.0155,
1.0167,-0.0748,-0.0355,0.1482,0.7603,-0.0701,0.0097,
1.0183,-0.0726,-0.0360,0.1446,0.7485,-0.0685,0.0027,
1.0200,-0.0690,-0.0367,0.1423,0.7371,-0.0655,-0.0053,
1.0217,-0.0640,-0.0374,0.1415,0.7262,-0.0613,-0.0140,
1.0233,-0.0578,-0.0381,0.1422,0.7159,-0.0558,-0.0233,
1.0250,-0.0502,-0.0389,0.1444,0.7063,-0.0494,-0.0328,
1.0267,-0.0414,-0.0395,0.1480,0.6975,-0.0421,-0.0423,
1.0283,-0.0316,-0.0400,0.1530,0.6895,-0.0341,-0.0516,
1.0300,-0.0207,-0.0404,0.1593,0.6825,-0.0256,-0.0604,
1.0317,-0.0089,-0.0406,0.1669,0.6763,-0.0166,-0.0685,
1.0333,0.0035,-0.0405,0.1754,0.6711,-0.0073,-0.0756,
1.0350,0.0164,-0.0403,0.1849,0.6669,0.0022,-0.0817,
1.0367,0.0296,-0.0398,0.1951,0.6636,0.0119,-0.0865,
1.0383,0.0428,-0.0392,0.2058,0.6612,0.0217,-0.0899,
1.0400,0.0559,-0.0383,0.2169,0.6598,0.0315,-0.0918,
1.0417,0.0687,-0.0373,0.2280,0.6592,0.0414,-0.0922,
1.0433,0.0808,-0.0361,0.2391,0.6596,0.0514,-0.0909,
1.0450,0.0922,-0.0348,0.2499,0.6609,0.0614,-0.0881,
1.0467,0.1026,-0.0334,0.2602,0.6630,0.0716,-0.0836,
1.0483,0.1118,-0.0320,0.2698,0.6659,0.0819,-0.0776,
1.0500,0.1196,-0.0304,0.2787,0.6697,0.0925,-0.0701,
1.0517,0.1260,-0.0289,0.2865,0.6742,0.1034,-0.0612,
1.0533,0.1307,-0.0273,0.2933,0.6796,0.1146,-0.0510,
1.0550,0.1338,-0.0257,0.2990,0.6856,0.1262,-0.0396,
1.0567,0.1350,-0.0242,0.3033,0.6923,0.1382,-0.0272,
1.0583,0.1343,-0.0228,0.3063,0.6997,0.1508,-0.0139,
1.0600,0.1318,-0.0214,0.3080,0.7076,0.1638,0.0001,
1.0617,0.1273,-0.0201,0.3083,0.7159,0.1773,0.0147,
1.0633,0.1211,-0.0190,0.3072,0.7245,0.1913,0.0296,
1.0650,0.1130,-0.0180,0.3049,0.7334,0.2057,0.0446,
1.0667,0.1033,-0.0172,0.3012,0.7424,0.2205,0.0595,
1.0683,0.0920,-0.0166,0.2963,0.7513,0.2356,0.0741,
1.0700,0.0792,-0.0163,0.2904,0.7600,0.2509,0.0881,
1.0717,0.0651,-0.0163,0.2835,0.7684,0.2661,0.1012,
1.0733,0.0499,-0.0165,0.2757,0.7762,0.2812,0.1132,
1.0750,0.0337,-0.0171,0.2673,0.7834,0.2960,0.1238,
1.0767,0.0168,-0.0181,0.2583,0.7897,0.3101,0.1328,
1.0783,-0.0006,-0.0195,0.2491,0.7950,0.3233,0.1399,
1.0800,-0.0183,-0.0213,0.2397,0.7992,0.3354,0.1449,
1.0817,-0.0362,-0.0236,0.2304,0.8021,0.3462,0.1478,
1.0833,-0.0539,-0.0264,0.2214,0.8037,0.3552,0.1485,
1.0850,-0.0714,-0.0297,0.2128,0.8038,0.3624,0.1468,
1.0867,-0.0883,-0.0334,0.2048,0.8023,0.3675,0.1429,
1.0883,-0.1045,-0.0378,0.1976,0.7993,0.3702,0.1369,
1.0900,-0.1198,-0.0426,0.1913,0.7948,0.3704,0.1289,
1.0917,-0.1341,-0.0479,0.1860,0.7888,0.3680,0.1192,
1.0933,-0.1472,-0.0536,0.1818,0.7813,0.3630,0.1080,
1.0950,-0.1590,-0.0598,0.1788,0.7726,0.3552,0.0957,
1.0967,-0.1693,-0.0663,0.1769,0.7626,0.3447,0.0827,
1.0983,-0.1782,-0.0730,0.1762,0.7516,0.3317,0.0694,
1.1000,-0.1855,-0.0798,0.1767,0.7399,0.3162,0.0560,
1.1017,-0.1911,-0.0867,0.1782,0.7274,0.2984,0.0432,
1.1033,-0.1952,-0.0934,0.1808,0.7146,0.2787,0.0312,
1.1050,-0.1975,-0.1000,0.1842,0.7016,0.2573,0.0204,
1.1067,-0.1983,-0.1061,0.1885,0.6886,0.2346,0.0112,
1.1083,-0.1975,-0.1118,0.1935,0.6759,0.2110,0.0039,
1.1100,-0.1952,-0.1169,0.1989,0.6636,0.1869,-0.0013,
1.1117,-0.1915,-0.1212,0.2048,0.6520,0.1629,-0.0040,
1.1133,-0.1865,-0.1248,0.2109,0.6411,0.1393,-0.0041,
1.1150,-0.1803,-0.1274,0.2171,0.6312,0.1168,-0.0015,
1.1167,-0.1731,-0.1291,0.2232,0.6225,0.0957,0.0041,
1.1183,-0.1649,-0.1299,0.2291,0.6148,0.0765,0.0126,
1.1200,-0.1560,-0.1297,0.2347,0.6085,0.0597,0.0241,
1.1217,-0.1465,-0.1286,0.2399,0.6035,0.0456,0.0385,
1.1233,-0.1366,-0.1266,0.2444,0.5998,0.0346,0.0559,
1.1250,-0.1264,-0.1238,0.2483,0.5975,0.0268,0.0760,
1.1267,-0.1161,-0.1203,0.2515,0.5966,0.0226,0.0989,
1.1283,-0.1059,-0.1162,0.2539,0.5971,0.0219,0.1242,
1.1300,-0.0959,-0.1117,0.2554,0.5988,0.0249,0.1518,
1.1317,-0.0863,-0.1068,0.2561,0.6018,0.0315,0.1813,
1.1333,-0.0771,-0.1016,0.2559,0.6059,0.0415,0.2126,
1.1350,-0.0685,-0.0963,0.2549,0.6112,0.0547,0.2452,
1.1367,-0.0607,-0.0910,0.2530,0.6174,0.0709,0.2789,
1.1383,-0.0536,-0.0858,0.2504,0.6246,0.0898,0.3133,
1.1400,-0.0474,-0.0807,0.2471,0.6325,0.1110,0.3480,
1.1417,-0.0420,-0.0759,0.2432,0.6411,0.1340,0.3827,
1.1433,-0.0377,-0.0712,0.2387,0.6503,0.1585,0.4170,
1.1450,-0.0343,-0.0668,0.2339,0.6599,0.1838,0.4506,
1.1467,-0.0319,-0.0627,0.2288,0.6699,0.2095,0.4832,
1.1483,-0.0305,-0.0588,0.2235,0.6801,0.2351,0.5145,
1.1500,-0.0300,-0.0552,0.2181,0.6904,0.2600,0.5442,
1.1517,-0.0304,-0.0517,0.2128,0.7008,0.2837,0.5720,
1.1533,-0.0317,-0.0484,0.2077,0.7112,0.3055,0.5976,
1.1550,-0.0338,-0.0453,0.2028,0.7215,0.3252,0.6209,
1.1567,-0.0366,-0.0422,0.1983,0.7317,0.3420,0.6415,
1.1583,-0.0400,-0.0393,0.1943,0.7416,0.3556,0.6594,
1.1600,-0.0440,-0.0364,0.1908,0.7513,0.3655,0.6742,
1.1617,-0.0485,-0.0336,0.1879,0.7607,0.3714,0.6860,
1.1633,-0.0533,-0.0309,0.1857,0.7697,0.3731,0.6944,
1.1650,-0.0583,-0.0282,0.1841,0.7784,0.3702,0.6994,
1.1667,-0.0635,-0.0257,0.1832,0.7867,0.3627,0.7009,
1.1683,-0.0688,-0.0233,0.1830,0.7946,0.3505,0.6989,
1.1700,-0.0740,-0.0212,0.1835,0.8021,0.3337,0.6934,
1.1717,-0.0792,-0.0192,0.1848,0.8091,0.3124,0.6843,
1.1733,-0.0841,-0.0176,0.1866,0.8157,0.2868,0.6717,
1.1750,-0.0888,-0.0163,0.1891,0.8219,0.2573,0.6557,
1.1767,-0.0932,-0.0155,0.1921,0.8277,0.2242,0.6365,
1.1783,-0.0974,-0.0150,0.1955,0.8329,0.1881,0.6142,
1.1800,-0.1011,-0.0150,0.1994,0.8378,0.1495,0.5891,
1.1817,-0.1046,-0.0154,0.2035,0.8422,0.1089,0.5615,
1.1833,-0.1077,-0.0164,0.2079,0.8462,0.0671,0.5317,
1.1850,-0.1105,-0.0178,0.2123,0.8498,0.0248,0.5001,
1.1867,-0.1130,-0.0197,0.2168,0.8531,-0.0174,0.4670,
1.1883,-0.1152,-0.0221,0.2212,0.8559,-0.0588,0.4330,
1.1900,-0.1172,-0.0249,0.2253,0.8583,-0.0987,0.3984,
1.1917,-0.1190,-0.0281,0.2293,0.8605,-0.1365,0.3637,
1.1933,-0.1206,-0.0316,0.2329,0.8622,-0.1716,0.3293,
1.1950,-0.1221,-0.0354,0.2362,0.8637,-0.2034,0.2956,
1.1967,-0.1236,-0.0394,0.2390,0.8649,-0.2314,0.2629,
1.1983,-0.1249,-0.0435,0.2415,0.8657,-0.2554,0.2317,
1.2000,-0.1262,-0.0478,0.2435,0.8663,-0.2750,0.2020,
1.2017,-0.1274,-0.0520,0.2451,0.8666,-0.2900,0.1741,
