time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
4.8917,-22.5207,0.7029,67.4346,89.0781,99.1021,94.5558,81.9151,0.2823,
4.9000,-22.4943,0.7307,67.4144,89.0081,99.6075,94.3091,81.9880,0.2850,
4.9083,-22.3591,0.7628,67.5012,88.9345,100.0826,94.0539,82.0654,0.2877,
4.9167,-22.1252,0.8004,67.6939,88.8588,100.5302,93.7885,82.1474,0.2904,
4.9250,-21.7922,0.8455,67.9921,88.7819,100.9514,93.5116,82.2331,0.2932,
4.9333,-21.3543,0.8998,68.3959,88.7040,101.3458,93.2231,82.3215,0.2960,
4.9417,-20.8050,0.9643,68.9057,88.6244,101.7111,92.9240,82.4107,0.2987,
4.9500,-20.1398,1.0388,69.5213,88.5413,102.0452,92.6165,82.4990,0.3015,
4.9583,-19.3590,1.1223,70.2405,88.4532,102.3468,92.3035,82.5842,0.3043,
4.9667,-18.4672,1.2146,71.0591,88.3592,102.6163,91.9879,82.6646,0.3070,
4.9750,-17.4722,1.3164,71.9710,88.2598,102.8556,91.6724,82.7385,0.3098,
4.9833,-16.3824,1.4283,72.9692,88.1569,103.0667,91.3587,82.8048,0.3125,
4.9917,-15.2065,1.5492,74.0460,88.0534,103.2514,91.0472,82.8636,0.3151,
5.0000,-13.9530,1.6761,75.1938,87.9519,103.4099,90.7366,82.9155,0.3178,
5.0083,-12.6306,1.8043,76.4055,87.8534,103.5411,90.4250,82.9621,0.3205,
5.0167,-11.2486,1.9289,77.6745,87.7574,103.6446,90.1113,83.0046,0.3232,
5.0250,-9.8164,2.0463,78.9942,87.6619,103.7211,89.7960,83.0431,0.3259,
5.0333,-8.3443,2.1538,80.3583,87.5645,103.7726,89.4811,83.0767,0.3287,
5.0417,-6.8435,2.2502,81.7599,87.4628,103.8022,89.1688,83.1045,0.3316,
5.0500,-5.3250,2.3361,83.1922,87.3551,103.8132,88.8613,83.1255,0.3344,
5.0583,-3.7986,2.4125,84.6484,87.2398,103.8087,88.5605,83.1393,0.3373,
5.0667,-2.2720,2.4802,86.1222,87.1148,103.7912,88.2683,83.1460,0.3402,
5.0750,-0.7514,2.5388,87.6074,86.9778,103.7625,87.9865,83.1463,0.3430,
5.0833,0.7574,2.5866,89.0976,86.8272,103.7236,87.7161,83.1414,0.3459,
5.0917,2.2468,2.6230,90.5860,86.6622,103.6750,87.4572,83.1328,0.3489,
5.1000,3.7065,2.6488,92.0648,86.4824,103.6170,87.2093,83.1219,0.3518,
5.1083,5.1217,2.6653,93.5247,86.2875,103.5498,86.9718,83.1102,0.3548,
5.1167,6.4718,2.6734,94.9544,86.0770,103.4737,86.7444,83.0984,0.3579,
5.1250,7.7308,2.6735,96.3402,85.8500,103.3897,86.5273,83.0866,0.3610,
5.1333,8.8695,2.6656,97.6672,85.6062,103.2990,86.3205,83.0744,0.3642,
5.1417,9.8612,2.6492,98.9199,85.3458,103.2032,86.1240,83.0609,0.3674,
5.1500,10.6917,2.6237,100.0843,85.0700,103.1044,85.9370,83.0454,0.3707,
5.1583,11.3680,2.5883,101.1499,84.7802,103.0046,85.7590,83.0291,0.3742,
5.1667,11.9186,2.5404,102.1098,84.4776,102.9060,85.5892,83.0155,0.3777,
5.1750,12.3823,2.4761,102.9596,84.1629,102.8106,85.4273,83.0097,0.3813,
5.1833,12.7945,2.3899,103.6949,83.8365,102.7205,85.2728,83.0155,0.3850,
5.1917,13.1772,2.2774,104.3101,83.4987,102.6371,85.1247,83.0345,0.3889,
5.2000,13.5351,2.1360,104.7993,83.1507,102.5615,84.9815,83.0670,0.3929,
5.2083,13.8579,1.9660,105.1577,82.7937,102.4931,84.8407,83.1138,0.3970,
5.2167,14.1260,1.7711,105.3836,82.4292,102.4302,84.6997,83.1751,0.4012,
5.2250,14.3198,1.5571,105.4796,82.0584,102.3697,84.5554,83.2501,0.4056,
5.2333,14.4248,1.3304,105.4530,81.6826,102.3073,84.4048,83.3367,0.4102,
5.2417,14.4302,1.0968,105.3129,81.3023,102.2382,84.2454,83.4323,0.4148,
5.2500,14.3261,0.8600,105.0679,80.9172,102.1566,84.0756,83.5352,0.4197,
5.2583,14.1029,0.6216,104.7268,80.5265,102.0563,83.8950,83.6446,0.4246,
5.2667,13.7528,0.3815,104.3024,80.1286,101.9311,83.7043,83.7610,0.4297,
5.2750,13.2740,0.1391,103.8137,79.7218,101.7758,83.5051,83.8854,0.4350,
5.2833,12.6759,-0.1059,103.2846,79.3039,101.5869,83.2995,84.0190,0.4403,
5.2917,11.9850,-0.3538,102.7417,78.8725,101.3632,83.0905,84.1627,0.4459,
5.3000,11.2420,-0.6054,102.2103,78.4242,101.1071,82.8819,84.3166,0.4515,
5.3083,10.4884,-0.8627,101.7084,77.9552,100.8257,82.6780,84.4796,0.4573,
5.3167,9.7485,-1.1288,101.2406,77.4608,100.5311,82.4845,84.6498,0.4632,
5.3250,9.0228,-1.4072,100.7966,76.9360,100.2408,82.3077,84.8244,0.4692,
5.3333,8.2960,-1.7028,100.3547,76.3760,99.9751,82.1545,84.9997,0.4753,
5.3417,7.5524,-2.0213,99.8891,75.7769,99.7538,82.0332,85.1707,0.4814,
5.3500,6.7876,-2.3698,99.3765,75.1359,99.5924,81.9524,85.3315,0.4876,
5.3583,6.0114,-2.7576,98.8015,74.4516,99.4979,81.9207,85.4759,0.4937,
5.3667,5.2452,-3.1995,98.1584,73.7231,99.4692,81.9451,85.5989,0.4997,
5.3750,4.5182,-3.7188,97.4503,72.9496,99.4996,82.0314,85.6971,0.5056,
5.3833,3.8611,-4.3459,96.6866,72.1286,99.5791,82.1855,85.7688,0.5114,
5.3917,3.2986,-5.1137,95.8815,71.2564,99.6963,82.4137,85.8142,0.5170,
5.4000,2.8428,-6.0512,95.0516,70.3276,99.8383,82.7234,85.8350,0.5226,
5.4083,2.4915,-7.1796,94.2133,69.3358,99.9915,83.1222,85.8342,0.5280,
5.4167,2.2305,-8.5129,93.3811,68.2746,100.1425,83.6177,85.8160,0.5333,
5.4250,2.0406,-10.0604,92.5671,67.1397,100.2794,84.2167,85.7849,0.5385,
5.4333,1.9039,-11.8274,91.7810,65.9315,100.3925,84.9239,85.7445,0.5437,
5.4417,1.8050,-13.8141,91.0315,64.6558,100.4746,85.7413,85.6977,0.5487,
5.4500,1.7312,-16.0136,90.3253,63.3236,100.5213,86.6667,85.6454,0.5537,
5.4583,1.6727,-18.4087,89.6658,61.9510,100.5297,87.6932,85.5874,0.5586,
5.4667,1.6248,-20.9724,89.0540,60.5586,100.4981,88.8092,85.5231,0.5634,
5.4750,1.5864,-23.6729,88.4899,59.1714,100.4259,89.9991,85.4520,0.5682,
5.4833,1.5573,-26.4783,87.9724,57.8183,100.3138,91.2444,85.3737,0.5728,
5.4917,1.5366,-29.3559,87.4998,56.5327,100.1643,92.5245,85.2880,0.5774,
5.5000,1.5230,-32.2700,87.0692,55.3487,99.9812,93.8185,85.1951,0.5818,
5.5083,1.5149,-35.1748,86.6762,54.2921,99.7695,95.1081,85.0958,0.5862,
5.5167,1.5108,-38.0027,86.3154,53.3739,99.5348,96.3784,84.9912,0.5905,
5.5250,1.5089,-40.6544,85.9807,52.5962,99.2832,97.6178,84.8830,0.5946,
5.5333,1.5084,-42.9995,85.6669,51.9616,99.0206,98.8166,84.7725,0.5987,
5.5417,1.5088,-44.8919,85.3707,51.4784,98.7520,99.9665,84.6605,0.6028,
5.5500,1.5086,-46.1978,85.0918,51.1573,98.4813,101.0605,84.5472,0.6067,
5.5583,1.5049,-46.8339,84.8321,51.0071,98.2109,102.0936,84.4321,0.6106,
5.5667,1.4938,-46.7980,84.5938,51.0323,97.9421,103.0639,84.3142,0.6144,
5.5750,1.4723,-46.1762,84.3779,51.2339,97.6746,103.9723,84.1915,0.6181,
5.5833,1.4399,-45.1169,84.1842,51.6118,97.4077,104.8223,84.0613,0.6218,
5.5917,1.3990,-43.7825,84.0132,52.1654,97.1400,105.6189,83.9207,0.6254,
5.6000,1.3557,-42.3030,83.8664,52.8950,96.8704,106.3667,83.7670,0.6290,
5.6083,1.3161,-40.7548,83.7455,53.8015,96.5974,107.0690,83.5981,0.6324,
5.6167,1.2822,-39.1634,83.6501,54.8841,96.3195,107.7257,83.4134,0.6358,
5.6250,1.2519,-37.5188,83.5773,56.1396,96.0349,108.3337,83.2136,0.6391,
5.6333,1.2230,-35.7974,83.5223,57.5602,95.7421,108.8867,83.0004,0.6423,
5.6417,1.1939,-33.9800,83.4800,59.1313,95.4404,109.3769,82.7765,0.6455,
5.6500,1.1636,-32.0620,83.4465,60.8298,95.1301,109.7958,82.5452,0.6486,
5.6583,1.1314,-30.0516,83.4190,62.6270,94.8127,110.1358,82.3101,0.6517,
5.6667,1.0974,-27.9599,83.3954,64.4968,94.4898,110.3909,82.0753,0.6547,
5.6750,1.0628,-25.7964,83.3731,66.4210,94.1633,110.5578,81.8449,0.6577,
5.6833,1.0291,-23.5701,83.3495,68.3893,93.8352,110.6361,81.6229,0.6607,
5.6917,0.9980,-21.2930,83.3215,70.3930,93.5079,110.6287,81.4126,0.6637,
5.7000,0.9709,-18.9851,83.2862,72.4197,93.1834,110.5414,81.2172,0.6667,
5.7083,0.9486,-16.6755,83.2413,74.4498,92.8636,110.3818,81.0390,0.6698,
5.7167,0.9310,-14.3976,83.1848,76.4588,92.5496,110.1577,80.8806,0.6729,
5.7250,0.9172,-12.1850,83.1151,78.4200,92.2417,109.8771,80.7445,0.6761,
5.7333,0.9056,-10.0681,83.0310,80.3080,91.9399,109.5465,80.6331,0.6794,
5.7417,0.8941,-8.0722,82.9306,82.0999,91.6440,109.1712,80.5491,0.6828,
5.7500,0.8807,-6.2173,82.8117,83.7766,91.3545,108.7547,80.4952,0.6862,
5.7583,0.8632,-4.5208,82.6717,85.3219,91.0719,108.2984,80.4738,0.6898,
5.7667,0.8396,-3.0018,82.5077,86.7233,90.7976,107.8023,80.4870,0.6936,
5.7750,0.8079,-1.6838,82.3170,87.9733,90.5329,107.2655,80.5358,0.6975,
5.7833,0.7661,-0.5970,82.0974,89.0699,90.2798,106.6870,80.6200,0.7015,
5.7917,0.7124,0.2192,81.8475,90.0166,90.0401,106.0677,80.7380,0.7057,
5.8000,0.6458,0.7192,81.5663,90.8216,89.8155,105.4122,80.8873,0.7099,
5.8083,0.5661,0.8616,81.2539,91.4964,89.6077,104.7298,81.0643,0.7143,
5.8167,0.4740,0.6259,80.9114,92.0549,89.4176,104.0350,81.2645,0.7188,
5.8250,0.3704,0.0323,80.5411,92.5110,89.2462,103.3468,81.4830,0.7233,
5.8333,0.2563,-0.8482,80.1458,92.8774,89.0939,102.6869,81.7145,0.7278,
5.8417,0.1321,-1.9075,79.7290,93.1634,88.9608,102.0767,81.9539,0.7324,
5.8500,-0.0020,-3.0252,79.2934,93.3735,88.8469,101.5333,82.1965,0.7369,
5.8583,-0.1469,-4.0843,78.8402,93.5066,88.7529,101.0677,82.4385,0.7415,
5.8667,-0.3051,-4.9808,78.3690,93.5556,88.6804,100.6839,82.6772,0.7460,
5.8750,-0.4814,-5.6470,77.8770,93.5077,88.6329,100.3793,82.9105,0.7505,
5.8833,-0.6837,-6.0749,77.3597,93.3477,88.6155,100.1461,83.1371,0.7549,
5.8917,-0.9234,-6.3086,76.8113,93.0686,88.6349,99.9724,83.3566,0.7593,
5.9000,-1.2162,-6.4109,76.2257,92.6799,88.6984,99.8433,83.5696,0.7637,
5.9083,-1.5817,-6.4329,75.5974,92.2084,88.8134,99.7419,83.7776,0.7681,
5.9167,-2.0421,-6.4010,74.9223,91.6912,88.9865,99.6500,83.9829,0.7724,
5.9250,-2.6207,-6.3161,74.1988,91.1685,89.2226,99.5502,84.1883,0.7766,
5.9333,-3.3388,-6.1660,73.4281,90.6748,89.5242,99.4278,84.3961,0.7809,
5.9417,-4.2119,-5.9437,72.6137,90.2327,89.8913,99.2730,84.6082,0.7851,
5.9500,-5.2456,-5.6585,71.7618,89.8510,90.3210,99.0822,84.8253,0.7892,
5.9583,-6.4329,-5.3380,70.8801,89.5275,90.8078,98.8575,85.0471,0.7933,
5.9667,-7.7547,-5.0222,69.9772,89.2527,91.3447,98.6040,85.2721,0.7974,
5.9750,-9.1816,-4.7485,69.0619,89.0146,91.9231,98.3287,85.4980,0.8014,
5.9833,-10.6786,-4.5371,68.1425,88.8020,92.5342,98.0385,85.7225,0.8054,
5.9917,-12.2107,-4.3865,67.2273,88.6071,93.1687,97.7401,85.9434,0.8093,
6.0000,-13.7500,-4.2800,66.3247,88.4249,93.8176,97.4391,86.1596,0.8132,
6.0083,-15.2809,-4.1958,65.4434,88.2532,94.4731,97.1401,86.3705,0.8170,
6.0167,-16.8018,-4.1157,64.5921,88.0911,95.1283,96.8462,86.5758,0.8207,
6.0250,-18.3208,-4.0302,63.7771,87.9376,95.7778,96.5584,86.7748,0.8244,
