time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5983,0.1110,-0.0635,0.3618,-0.1274,0.0516,0.1507,
0.6000,0.1089,-0.0560,0.3651,-0.1271,0.0378,0.1306,
0.6017,0.1061,-0.0487,0.3681,-0.1275,0.0231,0.1101,
0.6033,0.1026,-0.0414,0.3710,-0.1286,0.0078,0.0894,
0.6050,0.0985,-0.0344,0.3735,-0.1303,-0.0079,0.0691,
0.6067,0.0938,-0.0276,0.3759,-0.1327,-0.0236,0.0493,
0.6083,0.0886,-0.0213,0.3780,-0.1357,-0.0390,0.0307,
0.6100,0.0830,-0.0153,0.3798,-0.1395,-0.0537,0.0135,
0.6117,0.0771,-0.0099,0.3814,-0.1439,-0.0674,-0.0018,
0.6133,0.0711,-0.0049,0.3827,-0.1489,-0.0798,-0.0151,
0.6150,0.0649,-0.0005,0.3838,-0.1545,-0.0906,-0.0259,
0.6167,0.0588,0.0034,0.3847,-0.1607,-0.0993,-0.0341,
0.6183,0.0528,0.0067,0.3853,-0.1673,-0.1059,-0.0395,
0.6200,0.0470,0.0096,0.3858,-0.1745,-0.1099,-0.0420,
0.6217,0.0415,0.0118,0.3860,-0.1819,-0.1113,-0.0417,
0.6233,0.0364,0.0136,0.3860,-0.1897,-0.1097,-0.0386,
0.6250,0.0318,0.0149,0.3858,-0.1977,-0.1051,-0.0328,
0.6267,0.0277,0.0157,0.3855,-0.2058,-0.0974,-0.0246,
0.6283,0.0243,0.0160,0.3850,-0.2140,-0.0866,-0.0143,
0.6300,0.0216,0.0160,0.3844,-0.2220,-0.0727,-0.0021,
0.6317,0.0197,0.0155,0.3837,-0.2298,-0.0558,0.0116,
0.6333,0.0185,0.0146,0.3829,-0.2373,-0.0360,0.0263,
0.6350,0.0181,0.0134,0.3820,-0.2444,-0.0135,0.0417,
0.6367,0.0185,0.0119,0.3810,-0.2509,0.0113,0.0574,
0.6383,0.0198,0.0100,0.3800,-0.2567,0.0381,0.0729,
0.6400,0.0218,0.0079,0.3788,-0.2617,0.0667,0.0879,
0.6417,0.0246,0.0055,0.3777,-0.2658,0.0965,0.1022,
0.6433,0.0281,0.0029,0.3765,-0.2688,0.1272,0.1153,
0.6450,0.0322,0.0001,0.3752,-0.2706,0.1582,0.1271,
0.6467,0.0369,-0.0029,0.3739,-0.2713,0.1890,0.1374,
0.6483,0.0421,-0.0059,0.3727,-0.2705,0.2192,0.1462,
0.6500,0.0477,-0.0090,0.3714,-0.2684,0.2482,0.1534,
0.6517,0.0535,-0.0121,0.3701,-0.2649,0.2754,0.1591,
0.6533,0.0596,-0.0152,0.3689,-0.2598,0.3005,0.1633,
0.6550,0.0657,-0.0181,0.3678,-0.2532,0.3229,0.1662,
0.6567,0.0719,-0.0209,0.3667,-0.2452,0.3423,0.1679,
0.6583,0.0779,-0.0234,0.3657,-0.2356,0.3582,0.1688,
0.6600,0.0838,-0.0257,0.3649,-0.2246,0.3703,0.1689,
0.6617,0.0895,-0.0276,0.3642,-0.2122,0.3783,0.1687,
0.6633,0.0948,-0.0292,0.3638,-0.1985,0.3821,0.1682,
0.6650,0.0998,-0.0303,0.3635,-0.1836,0.3816,0.1677,
0.6667,0.1044,-0.0311,0.3635,-0.1676,0.3767,0.1676,
0.6683,0.1085,-0.0313,0.3638,-0.1506,0.3676,0.1679,
0.6700,0.1120,-0.0312,0.3645,-0.1328,0.3543,0.1688,
0.6717,0.1151,-0.0306,0.3655,-0.1143,0.3371,0.1705,
0.6733,0.1176,-0.0296,0.3668,-0.0953,0.3165,0.1730,
0.6750,0.1196,-0.0283,0.3685,-0.0759,0.2926,0.1764,
0.6767,0.1210,-0.0266,0.3706,-0.0563,0.2662,0.1807,
0.6783,0.1219,-0.0246,0.3730,-0.0368,0.2377,0.1857,
0.6800,0.1222,-0.0224,0.3758,-0.0175,0.2076,0.1916,
0.6817,0.1221,-0.0200,0.3789,0.0015,0.1767,0.1981,
0.6833,0.1216,-0.0176,0.3823,0.0199,0.1455,0.2051,
0.6850,0.1207,-0.0150,0.3859,0.0376,0.1146,0.2123,
0.6867,0.1195,-0.0125,0.3898,0.0544,0.0846,0.2198,
0.6883,0.1180,-0.0101,0.3937,0.0701,0.0561,0.2271,
0.6900,0.1163,-0.0077,0.3976,0.0845,0.0296,0.2341,
0.6917,0.1145,-0.0055,0.4015,0.0975,0.0055,0.2407,
0.6933,0.1127,-0.0035,0.4054,0.1090,-0.0157,0.2465,
0.6950,0.1109,-0.0016,0.4090,0.1188,-0.0338,0.2515,
0.6967,0.1091,-0.0001,0.4124,0.1268,-0.0485,0.2554,
0.6983,0.1076,0.0013,0.4155,0.1329,-0.0598,0.2581,
0.7000,0.1062,0.0023,0.4182,0.1371,-0.0674,0.2594,
0.7017,0.1051,0.0031,0.4206,0.1393,-0.0715,0.2593,
0.7033,0.1043,0.0035,0.4226,0.1396,-0.0721,0.2577,
0.7050,0.1037,0.0037,0.4242,0.1380,-0.0693,0.2546,
0.7067,0.1034,0.0036,0.4254,0.1345,-0.0635,0.2500,
0.7083,0.1033,0.0033,0.4262,0.1293,-0.0549,0.2439,
0.7100,0.1034,0.0026,0.4267,0.1226,-0.0439,0.2365,
0.7117,0.1037,0.0017,0.4267,0.1144,-0.0308,0.2278,
0.7133,0.1040,0.0005,0.4264,0.1050,-0.0160,0.2180,
0.7150,0.1043,-0.0010,0.4259,0.0947,0.0001,0.2072,
0.7167,0.1045,-0.0027,0.4250,0.0835,0.0169,0.1956,
0.7183,0.1045,-0.0046,0.4239,0.0719,0.0340,0.1835,
0.7200,0.1042,-0.0066,0.4225,0.0599,0.0511,0.1710,
0.7217,0.1035,-0.0089,0.4209,0.0480,0.0675,0.1583,
0.7233,0.1024,-0.0113,0.4191,0.0362,0.0830,0.1457,
0.7250,0.1006,-0.0138,0.4172,0.0249,0.0971,0.1334,
0.7267,0.0982,-0.0163,0.4150,0.0143,0.1095,0.1217,
0.7283,0.0951,-0.0190,0.4126,0.0044,0.1198,0.1108,
0.7300,0.0913,-0.0216,0.4101,-0.0044,0.1278,0.1009,
0.7317,0.0866,-0.0243,0.4073,-0.0122,0.1333,0.0922,
0.7333,0.0812,-0.0270,0.4044,-0.0187,0.1362,0.0849,
0.7350,0.0750,-0.0296,0.4013,-0.0239,0.1362,0.0791,
0.7367,0.0681,-0.0322,0.3980,-0.0278,0.1336,0.0750,
0.7383,0.0605,-0.0347,0.3945,-0.0303,0.1282,0.0727,
0.7400,0.0523,-0.0372,0.3908,-0.0314,0.1202,0.0722,
0.7417,0.0437,-0.0396,0.3870,-0.0313,0.1098,0.0737,
0.7433,0.0349,-0.0419,0.3830,-0.0300,0.0972,0.0770,
0.7450,0.0258,-0.0442,0.3789,-0.0275,0.0827,0.0823,
0.7467,0.0168,-0.0464,0.3747,-0.0240,0.0665,0.0895,
0.7483,0.0080,-0.0486,0.3704,-0.0197,0.0491,0.0984,
0.7500,-0.0004,-0.0507,0.3659,-0.0147,0.0307,0.1090,
0.7517,-0.0082,-0.0527,0.3614,-0.0092,0.0118,0.1212,
0.7533,-0.0153,-0.0546,0.3569,-0.0034,-0.0073,0.1348,
0.7550,-0.0215,-0.0565,0.3523,0.0026,-0.0261,0.1496,
0.7567,-0.0267,-0.0583,0.3477,0.0085,-0.0444,0.1654,
0.7583,-0.0308,-0.0600,0.3431,0.0142,-0.0617,0.1821,
0.7600,-0.0337,-0.0616,0.3385,0.0195,-0.0778,0.1994,
0.7617,-0.0353,-0.0630,0.3339,0.0243,-0.0924,0.2170,
0.7633,-0.0355,-0.0643,0.3293,0.0284,-0.1053,0.2348,
0.7650,-0.0345,-0.0654,0.3248,0.0317,-0.1163,0.2524,
0.7667,-0.0322,-0.0664,0.3203,0.0341,-0.1253,0.2697,
0.7683,-0.0288,-0.0672,0.3159,0.0356,-0.1323,0.2864,
0.7700,-0.0242,-0.0678,0.3114,0.0362,-0.1371,0.3023,
0.7717,-0.0186,-0.0682,0.3070,0.0358,-0.1399,0.3172,
0.7733,-0.0121,-0.0685,0.3026,0.0344,-0.1407,0.3308,
0.7750,-0.0050,-0.0685,0.2981,0.0322,-0.1395,0.3431,
0.7767,0.0027,-0.0684,0.2936,0.0291,-0.1365,0.3539,
0.7783,0.0107,-0.0681,0.2891,0.0252,-0.1318,0.3631,
0.7800,0.0190,-0.0676,0.2845,0.0206,-0.1256,0.3706,
0.7817,0.0272,-0.0669,0.2800,0.0153,-0.1180,0.3763,
0.7833,0.0353,-0.0660,0.2754,0.0096,-0.1090,0.3801,
0.7850,0.0430,-0.0649,0.2708,0.0033,-0.0990,0.3822,
0.7867,0.0502,-0.0637,0.2662,-0.0033,-0.0879,0.3825,
0.7883,0.0567,-0.0622,0.2617,-0.0102,-0.0760,0.3810,
0.7900,0.0625,-0.0605,0.2572,-0.0172,-0.0632,0.3779,
0.7917,0.0673,-0.0585,0.2529,-0.0244,-0.0498,0.3732,
0.7933,0.0712,-0.0563,0.2487,-0.0316,-0.0359,0.3671,
0.7950,0.0741,-0.0539,0.2448,-0.0388,-0.0215,0.3595,
0.7967,0.0759,-0.0512,0.2411,-0.0459,-0.0068,0.3508,
0.7983,0.0767,-0.0482,0.2378,-0.0528,0.0081,0.3409,
0.8000,0.0764,-0.0450,0.2349,-0.0595,0.0230,0.3301,
0.8017,0.0751,-0.0415,0.2324,-0.0660,0.0377,0.3184,
0.8033,0.0729,-0.0378,0.2303,-0.0722,0.0521,0.3060,
0.8050,0.0698,-0.0340,0.2289,-0.0781,0.0659,0.2930,
0.8067,0.0660,-0.0300,0.2280,-0.0837,0.0789,0.2795,
0.8083,0.0615,-0.0259,0.2277,-0.0889,0.0909,0.2657,
0.8100,0.0566,-0.0218,0.2280,-0.0937,0.1017,0.2515,
0.8117,0.0514,-0.0177,0.2289,-0.0980,0.1110,0.2372,
0.8133,0.0459,-0.0138,0.2304,-0.1019,0.1188,0.2227,
0.8150,0.0404,-0.0100,0.2324,-0.1053,0.1247,0.2082,
0.8167,0.0350,-0.0065,0.2349,-0.1082,0.1289,0.1938,
0.8183,0.0298,-0.0033,0.2378,-0.1105,0.1312,0.1795,
0.8200,0.0249,-0.0004,0.2410,-0.1122,0.1317,0.1656,
0.8217,0.0204,0.0021,0.2445,-0.1133,0.1304,0.1521,
0.8233,0.0165,0.0042,0.2481,-0.1138,0.1276,0.1391,
0.8250,0.0132,0.0058,0.2516,-0.1135,0.1233,0.1269,
0.8267,0.0106,0.0070,0.2551,-0.1126,0.1180,0.1156,
0.8283,0.0085,0.0078,0.2583,-0.1109,0.1118,0.1053,
0.8300,0.0072,0.0081,0.2612,-0.1085,0.1051,0.0962,
0.8317,0.0065,0.0081,0.2637,-0.1053,0.0982,0.0885,
0.8333,0.0064,0.0078,0.2657,-0.1014,0.0913,0.0825,
0.8350,0.0069,0.0072,0.2671,-0.0968,0.0849,0.0782,
0.8367,0.0078,0.0064,0.2679,-0.0915,0.0792,0.0758,
0.8383,0.0091,0.0054,0.2681,-0.0856,0.0744,0.0755,
0.8400,0.0107,0.0043,0.2676,-0.0791,0.0707,0.0774,
0.8417,0.0124,0.0031,0.2666,-0.0722,0.0683,0.0815,
0.8433,0.0143,0.0020,0.2650,-0.0650,0.0674,0.0879,
0.8450,0.0162,0.0008,0.2629,-0.0575,0.0679,0.0966,
0.8467,0.0179,-0.0003,0.2603,-0.0499,0.0699,0.1075,
0.8483,0.0195,-0.0013,0.2574,-0.0424,0.0734,0.1205,
0.8500,0.0209,-0.0023,0.2543,-0.0351,0.0781,0.1355,
0.8517,0.0221,-0.0031,0.2509,-0.0281,0.0841,0.1521,
0.8533,0.0229,-0.0038,0.2475,-0.0217,0.0911,0.1702,
0.8550,0.0235,-0.0044,0.2442,-0.0159,0.0990,0.1895,
0.8567,0.0238,-0.0049,0.2409,-0.0109,0.1074,0.2095,
0.8583,0.0238,-0.0053,0.2380,-0.0069,0.1163,0.2299,
0.8600,0.0238,-0.0057,0.2354,-0.0038,0.1253,0.2504,
0.8617,0.0236,-0.0060,0.2332,-0.0017,0.1343,0.2705,
0.8633,0.0233,-0.0064,0.2315,-0.0008,0.1429,0.2898,
0.8650,0.0232,-0.0067,0.2304,-0.0009,0.1511,0.3080,
0.8667,0.0231,-0.0072,0.2300,-0.0021,0.1586,0.3247,
0.8683,0.0233,-0.0077,0.2301,-0.0044,0.1653,0.3396,
0.8700,0.0237,-0.0083,0.2310,-0.0076,0.1710,0.3525,
0.8717,0.0244,-0.0090,0.2325,-0.0116,0.1757,0.3631,
0.8733,0.0254,-0.0098,0.2348,-0.0164,0.1792,0.3712,
0.8750,0.0268,-0.0107,0.2376,-0.0216,0.1816,0.3767,
0.8767,0.0284,-0.0117,0.2411,-0.0273,0.1827,0.3795,
0.8783,0.0304,-0.0129,0.2452,-0.0331,0.1826,0.3796,
0.8800,0.0324,-0.0140,0.2499,-0.0388,0.1814,0.3769,
0.8817,0.0346,-0.0153,0.2550,-0.0444,0.1790,0.3716,
0.8833,0.0366,-0.0165,0.2606,-0.0495,0.1755,0.3638,
0.8850,0.0384,-0.0177,0.2665,-0.0539,0.1711,0.3535,
0.8867,0.0398,-0.0188,0.2728,-0.0574,0.1657,0.3410,
0.8883,0.0406,-0.0198,0.2793,-0.0599,0.1596,0.3266,
0.8900,0.0407,-0.0206,0.2859,-0.0611,0.1529,0.3103,
0.8917,0.0398,-0.0212,0.2927,-0.0609,0.1457,0.2926,
0.8933,0.0378,-0.0216,0.2994,-0.0592,0.1382,0.2738,
0.8950,0.0345,-0.0216,0.3061,-0.0558,0.1306,0.2540,
0.8967,0.0299,-0.0214,0.3127,-0.0506,0.1229,0.2336,
0.8983,0.0238,-0.0207,0.3190,-0.0437,0.1154,0.2130,
0.9000,0.0163,-0.0197,0.3250,-0.0349,0.1081,0.1925,
0.9017,0.0074,-0.0182,0.3307,-0.0244,0.1014,0.1723,
0.9033,-0.0029,-0.0162,0.3359,-0.0120,0.0951,0.1528,
0.9050,-0.0145,-0.0138,0.3406,0.0019,0.0895,0.1343,
0.9067,-0.0271,-0.0109,0.3446,0.0173,0.0845,0.1170,
0.9083,-0.0405,-0.0076,0.3480,0.0340,0.0803,0.1013,
0.9100,-0.0545,-0.0038,0.3506,0.0518,0.0769,0.0874,
0.9117,-0.0687,0.0003,0.3524,0.0703,0.0743,0.0756,
0.9133,-0.0827,0.0048,0.3533,0.0892,0.0724,0.0660,
0.9150,-0.0962,0.0096,0.3534,0.1082,0.0712,0.0588,
0.9167,-0.1086,0.0146,0.3525,0.1267,0.0706,0.0542,
0.9183,-0.1197,0.0198,0.3506,0.1444,0.0706,0.0524,
0.9200,-0.1289,0.0250,0.3478,0.1607,0.0709,0.0533,
0.9217,-0.1357,0.0302,0.3440,0.1750,0.0716,0.0571,
0.9233,-0.1399,0.0353,0.3394,0.1869,0.0725,0.0637,
0.9250,-0.1409,0.0402,0.3338,0.1958,0.0735,0.0732,
0.9267,-0.1383,0.0449,0.3275,0.2011,0.0745,0.0855,
0.9283,-0.1319,0.0493,0.3204,0.2023,0.0753,0.1005,
0.9300,-0.1214,0.0534,0.3126,0.1988,0.0760,0.1180,
0.9317,-0.1065,0.0571,0.3043,0.1902,0.0765,0.1380,
0.9333,-0.0872,0.0605,0.2956,0.1761,0.0767,0.1602,
0.9350,-0.0633,0.0634,0.2866,0.1560,0.0768,0.1845,
0.9367,-0.0350,0.0659,0.2775,0.1298,0.0766,0.2106,
0.9383,-0.0023,0.0680,0.2685,0.0973,0.0763,0.2383,
0.9400,0.0345,0.0696,0.2596,0.0585,0.0759,0.2672,
0.9417,0.0749,0.0708,0.2513,0.0135,0.0756,0.2971,
0.9433,0.1184,0.0716,0.2436,-0.0374,0.0753,0.3275,
0.9450,0.1645,0.0718,0.2367,-0.0938,0.0752,0.3582,
0.9467,0.2123,0.0716,0.2310,-0.1549,0.0754,0.3887,
0.9483,0.2610,0.0708,0.2267,-0.2201,0.0759,0.4186,
0.9500,0.3093,0.0695,0.2240,-0.2881,0.0768,0.4474,
0.9517,0.3563,0.0674,0.2231,-0.3579,0.0782,0.4745,
0.9533,0.4005,0.0647,0.2243,-0.4279,0.0800,0.4995,
0.9550,0.4406,0.0611,0.2277,-0.4967,0.0824,0.5218,
0.9567,0.4750,0.0567,0.2336,-0.5623,0.0852,0.5407,
0.9583,0.5022,0.0512,0.2420,-0.6230,0.0886,0.5557,
0.9600,0.5207,0.0446,0.2531,-0.6767,0.0923,0.5660,
0.9617,0.5287,0.0368,0.2669,-0.7212,0.0964,0.5712,
0.9633,0.5247,0.0278,0.2832,-0.7547,0.1007,0.5705,
0.9650,0.5072,0.0175,0.3021,-0.7748,0.1051,0.5635,
0.9667,0.4748,0.0058,0.3232,-0.7797,0.1096,0.5495,
0.9683,0.4263,-0.0072,0.3462,-0.7674,0.1139,0.5281,
0.9700,0.3607,-0.0216,0.3708,-0.7364,0.1179,0.4989,
0.9717,0.2774,-0.0371,0.3965,-0.6852,0.1215,0.4617,
0.9733,0.1758,-0.0537,0.4225,-0.6128,0.1245,0.4164,
0.9750,0.0562,-0.0711,0.4484,-0.5186,0.1267,0.3631,
0.9767,-0.0811,-0.0892,0.4732,-0.4024,0.1281,0.3019,
0.9783,-0.2351,-0.1074,0.4961,-0.2649,0.1286,0.2335,
0.9800,-0.4042,-0.1256,0.5162,-0.1069,0.1280,0.1584,
0.9817,-0.5865,-0.1431,0.5326,0.0697,0.1265,0.0778,
0.9833,-0.7791,-0.1595,0.5441,0.2625,0.1240,-0.0070,
0.9850,-0.9790,-0.1741,0.5499,0.4681,0.1206,-0.0946,
0.9867,-1.1821,-0.1864,0.5488,0.6825,0.1164,-0.1830,
0.9883,-1.3842,-0.1956,0.5398,0.9008,0.1116,-0.2700,
0.9900,-1.5802,-0.2011,0.5219,1.1172,0.1065,-0.3530,
0.9917,-1.7647,-0.2022,0.4943,1.3255,0.1014,-0.4293,
0.9933,-1.9320,-0.1982,0.4560,1.5182,0.0966,-0.4956,
0.9950,-2.0757,-0.1884,0.4065,1.6877,0.0924,-0.5488,
0.9967,-2.1897,-0.1722,0.3451,1.8253,0.0893,-0.5851,
0.9983,-2.2675,-0.1490,0.2713,1.9223,0.0878,-0.6010,
1.0000,-2.3027,-0.1183,0.1851,1.9695,0.0882,-0.5925,
1.0017,-2.2894,-0.0799,0.0863,1.9573,0.0912,-0.5559,
1.0033,-2.2219,-0.0334,-0.0248,1.8764,0.0973,-0.4873,
1.0050,-2.0951,0.0212,-0.1477,1.7175,0.1068,-0.3831,
1.0067,-1.9046,0.0840,-0.2819,1.4719,0.1203,-0.2399,
1.0083,-1.6472,0.1545,-0.4264,1.1313,0.1383,-0.0545,
1.0100,-1.3206,0.2325,-0.5799,0.6882,0.1612,0.1759,
1.0117,-0.9236,0.3174,-0.7411,0.1362,0.1893,0.4534,
1.0133,-0.4567,0.4083,-0.9084,-0.5299,0.2228,0.7797,
1.0150,0.0785,0.5045,-1.0799,-1.3138,0.2619,1.1559,
1.0167,0.6788,0.6049,-1.2536,-2.2178,0.3068,1.5823,
1.0183,1.3395,0.7082,-1.4276,-3.2423,0.3573,2.0584,
1.0200,2.0547,0.8133,-1.5995,-4.3860,0.4133,2.5829,
1.0217,2.8170,0.9189,-1.7672,-5.6455,0.4744,3.1537,
1.0233,3.6181,1.0236,-1.9284,-7.0156,0.5404,3.7679,
1.0250,4.4490,1.1264,-2.0811,-8.4892,0.6106,4.4217,
1.0267,5.2997,1.2260,-2.2233,-10.0574,0.6844,5.1107,
1.0283,6.1603,1.3216,-2.3530,-11.7093,0.7612,5.8297,
1.0300,7.0204,1.4125,-2.4688,-13.4328,0.8401,6.5730,
1.0317,7.8701,1.4982,-2.5693,-15.2144,0.9204,7.3343,
1.0333,8.6996,1.5785,-2.6534,-17.0393,1.0014,8.1069,
1.0350,9.5002,1.6538,-2.7205,-18.8924,1.0823,8.8840,
1.0367,10.2636,1.7245,-2.7703,-20.7576,1.1623,9.6585,
1.0383,10.9827,1.7915,-2.8028,-22.6190,1.2409,10.4234,
1.0400,11.6514,1.8561,-2.8185,-24.4608,1.3175,11.1716,
1.0417,12.2650,1.9198,-2.8182,-26.2675,1.3916,11.8964,
1.0433,12.8197,1.9841,-2.8030,-28.0244,1.4627,12.5914,
1.0450,13.3132,2.0509,-2.7746,-29.7175,1.5303,13.2505,
1.0467,13.7441,2.1219,-2.7345,-31.3342,1.5941,13.8683,
1.0483,14.1123,2.1987,-2.6850,-32.8629,1.6538,14.4398,
1.0500,14.4186,2.2827,-2.6280,-34.2935,1.7090,14.9611,
1.0517,14.6648,2.3752,-2.5658,-35.6173,1.7595,15.4286,
1.0533,14.8535,2.4769,-2.5008,-36.8272,1.8050,15.8398,
1.0550,14.9881,2.5883,-2.4351,-37.9175,1.8456,16.1930,
1.0567,15.0725,2.7094,-2.3707,-38.8838,1.8811,16.4873,
1.0583,15.1110,2.8396,-2.3094,-39.7235,1.9116,16.7227,
1.0600,15.1084,2.9780,-2.2529,-40.4352,1.9374,16.8999,
1.0617,15.0698,3.1230,-2.2023,-41.0190,1.9587,17.0204,
1.0633,15.0003,3.2728,-2.1584,-41.4760,1.9760,17.0865,
1.0650,14.9050,3.4250,-2.1218,-41.8087,1.9898,17.1012,
1.0667,14.7891,3.5771,-2.0925,-42.0207,2.0008,17.0679,
1.0683,14.6575,3.7260,-2.0705,-42.1167,2.0095,16.9906,
1.0700,14.5151,3.8689,-2.0551,-42.1020,2.0168,16.8737,
1.0717,14.3664,4.0026,-2.0455,-41.9831,2.0232,16.7218,
1.0733,14.2154,4.1242,-2.0407,-41.7668,2.0293,16.5398,
1.0750,14.0661,4.2306,-2.0396,-41.4608,2.0357,16.3326,
1.0767,13.9218,4.3192,-2.0410,-41.0731,2.0429,16.1052,
1.0783,13.7857,4.3875,-2.0435,-40.6122,2.0511,15.8624,
1.0800,13.6603,4.4333,-2.0460,-40.0867,2.0605,15.6088,
1.0817,13.5478,4.4548,-2.0475,-39.5054,2.0713,15.3489,
1.0833,13.4503,4.4504,-2.0471,-38.8769,2.0833,15.0866,
1.0850,13.3690,4.4192,-2.0441,-38.2100,2.0964,14.8257,
1.0867,13.3050,4.3604,-2.0381,-37.5132,2.1102,14.5694,
1.0883,13.2591,4.2737,-2.0291,-36.7947,2.1244,14.3203,
1.0900,13.2315,4.1594,-2.0170,-36.0622,2.1385,14.0806,
1.0917,13.2223,4.0177,-2.0023,-35.3232,2.1520,13.8521,
1.0933,13.2311,3.8494,-1.9856,-34.5848,2.1642,13.6360,
1.0950,13.2570,3.6555,-1.9677,-33.8535,2.1745,13.4329,
1.0967,13.2991,3.4372,-1.9493,-33.1354,2.1823,13.2432,
1.0983,13.3559,3.1958,-1.9315,-32.4359,2.1870,13.0668,
1.1000,13.4256,2.9327,-1.9152,-31.7603,2.1883,12.9030,
1.1017,13.5063,2.6494,-1.9013,-31.1129,2.1855,12.7510,
1.1033,13.5956,2.3474,-1.8906,-30.4978,2.1786,12.6098,
1.1050,13.6910,2.0282,-1.8837,-29.9184,2.1674,12.4781,
1.1067,13.7896,1.6933,-1.8810,-29.3776,2.1521,12.3544,
1.1083,13.8885,1.3442,-1.8828,-28.8776,2.1331,12.2373,
1.1100,13.9843,0.9823,-1.8891,-28.4202,2.1107,12.1253,
1.1117,14.0737,0.6092,-1.8996,-28.0067,2.0858,12.0170,
1.1133,14.1531,0.2264,-1.9139,-27.6375,2.0594,11.9113,
1.1150,14.2188,-0.1643,-1.9313,-27.3130,2.0324,11.8070,
1.1167,14.2671,-0.5613,-1.9511,-27.0326,2.0060,11.7032,
1.1183,14.2942,-0.9625,-1.9722,-26.7957,1.9816,11.5993,
1.1200,14.2964,-1.3658,-1.9936,-26.6010,1.9604,11.4950,
1.1217,14.2701,-1.7689,-2.0142,-26.4472,1.9440,11.3901,
1.1233,14.2119,-2.1691,-2.0330,-26.3325,1.9335,11.2849,
1.1250,14.1184,-2.5636,-2.0488,-26.2550,1.9306,11.1799,
1.1267,13.9869,-2.9494,-2.0607,-26.2126,1.9364,11.0758,
1.1283,13.8147,-3.3231,-2.0681,-26.2033,1.9523,10.9737,
1.1300,13.5999,-3.6811,-2.0702,-26.2248,1.9795,10.8748,
1.1317,13.3410,-4.0199,-2.0666,-26.2751,2.0192,10.7805,
1.1333,13.0369,-4.3358,-2.0571,-26.3519,2.0723,10.6924,
1.1350,12.6875,-4.6249,-2.0417,-26.4532,2.1397,10.6123,
1.1367,12.2931,-4.8837,-2.0203,-26.5771,2.2221,10.5420,
1.1383,11.8549,-5.1087,-1.9935,-26.7216,2.3199,10.4833,
1.1400,11.3748,-5.2968,-1.9615,-26.8851,2.4335,10.4378,
1.1417,10.8553,-5.4453,-1.9250,-27.0659,2.5629,10.4074,
1.1433,10.2999,-5.5519,-1.8846,-27.2626,2.7080,10.3935,
1.1450,9.7125,-5.6150,-1.8410,-27.4740,2.8685,10.3973,
1.1467,9.0980,-5.6336,-1.7951,-27.6988,3.0438,10.4199,
1.1483,8.4617,-5.6075,-1.7476,-27.9362,3.2332,10.4619,
1.1500,7.8094,-5.5371,-1.6993,-28.1854,3.4358,10.5239,
1.1517,7.1476,-5.4236,-1.6511,-28.4459,3.6505,10.6058,
1.1533,6.4827,-5.2689,-1.6037,-28.7170,3.8759,10.7072,
1.1550,5.8219,-5.0757,-1.5579,-28.9986,4.1106,10.8277,
1.1567,5.1721,-4.8471,-1.5144,-29.2903,4.3529,10.9662,
1.1583,4.5403,-4.5867,-1.4741,-29.5922,4.6009,11.1215,
1.1600,3.9337,-4.2986,-1.4374,-29.9040,4.8526,11.2922,
1.1617,3.3590,-3.9871,-1.4052,-30.2256,5.1058,11.4766,
1.1633,2.8229,-3.6567,-1.3779,-30.5569,5.3578,11.6729,
1.1650,2.3314,-3.3122,-1.3562,-30.8975,5.6063,11.8792,
1.1667,1.8903,-2.9581,-1.3406,-31.2470,5.8485,12.0936,
1.1683,1.5046,-2.5989,-1.3315,-31.6050,6.0816,12.3142,
1.1700,1.1787,-2.2390,-1.3293,-31.9705,6.3029,12.5390,
1.1717,0.9162,-1.8826,-1.3344,-32.3426,6.5096,12.7663,
1.1733,0.7201,-1.5335,-1.3469,-32.7204,6.6991,12.9944,
1.1750,0.5922,-1.1951,-1.3671,-33.1026,6.8689,13.2214,
1.1767,0.5336,-0.8705,-1.3948,-33.4879,7.0167,13.4461,
1.1783,0.5446,-0.5621,-1.4299,-33.8748,7.1404,13.6668,
1.1800,0.6245,-0.2720,-1.4722,-34.2621,7.2383,13.8823,
1.1817,0.7716,-0.0016,-1.5212,-34.6483,7.3090,14.0915,
1.1833,0.9837,0.2479,-1.5762,-35.0320,7.3514,14.2932,
1.1850,1.2575,0.4763,-1.6366,-35.4115,7.3651,14.4864,
1.1867,1.5890,0.6836,-1.7013,-35.7856,7.3498,14.6702,
1.1883,1.9737,0.8704,-1.7694,-36.1525,7.3059,14.8437,
1.1900,2.4065,1.0376,-1.8397,-36.5109,7.2341,15.0063,
1.1917,2.8817,1.1869,-1.9109,-36.8590,7.1355,15.1571,
1.1933,3.3934,1.3202,-1.9818,-37.1952,7.0118,15.2955,
1.1950,3.9354,1.4397,-2.0509,-37.5178,6.8649,15.4209,
1.1967,4.5013,1.5481,-2.1171,-37.8251,6.6970,15.5327,
1.1983,5.0847,1.6483,-2.1791,-38.1154,6.5107,15.6304,
1.2000,5.6793,1.7435,-2.2357,-38.3871,6.3087,15.7134,
1.2017,6.2789,1.8368,-2.2860,-38.6387,6.0937,15.7812,
1.2033,6.8777,1.9318,-2.3293,-38.8686,5.8688,15.8333,
1.2050,7.4701,2.0317,-2.3651,-39.0755,5.6368,15.8692,
1.2067,8.0507,2.1399,-2.3929,-39.2584,5.4006,15.8883,
