time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
6.0483,0.5760,0.0958,3.1193,0.3772,6.0442,0.4564,
6.0500,0.5781,0.1140,3.0271,0.3782,6.0056,0.4636,
6.0517,0.5811,0.1322,2.9268,0.3795,5.9641,0.4730,
6.0533,0.5845,0.1500,2.8238,0.3810,5.9219,0.4845,
6.0550,0.5881,0.1668,2.7233,0.3828,5.8810,0.4979,
6.0567,0.5915,0.1824,2.6305,0.3850,5.8434,0.5132,
6.0583,0.5943,0.1962,2.5500,0.3873,5.8111,0.5302,
6.0600,0.5963,0.2081,2.4858,0.3899,5.7853,0.5488,
6.0617,0.5971,0.2177,2.4407,0.3927,5.7673,0.5687,
6.0633,0.5968,0.2247,2.4169,0.3956,5.7578,0.5896,
6.0650,0.5950,0.2291,2.4151,0.3986,5.7570,0.6114,
6.0667,0.5920,0.2306,2.4349,0.4017,5.7648,0.6338,
6.0683,0.5876,0.2294,2.4750,0.4046,5.7804,0.6565,
6.0700,0.5822,0.2253,2.5327,0.4075,5.8030,0.6791,
6.0717,0.5758,0.2186,2.6048,0.4101,5.8310,0.7014,
6.0733,0.5688,0.2094,2.6870,0.4125,5.8630,0.7231,
6.0750,0.5615,0.1979,2.7748,0.4145,5.8969,0.7440,
6.0767,0.5541,0.1844,2.8634,0.4162,5.9310,0.7636,
6.0783,0.5470,0.1691,2.9480,0.4174,5.9634,0.7819,
6.0800,0.5405,0.1524,3.0241,0.4181,5.9922,0.7985,
6.0817,0.5350,0.1348,3.0876,0.4182,6.0159,0.8135,
6.0833,0.5306,0.1164,3.1353,0.4178,6.0333,0.8265,
6.0850,0.5275,0.0977,3.1647,0.4166,6.0434,0.8376,
6.0867,0.5260,0.0791,3.1744,0.4148,6.0457,0.8467,
6.0883,0.5260,0.0609,3.1639,0.4123,6.0402,0.8538,
6.0900,0.5277,0.0434,3.1339,0.4092,6.0273,0.8590,
6.0917,0.5308,0.0269,3.0859,0.4053,6.0077,0.8623,
6.0933,0.5353,0.0117,3.0226,0.4007,5.9825,0.8639,
6.0950,0.5409,-0.0021,2.9471,0.3954,5.9532,0.8639,
6.0967,0.5474,-0.0143,2.8635,0.3896,5.9214,0.8624,
6.0983,0.5546,-0.0248,2.7758,0.3832,5.8890,0.8597,
6.1000,0.5619,-0.0335,2.6886,0.3763,5.8577,0.8559,
6.1017,0.5692,-0.0404,2.6062,0.3689,5.8293,0.8511,
6.1033,0.5762,-0.0457,2.5325,0.3612,5.8056,0.8456,
6.1050,0.5824,-0.0493,2.4712,0.3532,5.7878,0.8395,
6.1067,0.5877,-0.0513,2.4249,0.3450,5.7771,0.8329,
6.1083,0.5919,-0.0521,2.3958,0.3367,5.7742,0.8261,
6.1100,0.5948,-0.0517,2.3850,0.3284,5.7795,0.8192,
6.1117,0.5965,-0.0503,2.3926,0.3202,5.7930,0.8123,
6.1133,0.5970,-0.0482,2.4177,0.3121,5.8142,0.8056,
6.1150,0.5964,-0.0456,2.4588,0.3043,5.8422,0.7992,
6.1167,0.5948,-0.0427,2.5134,0.2967,5.8757,0.7931,
6.1183,0.5926,-0.0396,2.5783,0.2895,5.9134,0.7875,
6.1200,0.5899,-0.0366,2.6500,0.2827,5.9535,0.7825,
6.1217,0.5872,-0.0338,2.7246,0.2763,5.9940,0.7782,
6.1233,0.5847,-0.0314,2.7982,0.2704,6.0331,0.7746,
6.1250,0.5827,-0.0293,2.8672,0.2648,6.0689,0.7718,
6.1267,0.5815,-0.0277,2.9279,0.2598,6.0997,0.7698,
6.1283,0.5813,-0.0265,2.9777,0.2551,6.1239,0.7688,
6.1300,0.5823,-0.0258,3.0142,0.2507,6.1404,0.7687,
6.1317,0.5846,-0.0255,3.0359,0.2467,6.1481,0.7695,
6.1333,0.5882,-0.0255,3.0422,0.2429,6.1467,0.7711,
6.1350,0.5932,-0.0258,3.0333,0.2392,6.1360,0.7737,
6.1367,0.5993,-0.0261,3.0102,0.2356,6.1163,0.7769,
6.1383,0.6065,-0.0265,2.9748,0.2321,6.0883,0.7809,
6.1400,0.6146,-0.0267,2.9296,0.2285,6.0530,0.7853,
6.1417,0.6232,-0.0266,2.8774,0.2248,6.0116,0.7901,
6.1433,0.6320,-0.0261,2.8216,0.2209,5.9656,0.7951,
6.1450,0.6408,-0.0251,2.7657,0.2169,5.9165,0.8000,
6.1467,0.6492,-0.0236,2.7131,0.2126,5.8660,0.8049,
6.1483,0.6569,-0.0214,2.6670,0.2082,5.8157,0.8094,
6.1500,0.6635,-0.0185,2.6303,0.2036,5.7671,0.8134,
6.1517,0.6689,-0.0150,2.6052,0.1990,5.7215,0.8167,
6.1533,0.6728,-0.0109,2.5933,0.1943,5.6799,0.8193,
6.1550,0.6751,-0.0062,2.5956,0.1896,5.6433,0.8210,
6.1567,0.6756,-0.0010,2.6121,0.1852,5.6121,0.8217,
6.1583,0.6745,0.0045,2.6422,0.1810,5.5867,0.8216,
6.1600,0.6716,0.0101,2.6844,0.1772,5.5670,0.8205,
6.1617,0.6673,0.0158,2.7367,0.1740,5.5527,0.8184,
6.1633,0.6615,0.0212,2.7965,0.1715,5.5434,0.8156,
6.1650,0.6547,0.0262,2.8608,0.1698,5.5382,0.8120,
6.1667,0.6470,0.0305,2.9264,0.1690,5.5365,0.8079,
6.1683,0.6389,0.0340,2.9899,0.1694,5.5373,0.8033,
6.1700,0.6305,0.0365,3.0480,0.1710,5.5397,0.7983,
6.1717,0.6221,0.0378,3.0980,0.1739,5.5428,0.7932,
6.1733,0.6142,0.0378,3.1372,0.1781,5.5459,0.7881,
6.1750,0.6068,0.0363,3.1636,0.1838,5.5483,0.7831,
6.1767,0.6003,0.0333,3.1760,0.1910,5.5495,0.7783,
6.1783,0.5948,0.0287,3.1736,0.1995,5.5493,0.7739,
6.1800,0.5903,0.0227,3.1565,0.2095,5.5477,0.7698,
6.1817,0.5869,0.0152,3.1255,0.2209,5.5449,0.7662,
6.1833,0.5847,0.0065,3.0822,0.2335,5.5410,0.7630,
6.1850,0.5835,-0.0034,3.0285,0.2472,5.5367,0.7604,
6.1867,0.5833,-0.0141,2.9671,0.2618,5.5325,0.7582,
6.1883,0.5839,-0.0255,2.9007,0.2772,5.5291,0.7566,
6.1900,0.5853,-0.0372,2.8325,0.2930,5.5273,0.7554,
6.1917,0.5872,-0.0489,2.7654,0.3091,5.5276,0.7547,
6.1933,0.5895,-0.0603,2.7026,0.3252,5.5307,0.7544,
6.1950,0.5920,-0.0712,2.6467,0.3410,5.5370,0.7545,
6.1967,0.5946,-0.0811,2.6000,0.3563,5.5468,0.7549,
6.1983,0.5973,-0.0898,2.5642,0.3706,5.5602,0.7555,
6.2000,0.5998,-0.0971,2.5405,0.3838,5.5771,0.7564,
6.2017,0.6023,-0.1028,2.5295,0.3956,5.5972,0.7574,
6.2033,0.6047,-0.1067,2.5310,0.4058,5.6199,0.7585,
6.2050,0.6070,-0.1086,2.5443,0.4141,5.6446,0.7596,
6.2067,0.6094,-0.1087,2.5681,0.4204,5.6704,0.7608,
6.2083,0.6119,-0.1067,2.6005,0.4246,5.6965,0.7619,
6.2100,0.6146,-0.1029,2.6393,0.4266,5.7217,0.7629,
6.2117,0.6178,-0.0973,2.6821,0.4263,5.7452,0.7639,
6.2133,0.6215,-0.0900,2.7261,0.4238,5.7659,0.7649,
6.2150,0.6258,-0.0812,2.7688,0.4192,5.7830,0.7658,
6.2167,0.6310,-0.0712,2.8077,0.4124,5.7956,0.7667,
6.2183,0.6370,-0.0602,2.8406,0.4038,5.8033,0.7676,
6.2200,0.6440,-0.0483,2.8657,0.3935,5.8056,0.7687,
6.2217,0.6520,-0.0360,2.8817,0.3816,5.8023,0.7698,
6.2233,0.6609,-0.0235,2.8878,0.3685,5.7936,0.7712,
6.2250,0.6708,-0.0110,2.8839,0.3544,5.7796,0.7728,
6.2267,0.6815,0.0013,2.8702,0.3395,5.7611,0.7748,
6.2283,0.6930,0.0131,2.8477,0.3242,5.7385,0.7771,
6.2300,0.7051,0.0241,2.8178,0.3087,5.7129,0.7799,
6.2317,0.7176,0.0344,2.7823,0.2932,5.6852,0.7831,
6.2333,0.7303,0.0436,2.7433,0.2781,5.6566,0.7869,
6.2350,0.7431,0.0516,2.7031,0.2635,5.6282,0.7912,
6.2367,0.7557,0.0585,2.6640,0.2497,5.6010,0.7961,
6.2383,0.7679,0.0640,2.6283,0.2368,5.5762,0.8014,
6.2400,0.7795,0.0683,2.5981,0.2250,5.5546,0.8073,
6.2417,0.7902,0.0713,2.5751,0.2143,5.5370,0.8136,
6.2433,0.7999,0.0729,2.5607,0.2050,5.5239,0.8203,
6.2450,0.8085,0.0734,2.5558,0.1970,5.5157,0.8272,
6.2467,0.8157,0.0727,2.5609,0.1905,5.5125,0.8344,
6.2483,0.8216,0.0710,2.5758,0.1853,5.5142,0.8416,
6.2500,0.8260,0.0683,2.5999,0.1816,5.5203,0.8488,
6.2517,0.8289,0.0649,2.6320,0.1793,5.5304,0.8557,
6.2533,0.8304,0.0608,2.6707,0.1783,5.5437,0.8624,
6.2550,0.8304,0.0564,2.7140,0.1787,5.5594,0.8685,
6.2567,0.8290,0.0517,2.7599,0.1803,5.5767,0.8741,
6.2583,0.8264,0.0469,2.8062,0.1832,5.5946,0.8790,
6.2600,0.8227,0.0423,2.8507,0.1872,5.6122,0.8831,
6.2617,0.8180,0.0380,2.8912,0.1923,5.6286,0.8863,
6.2633,0.8125,0.0342,2.9258,0.1984,5.6433,0.8885,
6.2650,0.8063,0.0312,2.9532,0.2055,5.6555,0.8897,
6.2667,0.7996,0.0289,2.9720,0.2135,5.6649,0.8899,
6.2683,0.7926,0.0276,2.9817,0.2223,5.6713,0.8891,
6.2700,0.7854,0.0274,2.9820,0.2320,5.6745,0.8874,
6.2717,0.7781,0.0283,2.9733,0.2423,5.6747,0.8847,
6.2733,0.7707,0.0303,2.9562,0.2534,5.6723,0.8812,
6.2750,0.7634,0.0334,2.9320,0.2650,5.6677,0.8769,
6.2767,0.7562,0.0376,2.9023,0.2772,5.6614,0.8720,
6.2783,0.7491,0.0428,2.8687,0.2898,5.6543,0.8667,
6.2800,0.7421,0.0488,2.8334,0.3027,5.6469,0.8610,
6.2817,0.7351,0.0556,2.7983,0.3159,5.6402,0.8552,
6.2833,0.7281,0.0629,2.7655,0.3292,5.6348,0.8493,
6.2850,0.7210,0.0707,2.7368,0.3425,5.6314,0.8435,
6.2867,0.7137,0.0788,2.7139,0.3556,5.6305,0.8379,
6.2883,0.7062,0.0869,2.6981,0.3683,5.6327,0.8327,
6.2900,0.6985,0.0948,2.6904,0.3805,5.6382,0.8280,
6.2917,0.6905,0.1025,2.6912,0.3921,5.6472,0.8239,
6.2933,0.6822,0.1098,2.7007,0.4027,5.6595,0.8204,
6.2950,0.6735,0.1165,2.7185,0.4124,5.6750,0.8176,
6.2967,0.6646,0.1224,2.7438,0.4207,5.6933,0.8154,
6.2983,0.6555,0.1275,2.7756,0.4278,5.7138,0.8140,
6.3000,0.6463,0.1318,2.8123,0.4333,5.7359,0.8132,
6.3017,0.6369,0.1351,2.8525,0.4372,5.7588,0.8130,
6.3033,0.6277,0.1374,2.8943,0.4394,5.7817,0.8133,
6.3050,0.6185,0.1388,2.9360,0.4398,5.8038,0.8141,
6.3067,0.6097,0.1392,2.9759,0.4385,5.8241,0.8153,
6.3083,0.6013,0.1387,3.0126,0.4354,5.8419,0.8166,
6.3100,0.5933,0.1372,3.0447,0.4307,5.8563,0.8181,
6.3117,0.5861,0.1350,3.0713,0.4244,5.8668,0.8196,
6.3133,0.5796,0.1319,3.0918,0.4167,5.8728,0.8209,
6.3150,0.5739,0.1281,3.1059,0.4077,5.8739,0.8220,
6.3167,0.5692,0.1237,3.1139,0.3977,5.8698,0.8227,
6.3183,0.5656,0.1187,3.1161,0.3868,5.8603,0.8229,
6.3200,0.5630,0.1132,3.1133,0.3753,5.8456,0.8227,
6.3217,0.5616,0.1072,3.1068,0.3634,5.8258,0.8218,
6.3233,0.5614,0.1008,3.0978,0.3514,5.8010,0.8203,
6.3250,0.5624,0.0941,3.0876,0.3396,5.7715,0.8182,
6.3267,0.5647,0.0871,3.0778,0.3281,5.7378,0.8154,
6.3283,0.5684,0.0798,3.0696,0.3172,5.7002,0.8121,
6.3300,0.5733,0.0723,3.0642,0.3071,5.6589,0.8081,
6.3317,0.5796,0.0646,3.0627,0.2979,5.6144,0.8036,
6.3333,0.5873,0.0568,3.0657,0.2899,5.5667,0.7988,
6.3350,0.5963,0.0489,3.0734,0.2832,5.5160,0.7935,
6.3367,0.6065,0.0410,3.0858,0.2778,5.4623,0.7881,
6.3383,0.6180,0.0330,3.1023,0.2739,5.4055,0.7826,
6.3400,0.6307,0.0250,3.1219,0.2714,5.3451,0.7772,
6.3417,0.6443,0.0170,3.1433,0.2703,5.2808,0.7719,
6.3433,0.6586,0.0092,3.1650,0.2706,5.2121,0.7669,
6.3450,0.6734,0.0014,3.1848,0.2722,5.1381,0.7624,
6.3467,0.6883,-0.0061,3.2008,0.2751,5.0581,0.7585,
6.3483,0.7029,-0.0135,3.2107,0.2791,4.9712,0.7553,
6.3500,0.7165,-0.0205,3.2123,0.2840,4.8764,0.7529,
6.3517,0.7286,-0.0271,3.2034,0.2897,4.7727,0.7514,
6.3533,0.7384,-0.0333,3.1820,0.2961,4.6591,0.7508,
6.3550,0.7451,-0.0390,3.1464,0.3029,4.5346,0.7511,
6.3567,0.7478,-0.0440,3.0951,0.3100,4.3981,0.7525,
6.3583,0.7457,-0.0484,3.0270,0.3171,4.2487,0.7547,
6.3600,0.7377,-0.0520,2.9415,0.3242,4.0855,0.7579,
6.3617,0.7228,-0.0548,2.8381,0.3310,3.9076,0.7618,
6.3633,0.7001,-0.0568,2.7169,0.3374,3.7142,0.7666,
6.3650,0.6685,-0.0580,2.5784,0.3432,3.5047,0.7720,
6.3667,0.6272,-0.0582,2.4234,0.3482,3.2783,0.7780,
6.3683,0.5752,-0.0577,2.2528,0.3523,3.0345,0.7843,
6.3700,0.5118,-0.0563,2.0680,0.3554,2.7728,0.7911,
6.3717,0.4362,-0.0542,1.8705,0.3574,2.4929,0.7979,
6.3733,0.3479,-0.0514,1.6619,0.3583,2.1944,0.8049,
6.3750,0.2464,-0.0481,1.4439,0.3580,1.8772,0.8117,
6.3767,0.1314,-0.0443,1.2179,0.3564,1.5412,0.8184,
6.3783,0.0029,-0.0401,0.9856,0.3537,1.1864,0.8247,
6.3800,-0.1393,-0.0356,0.7483,0.3497,0.8128,0.8305,
6.3817,-0.2949,-0.0310,0.5073,0.3447,0.4208,0.8358,
6.3833,-0.4635,-0.0264,0.2634,0.3387,0.0107,0.8404,
6.3850,-0.6445,-0.0219,0.0175,0.3319,-0.4169,0.8442,
6.3867,-0.8374,-0.0175,-0.2298,0.3243,-0.8615,0.8472,
6.3883,-1.0410,-0.0135,-0.4783,0.3161,-1.3222,0.8494,
6.3900,-1.2546,-0.0097,-0.7278,0.3075,-1.7981,0.8506,
6.3917,-1.4768,-0.0064,-0.9782,0.2988,-2.2880,0.8508,
6.3933,-1.7064,-0.0036,-1.2297,0.2900,-2.7907,0.8501,
6.3950,-1.9421,-0.0013,-1.4823,0.2814,-3.3045,0.8485,
6.3967,-2.1824,0.0004,-1.7361,0.2733,-3.8279,0.8460,
6.3983,-2.4259,0.0016,-1.9911,0.2657,-4.3589,0.8428,
6.4000,-2.6711,0.0020,-2.2473,0.2589,-4.8954,0.8387,
6.4017,-2.9167,0.0018,-2.5043,0.2531,-5.4351,0.8341,
6.4033,-3.1612,0.0010,-2.7616,0.2483,-5.9757,0.8289,
6.4050,-3.4035,-0.0006,-3.0186,0.2447,-6.5146,0.8234,
6.4067,-3.6423,-0.0029,-3.2743,0.2424,-7.0490,0.8175,
6.4083,-3.8766,-0.0059,-3.5275,0.2414,-7.5762,0.8116,
6.4100,-4.1053,-0.0097,-3.7769,0.2418,-8.0934,0.8056,
6.4117,-4.3278,-0.0141,-4.0210,0.2434,-8.5977,0.7998,
6.4133,-4.5433,-0.0193,-4.2580,0.2464,-9.0866,0.7942,
6.4150,-4.7514,-0.0251,-4.4863,0.2504,-9.5572,0.7891,
6.4167,-4.9516,-0.0316,-4.7041,0.2555,-10.0072,0.7845,
6.4183,-5.1438,-0.0387,-4.9097,0.2614,-10.4342,0.7805,
6.4200,-5.3279,-0.0464,-5.1016,0.2680,-10.8364,0.7772,
6.4217,-5.5039,-0.0546,-5.2783,0.2751,-11.2119,0.7748,
6.4233,-5.6720,-0.0632,-5.4387,0.2824,-11.5596,0.7732,
6.4250,-5.8326,-0.0722,-5.5821,0.2898,-11.8784,0.7726,
6.4267,-5.9858,-0.0815,-5.7078,0.2970,-12.1679,0.7729,
6.4283,-6.1323,-0.0909,-5.8158,0.3039,-12.4279,0.7743,
6.4300,-6.2724,-0.1005,-5.9062,0.3102,-12.6587,0.7767,
6.4317,-6.4068,-0.1100,-5.9797,0.3159,-12.8610,0.7800,
6.4333,-6.5360,-0.1194,-6.0371,0.3207,-13.0359,0.7844,
6.4350,-6.6607,-0.1286,-6.0797,0.3246,-13.1848,0.7898,
6.4367,-6.7813,-0.1375,-6.1089,0.3274,-13.3096,0.7961,
6.4383,-6.8985,-0.1462,-6.1266,0.3292,-13.4122,0.8032,
6.4400,-7.0128,-0.1544,-6.1344,0.3299,-13.4949,0.8112,
6.4417,-7.1247,-0.1621,-6.1345,0.3295,-13.5600,0.8199,
6.4433,-7.2346,-0.1694,-6.1285,0.3281,-13.6100,0.8293,
6.4450,-7.3428,-0.1762,-6.1186,0.3257,-13.6473,0.8392,
6.4467,-7.4497,-0.1825,-6.1063,0.3224,-13.6745,0.8496,
6.4483,-7.5554,-0.1882,-6.0932,0.3183,-13.6937,0.8602,
6.4500,-7.6601,-0.1933,-6.0806,0.3135,-13.7072,0.8710,
6.4517,-7.7637,-0.1979,-6.0696,0.3081,-13.7167,0.8818,
6.4533,-7.8661,-0.2019,-6.0607,0.3022,-13.7239,0.8924,
6.4550,-7.9672,-0.2052,-6.0545,0.2960,-13.7299,0.9026,
6.4567,-8.0667,-0.2080,-6.0508,0.2896,-13.7356,0.9122,
6.4583,-8.1641,-0.2101,-6.0495,0.2831,-13.7415,0.9210,
6.4600,-8.2590,-0.2115,-6.0501,0.2766,-13.7477,0.9288,
6.4617,-8.3507,-0.2123,-6.0516,0.2702,-13.7539,0.9354,
6.4633,-8.4387,-0.2124,-6.0532,0.2640,-13.7593,0.9406,
6.4650,-8.5222,-0.2117,-6.0536,0.2580,-13.7629,0.9444,
6.4667,-8.6006,-0.2104,-6.0518,0.2524,-13.7636,0.9464,
6.4683,-8.6732,-0.2083,-6.0464,0.2471,-13.7598,0.9468,
6.4700,-8.7391,-0.2055,-6.0362,0.2422,-13.7499,0.9453,
6.4717,-8.7979,-0.2019,-6.0201,0.2377,-13.7322,0.9421,
6.4733,-8.8488,-0.1977,-5.9972,0.2336,-13.7050,0.9370,
6.4750,-8.8915,-0.1927,-5.9666,0.2299,-13.6668,0.9302,
6.4767,-8.9254,-0.1870,-5.9278,0.2265,-13.6162,0.9217,
6.4783,-8.9503,-0.1807,-5.8805,0.2236,-13.5519,0.9117,
6.4800,-8.9662,-0.1738,-5.8245,0.2209,-13.4730,0.9004,
6.4817,-8.9729,-0.1663,-5.7600,0.2186,-13.3790,0.8879,
6.4833,-8.9706,-0.1584,-5.6875,0.2166,-13.2695,0.8744,
6.4850,-8.9597,-0.1501,-5.6074,0.2148,-13.1446,0.8602,
6.4867,-8.9404,-0.1415,-5.5206,0.2133,-13.0048,0.8455,
6.4883,-8.9133,-0.1326,-5.4279,0.2120,-12.8507,0.8305,
6.4900,-8.8791,-0.1236,-5.3303,0.2110,-12.6834,0.8156,
6.4917,-8.8384,-0.1145,-5.2289,0.2102,-12.5043,0.8008,
6.4933,-8.7921,-0.1055,-5.1246,0.2097,-12.3149,0.7865,
6.4950,-8.7410,-0.0966,-5.0184,0.2095,-12.1169,0.7729,
6.4967,-8.6861,-0.0879,-4.9112,0.2096,-11.9122,0.7601,
6.4983,-8.6283,-0.0794,-4.8037,0.2100,-11.7027,0.7485,
6.5000,-8.5686,-0.0712,-4.6966,0.2109,-11.4903,0.7381,
6.5017,-8.5080,-0.0633,-4.5905,0.2121,-11.2769,0.7291,
6.5033,-8.4473,-0.0558,-4.4857,0.2138,-11.0645,0.7216,
6.5050,-8.3875,-0.0486,-4.3824,0.2159,-10.8547,0.7157,
6.5067,-8.3294,-0.0418,-4.2809,0.2184,-10.6492,0.7115,
6.5083,-8.2739,-0.0353,-4.1813,0.2214,-10.4496,0.7089,
6.5100,-8.2216,-0.0292,-4.0836,0.2247,-10.2573,0.7080,
6.5117,-8.1731,-0.0232,-3.9879,0.2284,-10.0735,0.7087,
6.5133,-8.1290,-0.0176,-3.8943,0.2324,-9.8993,0.7108,
6.5150,-8.0898,-0.0122,-3.8028,0.2367,-9.7358,0.7143,
6.5167,-8.0556,-0.0069,-3.7138,0.2411,-9.5839,0.7189,
6.5183,-8.0267,-0.0018,-3.6273,0.2456,-9.4443,0.7244,
6.5200,-8.0033,0.0031,-3.5440,0.2501,-9.3177,0.7306,
6.5217,-7.9854,0.0078,-3.4641,0.2546,-9.2047,0.7371,
6.5233,-7.9730,0.0124,-3.3884,0.2589,-9.1058,0.7437,
6.5250,-7.9659,0.0167,-3.3174,0.2630,-9.0213,0.7500,
6.5267,-7.9640,0.0207,-3.2518,0.2668,-8.9516,0.7559,
6.5283,-7.9671,0.0245,-3.1924,0.2702,-8.8967,0.7610,
6.5300,-7.9749,0.0278,-3.1399,0.2732,-8.8569,0.7651,
6.5317,-7.9874,0.0307,-3.0949,0.2758,-8.8320,0.7680,
6.5333,-8.0041,0.0331,-3.0582,0.2779,-8.8220,0.7695,
6.5350,-8.0248,0.0348,-3.0302,0.2794,-8.8266,0.7694,
6.5367,-8.0494,0.0358,-3.0112,0.2804,-8.8457,0.7677,
6.5383,-8.0775,0.0361,-3.0016,0.2808,-8.8787,0.7643,
6.5400,-8.1090,0.0356,-3.0014,0.2807,-8.9252,0.7593,
6.5417,-8.1436,0.0341,-3.0105,0.2800,-8.9847,0.7527,
6.5433,-8.1813,0.0318,-3.0286,0.2787,-9.0564,0.7446,
6.5450,-8.2218,0.0285,-3.0552,0.2770,-9.1397,0.7352,
6.5467,-8.2651,0.0243,-3.0899,0.2747,-9.2339,0.7247,
6.5483,-8.3109,0.0191,-3.1318,0.2721,-9.3380,0.7134,
6.5500,-8.3594,0.0132,-3.1802,0.2690,-9.4513,0.7014,
6.5517,-8.4103,0.0064,-3.2341,0.2656,-9.5728,0.6892,
6.5533,-8.4635,-0.0011,-3.2927,0.2620,-9.7018,0.6769,
6.5550,-8.5191,-0.0092,-3.3549,0.2581,-9.8374,0.6649,
6.5567,-8.5770,-0.0178,-3.4200,0.2541,-9.9788,0.6535,
6.5583,-8.6370,-0.0267,-3.4871,0.2500,-10.1252,0.6430,
6.5600,-8.6991,-0.0358,-3.5554,0.2459,-10.2758,0.6335,
6.5617,-8.7631,-0.0449,-3.6243,0.2419,-10.4301,0.6253,
6.5633,-8.8288,-0.0538,-3.6933,0.2380,-10.5875,0.6186,
6.5650,-8.8962,-0.0624,-3.7620,0.2343,-10.7472,0.6135,
6.5667,-8.9648,-0.0705,-3.8302,0.2309,-10.9090,0.6101,
6.5683,-9.0346,-0.0779,-3.8978,0.2279,-11.0722,0.6084,
6.5700,-9.1053,-0.0845,-3.9648,0.2253,-11.2366,0.6083,
6.5717,-9.1764,-0.0900,-4.0314,0.2233,-11.4018,0.6098,
6.5733,-9.2477,-0.0945,-4.0977,0.2219,-11.5674,0.6128,
6.5750,-9.3188,-0.0977,-4.1640,0.2212,-11.7332,0.6171,
6.5767,-9.3894,-0.0996,-4.2306,0.2213,-11.8990,0.6224,
6.5783,-9.4590,-0.1002,-4.2977,0.2223,-12.0643,0.6286,
6.5800,-9.5273,-0.0994,-4.3656,0.2242,-12.2289,0.6353,
6.5817,-9.5939,-0.0972,-4.4345,0.2270,-12.3926,0.6423,
6.5833,-9.6585,-0.0937,-4.5044,0.2308,-12.5549,0.6494,
6.5850,-9.7206,-0.0889,-4.5755,0.2356,-12.7157,0.6562,
6.5867,-9.7800,-0.0829,-4.6475,0.2414,-12.8744,0.6626,
6.5883,-9.8365,-0.0759,-4.7204,0.2481,-13.0307,0.6682,
6.5900,-9.8898,-0.0680,-4.7939,0.2556,-13.1842,0.6730,
6.5917,-9.9397,-0.0594,-4.8675,0.2638,-13.3344,0.6769,
6.5933,-9.9863,-0.0502,-4.9408,0.2726,-13.4809,0.6796,
6.5950,-10.0293,-0.0406,-5.0132,0.2819,-13.6233,0.6812,
6.5967,-10.0689,-0.0310,-5.0842,0.2914,-13.7611,0.6817,
6.5983,-10.1051,-0.0214,-5.1530,0.3012,-13.8938,0.6811,
6.6000,-10.1380,-0.0121,-5.2191,0.3109,-14.0212,0.6795,
6.6017,-10.1677,-0.0034,-5.2818,0.3204,-14.1428,0.6770,
6.6033,-10.1945,0.0047,-5.3407,0.3296,-14.2583,0.6737,
6.6050,-10.2186,0.0117,-5.3951,0.3382,-14.3676,0.6697,
6.6067,-10.2401,0.0177,-5.4448,0.3462,-14.4703,0.6653,
6.6083,-10.2594,0.0224,-5.4894,0.3534,-14.5663,0.6605,
6.6100,-10.2766,0.0258,-5.5287,0.3597,-14.6556,0.6555,
6.6117,-10.2919,0.0277,-5.5627,0.3650,-14.7381,0.6504,
6.6133,-10.3057,0.0281,-5.5915,0.3693,-14.8138,0.6453,
6.6150,-10.3181,0.0271,-5.6153,0.3724,-14.8828,0.6403,
6.6167,-10.3292,0.0245,-5.6343,0.3744,-14.9453,0.6353,
6.6183,-10.3393,0.0206,-5.6489,0.3753,-15.0014,0.6304,
6.6200,-10.3485,0.0153,-5.6595,0.3750,-15.0515,0.6256,
6.6217,-10.3569,0.0089,-5.6666,0.3736,-15.0958,0.6208,
6.6233,-10.3645,0.0015,-5.6708,0.3711,-15.1346,0.6160,
6.6250,-10.3715,-0.0067,-5.6725,0.3677,-15.1683,0.6111,
6.6267,-10.3778,-0.0155,-5.6721,0.3633,-15.1974,0.6060,
6.6283,-10.3836,-0.0248,-5.6702,0.3580,-15.2221,0.6007,
6.6300,-10.3888,-0.0343,-5.6672,0.3521,-15.2430,0.5951,
6.6317,-10.3933,-0.0439,-5.6632,0.3455,-15.2605,0.5893,
6.6333,-10.3972,-0.0532,-5.6587,0.3384,-15.2750,0.5832,
6.6350,-10.4004,-0.0622,-5.6536,0.3310,-15.2868,0.5768,
6.6367,-10.4029,-0.0707,-5.6482,0.3232,-15.2964,0.5703,
6.6383,-10.4047,-0.0786,-5.6423,0.3153,-15.3040,0.5638,
6.6400,-10.4056,-0.0858,-5.6360,0.3074,-15.3101,0.5575,
6.6417,-10.4058,-0.0921,-5.6291,0.2995,-15.3148,0.5515,
6.6433,-10.4050,-0.0974,-5.6214,0.2917,-15.3184,0.5460,
6.6450,-10.4034,-0.1019,-5.6127,0.2840,-15.3210,0.5413,
6.6467,-10.4008,-0.1054,-5.6028,0.2766,-15.3228,0.5376,
6.6483,-10.3974,-0.1080,-5.5916,0.2695,-15.3238,0.5353,
6.6500,-10.3931,-0.1096,-5.5790,0.2626,-15.3241,0.5344,
6.6517,-10.3880,-0.1104,-5.5647,0.2559,-15.3236,0.5353,
6.6533,-10.3820,-0.1103,-5.5487,0.2495,-15.3222,0.5381,
6.6550,-10.3753,-0.1094,-5.5311,0.2432,-15.3198,0.5430,
6.6567,-10.3678,-0.1078,-5.5120,0.2371,-15.3163,0.5501,
6.6583,-10.3597,-0.1055,-5.4913,0.2311,-15.3114,0.5594,
6.6600,-10.3510,-0.1027,-5.4694,0.2251,-15.3051,0.5710,
