time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
2.8517,-73.8646,37.7868,52.9491,-4.9375,805.1969,159.6214,
2.8533,-73.2506,35.8302,53.2034,-4.6941,809.8849,153.0012,
2.8550,-72.6185,33.8479,53.5027,-4.4463,814.4178,146.5278,
2.8567,-71.9699,31.8484,53.8469,-4.1946,818.8006,140.2029,
2.8583,-71.3061,29.8402,54.2352,-3.9396,823.0388,134.0270,
2.8600,-70.6285,27.8321,54.6667,-3.6819,827.1373,128.0000,
2.8617,-69.9383,25.8328,55.1403,-3.4221,831.1016,122.1208,
2.8633,-69.2369,23.8506,55.6546,-3.1609,834.9365,116.3876,
2.8650,-68.5255,21.8938,56.2081,-2.8990,838.6470,110.7981,
2.8667,-67.8052,19.9704,56.7992,-2.6373,842.2381,105.3497,
2.8683,-67.0773,18.0876,57.4260,-2.3765,845.7145,100.0394,
2.8700,-66.3427,16.2527,58.0867,-2.1177,849.0810,94.8642,
2.8717,-65.6024,14.4720,58.7793,-1.8619,852.3421,89.8212,
2.8733,-64.8576,12.7517,59.5015,-1.6101,855.5022,84.9078,
2.8750,-64.1089,11.0971,60.2511,-1.3634,858.5656,80.1214,
2.8767,-63.3571,9.5134,61.0253,-1.1231,861.5363,75.4601,
2.8783,-62.6031,8.0048,61.8215,-0.8904,864.4183,70.9225,
2.8800,-61.8472,6.5752,62.6367,-0.6663,867.2152,66.5077,
2.8817,-61.0899,5.2281,63.4674,-0.4521,869.9303,62.2156,
2.8833,-60.3318,3.9663,64.3102,-0.2488,872.5668,58.0464,
2.8850,-59.5729,2.7923,65.1615,-0.0574,875.1273,54.0014,
2.8867,-58.8135,1.7078,66.0173,0.1211,877.6144,50.0820,
2.8883,-58.0537,0.7144,66.8736,0.2859,880.0303,46.2905,
2.8900,-57.2934,-0.1870,67.7264,0.4363,882.3766,42.6296,
2.8917,-56.5326,-0.9958,68.5717,0.5716,884.6548,39.1023,
2.8933,-55.7711,-1.7120,69.4057,0.6913,886.8658,35.7117,
2.8950,-55.0087,-2.3362,70.2245,0.7952,889.0102,32.4615,
2.8967,-54.2453,-2.8694,71.0248,0.8829,891.0882,29.3549,
2.8983,-53.4805,-3.3133,71.8033,0.9546,893.0995,26.3956,
2.9000,-52.7141,-3.6700,72.5572,1.0102,895.0434,23.5865,
2.9017,-51.9460,-3.9426,73.2840,1.0503,896.9188,20.9307,
2.9033,-51.1757,-4.1345,73.9815,1.0753,898.7242,18.4307,
2.9050,-50.4033,-4.2499,74.6480,1.0861,900.4574,16.0883,
2.9067,-49.6287,-4.2936,75.2819,1.0835,902.1160,13.9050,
2.9083,-48.8517,-4.2711,75.8822,1.0687,903.6970,11.8814,
2.9100,-48.0725,-4.1883,76.4480,1.0432,905.1970,10.0174,
2.9117,-47.2913,-4.0517,76.9785,1.0083,906.6121,8.3120,
2.9133,-46.5082,-3.8681,77.4733,0.9657,907.9380,6.7635,
2.9150,-45.7238,-3.6446,77.9320,0.9170,909.1700,5.3691,
2.9167,-44.9384,-3.3883,78.3544,0.8640,910.3033,4.1250,
2.9183,-44.1527,-3.1065,78.7405,0.8084,911.3325,3.0267,
2.9200,-43.3676,-2.8063,79.0900,0.7517,912.2524,2.0685,
2.9217,-42.5839,-2.4945,79.4032,0.6954,913.0576,1.2440,
2.9233,-41.8026,-2.1778,79.6801,0.6410,913.7427,0.5460,
2.9250,-41.0251,-1.8620,79.9210,0.5894,914.3027,-0.0334,
2.9267,-40.2526,-1.5527,80.1264,0.5417,914.7327,-0.5028,
2.9283,-39.4865,-1.2549,80.2967,0.4986,915.0284,-0.8711,
2.9300,-38.7284,-0.9727,80.4327,0.4606,915.1859,-1.1478,
2.9317,-37.9800,-0.7097,80.5355,0.4282,915.2023,-1.3423,
2.9333,-37.2428,-0.4687,80.6060,0.4014,915.0751,-1.4642,
2.9350,-36.5186,-0.2518,80.6456,0.3804,914.8031,-1.5231,
2.9367,-35.8089,-0.0607,80.6559,0.3652,914.3858,-1.5282,
2.9383,-35.1154,0.1041,80.6385,0.3554,913.8239,-1.4885,
2.9400,-34.4395,0.2422,80.5952,0.3509,913.1191,-1.4126,
2.9417,-33.7825,0.3540,80.5278,0.3514,912.2742,-1.3083,
2.9433,-33.1454,0.4403,80.4381,0.3565,911.2934,-1.1831,
2.9450,-32.5291,0.5026,80.3280,0.3658,910.1815,-1.0438,
2.9467,-31.9340,0.5425,80.1993,0.3788,908.9447,-0.8962,
2.9483,-31.3604,0.5619,80.0536,0.3951,907.5901,-0.7457,
2.9500,-30.8081,0.5630,79.8925,0.4141,906.1255,-0.5969,
2.9517,-30.2764,0.5481,79.7175,0.4352,904.5597,-0.4536,
2.9533,-29.7644,0.5198,79.5298,0.4579,902.9021,-0.3189,
2.9550,-29.2707,0.4805,79.3306,0.4816,901.1627,-0.1952,
2.9567,-28.7934,0.4326,79.1211,0.5057,899.3517,-0.0845,
2.9583,-28.3303,0.3784,78.9022,0.5296,897.4801,0.0121,
2.9600,-27.8789,0.3203,78.6751,0.5528,895.5585,0.0939,
2.9617,-27.4362,0.2602,78.4408,0.5748,893.5977,0.1605,
2.9633,-26.9991,0.2001,78.2006,0.5954,891.6083,0.2123,
2.9650,-26.5642,0.1416,77.9556,0.6141,889.6008,0.2496,
2.9667,-26.1280,0.0861,77.7072,0.6307,887.5850,0.2734,
2.9683,-25.6868,0.0348,77.4572,0.6451,885.5703,0.2848,
2.9700,-25.2370,-0.0114,77.2072,0.6574,883.5652,0.2849,
2.9717,-24.7750,-0.0517,76.9590,0.6674,881.5775,0.2753,
2.9733,-24.2974,-0.0859,76.7149,0.6753,879.6141,0.2573,
2.9750,-23.8010,-0.1136,76.4767,0.6812,877.6810,0.2326,
2.9767,-23.2828,-0.1349,76.2468,0.6854,875.7828,0.2026,
2.9783,-22.7403,-0.1500,76.0272,0.6881,873.9235,0.1688,
2.9800,-22.1714,-0.1591,75.8200,0.6894,872.1054,0.1327,
2.9817,-21.5742,-0.1628,75.6271,0.6895,870.3303,0.0956,
2.9833,-20.9477,-0.1617,75.4502,0.6888,868.5984,0.0586,
2.9850,-20.2912,-0.1564,75.2907,0.6874,866.9094,0.0230,
2.9867,-19.6044,-0.1477,75.1500,0.6855,865.2618,-0.0104,
2.9883,-18.8880,-0.1362,75.0288,0.6833,863.6533,-0.0408,
2.9900,-18.1430,-0.1229,74.9277,0.6810,862.0808,-0.0675,
2.9917,-17.3709,-0.1084,74.8470,0.6787,860.5410,-0.0902,
2.9933,-16.5739,-0.0934,74.7865,0.6766,859.0298,-0.1084,
2.9950,-15.7546,-0.0787,74.7459,0.6747,857.5430,-0.1220,
2.9967,-14.9163,-0.0649,74.7244,0.6733,856.0762,-0.1309,
2.9983,-14.0626,-0.0524,74.7211,0.6724,854.6252,-0.1352,
3.0000,-13.1973,-0.0417,74.7348,0.6720,853.1858,-0.1351,
3.0017,-12.3247,-0.0333,74.7642,0.6722,851.7540,-0.1309,
3.0033,-11.4492,-0.0273,74.8077,0.6730,850.3262,-0.1230,
3.0050,-10.5756,-0.0240,74.8636,0.6743,848.8994,-0.1116,
3.0067,-9.7084,-0.0235,74.9301,0.6760,847.4709,-0.0974,
3.0083,-8.8521,-0.0258,75.0054,0.6781,846.0388,-0.0807,
3.0100,-8.0113,-0.0310,75.0876,0.6802,844.6016,-0.0621,
3.0117,-7.1899,-0.0389,75.1746,0.6824,843.1583,-0.0421,
3.0133,-6.3917,-0.0493,75.2644,0.6844,841.7087,-0.0212,
3.0150,-5.6200,-0.0620,75.3548,0.6860,840.2533,0.0001,
3.0167,-4.8774,-0.0768,75.4438,0.6870,838.7927,0.0213,
3.0183,-4.1659,-0.0932,75.5294,0.6873,837.3284,0.0421,
3.0200,-3.4867,-0.1110,75.6093,0.6867,835.8621,0.0621,
3.0217,-2.8403,-0.1298,75.6816,0.6851,834.3960,0.0808,
3.0233,-2.2262,-0.1492,75.7443,0.6824,832.9326,0.0979,
3.0250,-1.6428,-0.1689,75.7957,0.6785,831.4747,0.1133,
3.0267,-1.0881,-0.1885,75.8339,0.6734,830.0254,0.1266,
3.0283,-0.5586,-0.2077,75.8576,0.6671,828.5876,0.1378,
3.0300,-0.0503,-0.2262,75.8654,0.6597,827.1649,0.1466,
3.0317,0.4419,-0.2437,75.8563,0.6511,825.7604,0.1529,
3.0333,0.9236,-0.2599,75.8295,0.6414,824.3778,0.1567,
3.0350,1.4013,-0.2748,75.7846,0.6307,823.0203,0.1579,
3.0367,1.8818,-0.2880,75.7211,0.6192,821.6915,0.1566,
3.0383,2.3724,-0.2996,75.6392,0.6068,820.3946,0.1527,
3.0400,2.8806,-0.3094,75.5390,0.5939,819.1329,0.1462,
3.0417,3.4140,-0.3174,75.4210,0.5804,817.9097,0.1374,
3.0433,3.9798,-0.3237,75.2857,0.5666,816.7279,0.1261,
3.0450,4.5849,-0.3281,75.1338,0.5526,815.5906,0.1127,
3.0467,5.2358,-0.3309,74.9660,0.5386,814.5005,0.0972,
3.0483,5.9379,-0.3321,74.7830,0.5249,813.4601,0.0797,
3.0500,6.6957,-0.3317,74.5858,0.5116,812.4720,0.0604,
3.0517,7.5128,-0.3299,74.3749,0.4989,811.5384,0.0396,
3.0533,8.3911,-0.3267,74.1510,0.4871,810.6613,0.0173,
3.0550,9.3313,-0.3224,73.9147,0.4763,809.8424,-0.0063,
3.0567,10.3324,-0.3170,73.6666,0.4666,809.0834,-0.0309,
3.0583,11.3920,-0.3107,73.4071,0.4583,808.3857,-0.0564,
3.0600,12.5061,-0.3036,73.1367,0.4514,807.7505,-0.0826,
3.0617,13.6690,-0.2959,72.8560,0.4460,807.1785,-0.1093,
3.0633,14.8737,-0.2877,72.5653,0.4422,806.6706,-0.1363,
3.0650,16.1118,-0.2794,72.2654,0.4401,806.2270,-0.1635,
3.0667,17.3738,-0.2709,71.9569,0.4397,805.8478,-0.1906,
3.0683,18.6495,-0.2626,71.6408,0.4409,805.5330,-0.2175,
3.0700,19.9280,-0.2547,71.3181,0.4437,805.2820,-0.2440,
3.0717,21.1981,-0.2472,70.9900,0.4482,805.0942,-0.2700,
3.0733,22.4488,-0.2405,70.6581,0.4542,804.9683,-0.2952,
3.0750,23.6694,-0.2346,70.3240,0.4616,804.9029,-0.3194,
3.0767,24.8500,-0.2299,69.9897,0.4703,804.8963,-0.3426,
3.0783,25.9818,-0.2263,69.6571,0.4803,804.9463,-0.3644,
3.0800,27.0573,-0.2240,69.3286,0.4913,805.0505,-0.3849,
3.0817,28.0705,-0.2230,69.0064,0.5031,805.2062,-0.4036,
3.0833,29.0170,-0.2235,68.6928,0.5156,805.4103,-0.4206,
3.0850,29.8942,-0.2253,68.3902,0.5286,805.6597,-0.4355,
3.0867,30.7011,-0.2283,68.1007,0.5418,805.9509,-0.4482,
3.0883,31.4382,-0.2325,67.8262,0.5549,806.2806,-0.4586,
3.0900,32.1076,-0.2377,67.5684,0.5677,806.6451,-0.4663,
3.0917,32.7127,-0.2436,67.3285,0.5800,807.0413,-0.4713,
3.0933,33.2580,-0.2500,67.1073,0.5915,807.4657,-0.4734,
3.0950,33.7487,-0.2566,66.9050,0.6021,807.9155,-0.4724,
3.0967,34.1910,-0.2631,66.7214,0.6115,808.3879,-0.4680,
3.0983,34.5916,-0.2692,66.5556,0.6195,808.8807,-0.4603,
3.1000,34.9574,-0.2744,66.4064,0.6261,809.3920,-0.4489,
3.1017,35.2956,-0.2784,66.2722,0.6311,809.9201,-0.4340,
3.1033,35.6133,-0.2807,66.1510,0.6346,810.4638,-0.4153,
3.1050,35.9174,-0.2811,66.0410,0.6364,811.0222,-0.3929,
3.1067,36.2148,-0.2793,65.9401,0.6367,811.5947,-0.3668,
3.1083,36.5117,-0.2748,65.8465,0.6356,812.1810,-0.3372,
3.1100,36.8138,-0.2676,65.7587,0.6330,812.7810,-0.3041,
3.1117,37.1263,-0.2573,65.6754,0.6292,813.3951,-0.2679,
3.1133,37.4536,-0.2440,65.5958,0.6243,814.0237,-0.2289,
3.1150,37.7994,-0.2277,65.5194,0.6185,814.6675,-0.1875,
3.1167,38.1666,-0.2083,65.4464,0.6119,815.3275,-0.1442,
3.1183,38.5573,-0.1860,65.3771,0.6047,816.0047,-0.0996,
3.1200,38.9729,-0.1612,65.3123,0.5971,816.7002,-0.0545,
3.1217,39.4138,-0.1342,65.2532,0.5892,817.4150,-0.0096,
3.1233,39.8801,-0.1055,65.2011,0.5812,818.1503,0.0344,
3.1250,40.3711,-0.0756,65.1573,0.5732,818.9066,0.0766,
3.1267,40.8855,-0.0452,65.1234,0.5652,819.6845,0.1159,
3.1283,41.4219,-0.0150,65.1005,0.5574,820.4841,0.1515,
3.1300,41.9782,0.0143,65.0897,0.5499,821.3052,0.1825,
3.1317,42.5522,0.0418,65.0918,0.5427,822.1470,0.2079,
3.1333,43.1414,0.0666,65.1071,0.5358,823.0085,0.2268,
3.1350,43.7434,0.0878,65.1356,0.5292,823.8883,0.2383,
3.1367,44.3555,0.1048,65.1767,0.5230,824.7846,0.2417,
3.1383,44.9751,0.1165,65.2294,0.5172,825.6954,0.2363,
3.1400,45.5997,0.1222,65.2925,0.5116,826.6186,0.2216,
3.1417,46.2267,0.1213,65.3644,0.5064,827.5521,0.1971,
3.1433,46.8540,0.1130,65.4433,0.5015,828.4935,0.1627,
3.1450,47.4795,0.0970,65.5272,0.4970,829.4411,0.1184,
3.1467,48.1014,0.0727,65.6144,0.4927,830.3928,0.0643,
3.1483,48.7181,0.0402,65.7029,0.4888,831.3471,0.0008,
3.1500,49.3285,-0.0008,65.7913,0.4854,832.3027,-0.0712,
3.1517,49.9314,-0.0499,65.8780,0.4825,833.2585,-0.1510,
3.1533,50.5263,-0.1068,65.9618,0.4802,834.2137,-0.2372,
3.1550,51.1128,-0.1709,66.0416,0.4786,835.1681,-0.3284,
3.1567,51.6906,-0.2411,66.1166,0.4779,836.1213,-0.4228,
3.1583,52.2599,-0.3164,66.1859,0.4783,837.0733,-0.5185,
3.1600,52.8208,-0.3953,66.2488,0.4799,838.0243,-0.6131,
3.1617,53.3738,-0.4763,66.3047,0.4828,838.9743,-0.7043,
3.1633,53.9194,-0.5574,66.3527,0.4873,839.9235,-0.7894,
3.1650,54.4581,-0.6365,66.3922,0.4935,840.8718,-0.8657,
3.1667,54.9906,-0.7114,66.4220,0.5015,841.8190,-0.9305,
3.1683,55.5175,-0.7796,66.4412,0.5115,842.7650,-0.9808,
3.1700,56.0392,-0.8385,66.4488,0.5235,843.7089,-1.0139,
3.1717,56.5562,-0.8855,66.4434,0.5375,844.6500,-1.0273,
3.1733,57.0687,-0.9180,66.4240,0.5537,845.5870,-1.0184,
3.1750,57.5767,-0.9334,66.3895,0.5718,846.5186,-0.9853,
3.1767,58.0802,-0.9293,66.3391,0.5919,847.4432,-0.9260,
3.1783,58.5785,-0.9034,66.2720,0.6139,848.3587,-0.8394,
3.1800,59.0711,-0.8539,66.1880,0.6375,849.2631,-0.7247,
3.1817,59.5568,-0.7792,66.0872,0.6625,850.1539,-0.5817,
3.1833,60.0344,-0.6782,65.9700,0.6886,851.0287,-0.4111,
3.1850,60.5022,-0.5505,65.8375,0.7155,851.8849,-0.2141,
3.1867,60.9584,-0.3962,65.6910,0.7429,852.7197,0.0072,
3.1883,61.4009,-0.2161,65.5324,0.7701,853.5299,0.2498,
3.1900,61.8274,-0.0120,65.3638,0.7967,854.3127,0.5098,
3.1917,62.2355,0.2138,65.1877,0.8222,855.0648,0.7826,
3.1933,62.6228,0.4577,65.0065,0.8458,855.7830,1.0626,
3.1950,62.9868,0.7156,64.8229,0.8669,856.4639,1.3433,
3.1967,63.3253,0.9822,64.6396,0.8847,857.1040,1.6177,
3.1983,63.6359,1.2515,64.4591,0.8985,857.6997,1.8778,
3.2000,63.9169,1.5166,64.2838,0.9075,858.2473,2.1153,
3.2017,64.1666,1.7697,64.1157,0.9110,858.7429,2.3214,
3.2033,64.3840,2.0025,63.9569,0.9081,859.1829,2.4871,
3.2050,64.5684,2.2062,63.8088,0.8983,859.5632,2.6033,
3.2067,64.7197,2.3716,63.6730,0.8810,859.8802,2.6613,
3.2083,64.8383,2.4893,63.5507,0.8555,860.1301,2.6526,
3.2100,64.9253,2.5500,63.4428,0.8217,860.3091,2.5699,
3.2117,64.9823,2.5447,63.3504,0.7792,860.4138,2.4067,
3.2133,65.0115,2.4649,63.2743,0.7283,860.4408,2.1579,
3.2150,65.0157,2.3031,63.2154,0.6691,860.3870,1.8204,
3.2167,64.9982,2.0530,63.1745,0.6022,860.2493,1.3931,
3.2183,64.9629,1.7096,63.1527,0.5284,860.0248,0.8772,
3.2200,64.9138,1.2700,63.1510,0.4488,859.7109,0.2770,
3.2217,64.8555,0.7331,63.1704,0.3650,859.3050,-0.4003,
3.2233,64.7927,0.1005,63.2119,0.2786,858.8044,-1.1441,
3.2250,64.7303,-0.6237,63.2766,0.1917,858.2064,-1.9402,
3.2267,64.6729,-1.4325,63.3653,0.1068,857.5084,-2.7707,
3.2283,64.6254,-2.3155,63.4787,0.0266,856.7074,-3.6134,
3.2300,64.5921,-3.2594,63.6170,-0.0459,855.8003,-4.4424,
3.2317,64.5771,-4.2474,63.7803,-0.1074,854.7836,-5.2277,
3.2333,64.5840,-5.2594,63.9682,-0.1546,853.6535,-5.9353,
3.2350,64.6159,-6.2722,64.1798,-0.1839,852.4059,-6.5275,
3.2367,64.6750,-7.2594,64.4138,-0.1915,851.0361,-6.9631,
3.2383,64.7631,-8.1921,64.6685,-0.1738,849.5392,-7.1977,
3.2400,64.8810,-9.0386,64.9417,-0.1272,847.9100,-7.1843,
3.2417,65.0284,-9.7658,65.2306,-0.0481,846.1426,-6.8737,
3.2433,65.2047,-10.3390,65.5325,0.0665,844.2311,-6.2151,
3.2450,65.4078,-10.7229,65.8443,0.2198,842.1695,-5.1570,
3.2467,65.6351,-10.8826,66.1625,0.4140,839.9515,-3.6478,
3.2483,65.8830,-10.7842,66.4838,0.6512,837.5708,-1.6368,
3.2500,66.1472,-10.3957,66.8049,0.9326,835.0214,0.9253,
3.2517,66.4225,-9.6881,67.1223,1.2589,832.2972,4.0849,
3.2533,66.7032,-8.6367,67.4330,1.6299,829.3926,7.8851,
3.2550,66.9829,-7.2215,67.7337,2.0446,826.3024,12.3646,
3.2567,67.2550,-5.4286,68.0216,2.5010,823.0220,17.5569,
3.2583,67.5123,-3.2514,68.2940,2.9964,819.5471,23.4894,
3.2600,67.7476,-0.6906,68.5482,3.5267,815.8745,30.1828,
3.2617,67.9536,2.2440,68.7817,4.0874,812.0013,37.6502,
3.2633,68.1232,5.5340,68.9921,4.6725,807.9262,45.8969,
3.2650,68.2495,9.1512,69.1771,5.2753,803.6482,54.9196,
3.2667,68.3260,13.0580,69.3342,5.8881,799.1677,64.7066,
3.2683,68.3469,17.2071,69.4612,6.5022,794.4860,75.2377,
3.2700,68.3068,21.5422,69.5556,7.1079,789.6057,86.4841,
3.2717,68.2013,25.9983,69.6149,7.6949,784.5305,98.4091,
3.2733,68.0269,30.5032,69.6366,8.2518,779.2656,110.9684,
3.2750,67.7811,34.9779,69.6184,8.7667,773.8170,124.1110,
3.2767,67.4625,39.3387,69.5576,9.2274,768.1925,137.7799,
3.2783,67.0706,43.4989,69.4520,9.6214,762.4007,151.9131,
3.2800,66.6064,47.3705,69.2993,9.9363,756.4517,166.4449,
3.2817,66.0719,50.8663,69.0972,10.1603,750.3567,181.3069,
3.2833,65.4704,53.9024,68.8439,10.2823,744.1279,196.4291,
3.2850,64.8063,56.4003,68.5377,10.2925,737.7787,211.7417,
3.2867,64.0852,58.2893,68.1771,10.1828,731.3229,227.1760,
3.2883,63.3136,59.5083,67.7609,9.9467,724.7755,242.6658,
3.2900,62.4992,60.0081,67.2883,9.5798,718.1514,258.1486,
3.2917,61.6506,59.7527,66.7585,9.0799,711.4663,273.5661,
3.2933,60.7772,58.7206,66.1712,8.4468,704.7355,288.8658,
3.2950,59.8889,56.9054,65.5260,7.6825,697.9741,304.0011,
3.2967,58.9965,54.3160,64.8230,6.7909,691.1968,318.9320,
3.2983,58.1108,50.9764,64.0623,5.7776,684.4175,333.6252,
3.3000,57.2430,46.9246,63.2440,4.6500,677.6488,348.0544,
3.3017,56.4045,42.2113,62.3684,3.4170,670.9022,362.2002,
3.3033,55.6062,36.8989,61.4359,2.0885,664.1876,376.0493,
3.3050,54.8587,31.0589,60.4471,0.6759,657.5128,389.5947,
3.3067,54.1723,24.7705,59.4027,-0.8090,650.8840,402.8343,
3.3083,53.5562,18.1186,58.3035,-2.3534,644.3051,415.7706,
3.3100,53.0188,11.1918,57.1508,-3.9445,637.7775,428.4094,
3.3117,52.5674,4.0804,55.9459,-5.5692,631.3007,440.7589,
3.3133,52.2080,-3.1254,54.6908,-7.2149,624.8715,452.8292,
3.3150,51.9452,-10.3370,53.3878,-8.8692,618.4846,464.6308,
3.3167,51.7822,-17.4694,52.0396,-10.5209,612.1321,476.1742,
3.3183,51.7206,-24.4423,50.6497,-12.1597,605.8042,487.4692,
3.3200,51.7603,-31.1819,49.2219,-13.7763,599.4889,498.5246,
3.3217,51.8999,-37.6218,47.7604,-15.3631,593.1724,509.3473,
3.3233,52.1362,-43.7041,46.2702,-16.9139,586.8390,519.9424,
3.3250,52.4646,-49.3803,44.7564,-18.4240,580.4717,530.3134,
3.3267,52.8792,-54.6117,43.2244,-19.8900,574.0522,540.4614,
3.3283,53.3727,-59.3697,41.6799,-21.3103,567.5613,550.3860,
3.3300,53.9365,-63.6365,40.1285,-22.6843,560.9788,560.0850,
3.3317,54.5613,-67.4041,38.5757,-24.0127,554.2844,569.5550,
3.3333,55.2366,-70.6752,37.0269,-25.2970,547.4573,578.7916,
3.3350,55.9512,-73.4618,35.4870,-26.5396,540.4774,587.7899,
3.3367,56.6935,-75.7849,33.9606,-27.7434,533.3245,596.5448,
3.3383,57.4512,-77.6740,32.4518,-28.9117,525.9797,605.0518,
3.3400,58.2120,-79.1654,30.9641,-30.0480,518.4250,613.3071,
3.3417,58.9633,-80.3013,29.5007,-31.1558,510.6438,621.3081,
3.3433,59.6924,-81.1285,28.0642,-32.2384,502.6213,629.0538,
3.3450,60.3870,-81.6969,26.6568,-33.2991,494.3449,636.5454,
3.3467,61.0349,-82.0580,25.2805,-34.3408,485.8041,643.7863,
3.3483,61.6243,-82.2636,23.9371,-35.3663,476.9911,650.7825,
3.3500,62.1438,-82.3645,22.6280,-36.3777,467.9006,657.5427,
3.3517,62.5828,-82.4092,21.3550,-37.3772,458.5306,664.0788,
3.3533,62.9310,-82.4429,20.1199,-38.3664,448.8820,670.4054,
3.3550,63.1790,-82.5064,18.9244,-39.3467,438.9586,676.5399,
3.3567,63.3183,-82.6357,17.7706,-40.3192,428.7678,682.5024,
3.3583,63.3409,-82.8610,16.6611,-41.2848,418.3200,688.3153,
3.3600,63.2400,-83.2070,15.5982,-42.2439,407.6287,694.0033,
3.3617,63.0095,-83.6920,14.5849,-43.1968,396.7105,699.5923,
3.3633,62.6444,-84.3286,13.6239,-44.1433,385.5849,705.1095,
3.3650,62.1407,-85.1236,12.7184,-45.0831,374.2741,710.5828,
3.3667,61.4955,-86.0784,11.8711,-46.0153,362.8029,716.0400,
3.3683,60.7070,-87.1894,11.0849,-46.9390,351.1980,721.5085,
3.3700,59.7745,-88.4488,10.3622,-47.8526,339.4886,727.0145,
3.3717,58.6984,-89.8448,9.7053,-48.7546,327.7052,732.5826,
3.3733,57.4806,-91.3623,9.1156,-49.6431,315.8797,738.2354,
3.3750,56.1238,-92.9840,8.5945,-50.5162,304.0453,743.9927,
3.3767,54.6322,-94.6901,8.1425,-51.3718,292.2356,749.8716,
3.3783,53.0112,-96.4601,7.7594,-52.2079,280.4847,755.8860,
3.3800,51.2672,-98.2721,7.4446,-53.0225,268.8266,762.0463,
3.3817,49.4078,-100.1045,7.1968,-53.8137,257.2950,768.3593,
3.3833,47.4418,-101.9356,7.0141,-54.5798,245.9230,774.8285,
3.3850,45.3789,-103.7447,6.8939,-55.3194,234.7425,781.4537,
3.3867,43.2298,-105.5119,6.8332,-56.0312,223.7841,788.2312,
3.3883,41.0058,-107.2188,6.8287,-56.7142,213.0768,795.1544,
3.3900,38.7191,-108.8486,6.8764,-57.3675,202.6474,802.2136,
3.3917,36.3824,-110.3863,6.9722,-57.9909,192.5205,809.3962,
3.3933,34.0088,-111.8189,7.1116,-58.5841,182.7183,816.6874,
3.3950,31.6116,-113.1354,7.2899,-59.1474,173.2600,824.0704,
3.3967,29.2043,-114.3271,7.5021,-59.6815,164.1620,831.5267,
3.3983,26.8001,-115.3872,7.7433,-60.1874,155.4376,839.0363,
3.4000,24.4120,-116.3112,8.0082,-60.6666,147.0966,846.5783,
3.4017,22.0527,-117.0966,8.2915,-61.1211,139.1459,854.1310,
3.4033,19.7338,-117.7428,8.5880,-61.5530,131.5889,861.6725,
3.4050,17.4665,-118.2509,8.8923,-61.9649,124.4258,869.1807,
3.4067,15.2609,-118.6240,9.1992,-62.3595,117.6539,876.6335,
3.4083,13.1258,-118.8661,9.5033,-62.7398,111.2672,884.0093,
3.4100,11.0691,-118.9830,9.7998,-63.1085,105.2572,891.2872,
3.4117,9.0971,-118.9812,10.0837,-63.4684,99.6129,898.4467,
3.4133,7.2151,-118.8682,10.3506,-63.8219,94.3210,905.4685,
3.4150,5.4267,-118.6522,10.5963,-64.1711,89.3663,912.3340,
3.4167,3.7344,-118.3414,10.8170,-64.5174,84.7322,919.0259,
3.4183,2.1397,-117.9447,11.0094,-64.8620,80.4007,925.5277,
3.4200,0.6426,-117.4706,11.1710,-65.2054,76.3531,931.8243,
3.4217,-0.7577,-116.9274,11.2993,-65.5475,72.5700,937.9016,
3.4233,-2.0627,-116.3233,11.3931,-65.8876,69.0317,943.7468,
3.4250,-3.2747,-115.6658,11.4512,-66.2246,65.7188,949.3481,
3.4267,-4.3962,-114.9620,11.4732,-66.5569,62.6119,954.6949,
3.4283,-5.4303,-114.2181,11.4595,-66.8825,59.6921,959.7780,
3.4300,-6.3798,-113.4397,11.4107,-67.1991,56.9414,964.5889,
3.4317,-7.2475,-112.6318,11.3279,-67.5041,54.3422,969.1204,
3.4333,-8.0361,-111.7983,11.2126,-67.7949,51.8783,973.3664,
3.4350,-8.7478,-110.9426,11.0668,-68.0688,49.5341,977.3218,
3.4367,-9.3843,-110.0673,10.8923,-68.3232,47.2955,980.9826,
3.4383,-9.9471,-109.1745,10.6912,-68.5554,45.1492,984.3457,
3.4400,-10.4371,-108.2655,10.4658,-68.7632,43.0832,987.4091,
3.4417,-10.8549,-107.3412,10.2179,-68.9446,41.0869,990.1715,
3.4433,-11.2006,-106.4021,9.9495,-69.0981,39.1507,992.6329,
3.4450,-11.4744,-105.4483,9.6624,-69.2225,37.2660,994.7942,
3.4467,-11.6763,-104.4797,9.3581,-69.3171,35.4257,996.6569,
3.4483,-11.8062,-103.4957,9.0378,-69.3819,33.6236,998.2235,
3.4500,-11.8646,-102.4960,8.7029,-69.4170,31.8546,999.4977,
3.4517,-11.8521,-101.4801,8.3541,-69.4232,30.1147,1000.4837,
3.4533,-11.7698,-100.4474,7.9924,-69.4016,28.4008,1001.1866,
3.4550,-11.6197,-99.3975,7.6186,-69.3536,26.7109,1001.6123,
3.4567,-11.4043,-98.3302,7.2334,-69.2809,25.0439,1001.7675,
3.4583,-11.1267,-97.2451,6.8377,-69.1852,23.3995,1001.6597,
3.4600,-10.7908,-96.1425,6.4325,-69.0686,21.7785,1001.2970,
3.4617,-10.4014,-95.0223,6.0190,-68.9328,20.1823,1000.6880,
3.4633,-9.9637,-93.8850,5.5987,-68.7799,18.6132,999.8422,
3.4650,-9.4834,-92.7312,5.1732,-68.6115,17.0742,998.7692,
