time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6017,-0.0765,-0.0212,0.3630,0.6259,-0.1448,-0.1287,
0.6033,-0.0705,-0.0210,0.3601,0.6208,-0.1499,-0.1267,
0.6050,-0.0642,-0.0216,0.3580,0.6163,-0.1551,-0.1242,
0.6067,-0.0578,-0.0227,0.3567,0.6127,-0.1600,-0.1212,
0.6083,-0.0515,-0.0244,0.3562,0.6100,-0.1646,-0.1174,
0.6100,-0.0454,-0.0265,0.3568,0.6082,-0.1685,-0.1129,
0.6117,-0.0397,-0.0292,0.3584,0.6074,-0.1717,-0.1073,
0.6133,-0.0344,-0.0322,0.3610,0.6074,-0.1739,-0.1007,
0.6150,-0.0297,-0.0356,0.3646,0.6084,-0.1750,-0.0929,
0.6167,-0.0258,-0.0393,0.3693,0.6101,-0.1748,-0.0839,
0.6183,-0.0226,-0.0432,0.3751,0.6126,-0.1732,-0.0738,
0.6200,-0.0202,-0.0473,0.3819,0.6158,-0.1701,-0.0624,
0.6217,-0.0187,-0.0514,0.3896,0.6195,-0.1654,-0.0500,
0.6233,-0.0181,-0.0556,0.3983,0.6237,-0.1591,-0.0367,
0.6250,-0.0184,-0.0598,0.4078,0.6281,-0.1511,-0.0225,
0.6267,-0.0195,-0.0640,0.4181,0.6327,-0.1416,-0.0078,
0.6283,-0.0214,-0.0680,0.4291,0.6374,-0.1305,0.0072,
0.6300,-0.0240,-0.0718,0.4407,0.6420,-0.1179,0.0223,
0.6317,-0.0273,-0.0755,0.4529,0.6464,-0.1041,0.0371,
0.6333,-0.0312,-0.0789,0.4654,0.6506,-0.0891,0.0513,
0.6350,-0.0355,-0.0820,0.4782,0.6543,-0.0733,0.0647,
0.6367,-0.0400,-0.0848,0.4912,0.6577,-0.0567,0.0770,
0.6383,-0.0448,-0.0872,0.5042,0.6605,-0.0397,0.0880,
0.6400,-0.0497,-0.0892,0.5171,0.6628,-0.0224,0.0974,
0.6417,-0.0545,-0.0909,0.5297,0.6644,-0.0052,0.1051,
0.6433,-0.0592,-0.0922,0.5419,0.6654,0.0117,0.1110,
0.6450,-0.0636,-0.0931,0.5536,0.6657,0.0281,0.1151,
0.6467,-0.0676,-0.0937,0.5646,0.6654,0.0436,0.1174,
0.6483,-0.0712,-0.0938,0.5748,0.6643,0.0580,0.1179,
0.6500,-0.0743,-0.0937,0.5841,0.6626,0.0712,0.1168,
0.6517,-0.0769,-0.0932,0.5924,0.6601,0.0830,0.1142,
0.6533,-0.0789,-0.0924,0.5996,0.6570,0.0931,0.1102,
0.6550,-0.0804,-0.0914,0.6056,0.6532,0.1014,0.1052,
0.6567,-0.0812,-0.0902,0.6102,0.6488,0.1078,0.0992,
0.6583,-0.0816,-0.0887,0.6135,0.6438,0.1122,0.0926,
0.6600,-0.0813,-0.0871,0.6154,0.6382,0.1145,0.0854,
0.6617,-0.0806,-0.0853,0.6157,0.6322,0.1148,0.0779,
0.6633,-0.0793,-0.0835,0.6146,0.6257,0.1129,0.0703,
0.6650,-0.0777,-0.0815,0.6119,0.6190,0.1089,0.0627,
0.6667,-0.0756,-0.0795,0.6077,0.6120,0.1028,0.0552,
0.6683,-0.0731,-0.0774,0.6018,0.6049,0.0947,0.0480,
0.6700,-0.0703,-0.0753,0.5944,0.5978,0.0846,0.0411,
0.6717,-0.0671,-0.0731,0.5853,0.5908,0.0728,0.0347,
0.6733,-0.0636,-0.0711,0.5746,0.5840,0.0593,0.0286,
0.6750,-0.0599,-0.0690,0.5624,0.5776,0.0442,0.0230,
0.6767,-0.0558,-0.0671,0.5487,0.5716,0.0279,0.0179,
0.6783,-0.0515,-0.0653,0.5336,0.5661,0.0105,0.0132,
0.6800,-0.0470,-0.0637,0.5171,0.5614,-0.0078,0.0090,
0.6817,-0.0422,-0.0623,0.4994,0.5574,-0.0267,0.0052,
0.6833,-0.0373,-0.0611,0.4806,0.5542,-0.0460,0.0018,
0.6850,-0.0322,-0.0602,0.4609,0.5521,-0.0654,-0.0012,
0.6867,-0.0271,-0.0595,0.4405,0.5508,-0.0846,-0.0038,
0.6883,-0.0219,-0.0592,0.4197,0.5507,-0.1033,-0.0061,
0.6900,-0.0167,-0.0592,0.3986,0.5515,-0.1213,-0.0081,
0.6917,-0.0117,-0.0595,0.3775,0.5534,-0.1382,-0.0099,
0.6933,-0.0067,-0.0600,0.3568,0.5563,-0.1539,-0.0114,
0.6950,-0.0020,-0.0608,0.3365,0.5602,-0.1680,-0.0128,
0.6967,0.0024,-0.0618,0.3171,0.5649,-0.1803,-0.0139,
0.6983,0.0065,-0.0630,0.2988,0.5704,-0.1906,-0.0150,
0.7000,0.0102,-0.0641,0.2819,0.5767,-0.1987,-0.0161,
0.7017,0.0135,-0.0653,0.2666,0.5834,-0.2044,-0.0172,
0.7033,0.0163,-0.0664,0.2530,0.5906,-0.2077,-0.0183,
0.7050,0.0186,-0.0672,0.2415,0.5980,-0.2083,-0.0196,
0.7067,0.0204,-0.0678,0.2321,0.6055,-0.2064,-0.0211,
0.7083,0.0217,-0.0680,0.2249,0.6129,-0.2017,-0.0229,
0.7100,0.0226,-0.0678,0.2201,0.6201,-0.1945,-0.0251,
0.7117,0.0229,-0.0671,0.2176,0.6270,-0.1847,-0.0278,
0.7133,0.0228,-0.0658,0.2174,0.6332,-0.1724,-0.0310,
0.7150,0.0223,-0.0639,0.2194,0.6389,-0.1579,-0.0349,
0.7167,0.0214,-0.0614,0.2235,0.6437,-0.1413,-0.0395,
0.7183,0.0203,-0.0584,0.2297,0.6477,-0.1228,-0.0448,
0.7200,0.0190,-0.0547,0.2376,0.6507,-0.1027,-0.0511,
0.7217,0.0175,-0.0505,0.2471,0.6528,-0.0814,-0.0583,
0.7233,0.0160,-0.0459,0.2579,0.6539,-0.0591,-0.0664,
0.7250,0.0145,-0.0408,0.2698,0.6539,-0.0362,-0.0755,
0.7267,0.0131,-0.0355,0.2825,0.6529,-0.0130,-0.0856,
0.7283,0.0119,-0.0299,0.2959,0.6510,0.0102,-0.0967,
0.7300,0.0108,-0.0243,0.3095,0.6482,0.0329,-0.1087,
0.7317,0.0101,-0.0186,0.3233,0.6445,0.0548,-0.1216,
0.7333,0.0096,-0.0131,0.3369,0.6400,0.0756,-0.1352,
0.7350,0.0095,-0.0077,0.3501,0.6349,0.0950,-0.1496,
0.7367,0.0098,-0.0027,0.3629,0.6291,0.1127,-0.1646,
0.7383,0.0105,0.0020,0.3750,0.6229,0.1284,-0.1800,
0.7400,0.0116,0.0063,0.3863,0.6162,0.1419,-0.1956,
0.7417,0.0132,0.0101,0.3968,0.6091,0.1530,-0.2115,
0.7433,0.0151,0.0135,0.4064,0.6018,0.1615,-0.2273,
0.7450,0.0173,0.0164,0.4150,0.5943,0.1674,-0.2430,
0.7467,0.0199,0.0188,0.4227,0.5867,0.1705,-0.2583,
0.7483,0.0228,0.0207,0.4295,0.5791,0.1710,-0.2732,
0.7500,0.0260,0.0223,0.4354,0.5715,0.1688,-0.2875,
0.7517,0.0293,0.0235,0.4404,0.5640,0.1642,-0.3010,
0.7533,0.0329,0.0244,0.4446,0.5567,0.1571,-0.3137,
0.7550,0.0365,0.0251,0.4481,0.5496,0.1480,-0.3254,
0.7567,0.0402,0.0257,0.4509,0.5430,0.1369,-0.3361,
0.7583,0.0439,0.0263,0.4531,0.5367,0.1242,-0.3455,
0.7600,0.0477,0.0269,0.4547,0.5309,0.1103,-0.3538,
0.7617,0.0514,0.0277,0.4558,0.5258,0.0953,-0.3606,
0.7633,0.0551,0.0287,0.4564,0.5213,0.0796,-0.3661,
0.7650,0.0587,0.0299,0.4567,0.5175,0.0635,-0.3702,
0.7667,0.0622,0.0315,0.4565,0.5146,0.0473,-0.3727,
0.7683,0.0656,0.0334,0.4560,0.5126,0.0314,-0.3737,
0.7700,0.0689,0.0358,0.4552,0.5116,0.0158,-0.3731,
0.7717,0.0720,0.0386,0.4542,0.5116,0.0009,-0.3710,
0.7733,0.0749,0.0418,0.4529,0.5126,-0.0131,-0.3673,
0.7750,0.0777,0.0454,0.4515,0.5147,-0.0260,-0.3621,
0.7767,0.0801,0.0495,0.4499,0.5179,-0.0378,-0.3554,
0.7783,0.0824,0.0538,0.4482,0.5222,-0.0483,-0.3472,
0.7800,0.0842,0.0585,0.4464,0.5274,-0.0574,-0.3376,
0.7817,0.0858,0.0634,0.4444,0.5336,-0.0651,-0.3267,
0.7833,0.0869,0.0685,0.4424,0.5407,-0.0713,-0.3145,
0.7850,0.0876,0.0736,0.4401,0.5486,-0.0760,-0.3011,
0.7867,0.0878,0.0787,0.4378,0.5571,-0.0791,-0.2867,
0.7883,0.0874,0.0837,0.4352,0.5661,-0.0808,-0.2712,
0.7900,0.0865,0.0885,0.4325,0.5755,-0.0809,-0.2549,
0.7917,0.0849,0.0929,0.4296,0.5850,-0.0796,-0.2378,
0.7933,0.0826,0.0970,0.4264,0.5944,-0.0768,-0.2202,
0.7950,0.0796,0.1006,0.4230,0.6037,-0.0726,-0.2021,
0.7967,0.0759,0.1037,0.4194,0.6125,-0.0671,-0.1838,
0.7983,0.0715,0.1061,0.4156,0.6206,-0.0603,-0.1653,
0.8000,0.0663,0.1079,0.4115,0.6280,-0.0523,-0.1469,
0.8017,0.0603,0.1089,0.4073,0.6343,-0.0432,-0.1288,
0.8033,0.0537,0.1091,0.4030,0.6395,-0.0332,-0.1111,
0.8050,0.0464,0.1085,0.3987,0.6434,-0.0222,-0.0940,
0.8067,0.0386,0.1071,0.3944,0.6460,-0.0106,-0.0778,
0.8083,0.0302,0.1048,0.3901,0.6471,0.0015,-0.0625,
0.8100,0.0215,0.1016,0.3861,0.6468,0.0139,-0.0483,
0.8117,0.0124,0.0976,0.3824,0.6451,0.0265,-0.0353,
0.8133,0.0032,0.0926,0.3791,0.6420,0.0390,-0.0238,
0.8150,-0.0061,0.0867,0.3763,0.6377,0.0511,-0.0139,
0.8167,-0.0152,0.0800,0.3741,0.6323,0.0627,-0.0056,
0.8183,-0.0240,0.0723,0.3725,0.6260,0.0736,0.0009,
0.8200,-0.0324,0.0637,0.3717,0.6190,0.0834,0.0056,
0.8217,-0.0402,0.0544,0.3717,0.6114,0.0920,0.0083,
0.8233,-0.0472,0.0441,0.3724,0.6035,0.0992,0.0091,
0.8250,-0.0533,0.0331,0.3741,0.5956,0.1048,0.0080,
0.8267,-0.0583,0.0213,0.3766,0.5879,0.1086,0.0049,
0.8283,-0.0622,0.0089,0.3799,0.5805,0.1106,-0.0002,
0.8300,-0.0649,-0.0042,0.3840,0.5737,0.1105,-0.0071,
0.8317,-0.0661,-0.0179,0.3888,0.5677,0.1083,-0.0159,
0.8333,-0.0659,-0.0320,0.3943,0.5626,0.1041,-0.0265,
0.8350,-0.0642,-0.0463,0.4003,0.5585,0.0976,-0.0388,
0.8367,-0.0610,-0.0609,0.4068,0.5555,0.0891,-0.0527,
0.8383,-0.0564,-0.0755,0.4135,0.5538,0.0785,-0.0681,
0.8400,-0.0502,-0.0899,0.4205,0.5533,0.0660,-0.0848,
0.8417,-0.0426,-0.1040,0.4275,0.5540,0.0516,-0.1029,
0.8433,-0.0337,-0.1176,0.4344,0.5559,0.0357,-0.1221,
0.8450,-0.0235,-0.1304,0.4411,0.5590,0.0184,-0.1423,
0.8467,-0.0122,-0.1424,0.4474,0.5631,-0.0001,-0.1634,
0.8483,-0.0000,-0.1533,0.4532,0.5682,-0.0193,-0.1853,
0.8500,0.0130,-0.1631,0.4583,0.5741,-0.0392,-0.2079,
0.8517,0.0266,-0.1715,0.4627,0.5807,-0.0592,-0.2309,
0.8533,0.0406,-0.1785,0.4662,0.5878,-0.0791,-0.2544,
0.8550,0.0548,-0.1840,0.4687,0.5951,-0.0985,-0.2781,
0.8567,0.0688,-0.1879,0.4701,0.6027,-0.1172,-0.3018,
0.8583,0.0826,-0.1904,0.4703,0.6101,-0.1349,-0.3256,
0.8600,0.0959,-0.1913,0.4692,0.6173,-0.1512,-0.3492,
0.8617,0.1084,-0.1907,0.4669,0.6240,-0.1659,-0.3724,
0.8633,0.1199,-0.1888,0.4632,0.6301,-0.1789,-0.3952,
0.8650,0.1303,-0.1857,0.4582,0.6355,-0.1900,-0.4172,
0.8667,0.1393,-0.1814,0.4520,0.6398,-0.1990,-0.4385,
0.8683,0.1469,-0.1761,0.4445,0.6432,-0.2060,-0.4587,
0.8700,0.1528,-0.1701,0.4359,0.6454,-0.2109,-0.4777,
0.8717,0.1571,-0.1634,0.4262,0.6463,-0.2137,-0.4951,
0.8733,0.1596,-0.1562,0.4156,0.6460,-0.2144,-0.5109,
0.8750,0.1603,-0.1488,0.4042,0.6444,-0.2133,-0.5248,
0.8767,0.1592,-0.1412,0.3923,0.6416,-0.2104,-0.5365,
0.8783,0.1565,-0.1336,0.3800,0.6375,-0.2059,-0.5460,
0.8800,0.1522,-0.1261,0.3676,0.6323,-0.2000,-0.5529,
0.8817,0.1463,-0.1188,0.3551,0.6260,-0.1929,-0.5573,
0.8833,0.1391,-0.1119,0.3430,0.6188,-0.1848,-0.5589,
0.8850,0.1305,-0.1054,0.3313,0.6108,-0.1760,-0.5577,
0.8867,0.1210,-0.0994,0.3204,0.6021,-0.1666,-0.5537,
0.8883,0.1105,-0.0939,0.3104,0.5930,-0.1568,-0.5469,
0.8900,0.0993,-0.0890,0.3015,0.5836,-0.1469,-0.5375,
0.8917,0.0876,-0.0847,0.2940,0.5742,-0.1368,-0.5255,
0.8933,0.0756,-0.0810,0.2880,0.5648,-0.1269,-0.5112,
0.8950,0.0634,-0.0779,0.2837,0.5558,-0.1171,-0.4948,
0.8967,0.0514,-0.0755,0.2810,0.5473,-0.1074,-0.4765,
0.8983,0.0396,-0.0737,0.2802,0.5394,-0.0980,-0.4567,
0.9000,0.0283,-0.0725,0.2811,0.5324,-0.0887,-0.4356,
0.9017,0.0176,-0.0718,0.2839,0.5264,-0.0795,-0.4135,
0.9033,0.0077,-0.0717,0.2883,0.5216,-0.0704,-0.3908,
0.9050,-0.0013,-0.0720,0.2944,0.5179,-0.0612,-0.3678,
0.9067,-0.0092,-0.0726,0.3019,0.5155,-0.0519,-0.3447,
0.9083,-0.0161,-0.0737,0.3107,0.5145,-0.0423,-0.3219,
0.9100,-0.0218,-0.0749,0.3206,0.5149,-0.0323,-0.2995,
0.9117,-0.0263,-0.0764,0.3313,0.5166,-0.0219,-0.2779,
0.9133,-0.0296,-0.0780,0.3426,0.5196,-0.0109,-0.2571,
0.9150,-0.0316,-0.0796,0.3541,0.5238,0.0006,-0.2374,
0.9167,-0.0326,-0.0813,0.3656,0.5292,0.0128,-0.2188,
0.9183,-0.0324,-0.0830,0.3769,0.5356,0.0256,-0.2016,
0.9200,-0.0311,-0.0846,0.3875,0.5429,0.0390,-0.1857,
0.9217,-0.0288,-0.0862,0.3973,0.5509,0.0529,-0.1711,
0.9233,-0.0257,-0.0878,0.4060,0.5594,0.0672,-0.1579,
0.9250,-0.0217,-0.0893,0.4133,0.5683,0.0818,-0.1460,
0.9267,-0.0170,-0.0908,0.4190,0.5773,0.0965,-0.1354,
0.9283,-0.0116,-0.0923,0.4229,0.5862,0.1112,-0.1260,
0.9300,-0.0057,-0.0939,0.4249,0.5948,0.1256,-0.1177,
0.9317,0.0006,-0.0957,0.4249,0.6030,0.1396,-0.1104,
0.9333,0.0072,-0.0975,0.4228,0.6105,0.1529,-0.1039,
0.9350,0.0141,-0.0996,0.4185,0.6172,0.1654,-0.0982,
0.9367,0.0211,-0.1019,0.4121,0.6230,0.1768,-0.0930,
0.9383,0.0281,-0.1045,0.4035,0.6277,0.1870,-0.0883,
0.9400,0.0351,-0.1073,0.3930,0.6313,0.1958,-0.0839,
0.9417,0.0420,-0.1105,0.3806,0.6337,0.2031,-0.0797,
0.9433,0.0485,-0.1140,0.3665,0.6348,0.2087,-0.0755,
0.9450,0.0548,-0.1177,0.3509,0.6348,0.2127,-0.0712,
0.9467,0.0607,-0.1217,0.3341,0.6335,0.2149,-0.0668,
0.9483,0.0661,-0.1259,0.3162,0.6312,0.2154,-0.0622,
0.9500,0.0709,-0.1302,0.2977,0.6279,0.2142,-0.0573,
0.9517,0.0752,-0.1345,0.2787,0.6237,0.2113,-0.0521,
0.9533,0.0788,-0.1388,0.2597,0.6189,0.2068,-0.0467,
0.9550,0.0818,-0.1430,0.2409,0.6134,0.2009,-0.0411,
0.9567,0.0840,-0.1469,0.2226,0.6076,0.1936,-0.0353,
0.9583,0.0855,-0.1504,0.2053,0.6015,0.1852,-0.0294,
0.9600,0.0863,-0.1535,0.1891,0.5954,0.1757,-0.0235,
0.9617,0.0862,-0.1559,0.1743,0.5895,0.1654,-0.0177,
0.9633,0.0855,-0.1576,0.1613,0.5838,0.1544,-0.0120,
0.9650,0.0839,-0.1585,0.1502,0.5785,0.1430,-0.0065,
0.9667,0.0816,-0.1585,0.1412,0.5738,0.1311,-0.0013,
0.9683,0.0786,-0.1575,0.1345,0.5698,0.1191,0.0036,
0.9700,0.0748,-0.1554,0.1301,0.5665,0.1070,0.0081,
0.9717,0.0703,-0.1521,0.1282,0.5640,0.0949,0.0121,
0.9733,0.0652,-0.1477,0.1287,0.5623,0.0830,0.0156,
0.9750,0.0594,-0.1421,0.1316,0.5615,0.0713,0.0186,
0.9767,0.0531,-0.1353,0.1368,0.5616,0.0599,0.0209,
0.9783,0.0463,-0.1273,0.1442,0.5624,0.0487,0.0225,
0.9800,0.0390,-0.1182,0.1535,0.5640,0.0378,0.0234,
0.9817,0.0313,-0.1080,0.1646,0.5662,0.0270,0.0234,
0.9833,0.0234,-0.0968,0.1773,0.5690,0.0164,0.0225,
0.9850,0.0152,-0.0848,0.1913,0.5723,0.0059,0.0206,
0.9867,0.0069,-0.0719,0.2063,0.5760,-0.0048,0.0176,
0.9883,-0.0015,-0.0585,0.2221,0.5799,-0.0156,0.0133,
0.9900,-0.0099,-0.0445,0.2384,0.5841,-0.0268,0.0078,
0.9917,-0.0183,-0.0301,0.2549,0.5883,-0.0384,0.0010,
0.9933,-0.0265,-0.0156,0.2714,0.5925,-0.0507,-0.0071,
0.9950,-0.0345,-0.0011,0.2877,0.5966,-0.0637,-0.0165,
0.9967,-0.0423,0.0133,0.3035,0.6007,-0.0775,-0.0271,
0.9983,-0.0498,0.0274,0.3186,0.6046,-0.0922,-0.0388,
1.0000,-0.0569,0.0410,0.3328,0.6083,-0.1078,-0.0514,
1.0017,-0.0635,0.0539,0.3460,0.6119,-0.1243,-0.0647,
1.0033,-0.0697,0.0661,0.3581,0.6153,-0.1417,-0.0784,
1.0050,-0.0754,0.0774,0.3690,0.6186,-0.1598,-0.0924,
1.0067,-0.0805,0.0876,0.3786,0.6218,-0.1786,-0.1062,
1.0083,-0.0849,0.0968,0.3869,0.6249,-0.1977,-0.1195,
1.0100,-0.0887,0.1048,0.3940,0.6280,-0.2171,-0.1321,
1.0117,-0.0917,0.1115,0.3998,0.6311,-0.2363,-0.1434,
1.0133,-0.0940,0.1170,0.4044,0.6342,-0.2552,-0.1534,
1.0150,-0.0955,0.1213,0.4079,0.6375,-0.2732,-0.1616,
1.0167,-0.0962,0.1245,0.4104,0.6408,-0.2902,-0.1679,
1.0183,-0.0962,0.1264,0.4121,0.6443,-0.3056,-0.1720,
1.0200,-0.0953,0.1274,0.4129,0.6479,-0.3191,-0.1737,
1.0217,-0.0936,0.1274,0.4132,0.6516,-0.3304,-0.1731,
1.0233,-0.0912,0.1265,0.4130,0.6555,-0.3391,-0.1702,
1.0250,-0.0880,0.1250,0.4124,0.6596,-0.3450,-0.1648,
1.0267,-0.0842,0.1228,0.4115,0.6638,-0.3476,-0.1573,
1.0283,-0.0799,0.1202,0.4105,0.6681,-0.3468,-0.1476,
1.0300,-0.0750,0.1172,0.4095,0.6726,-0.3424,-0.1361,
1.0317,-0.0698,0.1140,0.4084,0.6773,-0.3343,-0.1230,
1.0333,-0.0642,0.1107,0.4074,0.6821,-0.3224,-0.1085,
1.0350,-0.0584,0.1075,0.4065,0.6871,-0.3067,-0.0930,
1.0367,-0.0525,0.1043,0.4057,0.6923,-0.2872,-0.0767,
1.0383,-0.0466,0.1012,0.4049,0.6976,-0.2642,-0.0599,
1.0400,-0.0409,0.0985,0.4042,0.7030,-0.2378,-0.0429,
1.0417,-0.0353,0.0960,0.4034,0.7085,-0.2083,-0.0259,
1.0433,-0.0301,0.0939,0.4026,0.7141,-0.1760,-0.0092,
1.0450,-0.0253,0.0921,0.4017,0.7196,-0.1413,0.0070,
1.0467,-0.0210,0.0907,0.4006,0.7251,-0.1045,0.0225,
1.0483,-0.0172,0.0897,0.3992,0.7304,-0.0663,0.0373,
1.0500,-0.0140,0.0890,0.3976,0.7355,-0.0270,0.0513,
1.0517,-0.0115,0.0887,0.3957,0.7402,0.0127,0.0643,
1.0533,-0.0096,0.0886,0.3934,0.7443,0.0523,0.0764,
1.0550,-0.0084,0.0888,0.3908,0.7478,0.0914,0.0876,
1.0567,-0.0078,0.0893,0.3879,0.7506,0.1292,0.0980,
1.0583,-0.0078,0.0899,0.3848,0.7525,0.1654,0.1075,
1.0600,-0.0084,0.0908,0.3813,0.7533,0.1992,0.1163,
1.0617,-0.0096,0.0917,0.3777,0.7530,0.2304,0.1245,
1.0633,-0.0112,0.0928,0.3738,0.7515,0.2584,0.1321,
1.0650,-0.0132,0.0940,0.3699,0.7486,0.2828,0.1393,
1.0667,-0.0156,0.0953,0.3659,0.7443,0.3033,0.1461,
1.0683,-0.0182,0.0966,0.3619,0.7386,0.3198,0.1528,
1.0700,-0.0210,0.0979,0.3579,0.7315,0.3319,0.1592,
1.0717,-0.0238,0.0991,0.3540,0.7229,0.3396,0.1657,
1.0733,-0.0268,0.1003,0.3502,0.7130,0.3428,0.1721,
1.0750,-0.0297,0.1014,0.3465,0.7017,0.3417,0.1785,
1.0767,-0.0325,0.1022,0.3429,0.6893,0.3364,0.1851,
1.0783,-0.0352,0.1028,0.3395,0.6757,0.3271,0.1918,
1.0800,-0.0377,0.1030,0.3362,0.6613,0.3141,0.1986,
1.0817,-0.0401,0.1027,0.3331,0.6460,0.2978,0.2054,
1.0833,-0.0422,0.1019,0.3301,0.6303,0.2785,0.2123,
1.0850,-0.0441,0.1005,0.3273,0.6142,0.2568,0.2192,
1.0867,-0.0457,0.0983,0.3247,0.5979,0.2330,0.2259,
1.0883,-0.0472,0.0953,0.3222,0.5818,0.2078,0.2325,
1.0900,-0.0484,0.0914,0.3200,0.5660,0.1817,0.2386,
1.0917,-0.0493,0.0866,0.3180,0.5507,0.1551,0.2444,
1.0933,-0.0501,0.0809,0.3163,0.5362,0.1286,0.2495,
1.0950,-0.0506,0.0742,0.3149,0.5227,0.1028,0.2540,
1.0967,-0.0510,0.0665,0.3138,0.5104,0.0781,0.2577,
1.0983,-0.0512,0.0580,0.3131,0.4995,0.0548,0.2605,
1.1000,-0.0513,0.0486,0.3127,0.4901,0.0335,0.2624,
1.1017,-0.0512,0.0384,0.3128,0.4824,0.0144,0.2632,
1.1033,-0.0511,0.0277,0.3131,0.4766,-0.0022,0.2631,
1.1050,-0.0509,0.0165,0.3139,0.4727,-0.0162,0.2618,
1.1067,-0.0506,0.0049,0.3149,0.4708,-0.0274,0.2596,
1.1083,-0.0503,-0.0068,0.3163,0.4709,-0.0356,0.2562,
1.1100,-0.0500,-0.0185,0.3178,0.4731,-0.0411,0.2519,
1.1117,-0.0497,-0.0299,0.3196,0.4774,-0.0437,0.2466,
1.1133,-0.0494,-0.0410,0.3215,0.4837,-0.0437,0.2404,
1.1150,-0.0491,-0.0515,0.3234,0.4919,-0.0411,0.2333,
1.1167,-0.0488,-0.0612,0.3255,0.5020,-0.0363,0.2253,
1.1183,-0.0486,-0.0701,0.3275,0.5138,-0.0294,0.2165,
1.1200,-0.0485,-0.0779,0.3296,0.5271,-0.0208,0.2068,
1.1217,-0.0484,-0.0845,0.3316,0.5418,-0.0107,0.1964,
1.1233,-0.0484,-0.0899,0.3336,0.5577,0.0005,0.1851,
1.1250,-0.0485,-0.0940,0.3356,0.5745,0.0126,0.1730,
1.1267,-0.0487,-0.0967,0.3375,0.5920,0.0252,0.1601,
1.1283,-0.0490,-0.0982,0.3393,0.6101,0.0380,0.1463,
1.1300,-0.0494,-0.0983,0.3412,0.6283,0.0507,0.1317,
1.1317,-0.0500,-0.0972,0.3430,0.6465,0.0632,0.1163,
1.1333,-0.0507,-0.0950,0.3449,0.6644,0.0751,0.1001,
1.1350,-0.0515,-0.0917,0.3468,0.6818,0.0863,0.0831,
1.1367,-0.0524,-0.0877,0.3487,0.6983,0.0966,0.0654,
1.1383,-0.0534,-0.0829,0.3506,0.7138,0.1058,0.0471,
1.1400,-0.0544,-0.0777,0.3526,0.7281,0.1139,0.0283,
1.1417,-0.0554,-0.0721,0.3546,0.7409,0.1208,0.0091,
1.1433,-0.0563,-0.0665,0.3565,0.7520,0.1265,-0.0102,
1.1450,-0.0570,-0.0610,0.3584,0.7614,0.1308,-0.0296,
1.1467,-0.0575,-0.0558,0.3602,0.7689,0.1339,-0.0487,
1.1483,-0.0577,-0.0512,0.3618,0.7744,0.1357,-0.0675,
1.1500,-0.0575,-0.0472,0.3634,0.7779,0.1363,-0.0857,
1.1517,-0.0568,-0.0441,0.3647,0.7794,0.1358,-0.1030,
1.1533,-0.0557,-0.0420,0.3658,0.7788,0.1342,-0.1193,
1.1550,-0.0540,-0.0409,0.3667,0.7763,0.1317,-0.1342,
1.1567,-0.0516,-0.0410,0.3673,0.7718,0.1283,-0.1476,
1.1583,-0.0487,-0.0424,0.3677,0.7656,0.1243,-0.1594,
1.1600,-0.0452,-0.0449,0.3679,0.7577,0.1197,-0.1693,
1.1617,-0.0412,-0.0485,0.3679,0.7484,0.1147,-0.1772,
1.1633,-0.0366,-0.0533,0.3677,0.7377,0.1093,-0.1831,
1.1650,-0.0315,-0.0591,0.3674,0.7259,0.1038,-0.1870,
1.1667,-0.0259,-0.0657,0.3670,0.7131,0.0982,-0.1887,
1.1683,-0.0201,-0.0729,0.3667,0.6997,0.0926,-0.1886,
1.1700,-0.0140,-0.0807,0.3664,0.6858,0.0871,-0.1866,
1.1717,-0.0077,-0.0887,0.3663,0.6716,0.0817,-0.1829,
1.1733,-0.0015,-0.0967,0.3664,0.6575,0.0766,-0.1778,
1.1750,0.0047,-0.1044,0.3667,0.6435,0.0717,-0.1715,
1.1767,0.0107,-0.1117,0.3674,0.6301,0.0671,-0.1642,
1.1783,0.0165,-0.1182,0.3683,0.6172,0.0627,-0.1563,
1.1800,0.0218,-0.1237,0.3696,0.6053,0.0586,-0.1479,
1.1817,0.0267,-0.1280,0.3713,0.5944,0.0549,-0.1394,
1.1833,0.0310,-0.1308,0.3732,0.5846,0.0514,-0.1309,
1.1850,0.0347,-0.1320,0.3755,0.5762,0.0481,-0.1226,
1.1867,0.0378,-0.1314,0.3780,0.5692,0.0452,-0.1148,
1.1883,0.0402,-0.1288,0.3807,0.5638,0.0425,-0.1075,
1.1900,0.0418,-0.1243,0.3835,0.5599,0.0401,-0.1009,
1.1917,0.0427,-0.1177,0.3864,0.5577,0.0380,-0.0950,
1.1933,0.0429,-0.1091,0.3893,0.5571,0.0362,-0.0899,
1.1950,0.0424,-0.0985,0.3922,0.5580,0.0347,-0.0855,
1.1967,0.0411,-0.0861,0.3950,0.5606,0.0335,-0.0819,
1.1983,0.0391,-0.0719,0.3976,0.5645,0.0326,-0.0789,
1.2000,0.0365,-0.0561,0.4000,0.5698,0.0321,-0.0765,
1.2017,0.0332,-0.0389,0.4021,0.5764,0.0320,-0.0746,
1.2033,0.0293,-0.0206,0.4041,0.5839,0.0323,-0.0729,
1.2050,0.0249,-0.0013,0.4057,0.5924,0.0331,-0.0715,
