time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.5983,-0.0882,-0.0669,0.2709,0.8100,-0.0142,-0.4599,
0.6000,-0.0897,-0.0668,0.2766,0.8110,-0.0053,-0.4380,
0.6017,-0.0901,-0.0665,0.2826,0.8117,0.0033,-0.4157,
0.6033,-0.0892,-0.0658,0.2888,0.8120,0.0115,-0.3935,
0.6050,-0.0873,-0.0649,0.2949,0.8119,0.0191,-0.3715,
0.6067,-0.0843,-0.0636,0.3007,0.8114,0.0261,-0.3499,
0.6083,-0.0803,-0.0620,0.3062,0.8103,0.0326,-0.3290,
0.6100,-0.0755,-0.0601,0.3112,0.8088,0.0384,-0.3087,
0.6117,-0.0699,-0.0578,0.3154,0.8067,0.0435,-0.2894,
0.6133,-0.0637,-0.0553,0.3187,0.8041,0.0480,-0.2709,
0.6150,-0.0571,-0.0525,0.3211,0.8010,0.0519,-0.2534,
0.6167,-0.0501,-0.0495,0.3223,0.7974,0.0553,-0.2370,
0.6183,-0.0429,-0.0463,0.3224,0.7933,0.0581,-0.2215,
0.6200,-0.0358,-0.0430,0.3211,0.7888,0.0605,-0.2070,
0.6217,-0.0289,-0.0396,0.3186,0.7839,0.0625,-0.1935,
0.6233,-0.0224,-0.0363,0.3148,0.7787,0.0642,-0.1809,
0.6250,-0.0164,-0.0329,0.3098,0.7733,0.0655,-0.1694,
0.6267,-0.0112,-0.0298,0.3035,0.7677,0.0666,-0.1589,
0.6283,-0.0068,-0.0268,0.2962,0.7621,0.0673,-0.1493,
0.6300,-0.0034,-0.0241,0.2878,0.7566,0.0678,-0.1408,
0.6317,-0.0012,-0.0217,0.2786,0.7512,0.0679,-0.1333,
0.6333,-0.0000,-0.0197,0.2686,0.7460,0.0676,-0.1270,
0.6350,-0.0001,-0.0182,0.2582,0.7412,0.0669,-0.1218,
0.6367,-0.0014,-0.0172,0.2473,0.7368,0.0657,-0.1178,
0.6383,-0.0040,-0.0167,0.2363,0.7329,0.0639,-0.1152,
0.6400,-0.0076,-0.0168,0.2253,0.7295,0.0614,-0.1139,
0.6417,-0.0123,-0.0175,0.2145,0.7268,0.0580,-0.1141,
0.6433,-0.0180,-0.0188,0.2040,0.7247,0.0538,-0.1157,
0.6450,-0.0244,-0.0207,0.1940,0.7233,0.0485,-0.1190,
0.6467,-0.0316,-0.0232,0.1847,0.7226,0.0421,-0.1240,
0.6483,-0.0392,-0.0263,0.1761,0.7224,0.0346,-0.1306,
0.6500,-0.0472,-0.0299,0.1684,0.7228,0.0258,-0.1391,
0.6517,-0.0553,-0.0339,0.1615,0.7237,0.0158,-0.1493,
0.6533,-0.0635,-0.0384,0.1557,0.7251,0.0045,-0.1613,
0.6550,-0.0714,-0.0432,0.1508,0.7268,-0.0079,-0.1751,
0.6567,-0.0791,-0.0483,0.1469,0.7288,-0.0213,-0.1906,
0.6583,-0.0862,-0.0535,0.1441,0.7309,-0.0356,-0.2078,
0.6600,-0.0928,-0.0588,0.1421,0.7332,-0.0504,-0.2265,
0.6617,-0.0986,-0.0641,0.1411,0.7354,-0.0656,-0.2466,
0.6633,-0.1036,-0.0692,0.1408,0.7375,-0.0807,-0.2680,
0.6650,-0.1076,-0.0740,0.1414,0.7394,-0.0955,-0.2905,
0.6667,-0.1107,-0.0785,0.1426,0.7411,-0.1094,-0.3137,
0.6683,-0.1128,-0.0825,0.1444,0.7425,-0.1222,-0.3376,
0.6700,-0.1138,-0.0859,0.1467,0.7436,-0.1333,-0.3617,
0.6717,-0.1138,-0.0887,0.1494,0.7442,-0.1425,-0.3859,
0.6733,-0.1127,-0.0908,0.1525,0.7445,-0.1493,-0.4097,
0.6750,-0.1107,-0.0921,0.1558,0.7444,-0.1534,-0.4330,
0.6767,-0.1077,-0.0927,0.1593,0.7439,-0.1546,-0.4552,
0.6783,-0.1039,-0.0924,0.1628,0.7430,-0.1526,-0.4761,
0.6800,-0.0993,-0.0915,0.1664,0.7418,-0.1473,-0.4955,
0.6817,-0.0941,-0.0897,0.1699,0.7403,-0.1386,-0.5129,
0.6833,-0.0884,-0.0874,0.1734,0.7386,-0.1267,-0.5281,
0.6850,-0.0824,-0.0844,0.1766,0.7368,-0.1115,-0.5409,
0.6867,-0.0761,-0.0810,0.1797,0.7348,-0.0932,-0.5511,
0.6883,-0.0696,-0.0772,0.1826,0.7328,-0.0722,-0.5586,
0.6900,-0.0632,-0.0731,0.1852,0.7308,-0.0488,-0.5632,
0.6917,-0.0570,-0.0689,0.1876,0.7290,-0.0233,-0.5650,
0.6933,-0.0510,-0.0647,0.1898,0.7272,0.0038,-0.5639,
0.6950,-0.0454,-0.0607,0.1917,0.7257,0.0320,-0.5602,
0.6967,-0.0402,-0.0569,0.1935,0.7244,0.0608,-0.5540,
0.6983,-0.0355,-0.0536,0.1951,0.7233,0.0895,-0.5454,
0.7000,-0.0314,-0.0507,0.1965,0.7225,0.1177,-0.5347,
0.7017,-0.0278,-0.0483,0.1979,0.7219,0.1448,-0.5223,
0.7033,-0.0247,-0.0466,0.1992,0.7215,0.1703,-0.5085,
0.7050,-0.0222,-0.0456,0.2004,0.7213,0.1936,-0.4936,
0.7067,-0.0201,-0.0454,0.2016,0.7213,0.2144,-0.4781,
0.7083,-0.0185,-0.0459,0.2028,0.7213,0.2322,-0.4623,
0.7100,-0.0173,-0.0471,0.2041,0.7215,0.2468,-0.4467,
0.7117,-0.0165,-0.0490,0.2053,0.7217,0.2579,-0.4317,
0.7133,-0.0159,-0.0516,0.2065,0.7219,0.2653,-0.4176,
0.7150,-0.0155,-0.0547,0.2077,0.7221,0.2690,-0.4047,
0.7167,-0.0153,-0.0584,0.2088,0.7222,0.2690,-0.3935,
0.7183,-0.0152,-0.0625,0.2097,0.7223,0.2654,-0.3841,
0.7200,-0.0152,-0.0669,0.2105,0.7222,0.2582,-0.3767,
0.7217,-0.0152,-0.0715,0.2111,0.7221,0.2478,-0.3716,
0.7233,-0.0152,-0.0762,0.2115,0.7220,0.2344,-0.3689,
0.7250,-0.0151,-0.0808,0.2114,0.7218,0.2184,-0.3685,
0.7267,-0.0150,-0.0853,0.2110,0.7216,0.2000,-0.3704,
0.7283,-0.0148,-0.0895,0.2102,0.7214,0.1797,-0.3746,
0.7300,-0.0145,-0.0934,0.2089,0.7213,0.1581,-0.3809,
0.7317,-0.0142,-0.0969,0.2071,0.7212,0.1355,-0.3890,
0.7333,-0.0138,-0.0999,0.2047,0.7211,0.1124,-0.3987,
0.7350,-0.0134,-0.1024,0.2019,0.7212,0.0893,-0.4095,
0.7367,-0.0129,-0.1043,0.1986,0.7213,0.0666,-0.4211,
0.7383,-0.0123,-0.1057,0.1948,0.7215,0.0450,-0.4331,
0.7400,-0.0118,-0.1065,0.1906,0.7219,0.0247,-0.4449,
0.7417,-0.0113,-0.1068,0.1860,0.7223,0.0062,-0.4561,
0.7433,-0.0108,-0.1066,0.1812,0.7227,-0.0102,-0.4660,
0.7450,-0.0103,-0.1059,0.1762,0.7232,-0.0241,-0.4742,
0.7467,-0.0099,-0.1049,0.1711,0.7237,-0.0352,-0.4801,
0.7483,-0.0094,-0.1036,0.1661,0.7242,-0.0434,-0.4833,
0.7500,-0.0089,-0.1020,0.1612,0.7246,-0.0484,-0.4831,
0.7517,-0.0083,-0.1003,0.1566,0.7250,-0.0502,-0.4793,
0.7533,-0.0076,-0.0985,0.1523,0.7252,-0.0488,-0.4715,
0.7550,-0.0068,-0.0967,0.1486,0.7253,-0.0442,-0.4593,
0.7567,-0.0058,-0.0949,0.1453,0.7252,-0.0364,-0.4427,
0.7583,-0.0045,-0.0932,0.1427,0.7249,-0.0257,-0.4215,
0.7600,-0.0029,-0.0916,0.1409,0.7244,-0.0123,-0.3957,
0.7617,-0.0010,-0.0903,0.1397,0.7237,0.0036,-0.3656,
0.7633,0.0014,-0.0891,0.1393,0.7229,0.0216,-0.3313,
0.7650,0.0041,-0.0882,0.1397,0.7220,0.0413,-0.2931,
0.7667,0.0073,-0.0875,0.1409,0.7209,0.0624,-0.2517,
0.7683,0.0109,-0.0871,0.1427,0.7199,0.0844,-0.2075,
0.7700,0.0150,-0.0868,0.1453,0.7190,0.1069,-0.1612,
0.7717,0.0194,-0.0867,0.1485,0.7182,0.1293,-0.1135,
0.7733,0.0242,-0.0867,0.1522,0.7176,0.1513,-0.0653,
0.7750,0.0293,-0.0867,0.1564,0.7174,0.1724,-0.0174,
0.7767,0.0347,-0.0868,0.1609,0.7176,0.1922,0.0292,
0.7783,0.0401,-0.0868,0.1656,0.7183,0.2104,0.0737,
0.7800,0.0456,-0.0867,0.1704,0.7196,0.2266,0.1152,
0.7817,0.0510,-0.0864,0.1753,0.7214,0.2404,0.1528,
0.7833,0.0562,-0.0859,0.1800,0.7240,0.2517,0.1857,
0.7850,0.0611,-0.0852,0.1845,0.7272,0.2603,0.2131,
0.7867,0.0655,-0.0842,0.1888,0.7310,0.2660,0.2345,
0.7883,0.0693,-0.0828,0.1926,0.7356,0.2687,0.2493,
0.7900,0.0724,-0.0812,0.1961,0.7407,0.2684,0.2571,
0.7917,0.0747,-0.0793,0.1990,0.7464,0.2651,0.2577,
0.7933,0.0761,-0.0771,0.2015,0.7526,0.2588,0.2511,
0.7950,0.0765,-0.0747,0.2035,0.7592,0.2498,0.2373,
0.7967,0.0758,-0.0721,0.2050,0.7662,0.2380,0.2166,
0.7983,0.0741,-0.0693,0.2060,0.7733,0.2237,0.1893,
0.8000,0.0713,-0.0664,0.2066,0.7805,0.2071,0.1560,
0.8017,0.0675,-0.0634,0.2069,0.7877,0.1884,0.1173,
0.8033,0.0627,-0.0605,0.2069,0.7948,0.1679,0.0740,
0.8050,0.0569,-0.0577,0.2067,0.8017,0.1458,0.0270,
0.8067,0.0503,-0.0551,0.2064,0.8082,0.1224,-0.0229,
0.8083,0.0430,-0.0527,0.2060,0.8143,0.0980,-0.0747,
0.8100,0.0350,-0.0506,0.2057,0.8199,0.0729,-0.1273,
0.8117,0.0266,-0.0488,0.2055,0.8248,0.0473,-0.1799,
0.8133,0.0178,-0.0474,0.2054,0.8291,0.0216,-0.2313,
0.8150,0.0089,-0.0465,0.2057,0.8326,-0.0040,-0.2808,
0.8167,-0.0001,-0.0460,0.2063,0.8353,-0.0291,-0.3273,
0.8183,-0.0090,-0.0460,0.2073,0.8372,-0.0536,-0.3702,
0.8200,-0.0177,-0.0466,0.2088,0.8382,-0.0771,-0.4087,
0.8217,-0.0260,-0.0477,0.2108,0.8384,-0.0993,-0.4423,
0.8233,-0.0340,-0.0493,0.2132,0.8377,-0.1202,-0.4703,
0.8250,-0.0413,-0.0515,0.2162,0.8362,-0.1393,-0.4926,
0.8267,-0.0481,-0.0541,0.2198,0.8338,-0.1565,-0.5089,
0.8283,-0.0542,-0.0573,0.2239,0.8307,-0.1717,-0.5191,
0.8300,-0.0595,-0.0610,0.2285,0.8268,-0.1846,-0.5231,
0.8317,-0.0641,-0.0651,0.2337,0.8223,-0.1953,-0.5211,
0.8333,-0.0679,-0.0697,0.2393,0.8171,-0.2035,-0.5135,
0.8350,-0.0708,-0.0746,0.2454,0.8114,-0.2093,-0.5004,
0.8367,-0.0729,-0.0799,0.2519,0.8053,-0.2127,-0.4824,
0.8383,-0.0742,-0.0855,0.2588,0.7988,-0.2136,-0.4600,
0.8400,-0.0746,-0.0914,0.2660,0.7920,-0.2122,-0.4337,
0.8417,-0.0743,-0.0974,0.2735,0.7850,-0.2085,-0.4042,
0.8433,-0.0732,-0.1035,0.2811,0.7780,-0.2028,-0.3721,
0.8450,-0.0713,-0.1097,0.2890,0.7710,-0.1951,-0.3381,
0.8467,-0.0688,-0.1158,0.2968,0.7640,-0.1856,-0.3029,
0.8483,-0.0657,-0.1218,0.3047,0.7573,-0.1746,-0.2671,
0.8500,-0.0620,-0.1276,0.3125,0.7508,-0.1621,-0.2314,
0.8517,-0.0578,-0.1331,0.3201,0.7447,-0.1485,-0.1964,
0.8533,-0.0531,-0.1382,0.3274,0.7389,-0.1339,-0.1627,
0.8550,-0.0482,-0.1429,0.3345,0.7337,-0.1185,-0.1306,
0.8567,-0.0430,-0.1471,0.3410,0.7289,-0.1025,-0.1008,
0.8583,-0.0377,-0.1507,0.3471,0.7248,-0.0862,-0.0735,
0.8600,-0.0323,-0.1537,0.3525,0.7212,-0.0696,-0.0491,
0.8617,-0.0269,-0.1561,0.3573,0.7181,-0.0530,-0.0279,
0.8633,-0.0217,-0.1578,0.3612,0.7157,-0.0364,-0.0099,
0.8650,-0.0168,-0.1588,0.3643,0.7139,-0.0201,0.0047,
0.8667,-0.0122,-0.1591,0.3664,0.7127,-0.0041,0.0159,
0.8683,-0.0080,-0.1587,0.3675,0.7120,0.0114,0.0237,
0.8700,-0.0044,-0.1577,0.3674,0.7117,0.0264,0.0282,
0.8717,-0.0015,-0.1561,0.3662,0.7119,0.0408,0.0295,
0.8733,0.0008,-0.1539,0.3637,0.7124,0.0546,0.0278,
0.8750,0.0023,-0.1512,0.3601,0.7133,0.0677,0.0233,
0.8767,0.0029,-0.1481,0.3551,0.7143,0.0802,0.0163,
0.8783,0.0027,-0.1446,0.3489,0.7154,0.0920,0.0070,
0.8800,0.0017,-0.1408,0.3416,0.7165,0.1031,-0.0040,
0.8817,-0.0003,-0.1369,0.3331,0.7176,0.1135,-0.0166,
0.8833,-0.0032,-0.1329,0.3236,0.7185,0.1232,-0.0302,
0.8850,-0.0068,-0.1290,0.3132,0.7192,0.1322,-0.0445,
0.8867,-0.0113,-0.1252,0.3021,0.7196,0.1405,-0.0590,
0.8883,-0.0165,-0.1217,0.2904,0.7197,0.1479,-0.0732,
0.8900,-0.0224,-0.1186,0.2784,0.7194,0.1545,-0.0867,
0.8917,-0.0288,-0.1160,0.2661,0.7188,0.1601,-0.0991,
0.8933,-0.0356,-0.1141,0.2539,0.7177,0.1647,-0.1098,
0.8950,-0.0428,-0.1128,0.2420,0.7163,0.1682,-0.1186,
0.8967,-0.0501,-0.1123,0.2306,0.7146,0.1704,-0.1251,
0.8983,-0.0574,-0.1126,0.2199,0.7125,0.1714,-0.1289,
0.9000,-0.0646,-0.1138,0.2101,0.7102,0.1710,-0.1298,
0.9017,-0.0714,-0.1159,0.2015,0.7077,0.1692,-0.1274,
0.9033,-0.0778,-0.1189,0.1941,0.7051,0.1660,-0.1218,
0.9050,-0.0836,-0.1227,0.1881,0.7025,0.1613,-0.1127,
0.9067,-0.0887,-0.1273,0.1837,0.6999,0.1552,-0.1002,
0.9083,-0.0928,-0.1327,0.1810,0.6975,0.1476,-0.0843,
0.9100,-0.0959,-0.1388,0.1800,0.6953,0.1386,-0.0651,
0.9117,-0.0979,-0.1454,0.1809,0.6934,0.1283,-0.0429,
0.9133,-0.0987,-0.1525,0.1835,0.6918,0.1168,-0.0179,
0.9150,-0.0983,-0.1599,0.1879,0.6908,0.1040,0.0094,
0.9167,-0.0966,-0.1675,0.1941,0.6903,0.0903,0.0388,
0.9183,-0.0936,-0.1751,0.2020,0.6903,0.0756,0.0695,
0.9200,-0.0894,-0.1826,0.2115,0.6910,0.0601,0.1012,
0.9217,-0.0840,-0.1898,0.2225,0.6923,0.0440,0.1331,
0.9233,-0.0775,-0.1966,0.2349,0.6942,0.0275,0.1646,
0.9250,-0.0699,-0.2028,0.2486,0.6969,0.0107,0.1951,
0.9267,-0.0615,-0.2083,0.2634,0.7002,-0.0061,0.2238,
0.9283,-0.0523,-0.2130,0.2791,0.7042,-0.0228,0.2502,
0.9300,-0.0424,-0.2168,0.2955,0.7087,-0.0392,0.2734,
0.9317,-0.0321,-0.2196,0.3125,0.7139,-0.0551,0.2930,
0.9333,-0.0214,-0.2213,0.3299,0.7195,-0.0702,0.3083,
0.9350,-0.0105,-0.2220,0.3473,0.7254,-0.0844,0.3188,
0.9367,0.0003,-0.2217,0.3647,0.7317,-0.0976,0.3242,
0.9383,0.0110,-0.2203,0.3819,0.7381,-0.1095,0.3242,
0.9400,0.0214,-0.2179,0.3985,0.7446,-0.1200,0.3184,
0.9417,0.0313,-0.2145,0.4144,0.7510,-0.1291,0.3070,
0.9433,0.0406,-0.2104,0.4294,0.7572,-0.1366,0.2898,
0.9450,0.0492,-0.2055,0.4433,0.7630,-0.1425,0.2672,
0.9467,0.0569,-0.2000,0.4559,0.7682,-0.1467,0.2393,
0.9483,0.0637,-0.1941,0.4671,0.7728,-0.1494,0.2066,
0.9500,0.0694,-0.1879,0.4768,0.7766,-0.1504,0.1696,
0.9517,0.0740,-0.1814,0.4848,0.7795,-0.1500,0.1289,
0.9533,0.0775,-0.1750,0.4909,0.7814,-0.1482,0.0851,
0.9550,0.0798,-0.1686,0.4952,0.7821,-0.1452,0.0389,
0.9567,0.0809,-0.1625,0.4977,0.7817,-0.1411,-0.0089,
0.9583,0.0808,-0.1566,0.4982,0.7801,-0.1362,-0.0575,
0.9600,0.0796,-0.1512,0.4968,0.7773,-0.1308,-0.1062,
0.9617,0.0773,-0.1463,0.4935,0.7732,-0.1251,-0.1543,
0.9633,0.0740,-0.1420,0.4884,0.7680,-0.1193,-0.2011,
0.9650,0.0699,-0.1382,0.4816,0.7617,-0.1138,-0.2459,
0.9667,0.0649,-0.1350,0.4733,0.7545,-0.1087,-0.2880,
0.9683,0.0592,-0.1324,0.4634,0.7464,-0.1044,-0.3269,
0.9700,0.0531,-0.1304,0.4522,0.7376,-0.1009,-0.3621,
0.9717,0.0465,-0.1288,0.4398,0.7283,-0.0985,-0.3933,
0.9733,0.0397,-0.1277,0.4264,0.7186,-0.0971,-0.4200,
0.9750,0.0329,-0.1269,0.4122,0.7088,-0.0969,-0.4421,
0.9767,0.0261,-0.1263,0.3974,0.6990,-0.0978,-0.4593,
0.9783,0.0196,-0.1260,0.3821,0.6895,-0.0997,-0.4716,
0.9800,0.0135,-0.1257,0.3666,0.6804,-0.1025,-0.4791,
0.9817,0.0080,-0.1255,0.3511,0.6719,-0.1061,-0.4817,
0.9833,0.0032,-0.1251,0.3357,0.6642,-0.1102,-0.4796,
0.9850,-0.0007,-0.1247,0.3206,0.6574,-0.1145,-0.4732,
0.9867,-0.0037,-0.1241,0.3061,0.6515,-0.1190,-0.4627,
0.9883,-0.0056,-0.1232,0.2923,0.6467,-0.1233,-0.4486,
0.9900,-0.0063,-0.1220,0.2792,0.6431,-0.1271,-0.4313,
0.9917,-0.0058,-0.1206,0.2671,0.6406,-0.1304,-0.4115,
0.9933,-0.0041,-0.1189,0.2561,0.6392,-0.1327,-0.3896,
0.9950,-0.0012,-0.1169,0.2462,0.6389,-0.1341,-0.3662,
0.9967,0.0029,-0.1147,0.2375,0.6396,-0.1343,-0.3421,
0.9983,0.0082,-0.1122,0.2300,0.6412,-0.1330,-0.3179,
1.0000,0.0145,-0.1094,0.2238,0.6437,-0.1304,-0.2941,
1.0017,0.0218,-0.1065,0.2188,0.6469,-0.1261,-0.2714,
1.0033,0.0300,-0.1035,0.2151,0.6507,-0.1201,-0.2505,
1.0050,0.0388,-0.1003,0.2126,0.6550,-0.1123,-0.2316,
1.0067,0.0481,-0.0971,0.2114,0.6596,-0.1028,-0.2155,
1.0083,0.0577,-0.0939,0.2112,0.6643,-0.0914,-0.2023,
1.0100,0.0674,-0.0907,0.2122,0.6692,-0.0782,-0.1924,
1.0117,0.0770,-0.0875,0.2141,0.6739,-0.0633,-0.1861,
1.0133,0.0862,-0.0845,0.2170,0.6784,-0.0466,-0.1834,
1.0150,0.0948,-0.0816,0.2208,0.6827,-0.0282,-0.1844,
1.0167,0.1026,-0.0788,0.2253,0.6865,-0.0084,-0.1891,
1.0183,0.1095,-0.0761,0.2305,0.6898,0.0128,-0.1971,
1.0200,0.1153,-0.0736,0.2362,0.6926,0.0352,-0.2084,
1.0217,0.1197,-0.0712,0.2425,0.6948,0.0585,-0.2226,
1.0233,0.1228,-0.0689,0.2491,0.6962,0.0826,-0.2393,
1.0250,0.1244,-0.0666,0.2561,0.6970,0.1073,-0.2581,
1.0267,0.1245,-0.0645,0.2633,0.6971,0.1323,-0.2783,
1.0283,0.1232,-0.0624,0.2706,0.6964,0.1575,-0.2996,
1.0300,0.1204,-0.0602,0.2779,0.6951,0.1826,-0.3212,
1.0317,0.1163,-0.0580,0.2852,0.6929,0.2074,-0.3427,
1.0333,0.1109,-0.0558,0.2923,0.6901,0.2317,-0.3634,
1.0350,0.1043,-0.0535,0.2992,0.6866,0.2552,-0.3828,
1.0367,0.0968,-0.0511,0.3057,0.6825,0.2779,-0.4003,
1.0383,0.0884,-0.0485,0.3119,0.6778,0.2993,-0.4155,
1.0400,0.0793,-0.0459,0.3176,0.6726,0.3194,-0.4279,
1.0417,0.0697,-0.0432,0.3227,0.6669,0.3380,-0.4372,
1.0433,0.0597,-0.0404,0.3273,0.6609,0.3548,-0.4431,
1.0450,0.0496,-0.0375,0.3314,0.6546,0.3696,-0.4453,
1.0467,0.0393,-0.0347,0.3348,0.6483,0.3823,-0.4436,
1.0483,0.0292,-0.0319,0.3376,0.6418,0.3929,-0.4381,
1.0500,0.0192,-0.0292,0.3398,0.6355,0.4011,-0.4286,
1.0517,0.0096,-0.0267,0.3414,0.6295,0.4068,-0.4153,
1.0533,0.0003,-0.0244,0.3425,0.6238,0.4102,-0.3983,
1.0550,-0.0083,-0.0224,0.3431,0.6187,0.4111,-0.3777,
1.0567,-0.0165,-0.0207,0.3433,0.6141,0.4095,-0.3539,
1.0583,-0.0239,-0.0194,0.3430,0.6104,0.4056,-0.3269,
1.0600,-0.0306,-0.0186,0.3424,0.6076,0.3995,-0.2973,
1.0617,-0.0366,-0.0183,0.3415,0.6057,0.3912,-0.2654,
1.0633,-0.0418,-0.0185,0.3405,0.6049,0.3809,-0.2314,
1.0650,-0.0463,-0.0193,0.3393,0.6053,0.3689,-0.1959,
1.0667,-0.0499,-0.0208,0.3380,0.6069,0.3553,-0.1592,
1.0683,-0.0527,-0.0229,0.3368,0.6096,0.3405,-0.1216,
1.0700,-0.0547,-0.0256,0.3356,0.6136,0.3246,-0.0837,
1.0717,-0.0560,-0.0289,0.3345,0.6186,0.3081,-0.0458,
1.0733,-0.0565,-0.0329,0.3335,0.6247,0.2910,-0.0082,
1.0750,-0.0563,-0.0375,0.3327,0.6318,0.2739,0.0287,
1.0767,-0.0555,-0.0426,0.3320,0.6397,0.2568,0.0646,
1.0783,-0.0541,-0.0482,0.3315,0.6484,0.2401,0.0991,
1.0800,-0.0521,-0.0542,0.3312,0.6575,0.2240,0.1320,
1.0817,-0.0496,-0.0605,0.3309,0.6671,0.2087,0.1629,
1.0833,-0.0466,-0.0671,0.3306,0.6769,0.1943,0.1917,
1.0850,-0.0433,-0.0738,0.3304,0.6867,0.1810,0.2180,
1.0867,-0.0396,-0.0805,0.3300,0.6964,0.1688,0.2418,
1.0883,-0.0356,-0.0871,0.3294,0.7059,0.1578,0.2629,
1.0900,-0.0313,-0.0935,0.3285,0.7150,0.1479,0.2810,
1.0917,-0.0267,-0.0995,0.3272,0.7235,0.1393,0.2962,
1.0933,-0.0220,-0.1052,0.3255,0.7313,0.1317,0.3085,
1.0950,-0.0172,-0.1103,0.3232,0.7383,0.1252,0.3177,
1.0967,-0.0121,-0.1148,0.3204,0.7444,0.1196,0.3239,
1.0983,-0.0070,-0.1186,0.3169,0.7495,0.1149,0.3273,
1.1000,-0.0018,-0.1216,0.3127,0.7536,0.1110,0.3280,
1.1017,0.0034,-0.1239,0.3078,0.7565,0.1078,0.3260,
1.1033,0.0087,-0.1253,0.3021,0.7581,0.1052,0.3215,
1.1050,0.0139,-0.1260,0.2956,0.7586,0.1031,0.3148,
1.1067,0.0191,-0.1258,0.2882,0.7577,0.1015,0.3060,
1.1083,0.0241,-0.1248,0.2801,0.7555,0.1003,0.2953,
1.1100,0.0290,-0.1232,0.2712,0.7521,0.0994,0.2829,
1.1117,0.0336,-0.1208,0.2614,0.7473,0.0988,0.2689,
1.1133,0.0379,-0.1180,0.2510,0.7412,0.0984,0.2536,
1.1150,0.0417,-0.1146,0.2398,0.7340,0.0982,0.2369,
1.1167,0.0451,-0.1108,0.2279,0.7255,0.0981,0.2191,
1.1183,0.0479,-0.1068,0.2155,0.7160,0.0981,0.2002,
1.1200,0.0501,-0.1026,0.2026,0.7056,0.0980,0.1801,
1.1217,0.0516,-0.0982,0.1893,0.6943,0.0979,0.1590,
1.1233,0.0522,-0.0939,0.1757,0.6824,0.0976,0.1369,
1.1250,0.0521,-0.0896,0.1622,0.6700,0.0971,0.1137,
1.1267,0.0512,-0.0854,0.1487,0.6573,0.0964,0.0895,
1.1283,0.0494,-0.0814,0.1357,0.6444,0.0954,0.0644,
1.1300,0.0469,-0.0776,0.1232,0.6317,0.0940,0.0383,
1.1317,0.0438,-0.0741,0.1116,0.6194,0.0923,0.0113,
1.1333,0.0401,-0.0708,0.1011,0.6076,0.0903,-0.0163,
1.1350,0.0360,-0.0678,0.0920,0.5967,0.0879,-0.0445,
1.1367,0.0318,-0.0650,0.0847,0.5867,0.0852,-0.0731,
1.1383,0.0275,-0.0625,0.0793,0.5780,0.0822,-0.1018,
1.1400,0.0235,-0.0601,0.0763,0.5706,0.0789,-0.1303,
1.1417,0.0200,-0.0580,0.0757,0.5647,0.0753,-0.1583,
1.1433,0.0172,-0.0561,0.0779,0.5604,0.0715,-0.1854,
1.1450,0.0152,-0.0542,0.0830,0.5579,0.0675,-0.2114,
1.1467,0.0144,-0.0525,0.0911,0.5571,0.0634,-0.2359,
1.1483,0.0149,-0.0509,0.1024,0.5581,0.0592,-0.2584,
1.1500,0.0168,-0.0494,0.1168,0.5608,0.0551,-0.2788,
1.1517,0.0202,-0.0480,0.1344,0.5651,0.0510,-0.2967,
1.1533,0.0251,-0.0466,0.1549,0.5710,0.0473,-0.3119,
1.1550,0.0314,-0.0454,0.1782,0.5784,0.0439,-0.3243,
1.1567,0.0392,-0.0442,0.2039,0.5870,0.0412,-0.3338,
1.1583,0.0482,-0.0431,0.2317,0.5967,0.0393,-0.3404,
1.1600,0.0582,-0.0422,0.2611,0.6072,0.0384,-0.3440,
1.1617,0.0689,-0.0414,0.2914,0.6184,0.0388,-0.3450,
1.1633,0.0799,-0.0408,0.3220,0.6299,0.0408,-0.3435,
1.1650,0.0909,-0.0405,0.3522,0.6417,0.0447,-0.3399,
1.1667,0.1012,-0.0404,0.3811,0.6534,0.0507,-0.3345,
1.1683,0.1103,-0.0407,0.4077,0.6647,0.0591,-0.3277,
1.1700,0.1177,-0.0414,0.4310,0.6755,0.0702,-0.3201,
1.1717,0.1227,-0.0425,0.4501,0.6856,0.0842,-0.3121,
1.1733,0.1245,-0.0442,0.4638,0.6948,0.1014,-0.3043,
1.1750,0.1226,-0.0464,0.4711,0.7028,0.1221,-0.2971,
1.1767,0.1161,-0.0492,0.4708,0.7095,0.1464,-0.2911,
1.1783,0.1044,-0.0526,0.4618,0.7148,0.1744,-0.2866,
1.1800,0.0867,-0.0568,0.4430,0.7185,0.2063,-0.2842,
1.1817,0.0624,-0.0618,0.4135,0.7205,0.2422,-0.2840,
1.1833,0.0308,-0.0675,0.3723,0.7207,0.2820,-0.2864,
1.1850,-0.0087,-0.0741,0.3185,0.7192,0.3258,-0.2916,
1.1867,-0.0567,-0.0814,0.2513,0.7157,0.3734,-0.2997,
1.1883,-0.1136,-0.0896,0.1703,0.7104,0.4247,-0.3106,
1.1900,-0.1799,-0.0986,0.0749,0.7031,0.4794,-0.3244,
1.1917,-0.2557,-0.1083,-0.0353,0.6940,0.5373,-0.3407,
1.1933,-0.3414,-0.1187,-0.1602,0.6830,0.5979,-0.3595,
1.1950,-0.4371,-0.1296,-0.2998,0.6703,0.6610,-0.3805,
1.1967,-0.5426,-0.1411,-0.4538,0.6559,0.7259,-0.4031,
