time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6083,-0.0064,-0.0158,0.2588,0.3570,0.1228,0.0946,
0.6100,-0.0063,-0.0225,0.2590,0.3602,0.1228,0.0693,
0.6117,-0.0066,-0.0288,0.2591,0.3632,0.1241,0.0430,
0.6133,-0.0075,-0.0346,0.2591,0.3659,0.1265,0.0162,
0.6150,-0.0088,-0.0398,0.2592,0.3682,0.1299,-0.0105,
0.6167,-0.0106,-0.0443,0.2592,0.3700,0.1342,-0.0365,
0.6183,-0.0129,-0.0480,0.2592,0.3713,0.1393,-0.0612,
0.6200,-0.0156,-0.0509,0.2592,0.3721,0.1450,-0.0842,
0.6217,-0.0186,-0.0529,0.2592,0.3723,0.1512,-0.1050,
0.6233,-0.0220,-0.0539,0.2592,0.3719,0.1578,-0.1231,
0.6250,-0.0255,-0.0540,0.2592,0.3708,0.1646,-0.1383,
0.6267,-0.0292,-0.0532,0.2591,0.3692,0.1713,-0.1502,
0.6283,-0.0329,-0.0513,0.2591,0.3670,0.1780,-0.1587,
0.6300,-0.0364,-0.0485,0.2591,0.3643,0.1844,-0.1638,
0.6317,-0.0397,-0.0448,0.2590,0.3610,0.1905,-0.1653,
0.6333,-0.0427,-0.0402,0.2590,0.3574,0.1960,-0.1635,
0.6350,-0.0452,-0.0347,0.2590,0.3533,0.2010,-0.1586,
0.6367,-0.0472,-0.0284,0.2589,0.3491,0.2053,-0.1508,
0.6383,-0.0485,-0.0214,0.2589,0.3446,0.2088,-0.1405,
0.6400,-0.0491,-0.0137,0.2589,0.3401,0.2115,-0.1282,
0.6417,-0.0489,-0.0053,0.2589,0.3355,0.2135,-0.1143,
0.6433,-0.0479,0.0036,0.2589,0.3311,0.2146,-0.0994,
0.6450,-0.0461,0.0129,0.2588,0.3269,0.2148,-0.0841,
0.6467,-0.0433,0.0226,0.2588,0.3229,0.2143,-0.0688,
0.6483,-0.0398,0.0325,0.2588,0.3194,0.2131,-0.0542,
0.6500,-0.0353,0.0426,0.2588,0.3163,0.2112,-0.0407,
0.6517,-0.0301,0.0528,0.2588,0.3138,0.2087,-0.0288,
0.6533,-0.0241,0.0628,0.2588,0.3120,0.2056,-0.0188,
0.6550,-0.0174,0.0727,0.2588,0.3108,0.2021,-0.0112,
0.6567,-0.0101,0.0822,0.2588,0.3105,0.1982,-0.0062,
0.6583,-0.0023,0.0913,0.2588,0.3110,0.1940,-0.0039,
0.6600,0.0058,0.0998,0.2588,0.3124,0.1894,-0.0044,
0.6617,0.0143,0.1076,0.2588,0.3147,0.1845,-0.0079,
0.6633,0.0228,0.1145,0.2588,0.3180,0.1793,-0.0141,
0.6650,0.0313,0.1206,0.2589,0.3223,0.1739,-0.0231,
0.6667,0.0396,0.1257,0.2589,0.3275,0.1681,-0.0347,
0.6683,0.0475,0.1297,0.2589,0.3337,0.1619,-0.0487,
0.6700,0.0550,0.1326,0.2589,0.3407,0.1554,-0.0648,
0.6717,0.0618,0.1344,0.2589,0.3487,0.1485,-0.0829,
0.6733,0.0678,0.1350,0.2590,0.3574,0.1412,-0.1026,
0.6750,0.0729,0.1345,0.2590,0.3668,0.1336,-0.1236,
0.6767,0.0769,0.1329,0.2591,0.3767,0.1255,-0.1457,
0.6783,0.0798,0.1303,0.2591,0.3871,0.1172,-0.1685,
0.6800,0.0816,0.1267,0.2592,0.3979,0.1086,-0.1916,
0.6817,0.0822,0.1222,0.2592,0.4088,0.0999,-0.2148,
0.6833,0.0817,0.1170,0.2593,0.4197,0.0911,-0.2377,
0.6850,0.0800,0.1113,0.2593,0.4304,0.0824,-0.2600,
0.6867,0.0772,0.1050,0.2594,0.4409,0.0739,-0.2812,
0.6883,0.0734,0.0985,0.2594,0.4508,0.0659,-0.3011,
0.6900,0.0687,0.0917,0.2595,0.4600,0.0583,-0.3193,
0.6917,0.0633,0.0850,0.2595,0.4684,0.0515,-0.3355,
0.6933,0.0573,0.0785,0.2596,0.4758,0.0454,-0.3494,
0.6950,0.0508,0.0722,0.2596,0.4821,0.0403,-0.3607,
0.6967,0.0441,0.0664,0.2596,0.4872,0.0363,-0.3691,
0.6983,0.0373,0.0612,0.2596,0.4909,0.0334,-0.3744,
0.7000,0.0306,0.0567,0.2596,0.4933,0.0318,-0.3765,
0.7017,0.0241,0.0530,0.2596,0.4942,0.0315,-0.3753,
0.7033,0.0182,0.0501,0.2595,0.4938,0.0325,-0.3706,
0.7050,0.0128,0.0482,0.2595,0.4919,0.0348,-0.3625,
0.7067,0.0081,0.0472,0.2593,0.4887,0.0384,-0.3510,
0.7083,0.0043,0.0472,0.2592,0.4842,0.0432,-0.3362,
0.7100,0.0015,0.0481,0.2590,0.4786,0.0492,-0.3182,
0.7117,-0.0003,0.0498,0.2589,0.4719,0.0561,-0.2973,
0.7133,-0.0011,0.0523,0.2586,0.4643,0.0639,-0.2736,
0.7150,-0.0007,0.0554,0.2584,0.4560,0.0723,-0.2476,
0.7167,0.0007,0.0591,0.2581,0.4471,0.0811,-0.2195,
0.7183,0.0032,0.0631,0.2578,0.4378,0.0900,-0.1897,
0.7200,0.0066,0.0673,0.2575,0.4282,0.0987,-0.1587,
0.7217,0.0109,0.0716,0.2571,0.4185,0.1071,-0.1269,
0.7233,0.0159,0.0758,0.2568,0.4088,0.1149,-0.0947,
0.7250,0.0215,0.0798,0.2564,0.3993,0.1217,-0.0625,
0.7267,0.0277,0.0833,0.2561,0.3900,0.1274,-0.0309,
0.7283,0.0341,0.0863,0.2557,0.3811,0.1318,-0.0001,
0.7300,0.0407,0.0887,0.2554,0.3726,0.1348,0.0292,
0.7317,0.0473,0.0903,0.2552,0.3646,0.1362,0.0569,
0.7333,0.0537,0.0911,0.2550,0.3571,0.1360,0.0826,
0.7350,0.0599,0.0911,0.2548,0.3502,0.1342,0.1059,
0.7367,0.0656,0.0903,0.2547,0.3438,0.1309,0.1267,
0.7383,0.0707,0.0886,0.2548,0.3381,0.1263,0.1448,
0.7400,0.0752,0.0861,0.2549,0.3328,0.1204,0.1599,
0.7417,0.0789,0.0828,0.2552,0.3281,0.1135,0.1722,
0.7433,0.0819,0.0789,0.2556,0.3239,0.1059,0.1815,
0.7450,0.0840,0.0745,0.2561,0.3202,0.0979,0.1878,
0.7467,0.0852,0.0696,0.2568,0.3168,0.0896,0.1912,
0.7483,0.0856,0.0644,0.2577,0.3139,0.0815,0.1919,
0.7500,0.0851,0.0589,0.2587,0.3113,0.0738,0.1900,
0.7517,0.0838,0.0533,0.2599,0.3091,0.0669,0.1857,
0.7533,0.0817,0.0476,0.2613,0.3071,0.0609,0.1791,
0.7550,0.0788,0.0421,0.2628,0.3055,0.0562,0.1706,
0.7567,0.0752,0.0367,0.2645,0.3042,0.0530,0.1604,
0.7583,0.0710,0.0315,0.2663,0.3032,0.0513,0.1488,
0.7600,0.0661,0.0266,0.2682,0.3025,0.0515,0.1361,
0.7617,0.0608,0.0221,0.2702,0.3022,0.0534,0.1227,
0.7633,0.0550,0.0179,0.2723,0.3024,0.0571,0.1089,
0.7650,0.0487,0.0140,0.2744,0.3030,0.0626,0.0950,
0.7667,0.0421,0.0105,0.2765,0.3041,0.0698,0.0814,
0.7683,0.0352,0.0074,0.2786,0.3058,0.0784,0.0684,
0.7700,0.0281,0.0045,0.2806,0.3082,0.0883,0.0564,
0.7717,0.0208,0.0019,0.2825,0.3113,0.0991,0.0455,
0.7733,0.0134,-0.0004,0.2842,0.3151,0.1107,0.0361,
0.7750,0.0060,-0.0026,0.2857,0.3198,0.1225,0.0283,
0.7767,-0.0015,-0.0045,0.2871,0.3254,0.1344,0.0224,
0.7783,-0.0089,-0.0063,0.2881,0.3320,0.1459,0.0184,
0.7800,-0.0161,-0.0080,0.2889,0.3395,0.1567,0.0164,
0.7817,-0.0232,-0.0095,0.2895,0.3480,0.1665,0.0163,
0.7833,-0.0300,-0.0110,0.2897,0.3575,0.1750,0.0180,
0.7850,-0.0364,-0.0123,0.2896,0.3680,0.1820,0.0214,
0.7867,-0.0425,-0.0135,0.2893,0.3793,0.1873,0.0263,
0.7883,-0.0481,-0.0145,0.2887,0.3916,0.1907,0.0323,
0.7900,-0.0532,-0.0153,0.2879,0.4046,0.1923,0.0393,
0.7917,-0.0577,-0.0159,0.2869,0.4182,0.1919,0.0468,
0.7933,-0.0615,-0.0162,0.2858,0.4324,0.1898,0.0545,
0.7950,-0.0646,-0.0163,0.2847,0.4469,0.1858,0.0622,
0.7967,-0.0671,-0.0160,0.2835,0.4616,0.1803,0.0694,
0.7983,-0.0687,-0.0153,0.2825,0.4762,0.1734,0.0760,
0.8000,-0.0697,-0.0143,0.2816,0.4907,0.1652,0.0815,
0.8017,-0.0698,-0.0128,0.2809,0.5048,0.1560,0.0859,
0.8033,-0.0693,-0.0110,0.2805,0.5184,0.1461,0.0890,
0.8050,-0.0681,-0.0087,0.2804,0.5311,0.1356,0.0906,
0.8067,-0.0662,-0.0060,0.2808,0.5429,0.1248,0.0908,
0.8083,-0.0638,-0.0030,0.2816,0.5537,0.1139,0.0894,
0.8100,-0.0611,0.0005,0.2828,0.5632,0.1030,0.0866,
0.8117,-0.0580,0.0043,0.2845,0.5714,0.0924,0.0825,
0.8133,-0.0547,0.0084,0.2867,0.5783,0.0821,0.0770,
0.8150,-0.0515,0.0129,0.2892,0.5839,0.0722,0.0705,
0.8167,-0.0483,0.0175,0.2922,0.5881,0.0628,0.0630,
0.8183,-0.0455,0.0224,0.2956,0.5910,0.0540,0.0548,
0.8200,-0.0431,0.0275,0.2992,0.5928,0.0458,0.0459,
0.8217,-0.0414,0.0328,0.3030,0.5937,0.0381,0.0366,
0.8233,-0.0403,0.0383,0.3069,0.5937,0.0310,0.0270,
0.8250,-0.0402,0.0439,0.3109,0.5932,0.0245,0.0173,
0.8267,-0.0409,0.0497,0.3147,0.5922,0.0186,0.0076,
0.8283,-0.0427,0.0557,0.3184,0.5912,0.0131,-0.0020,
0.8300,-0.0455,0.0619,0.3218,0.5903,0.0081,-0.0113,
0.8317,-0.0494,0.0684,0.3248,0.5899,0.0036,-0.0203,
0.8333,-0.0543,0.0752,0.3273,0.5901,-0.0005,-0.0290,
0.8350,-0.0602,0.0823,0.3292,0.5911,-0.0042,-0.0372,
0.8367,-0.0670,0.0898,0.3305,0.5933,-0.0076,-0.0450,
0.8383,-0.0745,0.0976,0.3312,0.5967,-0.0106,-0.0523,
0.8400,-0.0826,0.1058,0.3311,0.6015,-0.0133,-0.0591,
0.8417,-0.0910,0.1144,0.3304,0.6078,-0.0156,-0.0656,
0.8433,-0.0997,0.1232,0.3289,0.6156,-0.0177,-0.0717,
0.8450,-0.1084,0.1324,0.3268,0.6250,-0.0195,-0.0775,
0.8467,-0.1168,0.1418,0.3241,0.6360,-0.0210,-0.0831,
0.8483,-0.1247,0.1512,0.3208,0.6484,-0.0222,-0.0886,
0.8500,-0.1319,0.1607,0.3170,0.6621,-0.0231,-0.0942,
0.8517,-0.1382,0.1700,0.3127,0.6769,-0.0237,-0.0999,
0.8533,-0.1435,0.1790,0.3082,0.6927,-0.0239,-0.1058,
0.8550,-0.1474,0.1874,0.3034,0.7092,-0.0239,-0.1121,
0.8567,-0.1500,0.1953,0.2985,0.7261,-0.0234,-0.1189,
0.8583,-0.1511,0.2023,0.2935,0.7432,-0.0226,-0.1263,
0.8600,-0.1507,0.2083,0.2885,0.7601,-0.0214,-0.1345,
0.8617,-0.1486,0.2132,0.2836,0.7766,-0.0197,-0.1435,
0.8633,-0.1450,0.2168,0.2788,0.7924,-0.0175,-0.1533,
0.8650,-0.1399,0.2190,0.2743,0.8071,-0.0149,-0.1641,
0.8667,-0.1334,0.2197,0.2700,0.8206,-0.0117,-0.1759,
0.8683,-0.1256,0.2189,0.2660,0.8325,-0.0079,-0.1886,
0.8700,-0.1167,0.2165,0.2624,0.8427,-0.0037,-0.2022,
0.8717,-0.1068,0.2126,0.2592,0.8511,0.0011,-0.2168,
0.8733,-0.0962,0.2072,0.2563,0.8574,0.0065,-0.2322,
0.8750,-0.0851,0.2004,0.2537,0.8615,0.0124,-0.2483,
0.8767,-0.0737,0.1924,0.2516,0.8635,0.0187,-0.2650,
0.8783,-0.0623,0.1833,0.2498,0.8633,0.0255,-0.2822,
0.8800,-0.0510,0.1733,0.2483,0.8610,0.0327,-0.2998,
0.8817,-0.0400,0.1625,0.2472,0.8566,0.0402,-0.3175,
0.8833,-0.0296,0.1513,0.2464,0.8502,0.0479,-0.3353,
0.8850,-0.0199,0.1397,0.2459,0.8421,0.0558,-0.3529,
0.8867,-0.0110,0.1280,0.2457,0.8324,0.0636,-0.3701,
0.8883,-0.0032,0.1165,0.2456,0.8213,0.0713,-0.3868,
0.8900,0.0036,0.1052,0.2458,0.8091,0.0787,-0.4026,
0.8917,0.0093,0.0944,0.2462,0.7960,0.0857,-0.4174,
0.8933,0.0138,0.0842,0.2467,0.7823,0.0920,-0.4310,
0.8950,0.0172,0.0748,0.2474,0.7682,0.0975,-0.4431,
0.8967,0.0194,0.0662,0.2483,0.7540,0.1019,-0.4536,
0.8983,0.0205,0.0585,0.2492,0.7400,0.1052,-0.4621,
0.9000,0.0205,0.0517,0.2503,0.7264,0.1071,-0.4686,
0.9017,0.0197,0.0460,0.2515,0.7134,0.1074,-0.4728,
0.9033,0.0179,0.0412,0.2528,0.7012,0.1060,-0.4748,
0.9050,0.0155,0.0374,0.2542,0.6900,0.1027,-0.4743,
0.9067,0.0124,0.0346,0.2557,0.6798,0.0974,-0.4715,
0.9083,0.0090,0.0327,0.2574,0.6709,0.0901,-0.4663,
0.9100,0.0052,0.0316,0.2591,0.6632,0.0808,-0.4588,
0.9117,0.0013,0.0313,0.2609,0.6568,0.0693,-0.4492,
0.9133,-0.0026,0.0317,0.2629,0.6517,0.0558,-0.4377,
0.9150,-0.0063,0.0328,0.2649,0.6480,0.0403,-0.4245,
0.9167,-0.0098,0.0345,0.2671,0.6455,0.0229,-0.4099,
0.9183,-0.0128,0.0367,0.2693,0.6442,0.0038,-0.3944,
0.9200,-0.0152,0.0393,0.2716,0.6441,-0.0169,-0.3783,
0.9217,-0.0171,0.0423,0.2739,0.6450,-0.0390,-0.3619,
0.9233,-0.0184,0.0456,0.2763,0.6468,-0.0622,-0.3457,
0.9250,-0.0189,0.0491,0.2787,0.6495,-0.0862,-0.3302,
0.9267,-0.0189,0.0529,0.2811,0.6529,-0.1108,-0.3156,
0.9283,-0.0182,0.0568,0.2834,0.6567,-0.1357,-0.3023,
0.9300,-0.0169,0.0607,0.2857,0.6610,-0.1605,-0.2907,
0.9317,-0.0152,0.0647,0.2878,0.6655,-0.1849,-0.2810,
0.9333,-0.0130,0.0687,0.2897,0.6700,-0.2086,-0.2734,
0.9350,-0.0106,0.0727,0.2915,0.6745,-0.2312,-0.2682,
0.9367,-0.0080,0.0765,0.2930,0.6787,-0.2525,-0.2653,
0.9383,-0.0054,0.0802,0.2943,0.6825,-0.2722,-0.2648,
0.9400,-0.0028,0.0837,0.2952,0.6858,-0.2899,-0.2667,
0.9417,-0.0003,0.0870,0.2958,0.6885,-0.3056,-0.2709,
0.9433,0.0019,0.0899,0.2961,0.6904,-0.3190,-0.2772,
0.9450,0.0038,0.0924,0.2960,0.6914,-0.3299,-0.2855,
0.9467,0.0053,0.0945,0.2956,0.6916,-0.3383,-0.2956,
0.9483,0.0064,0.0962,0.2948,0.6909,-0.3440,-0.3072,
0.9500,0.0071,0.0973,0.2937,0.6892,-0.3471,-0.3201,
0.9517,0.0073,0.0979,0.2922,0.6866,-0.3475,-0.3339,
0.9533,0.0070,0.0980,0.2905,0.6830,-0.3452,-0.3483,
0.9550,0.0064,0.0975,0.2885,0.6785,-0.3404,-0.3631,
0.9567,0.0053,0.0964,0.2864,0.6731,-0.3330,-0.3779,
0.9583,0.0038,0.0949,0.2840,0.6669,-0.3232,-0.3925,
0.9600,0.0021,0.0928,0.2815,0.6599,-0.3112,-0.4066,
0.9617,0.0000,0.0903,0.2790,0.6523,-0.2971,-0.4200,
0.9633,-0.0022,0.0875,0.2764,0.6441,-0.2809,-0.4323,
0.9650,-0.0046,0.0842,0.2739,0.6354,-0.2630,-0.4435,
0.9667,-0.0071,0.0807,0.2714,0.6264,-0.2434,-0.4533,
0.9683,-0.0097,0.0770,0.2689,0.6171,-0.2224,-0.4616,
0.9700,-0.0122,0.0732,0.2667,0.6078,-0.2001,-0.4684,
0.9717,-0.0147,0.0693,0.2646,0.5985,-0.1767,-0.4734,
0.9733,-0.0171,0.0655,0.2626,0.5894,-0.1525,-0.4768,
0.9750,-0.0194,0.0617,0.2609,0.5806,-0.1276,-0.4784,
0.9767,-0.0216,0.0581,0.2594,0.5723,-0.1023,-0.4784,
0.9783,-0.0236,0.0548,0.2581,0.5645,-0.0768,-0.4767,
0.9800,-0.0255,0.0518,0.2570,0.5574,-0.0514,-0.4735,
0.9817,-0.0272,0.0492,0.2561,0.5510,-0.0263,-0.4689,
0.9833,-0.0288,0.0470,0.2555,0.5454,-0.0018,-0.4630,
0.9850,-0.0303,0.0453,0.2550,0.5407,0.0217,-0.4559,
0.9867,-0.0317,0.0442,0.2547,0.5368,0.0441,-0.4478,
0.9883,-0.0330,0.0437,0.2546,0.5338,0.0651,-0.4388,
0.9900,-0.0343,0.0438,0.2547,0.5317,0.0843,-0.4292,
0.9917,-0.0356,0.0446,0.2549,0.5304,0.1017,-0.4191,
0.9933,-0.0369,0.0462,0.2551,0.5300,0.1169,-0.4087,
0.9950,-0.0383,0.0484,0.2555,0.5303,0.1299,-0.3980,
0.9967,-0.0398,0.0514,0.2559,0.5313,0.1405,-0.3872,
0.9983,-0.0415,0.0551,0.2563,0.5330,0.1487,-0.3765,
1.0000,-0.0433,0.0595,0.2568,0.5354,0.1544,-0.3659,
1.0017,-0.0452,0.0646,0.2572,0.5382,0.1577,-0.3555,
1.0033,-0.0474,0.0702,0.2577,0.5416,0.1587,-0.3454,
1.0050,-0.0498,0.0764,0.2580,0.5454,0.1575,-0.3357,
1.0067,-0.0523,0.0829,0.2583,0.5496,0.1542,-0.3265,
1.0083,-0.0551,0.0898,0.2586,0.5540,0.1489,-0.3176,
1.0100,-0.0580,0.0970,0.2587,0.5587,0.1419,-0.3092,
1.0117,-0.0611,0.1041,0.2588,0.5636,0.1333,-0.3012,
1.0133,-0.0642,0.1112,0.2588,0.5685,0.1234,-0.2936,
1.0150,-0.0675,0.1181,0.2586,0.5736,0.1122,-0.2864,
1.0167,-0.0707,0.1245,0.2584,0.5786,0.1000,-0.2797,
1.0183,-0.0740,0.1305,0.2581,0.5836,0.0869,-0.2732,
1.0200,-0.0772,0.1358,0.2578,0.5886,0.0732,-0.2672,
1.0217,-0.0802,0.1403,0.2573,0.5934,0.0590,-0.2614,
1.0233,-0.0831,0.1439,0.2568,0.5982,0.0444,-0.2560,
1.0250,-0.0858,0.1466,0.2563,0.6027,0.0296,-0.2510,
1.0267,-0.0883,0.1482,0.2558,0.6071,0.0148,-0.2462,
1.0283,-0.0905,0.1488,0.2553,0.6113,0.0002,-0.2418,
1.0300,-0.0925,0.1482,0.2548,0.6152,-0.0141,-0.2377,
1.0317,-0.0942,0.1466,0.2543,0.6188,-0.0279,-0.2339,
1.0333,-0.0956,0.1439,0.2539,0.6221,-0.0409,-0.2304,
1.0350,-0.0967,0.1403,0.2536,0.6250,-0.0531,-0.2273,
1.0367,-0.0976,0.1357,0.2535,0.6274,-0.0643,-0.2244,
1.0383,-0.0982,0.1303,0.2534,0.6294,-0.0742,-0.2219,
1.0400,-0.0985,0.1241,0.2536,0.6309,-0.0827,-0.2197,
1.0417,-0.0986,0.1174,0.2539,0.6319,-0.0897,-0.2179,
1.0433,-0.0986,0.1102,0.2545,0.6323,-0.0951,-0.2165,
1.0450,-0.0984,0.1026,0.2552,0.6322,-0.0987,-0.2155,
1.0467,-0.0980,0.0948,0.2562,0.6315,-0.1005,-0.2151,
1.0483,-0.0974,0.0869,0.2574,0.6304,-0.1004,-0.2153,
1.0500,-0.0968,0.0791,0.2589,0.6289,-0.0984,-0.2160,
1.0517,-0.0960,0.0713,0.2606,0.6271,-0.0943,-0.2175,
1.0533,-0.0951,0.0639,0.2625,0.6250,-0.0883,-0.2196,
1.0550,-0.0941,0.0567,0.2646,0.6227,-0.0804,-0.2225,
1.0567,-0.0930,0.0500,0.2669,0.6203,-0.0705,-0.2261,
1.0583,-0.0918,0.0437,0.2694,0.6180,-0.0588,-0.2304,
1.0600,-0.0905,0.0381,0.2720,0.6157,-0.0452,-0.2353,
1.0617,-0.0891,0.0330,0.2747,0.6136,-0.0299,-0.2407,
1.0633,-0.0875,0.0286,0.2775,0.6117,-0.0130,-0.2464,
1.0650,-0.0859,0.0250,0.2803,0.6101,0.0054,-0.2524,
1.0667,-0.0842,0.0221,0.2830,0.6088,0.0252,-0.2584,
1.0683,-0.0825,0.0199,0.2857,0.6079,0.0462,-0.2642,
1.0700,-0.0807,0.0186,0.2882,0.6073,0.0682,-0.2695,
1.0717,-0.0790,0.0180,0.2905,0.6071,0.0909,-0.2742,
1.0733,-0.0772,0.0182,0.2926,0.6073,0.1142,-0.2779,
1.0750,-0.0755,0.0193,0.2944,0.6078,0.1377,-0.2804,
1.0767,-0.0739,0.0211,0.2959,0.6086,0.1612,-0.2815,
1.0783,-0.0723,0.0236,0.2971,0.6096,0.1843,-0.2811,
1.0800,-0.0708,0.0268,0.2979,0.6108,0.2066,-0.2790,
1.0817,-0.0693,0.0307,0.2982,0.6121,0.2278,-0.2751,
1.0833,-0.0679,0.0352,0.2982,0.6134,0.2474,-0.2693,
1.0850,-0.0665,0.0402,0.2978,0.6145,0.2652,-0.2618,
1.0867,-0.0651,0.0457,0.2969,0.6153,0.2807,-0.2526,
1.0883,-0.0636,0.0516,0.2957,0.6157,0.2936,-0.2419,
1.0900,-0.0621,0.0578,0.2941,0.6156,0.3036,-0.2299,
1.0917,-0.0603,0.0642,0.2922,0.6148,0.3105,-0.2169,
1.0933,-0.0584,0.0707,0.2901,0.6133,0.3140,-0.2031,
1.0950,-0.0563,0.0773,0.2876,0.6109,0.3139,-0.1889,
1.0967,-0.0539,0.0837,0.2850,0.6075,0.3102,-0.1747,
1.0983,-0.0512,0.0899,0.2822,0.6031,0.3029,-0.1609,
1.1000,-0.0481,0.0958,0.2794,0.5976,0.2920,-0.1478,
1.1017,-0.0447,0.1013,0.2764,0.5911,0.2776,-0.1359,
1.1033,-0.0410,0.1062,0.2734,0.5836,0.2598,-0.1253,
1.1050,-0.0370,0.1106,0.2705,0.5752,0.2389,-0.1165,
1.1067,-0.0327,0.1141,0.2676,0.5659,0.2152,-0.1097,
1.1083,-0.0282,0.1169,0.2648,0.5558,0.1891,-0.1052,
1.1100,-0.0235,0.1189,0.2622,0.5451,0.1608,-0.1030,
1.1117,-0.0186,0.1199,0.2597,0.5339,0.1310,-0.1034,
1.1133,-0.0138,0.1199,0.2574,0.5224,0.0999,-0.1063,
1.1150,-0.0091,0.1189,0.2553,0.5108,0.0681,-0.1117,
1.1167,-0.0046,0.1170,0.2534,0.4991,0.0360,-0.1197,
1.1183,-0.0003,0.1141,0.2518,0.4877,0.0041,-0.1302,
1.1200,0.0035,0.1103,0.2505,0.4767,-0.0272,-0.1429,
1.1217,0.0069,0.1056,0.2494,0.4662,-0.0574,-0.1578,
1.1233,0.0097,0.1001,0.2486,0.4565,-0.0862,-0.1747,
1.1250,0.0119,0.0939,0.2481,0.4477,-0.1132,-0.1934,
1.1267,0.0134,0.0871,0.2479,0.4400,-0.1381,-0.2136,
1.1283,0.0142,0.0797,0.2480,0.4335,-0.1606,-0.2351,
1.1300,0.0143,0.0719,0.2484,0.4282,-0.1806,-0.2576,
1.1317,0.0135,0.0638,0.2491,0.4243,-0.1978,-0.2810,
1.1333,0.0121,0.0556,0.2500,0.4219,-0.2121,-0.3049,
1.1350,0.0100,0.0473,0.2513,0.4208,-0.2235,-0.3292,
1.1367,0.0072,0.0392,0.2528,0.4211,-0.2320,-0.3535,
1.1383,0.0038,0.0313,0.2545,0.4227,-0.2375,-0.3776,
1.1400,-0.0002,0.0237,0.2565,0.4254,-0.2402,-0.4013,
1.1417,-0.0046,0.0166,0.2588,0.4293,-0.2402,-0.4243,
1.1433,-0.0095,0.0101,0.2612,0.4340,-0.2377,-0.4465,
1.1450,-0.0148,0.0043,0.2637,0.4394,-0.2328,-0.4676,
1.1467,-0.0203,-0.0008,0.2665,0.4453,-0.2257,-0.4874,
1.1483,-0.0261,-0.0051,0.2693,0.4514,-0.2167,-0.5058,
1.1500,-0.0321,-0.0085,0.2722,0.4577,-0.2061,-0.5225,
1.1517,-0.0382,-0.0110,0.2751,0.4638,-0.1941,-0.5376,
1.1533,-0.0444,-0.0126,0.2780,0.4695,-0.1811,-0.5508,
1.1550,-0.0506,-0.0131,0.2809,0.4747,-0.1673,-0.5620,
1.1567,-0.0569,-0.0127,0.2837,0.4792,-0.1530,-0.5712,
1.1583,-0.0630,-0.0113,0.2863,0.4829,-0.1385,-0.5782,
1.1600,-0.0691,-0.0090,0.2887,0.4857,-0.1242,-0.5831,
1.1617,-0.0750,-0.0057,0.2909,0.4875,-0.1103,-0.5858,
1.1633,-0.0808,-0.0015,0.2928,0.4882,-0.0971,-0.5862,
1.1650,-0.0865,0.0035,0.2943,0.4879,-0.0849,-0.5844,
1.1667,-0.0919,0.0092,0.2956,0.4866,-0.0739,-0.5802,
1.1683,-0.0971,0.0157,0.2964,0.4842,-0.0644,-0.5738,
1.1700,-0.1022,0.0228,0.2969,0.4809,-0.0564,-0.5652,
1.1717,-0.1071,0.0304,0.2969,0.4767,-0.0503,-0.5544,
1.1733,-0.1117,0.0384,0.2966,0.4717,-0.0459,-0.5415,
1.1750,-0.1162,0.0468,0.2959,0.4660,-0.0435,-0.5266,
1.1767,-0.1205,0.0554,0.2948,0.4597,-0.0430,-0.5097,
1.1783,-0.1245,0.0642,0.2933,0.4530,-0.0442,-0.4912,
1.1800,-0.1284,0.0729,0.2915,0.4459,-0.0472,-0.4711,
1.1817,-0.1320,0.0816,0.2895,0.4385,-0.0517,-0.4497,
1.1833,-0.1353,0.0901,0.2872,0.4310,-0.0574,-0.4272,
1.1850,-0.1384,0.0983,0.2847,0.4235,-0.0641,-0.4039,
1.1867,-0.1411,0.1063,0.2821,0.4161,-0.0715,-0.3801,
1.1883,-0.1434,0.1138,0.2794,0.4088,-0.0791,-0.3562,
1.1900,-0.1454,0.1209,0.2767,0.4018,-0.0866,-0.3324,
1.1917,-0.1469,0.1276,0.2739,0.3951,-0.0937,-0.3091,
1.1933,-0.1479,0.1339,0.2712,0.3890,-0.0998,-0.2868,
1.1950,-0.1484,0.1397,0.2686,0.3834,-0.1048,-0.2657,
1.1967,-0.1484,0.1451,0.2661,0.3785,-0.1082,-0.2463,
1.1983,-0.1480,0.1503,0.2638,0.3743,-0.1097,-0.2289,
1.2000,-0.1470,0.1552,0.2616,0.3710,-0.1092,-0.2139,
1.2017,-0.1456,0.1601,0.2596,0.3685,-0.1065,-0.2016,
1.2033,-0.1437,0.1649,0.2578,0.3670,-0.1014,-0.1922,
1.2050,-0.1415,0.1699,0.2562,0.3666,-0.0940,-0.1860,
1.2067,-0.1390,0.1752,0.2549,0.3671,-0.0842,-0.1831,
1.2083,-0.1362,0.1809,0.2537,0.3688,-0.0722,-0.1835,
1.2100,-0.1333,0.1871,0.2528,0.3715,-0.0582,-0.1873,
1.2117,-0.1304,0.1939,0.2520,0.3752,-0.0424,-0.1945,
1.2133,-0.1275,0.2015,0.2515,0.3799,-0.0250,-0.2047,
1.2150,-0.1248,0.2098,0.2511,0.3856,-0.0065,-0.2178,
1.2167,-0.1223,0.2190,0.2508,0.3922,0.0128,-0.2335,
