time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6000,0.1387,-0.0453,0.2225,0.6113,-0.3120,0.0165,
0.6017,0.1404,-0.0456,0.2281,0.5967,-0.3131,0.0254,
0.6033,0.1419,-0.0459,0.2337,0.5823,-0.3132,0.0334,
0.6050,0.1431,-0.0462,0.2392,0.5682,-0.3120,0.0402,
0.6067,0.1440,-0.0464,0.2446,0.5547,-0.3094,0.0458,
0.6083,0.1446,-0.0466,0.2498,0.5419,-0.3054,0.0501,
0.6100,0.1449,-0.0468,0.2548,0.5298,-0.2999,0.0529,
0.6117,0.1450,-0.0470,0.2596,0.5187,-0.2928,0.0543,
0.6133,0.1448,-0.0472,0.2640,0.5087,-0.2842,0.0542,
0.6150,0.1444,-0.0473,0.2682,0.4997,-0.2740,0.0526,
0.6167,0.1438,-0.0474,0.2719,0.4918,-0.2624,0.0496,
0.6183,0.1430,-0.0475,0.2754,0.4851,-0.2493,0.0451,
0.6200,0.1421,-0.0476,0.2784,0.4796,-0.2349,0.0393,
0.6217,0.1411,-0.0476,0.2810,0.4752,-0.2194,0.0324,
0.6233,0.1401,-0.0477,0.2833,0.4720,-0.2028,0.0243,
0.6250,0.1390,-0.0477,0.2852,0.4698,-0.1854,0.0154,
0.6267,0.1380,-0.0478,0.2867,0.4687,-0.1675,0.0057,
0.6283,0.1370,-0.0479,0.2879,0.4685,-0.1491,-0.0046,
0.6300,0.1361,-0.0479,0.2887,0.4693,-0.1307,-0.0153,
0.6317,0.1353,-0.0480,0.2893,0.4709,-0.1124,-0.0262,
0.6333,0.1346,-0.0481,0.2897,0.4732,-0.0945,-0.0371,
0.6350,0.1341,-0.0482,0.2898,0.4763,-0.0773,-0.0479,
0.6367,0.1338,-0.0484,0.2897,0.4801,-0.0610,-0.0584,
0.6383,0.1336,-0.0485,0.2895,0.4844,-0.0458,-0.0685,
0.6400,0.1336,-0.0487,0.2891,0.4893,-0.0321,-0.0780,
0.6417,0.1338,-0.0489,0.2887,0.4946,-0.0199,-0.0868,
0.6433,0.1341,-0.0491,0.2882,0.5004,-0.0093,-0.0948,
0.6450,0.1346,-0.0494,0.2878,0.5066,-0.0006,-0.1020,
0.6467,0.1352,-0.0496,0.2873,0.5131,0.0064,-0.1082,
0.6483,0.1359,-0.0498,0.2869,0.5199,0.0115,-0.1136,
0.6500,0.1367,-0.0500,0.2865,0.5269,0.0148,-0.1179,
0.6517,0.1375,-0.0502,0.2863,0.5342,0.0164,-0.1214,
0.6533,0.1384,-0.0504,0.2861,0.5416,0.0164,-0.1240,
0.6550,0.1392,-0.0505,0.2860,0.5492,0.0149,-0.1259,
0.6567,0.1399,-0.0505,0.2860,0.5568,0.0120,-0.1270,
0.6583,0.1405,-0.0505,0.2861,0.5645,0.0078,-0.1274,
0.6600,0.1410,-0.0504,0.2863,0.5721,0.0026,-0.1273,
0.6617,0.1412,-0.0502,0.2867,0.5798,-0.0035,-0.1268,
0.6633,0.1412,-0.0498,0.2870,0.5873,-0.0103,-0.1259,
0.6650,0.1409,-0.0493,0.2875,0.5946,-0.0177,-0.1248,
0.6667,0.1403,-0.0487,0.2879,0.6017,-0.0255,-0.1234,
0.6683,0.1393,-0.0479,0.2884,0.6086,-0.0334,-0.1220,
0.6700,0.1378,-0.0470,0.2888,0.6151,-0.0414,-0.1206,
0.6717,0.1360,-0.0459,0.2892,0.6213,-0.0491,-0.1192,
0.6733,0.1336,-0.0446,0.2894,0.6271,-0.0565,-0.1180,
0.6750,0.1308,-0.0432,0.2896,0.6324,-0.0633,-0.1168,
0.6767,0.1274,-0.0416,0.2896,0.6371,-0.0693,-0.1159,
0.6783,0.1236,-0.0399,0.2893,0.6413,-0.0744,-0.1151,
0.6800,0.1194,-0.0381,0.2889,0.6448,-0.0784,-0.1146,
0.6817,0.1147,-0.0361,0.2882,0.6476,-0.0812,-0.1144,
0.6833,0.1096,-0.0340,0.2872,0.6496,-0.0827,-0.1145,
0.6850,0.1043,-0.0319,0.2858,0.6507,-0.0829,-0.1148,
0.6867,0.0989,-0.0297,0.2841,0.6509,-0.0816,-0.1155,
0.6883,0.0933,-0.0276,0.2821,0.6500,-0.0789,-0.1164,
0.6900,0.0878,-0.0254,0.2797,0.6481,-0.0749,-0.1178,
0.6917,0.0826,-0.0234,0.2769,0.6450,-0.0696,-0.1194,
0.6933,0.0777,-0.0214,0.2738,0.6407,-0.0631,-0.1213,
0.6950,0.0733,-0.0195,0.2703,0.6353,-0.0555,-0.1236,
0.6967,0.0696,-0.0178,0.2665,0.6287,-0.0469,-0.1261,
0.6983,0.0668,-0.0163,0.2623,0.6209,-0.0376,-0.1289,
0.7000,0.0650,-0.0150,0.2579,0.6120,-0.0276,-0.1320,
0.7017,0.0644,-0.0139,0.2532,0.6021,-0.0170,-0.1352,
0.7033,0.0650,-0.0131,0.2484,0.5913,-0.0062,-0.1387,
0.7050,0.0670,-0.0125,0.2433,0.5798,0.0049,-0.1422,
0.7067,0.0705,-0.0121,0.2382,0.5676,0.0160,-0.1459,
0.7083,0.0754,-0.0120,0.2331,0.5550,0.0271,-0.1497,
0.7100,0.0819,-0.0120,0.2280,0.5423,0.0380,-0.1536,
0.7117,0.0898,-0.0123,0.2230,0.5295,0.0486,-0.1575,
0.7133,0.0992,-0.0126,0.2182,0.5169,0.0590,-0.1613,
0.7150,0.1098,-0.0131,0.2136,0.5048,0.0689,-0.1652,
0.7167,0.1216,-0.0136,0.2093,0.4933,0.0786,-0.1689,
0.7183,0.1343,-0.0141,0.2054,0.4826,0.0878,-0.1725,
0.7200,0.1477,-0.0147,0.2019,0.4730,0.0967,-0.1760,
0.7217,0.1616,-0.0151,0.1989,0.4646,0.1053,-0.1793,
0.7233,0.1756,-0.0155,0.1964,0.4575,0.1137,-0.1824,
0.7250,0.1894,-0.0158,0.1944,0.4518,0.1220,-0.1852,
0.7267,0.2028,-0.0160,0.1931,0.4476,0.1301,-0.1876,
0.7283,0.2155,-0.0161,0.1925,0.4450,0.1383,-0.1897,
0.7300,0.2271,-0.0160,0.1925,0.4440,0.1465,-0.1914,
0.7317,0.2375,-0.0158,0.1933,0.4446,0.1548,-0.1927,
0.7333,0.2463,-0.0155,0.1947,0.4468,0.1632,-0.1935,
0.7350,0.2535,-0.0151,0.1969,0.4504,0.1718,-0.1937,
0.7367,0.2589,-0.0146,0.1997,0.4555,0.1804,-0.1933,
0.7383,0.2623,-0.0142,0.2032,0.4619,0.1892,-0.1924,
0.7400,0.2638,-0.0137,0.2073,0.4694,0.1980,-0.1908,
0.7417,0.2634,-0.0133,0.2119,0.4781,0.2067,-0.1885,
0.7433,0.2611,-0.0130,0.2169,0.4877,0.2152,-0.1855,
0.7450,0.2570,-0.0129,0.2224,0.4981,0.2234,-0.1819,
0.7467,0.2513,-0.0128,0.2281,0.5091,0.2312,-0.1775,
0.7483,0.2443,-0.0130,0.2340,0.5206,0.2385,-0.1726,
0.7500,0.2360,-0.0134,0.2401,0.5325,0.2450,-0.1669,
0.7517,0.2268,-0.0140,0.2461,0.5445,0.2507,-0.1607,
0.7533,0.2169,-0.0148,0.2520,0.5567,0.2553,-0.1540,
0.7550,0.2067,-0.0159,0.2578,0.5687,0.2589,-0.1469,
0.7567,0.1962,-0.0172,0.2632,0.5805,0.2611,-0.1394,
0.7583,0.1859,-0.0187,0.2683,0.5920,0.2620,-0.1317,
0.7600,0.1759,-0.0203,0.2730,0.6031,0.2614,-0.1238,
0.7617,0.1665,-0.0221,0.2771,0.6137,0.2593,-0.1159,
0.7633,0.1578,-0.0241,0.2807,0.6236,0.2554,-0.1081,
0.7650,0.1501,-0.0261,0.2836,0.6328,0.2499,-0.1006,
0.7667,0.1434,-0.0282,0.2860,0.6413,0.2427,-0.0935,
0.7683,0.1379,-0.0303,0.2876,0.6489,0.2337,-0.0868,
0.7700,0.1336,-0.0325,0.2886,0.6557,0.2229,-0.0807,
0.7717,0.1306,-0.0346,0.2889,0.6615,0.2105,-0.0753,
0.7733,0.1288,-0.0366,0.2885,0.6664,0.1964,-0.0707,
0.7750,0.1283,-0.0386,0.2875,0.6703,0.1808,-0.0669,
0.7767,0.1288,-0.0405,0.2859,0.6731,0.1638,-0.0640,
0.7783,0.1305,-0.0423,0.2838,0.6750,0.1456,-0.0621,
0.7800,0.1331,-0.0439,0.2811,0.6758,0.1263,-0.0610,
0.7817,0.1366,-0.0454,0.2779,0.6756,0.1062,-0.0608,
0.7833,0.1408,-0.0467,0.2744,0.6745,0.0854,-0.0615,
0.7850,0.1455,-0.0479,0.2706,0.6724,0.0644,-0.0629,
0.7867,0.1506,-0.0489,0.2665,0.6694,0.0432,-0.0651,
0.7883,0.1560,-0.0498,0.2622,0.6656,0.0222,-0.0678,
0.7900,0.1614,-0.0505,0.2578,0.6610,0.0015,-0.0711,
0.7917,0.1667,-0.0511,0.2534,0.6557,-0.0185,-0.0746,
0.7933,0.1718,-0.0515,0.2490,0.6498,-0.0378,-0.0784,
0.7950,0.1765,-0.0518,0.2447,0.6433,-0.0561,-0.0823,
0.7967,0.1806,-0.0519,0.2406,0.6365,-0.0733,-0.0862,
0.7983,0.1841,-0.0519,0.2368,0.6294,-0.0894,-0.0898,
0.8000,0.1868,-0.0518,0.2332,0.6220,-0.1042,-0.0931,
0.8017,0.1886,-0.0516,0.2300,0.6146,-0.1178,-0.0960,
0.8033,0.1894,-0.0513,0.2271,0.6071,-0.1302,-0.0983,
0.8050,0.1892,-0.0510,0.2246,0.5997,-0.1414,-0.1000,
0.8067,0.1878,-0.0505,0.2224,0.5924,-0.1515,-0.1011,
0.8083,0.1854,-0.0500,0.2207,0.5853,-0.1606,-0.1014,
0.8100,0.1818,-0.0494,0.2194,0.5785,-0.1687,-0.1010,
0.8117,0.1770,-0.0488,0.2186,0.5720,-0.1760,-0.0999,
0.8133,0.1712,-0.0481,0.2181,0.5660,-0.1827,-0.0980,
0.8150,0.1644,-0.0475,0.2180,0.5603,-0.1888,-0.0955,
0.8167,0.1567,-0.0468,0.2182,0.5552,-0.1946,-0.0924,
0.8183,0.1481,-0.0461,0.2188,0.5506,-0.2001,-0.0887,
0.8200,0.1388,-0.0454,0.2197,0.5466,-0.2055,-0.0845,
0.8217,0.1290,-0.0447,0.2209,0.5432,-0.2109,-0.0799,
0.8233,0.1187,-0.0440,0.2224,0.5404,-0.2164,-0.0751,
0.8250,0.1081,-0.0434,0.2240,0.5385,-0.2220,-0.0700,
0.8267,0.0974,-0.0429,0.2259,0.5373,-0.2279,-0.0648,
0.8283,0.0868,-0.0424,0.2279,0.5369,-0.2340,-0.0595,
0.8300,0.0764,-0.0420,0.2300,0.5375,-0.2404,-0.0543,
0.8317,0.0663,-0.0417,0.2321,0.5389,-0.2471,-0.0492,
0.8333,0.0568,-0.0416,0.2343,0.5414,-0.2540,-0.0442,
0.8350,0.0480,-0.0416,0.2366,0.5448,-0.2611,-0.0395,
0.8367,0.0401,-0.0417,0.2388,0.5493,-0.2682,-0.0351,
0.8383,0.0331,-0.0420,0.2410,0.5547,-0.2755,-0.0310,
0.8400,0.0273,-0.0425,0.2431,0.5612,-0.2827,-0.0273,
0.8417,0.0226,-0.0431,0.2451,0.5686,-0.2898,-0.0240,
0.8433,0.0193,-0.0440,0.2471,0.5769,-0.2967,-0.0211,
0.8450,0.0173,-0.0451,0.2489,0.5859,-0.3033,-0.0187,
0.8467,0.0167,-0.0464,0.2506,0.5957,-0.3096,-0.0168,
0.8483,0.0176,-0.0479,0.2521,0.6060,-0.3153,-0.0153,
0.8500,0.0200,-0.0496,0.2535,0.6167,-0.3204,-0.0143,
0.8517,0.0237,-0.0515,0.2547,0.6277,-0.3247,-0.0138,
0.8533,0.0289,-0.0535,0.2557,0.6387,-0.3280,-0.0138,
0.8550,0.0354,-0.0558,0.2564,0.6497,-0.3303,-0.0142,
0.8567,0.0431,-0.0582,0.2569,0.6604,-0.3312,-0.0151,
0.8583,0.0519,-0.0606,0.2571,0.6707,-0.3308,-0.0164,
0.8600,0.0617,-0.0632,0.2570,0.6804,-0.3287,-0.0182,
0.8617,0.0723,-0.0658,0.2566,0.6893,-0.3248,-0.0203,
0.8633,0.0837,-0.0684,0.2559,0.6974,-0.3190,-0.0229,
0.8650,0.0955,-0.0709,0.2548,0.7045,-0.3112,-0.0258,
0.8667,0.1076,-0.0734,0.2533,0.7106,-0.3012,-0.0290,
0.8683,0.1199,-0.0757,0.2516,0.7155,-0.2889,-0.0325,
0.8700,0.1322,-0.0778,0.2495,0.7193,-0.2745,-0.0363,
0.8717,0.1444,-0.0797,0.2471,0.7219,-0.2578,-0.0403,
0.8733,0.1561,-0.0813,0.2445,0.7233,-0.2389,-0.0445,
0.8750,0.1674,-0.0826,0.2417,0.7236,-0.2179,-0.0488,
0.8767,0.1780,-0.0835,0.2387,0.7228,-0.1950,-0.0532,
0.8783,0.1878,-0.0841,0.2356,0.7209,-0.1702,-0.0576,
0.8800,0.1967,-0.0843,0.2325,0.7180,-0.1439,-0.0619,
0.8817,0.2045,-0.0842,0.2294,0.7141,-0.1163,-0.0662,
0.8833,0.2113,-0.0836,0.2264,0.7093,-0.0876,-0.0704,
0.8850,0.2169,-0.0827,0.2236,0.7037,-0.0581,-0.0744,
0.8867,0.2212,-0.0815,0.2210,0.6972,-0.0281,-0.0781,
0.8883,0.2242,-0.0799,0.2188,0.6900,0.0019,-0.0815,
0.8900,0.2258,-0.0781,0.2169,0.6820,0.0318,-0.0846,
0.8917,0.2260,-0.0760,0.2154,0.6734,0.0610,-0.0874,
0.8933,0.2248,-0.0738,0.2143,0.6642,0.0893,-0.0898,
0.8950,0.2221,-0.0713,0.2138,0.6544,0.1163,-0.0918,
0.8967,0.2181,-0.0688,0.2137,0.6442,0.1417,-0.0934,
0.8983,0.2126,-0.0663,0.2142,0.6336,0.1651,-0.0946,
0.9000,0.2058,-0.0637,0.2152,0.6227,0.1863,-0.0956,
0.9017,0.1977,-0.0612,0.2167,0.6117,0.2050,-0.0962,
0.9033,0.1883,-0.0588,0.2187,0.6007,0.2211,-0.0967,
0.9050,0.1778,-0.0565,0.2211,0.5898,0.2342,-0.0970,
0.9067,0.1660,-0.0543,0.2240,0.5791,0.2445,-0.0972,
0.9083,0.1532,-0.0522,0.2273,0.5688,0.2517,-0.0975,
0.9100,0.1395,-0.0504,0.2309,0.5591,0.2560,-0.0979,
0.9117,0.1248,-0.0487,0.2348,0.5501,0.2574,-0.0984,
0.9133,0.1093,-0.0473,0.2390,0.5419,0.2560,-0.0992,
0.9150,0.0931,-0.0460,0.2435,0.5346,0.2521,-0.1004,
0.9167,0.0763,-0.0450,0.2482,0.5284,0.2459,-0.1019,
0.9183,0.0590,-0.0442,0.2530,0.5233,0.2377,-0.1038,
0.9200,0.0413,-0.0435,0.2580,0.5193,0.2278,-0.1061,
0.9217,0.0233,-0.0431,0.2632,0.5166,0.2166,-0.1089,
0.9233,0.0051,-0.0428,0.2684,0.5150,0.2043,-0.1121,
0.9250,-0.0132,-0.0427,0.2737,0.5147,0.1915,-0.1156,
0.9267,-0.0314,-0.0427,0.2791,0.5155,0.1783,-0.1194,
0.9283,-0.0496,-0.0428,0.2845,0.5174,0.1650,-0.1235,
0.9300,-0.0677,-0.0430,0.2900,0.5204,0.1521,-0.1276,
0.9317,-0.0854,-0.0433,0.2955,0.5244,0.1396,-0.1318,
0.9333,-0.1030,-0.0436,0.3010,0.5293,0.1277,-0.1358,
0.9350,-0.1201,-0.0440,0.3065,0.5349,0.1166,-0.1396,
0.9367,-0.1370,-0.0444,0.3120,0.5413,0.1062,-0.1430,
0.9383,-0.1535,-0.0449,0.3174,0.5482,0.0967,-0.1460,
0.9400,-0.1697,-0.0453,0.3227,0.5557,0.0879,-0.1484,
0.9417,-0.1856,-0.0457,0.3280,0.5635,0.0798,-0.1501,
0.9433,-0.2013,-0.0461,0.3330,0.5715,0.0723,-0.1511,
0.9450,-0.2167,-0.0465,0.3378,0.5798,0.0651,-0.1512,
0.9467,-0.2319,-0.0468,0.3424,0.5881,0.0582,-0.1504,
0.9483,-0.2470,-0.0470,0.3467,0.5964,0.0514,-0.1486,
0.9500,-0.2620,-0.0473,0.3506,0.6046,0.0445,-0.1459,
0.9517,-0.2769,-0.0474,0.3542,0.6126,0.0374,-0.1423,
0.9533,-0.2917,-0.0476,0.3573,0.6204,0.0299,-0.1377,
0.9550,-0.3065,-0.0476,0.3599,0.6278,0.0219,-0.1322,
0.9567,-0.3212,-0.0477,0.3621,0.6349,0.0133,-0.1259,
0.9583,-0.3357,-0.0476,0.3637,0.6416,0.0041,-0.1189,
0.9600,-0.3500,-0.0476,0.3649,0.6478,-0.0057,-0.1114,
0.9617,-0.3641,-0.0475,0.3655,0.6535,-0.0160,-0.1033,
0.9633,-0.3779,-0.0474,0.3656,0.6587,-0.0269,-0.0950,
0.9650,-0.3912,-0.0472,0.3652,0.6634,-0.0381,-0.0865,
0.9667,-0.4040,-0.0471,0.3643,0.6675,-0.0496,-0.0782,
0.9683,-0.4161,-0.0469,0.3630,0.6711,-0.0611,-0.0700,
0.9700,-0.4274,-0.0468,0.3613,0.6741,-0.0726,-0.0624,
0.9717,-0.4379,-0.0466,0.3593,0.6766,-0.0839,-0.0553,
0.9733,-0.4473,-0.0465,0.3570,0.6786,-0.0947,-0.0491,
0.9750,-0.4556,-0.0463,0.3543,0.6802,-0.1049,-0.0439,
0.9767,-0.4626,-0.0462,0.3515,0.6813,-0.1144,-0.0398,
0.9783,-0.4683,-0.0461,0.3484,0.6821,-0.1229,-0.0370,
0.9800,-0.4726,-0.0461,0.3451,0.6825,-0.1303,-0.0356,
0.9817,-0.4754,-0.0460,0.3417,0.6827,-0.1364,-0.0356,
0.9833,-0.4767,-0.0460,0.3381,0.6826,-0.1410,-0.0372,
0.9850,-0.4764,-0.0460,0.3345,0.6824,-0.1440,-0.0404,
0.9867,-0.4746,-0.0461,0.3307,0.6819,-0.1453,-0.0452,
0.9883,-0.4712,-0.0462,0.3269,0.6813,-0.1447,-0.0515,
0.9900,-0.4663,-0.0463,0.3230,0.6806,-0.1422,-0.0592,
0.9917,-0.4601,-0.0464,0.3191,0.6798,-0.1376,-0.0683,
0.9933,-0.4525,-0.0466,0.3153,0.6789,-0.1310,-0.0787,
0.9950,-0.4437,-0.0467,0.3115,0.6778,-0.1223,-0.0901,
0.9967,-0.4339,-0.0469,0.3078,0.6766,-0.1116,-0.1024,
0.9983,-0.4231,-0.0471,0.3043,0.6751,-0.0989,-0.1154,
1.0000,-0.4116,-0.0474,0.3010,0.6734,-0.0844,-0.1288,
1.0017,-0.3996,-0.0476,0.2980,0.6714,-0.0682,-0.1424,
1.0033,-0.3872,-0.0478,0.2952,0.6689,-0.0504,-0.1560,
1.0050,-0.3747,-0.0480,0.2928,0.6660,-0.0314,-0.1692,
1.0067,-0.3622,-0.0482,0.2907,0.6625,-0.0113,-0.1818,
1.0083,-0.3499,-0.0483,0.2890,0.6585,0.0097,-0.1936,
1.0100,-0.3381,-0.0484,0.2878,0.6538,0.0312,-0.2043,
1.0117,-0.3270,-0.0485,0.2869,0.6483,0.0530,-0.2137,
1.0133,-0.3165,-0.0486,0.2865,0.6422,0.0749,-0.2216,
1.0150,-0.3071,-0.0486,0.2865,0.6354,0.0965,-0.2278,
1.0167,-0.2986,-0.0486,0.2869,0.6280,0.1176,-0.2323,
1.0183,-0.2913,-0.0485,0.2877,0.6199,0.1380,-0.2350,
1.0200,-0.2851,-0.0483,0.2889,0.6114,0.1573,-0.2357,
1.0217,-0.2802,-0.0481,0.2903,0.6026,0.1754,-0.2344,
1.0233,-0.2766,-0.0479,0.2920,0.5936,0.1921,-0.2313,
1.0250,-0.2741,-0.0475,0.2940,0.5845,0.2070,-0.2263,
1.0267,-0.2728,-0.0472,0.2960,0.5756,0.2201,-0.2196,
1.0283,-0.2727,-0.0467,0.2981,0.5670,0.2312,-0.2112,
1.0300,-0.2736,-0.0463,0.3002,0.5589,0.2401,-0.2013,
1.0317,-0.2754,-0.0458,0.3022,0.5516,0.2468,-0.1902,
1.0333,-0.2781,-0.0452,0.3040,0.5451,0.2513,-0.1780,
1.0350,-0.2815,-0.0447,0.3055,0.5396,0.2534,-0.1649,
1.0367,-0.2856,-0.0441,0.3067,0.5352,0.2534,-0.1512,
1.0383,-0.2902,-0.0436,0.3075,0.5321,0.2512,-0.1371,
1.0400,-0.2953,-0.0430,0.3078,0.5302,0.2469,-0.1229,
1.0417,-0.3007,-0.0426,0.3076,0.5296,0.2409,-0.1087,
1.0433,-0.3063,-0.0422,0.3068,0.5303,0.2332,-0.0948,
1.0450,-0.3122,-0.0419,0.3054,0.5322,0.2241,-0.0815,
1.0467,-0.3182,-0.0417,0.3034,0.5352,0.2139,-0.0688,
1.0483,-0.3243,-0.0416,0.3007,0.5393,0.2030,-0.0571,
1.0500,-0.3304,-0.0417,0.2975,0.5442,0.1917,-0.0464,
1.0517,-0.3364,-0.0420,0.2936,0.5499,0.1803,-0.0370,
1.0533,-0.3424,-0.0424,0.2893,0.5562,0.1691,-0.0288,
1.0550,-0.3483,-0.0431,0.2844,0.5628,0.1586,-0.0220,
1.0567,-0.3540,-0.0440,0.2792,0.5697,0.1491,-0.0166,
1.0583,-0.3596,-0.0451,0.2737,0.5767,0.1408,-0.0128,
1.0600,-0.3649,-0.0464,0.2680,0.5834,0.1341,-0.0104,
1.0617,-0.3700,-0.0479,0.2622,0.5899,0.1291,-0.0095,
1.0633,-0.3748,-0.0497,0.2564,0.5960,0.1260,-0.0101,
1.0650,-0.3792,-0.0517,0.2507,0.6014,0.1250,-0.0120,
1.0667,-0.3834,-0.0539,0.2453,0.6061,0.1260,-0.0153,
1.0683,-0.3871,-0.0562,0.2401,0.6100,0.1290,-0.0197,
1.0700,-0.3903,-0.0588,0.2354,0.6130,0.1340,-0.0253,
1.0717,-0.3930,-0.0614,0.2311,0.6149,0.1408,-0.0318,
1.0733,-0.3952,-0.0641,0.2274,0.6159,0.1492,-0.0391,
1.0750,-0.3968,-0.0669,0.2243,0.6158,0.1590,-0.0471,
1.0767,-0.3976,-0.0696,0.2219,0.6146,0.1699,-0.0556,
1.0783,-0.3978,-0.0723,0.2202,0.6125,0.1815,-0.0644,
1.0800,-0.3972,-0.0750,0.2192,0.6094,0.1936,-0.0734,
1.0817,-0.3957,-0.0774,0.2189,0.6054,0.2057,-0.0824,
1.0833,-0.3934,-0.0797,0.2193,0.6007,0.2176,-0.0912,
1.0850,-0.3902,-0.0817,0.2205,0.5952,0.2289,-0.0997,
1.0867,-0.3861,-0.0835,0.2223,0.5893,0.2391,-0.1077,
1.0883,-0.3810,-0.0849,0.2248,0.5829,0.2482,-0.1151,
1.0900,-0.3749,-0.0859,0.2279,0.5762,0.2557,-0.1217,
1.0917,-0.3679,-0.0866,0.2315,0.5694,0.2614,-0.1275,
1.0933,-0.3600,-0.0869,0.2356,0.5627,0.2652,-0.1324,
1.0950,-0.3511,-0.0868,0.2400,0.5560,0.2670,-0.1364,
1.0967,-0.3413,-0.0863,0.2447,0.5497,0.2667,-0.1393,
1.0983,-0.3307,-0.0854,0.2497,0.5437,0.2643,-0.1413,
1.1000,-0.3194,-0.0841,0.2548,0.5382,0.2599,-0.1423,
1.1017,-0.3074,-0.0825,0.2599,0.5333,0.2536,-0.1424,
1.1033,-0.2948,-0.0807,0.2650,0.5291,0.2455,-0.1417,
1.1050,-0.2818,-0.0785,0.2699,0.5256,0.2359,-0.1403,
1.1067,-0.2685,-0.0762,0.2746,0.5229,0.2250,-0.1383,
1.1083,-0.2550,-0.0737,0.2791,0.5210,0.2131,-0.1358,
1.1100,-0.2414,-0.0711,0.2832,0.5201,0.2004,-0.1331,
1.1117,-0.2281,-0.0684,0.2868,0.5201,0.1873,-0.1303,
1.1133,-0.2150,-0.0657,0.2899,0.5210,0.1739,-0.1275,
1.1150,-0.2023,-0.0631,0.2925,0.5230,0.1606,-0.1249,
1.1167,-0.1902,-0.0605,0.2945,0.5259,0.1477,-0.1228,
1.1183,-0.1789,-0.0580,0.2958,0.5299,0.1353,-0.1213,
1.1200,-0.1684,-0.0556,0.2964,0.5348,0.1237,-0.1205,
1.1217,-0.1588,-0.0534,0.2963,0.5408,0.1130,-0.1205,
1.1233,-0.1503,-0.0513,0.2955,0.5477,0.1036,-0.1215,
1.1250,-0.1427,-0.0495,0.2939,0.5555,0.0954,-0.1236,
1.1267,-0.1363,-0.0478,0.2916,0.5642,0.0887,-0.1268,
1.1283,-0.1310,-0.0464,0.2885,0.5736,0.0835,-0.1311,
1.1300,-0.1267,-0.0451,0.2847,0.5837,0.0800,-0.1365,
1.1317,-0.1235,-0.0441,0.2802,0.5943,0.0781,-0.1428,
1.1333,-0.1212,-0.0433,0.2750,0.6053,0.0780,-0.1501,
1.1350,-0.1199,-0.0426,0.2692,0.6165,0.0795,-0.1582,
1.1367,-0.1194,-0.0421,0.2629,0.6277,0.0827,-0.1669,
1.1383,-0.1196,-0.0418,0.2562,0.6387,0.0875,-0.1759,
1.1400,-0.1206,-0.0416,0.2490,0.6493,0.0938,-0.1851,
1.1417,-0.1221,-0.0416,0.2416,0.6593,0.1014,-0.1942,
1.1433,-0.1241,-0.0417,0.2341,0.6685,0.1103,-0.2030,
1.1450,-0.1266,-0.0419,0.2265,0.6767,0.1202,-0.2112,
1.1467,-0.1294,-0.0421,0.2189,0.6837,0.1309,-0.2185,
1.1483,-0.1326,-0.0424,0.2116,0.6893,0.1422,-0.2247,
1.1500,-0.1362,-0.0428,0.2046,0.6935,0.1538,-0.2296,
1.1517,-0.1399,-0.0432,0.1981,0.6960,0.1655,-0.2330,
1.1533,-0.1440,-0.0437,0.1922,0.6969,0.1769,-0.2348,
1.1550,-0.1483,-0.0442,0.1871,0.6961,0.1879,-0.2348,
1.1567,-0.1527,-0.0446,0.1827,0.6935,0.1982,-0.2331,
1.1583,-0.1574,-0.0451,0.1793,0.6893,0.2074,-0.2295,
1.1600,-0.1623,-0.0455,0.1770,0.6835,0.2153,-0.2241,
1.1617,-0.1674,-0.0460,0.1757,0.6762,0.2217,-0.2170,
1.1633,-0.1726,-0.0464,0.1756,0.6675,0.2263,-0.2083,
1.1650,-0.1779,-0.0468,0.1766,0.6576,0.2290,-0.1981,
1.1667,-0.1833,-0.0472,0.1788,0.6466,0.2296,-0.1867,
1.1683,-0.1888,-0.0475,0.1822,0.6348,0.2280,-0.1742,
1.1700,-0.1943,-0.0479,0.1867,0.6224,0.2242,-0.1608,
1.1717,-0.1998,-0.0482,0.1923,0.6095,0.2181,-0.1469,
1.1733,-0.2053,-0.0484,0.1988,0.5963,0.2097,-0.1327,
1.1750,-0.2106,-0.0487,0.2062,0.5832,0.1992,-0.1184,
1.1767,-0.2158,-0.0489,0.2143,0.5704,0.1866,-0.1043,
1.1783,-0.2208,-0.0491,0.2230,0.5580,0.1721,-0.0906,
1.1800,-0.2256,-0.0493,0.2321,0.5462,0.1558,-0.0775,
1.1817,-0.2301,-0.0494,0.2414,0.5353,0.1379,-0.0653,
1.1833,-0.2343,-0.0495,0.2508,0.5254,0.1187,-0.0541,
1.1850,-0.2381,-0.0495,0.2601,0.5167,0.0984,-0.0441,
1.1867,-0.2415,-0.0496,0.2692,0.5092,0.0772,-0.0355,
1.1883,-0.2445,-0.0496,0.2777,0.5031,0.0553,-0.0283,
1.1900,-0.2469,-0.0495,0.2858,0.4983,0.0331,-0.0226,
1.1917,-0.2489,-0.0495,0.2931,0.4951,0.0107,-0.0185,
1.1933,-0.2503,-0.0493,0.2995,0.4932,-0.0116,-0.0160,
1.1950,-0.2512,-0.0492,0.3051,0.4928,-0.0336,-0.0151,
1.1967,-0.2516,-0.0490,0.3096,0.4937,-0.0551,-0.0158,
