time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6733,0.0196,0.1770,0.0709,0.4067,-0.1968,-0.3361,
0.6750,0.0165,0.1808,0.0714,0.3974,-0.2119,-0.3368,
0.6767,0.0122,0.1840,0.0745,0.3883,-0.2247,-0.3373,
0.6783,0.0065,0.1864,0.0801,0.3794,-0.2348,-0.3374,
0.6800,-0.0004,0.1880,0.0881,0.3708,-0.2418,-0.3368,
0.6817,-0.0087,0.1887,0.0982,0.3623,-0.2453,-0.3350,
0.6833,-0.0184,0.1884,0.1102,0.3540,-0.2452,-0.3317,
0.6850,-0.0294,0.1869,0.1238,0.3460,-0.2411,-0.3267,
0.6867,-0.0416,0.1843,0.1385,0.3381,-0.2329,-0.3195,
0.6883,-0.0550,0.1803,0.1541,0.3305,-0.2206,-0.3101,
0.6900,-0.0695,0.1751,0.1702,0.3231,-0.2043,-0.2981,
0.6917,-0.0850,0.1684,0.1864,0.3161,-0.1839,-0.2835,
0.6933,-0.1013,0.1604,0.2022,0.3093,-0.1598,-0.2662,
0.6950,-0.1185,0.1509,0.2174,0.3028,-0.1321,-0.2462,
0.6967,-0.1362,0.1401,0.2316,0.2967,-0.1015,-0.2236,
0.6983,-0.1544,0.1279,0.2445,0.2910,-0.0682,-0.1985,
0.7000,-0.1728,0.1145,0.2559,0.2858,-0.0329,-0.1711,
0.7017,-0.1914,0.0998,0.2656,0.2811,0.0039,-0.1418,
0.7033,-0.2099,0.0841,0.2735,0.2769,0.0414,-0.1109,
0.7050,-0.2281,0.0675,0.2796,0.2733,0.0790,-0.0788,
0.7067,-0.2458,0.0501,0.2838,0.2703,0.1161,-0.0461,
0.7083,-0.2628,0.0321,0.2863,0.2680,0.1518,-0.0131,
0.7100,-0.2790,0.0137,0.2872,0.2662,0.1855,0.0195,
0.7117,-0.2941,-0.0050,0.2867,0.2651,0.2165,0.0511,
0.7133,-0.3079,-0.0236,0.2850,0.2647,0.2444,0.0811,
0.7150,-0.3202,-0.0420,0.2824,0.2649,0.2685,0.1091,
0.7167,-0.3310,-0.0599,0.2792,0.2657,0.2885,0.1344,
0.7183,-0.3399,-0.0773,0.2758,0.2670,0.3040,0.1566,
0.7200,-0.3470,-0.0938,0.2723,0.2689,0.3148,0.1751,
0.7217,-0.3521,-0.1092,0.2692,0.2712,0.3208,0.1897,
0.7233,-0.3551,-0.1235,0.2667,0.2740,0.3220,0.2000,
0.7250,-0.3560,-0.1364,0.2650,0.2772,0.3184,0.2058,
0.7267,-0.3548,-0.1479,0.2643,0.2807,0.3103,0.2070,
0.7283,-0.3515,-0.1577,0.2649,0.2845,0.2980,0.2035,
0.7300,-0.3462,-0.1659,0.2667,0.2886,0.2818,0.1953,
0.7317,-0.3390,-0.1722,0.2699,0.2928,0.2622,0.1827,
0.7333,-0.3299,-0.1767,0.2744,0.2973,0.2396,0.1658,
0.7350,-0.3192,-0.1793,0.2801,0.3018,0.2146,0.1450,
0.7367,-0.3071,-0.1800,0.2869,0.3064,0.1877,0.1206,
0.7383,-0.2938,-0.1787,0.2947,0.3110,0.1594,0.0932,
0.7400,-0.2795,-0.1756,0.3032,0.3157,0.1303,0.0633,
0.7417,-0.2646,-0.1707,0.3122,0.3202,0.1009,0.0314,
0.7433,-0.2493,-0.1640,0.3215,0.3247,0.0716,-0.0019,
0.7450,-0.2340,-0.1556,0.3308,0.3290,0.0431,-0.0359,
0.7467,-0.2190,-0.1458,0.3398,0.3331,0.0156,-0.0700,
0.7483,-0.2046,-0.1345,0.3483,0.3370,-0.0104,-0.1037,
0.7500,-0.1911,-0.1221,0.3560,0.3405,-0.0347,-0.1362,
0.7517,-0.1789,-0.1087,0.3627,0.3438,-0.0569,-0.1671,
0.7533,-0.1682,-0.0946,0.3683,0.3466,-0.0768,-0.1958,
0.7550,-0.1593,-0.0799,0.3725,0.3491,-0.0942,-0.2220,
0.7567,-0.1524,-0.0649,0.3753,0.3511,-0.1091,-0.2452,
0.7583,-0.1476,-0.0500,0.3766,0.3527,-0.1214,-0.2651,
0.7600,-0.1452,-0.0352,0.3763,0.3538,-0.1309,-0.2817,
0.7617,-0.1451,-0.0209,0.3744,0.3544,-0.1378,-0.2946,
0.7633,-0.1474,-0.0074,0.3709,0.3545,-0.1420,-0.3039,
0.7650,-0.1521,0.0053,0.3660,0.3541,-0.1437,-0.3097,
0.7667,-0.1591,0.0168,0.3596,0.3533,-0.1430,-0.3121,
0.7683,-0.1682,0.0270,0.3521,0.3520,-0.1401,-0.3112,
0.7700,-0.1794,0.0358,0.3435,0.3502,-0.1352,-0.3075,
0.7717,-0.1924,0.0430,0.3339,0.3479,-0.1285,-0.3012,
0.7733,-0.2070,0.0486,0.3237,0.3453,-0.1203,-0.2928,
0.7750,-0.2228,0.0525,0.3129,0.3423,-0.1108,-0.2827,
0.7767,-0.2397,0.0548,0.3019,0.3391,-0.1005,-0.2715,
0.7783,-0.2573,0.0554,0.2908,0.3356,-0.0895,-0.2597,
0.7800,-0.2754,0.0544,0.2798,0.3319,-0.0783,-0.2478,
0.7817,-0.2935,0.0519,0.2692,0.3283,-0.0673,-0.2363,
0.7833,-0.3114,0.0480,0.2590,0.3247,-0.0566,-0.2257,
0.7850,-0.3288,0.0429,0.2495,0.3213,-0.0468,-0.2165,
0.7867,-0.3454,0.0368,0.2409,0.3183,-0.0380,-0.2091,
0.7883,-0.3609,0.0297,0.2333,0.3157,-0.0305,-0.2039,
0.7900,-0.3752,0.0220,0.2267,0.3137,-0.0247,-0.2010,
0.7917,-0.3880,0.0138,0.2213,0.3124,-0.0206,-0.2008,
0.7933,-0.3990,0.0053,0.2171,0.3119,-0.0184,-0.2033,
0.7950,-0.4083,-0.0034,0.2143,0.3123,-0.0181,-0.2085,
0.7967,-0.4156,-0.0119,0.2128,0.3137,-0.0198,-0.2163,
0.7983,-0.4209,-0.0202,0.2127,0.3162,-0.0235,-0.2266,
0.8000,-0.4241,-0.0282,0.2139,0.3196,-0.0290,-0.2392,
0.8017,-0.4254,-0.0356,0.2165,0.3242,-0.0362,-0.2537,
0.8033,-0.4247,-0.0425,0.2204,0.3296,-0.0449,-0.2699,
0.8050,-0.4222,-0.0487,0.2256,0.3360,-0.0549,-0.2874,
0.8067,-0.4180,-0.0543,0.2320,0.3431,-0.0659,-0.3057,
0.8083,-0.4123,-0.0593,0.2394,0.3509,-0.0777,-0.3245,
0.8100,-0.4052,-0.0636,0.2477,0.3591,-0.0900,-0.3432,
0.8117,-0.3972,-0.0674,0.2568,0.3675,-0.1026,-0.3616,
0.8133,-0.3883,-0.0708,0.2666,0.3760,-0.1150,-0.3791,
0.8150,-0.3789,-0.0738,0.2767,0.3843,-0.1271,-0.3955,
0.8167,-0.3694,-0.0767,0.2870,0.3922,-0.1386,-0.4103,
0.8183,-0.3598,-0.0794,0.2973,0.3996,-0.1492,-0.4233,
0.8200,-0.3507,-0.0823,0.3073,0.4062,-0.1586,-0.4342,
0.8217,-0.3421,-0.0854,0.3168,0.4120,-0.1667,-0.4427,
0.8233,-0.3344,-0.0889,0.3256,0.4166,-0.1732,-0.4488,
0.8250,-0.3277,-0.0929,0.3333,0.4201,-0.1780,-0.4522,
0.8267,-0.3223,-0.0977,0.3399,0.4224,-0.1808,-0.4529,
0.8283,-0.3182,-0.1034,0.3451,0.4233,-0.1817,-0.4508,
0.8300,-0.3157,-0.1101,0.3488,0.4229,-0.1804,-0.4459,
0.8317,-0.3146,-0.1180,0.3509,0.4211,-0.1770,-0.4383,
0.8333,-0.3152,-0.1270,0.3513,0.4181,-0.1713,-0.4278,
0.8350,-0.3173,-0.1374,0.3500,0.4137,-0.1635,-0.4148,
0.8367,-0.3209,-0.1492,0.3469,0.4081,-0.1535,-0.3991,
0.8383,-0.3261,-0.1623,0.3421,0.4015,-0.1416,-0.3812,
0.8400,-0.3325,-0.1768,0.3358,0.3938,-0.1277,-0.3610,
0.8417,-0.3403,-0.1927,0.3279,0.3854,-0.1121,-0.3389,
0.8433,-0.3492,-0.2098,0.3188,0.3763,-0.0950,-0.3150,
0.8450,-0.3592,-0.2282,0.3085,0.3666,-0.0765,-0.2897,
0.8467,-0.3700,-0.2477,0.2973,0.3568,-0.0569,-0.2633,
0.8483,-0.3816,-0.2682,0.2855,0.3468,-0.0365,-0.2360,
0.8500,-0.3939,-0.2897,0.2732,0.3370,-0.0155,-0.2081,
0.8517,-0.4066,-0.3118,0.2608,0.3276,0.0059,-0.1802,
0.8533,-0.4197,-0.3346,0.2485,0.3187,0.0274,-0.1525,
0.8550,-0.4330,-0.3578,0.2367,0.3106,0.0488,-0.1253,
0.8567,-0.4464,-0.3813,0.2255,0.3035,0.0699,-0.0992,
0.8583,-0.4598,-0.4050,0.2152,0.2975,0.0904,-0.0744,
0.8600,-0.4730,-0.4287,0.2061,0.2929,0.1102,-0.0514,
0.8617,-0.4860,-0.4522,0.1984,0.2896,0.1290,-0.0306,
0.8633,-0.4985,-0.4754,0.1923,0.2879,0.1468,-0.0122,
0.8650,-0.5106,-0.4982,0.1879,0.2877,0.1634,0.0034,
0.8667,-0.5220,-0.5204,0.1855,0.2892,0.1786,0.0159,
0.8683,-0.5327,-0.5419,0.1851,0.2923,0.1923,0.0251,
0.8700,-0.5426,-0.5625,0.1867,0.2969,0.2045,0.0308,
0.8717,-0.5515,-0.5820,0.1906,0.3031,0.2150,0.0329,
0.8733,-0.5594,-0.6003,0.1965,0.3107,0.2238,0.0312,
0.8750,-0.5661,-0.6172,0.2045,0.3196,0.2309,0.0259,
0.8767,-0.5716,-0.6325,0.2146,0.3296,0.2363,0.0170,
0.8783,-0.5758,-0.6460,0.2264,0.3406,0.2399,0.0047,
0.8800,-0.5786,-0.6574,0.2400,0.3524,0.2417,-0.0109,
0.8817,-0.5800,-0.6667,0.2549,0.3647,0.2419,-0.0293,
0.8833,-0.5799,-0.6736,0.2711,0.3775,0.2405,-0.0503,
0.8850,-0.5782,-0.6780,0.2880,0.3903,0.2376,-0.0734,
0.8867,-0.5750,-0.6797,0.3055,0.4032,0.2333,-0.0983,
0.8883,-0.5703,-0.6785,0.3231,0.4157,0.2277,-0.1243,
0.8900,-0.5640,-0.6744,0.3405,0.4277,0.2211,-0.1510,
0.8917,-0.5562,-0.6674,0.3573,0.4391,0.2134,-0.1780,
0.8933,-0.5470,-0.6574,0.3732,0.4497,0.2050,-0.2046,
0.8950,-0.5364,-0.6443,0.3877,0.4593,0.1960,-0.2305,
0.8967,-0.5246,-0.6283,0.4006,0.4677,0.1866,-0.2552,
0.8983,-0.5116,-0.6095,0.4117,0.4750,0.1769,-0.2782,
0.9000,-0.4976,-0.5879,0.4206,0.4811,0.1671,-0.2992,
0.9017,-0.4828,-0.5638,0.4271,0.4858,0.1574,-0.3180,
0.9033,-0.4672,-0.5374,0.4311,0.4893,0.1478,-0.3342,
0.9050,-0.4512,-0.5090,0.4325,0.4914,0.1386,-0.3477,
0.9067,-0.4348,-0.4788,0.4312,0.4924,0.1297,-0.3585,
0.9083,-0.4182,-0.4472,0.4273,0.4921,0.1213,-0.3663,
0.9100,-0.4017,-0.4145,0.4209,0.4908,0.1133,-0.3713,
0.9117,-0.3853,-0.3812,0.4119,0.4884,0.1058,-0.3735,
0.9133,-0.3694,-0.3477,0.4007,0.4851,0.0986,-0.3730,
0.9150,-0.3539,-0.3144,0.3873,0.4809,0.0919,-0.3701,
0.9167,-0.3392,-0.2817,0.3721,0.4760,0.0854,-0.3648,
0.9183,-0.3252,-0.2500,0.3553,0.4705,0.0792,-0.3574,
0.9200,-0.3121,-0.2197,0.3372,0.4643,0.0732,-0.3483,
0.9217,-0.2999,-0.1912,0.3181,0.4577,0.0673,-0.3376,
0.9233,-0.2888,-0.1649,0.2984,0.4507,0.0615,-0.3257,
0.9250,-0.2786,-0.1409,0.2782,0.4434,0.0559,-0.3128,
0.9267,-0.2694,-0.1194,0.2580,0.4357,0.0504,-0.2993,
0.9283,-0.2611,-0.1008,0.2381,0.4279,0.0451,-0.2853,
0.9300,-0.2537,-0.0850,0.2186,0.4200,0.0401,-0.2712,
0.9317,-0.2471,-0.0720,0.1998,0.4120,0.0355,-0.2572,
0.9333,-0.2411,-0.0619,0.1820,0.4041,0.0313,-0.2434,
0.9350,-0.2357,-0.0545,0.1654,0.3962,0.0277,-0.2301,
0.9367,-0.2307,-0.0498,0.1500,0.3884,0.0247,-0.2173,
0.9383,-0.2261,-0.0474,0.1359,0.3809,0.0225,-0.2051,
0.9400,-0.2217,-0.0472,0.1233,0.3736,0.0212,-0.1936,
0.9417,-0.2175,-0.0489,0.1121,0.3668,0.0209,-0.1828,
0.9433,-0.2134,-0.0523,0.1023,0.3604,0.0215,-0.1727,
0.9450,-0.2093,-0.0571,0.0938,0.3546,0.0231,-0.1633,
0.9467,-0.2054,-0.0629,0.0866,0.3494,0.0256,-0.1544,
0.9483,-0.2015,-0.0695,0.0806,0.3448,0.0291,-0.1460,
0.9500,-0.1977,-0.0767,0.0755,0.3411,0.0334,-0.1380,
0.9517,-0.1942,-0.0841,0.0714,0.3382,0.0385,-0.1302,
0.9533,-0.1910,-0.0916,0.0680,0.3363,0.0442,-0.1225,
0.9550,-0.1881,-0.0989,0.0652,0.3353,0.0504,-0.1148,
0.9567,-0.1857,-0.1060,0.0629,0.3353,0.0568,-0.1070,
0.9583,-0.1840,-0.1126,0.0608,0.3363,0.0634,-0.0989,
0.9600,-0.1829,-0.1186,0.0590,0.3383,0.0699,-0.0904,
0.9617,-0.1827,-0.1240,0.0573,0.3414,0.0761,-0.0816,
0.9633,-0.1833,-0.1288,0.0556,0.3455,0.0820,-0.0723,
0.9650,-0.1849,-0.1329,0.0540,0.3506,0.0872,-0.0626,
0.9667,-0.1875,-0.1362,0.0523,0.3568,0.0917,-0.0524,
0.9683,-0.1911,-0.1389,0.0505,0.3638,0.0955,-0.0418,
0.9700,-0.1957,-0.1410,0.0488,0.3717,0.0983,-0.0309,
0.9717,-0.2013,-0.1425,0.0472,0.3805,0.1001,-0.0198,
0.9733,-0.2080,-0.1436,0.0456,0.3900,0.1009,-0.0086,
0.9750,-0.2156,-0.1443,0.0443,0.4001,0.1007,0.0023,
0.9767,-0.2240,-0.1449,0.0432,0.4108,0.0995,0.0129,
0.9783,-0.2333,-0.1453,0.0426,0.4220,0.0973,0.0229,
0.9800,-0.2434,-0.1457,0.0424,0.4334,0.0942,0.0321,
0.9817,-0.2541,-0.1463,0.0427,0.4451,0.0902,0.0402,
0.9833,-0.2654,-0.1471,0.0438,0.4568,0.0854,0.0470,
0.9850,-0.2773,-0.1483,0.0455,0.4685,0.0799,0.0522,
0.9867,-0.2895,-0.1500,0.0481,0.4800,0.0738,0.0556,
0.9883,-0.3021,-0.1522,0.0515,0.4912,0.0670,0.0569,
0.9900,-0.3149,-0.1550,0.0559,0.5021,0.0598,0.0561,
0.9917,-0.3280,-0.1583,0.0612,0.5125,0.0521,0.0528,
0.9933,-0.3411,-0.1622,0.0675,0.5223,0.0440,0.0471,
0.9950,-0.3542,-0.1666,0.0748,0.5316,0.0355,0.0388,
0.9967,-0.3674,-0.1716,0.0832,0.5404,0.0267,0.0280,
0.9983,-0.3803,-0.1769,0.0925,0.5485,0.0176,0.0147,
1.0000,-0.3931,-0.1824,0.1028,0.5561,0.0082,-0.0011,
1.0017,-0.4057,-0.1882,0.1140,0.5632,-0.0015,-0.0191,
1.0033,-0.4178,-0.1939,0.1260,0.5698,-0.0113,-0.0391,
1.0050,-0.4296,-0.1996,0.1387,0.5760,-0.0213,-0.0609,
1.0067,-0.4409,-0.2050,0.1521,0.5819,-0.0314,-0.0842,
1.0083,-0.4515,-0.2100,0.1660,0.5874,-0.0415,-0.1086,
1.0100,-0.4616,-0.2146,0.1803,0.5925,-0.0516,-0.1338,
1.0117,-0.4709,-0.2185,0.1947,0.5974,-0.0616,-0.1593,
1.0133,-0.4794,-0.2218,0.2091,0.6020,-0.0714,-0.1846,
1.0150,-0.4871,-0.2244,0.2233,0.6063,-0.0808,-0.2095,
1.0167,-0.4938,-0.2262,0.2372,0.6102,-0.0898,-0.2334,
1.0183,-0.4996,-0.2272,0.2505,0.6137,-0.0983,-0.2561,
1.0200,-0.5044,-0.2274,0.2630,0.6168,-0.1062,-0.2770,
1.0217,-0.5082,-0.2269,0.2746,0.6195,-0.1134,-0.2958,
1.0233,-0.5110,-0.2256,0.2852,0.6215,-0.1196,-0.3123,
1.0250,-0.5127,-0.2236,0.2946,0.6229,-0.1249,-0.3263,
1.0267,-0.5134,-0.2209,0.3028,0.6236,-0.1290,-0.3374,
1.0283,-0.5131,-0.2177,0.3096,0.6236,-0.1318,-0.3456,
1.0300,-0.5118,-0.2139,0.3151,0.6229,-0.1332,-0.3509,
1.0317,-0.5096,-0.2097,0.3192,0.6212,-0.1329,-0.3531,
1.0333,-0.5066,-0.2050,0.3220,0.6188,-0.1310,-0.3524,
1.0350,-0.5028,-0.2001,0.3236,0.6155,-0.1272,-0.3488,
1.0367,-0.4983,-0.1950,0.3240,0.6113,-0.1214,-0.3427,
1.0383,-0.4931,-0.1897,0.3233,0.6062,-0.1135,-0.3342,
1.0400,-0.4875,-0.1843,0.3216,0.6002,-0.1034,-0.3237,
1.0417,-0.4815,-0.1790,0.3191,0.5935,-0.0911,-0.3115,
1.0433,-0.4752,-0.1738,0.3159,0.5859,-0.0765,-0.2980,
1.0450,-0.4687,-0.1687,0.3120,0.5776,-0.0598,-0.2838,
1.0467,-0.4621,-0.1639,0.3076,0.5686,-0.0408,-0.2691,
1.0483,-0.4556,-0.1594,0.3028,0.5590,-0.0199,-0.2546,
1.0500,-0.4493,-0.1553,0.2976,0.5489,0.0029,-0.2407,
1.0517,-0.4432,-0.1517,0.2921,0.5384,0.0273,-0.2277,
1.0533,-0.4375,-0.1485,0.2864,0.5276,0.0531,-0.2161,
1.0550,-0.4322,-0.1458,0.2804,0.5167,0.0799,-0.2063,
1.0567,-0.4274,-0.1437,0.2742,0.5057,0.1074,-0.1985,
1.0583,-0.4233,-0.1421,0.2678,0.4948,0.1352,-0.1930,
1.0600,-0.4197,-0.1412,0.2611,0.4842,0.1629,-0.1898,
1.0617,-0.4169,-0.1409,0.2543,0.4739,0.1901,-0.1892,
1.0633,-0.4147,-0.1412,0.2472,0.4642,0.2165,-0.1910,
1.0650,-0.4132,-0.1423,0.2399,0.4551,0.2415,-0.1952,
1.0667,-0.4123,-0.1440,0.2325,0.4468,0.2649,-0.2016,
1.0683,-0.4120,-0.1465,0.2249,0.4394,0.2863,-0.2101,
1.0700,-0.4123,-0.1496,0.2172,0.4328,0.3054,-0.2202,
1.0717,-0.4130,-0.1536,0.2094,0.4273,0.3221,-0.2318,
1.0733,-0.4141,-0.1583,0.2017,0.4229,0.3361,-0.2444,
1.0750,-0.4155,-0.1639,0.1941,0.4195,0.3474,-0.2577,
1.0767,-0.4171,-0.1702,0.1867,0.4173,0.3558,-0.2712,
1.0783,-0.4187,-0.1773,0.1796,0.4161,0.3615,-0.2846,
1.0800,-0.4202,-0.1853,0.1730,0.4161,0.3643,-0.2976,
1.0817,-0.4215,-0.1940,0.1668,0.4171,0.3645,-0.3097,
1.0833,-0.4225,-0.2036,0.1612,0.4192,0.3621,-0.3207,
1.0850,-0.4231,-0.2138,0.1564,0.4224,0.3573,-0.3304,
1.0867,-0.4232,-0.2248,0.1523,0.4265,0.3503,-0.3384,
1.0883,-0.4226,-0.2363,0.1490,0.4315,0.3412,-0.3447,
1.0900,-0.4214,-0.2485,0.1466,0.4375,0.3304,-0.3491,
1.0917,-0.4194,-0.2611,0.1451,0.4443,0.3180,-0.3516,
1.0933,-0.4166,-0.2740,0.1445,0.4519,0.3043,-0.3520,
1.0950,-0.4131,-0.2873,0.1449,0.4603,0.2893,-0.3506,
1.0967,-0.4088,-0.3007,0.1462,0.4694,0.2735,-0.3472,
1.0983,-0.4038,-0.3141,0.1484,0.4791,0.2569,-0.3421,
1.1000,-0.3981,-0.3275,0.1513,0.4893,0.2397,-0.3353,
1.1017,-0.3919,-0.3407,0.1551,0.4999,0.2222,-0.3270,
1.1033,-0.3852,-0.3536,0.1594,0.5108,0.2044,-0.3174,
1.1050,-0.3782,-0.3661,0.1644,0.5219,0.1867,-0.3067,
1.1067,-0.3711,-0.3781,0.1698,0.5330,0.1690,-0.2950,
1.1083,-0.3639,-0.3896,0.1755,0.5440,0.1516,-0.2825,
1.1100,-0.3569,-0.4004,0.1815,0.5548,0.1347,-0.2694,
1.1117,-0.3503,-0.4105,0.1876,0.5652,0.1183,-0.2559,
1.1133,-0.3442,-0.4198,0.1937,0.5750,0.1027,-0.2422,
1.1150,-0.3387,-0.4283,0.1998,0.5841,0.0879,-0.2283,
1.1167,-0.3340,-0.4360,0.2057,0.5925,0.0742,-0.2145,
1.1183,-0.3302,-0.4428,0.2115,0.6000,0.0615,-0.2009,
1.1200,-0.3274,-0.4487,0.2170,0.6066,0.0501,-0.1877,
1.1217,-0.3257,-0.4537,0.2223,0.6121,0.0399,-0.1749,
1.1233,-0.3250,-0.4578,0.2275,0.6165,0.0310,-0.1628,
1.1250,-0.3254,-0.4610,0.2324,0.6199,0.0235,-0.1514,
1.1267,-0.3269,-0.4633,0.2372,0.6223,0.0174,-0.1410,
1.1283,-0.3295,-0.4646,0.2420,0.6237,0.0127,-0.1316,
1.1300,-0.3329,-0.4650,0.2468,0.6241,0.0094,-0.1234,
1.1317,-0.3372,-0.4646,0.2518,0.6237,0.0075,-0.1165,
1.1333,-0.3421,-0.4632,0.2569,0.6225,0.0070,-0.1111,
1.1350,-0.3477,-0.4611,0.2623,0.6206,0.0078,-0.1071,
1.1367,-0.3536,-0.4581,0.2680,0.6182,0.0100,-0.1049,
1.1383,-0.3598,-0.4544,0.2742,0.6153,0.0136,-0.1043,
1.1400,-0.3661,-0.4499,0.2808,0.6122,0.0184,-0.1056,
1.1417,-0.3723,-0.4448,0.2878,0.6089,0.0245,-0.1087,
1.1433,-0.3783,-0.4390,0.2953,0.6056,0.0319,-0.1136,
1.1450,-0.3839,-0.4325,0.3033,0.6023,0.0406,-0.1204,
1.1467,-0.3890,-0.4254,0.3117,0.5992,0.0505,-0.1290,
1.1483,-0.3933,-0.4177,0.3203,0.5964,0.0615,-0.1393,
1.1500,-0.3969,-0.4095,0.3292,0.5940,0.0736,-0.1513,
1.1517,-0.3995,-0.4008,0.3382,0.5920,0.0867,-0.1648,
1.1533,-0.4012,-0.3915,0.3471,0.5906,0.1005,-0.1797,
1.1550,-0.4018,-0.3819,0.3558,0.5898,0.1150,-0.1957,
1.1567,-0.4015,-0.3720,0.3640,0.5895,0.1299,-0.2128,
1.1583,-0.4000,-0.3617,0.3717,0.5899,0.1449,-0.2307,
1.1600,-0.3976,-0.3514,0.3785,0.5910,0.1598,-0.2491,
1.1617,-0.3943,-0.3410,0.3844,0.5925,0.1743,-0.2679,
1.1633,-0.3902,-0.3307,0.3892,0.5947,0.1881,-0.2866,
1.1650,-0.3853,-0.3206,0.3926,0.5972,0.2010,-0.3051,
1.1667,-0.3798,-0.3110,0.3947,0.6001,0.2126,-0.3230,
1.1683,-0.3738,-0.3020,0.3952,0.6031,0.2228,-0.3401,
1.1700,-0.3675,-0.2938,0.3941,0.6063,0.2313,-0.3560,
1.1717,-0.3611,-0.2866,0.3914,0.6093,0.2380,-0.3705,
1.1733,-0.3546,-0.2806,0.3871,0.6120,0.2428,-0.3834,
1.1750,-0.3482,-0.2759,0.3813,0.6143,0.2455,-0.3944,
1.1767,-0.3422,-0.2728,0.3739,0.6160,0.2463,-0.4033,
1.1783,-0.3364,-0.2713,0.3651,0.6170,0.2453,-0.4100,
1.1800,-0.3312,-0.2716,0.3551,0.6170,0.2424,-0.4143,
1.1817,-0.3266,-0.2739,0.3440,0.6160,0.2379,-0.4161,
1.1833,-0.3226,-0.2780,0.3319,0.6139,0.2319,-0.4154,
1.1850,-0.3194,-0.2842,0.3191,0.6105,0.2247,-0.4121,
1.1867,-0.3169,-0.2923,0.3058,0.6060,0.2165,-0.4064,
1.1883,-0.3153,-0.3023,0.2922,0.6002,0.2075,-0.3982,
1.1900,-0.3146,-0.3142,0.2785,0.5931,0.1981,-0.3878,
1.1917,-0.3147,-0.3278,0.2648,0.5850,0.1883,-0.3753,
1.1933,-0.3158,-0.3430,0.2515,0.5757,0.1784,-0.3609,
1.1950,-0.3177,-0.3596,0.2386,0.5656,0.1685,-0.3449,
1.1967,-0.3204,-0.3775,0.2263,0.5547,0.1589,-0.3275,
1.1983,-0.3240,-0.3963,0.2149,0.5431,0.1495,-0.3090,
1.2000,-0.3284,-0.4158,0.2044,0.5312,0.1406,-0.2897,
1.2017,-0.3335,-0.4359,0.1951,0.5191,0.1320,-0.2700,
1.2033,-0.3393,-0.4563,0.1871,0.5069,0.1239,-0.2502,
1.2050,-0.3457,-0.4767,0.1805,0.4950,0.1161,-0.2306,
1.2067,-0.3526,-0.4969,0.1755,0.4836,0.1087,-0.2116,
1.2083,-0.3600,-0.5167,0.1721,0.4727,0.1015,-0.1934,
1.2100,-0.3678,-0.5358,0.1704,0.4627,0.0946,-0.1764,
1.2117,-0.3758,-0.5541,0.1706,0.4537,0.0879,-0.1607,
1.2133,-0.3840,-0.5715,0.1727,0.4458,0.0812,-0.1465,
1.2150,-0.3923,-0.5876,0.1766,0.4392,0.0745,-0.1341,
1.2167,-0.4007,-0.6024,0.1824,0.4340,0.0679,-0.1236,
1.2183,-0.4090,-0.6159,0.1901,0.4303,0.0612,-0.1150,
1.2200,-0.4171,-0.6278,0.1995,0.4282,0.0545,-0.1083,
1.2217,-0.4251,-0.6382,0.2105,0.4276,0.0477,-0.1036,
1.2233,-0.4328,-0.6469,0.2230,0.4287,0.0409,-0.1009,
1.2250,-0.4403,-0.6541,0.2368,0.4313,0.0341,-0.0999,
1.2267,-0.4475,-0.6596,0.2517,0.4354,0.0274,-0.1006,
1.2283,-0.4544,-0.6636,0.2673,0.4411,0.0207,-0.1029,
1.2300,-0.4610,-0.6660,0.2835,0.4481,0.0141,-0.1064,
1.2317,-0.4673,-0.6671,0.3000,0.4564,0.0077,-0.1111,
1.2333,-0.4733,-0.6667,0.3164,0.4659,0.0016,-0.1166,
1.2350,-0.4791,-0.6652,0.3327,0.4764,-0.0044,-0.1228,
1.2367,-0.4846,-0.6625,0.3484,0.4878,-0.0100,-0.1295,
1.2383,-0.4899,-0.6589,0.3633,0.4999,-0.0154,-0.1364,
1.2400,-0.4949,-0.6544,0.3773,0.5125,-0.0203,-0.1433,
1.2417,-0.4996,-0.6492,0.3902,0.5255,-0.0249,-0.1500,
1.2433,-0.5042,-0.6435,0.4019,0.5387,-0.0290,-0.1564,
1.2450,-0.5084,-0.6375,0.4121,0.5518,-0.0326,-0.1622,
1.2467,-0.5124,-0.6312,0.4210,0.5647,-0.0356,-0.1674,
1.2483,-0.5160,-0.6248,0.4283,0.5772,-0.0381,-0.1718,
1.2500,-0.5193,-0.6185,0.4342,0.5891,-0.0399,-0.1753,
1.2517,-0.5221,-0.6123,0.4387,0.6004,-0.0409,-0.1778,
1.2533,-0.5245,-0.6065,0.4417,0.6107,-0.0412,-0.1793,
1.2550,-0.5263,-0.6010,0.4433,0.6201,-0.0407,-0.1797,
1.2567,-0.5275,-0.5960,0.4437,0.6284,-0.0394,-0.1789,
1.2583,-0.5281,-0.5915,0.4428,0.6355,-0.0371,-0.1770,
1.2600,-0.5281,-0.5875,0.4409,0.6414,-0.0341,-0.1741,
1.2617,-0.5273,-0.5841,0.4378,0.6461,-0.0302,-0.1700,
1.2633,-0.5259,-0.5812,0.4339,0.6494,-0.0255,-0.1651,
1.2650,-0.5236,-0.5787,0.4291,0.6514,-0.0201,-0.1592,
1.2667,-0.5207,-0.5767,0.4235,0.6521,-0.0140,-0.1527,
