time,Rfoot,Lfoot,Rshank,Lshank,Rthigh,Lthigh,trunk,hipx, 
7.4000,5.1644,-0.9122,93.4854,77.5088,85.6027,92.3608,80.8778,2.4150,
7.4083,5.1127,0.2717,93.4285,78.5408,85.5221,92.6484,80.7682,2.4162,
7.4167,5.0560,1.4062,93.3681,79.5302,85.4486,92.9494,80.6635,2.4173,
7.4250,4.9903,2.4899,93.3028,80.4779,85.3824,93.2616,80.5640,2.4185,
7.4333,4.9177,3.5218,93.2322,81.3832,85.3235,93.5840,80.4700,2.4197,
7.4417,4.8474,4.5017,93.1563,82.2438,85.2719,93.9158,80.3823,2.4209,
7.4500,4.7896,5.4294,93.0748,83.0555,85.2276,94.2558,80.3022,2.4221,
7.4583,4.7505,6.3029,92.9871,83.8140,85.1901,94.6026,80.2318,2.4232,
7.4667,4.7329,7.1189,92.8922,84.5165,85.1585,94.9548,80.1736,2.4244,
7.4750,4.7367,7.8743,92.7895,85.1615,85.1319,95.3102,80.1299,2.4256,
7.4833,4.7581,8.5658,92.6786,85.7492,85.1101,95.6667,80.1025,2.4268,
7.4917,4.7886,9.1887,92.5597,86.2807,85.0932,96.0216,80.0931,2.4280,
7.5000,4.8157,9.7344,92.4341,86.7581,85.0824,96.3717,80.1029,2.4292,
7.5083,4.8258,10.1910,92.3034,87.1838,85.0791,96.7131,80.1334,2.4304,
7.5167,4.8096,10.5456,92.1683,87.5592,85.0845,97.0413,80.1859,2.4317,
7.5250,4.7669,10.7894,92.0271,87.8842,85.0991,97.3506,80.2621,2.4330,
7.5333,4.7060,10.9200,91.8766,88.1559,85.1224,97.6348,80.3634,2.4344,
7.5417,4.6405,10.9404,91.7123,88.3696,85.1535,97.8876,80.4912,2.4359,
7.5500,4.5811,10.8573,91.5314,88.5192,85.1913,98.1029,80.6468,2.4375,
7.5583,4.5323,10.6791,91.3325,88.5994,85.2354,98.2759,80.8306,2.4392,
7.5667,4.4929,10.4169,91.1159,88.6080,85.2858,98.4034,81.0420,2.4411,
7.5750,4.4589,10.0861,90.8824,88.5483,85.3431,98.4846,81.2781,2.4430,
7.5833,4.4255,9.7074,90.6330,88.4288,85.4085,98.5224,81.5342,2.4451,
7.5917,4.3886,9.3049,90.3688,88.2626,85.4828,98.5223,81.8050,2.4472,
7.6000,4.3461,8.8998,90.0906,88.0655,85.5666,98.4903,82.0860,2.4493,
7.6083,4.2982,8.5044,89.7992,87.8544,85.6595,98.4317,82.3748,2.4514,
7.6167,4.2465,8.1215,89.4956,87.6441,85.7604,98.3513,82.6706,2.4536,
7.6250,4.1931,7.7502,89.1816,87.4445,85.8675,98.2540,82.9734,2.4558,
7.6333,4.1401,7.3919,88.8596,87.2597,85.9782,98.1457,83.2826,2.4579,
7.6417,4.0881,7.0504,88.5330,87.0897,86.0893,98.0317,83.5969,2.4601,
7.6500,4.0353,6.7289,88.2057,86.9321,86.1975,97.9160,83.9136,2.4623,
7.6583,3.9757,6.4283,87.8824,86.7843,86.2997,97.8003,84.2294,2.4645,
7.6667,3.9007,6.1485,87.5684,86.6434,86.3932,97.6850,84.5413,2.4667,
7.6750,3.8034,5.8905,87.2681,86.5075,86.4758,97.5697,84.8462,2.4689,
7.6833,3.6818,5.6573,86.9838,86.3746,86.5462,97.4542,85.1419,2.4710,
7.6917,3.5386,5.4522,86.7164,86.2439,86.6043,97.3382,85.4267,2.4732,
7.7000,3.3788,5.2763,86.4648,86.1156,86.6505,97.2207,85.7001,2.4753,
7.7083,3.2095,5.1283,86.2271,85.9911,86.6855,97.0998,85.9627,2.4774,
7.7167,3.0389,5.0046,86.0007,85.8716,86.7102,96.9733,86.2159,2.4795,
7.7250,2.8753,4.9009,85.7831,85.7585,86.7251,96.8385,86.4619,2.4816,
7.7333,2.7249,4.8131,85.5723,85.6524,86.7313,96.6928,86.7030,2.4837,
7.7417,2.5904,4.7381,85.3670,85.5535,86.7301,96.5339,86.9406,2.4858,
7.7500,2.4713,4.6737,85.1658,85.4625,86.7236,96.3603,87.1760,2.4879,
7.7583,2.3640,4.6183,84.9672,85.3797,86.7149,96.1714,87.4091,2.4900,
7.7667,2.2641,4.5699,84.7695,85.3053,86.7079,95.9694,87.6388,2.4921,
7.7750,2.1661,4.5258,84.5708,85.2391,86.7069,95.7595,87.8625,2.4941,
7.7833,2.0644,4.4832,84.3696,85.1809,86.7156,95.5498,88.0761,2.4962,
7.7917,1.9533,4.4386,84.1642,85.1301,86.7369,95.3498,88.2751,2.4981,
7.8000,1.8272,4.3893,83.9531,85.0867,86.7733,95.1672,88.4553,2.4999,
7.8083,1.6818,4.3331,83.7347,85.0506,86.8272,95.0056,88.6145,2.5015,
7.8167,1.5147,4.2698,83.5073,85.0218,86.9005,94.8639,88.7522,2.5031,
7.8250,1.3245,4.2022,83.2693,84.9995,86.9949,94.7374,88.8699,2.5045,
7.8333,1.1103,4.1342,83.0198,84.9823,87.1113,94.6205,88.9699,2.5058,
7.8417,0.8707,4.0702,82.7576,84.9688,87.2502,94.5083,89.0547,2.5071,
7.8500,0.6041,4.0129,82.4824,84.9572,87.4118,94.3974,89.1263,2.5083,
7.8583,0.3105,3.9641,82.1938,84.9456,87.5962,94.2861,89.1864,2.5094,
7.8667,-0.0087,3.9242,81.8914,84.9323,87.8032,94.1746,89.2361,2.5106,
7.8750,-0.3524,3.8927,81.5756,84.9168,88.0329,94.0639,89.2761,2.5117,
7.8833,-0.7215,3.8685,81.2474,84.8997,88.2849,93.9548,89.3069,2.5127,
7.8917,-1.1203,3.8516,80.9093,84.8825,88.5582,93.8477,89.3291,2.5137,
7.9000,-1.5553,3.8433,80.5648,84.8669,88.8520,93.7427,89.3430,2.5146,
7.9083,-2.0326,3.8448,80.2178,84.8551,89.1649,93.6388,89.3493,2.5155,
7.9167,-2.5557,3.8551,79.8718,84.8490,89.4954,93.5356,89.3482,2.5164,
7.9250,-3.1249,3.8707,79.5295,84.8496,89.8419,93.4329,89.3398,2.5172,
7.9333,-3.7338,3.8877,79.1923,84.8565,90.2024,93.3313,89.3241,2.5179,
7.9417,-4.3709,3.9039,78.8602,84.8675,90.5745,93.2321,89.3011,2.5186,
7.9500,-5.0249,3.9183,78.5339,84.8801,90.9549,93.1368,89.2706,2.5192,
7.9583,-5.6896,3.9310,78.2163,84.8914,91.3395,93.0471,89.2329,2.5197,
7.9667,-6.3618,3.9425,77.9108,84.8996,91.7236,92.9646,89.1883,2.5203,
7.9750,-7.0362,3.9529,77.6202,84.9040,92.1024,92.8901,89.1376,2.5208,
7.9833,-7.7006,3.9628,77.3454,84.9048,92.4715,92.8241,89.0814,2.5212,
7.9917,-8.3363,3.9727,77.0870,84.9022,92.8273,92.7668,89.0209,2.5216,
8.0000,-8.9223,3.9831,76.8447,84.8969,93.1671,92.7185,88.9572,2.5220,
8.0083,-9.4424,3.9943,76.6181,84.8891,93.4892,92.6795,88.8916,2.5223,
8.0167,-9.8899,4.0063,76.4072,84.8790,93.7924,92.6501,88.8260,2.5226,
8.0250,-10.2683,4.0186,76.2124,84.8674,94.0752,92.6297,88.7622,2.5229,
8.0333,-10.5913,4.0306,76.0350,84.8550,94.3346,92.6173,88.7025,2.5231,
