time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
0.6017,-0.1462,-0.0019,0.3048,-0.0083,0.4908,0.0202,
0.6033,-0.1302,-0.0002,0.3083,-0.0129,0.4998,0.0606,
0.6050,-0.1146,0.0017,0.3122,-0.0157,0.5062,0.1014,
0.6067,-0.0996,0.0039,0.3165,-0.0165,0.5100,0.1422,
0.6083,-0.0853,0.0062,0.3211,-0.0153,0.5113,0.1823,
0.6100,-0.0720,0.0088,0.3258,-0.0122,0.5103,0.2212,
0.6117,-0.0598,0.0114,0.3305,-0.0073,0.5072,0.2584,
0.6133,-0.0489,0.0141,0.3353,-0.0007,0.5020,0.2933,
0.6150,-0.0392,0.0169,0.3399,0.0074,0.4952,0.3254,
0.6167,-0.0309,0.0198,0.3443,0.0168,0.4867,0.3541,
0.6183,-0.0240,0.0225,0.3483,0.0272,0.4770,0.3792,
0.6200,-0.0185,0.0252,0.3519,0.0383,0.4660,0.4001,
0.6217,-0.0143,0.0278,0.3551,0.0498,0.4540,0.4165,
0.6233,-0.0114,0.0302,0.3577,0.0614,0.4412,0.4282,
0.6250,-0.0098,0.0323,0.3596,0.0726,0.4276,0.4350,
0.6267,-0.0091,0.0342,0.3608,0.0830,0.4133,0.4366,
0.6283,-0.0095,0.0357,0.3614,0.0924,0.3984,0.4331,
0.6300,-0.0106,0.0369,0.3612,0.1002,0.3830,0.4244,
0.6317,-0.0125,0.0378,0.3602,0.1063,0.3672,0.4106,
0.6333,-0.0148,0.0382,0.3586,0.1102,0.3508,0.3918,
0.6350,-0.0176,0.0382,0.3562,0.1117,0.3341,0.3683,
0.6367,-0.0206,0.0378,0.3531,0.1106,0.3170,0.3403,
0.6383,-0.0237,0.0371,0.3495,0.1068,0.2996,0.3083,
0.6400,-0.0269,0.0359,0.3454,0.1001,0.2819,0.2726,
0.6417,-0.0300,0.0344,0.3408,0.0905,0.2640,0.2337,
0.6433,-0.0329,0.0325,0.3359,0.0782,0.2458,0.1923,
0.6450,-0.0356,0.0304,0.3307,0.0632,0.2275,0.1488,
0.6467,-0.0381,0.0280,0.3254,0.0457,0.2091,0.1040,
0.6483,-0.0402,0.0254,0.3202,0.0261,0.1907,0.0586,
0.6500,-0.0420,0.0226,0.3150,0.0046,0.1724,0.0133,
0.6517,-0.0434,0.0197,0.3100,-0.0182,0.1542,-0.0313,
0.6533,-0.0444,0.0168,0.3054,-0.0420,0.1361,-0.0742,
0.6550,-0.0450,0.0138,0.3011,-0.0663,0.1184,-0.1149,
0.6567,-0.0453,0.0109,0.2974,-0.0906,0.1012,-0.1526,
0.6583,-0.0452,0.0080,0.2942,-0.1142,0.0844,-0.1866,
0.6600,-0.0446,0.0051,0.2915,-0.1368,0.0683,-0.2165,
0.6617,-0.0437,0.0025,0.2895,-0.1577,0.0531,-0.2415,
0.6633,-0.0424,-0.0001,0.2881,-0.1766,0.0388,-0.2614,
0.6650,-0.0408,-0.0024,0.2874,-0.1929,0.0257,-0.2757,
0.6667,-0.0387,-0.0046,0.2873,-0.2063,0.0139,-0.2842,
0.6683,-0.0363,-0.0065,0.2878,-0.2165,0.0037,-0.2869,
0.6700,-0.0336,-0.0082,0.2888,-0.2231,-0.0050,-0.2837,
0.6717,-0.0305,-0.0096,0.2903,-0.2260,-0.0118,-0.2748,
0.6733,-0.0271,-0.0107,0.2923,-0.2251,-0.0168,-0.2605,
0.6750,-0.0234,-0.0116,0.2947,-0.2203,-0.0197,-0.2411,
0.6767,-0.0195,-0.0122,0.2975,-0.2118,-0.0206,-0.2172,
0.6783,-0.0154,-0.0124,0.3005,-0.1997,-0.0192,-0.1893,
0.6800,-0.0112,-0.0124,0.3037,-0.1842,-0.0157,-0.1580,
0.6817,-0.0070,-0.0120,0.3072,-0.1656,-0.0101,-0.1241,
0.6833,-0.0029,-0.0114,0.3107,-0.1443,-0.0022,-0.0883,
0.6850,0.0010,-0.0104,0.3143,-0.1207,0.0077,-0.0512,
0.6867,0.0046,-0.0091,0.3180,-0.0952,0.0197,-0.0137,
0.6883,0.0077,-0.0076,0.3216,-0.0684,0.0335,0.0236,
0.6900,0.0101,-0.0057,0.3252,-0.0408,0.0491,0.0600,
0.6917,0.0118,-0.0035,0.3288,-0.0130,0.0661,0.0950,
0.6933,0.0125,-0.0011,0.3323,0.0146,0.0844,0.1281,
0.6950,0.0121,0.0015,0.3357,0.0414,0.1037,0.1586,
0.6967,0.0104,0.0044,0.3390,0.0668,0.1238,0.1865,
0.6983,0.0072,0.0075,0.3423,0.0905,0.1442,0.2112,
0.7000,0.0025,0.0108,0.3454,0.1118,0.1647,0.2327,
0.7017,-0.0039,0.0143,0.3485,0.1306,0.1849,0.2507,
0.7033,-0.0120,0.0178,0.3515,0.1462,0.2047,0.2654,
0.7050,-0.0220,0.0214,0.3544,0.1586,0.2236,0.2767,
0.7067,-0.0337,0.0251,0.3573,0.1674,0.2415,0.2847,
0.7083,-0.0472,0.0288,0.3600,0.1726,0.2581,0.2896,
0.7100,-0.0624,0.0324,0.3626,0.1739,0.2732,0.2916,
0.7117,-0.0792,0.0359,0.3651,0.1714,0.2868,0.2909,
0.7133,-0.0973,0.0393,0.3674,0.1651,0.2986,0.2879,
0.7150,-0.1166,0.0425,0.3697,0.1553,0.3087,0.2827,
0.7167,-0.1369,0.0455,0.3718,0.1420,0.3170,0.2757,
0.7183,-0.1577,0.0482,0.3737,0.1255,0.3235,0.2672,
0.7200,-0.1789,0.0507,0.3755,0.1062,0.3283,0.2575,
0.7217,-0.2000,0.0528,0.3771,0.0844,0.3312,0.2468,
0.7233,-0.2208,0.0546,0.3786,0.0605,0.3324,0.2355,
0.7250,-0.2409,0.0560,0.3799,0.0351,0.3320,0.2238,
0.7267,-0.2599,0.0570,0.3810,0.0085,0.3298,0.2119,
0.7283,-0.2775,0.0576,0.3820,-0.0186,0.3260,0.2000,
0.7300,-0.2934,0.0579,0.3828,-0.0459,0.3206,0.1883,
0.7317,-0.3074,0.0577,0.3834,-0.0728,0.3135,0.1769,
0.7333,-0.3193,0.0572,0.3840,-0.0987,0.3048,0.1660,
0.7350,-0.3288,0.0562,0.3844,-0.1233,0.2945,0.1557,
0.7367,-0.3360,0.0549,0.3847,-0.1459,0.2825,0.1460,
0.7383,-0.3407,0.0533,0.3849,-0.1663,0.2690,0.1369,
0.7400,-0.3429,0.0513,0.3850,-0.1841,0.2539,0.1286,
0.7417,-0.3427,0.0490,0.3850,-0.1988,0.2373,0.1210,
0.7433,-0.3401,0.0464,0.3850,-0.2104,0.2193,0.1140,
0.7450,-0.3353,0.0435,0.3850,-0.2186,0.2001,0.1078,
0.7467,-0.3284,0.0405,0.3850,-0.2232,0.1798,0.1021,
0.7483,-0.3195,0.0373,0.3849,-0.2243,0.1587,0.0970,
0.7500,-0.3089,0.0340,0.3849,-0.2219,0.1371,0.0924,
0.7517,-0.2967,0.0306,0.3848,-0.2161,0.1153,0.0882,
0.7533,-0.2832,0.0272,0.3848,-0.2070,0.0937,0.0843,
0.7550,-0.2684,0.0238,0.3849,-0.1949,0.0727,0.0806,
0.7567,-0.2526,0.0205,0.3849,-0.1801,0.0527,0.0770,
0.7583,-0.2361,0.0173,0.3850,-0.1627,0.0342,0.0736,
0.7600,-0.2188,0.0143,0.3852,-0.1433,0.0177,0.0701,
0.7617,-0.2011,0.0115,0.3854,-0.1221,0.0036,0.0667,
0.7633,-0.1832,0.0088,0.3856,-0.0995,-0.0075,0.0634,
0.7650,-0.1650,0.0065,0.3858,-0.0759,-0.0151,0.0600,
0.7667,-0.1469,0.0043,0.3860,-0.0516,-0.0190,0.0568,
0.7683,-0.1289,0.0025,0.3862,-0.0270,-0.0186,0.0538,
0.7700,-0.1113,0.0010,0.3865,-0.0024,-0.0137,0.0512,
0.7717,-0.0940,-0.0003,0.3866,0.0220,-0.0040,0.0489,
0.7733,-0.0774,-0.0013,0.3868,0.0459,0.0106,0.0473,
0.7750,-0.0614,-0.0021,0.3868,0.0691,0.0302,0.0463,
0.7767,-0.0462,-0.0026,0.3868,0.0914,0.0547,0.0462,
0.7783,-0.0319,-0.0028,0.3867,0.1128,0.0841,0.0471,
0.7800,-0.0187,-0.0029,0.3865,0.1330,0.1180,0.0491,
0.7817,-0.0066,-0.0029,0.3861,0.1519,0.1562,0.0522,
0.7833,0.0043,-0.0027,0.3856,0.1696,0.1981,0.0566,
0.7850,0.0139,-0.0024,0.3849,0.1858,0.2433,0.0622,
0.7867,0.0222,-0.0020,0.3841,0.2005,0.2910,0.0691,
0.7883,0.0291,-0.0017,0.3831,0.2137,0.3405,0.0773,
0.7900,0.0346,-0.0013,0.3820,0.2252,0.3911,0.0867,
0.7917,0.0387,-0.0010,0.3807,0.2351,0.4419,0.0972,
0.7933,0.0415,-0.0007,0.3792,0.2432,0.4921,0.1087,
0.7950,0.0429,-0.0006,0.3776,0.2494,0.5407,0.1211,
0.7967,0.0431,-0.0006,0.3758,0.2536,0.5868,0.1342,
0.7983,0.0420,-0.0007,0.3740,0.2559,0.6297,0.1478,
0.8000,0.0399,-0.0010,0.3720,0.2562,0.6685,0.1617,
0.8017,0.0369,-0.0015,0.3700,0.2544,0.7025,0.1757,
0.8033,0.0330,-0.0021,0.3680,0.2505,0.7310,0.1895,
0.8050,0.0284,-0.0029,0.3659,0.2445,0.7533,0.2029,
0.8067,0.0232,-0.0038,0.3639,0.2365,0.7691,0.2156,
0.8083,0.0176,-0.0049,0.3619,0.2265,0.7779,0.2274,
0.8100,0.0118,-0.0061,0.3601,0.2147,0.7794,0.2380,
0.8117,0.0057,-0.0074,0.3583,0.2013,0.7737,0.2473,
0.8133,-0.0004,-0.0088,0.3567,0.1864,0.7605,0.2549,
0.8150,-0.0065,-0.0101,0.3552,0.1703,0.7402,0.2606,
0.8167,-0.0126,-0.0114,0.3539,0.1532,0.7128,0.2642,
0.8183,-0.0186,-0.0126,0.3528,0.1353,0.6789,0.2656,
0.8200,-0.0244,-0.0136,0.3519,0.1171,0.6388,0.2646,
0.8217,-0.0301,-0.0145,0.3511,0.0988,0.5932,0.2611,
0.8233,-0.0358,-0.0150,0.3505,0.0807,0.5427,0.2550,
0.8250,-0.0413,-0.0152,0.3501,0.0630,0.4881,0.2462,
0.8267,-0.0468,-0.0150,0.3498,0.0462,0.4303,0.2348,
0.8283,-0.0522,-0.0144,0.3495,0.0305,0.3700,0.2208,
0.8300,-0.0577,-0.0132,0.3493,0.0161,0.3082,0.2042,
0.8317,-0.0632,-0.0115,0.3491,0.0032,0.2458,0.1852,
0.8333,-0.0687,-0.0092,0.3488,-0.0079,0.1836,0.1640,
0.8350,-0.0743,-0.0063,0.3485,-0.0172,0.1226,0.1407,
0.8367,-0.0798,-0.0027,0.3480,-0.0244,0.0637,0.1155,
0.8383,-0.0854,0.0015,0.3474,-0.0296,0.0076,0.0889,
0.8400,-0.0910,0.0063,0.3467,-0.0326,-0.0450,0.0610,
0.8417,-0.0964,0.0118,0.3457,-0.0337,-0.0932,0.0323,
0.8433,-0.1017,0.0178,0.3446,-0.0327,-0.1365,0.0031,
0.8450,-0.1067,0.0243,0.3433,-0.0298,-0.1745,-0.0262,
0.8467,-0.1114,0.0313,0.3418,-0.0252,-0.2066,-0.0551,
0.8483,-0.1157,0.0386,0.3402,-0.0189,-0.2325,-0.0832,
0.8500,-0.1196,0.0462,0.3384,-0.0112,-0.2520,-0.1099,
0.8517,-0.1230,0.0540,0.3366,-0.0023,-0.2651,-0.1349,
0.8533,-0.1259,0.0618,0.3346,0.0076,-0.2716,-0.1576,
0.8550,-0.1283,0.0694,0.3327,0.0184,-0.2716,-0.1774,
0.8567,-0.1301,0.0769,0.3308,0.0298,-0.2653,-0.1941,
0.8583,-0.1314,0.0839,0.3290,0.0417,-0.2530,-0.2070,
0.8600,-0.1323,0.0904,0.3274,0.0538,-0.2348,-0.2158,
0.8617,-0.1328,0.0963,0.3259,0.0660,-0.2112,-0.2201,
0.8633,-0.1329,0.1014,0.3246,0.0782,-0.1826,-0.2198,
0.8650,-0.1329,0.1056,0.3237,0.0903,-0.1495,-0.2146,
0.8667,-0.1329,0.1089,0.3230,0.1022,-0.1123,-0.2045,
0.8683,-0.1329,0.1111,0.3228,0.1138,-0.0716,-0.1894,
0.8700,-0.1331,0.1122,0.3229,0.1252,-0.0278,-0.1696,
0.8717,-0.1336,0.1122,0.3235,0.1363,0.0183,-0.1452,
0.8733,-0.1346,0.1110,0.3245,0.1472,0.0664,-0.1167,
0.8750,-0.1362,0.1088,0.3261,0.1579,0.1159,-0.0843,
0.8767,-0.1385,0.1056,0.3282,0.1685,0.1662,-0.0487,
0.8783,-0.1416,0.1015,0.3307,0.1791,0.2167,-0.0105,
0.8800,-0.1456,0.0964,0.3338,0.1898,0.2671,0.0298,
0.8817,-0.1506,0.0907,0.3373,0.2006,0.3167,0.0713,
0.8833,-0.1567,0.0843,0.3413,0.2116,0.3651,0.1134,
0.8850,-0.1638,0.0774,0.3458,0.2229,0.4118,0.1553,
0.8867,-0.1719,0.0702,0.3505,0.2344,0.4562,0.1962,
0.8883,-0.1811,0.0627,0.3556,0.2462,0.4979,0.2354,
0.8900,-0.1912,0.0552,0.3609,0.2582,0.5364,0.2721,
0.8917,-0.2022,0.0476,0.3664,0.2702,0.5713,0.3058,
0.8933,-0.2140,0.0402,0.3719,0.2823,0.6022,0.3357,
0.8950,-0.2264,0.0330,0.3774,0.2941,0.6287,0.3612,
0.8967,-0.2393,0.0262,0.3828,0.3055,0.6505,0.3819,
0.8983,-0.2524,0.0197,0.3880,0.3164,0.6674,0.3974,
0.9000,-0.2656,0.0137,0.3929,0.3264,0.6791,0.4072,
0.9017,-0.2786,0.0081,0.3974,0.3354,0.6856,0.4111,
0.9033,-0.2912,0.0031,0.4015,0.3431,0.6868,0.4089,
0.9050,-0.3032,-0.0014,0.4050,0.3492,0.6826,0.4005,
0.9067,-0.3142,-0.0054,0.4078,0.3537,0.6733,0.3859,
0.9083,-0.3242,-0.0089,0.4101,0.3563,0.6588,0.3653,
0.9100,-0.3328,-0.0118,0.4116,0.3569,0.6396,0.3387,
0.9117,-0.3399,-0.0143,0.4123,0.3555,0.6159,0.3065,
0.9133,-0.3452,-0.0163,0.4123,0.3518,0.5880,0.2690,
0.9150,-0.3486,-0.0179,0.4116,0.3460,0.5565,0.2266,
0.9167,-0.3499,-0.0191,0.4101,0.3380,0.5217,0.1799,
0.9183,-0.3492,-0.0200,0.4080,0.3280,0.4843,0.1293,
0.9200,-0.3462,-0.0205,0.4052,0.3161,0.4446,0.0756,
0.9217,-0.3410,-0.0208,0.4019,0.3024,0.4034,0.0193,
0.9233,-0.3335,-0.0208,0.3981,0.2871,0.3611,-0.0388,
0.9250,-0.3239,-0.0206,0.3939,0.2705,0.3182,-0.0979,
0.9267,-0.3123,-0.0201,0.3895,0.2530,0.2754,-0.1574,
0.9283,-0.2988,-0.0194,0.3850,0.2348,0.2329,-0.2164,
0.9300,-0.2835,-0.0185,0.3806,0.2162,0.1913,-0.2742,
0.9317,-0.2667,-0.0174,0.3762,0.1977,0.1508,-0.3300,
0.9333,-0.2487,-0.0162,0.3722,0.1795,0.1119,-0.3831,
0.9350,-0.2297,-0.0146,0.3686,0.1621,0.0747,-0.4328,
0.9367,-0.2101,-0.0129,0.3654,0.1459,0.0395,-0.4785,
0.9383,-0.1902,-0.0109,0.3629,0.1310,0.0064,-0.5195,
0.9400,-0.1703,-0.0087,0.3611,0.1179,-0.0245,-0.5554,
0.9417,-0.1507,-0.0062,0.3600,0.1068,-0.0531,-0.5856,
0.9433,-0.1318,-0.0034,0.3597,0.0978,-0.0794,-0.6099,
0.9450,-0.1139,-0.0003,0.3602,0.0913,-0.1032,-0.6279,
0.9467,-0.0972,0.0031,0.3616,0.0873,-0.1245,-0.6394,
0.9483,-0.0820,0.0068,0.3636,0.0858,-0.1432,-0.6443,
0.9500,-0.0685,0.0108,0.3664,0.0870,-0.1592,-0.6426,
0.9517,-0.0568,0.0151,0.3698,0.0906,-0.1723,-0.6344,
0.9533,-0.0470,0.0196,0.3738,0.0967,-0.1823,-0.6198,
0.9550,-0.0392,0.0244,0.3782,0.1049,-0.1890,-0.5993,
0.9567,-0.0335,0.0293,0.3829,0.1153,-0.1922,-0.5730,
0.9583,-0.0297,0.0343,0.3878,0.1273,-0.1916,-0.5415,
0.9600,-0.0278,0.0394,0.3928,0.1409,-0.1868,-0.5052,
0.9617,-0.0278,0.0444,0.3976,0.1554,-0.1778,-0.4647,
0.9633,-0.0294,0.0494,0.4023,0.1708,-0.1642,-0.4206,
0.9650,-0.0325,0.0542,0.4066,0.1864,-0.1458,-0.3735,
0.9667,-0.0370,0.0587,0.4104,0.2019,-0.1226,-0.3242,
0.9683,-0.0426,0.0628,0.4136,0.2169,-0.0946,-0.2732,
0.9700,-0.0492,0.0665,0.4160,0.2309,-0.0617,-0.2214,
0.9717,-0.0565,0.0697,0.4177,0.2437,-0.0241,-0.1692,
0.9733,-0.0643,0.0723,0.4185,0.2547,0.0178,-0.1174,
0.9750,-0.0725,0.0743,0.4183,0.2637,0.0637,-0.0666,
0.9767,-0.0809,0.0755,0.4172,0.2704,0.1130,-0.0174,
0.9783,-0.0892,0.0760,0.4151,0.2745,0.1652,0.0297,
0.9800,-0.0974,0.0758,0.4121,0.2758,0.2195,0.0741,
0.9817,-0.1052,0.0748,0.4081,0.2742,0.2750,0.1155,
0.9833,-0.1126,0.0730,0.4034,0.2695,0.3309,0.1533,
0.9850,-0.1194,0.0706,0.3978,0.2619,0.3863,0.1874,
0.9867,-0.1255,0.0675,0.3916,0.2513,0.4400,0.2172,
0.9883,-0.1309,0.0638,0.3849,0.2380,0.4912,0.2428,
0.9900,-0.1354,0.0596,0.3777,0.2219,0.5388,0.2638,
0.9917,-0.1392,0.0549,0.3703,0.2036,0.5820,0.2802,
0.9933,-0.1420,0.0500,0.3628,0.1831,0.6199,0.2920,
0.9950,-0.1440,0.0447,0.3552,0.1609,0.6518,0.2991,
0.9967,-0.1453,0.0394,0.3478,0.1375,0.6770,0.3017,
0.9983,-0.1457,0.0340,0.3407,0.1132,0.6952,0.2999,
1.0000,-0.1455,0.0286,0.3340,0.0884,0.7059,0.2940,
1.0017,-0.1448,0.0233,0.3278,0.0637,0.7089,0.2840,
1.0033,-0.1436,0.0182,0.3222,0.0396,0.7044,0.2704,
1.0050,-0.1421,0.0134,0.3172,0.0164,0.6924,0.2535,
1.0067,-0.1404,0.0089,0.3130,-0.0054,0.6732,0.2336,
1.0083,-0.1388,0.0048,0.3096,-0.0253,0.6472,0.2110,
1.0100,-0.1373,0.0011,0.3069,-0.0431,0.6151,0.1861,
1.0117,-0.1362,-0.0022,0.3049,-0.0583,0.5774,0.1595,
1.0133,-0.1356,-0.0051,0.3037,-0.0706,0.5351,0.1313,
1.0150,-0.1355,-0.0075,0.3032,-0.0800,0.4889,0.1022,
1.0167,-0.1362,-0.0094,0.3034,-0.0862,0.4398,0.0724,
1.0183,-0.1376,-0.0109,0.3041,-0.0890,0.3886,0.0423,
1.0200,-0.1399,-0.0120,0.3054,-0.0886,0.3365,0.0124,
1.0217,-0.1431,-0.0127,0.3072,-0.0848,0.2843,-0.0169,
1.0233,-0.1471,-0.0130,0.3093,-0.0779,0.2330,-0.0454,
1.0250,-0.1520,-0.0130,0.3118,-0.0679,0.1834,-0.0726,
1.0267,-0.1577,-0.0127,0.3146,-0.0551,0.1362,-0.0983,
1.0283,-0.1642,-0.0122,0.3177,-0.0397,0.0923,-0.1222,
1.0300,-0.1712,-0.0114,0.3209,-0.0222,0.0522,-0.1441,
1.0317,-0.1788,-0.0105,0.3242,-0.0027,0.0162,-0.1637,
1.0333,-0.1867,-0.0095,0.3277,0.0182,-0.0152,-0.1810,
1.0350,-0.1949,-0.0084,0.3312,0.0402,-0.0420,-0.1958,
1.0367,-0.2031,-0.0073,0.3349,0.0630,-0.0640,-0.2081,
1.0383,-0.2113,-0.0061,0.3385,0.0859,-0.0813,-0.2179,
1.0400,-0.2194,-0.0050,0.3421,0.1088,-0.0940,-0.2251,
1.0417,-0.2270,-0.0039,0.3458,0.1310,-0.1026,-0.2299,
1.0433,-0.2343,-0.0029,0.3494,0.1523,-0.1072,-0.2324,
1.0450,-0.2409,-0.0021,0.3530,0.1724,-0.1083,-0.2328,
1.0467,-0.2468,-0.0013,0.3565,0.1908,-0.1064,-0.2311,
1.0483,-0.2518,-0.0006,0.3599,0.2074,-0.1019,-0.2276,
1.0500,-0.2559,-0.0001,0.3632,0.2219,-0.0952,-0.2225,
1.0517,-0.2589,0.0003,0.3665,0.2342,-0.0868,-0.2161,
1.0533,-0.2608,0.0006,0.3696,0.2442,-0.0772,-0.2086,
1.0550,-0.2614,0.0008,0.3725,0.2517,-0.0666,-0.2003,
1.0567,-0.2607,0.0008,0.3753,0.2568,-0.0554,-0.1915,
1.0583,-0.2587,0.0008,0.3780,0.2595,-0.0438,-0.1824,
1.0600,-0.2551,0.0006,0.3804,0.2599,-0.0321,-0.1733,
1.0617,-0.2502,0.0004,0.3827,0.2582,-0.0204,-0.1645,
1.0633,-0.2437,0.0002,0.3847,0.2546,-0.0088,-0.1561,
1.0650,-0.2357,-0.0002,0.3866,0.2492,0.0027,-0.1483,
1.0667,-0.2263,-0.0005,0.3882,0.2422,0.0139,-0.1413,
1.0683,-0.2155,-0.0009,0.3896,0.2340,0.0249,-0.1351,
1.0700,-0.2033,-0.0012,0.3907,0.2249,0.0358,-0.1299,
1.0717,-0.1900,-0.0015,0.3916,0.2150,0.0465,-0.1254,
1.0733,-0.1755,-0.0018,0.3922,0.2047,0.0571,-0.1218,
1.0750,-0.1602,-0.0020,0.3925,0.1943,0.0677,-0.1190,
1.0767,-0.1441,-0.0021,0.3926,0.1840,0.0782,-0.1167,
1.0783,-0.1274,-0.0022,0.3924,0.1740,0.0888,-0.1149,
1.0800,-0.1105,-0.0022,0.3919,0.1646,0.0995,-0.1133,
1.0817,-0.0934,-0.0021,0.3911,0.1559,0.1102,-0.1118,
1.0833,-0.0765,-0.0020,0.3900,0.1481,0.1211,-0.1102,
1.0850,-0.0599,-0.0017,0.3886,0.1413,0.1320,-0.1084,
1.0867,-0.0438,-0.0014,0.3869,0.1355,0.1429,-0.1061,
1.0883,-0.0286,-0.0010,0.3850,0.1307,0.1540,-0.1032,
1.0900,-0.0143,-0.0006,0.3828,0.1269,0.1651,-0.0996,
1.0917,-0.0012,-0.0001,0.3804,0.1242,0.1762,-0.0952,
1.0933,0.0105,0.0005,0.3778,0.1223,0.1874,-0.0899,
1.0950,0.0208,0.0010,0.3749,0.1212,0.1987,-0.0838,
1.0967,0.0295,0.0015,0.3720,0.1207,0.2100,-0.0767,
1.0983,0.0365,0.0020,0.3689,0.1207,0.2214,-0.0689,
1.1000,0.0418,0.0024,0.3657,0.1211,0.2329,-0.0603,
1.1017,0.0452,0.0028,0.3625,0.1216,0.2446,-0.0512,
1.1033,0.0469,0.0030,0.3593,0.1222,0.2563,-0.0416,
1.1050,0.0467,0.0031,0.3562,0.1227,0.2683,-0.0320,
1.1067,0.0447,0.0031,0.3533,0.1231,0.2804,-0.0224,
1.1083,0.0410,0.0029,0.3505,0.1231,0.2928,-0.0132,
1.1100,0.0355,0.0024,0.3481,0.1229,0.3054,-0.0048,
1.1117,0.0285,0.0018,0.3459,0.1222,0.3183,0.0026,
1.1133,0.0200,0.0010,0.3441,0.1211,0.3315,0.0087,
1.1150,0.0101,-0.0001,0.3427,0.1196,0.3450,0.0131,
1.1167,-0.0010,-0.0014,0.3417,0.1177,0.3589,0.0156,
1.1183,-0.0132,-0.0030,0.3413,0.1155,0.3731,0.0160,
1.1200,-0.0263,-0.0048,0.3414,0.1130,0.3877,0.0141,
1.1217,-0.0401,-0.0068,0.3419,0.1103,0.4025,0.0098,
1.1233,-0.0543,-0.0090,0.3430,0.1075,0.4176,0.0031,
1.1250,-0.0689,-0.0113,0.3446,0.1046,0.4327,-0.0060,
1.1267,-0.0835,-0.0138,0.3467,0.1020,0.4479,-0.0173,
1.1283,-0.0979,-0.0164,0.3492,0.0995,0.4627,-0.0308,
1.1300,-0.1119,-0.0190,0.3521,0.0974,0.4770,-0.0461,
1.1317,-0.1253,-0.0216,0.3553,0.0958,0.4905,-0.0629,
1.1333,-0.1379,-0.0242,0.3588,0.0949,0.5029,-0.0808,
1.1350,-0.1494,-0.0266,0.3625,0.0947,0.5136,-0.0995,
1.1367,-0.1598,-0.0289,0.3662,0.0953,0.5224,-0.1185,
1.1383,-0.1689,-0.0309,0.3700,0.0969,0.5288,-0.1373,
1.1400,-0.1766,-0.0326,0.3737,0.0995,0.5324,-0.1555,
1.1417,-0.1829,-0.0339,0.3772,0.1032,0.5329,-0.1725,
1.1433,-0.1878,-0.0348,0.3805,0.1079,0.5298,-0.1880,
1.1450,-0.1912,-0.0352,0.3834,0.1136,0.5229,-0.2015,
1.1467,-0.1934,-0.0351,0.3859,0.1203,0.5121,-0.2128,
1.1483,-0.1943,-0.0345,0.3880,0.1279,0.4970,-0.2215,
1.1500,-0.1941,-0.0333,0.3895,0.1362,0.4778,-0.2273,
1.1517,-0.1931,-0.0316,0.3904,0.1451,0.4545,-0.2301,
1.1533,-0.1914,-0.0293,0.3907,0.1544,0.4273,-0.2298,
1.1550,-0.1893,-0.0265,0.3903,0.1639,0.3963,-0.2264,
1.1567,-0.1869,-0.0232,0.3893,0.1733,0.3621,-0.2199,
1.1583,-0.1845,-0.0195,0.3875,0.1824,0.3250,-0.2103,
1.1600,-0.1823,-0.0155,0.3851,0.1909,0.2857,-0.1979,
1.1617,-0.1804,-0.0112,0.3820,0.1986,0.2448,-0.1828,
1.1633,-0.1790,-0.0066,0.3783,0.2052,0.2031,-0.1653,
1.1650,-0.1782,-0.0020,0.3740,0.2105,0.1612,-0.1457,
1.1667,-0.1781,0.0026,0.3693,0.2142,0.1201,-0.1243,
1.1683,-0.1787,0.0071,0.3641,0.2163,0.0805,-0.1015,
1.1700,-0.1801,0.0114,0.3585,0.2165,0.0432,-0.0776,
1.1717,-0.1820,0.0155,0.3528,0.2149,0.0090,-0.0529,
1.1733,-0.1845,0.0192,0.3468,0.2112,-0.0213,-0.0278,
1.1750,-0.1874,0.0225,0.3409,0.2056,-0.0471,-0.0026,
1.1767,-0.1905,0.0253,0.3351,0.1980,-0.0679,0.0224,
1.1783,-0.1936,0.0276,0.3295,0.1887,-0.0831,0.0470,
1.1800,-0.1964,0.0294,0.3242,0.1777,-0.0925,0.0710,
1.1817,-0.1988,0.0306,0.3193,0.1652,-0.0956,0.0941,
1.1833,-0.2005,0.0312,0.3150,0.1516,-0.0925,0.1163,
1.1850,-0.2013,0.0313,0.3114,0.1371,-0.0831,0.1375,
1.1867,-0.2010,0.0309,0.3085,0.1220,-0.0676,0.1575,
1.1883,-0.1994,0.0301,0.3064,0.1065,-0.0463,0.1764,
1.1900,-0.1963,0.0288,0.3051,0.0912,-0.0196,0.1941,
1.1917,-0.1917,0.0272,0.3047,0.0762,0.0119,0.2105,
1.1933,-0.1855,0.0252,0.3052,0.0619,0.0477,0.2257,
1.1950,-0.1777,0.0230,0.3066,0.0486,0.0869,0.2396,
1.1967,-0.1683,0.0206,0.3087,0.0364,0.1287,0.2521,
1.1983,-0.1575,0.0181,0.3117,0.0256,0.1723,0.2633,
1.2000,-0.1454,0.0155,0.3153,0.0163,0.2167,0.2730,
1.2017,-0.1322,0.0129,0.3196,0.0085,0.2609,0.2811,
1.2033,-0.1181,0.0103,0.3244,0.0023,0.3041,0.2875,
1.2050,-0.1033,0.0078,0.3296,-0.0024,0.3452,0.2920,
1.2067,-0.0882,0.0054,0.3352,-0.0058,0.3834,0.2946,
1.2083,-0.0730,0.0032,0.3409,-0.0081,0.4179,0.2950,
