time,R-AP,L-AP,R-ML,L-ML,R-VT,L-VT,
5.8533,-18.3978,-3.5608,-0.7369,31.7930,8.4156,-196.9158,
5.8550,-19.1849,-3.5619,-1.1443,31.7878,8.6816,-196.9458,
5.8567,-19.8947,-3.5630,-1.5265,31.7827,9.1565,-196.9767,
5.8583,-20.5126,-3.5642,-1.8677,31.7779,9.8818,-197.0081,
5.8600,-21.0245,-3.5656,-2.1512,31.7732,10.9001,-197.0398,
5.8617,-21.4175,-3.5673,-2.3595,31.7686,12.2543,-197.0715,
5.8633,-21.6800,-3.5693,-2.4748,31.7642,13.9872,-197.1030,
5.8650,-21.8024,-3.5717,-2.4790,31.7600,16.1404,-197.1340,
5.8667,-21.7773,-3.5746,-2.3546,31.7560,18.7534,-197.1643,
5.8683,-21.6000,-3.5781,-2.0849,31.7521,21.8634,-197.1938,
5.8700,-21.2690,-3.5822,-1.6544,31.7484,25.5035,-197.2223,
5.8717,-20.7861,-3.5869,-1.0494,31.7450,29.7030,-197.2497,
5.8733,-20.1569,-3.5924,-0.2585,31.7418,34.4856,-197.2759,
5.8750,-19.3905,-3.5985,0.7272,31.7389,39.8693,-197.3009,
5.8767,-18.4999,-3.6053,1.9135,31.7364,45.8656,-197.3246,
5.8783,-17.5020,-3.6127,3.3028,31.7342,52.4789,-197.3471,
5.8800,-16.4167,-3.6207,4.8937,31.7326,59.7063,-197.3683,
5.8817,-15.2674,-3.6293,6.6808,31.7314,67.5371,-197.3883,
5.8833,-14.0799,-3.6384,8.6544,31.7309,75.9530,-197.4070,
5.8850,-12.8819,-3.6478,10.8008,31.7310,84.9282,-197.4246,
5.8867,-11.7026,-3.6575,13.1015,31.7318,94.4297,-197.4410,
5.8883,-10.5718,-3.6673,15.5340,31.7333,104.4179,-197.4562,
5.8900,-9.5186,-3.6772,18.0717,31.7356,114.8473,-197.4703,
5.8917,-8.5714,-3.6870,20.6841,31.7387,125.6673,-197.4832,
5.8933,-7.7563,-3.6965,23.3378,31.7427,136.8235,-197.4949,
5.8950,-7.0968,-3.7057,25.9961,31.7475,148.2583,-197.5053,
5.8967,-6.6131,-3.7144,28.6210,31.7531,159.9125,-197.5143,
5.8983,-6.3216,-3.7224,31.1726,31.7596,171.7262,-197.5219,
5.9000,-6.2346,-3.7296,33.6114,31.7669,183.6400,-197.5279,
5.9017,-6.3600,-3.7360,35.8983,31.7750,195.5961,-197.5322,
5.9033,-6.7015,-3.7413,37.9963,31.7838,207.5389,-197.5347,
5.9050,-7.2583,-3.7457,39.8714,31.7934,219.4160,-197.5352,
5.9067,-8.0259,-3.7490,41.4939,31.8038,231.1786,-197.5338,
5.9083,-8.9961,-3.7511,42.8393,31.8148,242.7815,-197.5303,
5.9100,-10.1574,-3.7522,43.8895,31.8264,254.1838,-197.5247,
5.9117,-11.4958,-3.7523,44.6337,31.8386,265.3483,-197.5170,
5.9133,-12.9949,-3.7515,45.0685,31.8513,276.2414,-197.5072,
5.9150,-14.6369,-3.7498,45.1985,31.8645,286.8329,-197.4955,
5.9167,-16.4029,-3.7474,45.0362,31.8780,297.0956,-197.4820,
5.9183,-18.2735,-3.7445,44.6014,31.8919,307.0047,-197.4670,
5.9200,-20.2290,-3.7413,43.9206,31.9060,316.5380,-197.4507,
5.9217,-22.2502,-3.7380,43.0261,31.9203,325.6748,-197.4334,
5.9233,-24.3183,-3.7348,41.9542,31.9347,334.3965,-197.4156,
5.9250,-26.4153,-3.7318,40.7444,31.9491,342.6862,-197.3975,
5.9267,-28.5245,-3.7292,39.4377,31.9635,350.5287,-197.3796,
5.9283,-30.6302,-3.7273,38.0749,31.9777,357.9107,-197.3624,
5.9300,-32.7181,-3.7261,36.6951,31.9916,364.8210,-197.3462,
5.9317,-34.7752,-3.7259,35.3349,32.0053,371.2508,-197.3314,
5.9333,-36.7899,-3.7266,34.0272,32.0185,377.1940,-197.3183,
5.9350,-38.7523,-3.7282,32.7998,32.0312,382.6472,-197.3071,
5.9367,-40.6535,-3.7309,31.6760,32.0434,387.6103,-197.2982,
5.9383,-42.4864,-3.7346,30.6735,32.0549,392.0862,-197.2917,
5.9400,-44.2450,-3.7391,29.8048,32.0657,396.0809,-197.2875,
5.9417,-45.9249,-3.7444,29.0778,32.0757,399.6036,-197.2857,
5.9433,-47.5227,-3.7503,28.4957,32.0849,402.6664,-197.2861,
5.9450,-49.0365,-3.7567,28.0582,32.0932,405.2839,-197.2886,
5.9467,-50.4657,-3.7634,27.7618,32.1005,407.4729,-197.2928,
5.9483,-51.8108,-3.7701,27.6006,32.1068,409.2522,-197.2984,
5.9500,-53.0734,-3.7767,27.5672,32.1121,410.6417,-197.3051,
5.9517,-54.2563,-3.7829,27.6531,32.1164,411.6625,-197.3123,
5.9533,-55.3632,-3.7885,27.8493,32.1196,412.3363,-197.3197,
5.9550,-56.3984,-3.7934,28.1465,32.1217,412.6849,-197.3269,
5.9567,-57.3672,-3.7973,28.5359,32.1228,412.7301,-197.3333,
5.9583,-58.2752,-3.8001,29.0086,32.1230,412.4937,-197.3387,
5.9600,-59.1281,-3.8017,29.5565,32.1222,411.9971,-197.3426,
5.9617,-59.9322,-3.8020,30.1714,32.1206,411.2618,-197.3448,
5.9633,-60.6932,-3.8009,30.8457,32.1182,410.3087,-197.3450,
5.9650,-61.4169,-3.7983,31.5718,32.1151,409.1591,-197.3430,
5.9667,-62.1086,-3.7943,32.3419,32.1115,407.8339,-197.3387,
5.9683,-62.7730,-3.7889,33.1485,32.1073,406.3542,-197.3319,
5.9700,-63.4143,-3.7821,33.9836,32.1028,404.7414,-197.3227,
5.9717,-64.0357,-3.7741,34.8391,32.0979,403.0166,-197.3110,
5.9733,-64.6400,-3.7649,35.7069,32.0929,401.2010,-197.2968,
5.9750,-65.2288,-3.7548,36.5787,32.0878,399.3155,-197.2803,
5.9767,-65.8034,-3.7439,37.4466,32.0826,397.3804,-197.2616,
5.9783,-66.3643,-3.7324,38.3027,32.0775,395.4154,-197.2409,
5.9800,-66.9115,-3.7205,39.1399,32.0725,393.4391,-197.2184,
5.9817,-67.4449,-3.7085,39.9518,32.0677,391.4687,-197.1943,
5.9833,-67.9637,-3.6966,40.7330,32.0631,389.5199,-197.1689,
5.9850,-68.4674,-3.6850,41.4791,32.0588,387.6068,-197.1425,
5.9867,-68.9551,-3.6740,42.1868,32.0549,385.7415,-197.1156,
5.9883,-69.4260,-3.6638,42.8544,32.0512,383.9344,-197.0884,
5.9900,-69.8795,-3.6545,43.4810,32.0479,382.1940,-197.0613,
5.9917,-70.3150,-3.6463,44.0670,32.0449,380.5273,-197.0348,
5.9933,-70.7321,-3.6394,44.6140,32.0421,378.9397,-197.0091,
5.9950,-71.1304,-3.6338,45.1240,32.0395,377.4356,-196.9847,
5.9967,-71.5098,-3.6297,45.6000,32.0370,376.0185,-196.9619,
5.9983,-71.8703,-3.6269,46.0452,32.0346,374.6909,-196.9409,
6.0000,-72.2122,-3.6255,46.4630,32.0321,373.4551,-196.9221,
6.0017,-72.5354,-3.6253,46.8568,32.0294,372.3131,-196.9056,
6.0033,-72.8404,-3.6264,47.2297,32.0265,371.2664,-196.8917,
6.0050,-73.1274,-3.6285,47.5845,32.0233,370.3165,-196.8805,
6.0067,-73.3970,-3.6315,47.9235,32.0196,369.4647,-196.8720,
6.0083,-73.6496,-3.6351,48.2488,32.0154,368.7121,-196.8663,
6.0100,-73.8858,-3.6391,48.5618,32.0106,368.0593,-196.8633,
6.0117,-74.1065,-3.6434,48.8636,32.0053,367.5065,-196.8630,
6.0133,-74.3124,-3.6477,49.1549,31.9993,367.0535,-196.8653,
6.0150,-74.5045,-3.6518,49.4364,31.9927,366.6993,-196.8699,
6.0167,-74.6840,-3.6554,49.7086,31.9854,366.4421,-196.8769,
6.0183,-74.8521,-3.6585,49.9720,31.9776,366.2796,-196.8858,
6.0200,-75.0101,-3.6607,50.2273,31.9693,366.2087,-196.8967,
6.0217,-75.1592,-3.6621,50.4751,31.9606,366.2256,-196.9091,
6.0233,-75.3008,-3.6625,50.7164,31.9517,366.3260,-196.9229,
6.0250,-75.4359,-3.6619,50.9519,31.9425,366.5052,-196.9378,
6.0267,-75.5659,-3.6601,51.1829,31.9333,366.7582,-196.9536,
6.0283,-75.6917,-3.6573,51.4102,31.9242,367.0799,-196.9701,
6.0300,-75.8140,-3.6533,51.6347,31.9154,367.4651,-196.9870,
6.0317,-75.9336,-3.6483,51.8570,31.9070,367.9088,-197.0040,
6.0333,-76.0509,-3.6424,52.0775,31.8991,368.4061,-197.0210,
6.0350,-76.1660,-3.6356,52.2963,31.8919,368.9521,-197.0378,
6.0367,-76.2790,-3.6281,52.5129,31.8854,369.5425,-197.0540,
6.0383,-76.3896,-3.6200,52.7266,31.8797,370.1729,-197.0695,
6.0400,-76.4977,-3.6115,52.9365,31.8749,370.8389,-197.0841,
6.0417,-76.6028,-3.6027,53.1412,31.8711,371.5365,-197.0976,
6.0433,-76.7045,-3.5937,53.3391,31.8682,372.2616,-197.1099,
6.0450,-76.8022,-3.5849,53.5289,31.8662,373.0098,-197.1209,
6.0467,-76.8957,-3.5763,53.7092,31.8652,373.7770,-197.1305,
6.0483,-76.9845,-3.5680,53.8787,31.8650,374.5587,-197.1385,
6.0500,-77.0683,-3.5603,54.0366,31.8656,375.3504,-197.1450,
6.0517,-77.1469,-3.5533,54.1824,31.8670,376.1473,-197.1501,
6.0533,-77.2203,-3.5472,54.3159,31.8690,376.9447,-197.1537,
6.0550,-77.2886,-3.5419,54.4374,31.8716,377.7378,-197.1561,
6.0567,-77.3518,-3.5377,54.5475,31.8746,378.5218,-197.1573,
6.0583,-77.4103,-3.5345,54.6473,31.8780,379.2920,-197.1576,
6.0600,-77.4645,-3.5324,54.7379,31.8816,380.0439,-197.1573,
6.0617,-77.5149,-3.5315,54.8205,31.8854,380.7733,-197.1566,
6.0633,-77.5619,-3.5317,54.8967,31.8892,381.4760,-197.1559,
6.0650,-77.6062,-3.5330,54.9677,31.8930,382.1483,-197.1554,
6.0667,-77.6484,-3.5353,55.0347,31.8966,382.7869,-197.1555,
6.0683,-77.6892,-3.5386,55.0987,31.9000,383.3885,-197.1565,
6.0700,-77.7294,-3.5427,55.1606,31.9031,383.9505,-197.1587,
6.0717,-77.7696,-3.5476,55.2209,31.9058,384.4702,-197.1624,
6.0733,-77.8107,-3.5531,55.2800,31.9080,384.9451,-197.1678,
6.0750,-77.8536,-3.5591,55.3383,31.9097,385.3730,-197.1752,
6.0767,-77.8990,-3.5653,55.3958,31.9108,385.7518,-197.1846,
6.0783,-77.9479,-3.5718,55.4527,31.9114,386.0791,-197.1961,
6.0800,-78.0013,-3.5783,55.5089,31.9114,386.3529,-197.2097,
6.0817,-78.0602,-3.5846,55.5644,31.9107,386.5708,-197.2255,
6.0833,-78.1255,-3.5907,55.6193,31.9096,386.7306,-197.2433,
6.0850,-78.1985,-3.5965,55.6737,31.9079,386.8299,-197.2630,
6.0867,-78.2801,-3.6017,55.7278,31.9057,386.8664,-197.2842,
6.0883,-78.3716,-3.6064,55.7815,31.9032,386.8377,-197.3068,
6.0900,-78.4740,-3.6105,55.8350,31.9005,386.7416,-197.3304,
6.0917,-78.5884,-3.6139,55.8882,31.8975,386.5761,-197.3546,
6.0933,-78.7158,-3.6166,55.9410,31.8945,386.3393,-197.3789,
6.0950,-78.8571,-3.6187,55.9933,31.8916,386.0296,-197.4029,
6.0967,-79.0130,-3.6200,56.0445,31.8889,385.6456,-197.4261,
6.0983,-79.1844,-3.6208,56.0941,31.8866,385.1864,-197.4481,
6.1000,-79.3717,-3.6209,56.1414,31.8847,384.6514,-197.4682,
6.1017,-79.5754,-3.6206,56.1852,31.8833,384.0405,-197.4860,
6.1033,-79.7957,-3.6197,56.2246,31.8825,383.3537,-197.5011,
6.1050,-80.0328,-3.6184,56.2582,31.8825,382.5916,-197.5131,
6.1067,-80.2866,-3.6168,56.2848,31.8831,381.7548,-197.5216,
6.1083,-80.5572,-3.6150,56.3029,31.8845,380.8445,-197.5263,
6.1100,-80.8441,-3.6129,56.3111,31.8867,379.8621,-197.5270,
6.1117,-81.1470,-3.6108,56.3081,31.8895,378.8089,-197.5235,
6.1133,-81.4656,-3.6086,56.2924,31.8930,377.6867,-197.5158,
6.1150,-81.7993,-3.6064,56.2628,31.8971,376.4974,-197.5040,
6.1167,-82.1474,-3.6043,56.2183,31.9017,375.2433,-197.4881,
6.1183,-82.5093,-3.6024,56.1578,31.9066,373.9265,-197.4683,
6.1200,-82.8842,-3.6008,56.0804,31.9119,372.5498,-197.4449,
6.1217,-83.2712,-3.5994,55.9854,31.9174,371.1160,-197.4183,
6.1233,-83.6693,-3.5984,55.8722,31.9229,369.6284,-197.3889,
6.1250,-84.0776,-3.5979,55.7403,31.9284,368.0903,-197.3573,
6.1267,-84.4947,-3.5978,55.5894,31.9338,366.5056,-197.3239,
6.1283,-84.9196,-3.5982,55.4194,31.9389,364.8784,-197.2894,
6.1300,-85.3507,-3.5993,55.2299,31.9438,363.2130,-197.2543,
6.1317,-85.7868,-3.6008,55.0212,31.9483,361.5140,-197.2194,
6.1333,-86.2264,-3.6030,54.7932,31.9524,359.7859,-197.1852,
6.1350,-86.6678,-3.6057,54.5462,31.9560,358.0335,-197.1522,
6.1367,-87.1096,-3.6090,54.2806,31.9592,356.2615,-197.1211,
6.1383,-87.5502,-3.6128,53.9970,31.9619,354.4743,-197.0924,
6.1400,-87.9880,-3.6171,53.6959,31.9642,352.6763,-197.0665,
6.1417,-88.4214,-3.6218,53.3782,31.9660,350.8713,-197.0437,
6.1433,-88.8489,-3.6269,53.0448,31.9674,349.0630,-197.0244,
6.1450,-89.2691,-3.6323,52.6970,31.9685,347.2547,-197.0087,
6.1467,-89.6806,-3.6379,52.3361,31.9693,345.4488,-196.9967,
6.1483,-90.0822,-3.6438,51.9634,31.9698,343.6479,-196.9885,
6.1500,-90.4724,-3.6497,51.5805,31.9702,341.8536,-196.9839,
6.1517,-90.8503,-3.6557,51.1893,31.9703,340.0674,-196.9827,
6.1533,-91.2148,-3.6617,50.7913,31.9704,338.2903,-196.9847,
6.1550,-91.5647,-3.6676,50.3884,31.9705,336.5230,-196.9896,
6.1567,-91.8992,-3.6733,49.9823,31.9705,334.7657,-196.9969,
6.1583,-92.2173,-3.6789,49.5747,31.9705,333.0188,-197.0062,
6.1600,-92.5183,-3.6842,49.1671,31.9706,331.2819,-197.0170,
6.1617,-92.8015,-3.6891,48.7611,31.9708,329.5550,-197.0289,
6.1633,-93.0660,-3.6937,48.3578,31.9711,327.8376,-197.0413,
6.1650,-93.3114,-3.6978,47.9583,31.9715,326.1294,-197.0538,
6.1667,-93.5370,-3.7014,47.5636,31.9721,324.4298,-197.0659,
6.1683,-93.7425,-3.7044,47.1742,31.9728,322.7386,-197.0774,
6.1700,-93.9274,-3.7068,46.7907,31.9737,321.0551,-197.0879,
6.1717,-94.0914,-3.7086,46.4133,31.9747,319.3792,-197.0971,
6.1733,-94.2345,-3.7096,46.0421,31.9759,317.7106,-197.1050,
6.1750,-94.3564,-3.7099,45.6772,31.9773,316.0493,-197.1113,
6.1767,-94.4572,-3.7095,45.3184,31.9788,314.3955,-197.1162,
6.1783,-94.5371,-3.7083,44.9654,31.9805,312.7497,-197.1198,
6.1800,-94.5962,-3.7063,44.6178,31.9823,311.1126,-197.1220,
6.1817,-94.6348,-3.7035,44.2753,31.9843,309.4854,-197.1233,
6.1833,-94.6533,-3.6999,43.9373,31.9864,307.8696,-197.1238,
6.1850,-94.6521,-3.6957,43.6034,31.9886,306.2669,-197.1239,
6.1867,-94.6319,-3.6908,43.2729,31.9909,304.6798,-197.1238,
6.1883,-94.5932,-3.6852,42.9453,31.9932,303.1109,-197.1240,
6.1900,-94.5367,-3.6791,42.6198,31.9955,301.5633,-197.1247,
6.1917,-94.4631,-3.6725,42.2958,31.9979,300.0402,-197.1262,
6.1933,-94.3733,-3.6654,41.9725,32.0002,298.5453,-197.1288,
6.1950,-94.2681,-3.6581,41.6494,32.0024,297.0827,-197.1326,
6.1967,-94.1485,-3.6504,41.3258,32.0045,295.6562,-197.1377,
6.1983,-94.0153,-3.6426,41.0010,32.0065,294.2700,-197.1442,
6.2000,-93.8697,-3.6347,40.6746,32.0083,292.9282,-197.1521,
6.2017,-93.7125,-3.6269,40.3462,32.0098,291.6348,-197.1611,
6.2033,-93.5451,-3.6191,40.0155,32.0112,290.3937,-197.1712,
6.2050,-93.3683,-3.6116,39.6825,32.0123,289.2086,-197.1821,
6.2067,-93.1833,-3.6044,39.3471,32.0130,288.0827,-197.1934,
6.2083,-92.9914,-3.5976,39.0098,32.0135,287.0189,-197.2050,
6.2100,-92.7936,-3.5912,38.6708,32.0136,286.0198,-197.2164,
6.2117,-92.5911,-3.5855,38.3308,32.0133,285.0873,-197.2274,
6.2133,-92.3851,-3.5804,37.9905,32.0127,284.2228,-197.2375,
6.2150,-92.1767,-3.5759,37.6508,32.0117,283.4272,-197.2465,
6.2167,-91.9670,-3.5723,37.3125,32.0102,282.7007,-197.2541,
6.2183,-91.7571,-3.5695,36.9768,32.0084,282.0432,-197.2601,
6.2200,-91.5481,-3.5675,36.6446,32.0062,281.4535,-197.2643,
6.2217,-91.3407,-3.5663,36.3170,32.0035,280.9302,-197.2665,
6.2233,-91.1360,-3.5659,35.9951,32.0006,280.4713,-197.2667,
6.2250,-90.9345,-3.5664,35.6798,31.9972,280.0743,-197.2649,
6.2267,-90.7369,-3.5676,35.3721,31.9935,279.7361,-197.2610,
6.2283,-90.5436,-3.5695,35.0730,31.9896,279.4532,-197.2552,
6.2300,-90.3549,-3.5720,34.7832,31.9853,279.2219,-197.2476,
6.2317,-90.1709,-3.5751,34.5036,31.9809,279.0379,-197.2383,
6.2333,-89.9914,-3.5785,34.2348,31.9762,278.8969,-197.2275,
6.2350,-89.8164,-3.5823,33.9774,31.9714,278.7940,-197.2154,
6.2367,-89.6453,-3.5862,33.7319,31.9665,278.7247,-197.2022,
6.2383,-89.4776,-3.5902,33.4986,31.9615,278.6840,-197.1881,
6.2400,-89.3127,-3.5941,33.2779,31.9565,278.6668,-197.1733,
6.2417,-89.1497,-3.5978,33.0699,31.9517,278.6684,-197.1579,
6.2433,-88.9878,-3.6012,32.8747,31.9469,278.6839,-197.1423,
6.2450,-88.8259,-3.6042,32.6920,31.9424,278.7084,-197.1265,
6.2467,-88.6632,-3.6066,32.5218,31.9382,278.7375,-197.1107,
6.2483,-88.4985,-3.6085,32.3637,31.9344,278.7669,-197.0952,
6.2500,-88.3310,-3.6096,32.2172,31.9311,278.7925,-197.0800,
6.2517,-88.1597,-3.6100,32.0816,31.9283,278.8107,-197.0654,
6.2533,-87.9837,-3.6097,31.9563,31.9262,278.8179,-197.0515,
6.2550,-87.8023,-3.6086,31.8405,31.9248,278.8114,-197.0384,
6.2567,-87.6148,-3.6067,31.7332,31.9241,278.7884,-197.0265,
6.2583,-87.4207,-3.6042,31.6333,31.9242,278.7468,-197.0159,
6.2600,-87.2196,-3.6010,31.5398,31.9252,278.6846,-197.0069,
6.2617,-87.0113,-3.5972,31.4515,31.9271,278.6006,-196.9996,
6.2633,-86.7956,-3.5929,31.3672,31.9298,278.4935,-196.9943,
6.2650,-86.5725,-3.5881,31.2856,31.9333,278.3626,-196.9912,
6.2667,-86.3421,-3.5831,31.2053,31.9376,278.2073,-196.9906,
6.2683,-86.1047,-3.5778,31.1252,31.9427,278.0274,-196.9927,
6.2700,-85.8605,-3.5725,31.0438,31.9484,277.8230,-196.9975,
6.2717,-85.6099,-3.5671,30.9601,31.9547,277.5941,-197.0052,
6.2733,-85.3531,-3.5619,30.8727,31.9614,277.3411,-197.0158,
6.2750,-85.0907,-3.5568,30.7805,31.9684,277.0646,-197.0294,
6.2767,-84.8228,-3.5521,30.6826,31.9757,276.7652,-197.0460,
6.2783,-84.5500,-3.5478,30.5781,31.9830,276.4438,-197.0653,
6.2800,-84.2723,-3.5439,30.4660,31.9902,276.1013,-197.0873,
6.2817,-83.9899,-3.5405,30.3458,31.9971,275.7388,-197.1116,
6.2833,-83.7031,-3.5377,30.2170,32.0037,275.3574,-197.1381,
6.2850,-83.4116,-3.5356,30.0790,32.0097,274.9583,-197.1664,
6.2867,-83.1156,-3.5340,29.9317,32.0149,274.5429,-197.1960,
6.2883,-82.8148,-3.5331,29.7748,32.0194,274.1126,-197.2266,
6.2900,-82.5090,-3.5329,29.6084,32.0229,273.6687,-197.2577,
6.2917,-82.1979,-3.5332,29.4324,32.0253,273.2125,-197.2889,
6.2933,-81.8811,-3.5342,29.2469,32.0266,272.7455,-197.3198,
6.2950,-81.5584,-3.5358,29.0521,32.0268,272.2689,-197.3498,
6.2967,-81.2295,-3.5379,28.8483,32.0257,271.7839,-197.3785,
6.2983,-80.8939,-3.5406,28.6356,32.0234,271.2917,-197.4055,
6.3000,-80.5514,-3.5437,28.4145,32.0200,270.7933,-197.4303,
6.3017,-80.2019,-3.5474,28.1852,32.0154,270.2898,-197.4525,
6.3033,-79.8451,-3.5515,27.9481,32.0098,269.7820,-197.4718,
6.3050,-79.4812,-3.5561,27.7038,32.0032,269.2709,-197.4878,
6.3067,-79.1101,-3.5611,27.4526,31.9958,268.7574,-197.5002,
6.3083,-78.7320,-3.5665,27.1951,31.9878,268.2422,-197.5089,
6.3100,-78.3473,-3.5723,26.9320,31.9792,267.7264,-197.5135,
6.3117,-77.9564,-3.5785,26.6637,31.9703,267.2108,-197.5141,
6.3133,-77.5598,-3.5850,26.3910,31.9613,266.6963,-197.5106,
6.3150,-77.1582,-3.5918,26.1146,31.9523,266.1841,-197.5031,
6.3167,-76.7522,-3.5988,25.8352,31.9436,265.6751,-197.4915,
6.3183,-76.3428,-3.6061,25.5536,31.9352,265.1706,-197.4762,
6.3200,-75.9306,-3.6136,25.2703,31.9274,264.6718,-197.4574,
6.3217,-75.5167,-3.6212,24.9863,31.9202,264.1798,-197.4354,
6.3233,-75.1019,-3.6290,24.7020,31.9139,263.6962,-197.4106,
6.3250,-74.6872,-3.6367,24.4181,31.9084,263.2220,-197.3835,
6.3267,-74.2734,-3.6444,24.1352,31.9040,262.7589,-197.3546,
6.3283,-73.8613,-3.6520,23.8536,31.9005,262.3080,-197.3243,
6.3300,-73.4518,-3.6595,23.5737,31.8982,261.8708,-197.2932,
6.3317,-73.0456,-3.6667,23.2958,31.8969,261.4487,-197.2619,
6.3333,-72.6432,-3.6736,23.0201,31.8967,261.0431,-197.2308,
6.3350,-72.2453,-3.6801,22.7466,31.8974,260.6553,-197.2006,
6.3367,-71.8523,-3.6861,22.4754,31.8991,260.2866,-197.1716,
6.3383,-71.4643,-3.6916,22.2063,31.9015,259.9384,-197.1443,
6.3400,-71.0817,-3.6965,21.9392,31.9045,259.6120,-197.1191,
6.3417,-70.7045,-3.7006,21.6738,31.9081,259.3086,-197.0963,
6.3433,-70.3325,-3.7041,21.4100,31.9119,259.0293,-197.0760,
6.3450,-69.9657,-3.7067,21.1474,31.9159,258.7753,-197.0584,
6.3467,-69.6037,-3.7085,20.8857,31.9199,258.5477,-197.0436,
6.3483,-69.2463,-3.7094,20.6246,31.9236,258.3474,-197.0315,
6.3500,-68.8929,-3.7093,20.3637,31.9269,258.1753,-197.0221,
6.3517,-68.5430,-3.7084,20.1027,31.9296,258.0323,-197.0152,
6.3533,-68.1960,-3.7066,19.8413,31.9316,257.9191,-197.0105,
6.3550,-67.8515,-3.7038,19.5791,31.9327,257.8363,-197.0079,
6.3567,-67.5087,-3.7003,19.3161,31.9328,257.7845,-197.0071,
6.3583,-67.1671,-3.6959,19.0520,31.9320,257.7641,-197.0078,
6.3600,-66.8260,-3.6909,18.7866,31.9301,257.7755,-197.0099,
6.3617,-66.4849,-3.6852,18.5201,31.9271,257.8192,-197.0130,
6.3633,-66.1433,-3.6791,18.2523,31.9233,257.8954,-197.0169,
6.3650,-65.8005,-3.6727,17.9835,31.9185,258.0045,-197.0215,
6.3667,-65.4563,-3.6660,17.7139,31.9130,258.1467,-197.0267,
6.3683,-65.1102,-3.6593,17.4437,31.9068,258.3224,-197.0324,
6.3700,-64.7618,-3.6527,17.1732,31.9002,258.5317,-197.0386,
6.3717,-64.4110,-3.6463,16.9028,31.8933,258.7751,-197.0453,
6.3733,-64.0574,-3.6404,16.6329,31.8864,259.0530,-197.0525,
6.3750,-63.7011,-3.6349,16.3640,31.8796,259.3658,-197.0604,
6.3767,-63.3418,-3.6302,16.0965,31.8730,259.7138,-197.0690,
6.3783,-62.9796,-3.6263,15.8307,31.8670,260.0977,-197.0785,
6.3800,-62.6146,-3.6232,15.5670,31.8616,260.5179,-197.0889,
6.3817,-62.2467,-3.6211,15.3056,31.8569,260.9751,-197.1005,
6.3833,-61.8761,-3.6201,15.0467,31.8532,261.4696,-197.1133,
6.3850,-61.5030,-3.6201,14.7905,31.8503,262.0021,-197.1274,
6.3867,-61.1276,-3.6212,14.5369,31.8484,262.5730,-197.1429,
6.3883,-60.7500,-3.6234,14.2857,31.8476,263.1827,-197.1597,
6.3900,-60.3705,-3.6266,14.0368,31.8476,263.8315,-197.1779,
6.3917,-59.9893,-3.6307,13.7897,31.8486,264.5195,-197.1973,
6.3933,-59.6067,-3.6359,13.5440,31.8504,265.2467,-197.2179,
6.3950,-59.2229,-3.6418,13.2992,31.8529,266.0129,-197.2395,
6.3967,-58.8381,-3.6485,13.0545,31.8561,266.8175,-197.2621,
6.3983,-58.4528,-3.6557,12.8093,31.8598,267.6599,-197.2852,
6.4000,-58.0670,-3.6635,12.5628,31.8639,268.5389,-197.3089,
6.4017,-57.6811,-3.6715,12.3142,31.8683,269.4534,-197.3327,
6.4033,-57.2954,-3.6798,12.0626,31.8728,270.4015,-197.3565,
6.4050,-56.9102,-3.6882,11.8072,31.8775,271.3813,-197.3799,
6.4067,-56.5258,-3.6964,11.5472,31.8821,272.3904,-197.4028,
6.4083,-56.1425,-3.7044,11.2818,31.8866,273.4261,-197.4247,
6.4100,-55.7609,-3.7121,11.0103,31.8910,274.4853,-197.4454,
6.4117,-55.3812,-3.7194,10.7321,31.8951,275.5646,-197.4646,
6.4133,-55.0039,-3.7260,10.4466,31.8990,276.6602,-197.4820,
6.4150,-54.6295,-3.7321,10.1535,31.9026,277.7682,-197.4973,
6.4167,-54.2586,-3.7374,9.8523,31.9058,278.8841,-197.5102,
6.4183,-53.8916,-3.7420,9.5431,31.9087,280.0035,-197.5205,
6.4200,-53.5291,-3.7457,9.2257,31.9113,281.1216,-197.5280,
6.4217,-53.1717,-3.7487,8.9002,31.9134,282.2335,-197.5325,
6.4233,-52.8200,-3.7508,8.5671,31.9152,283.3340,-197.5340,
6.4250,-52.4744,-3.7521,8.2267,31.9165,284.4182,-197.5323,
6.4267,-52.1354,-3.7527,7.8797,31.9175,285.4809,-197.5275,
6.4283,-51.8037,-3.7525,7.5269,31.9181,286.5167,-197.5197,
6.4300,-51.4796,-3.7517,7.1692,31.9182,287.5207,-197.5089,
6.4317,-51.1634,-3.7502,6.8078,31.9180,288.4877,-197.4954,
6.4333,-50.8556,-3.7482,6.4437,31.9174,289.4128,-197.4793,
6.4350,-50.5562,-3.7458,6.0785,31.9165,290.2910,-197.4610,
6.4367,-50.2655,-3.7429,5.7133,31.9151,291.1179,-197.4408,
6.4383,-49.9834,-3.7398,5.3499,31.9134,291.8888,-197.4189,
6.4400,-49.7099,-3.7364,4.9895,31.9112,292.5995,-197.3957,
6.4417,-49.4449,-3.7329,4.6338,31.9087,293.2461,-197.3716,
6.4433,-49.1880,-3.7293,4.2842,31.9058,293.8249,-197.3469,
6.4450,-48.9391,-3.7257,3.9422,31.9025,294.3323,-197.3218,
6.4467,-48.6975,-3.7222,3.6092,31.8988,294.7654,-197.2966,
